method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,2,2,0.2762576329987496,FaceFour,28
mrsqm,2,2,2.3735003196634352e-05,FaceFour,28
hydra,0,0,0.22577483100030804,FaceFour,74
shapley_sampling,0,0,1.0015878179983702,FaceFour,74
feature_ablation,0,0,0.04291451999597484,FaceFour,74
tshap_centroid,0,0,0.025802443000429776,FaceFour,74
tshap_zero,0,0,0.02876938400004292,FaceFour,74
tshap_train,0,0,0.274918429000536,FaceFour,74
mrsqm,0,0,2.3093998606782407e-05,FaceFour,74
hydra,2,2,0.22325395000370918,FaceFour,42
shapley_sampling,2,2,0.9929699080021237,FaceFour,42
feature_ablation,2,2,0.04212993099645246,FaceFour,42
tshap_centroid,2,2,0.025393030999111943,FaceFour,42
tshap_zero,2,2,0.02589293400524184,FaceFour,42
tshap_train,2,2,0.2714596209989395,FaceFour,42
mrsqm,2,2,2.29439974646084e-05,FaceFour,42
