method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,1,1,0.03257506799855037,Symbols,727
tshap_zero,1,1,0.03695019500446506,Symbols,727
tshap_train,1,1,0.3502310289986781,Symbols,727
mrsqm,1,1,2.3593995138071477e-05,Symbols,727
hydra,1,1,0.2549035449992516,Symbols,780
shapley_sampling,1,1,0.8486653099971591,Symbols,780
feature_ablation,1,1,0.03619142500247108,Symbols,780
tshap_centroid,1,1,0.03269648700370453,Symbols,780
tshap_zero,1,1,0.036808839002333116,Symbols,780
tshap_train,1,1,0.347976479002682,Symbols,780
mrsqm,1,1,2.3613996745552868e-05,Symbols,780
hydra,3,3,0.25552462600171566,Symbols,426
shapley_sampling,3,3,0.851822821998212,Symbols,426
feature_ablation,3,3,0.03620541100099217,Symbols,426
tshap_centroid,3,3,0.03627906100155087,Symbols,426
tshap_zero,3,3,0.037202430998149794,Symbols,426
tshap_train,3,3,0.34957288899749983,Symbols,426
mrsqm,3,3,2.4545995984226465e-05,Symbols,426
hydra,0,0,0.25575708399992436,Symbols,686
shapley_sampling,0,0,0.8491261079980177,Symbols,686
feature_ablation,0,0,0.03619735699612647,Symbols,686
tshap_centroid,0,0,0.032626524996885564,Symbols,686
tshap_zero,0,0,0.03685955500259297,Symbols,686
tshap_train,0,0,0.3482022950047394,Symbols,686
mrsqm,0,0,2.3353997676167637e-05,Symbols,686
hydra,0,0,0.2556578069998068,Symbols,517
shapley_sampling,0,0,0.8501673119972111,Symbols,517
feature_ablation,0,0,0.03607578799710609,Symbols,517
tshap_centroid,0,0,0.03270193799835397,Symbols,517
tshap_zero,0,0,0.03721589600172592,Symbols,517
tshap_train,0,0,0.3485071200047969,Symbols,517
mrsqm,0,0,2.4296001356560737e-05,Symbols,517
