method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,5,5,2.505799784557894e-05,ProximalPhalanxTW,121
hydra,5,5,0.03547464199800743,ProximalPhalanxTW,105
shapley_sampling,5,5,0.6231767529970966,ProximalPhalanxTW,105
feature_ablation,5,5,0.026734929000667762,ProximalPhalanxTW,105
tshap_centroid,5,5,0.002352444003918208,ProximalPhalanxTW,105
tshap_zero,5,5,0.002093144998070784,ProximalPhalanxTW,105
tshap_train,5,5,0.01557471499836538,ProximalPhalanxTW,105
mrsqm,5,5,2.542800211813301e-05,ProximalPhalanxTW,105
hydra,1,1,0.03527034699800424,ProximalPhalanxTW,183
shapley_sampling,1,1,0.6228567599973758,ProximalPhalanxTW,183
feature_ablation,1,1,0.02684765100275399,ProximalPhalanxTW,183
tshap_centroid,1,1,0.002179877999878954,ProximalPhalanxTW,183
tshap_zero,1,1,0.0020463769978960045,ProximalPhalanxTW,183
tshap_train,1,1,0.015389767002488952,ProximalPhalanxTW,183
mrsqm,1,1,2.5818000722210854e-05,ProximalPhalanxTW,183
hydra,1,1,0.03524698199908016,ProximalPhalanxTW,187
shapley_sampling,1,1,0.6225633270005346,ProximalPhalanxTW,187
feature_ablation,1,1,0.02660051600105362,ProximalPhalanxTW,187
tshap_centroid,1,1,0.0021721939992858097,ProximalPhalanxTW,187
tshap_zero,1,1,0.0020500429964158684,ProximalPhalanxTW,187
tshap_train,1,1,0.015302040999813471,ProximalPhalanxTW,187
mrsqm,1,1,2.5769004423636943e-05,ProximalPhalanxTW,187
hydra,5,5,0.035517071999493055,ProximalPhalanxTW,94
shapley_sampling,5,5,0.6246552800002974,ProximalPhalanxTW,94
feature_ablation,5,5,0.026999829002306797,ProximalPhalanxTW,94
tshap_centroid,5,5,0.002275439001095947,ProximalPhalanxTW,94
tshap_zero,5,5,0.0020819440032937564,ProximalPhalanxTW,94
tshap_train,5,5,0.0182963849947555,ProximalPhalanxTW,94
mrsqm,5,5,2.677999873412773e-05,ProximalPhalanxTW,94
hydra,1,1,0.037040633003925905,ProximalPhalanxTW,159
shapley_sampling,1,1,0.6295546040055342,ProximalPhalanxTW,159
feature_ablation,1,1,0.02702788099850295,ProximalPhalanxTW,159
tshap_centroid,1,1,0.0021803700001328252,ProximalPhalanxTW,159
tshap_zero,1,1,0.0020680379966506734,ProximalPhalanxTW,159
tshap_train,1,1,0.015436123998370022,ProximalPhalanxTW,159
mrsqm,1,1,2.5296998501289636e-05,ProximalPhalanxTW,159
hydra,5,5,0.03557341799751157,ProximalPhalanxTW,22
shapley_sampling,5,5,0.6330438399963896,ProximalPhalanxTW,22
feature_ablation,5,5,0.027288673001748975,ProximalPhalanxTW,22
tshap_centroid,5,5,0.0022158259962452576,ProximalPhalanxTW,22
tshap_zero,5,5,0.0020680980014731176,ProximalPhalanxTW,22
tshap_train,5,5,0.01553519000299275,ProximalPhalanxTW,22
mrsqm,5,5,2.4767003196757287e-05,ProximalPhalanxTW,22
hydra,1,1,0.03562648899969645,ProximalPhalanxTW,143
shapley_sampling,1,1,0.628266966996307,ProximalPhalanxTW,143
feature_ablation,1,1,0.02717419699911261,ProximalPhalanxTW,143
tshap_centroid,1,1,0.002198693997343071,ProximalPhalanxTW,143
tshap_zero,1,1,0.0020700410022982396,ProximalPhalanxTW,143
tshap_train,1,1,0.015547784001682885,ProximalPhalanxTW,143
mrsqm,1,1,2.6820998755283654e-05,ProximalPhalanxTW,143
hydra,5,5,0.035772003000602126,ProximalPhalanxTW,156
shapley_sampling,5,5,0.6284859000006691,ProximalPhalanxTW,156
feature_ablation,5,5,0.02892795299703721,ProximalPhalanxTW,156
tshap_centroid,5,5,0.0021866109964321367,ProximalPhalanxTW,156
tshap_zero,5,5,0.002038842998445034,ProximalPhalanxTW,156
tshap_train,5,5,0.015695132002292667,ProximalPhalanxTW,156
mrsqm,5,5,2.5959001504816115e-05,ProximalPhalanxTW,156
hydra,5,5,0.03532670300046448,ProximalPhalanxTW,82
shapley_sampling,5,5,0.6253056659988943,ProximalPhalanxTW,82
feature_ablation,5,5,0.02695088700420456,ProximalPhalanxTW,82
tshap_centroid,5,5,0.0022628349979640916,ProximalPhalanxTW,82
tshap_zero,5,5,0.002095379000820685,ProximalPhalanxTW,82
tshap_train,5,5,0.015263207998941652,ProximalPhalanxTW,82
mrsqm,5,5,2.6168992917519063e-05,ProximalPhalanxTW,82
hydra,5,5,0.03546596500382293,ProximalPhalanxTW,130
shapley_sampling,5,5,0.623140815005172,ProximalPhalanxTW,130
feature_ablation,5,5,0.027092693002487067,ProximalPhalanxTW,130
tshap_centroid,5,5,0.0021777150031994097,ProximalPhalanxTW,130
tshap_zero,5,5,0.0021252850056043826,ProximalPhalanxTW,130
tshap_train,5,5,0.015423288998135831,ProximalPhalanxTW,130
mrsqm,5,5,2.6831003197003156e-05,ProximalPhalanxTW,130
hydra,5,5,0.03562772100121947,ProximalPhalanxTW,104
shapley_sampling,5,5,0.6254161139950156,ProximalPhalanxTW,104
feature_ablation,5,5,0.026747322001028806,ProximalPhalanxTW,104
tshap_centroid,5,5,0.0023333280041697435,ProximalPhalanxTW,104
tshap_zero,5,5,0.002067086003080476,ProximalPhalanxTW,104
tshap_train,5,5,0.015514662001805846,ProximalPhalanxTW,104
mrsqm,5,5,2.5798995920922607e-05,ProximalPhalanxTW,104
