method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,7,7,0.05041460500069661,AllGestureWiimoteX,489
tshap_zero,7,7,0.0565831919957418,AllGestureWiimoteX,489
tshap_train,7,7,0.6629630079987692,AllGestureWiimoteX,489
mrsqm,7,7,2.6319998141843826e-05,AllGestureWiimoteX,489
hydra,8,8,0.321536373005074,AllGestureWiimoteX,516
shapley_sampling,8,8,1.0061884430033388,AllGestureWiimoteX,516
feature_ablation,8,8,0.04233521599962842,AllGestureWiimoteX,516
tshap_centroid,8,8,0.0538802669980214,AllGestureWiimoteX,516
tshap_zero,8,8,0.05628352700296091,AllGestureWiimoteX,516
tshap_train,8,8,0.6591670239940868,AllGestureWiimoteX,516
mrsqm,8,8,2.5738001568242908e-05,AllGestureWiimoteX,516
hydra,4,4,0.32189314599963836,AllGestureWiimoteX,253
shapley_sampling,4,4,1.0062294599993038,AllGestureWiimoteX,253
feature_ablation,4,4,0.04291637200367404,AllGestureWiimoteX,253
tshap_centroid,4,4,0.05048582000017632,AllGestureWiimoteX,253
tshap_zero,4,4,0.056597328002681024,AllGestureWiimoteX,253
tshap_train,4,4,0.6646539550056332,AllGestureWiimoteX,253
mrsqm,4,4,2.778299676720053e-05,AllGestureWiimoteX,253
hydra,7,7,0.3209965059941169,AllGestureWiimoteX,465
shapley_sampling,7,7,1.0066722150004352,AllGestureWiimoteX,465
feature_ablation,7,7,0.04279491300258087,AllGestureWiimoteX,465
tshap_centroid,7,7,0.05364776900387369,AllGestureWiimoteX,465
tshap_zero,7,7,0.056799629994202405,AllGestureWiimoteX,465
tshap_train,7,7,0.6704906769955414,AllGestureWiimoteX,465
mrsqm,7,7,2.6570000045467168e-05,AllGestureWiimoteX,465
hydra,5,5,0.32320186300057685,AllGestureWiimoteX,333
shapley_sampling,5,5,1.008207938997657,AllGestureWiimoteX,333
feature_ablation,5,5,0.04262455199932447,AllGestureWiimoteX,333
tshap_centroid,5,5,0.04999465400032932,AllGestureWiimoteX,333
tshap_zero,5,5,0.05669311900419416,AllGestureWiimoteX,333
tshap_train,5,5,0.6597508139966521,AllGestureWiimoteX,333
mrsqm,5,5,2.5768000341486186e-05,AllGestureWiimoteX,333
