method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,1,1,0.1702504890054115,DodgerLoopWeekend,121
mrsqm,1,1,2.642999606905505e-05,DodgerLoopWeekend,121
hydra,0,0,0.1826198150010896,DodgerLoopWeekend,48
shapley_sampling,0,0,1.0021533370018005,DodgerLoopWeekend,48
feature_ablation,0,0,0.042143004000536166,DodgerLoopWeekend,48
tshap_centroid,0,0,0.01863593600137392,DodgerLoopWeekend,48
tshap_zero,0,0,0.0189954140005284,DodgerLoopWeekend,48
tshap_train,0,0,0.16953625299356645,DodgerLoopWeekend,48
mrsqm,0,0,2.689000393729657e-05,DodgerLoopWeekend,48
hydra,0,0,0.18076660099904984,DodgerLoopWeekend,80
shapley_sampling,0,0,0.9834744089966989,DodgerLoopWeekend,80
feature_ablation,0,0,0.04192321899608942,DodgerLoopWeekend,80
tshap_centroid,0,0,0.01564553999924101,DodgerLoopWeekend,80
tshap_zero,0,0,0.017867477996333037,DodgerLoopWeekend,80
tshap_train,0,0,0.16868123099993682,DodgerLoopWeekend,80
mrsqm,0,0,2.9536000511143357e-05,DodgerLoopWeekend,80
hydra,0,0,0.18087201000162167,DodgerLoopWeekend,63
shapley_sampling,0,0,0.981201645998226,DodgerLoopWeekend,63
feature_ablation,0,0,0.04157922099693678,DodgerLoopWeekend,63
tshap_centroid,0,0,0.015605603999574669,DodgerLoopWeekend,63
tshap_zero,0,0,0.01772663200245006,DodgerLoopWeekend,63
tshap_train,0,0,0.16803184799937299,DodgerLoopWeekend,63
mrsqm,0,0,2.858399966498837e-05,DodgerLoopWeekend,63
