method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,1,1,0.4294749230029993,EOGVerticalSignal,218
tshap_zero,1,1,0.43501997199928155,EOGVerticalSignal,218
tshap_train,1,1,9.604839261999587,EOGVerticalSignal,218
mrsqm,1,1,5.876099749002606e-05,EOGVerticalSignal,218
hydra,8,8,1.0563642019988038,EOGVerticalSignal,177
shapley_sampling,8,8,1.2941378830000758,EOGVerticalSignal,177
feature_ablation,8,8,0.05821840999851702,EOGVerticalSignal,177
tshap_centroid,8,8,0.41895003800163977,EOGVerticalSignal,177
tshap_zero,8,8,0.4256806620032876,EOGVerticalSignal,177
tshap_train,8,8,9.510870172001887,EOGVerticalSignal,177
mrsqm,8,8,3.366299642948434e-05,EOGVerticalSignal,177
hydra,1,1,1.0502334189950489,EOGVerticalSignal,338
shapley_sampling,1,1,1.278831348005042,EOGVerticalSignal,338
feature_ablation,1,1,0.05286875899764709,EOGVerticalSignal,338
tshap_centroid,1,1,0.4187564839958213,EOGVerticalSignal,338
tshap_zero,1,1,0.4283507739964989,EOGVerticalSignal,338
tshap_train,1,1,9.57909046900022,EOGVerticalSignal,338
mrsqm,1,1,3.2059993827715516e-05,EOGVerticalSignal,338
hydra,9,9,1.0622094169957563,EOGVerticalSignal,189
shapley_sampling,9,9,1.3107163140011835,EOGVerticalSignal,189
feature_ablation,9,9,0.054644774994812906,EOGVerticalSignal,189
tshap_centroid,9,9,0.43008719600038603,EOGVerticalSignal,189
tshap_zero,9,9,0.4376015660018311,EOGVerticalSignal,189
tshap_train,9,9,9.618917339998006,EOGVerticalSignal,189
mrsqm,9,9,3.305300197098404e-05,EOGVerticalSignal,189
hydra,8,8,1.065479659002449,EOGVerticalSignal,298
shapley_sampling,8,8,1.304993559999275,EOGVerticalSignal,298
feature_ablation,8,8,0.055004403002385516,EOGVerticalSignal,298
tshap_centroid,8,8,0.42879069299669936,EOGVerticalSignal,298
tshap_zero,8,8,0.4340569769992726,EOGVerticalSignal,298
tshap_train,8,8,9.572795416002919,EOGVerticalSignal,298
mrsqm,8,8,3.423499583732337e-05,EOGVerticalSignal,298
hydra,4,4,1.0628510149981594,EOGVerticalSignal,17
shapley_sampling,4,4,1.3106140910022077,EOGVerticalSignal,17
feature_ablation,4,4,0.05417961799685145,EOGVerticalSignal,17
tshap_centroid,4,4,0.4274935479988926,EOGVerticalSignal,17
tshap_zero,4,4,0.4326115829971968,EOGVerticalSignal,17
tshap_train,4,4,9.567792297995766,EOGVerticalSignal,17
mrsqm,4,4,3.855300019495189e-05,EOGVerticalSignal,17
hydra,7,7,1.0647577190029551,EOGVerticalSignal,283
shapley_sampling,7,7,1.2992719480025698,EOGVerticalSignal,283
feature_ablation,7,7,0.0539812040005927,EOGVerticalSignal,283
tshap_centroid,7,7,0.4285848050058121,EOGVerticalSignal,283
tshap_zero,7,7,0.4343788040059735,EOGVerticalSignal,283
tshap_train,7,7,9.632603461999679,EOGVerticalSignal,283
mrsqm,7,7,3.253100294386968e-05,EOGVerticalSignal,283
hydra,8,8,1.0598031819972675,EOGVerticalSignal,294
shapley_sampling,8,8,1.3099695059936494,EOGVerticalSignal,294
feature_ablation,8,8,0.05423621599766193,EOGVerticalSignal,294
tshap_centroid,8,8,0.4263955589995021,EOGVerticalSignal,294
tshap_zero,8,8,0.43619546700210776,EOGVerticalSignal,294
tshap_train,8,8,9.588110297001549,EOGVerticalSignal,294
mrsqm,8,8,3.0798000807408243e-05,EOGVerticalSignal,294
hydra,8,8,1.0585640069984947,EOGVerticalSignal,178
shapley_sampling,8,8,1.2942613460036227,EOGVerticalSignal,178
feature_ablation,8,8,0.053429976003826596,EOGVerticalSignal,178
tshap_centroid,8,8,0.42982424100046046,EOGVerticalSignal,178
tshap_zero,8,8,0.43373525999777485,EOGVerticalSignal,178
tshap_train,8,8,9.593279758999415,EOGVerticalSignal,178
mrsqm,8,8,3.099800233030692e-05,EOGVerticalSignal,178
hydra,4,4,1.051071347996185,EOGVerticalSignal,255
shapley_sampling,4,4,1.273793795000529,EOGVerticalSignal,255
feature_ablation,4,4,0.052956744002585765,EOGVerticalSignal,255
tshap_centroid,4,4,0.41926942999998573,EOGVerticalSignal,255
tshap_zero,4,4,0.4264128119975794,EOGVerticalSignal,255
tshap_train,4,4,9.590212938994227,EOGVerticalSignal,255
mrsqm,4,4,3.289199958089739e-05,EOGVerticalSignal,255
hydra,1,1,1.0640415390007547,EOGVerticalSignal,217
shapley_sampling,1,1,1.3173870550017455,EOGVerticalSignal,217
feature_ablation,1,1,0.054504280000401195,EOGVerticalSignal,217
tshap_centroid,1,1,0.42593959999794606,EOGVerticalSignal,217
tshap_zero,1,1,0.4324861070053885,EOGVerticalSignal,217
tshap_train,1,1,9.497091486999125,EOGVerticalSignal,217
mrsqm,1,1,3.156899765599519e-05,EOGVerticalSignal,217
