method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,0,0,0.2662557269941317,Haptics,37
tshap_train,0,0,5.174952864996158,Haptics,37
mrsqm,0,0,3.1499002943746746e-05,Haptics,37
hydra,3,3,0.9204800299994531,Haptics,20
shapley_sampling,3,3,1.1011676880007144,Haptics,20
feature_ablation,3,3,0.04610132700327085,Haptics,20
tshap_centroid,3,3,0.26057905799825676,Haptics,20
tshap_zero,3,3,0.2670219409992569,Haptics,20
tshap_train,3,3,5.184369390997745,Haptics,20
mrsqm,3,3,3.1880001188255847e-05,Haptics,20
hydra,4,4,0.9214369429973885,Haptics,171
shapley_sampling,4,4,1.1074180279974826,Haptics,171
feature_ablation,4,4,0.047531030999380164,Haptics,171
tshap_centroid,4,4,0.25950128700060304,Haptics,171
tshap_zero,4,4,0.2672750370038557,Haptics,171
tshap_train,4,4,5.174985926998488,Haptics,171
mrsqm,4,4,3.092800034210086e-05,Haptics,171
hydra,0,0,0.9203649319970282,Haptics,149
shapley_sampling,0,0,1.0990041409968399,Haptics,149
feature_ablation,0,0,0.04643019600189291,Haptics,149
tshap_centroid,0,0,0.2594486070011044,Haptics,149
tshap_zero,0,0,0.2669541829964146,Haptics,149
tshap_train,0,0,5.192156719000195,Haptics,149
mrsqm,0,0,3.104899951722473e-05,Haptics,149
hydra,2,2,0.9234854640017147,Haptics,274
shapley_sampling,2,2,1.1069440939972992,Haptics,274
feature_ablation,2,2,0.0513987599988468,Haptics,274
tshap_centroid,2,2,0.2603412699972978,Haptics,274
tshap_zero,2,2,0.26636083500488894,Haptics,274
tshap_train,2,2,5.221111178994761,Haptics,274
mrsqm,2,2,3.07180016534403e-05,Haptics,274
hydra,4,4,0.9289601319978829,Haptics,277
shapley_sampling,4,4,1.119793721998576,Haptics,277
feature_ablation,4,4,0.04813487899809843,Haptics,277
tshap_centroid,4,4,0.26083645300241187,Haptics,277
tshap_zero,4,4,0.27218954999989364,Haptics,277
tshap_train,4,4,5.167240560003847,Haptics,277
mrsqm,4,4,3.15590004902333e-05,Haptics,277
hydra,0,0,0.9202140480047092,Haptics,129
shapley_sampling,0,0,1.0933926440047799,Haptics,129
feature_ablation,0,0,0.04887677700025961,Haptics,129
tshap_centroid,0,0,0.2588426750007784,Haptics,129
tshap_zero,0,0,0.26533158499660203,Haptics,129
tshap_train,0,0,5.151613078000082,Haptics,129
mrsqm,0,0,3.044700133614242e-05,Haptics,129
hydra,2,2,0.9152094560049591,Haptics,238
shapley_sampling,2,2,1.0974852479994297,Haptics,238
feature_ablation,2,2,0.046032186000957154,Haptics,238
tshap_centroid,2,2,0.2565486220046296,Haptics,238
tshap_zero,2,2,0.2679649679994327,Haptics,238
tshap_train,2,2,5.168162227004359,Haptics,238
mrsqm,2,2,3.260200173826888e-05,Haptics,238
hydra,3,3,0.9134641269993153,Haptics,22
shapley_sampling,3,3,1.0969540769947344,Haptics,22
feature_ablation,3,3,0.046119710998027585,Haptics,22
tshap_centroid,3,3,0.2593646590030403,Haptics,22
tshap_zero,3,3,0.2652270780017716,Haptics,22
tshap_train,3,3,5.169055070000468,Haptics,22
mrsqm,3,3,3.295199712738395e-05,Haptics,22
hydra,4,4,0.9121725219956716,Haptics,215
shapley_sampling,4,4,1.0774492760028807,Haptics,215
feature_ablation,4,4,0.045951614003570285,Haptics,215
tshap_centroid,4,4,0.2515598300014972,Haptics,215
tshap_zero,4,4,0.26137756199750584,Haptics,215
tshap_train,4,4,5.219977572996868,Haptics,215
mrsqm,4,4,3.25010041706264e-05,Haptics,215
hydra,1,1,0.9251394810053171,Haptics,231
shapley_sampling,1,1,1.1115578899989487,Haptics,231
feature_ablation,1,1,0.04717098199762404,Haptics,231
tshap_centroid,1,1,0.2637047590033035,Haptics,231
tshap_zero,1,1,0.2686673019998125,Haptics,231
tshap_train,1,1,5.202929011997185,Haptics,231
mrsqm,1,1,3.0448005418293178e-05,Haptics,231
hydra,3,3,0.9229042589940946,Haptics,113
shapley_sampling,3,3,1.1130510639995919,Haptics,113
feature_ablation,3,3,0.047182583999529015,Haptics,113
tshap_centroid,3,3,0.2618614349994459,Haptics,113
tshap_zero,3,3,0.27091799300251296,Haptics,113
tshap_train,3,3,5.2190039880006225,Haptics,113
mrsqm,3,3,3.163899964420125e-05,Haptics,113
hydra,1,1,0.920741251000436,Haptics,197
shapley_sampling,1,1,1.1039197239952045,Haptics,197
feature_ablation,1,1,0.045786012000462506,Haptics,197
tshap_centroid,1,1,0.2620230590036954,Haptics,197
tshap_zero,1,1,0.26904132700292394,Haptics,197
tshap_train,1,1,5.197338895995927,Haptics,197
mrsqm,1,1,3.062799805775285e-05,Haptics,197
hydra,4,4,0.930802914997912,Haptics,143
shapley_sampling,4,4,1.112896753998939,Haptics,143
feature_ablation,4,4,0.046484247999615036,Haptics,143
tshap_centroid,4,4,0.26326553100079764,Haptics,143
tshap_zero,4,4,0.2668949710059678,Haptics,143
tshap_train,4,4,5.218574098005774,Haptics,143
mrsqm,4,4,3.192100120941177e-05,Haptics,143
