method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,2,2,1.1619211759971222,InsectEPGSmallTrain,235
feature_ablation,2,2,0.04905464900366496,InsectEPGSmallTrain,235
tshap_centroid,2,2,0.09702640600153245,InsectEPGSmallTrain,235
tshap_zero,2,2,0.1061691590002738,InsectEPGSmallTrain,235
tshap_train,2,2,1.2231843150002533,InsectEPGSmallTrain,235
mrsqm,2,2,2.505799784557894e-05,InsectEPGSmallTrain,235
hydra,1,1,0.4392210799996974,InsectEPGSmallTrain,112
shapley_sampling,1,1,1.1787859629985178,InsectEPGSmallTrain,112
feature_ablation,1,1,0.04938108500209637,InsectEPGSmallTrain,112
tshap_centroid,1,1,0.09491951599920867,InsectEPGSmallTrain,112
tshap_zero,1,1,0.10269614300341345,InsectEPGSmallTrain,112
tshap_train,1,1,1.2336466449996806,InsectEPGSmallTrain,112
mrsqm,1,1,2.4807006411720067e-05,InsectEPGSmallTrain,112
hydra,1,1,0.4421665519985254,InsectEPGSmallTrain,201
shapley_sampling,1,1,1.1493628259995603,InsectEPGSmallTrain,201
feature_ablation,1,1,0.05105323599855183,InsectEPGSmallTrain,201
tshap_centroid,1,1,0.09721782799897483,InsectEPGSmallTrain,201
tshap_zero,1,1,0.10343982400081586,InsectEPGSmallTrain,201
tshap_train,1,1,1.2363788750008098,InsectEPGSmallTrain,201
mrsqm,1,1,2.5116998585872352e-05,InsectEPGSmallTrain,201
hydra,0,0,0.4477168039957178,InsectEPGSmallTrain,22
shapley_sampling,0,0,1.1720102219987893,InsectEPGSmallTrain,22
feature_ablation,0,0,0.05073201100458391,InsectEPGSmallTrain,22
tshap_centroid,0,0,0.09534430599887855,InsectEPGSmallTrain,22
tshap_zero,0,0,0.10363581399724353,InsectEPGSmallTrain,22
tshap_train,0,0,1.247062332004134,InsectEPGSmallTrain,22
mrsqm,0,0,2.3414002498611808e-05,InsectEPGSmallTrain,22
hydra,2,2,0.44949511400045594,InsectEPGSmallTrain,241
shapley_sampling,2,2,1.1727674189969548,InsectEPGSmallTrain,241
feature_ablation,2,2,0.05039667899836786,InsectEPGSmallTrain,241
tshap_centroid,2,2,0.09837246400275035,InsectEPGSmallTrain,241
tshap_zero,2,2,0.10297784399881493,InsectEPGSmallTrain,241
tshap_train,2,2,1.2617497039973387,InsectEPGSmallTrain,241
mrsqm,2,2,2.5938999897334725e-05,InsectEPGSmallTrain,241
hydra,1,1,0.4537819050019607,InsectEPGSmallTrain,192
shapley_sampling,1,1,1.1802265290025389,InsectEPGSmallTrain,192
feature_ablation,1,1,0.051050299996859394,InsectEPGSmallTrain,192
tshap_centroid,1,1,0.09576913800265174,InsectEPGSmallTrain,192
tshap_zero,1,1,0.10428596999554429,InsectEPGSmallTrain,192
tshap_train,1,1,1.2604400460040779,InsectEPGSmallTrain,192
mrsqm,1,1,2.4305001716129482e-05,InsectEPGSmallTrain,192
hydra,1,1,0.45315204699727474,InsectEPGSmallTrain,102
shapley_sampling,1,1,1.1688767960004043,InsectEPGSmallTrain,102
feature_ablation,1,1,0.04986384399671806,InsectEPGSmallTrain,102
tshap_centroid,1,1,0.0957006079988787,InsectEPGSmallTrain,102
tshap_zero,1,1,0.10365534200536786,InsectEPGSmallTrain,102
tshap_train,1,1,1.2628363120020367,InsectEPGSmallTrain,102
mrsqm,1,1,2.4405999283771962e-05,InsectEPGSmallTrain,102
hydra,1,1,0.4520081310038222,InsectEPGSmallTrain,165
shapley_sampling,1,1,1.173304141004337,InsectEPGSmallTrain,165
feature_ablation,1,1,0.04865090800012695,InsectEPGSmallTrain,165
tshap_centroid,1,1,0.09387674999743467,InsectEPGSmallTrain,165
tshap_zero,1,1,0.1022618550050538,InsectEPGSmallTrain,165
tshap_train,1,1,1.2312857450015144,InsectEPGSmallTrain,165
mrsqm,1,1,2.5467998057138175e-05,InsectEPGSmallTrain,165
hydra,1,1,0.4489007450029021,InsectEPGSmallTrain,126
shapley_sampling,1,1,1.1573137309969752,InsectEPGSmallTrain,126
feature_ablation,1,1,0.04900685800384963,InsectEPGSmallTrain,126
tshap_centroid,1,1,0.09308639999653678,InsectEPGSmallTrain,126
tshap_zero,1,1,0.10262928700103657,InsectEPGSmallTrain,126
tshap_train,1,1,1.2260431649992825,InsectEPGSmallTrain,126
mrsqm,1,1,2.6049005100503564e-05,InsectEPGSmallTrain,126
