method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,1,1,0.001972116995602846,SonyAIBORobotSurface2,409
tshap_train,1,1,0.017913880001287907,SonyAIBORobotSurface2,409
mrsqm,1,1,2.8975002351216972e-05,SonyAIBORobotSurface2,409
hydra,1,1,0.02881927799899131,SonyAIBORobotSurface2,80
shapley_sampling,1,1,0.6319859020004515,SonyAIBORobotSurface2,80
feature_ablation,1,1,0.027395344004617073,SonyAIBORobotSurface2,80
tshap_centroid,1,1,0.002074721000099089,SonyAIBORobotSurface2,80
tshap_zero,1,1,0.0019517389955581166,SonyAIBORobotSurface2,80
tshap_train,1,1,0.014964590001909528,SonyAIBORobotSurface2,80
mrsqm,1,1,2.7290996513329446e-05,SonyAIBORobotSurface2,80
hydra,1,1,0.02903274999698624,SonyAIBORobotSurface2,433
shapley_sampling,1,1,0.632150161996833,SonyAIBORobotSurface2,433
feature_ablation,1,1,0.027179937998880632,SonyAIBORobotSurface2,433
tshap_centroid,1,1,0.0020731280019390397,SonyAIBORobotSurface2,433
tshap_zero,1,1,0.0019695020018843934,SonyAIBORobotSurface2,433
tshap_train,1,1,0.014990138006396592,SonyAIBORobotSurface2,433
mrsqm,1,1,2.8684000426437706e-05,SonyAIBORobotSurface2,433
hydra,1,1,0.029061044006084558,SonyAIBORobotSurface2,804
shapley_sampling,1,1,0.6303672009962611,SonyAIBORobotSurface2,804
feature_ablation,1,1,0.02708380600233795,SonyAIBORobotSurface2,804
tshap_centroid,1,1,0.0020567069950629957,SonyAIBORobotSurface2,804
tshap_zero,1,1,0.0019516400061547756,SonyAIBORobotSurface2,804
tshap_train,1,1,0.014752470000530593,SonyAIBORobotSurface2,804
mrsqm,1,1,2.7362002583686262e-05,SonyAIBORobotSurface2,804
hydra,0,0,0.028724007999699097,SonyAIBORobotSurface2,89
shapley_sampling,0,0,0.6254639480030164,SonyAIBORobotSurface2,89
feature_ablation,0,0,0.027137527999002486,SonyAIBORobotSurface2,89
tshap_centroid,0,0,0.0020603839948307723,SonyAIBORobotSurface2,89
tshap_zero,0,0,0.0019304589950479567,SonyAIBORobotSurface2,89
tshap_train,0,0,0.017656374999205582,SonyAIBORobotSurface2,89
mrsqm,0,0,2.7111003873869777e-05,SonyAIBORobotSurface2,89
hydra,0,0,0.028701795999950264,SonyAIBORobotSurface2,699
shapley_sampling,0,0,0.6235306430025958,SonyAIBORobotSurface2,699
feature_ablation,0,0,0.02690786400489742,SonyAIBORobotSurface2,699
tshap_centroid,0,0,0.002055766002740711,SonyAIBORobotSurface2,699
tshap_zero,0,0,0.0019493950021569617,SonyAIBORobotSurface2,699
tshap_train,0,0,0.017833498000982217,SonyAIBORobotSurface2,699
mrsqm,0,0,2.986599429277703e-05,SonyAIBORobotSurface2,699
hydra,0,0,0.029061685003398452,SonyAIBORobotSurface2,747
shapley_sampling,0,0,0.6256011159930495,SonyAIBORobotSurface2,747
feature_ablation,0,0,0.027305805000651162,SonyAIBORobotSurface2,747
tshap_centroid,0,0,0.0021144659986020997,SonyAIBORobotSurface2,747
tshap_zero,0,0,0.0019407479994697496,SonyAIBORobotSurface2,747
tshap_train,0,0,0.01751816400064854,SonyAIBORobotSurface2,747
mrsqm,0,0,2.855400089174509e-05,SonyAIBORobotSurface2,747
hydra,1,1,0.028831470997829456,SonyAIBORobotSurface2,415
shapley_sampling,1,1,0.6288726939965272,SonyAIBORobotSurface2,415
feature_ablation,1,1,0.027643170004012063,SonyAIBORobotSurface2,415
tshap_centroid,1,1,0.0021855999948456883,SonyAIBORobotSurface2,415
tshap_zero,1,1,0.002001712993660476,SonyAIBORobotSurface2,415
tshap_train,1,1,0.017630444999667816,SonyAIBORobotSurface2,415
mrsqm,1,1,2.709199907258153e-05,SonyAIBORobotSurface2,415
hydra,0,0,0.02919455499795731,SonyAIBORobotSurface2,659
shapley_sampling,0,0,0.633361515996512,SonyAIBORobotSurface2,659
feature_ablation,0,0,0.027611430996330455,SonyAIBORobotSurface2,659
tshap_centroid,0,0,0.002136257004167419,SonyAIBORobotSurface2,659
tshap_zero,0,0,0.002016120997723192,SonyAIBORobotSurface2,659
tshap_train,0,0,0.015349455003160983,SonyAIBORobotSurface2,659
mrsqm,0,0,2.7711997972801328e-05,SonyAIBORobotSurface2,659
hydra,0,0,0.029568339996330906,SonyAIBORobotSurface2,500
shapley_sampling,0,0,0.6348818719998235,SonyAIBORobotSurface2,500
feature_ablation,0,0,0.02749303799646441,SonyAIBORobotSurface2,500
tshap_centroid,0,0,0.0021162500052014366,SonyAIBORobotSurface2,500
tshap_zero,0,0,0.002021109998167958,SonyAIBORobotSurface2,500
tshap_train,0,0,0.015353572998719756,SonyAIBORobotSurface2,500
mrsqm,0,0,2.7191003027837723e-05,SonyAIBORobotSurface2,500
