method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,29,29,4.134800110477954e-05,ShapesAll,375
hydra,56,56,0.33749866699508857,ShapesAll,299
shapley_sampling,56,56,0.9579260099999374,ShapesAll,299
feature_ablation,56,56,0.041204345994628966,ShapesAll,299
tshap_centroid,56,56,0.050670529999479186,ShapesAll,299
tshap_zero,56,56,0.056935520995466504,ShapesAll,299
tshap_train,56,56,0.629000104003353,ShapesAll,299
mrsqm,56,56,4.1358005546499044e-05,ShapesAll,299
hydra,17,17,0.3376257970012375,ShapesAll,245
shapley_sampling,17,17,0.9566814840000006,ShapesAll,245
feature_ablation,17,17,0.04050890399958007,ShapesAll,245
tshap_centroid,17,17,0.05412761800107546,ShapesAll,245
tshap_zero,17,17,0.057314815996505786,ShapesAll,245
tshap_train,17,17,0.6288954259944148,ShapesAll,245
mrsqm,17,17,3.9975995605345815e-05,ShapesAll,245
hydra,44,44,0.3388577990044723,ShapesAll,47
shapley_sampling,44,44,0.955259845002729,ShapesAll,47
feature_ablation,44,44,0.04021081199607579,ShapesAll,47
tshap_centroid,44,44,0.050658798005315475,ShapesAll,47
tshap_zero,44,44,0.05698250900604762,ShapesAll,47
tshap_train,44,44,0.6240215679936227,ShapesAll,47
mrsqm,44,44,4.1507999412715435e-05,ShapesAll,47
hydra,19,19,0.3372252019980806,ShapesAll,262
shapley_sampling,19,19,0.9703003480026382,ShapesAll,262
feature_ablation,19,19,0.041924803001165856,ShapesAll,262
tshap_centroid,19,19,0.05152957999962382,ShapesAll,262
tshap_zero,19,19,0.0568099340016488,ShapesAll,262
tshap_train,19,19,0.6367091169959167,ShapesAll,262
mrsqm,19,19,4.126799467485398e-05,ShapesAll,262
hydra,43,43,0.3375047489971621,ShapesAll,504
shapley_sampling,43,43,0.9671089710027445,ShapesAll,504
feature_ablation,43,43,0.04072757600079058,ShapesAll,504
tshap_centroid,43,43,0.050895433996629436,ShapesAll,504
tshap_zero,43,43,0.05704193100245902,ShapesAll,504
tshap_train,43,43,0.6219045580000966,ShapesAll,504
mrsqm,43,43,4.08569976571016e-05,ShapesAll,504
hydra,55,55,0.33663470799365314,ShapesAll,52
shapley_sampling,55,55,0.9560622870048974,ShapesAll,52
feature_ablation,55,55,0.04020019200106617,ShapesAll,52
tshap_centroid,55,55,0.050511961002484895,ShapesAll,52
tshap_zero,55,55,0.05671235999761848,ShapesAll,52
tshap_train,55,55,0.6282956459981506,ShapesAll,52
mrsqm,55,55,4.0817001718096435e-05,ShapesAll,52
hydra,36,36,0.3388706439945963,ShapesAll,435
shapley_sampling,36,36,0.970936787998653,ShapesAll,435
feature_ablation,36,36,0.040807136996591,ShapesAll,435
tshap_centroid,36,36,0.05148622800334124,ShapesAll,435
tshap_zero,36,36,0.056761933003144804,ShapesAll,435
tshap_train,36,36,0.6345722080004634,ShapesAll,435
mrsqm,36,36,4.15479953517206e-05,ShapesAll,435
hydra,40,40,0.3365831609989982,ShapesAll,471
shapley_sampling,40,40,0.9526591220055707,ShapesAll,471
feature_ablation,40,40,0.040234637999674305,ShapesAll,471
tshap_centroid,40,40,0.05105861100309994,ShapesAll,471
tshap_zero,40,40,0.05667955799435731,ShapesAll,471
tshap_train,40,40,0.6200535690004472,ShapesAll,471
mrsqm,40,40,4.1557999793440104e-05,ShapesAll,471
hydra,17,17,0.3364600889981375,ShapesAll,248
shapley_sampling,17,17,0.9486880659969756,ShapesAll,248
feature_ablation,17,17,0.04000352200091584,ShapesAll,248
tshap_centroid,17,17,0.05069023699616082,ShapesAll,248
tshap_zero,17,17,0.05674883900064742,ShapesAll,248
tshap_train,17,17,0.6281860899980529,ShapesAll,248
mrsqm,17,17,4.0996994357556105e-05,ShapesAll,248
hydra,32,32,0.33875548600190086,ShapesAll,402
shapley_sampling,32,32,0.9726752549977391,ShapesAll,402
feature_ablation,32,32,0.041427706004469655,ShapesAll,402
tshap_centroid,32,32,0.05145902699587168,ShapesAll,402
tshap_zero,32,32,0.056831164001778234,ShapesAll,402
tshap_train,32,32,0.6326163810008438,ShapesAll,402
mrsqm,32,32,4.058700142195448e-05,ShapesAll,402
hydra,23,23,0.3365797250007745,ShapesAll,303
shapley_sampling,23,23,0.9677854269975796,ShapesAll,303
feature_ablation,23,23,0.04108578199520707,ShapesAll,303
tshap_centroid,23,23,0.051521994995709974,ShapesAll,303
tshap_zero,23,23,0.0568762280017836,ShapesAll,303
tshap_train,23,23,0.6276966670047841,ShapesAll,303
mrsqm,23,23,4.058600461576134e-05,ShapesAll,303
