method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,0,0,0.005844197003170848,UMD,17
tshap_train,0,0,0.04421804700541543,UMD,17
mrsqm,0,0,2.358399797230959e-05,UMD,17
hydra,0,0,0.0801666440020199,UMD,10
shapley_sampling,0,0,0.8625450750041637,UMD,10
feature_ablation,0,0,0.03697956099495059,UMD,10
tshap_centroid,0,0,0.005681029004335869,UMD,10
tshap_zero,0,0,0.005681820999598131,UMD,10
tshap_train,0,0,0.04157016500539612,UMD,10
mrsqm,0,0,2.5397996068932116e-05,UMD,10
hydra,1,1,0.08011845299915876,UMD,82
shapley_sampling,1,1,0.8613382099938462,UMD,82
feature_ablation,1,1,0.03711830199608812,UMD,82
tshap_centroid,1,1,0.005692901999282185,UMD,82
tshap_zero,1,1,0.0056747980052023195,UMD,82
tshap_train,1,1,0.041621791999205016,UMD,82
mrsqm,1,1,2.4426997697446495e-05,UMD,82
hydra,1,1,0.08011827299924335,UMD,72
shapley_sampling,1,1,0.8590407789961318,UMD,72
feature_ablation,1,1,0.03666943599819206,UMD,72
tshap_centroid,1,1,0.005685005999112036,UMD,72
tshap_zero,1,1,0.0056058280024444684,UMD,72
tshap_train,1,1,0.04186809700331651,UMD,72
mrsqm,1,1,2.5116998585872352e-05,UMD,72
hydra,1,1,0.08026185299968347,UMD,55
shapley_sampling,1,1,0.8633532789972378,UMD,55
feature_ablation,1,1,0.03712398299830966,UMD,55
tshap_centroid,1,1,0.005667144003382418,UMD,55
tshap_zero,1,1,0.0056623350028530695,UMD,55
tshap_train,1,1,0.04459969599702163,UMD,55
mrsqm,1,1,2.4355998903047293e-05,UMD,55
hydra,0,0,0.08034298599523026,UMD,11
shapley_sampling,0,0,0.8591304980000132,UMD,11
feature_ablation,0,0,0.03663984000013443,UMD,11
tshap_centroid,0,0,0.0056709199998294935,UMD,11
tshap_zero,0,0,0.005609323998214677,UMD,11
tshap_train,0,0,0.041332146000058856,UMD,11
mrsqm,0,0,2.5408000510651618e-05,UMD,11
hydra,1,1,0.08007143400027417,UMD,64
shapley_sampling,1,1,0.8631999199933489,UMD,64
feature_ablation,1,1,0.03673120300663868,UMD,64
tshap_centroid,1,1,0.005685547999746632,UMD,64
tshap_zero,1,1,0.005631986998196226,UMD,64
tshap_train,1,1,0.04137271300714929,UMD,64
mrsqm,1,1,2.603900065878406e-05,UMD,64
hydra,2,2,0.0800721759951557,UMD,111
shapley_sampling,2,2,0.856379211996682,UMD,111
feature_ablation,2,2,0.036415196998859756,UMD,111
tshap_centroid,2,2,0.005648557998938486,UMD,111
tshap_zero,2,2,0.005600939002761152,UMD,111
tshap_train,2,2,0.04172765200200956,UMD,111
mrsqm,2,2,2.4316002964042127e-05,UMD,111
hydra,0,0,0.08029432500188705,UMD,12
shapley_sampling,0,0,0.8604474509993452,UMD,12
feature_ablation,0,0,0.03710983699420467,UMD,12
tshap_centroid,0,0,0.005699453999113757,UMD,12
tshap_zero,0,0,0.005537278004339896,UMD,12
tshap_train,0,0,0.04398022800160106,UMD,12
mrsqm,0,0,2.4056003894656897e-05,UMD,12
hydra,2,2,0.08068682399607496,UMD,101
shapley_sampling,2,2,0.8584922849986469,UMD,101
feature_ablation,2,2,0.03671670599578647,UMD,101
tshap_centroid,2,2,0.005720773995562922,UMD,101
tshap_zero,2,2,0.005671241000527516,UMD,101
tshap_train,2,2,0.041730256998562254,UMD,101
mrsqm,2,2,2.5648005248513073e-05,UMD,101
hydra,2,2,0.0808990450022975,UMD,110
shapley_sampling,2,2,0.8551489620003849,UMD,110
feature_ablation,2,2,0.03673398799583083,UMD,110
tshap_centroid,2,2,0.0056718020059634,UMD,110
tshap_zero,2,2,0.005486262998601887,UMD,110
tshap_train,2,2,0.04169944799650693,UMD,110
mrsqm,2,2,2.5588000426068902e-05,UMD,110
hydra,1,1,0.08091039600549266,UMD,56
shapley_sampling,1,1,0.857865142999799,UMD,56
feature_ablation,1,1,0.03675580900016939,UMD,56
tshap_centroid,1,1,0.005679345995304175,UMD,56
tshap_zero,1,1,0.005510807997779921,UMD,56
tshap_train,1,1,0.041657529000076465,UMD,56
mrsqm,1,1,2.3783999495208263e-05,UMD,56
hydra,1,1,0.08080436599993845,UMD,91
shapley_sampling,1,1,0.8577295970026171,UMD,91
feature_ablation,1,1,0.03686516499874415,UMD,91
tshap_centroid,1,1,0.005768704999354668,UMD,91
tshap_zero,1,1,0.005698232002032455,UMD,91
tshap_train,1,1,0.04160275700269267,UMD,91
mrsqm,1,1,2.4946995836216956e-05,UMD,91
hydra,1,1,0.08064488600211916,UMD,71
shapley_sampling,1,1,0.8565045080031268,UMD,71
feature_ablation,1,1,0.03688675600278657,UMD,71
tshap_centroid,1,1,0.005769475996203255,UMD,71
tshap_zero,1,1,0.005645773002470378,UMD,71
tshap_train,1,1,0.04161158300121315,UMD,71
mrsqm,1,1,2.497700188541785e-05,UMD,71
