sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
8,0.1,top,global_mean,1,1,1,0.8567527682026461,0.3509412431061824,0.5058115250964637,0.5903814419837196,0.0,ECG200,margin,Margin saliency
8,0.1,bottom,global_mean,1,1,1,0.8567527682026461,0.8556362924064719,0.0011164757961742433,0.001303146642140202,0.0,ECG200,margin,Margin saliency
8,0.1,random,global_mean,1,1,1,0.8567527682026461,,0.30579578290388854,0.35692376766011413,0.0,ECG200,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.9126718659913897,1.2016437788389498,-0.2889719128475601,-0.31662156684549253,0.0,ECG200,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.9126718659913897,0.6022067092350318,0.3104651567563579,0.34017134542409727,0.0,ECG200,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.9126718659913897,,0.22312167976264105,0.24447059628564222,0.0,ECG200,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.18095183204150628,0.020893533791575214,0.16005829824993106,0.884530495843345,0.0,ECG200,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.18095183204150628,0.4164830548568195,-0.23553122281531325,-1.0,0.0,ECG200,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.18095183204150628,,-0.19726872836870651,-0.5596182247717211,0.2,ECG200,margin,Margin saliency
11,0.1,top,global_mean,1,1,1,0.38915031422196256,0.09766057174254489,0.29148974247941767,0.7490395941799619,0.0,ECG200,margin,Margin saliency
11,0.1,bottom,global_mean,1,1,1,0.38915031422196256,0.3920391925113227,-0.0028888782893601306,-0.007423534712033335,0.0,ECG200,margin,Margin saliency
11,0.1,random,global_mean,1,1,1,0.38915031422196256,,0.2504058572821709,0.6434665594867949,0.0,ECG200,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.5056143587274939,0.703647382586557,-0.19803302385906307,-0.3916673424586273,0.0,ECG200,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.5056143587274939,0.5967314709888967,-0.09111711226140273,-0.18021033318829846,0.0,ECG200,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.5056143587274939,,-0.11015551677331066,-0.21786426158126257,0.0,ECG200,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.7193890105509004,1.2144393731623502,-0.49505036261144975,-0.6881529564642495,0.0,ECG200,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.7193890105509004,0.6357186329293893,0.08367037762151108,0.11630739431235261,0.0,ECG200,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.7193890105509004,,-0.10564313675312156,-0.14685099209568017,0.0,ECG200,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,1.2170169002636224,1.0272477688052293,0.18976913145839314,0.1559296140322066,0.0,ECG200,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,1.2170169002636224,0.9711702718361188,0.2458466284275036,0.20200740545742996,0.0,ECG200,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,1.2170169002636224,,-0.19102693793406086,-0.15696312921336808,0.0,ECG200,margin,Margin saliency
15,0.1,top,global_mean,1,1,1,1.0882354364838833,0.5408562387032627,0.5473791977806206,0.5029965726466716,0.0,ECG200,margin,Margin saliency
15,0.1,bottom,global_mean,1,1,1,1.0882354364838833,0.7742125504762623,0.31402288600762107,0.2885612680110548,0.0,ECG200,margin,Margin saliency
15,0.1,random,global_mean,1,1,1,1.0882354364838833,,0.2862488817273351,0.2630392368153117,0.0,ECG200,margin,Margin saliency
16,0.1,top,global_mean,1,1,1,1.2589682054600613,1.0201659203212392,0.23880228513882207,0.18968079926272485,0.0,ECG200,margin,Margin saliency
16,0.1,bottom,global_mean,1,1,1,1.2589682054600613,0.4297266803040462,0.829241525156015,0.6586670440862673,0.0,ECG200,margin,Margin saliency
16,0.1,random,global_mean,1,1,1,1.2589682054600613,,0.5055846437057512,0.40158618774237376,0.0,ECG200,margin,Margin saliency
17,0.1,top,global_mean,1,1,1,0.7372556776181813,0.5199397441054439,0.21731593351273748,0.29476292329397313,0.0,ECG200,margin,Margin saliency
17,0.1,bottom,global_mean,1,1,1,0.7372556776181813,0.953051676887797,-0.21579599926961568,-0.29270131532314786,0.0,ECG200,margin,Margin saliency
17,0.1,random,global_mean,1,1,1,0.7372556776181813,,0.3033505331080925,0.41145850870840806,0.0,ECG200,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.33775791659955884,0.004102675248388088,0.33365524135117075,0.9878502830074704,0.0,ECG200,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.33775791659955884,0.35034543983370153,-0.012587523234142695,-0.03726777478110592,0.0,ECG200,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.33775791659955884,,-0.05039089569726849,-0.12323270849304169,0.0,ECG200,margin,Margin saliency
19,0.1,top,global_mean,1,1,1,0.37365401237391593,0.30499705144854133,0.0686569609253746,0.18374425245678144,0.0,ECG200,margin,Margin saliency
19,0.1,bottom,global_mean,1,1,1,0.37365401237391593,0.33636037908906746,0.03729363328484847,0.099807662281615,0.0,ECG200,margin,Margin saliency
19,0.1,random,global_mean,1,1,1,0.37365401237391593,,0.15341946066336026,0.39758777867831796,0.2,ECG200,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.45607776376190184,0.9578996507921056,-0.5018218870302038,-1.0,0.0,ECG200,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.45607776376190184,0.5360763505078623,-0.07999858674596044,-0.17540519993981588,0.0,ECG200,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.45607776376190184,,-0.26884772674178953,-0.5813961993510776,0.0,ECG200,margin,Margin saliency
