sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
15,0.1,bottom,global_mean,0,0,0,1.0540221411533475,1.0152620147554727,0.03876012639787474,0.03677350608779055,0.0,PowerCons,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,1.0540221411533475,,-0.0753131920889019,-0.07145307265881438,0.0,PowerCons,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,0.7565348567378636,1.22803940443029,-0.47150454769242645,-0.6232415073166859,0.0,PowerCons,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,0.7565348567378636,0.6784645842975705,0.07807027244029308,0.1031944114016318,0.0,PowerCons,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,0.7565348567378636,,-0.0910223921905918,-0.12031470997696632,0.0,PowerCons,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,0.37740720428233776,0.22216946503270568,0.15523773924963208,0.411325820393399,0.0,PowerCons,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.37740720428233776,0.4241068812201984,-0.046699676937860646,-0.12373784249513767,0.0,PowerCons,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.37740720428233776,,-0.15365048490063873,-0.40712015042919775,0.0,PowerCons,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.4975641404087234,1.0962951948288229,-0.5987310544200994,-1.0,0.0,PowerCons,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.4975641404087234,0.5371057375900643,-0.039541597181340926,-0.07947019188052364,0.0,PowerCons,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.4975641404087234,,-0.0507905798690441,-0.021942790403955127,0.0,PowerCons,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.9635614180670327,1.004990225086121,-0.04142880701908824,-0.042995457525416,0.0,PowerCons,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.9635614180670327,0.9828409283792356,-0.019279510312202985,-0.02000857438055638,0.0,PowerCons,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.9635614180670327,,0.06933861317825016,0.0719606865918949,0.0,PowerCons,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.8213720197411649,0.8264646104458058,-0.005092590704640854,-0.00620009494132843,0.0,PowerCons,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.8213720197411649,0.6269639070893627,0.19440811265180225,0.23668675252209412,0.0,PowerCons,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.8213720197411649,,-0.18218157960866352,-0.22180127083559853,0.0,PowerCons,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,1.5843516322370599,1.810980959717254,-0.22662932748019404,-0.14304222612373865,0.0,PowerCons,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,1.5843516322370599,1.6838490698059188,-0.09949743756885887,-0.062800058234745,0.0,PowerCons,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,1.5843516322370599,,0.08228449667476215,0.05193572125327859,0.0,PowerCons,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.3606180735084967,0.2711578628265256,0.08946021068197108,0.24807398513784734,0.0,PowerCons,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.3606180735084967,0.42685283240057387,-0.0662347588920772,-0.18366959419997683,0.0,PowerCons,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.3606180735084967,,0.031533129498899824,0.0874416574589665,0.0,PowerCons,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,1.235663616827928,1.3795318734052584,-0.14386825657733038,-0.11642985857008213,0.0,PowerCons,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,1.235663616827928,1.377974958335905,-0.14231134150797708,-0.11516987665577431,0.0,PowerCons,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,1.235663616827928,,0.03883865122057273,0.03143138574306299,0.0,PowerCons,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.884498378099493,1.1995086861625004,-0.31501030806300734,-0.35614531322776505,0.0,PowerCons,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.884498378099493,0.7988432702819106,0.08565510781758245,0.09684021259758029,0.0,PowerCons,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.884498378099493,,0.029235319524472603,0.033052956563169075,0.0,PowerCons,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.11749157216387718,0.6072445725697326,-0.48975300040585545,-1.0,0.0,PowerCons,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.11749157216387718,0.059091214929406596,0.05840035723447058,0.49705573857906943,0.0,PowerCons,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.11749157216387718,,-0.012773661048376683,0.003153280654958568,0.2,PowerCons,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,1.0351349646650705,0.832890901953629,0.20224406271144146,0.19537922515993322,0.0,PowerCons,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,1.0351349646650705,0.9618875577451791,0.0732474069198914,0.07076114580135509,0.0,PowerCons,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,1.0351349646650705,,0.01821506136992359,0.017596781477704014,0.0,PowerCons,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.40827302656315567,0.9498950263979782,-0.5416219998348225,-1.0,0.0,PowerCons,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.40827302656315567,0.3945560059457442,0.01371702061741148,0.03359758330178666,0.0,PowerCons,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.40827302656315567,,-0.043228720924302376,-0.1058816336865734,0.0,PowerCons,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.9371865462521678,0.9273020026014867,0.009884543650681143,0.01054702838317649,0.0,PowerCons,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.9371865462521678,0.8425354771318001,0.09465106912036769,0.1009948003458638,0.0,PowerCons,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.9371865462521678,,0.18182590516609856,0.1940122933699067,0.0,PowerCons,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.9304032924506804,0.9592341461166214,-0.02883085366594096,-0.030987446962438908,0.0,PowerCons,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.9304032924506804,0.7449090105433533,0.18549428190732709,0.1993695465642533,0.0,PowerCons,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.9304032924506804,,0.16325747469286175,0.17546939112118923,0.0,PowerCons,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.5960058754096826,0.574300339994281,0.021705535415401656,0.036418263464631555,0.0,PowerCons,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.5960058754096826,0.46610295300778654,0.1299029224018961,0.21795540917645212,0.0,PowerCons,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.5960058754096826,,0.017938504171002744,0.03009781415469779,0.0,PowerCons,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.4151446935713934,0.4882667325440944,-0.07312203897270103,-0.1761358484623811,0.0,PowerCons,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.4151446935713934,0.36423012910355707,0.05091456446783632,0.1226426415021464,0.0,PowerCons,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.4151446935713934,,-0.02739140488881655,-0.06598022167392663,0.0,PowerCons,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.3495942475253266,1.1501616894001876,0.19943255812513905,0.14777212537672077,0.0,PowerCons,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.3495942475253266,1.1874133130959035,0.16218093442942316,0.12017005448619118,0.0,PowerCons,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.3495942475253266,,0.1556158614425478,0.11530557900814445,0.0,PowerCons,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,1.3557169348402307,1.504106264287969,-0.1483893294477383,-0.10945442679064785,0.0,PowerCons,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,1.3557169348402307,1.3580415167172732,-0.002324581877042542,-0.0017146500885646915,0.0,PowerCons,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,1.3557169348402307,,0.07116700266168707,0.05249395971889537,0.0,PowerCons,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.9457035425091742,0.7279641283657539,0.21773941414342035,0.23024042325704286,0.0,PowerCons,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.9457035425091742,0.6421474339009972,0.30355610860817706,0.32098408642806353,0.0,PowerCons,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.9457035425091742,,0.15561078179769913,0.16454481796695988,0.0,PowerCons,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,1.0540221404946735,1.2216568757157447,-0.1676347352210712,-0.15904274657802767,0.0,PowerCons,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,1.0540221404946735,1.0152620129064962,0.03876012758817726,0.036773507240065326,0.0,PowerCons,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,1.0540221404946735,,-0.07531319462898164,-0.07145307511335634,0.0,PowerCons,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,0.7565348565796639,1.228039394835379,-0.47150453825571503,-0.6232414949734312,0.0,PowerCons,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,0.7565348565796639,0.6784645799668074,0.07807027661285648,0.1031944169385653,0.0,PowerCons,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,0.7565348565796639,,-0.09102239222686874,-0.12031471005007677,0.0,PowerCons,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,0.3774072153260814,0.22216946462265535,0.15523775070342605,0.41132583870571116,0.0,PowerCons,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.3774072153260814,0.42410686994878394,-0.046699654622702536,-0.12373777974693516,0.0,PowerCons,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.3774072153260814,,-0.15365047640149285,-0.40712011599625236,0.0,PowerCons,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.4975641394896933,1.0962951990319714,-0.5987310595422781,-1.0,0.0,PowerCons,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.4975641394896933,0.5371057424936259,-0.03954160300393256,-0.079470203729479,0.0,PowerCons,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.4975641394896933,,-0.05079057876987277,-0.02194278575996511,0.0,PowerCons,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.9635614343163299,1.0049902286094665,-0.04142879429313662,-0.04299544359316095,0.0,PowerCons,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.9635614343163299,0.9828409258568491,-0.019279491540519222,-0.020008554561592548,0.0,PowerCons,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.9635614343163299,,0.0693386304803921,0.07196070333479684,0.0,PowerCons,margin,Margin saliency
