sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
23,0.1,bottom,global_mean,0,0,0,1.659650995866702,1.4337112985873883,0.22593969727931373,0.13613679123214245,0.0,WormsTwoClass,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,1.659650995866702,,0.06336116312780575,0.038177378923776935,0.0,WormsTwoClass,predicted,Predicted-class saliency
24,0.1,top,global_mean,0,0,0,1.2680912086413367,0.8896653774146067,0.37842583122673,0.29842138343566055,0.0,WormsTwoClass,predicted,Predicted-class saliency
24,0.1,bottom,global_mean,0,0,0,1.2680912086413367,1.1707537551449168,0.09733745349641998,0.07675897133750989,0.0,WormsTwoClass,predicted,Predicted-class saliency
24,0.1,random,global_mean,0,0,0,1.2680912086413367,,0.16043333474458413,0.12651551176745743,0.0,WormsTwoClass,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.9016506514798289,0.807048525883573,0.09460212559625591,0.10492092532741541,0.0,WormsTwoClass,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,0,0.9016506514798289,1.1856829184913567,-0.28403226701152773,-0.3150133053550802,0.0,WormsTwoClass,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,0,0.9016506514798289,,0.032033586787894586,0.03552767494555098,0.0,WormsTwoClass,predicted,Predicted-class saliency
26,0.1,top,global_mean,0,0,1,0.21201775543267398,-0.22140796043819677,0.43342571587087075,1.0,1.0,WormsTwoClass,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,0,0,0,0.21201775543267398,0.3993372092050279,-0.18731945377235393,-0.8835041663653042,0.0,WormsTwoClass,predicted,Predicted-class saliency
26,0.1,random,global_mean,0,0,0,0.21201775543267398,,-0.0019476646683313948,-0.009186284790497545,0.0,WormsTwoClass,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.2768546553983755,0.3089914616686634,-0.03213680627028792,-0.11607783927709678,0.0,WormsTwoClass,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.2768546553983755,0.28874631050529165,-0.011891655106916144,-0.04295254539700445,0.0,WormsTwoClass,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.2768546553983755,,0.0767926302564118,0.277374251741084,0.0,WormsTwoClass,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.4339468539423135,1.0776920780729937,0.35625477586931975,0.2484433272032022,0.0,WormsTwoClass,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.4339468539423135,0.8321265845691054,0.6018202693732081,0.4196946686161845,0.0,WormsTwoClass,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.4339468539423135,,0.14225499240924433,0.09920513637796981,0.0,WormsTwoClass,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,1.1707362614636194,0.5675050036229116,0.6032312578407079,0.5152575882709729,0.0,WormsTwoClass,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,1.1707362614636194,0.944208528922979,0.2265277325406404,0.1934915202557425,0.0,WormsTwoClass,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,1.1707362614636194,,0.23072639055124794,0.19707785695895677,0.0,WormsTwoClass,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,1.0279440869904928,1.1613499809668215,-0.13340589397632874,-0.12977920286277178,0.0,WormsTwoClass,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,1.0279440869904928,0.5241321150855259,0.5038119719049668,0.4901156475001729,0.0,WormsTwoClass,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,1.0279440869904928,,0.09368149279793947,0.09113472498050465,0.0,WormsTwoClass,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.6080377078909891,0.26630292248783494,0.34173478540315416,0.5620280106647771,0.0,WormsTwoClass,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.6080377078909891,0.6767984516760058,-0.06876074378501673,-0.11308612904516656,0.0,WormsTwoClass,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.6080377078909891,,0.013763362438223925,0.022635668189551268,0.0,WormsTwoClass,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.3642906255251037,0.9665424812456108,0.3977481442794929,0.2915418791978608,0.0,WormsTwoClass,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.3642906255251037,1.5853439371511118,-0.22105331162600805,-0.16202790333842781,0.0,WormsTwoClass,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.3642906255251037,,-0.08321768146984451,-0.0609969891428563,0.0,WormsTwoClass,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.5097651095582565,0.3459533877008426,0.16381172185741388,0.32134682707598344,0.0,WormsTwoClass,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.5097651095582565,0.48043763072987156,0.029327478828384934,0.05753124477772559,0.0,WormsTwoClass,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.5097651095582565,,0.04291084406081367,0.08417751446442476,0.0,WormsTwoClass,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.6872455913551002,0.5023613071312362,0.18488428422386405,0.26902175514514026,0.0,WormsTwoClass,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.6872455913551002,0.4232649047134889,0.26398068664161134,0.3841134899208435,0.0,WormsTwoClass,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.6872455913551002,,-0.04009929779625883,-0.058347757996430015,0.0,WormsTwoClass,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.7896695894206561,0.46180414403874936,0.32786544538190676,0.4151926762556094,0.0,WormsTwoClass,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.7896695894206561,0.5709517436603312,0.21871784576032494,0.2769735237585432,0.0,WormsTwoClass,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.7896695894206561,,0.15444114624254732,0.19557667249055516,0.0,WormsTwoClass,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.1153284791333915,0.06198030663303844,0.053348172500353064,0.46257186715158843,0.0,WormsTwoClass,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.1153284791333915,0.07545584988841314,0.039872629244978364,0.3457279920501608,0.0,WormsTwoClass,margin,Margin saliency
15,0.1,random,global_mean,0,0,1,0.1153284791333915,,0.10871186814095804,0.4698020667726858,0.6,WormsTwoClass,margin,Margin saliency
17,0.1,top,global_mean,0,0,1,0.07649526799535866,-0.014866931805495698,0.09136219980085436,1.0,1.0,WormsTwoClass,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.07649526799535866,0.009750071976860952,0.06674519601849771,0.8725287882350994,0.0,WormsTwoClass,margin,Margin saliency
17,0.1,random,global_mean,0,0,1,0.07649526799535866,,0.16296705555309285,0.6,0.8,WormsTwoClass,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.5446000348327877,0.7667115809189172,-0.22211154608612949,-0.4078426809349082,0.0,WormsTwoClass,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.5446000348327877,0.826443622600079,-0.28184358776729124,-0.5175230485080283,0.0,WormsTwoClass,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.5446000348327877,,-0.02695795916137602,-0.04950038181556723,0.0,WormsTwoClass,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.18660197340823703,0.12675198902568624,0.05984998438255079,0.32073435535035744,0.0,WormsTwoClass,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.18660197340823703,0.19821227515890705,-0.011610301750670016,-0.06221927517344433,0.0,WormsTwoClass,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.18660197340823703,,0.025469136136512017,0.13648837245906262,0.0,WormsTwoClass,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.9675056345244092,0.3830271639284447,0.5844784705959645,0.6041079717073699,0.0,WormsTwoClass,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.9675056345244092,1.2455815391420577,-0.27807590461764853,-0.28741498476063726,0.0,WormsTwoClass,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.9675056345244092,,0.05008009266293965,0.05176201472515709,0.0,WormsTwoClass,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,0.4793447125993402,0.7662339697124515,-0.2868892571131113,-0.5985017693334559,0.0,WormsTwoClass,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.4793447125993402,0.5728053036129517,-0.09346059101361148,-0.1949753352477156,0.0,WormsTwoClass,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.4793447125993402,,-0.05619343214125834,-0.11722944560521702,0.0,WormsTwoClass,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,1.9836391716225186,1.6741199124819248,0.30951925914059375,0.1560359905836261,0.0,WormsTwoClass,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,1.9836391716225186,2.0718906329503786,-0.08825146132785999,-0.04448965220122292,0.0,WormsTwoClass,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,1.9836391716225186,,0.2954170544763676,0.1489267351521376,0.0,WormsTwoClass,margin,Margin saliency
23,0.1,top,global_mean,0,0,0,1.659650979269208,1.472133142943199,0.18751783632600905,0.11298623968657483,0.0,WormsTwoClass,margin,Margin saliency
23,0.1,bottom,global_mean,0,0,0,1.659650979269208,1.4337113004328295,0.22593967883637855,0.1361367814810586,0.0,WormsTwoClass,margin,Margin saliency
23,0.1,random,global_mean,0,0,0,1.659650979269208,,0.0633611616788218,0.038177378432508194,0.0,WormsTwoClass,margin,Margin saliency
24,0.1,top,global_mean,0,0,0,1.268091217175853,0.8896653797339985,0.37842583744185443,0.2984213863283858,0.0,WormsTwoClass,margin,Margin saliency
24,0.1,bottom,global_mean,0,0,0,1.268091217175853,1.1707537691304495,0.09733744804540345,0.07675896652231023,0.0,WormsTwoClass,margin,Margin saliency
24,0.1,random,global_mean,0,0,0,1.268091217175853,,0.1604333435739786,0.126515517878721,0.0,WormsTwoClass,margin,Margin saliency
25,0.1,top,global_mean,0,0,0,0.9016506502021285,0.8070485082235165,0.09460214197861205,0.10492094364536962,0.0,WormsTwoClass,margin,Margin saliency
25,0.1,bottom,global_mean,0,0,0,0.9016506502021285,1.1856829202692465,-0.28403227006711795,-0.31501330919035614,0.0,WormsTwoClass,margin,Margin saliency
25,0.1,random,global_mean,0,0,0,0.9016506502021285,,0.032033580815946316,0.03552766837255293,0.0,WormsTwoClass,margin,Margin saliency
26,0.1,top,global_mean,0,0,1,0.21201775717619292,-0.22140797681512,0.4334257339913129,1.0,1.0,WormsTwoClass,margin,Margin saliency
26,0.1,bottom,global_mean,0,0,0,0.21201775717619292,0.3993371968381849,-0.187319439661992,-0.8835040925474571,0.0,WormsTwoClass,margin,Margin saliency
26,0.1,random,global_mean,0,0,0,0.21201775717619292,,-0.0019476550694799255,-0.009186239441359345,0.0,WormsTwoClass,margin,Margin saliency
