sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
5,0.1,random,global_mean,0,0,0,0.9924015623293053,,0.08502010219345242,0.08567098214045168,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
6,0.1,top,global_mean,0,0,0,0.7858548613024702,0.9276099143451603,-0.1417550530426901,-0.18038301935897835,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,0,0,0,0.7858548613024702,0.6488178810939245,0.1370369802085457,0.17437928118449342,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
6,0.1,random,global_mean,0,0,0,0.7858548613024702,,0.009242585174096107,0.011761171010136046,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
7,0.1,top,global_mean,0,0,0,1.0724312679915804,1.335858497587528,-0.26342722959594767,-0.24563530719686982,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,0,0,0,1.0724312679915804,0.9858864648088507,0.08654480318272972,0.0806995516321122,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
7,0.1,random,global_mean,0,0,0,1.0724312679915804,,-0.03823471661036788,-0.03565233698345605,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
8,0.1,top,global_mean,0,0,0,0.9987842052450265,1.1296273452255754,-0.13084313998054886,-0.1310022808642323,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,0,0,0,0.9987842052450265,0.918567167877317,0.08021703736770958,0.08031460312633522,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
8,0.1,random,global_mean,0,0,0,0.9987842052450265,,0.011217436101149314,0.011231079557688683,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,1.0214435894676481,1.3187717801821845,-0.2973281907145364,-0.29108597155475324,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,1.0214435894676481,0.9429140359164496,0.0785295535511985,0.07688087475418141,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,1.0214435894676481,,-0.051997664888852026,-0.05090600647848351,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,0,1.0084997838689684,1.1350062046354794,-0.12650642076651097,-0.12544008174310708,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,1.0084997838689684,0.8456692906561366,0.16283049321283183,0.16145797387301578,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,0,1.0084997838689684,,0.010917837776101247,0.01082580990588478,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,0,1.0315513305989672,1.2384480793777635,-0.20689674877879627,-0.2005683498952132,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,1.0315513305989672,0.8308825008471799,0.20066882975178735,0.19453092567322272,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,1.0315513305989672,,-0.04170729104158708,-0.04043158044863308,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,1.0642997295979513,1.156592412637677,-0.09229268303972571,-0.08671673378875731,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,1.0642997295979513,0.9533631542373194,0.11093657536063184,0.10423423781973642,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,1.0642997295979513,,0.09400126791978962,0.08832209290629671,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,0.9136997525055606,1.1078755818147303,-0.19417582930916977,-0.2125157813175688,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,0.9136997525055606,0.9145470506558554,-0.0008472981502948285,-0.0009273256566456335,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,0.9136997525055606,,-0.046905538569264785,-0.05133577754055678,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,1.0406421182056373,1.2387272839655363,-0.19808516575989898,-0.19034879709909944,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,1.0406421182056373,0.8386306153439048,0.20201150286173253,0.19412178808240949,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,1.0406421182056373,,-0.05592987157559555,-0.05374548737903003,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,0.9521865205010229,1.0903620278983124,-0.13817550739728945,-0.1451137558750866,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,0.9521865205010229,0.6998579778134415,0.2523285426875814,0.2649987919972013,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.9521865205010229,,0.11820078152178348,0.12413603305742597,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,0.9201211196419007,1.0577541768009513,-0.1376330571590506,-0.14958129385327196,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,0.9201211196419007,0.6722849955260404,0.2478361241158603,0.2693513380727276,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,0.9201211196419007,,0.062320076234214025,0.06773022287353354,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,1.0401288101004988,1.1941241734924075,-0.15399536339190867,-0.1480539850857937,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,1.0401288101004988,0.8995586543314459,0.14057015576905296,0.13514674265077634,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,1.0401288101004988,,0.012060370673825482,0.011595062997627373,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.955446294746801,1.0624427986710963,-0.10699650392429527,-0.11198577306417509,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.955446294746801,0.6666310101000438,0.2888152846467572,0.3022828011913466,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.955446294746801,,0.0968891573338968,0.10140711880875959,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,1.0616814712378133,1.1632014025561586,-0.10151993131834525,-0.09562174573720086,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,1.0616814712378133,0.8692191752274099,0.19246229601040343,0.18128046871303438,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,1.0616814712378133,,-0.10803053786153874,-0.1017540938917322,0.0,GunPointOldVersusYoung,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,1.0229451145955015,1.1133145303275946,-0.09036941573209312,-0.08834230312104704,0.0,GunPointOldVersusYoung,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,1.0229451145955015,0.884419830846268,0.13852528374923356,0.13541796754759652,0.0,GunPointOldVersusYoung,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,1.0229451145955015,,-0.014323591817928616,-0.014002293584733469,0.0,GunPointOldVersusYoung,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,0.9238609327115607,1.0273414209921041,-0.10348048828054346,-0.11200860714850035,0.0,GunPointOldVersusYoung,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.9238609327115607,0.8265562087700732,0.09730472394148748,0.10532388065378491,0.0,GunPointOldVersusYoung,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.9238609327115607,,0.048487562025275335,0.0524835587531602,0.0,GunPointOldVersusYoung,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.947871914184314,1.10841805376747,-0.1605461395831559,-0.16937517380303332,0.0,GunPointOldVersusYoung,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.947871914184314,0.8333943419389123,0.11447757224540178,0.12077312320282378,0.0,GunPointOldVersusYoung,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.947871914184314,,-0.008933701495100355,-0.009424999239257928,0.0,GunPointOldVersusYoung,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,0.9770820314248508,1.1362186448667457,-0.1591366134418949,-0.16286907900737027,0.0,GunPointOldVersusYoung,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,0.9770820314248508,0.9352925536873424,0.04178947773750841,0.042769627957378466,0.0,GunPointOldVersusYoung,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,0.9770820314248508,,-0.008729976702381981,-0.008934733714136164,0.0,GunPointOldVersusYoung,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.0774643036624245,1.167351455985352,-0.08988715232292743,-0.08342463744994015,0.0,GunPointOldVersusYoung,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.0774643036624245,0.8958725405287782,0.18159176313364633,0.16853606563143678,0.0,GunPointOldVersusYoung,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.0774643036624245,,0.08196683623813392,0.07607375936795321,0.0,GunPointOldVersusYoung,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.9924015585445357,1.1202383121972643,-0.12783675365272862,-0.128815421274422,0.0,GunPointOldVersusYoung,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.9924015585445357,0.7196377124667551,0.2727638460777806,0.27485201819493277,0.0,GunPointOldVersusYoung,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.9924015585445357,,0.08502009921836695,0.08567097946931737,0.0,GunPointOldVersusYoung,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.7858548600748194,0.9276099180103938,-0.1417550579355744,-0.18038302586695512,0.0,GunPointOldVersusYoung,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.7858548600748194,0.6488178763940128,0.13703698368080663,0.17437928587535081,0.0,GunPointOldVersusYoung,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,0.7858548600748194,,0.00924258148479704,0.011761166333883513,0.0,GunPointOldVersusYoung,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,1.0724312661421354,1.335858504629582,-0.26342723848744676,-0.24563531591144175,0.0,GunPointOldVersusYoung,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,1.0724312661421354,0.9858864614289721,0.08654480471316328,0.08069955319834905,0.0,GunPointOldVersusYoung,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,1.0724312661421354,,-0.03823471586261158,-0.03565233634768698,0.0,GunPointOldVersusYoung,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.9987842015481195,1.1296273458852135,-0.130843144337094,-0.13100228571096847,0.0,GunPointOldVersusYoung,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.9987842015481195,0.9185671599675109,0.0802170415806086,0.08031460764163505,0.0,GunPointOldVersusYoung,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.9987842015481195,,0.01121743127598862,0.01123107476823002,0.0,GunPointOldVersusYoung,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,1.021443589996285,1.318771778814631,-0.2973281888183459,-0.29108596954772387,0.0,GunPointOldVersusYoung,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,1.021443589996285,0.9429140360280305,0.07852955396825456,0.07688087512269283,0.0,GunPointOldVersusYoung,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,1.021443589996285,,-0.05199766547879907,-0.05090600702969918,0.0,GunPointOldVersusYoung,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.0084997840213759,1.1350061998324956,-0.12650641581111977,-0.12544007681052868,0.0,GunPointOldVersusYoung,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.0084997840213759,0.8456692903473012,0.16283049367407465,0.16145797430597075,0.0,GunPointOldVersusYoung,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.0084997840213759,,0.010917838082541676,0.010825810208106156,0.0,GunPointOldVersusYoung,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,1.031551326818921,1.2384480816208034,-0.20689675480188252,-0.20056835646903762,0.0,GunPointOldVersusYoung,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,1.031551326818921,0.8308824979564459,0.20066882886247506,0.19453092552395604,0.0,GunPointOldVersusYoung,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,1.031551326818921,,-0.04170729460413327,-0.040431584050369354,0.0,GunPointOldVersusYoung,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.0642997304380795,1.1565924095210192,-0.0922926790829397,-0.08671673000257257,0.0,GunPointOldVersusYoung,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.0642997304380795,0.9533631565304713,0.11093657390760814,0.10423423637221903,0.0,GunPointOldVersusYoung,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.0642997304380795,,0.0940012673500304,0.08832209230124113,0.0,GunPointOldVersusYoung,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.9136997475795868,1.107875585740925,-0.1941758381613382,-0.21251579215154878,0.0,GunPointOldVersusYoung,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.9136997475795868,0.9145470544198975,-0.0008473068403106465,-0.0009273351724349364,0.0,GunPointOldVersusYoung,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.9136997475795868,,-0.046905545508037896,-0.0513357854114618,0.0,GunPointOldVersusYoung,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,1.0406421199297937,1.2387272841814485,-0.1980851642516548,-0.19034879533438753,0.0,GunPointOldVersusYoung,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,1.0406421199297937,0.8386306165503686,0.20201150337942508,0.19412178825825868,0.0,GunPointOldVersusYoung,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,1.0406421199297937,,-0.055929870015211124,-0.05374548579054115,0.0,GunPointOldVersusYoung,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.9521865188239537,1.0903620356380048,-0.13817551681405116,-0.14511376602028103,0.0,GunPointOldVersusYoung,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.9521865188239537,0.6998579796751172,0.25232853914883646,0.26499878874750143,0.0,GunPointOldVersusYoung,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,0.9521865188239537,,0.11820078115847221,0.12413603289451003,0.0,GunPointOldVersusYoung,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,0.9201211170256928,1.0577541774797918,-0.13763306045409907,-0.14958129785967952,0.0,GunPointOldVersusYoung,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,0.9201211170256928,0.6722849925706856,0.24783612445500713,0.2693513392071704,0.0,GunPointOldVersusYoung,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,0.9201211170256928,,0.06232007485555968,0.06773022156777425,0.0,GunPointOldVersusYoung,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,1.040128807573235,1.194124174593196,-0.1539953670199612,-0.14805398893360575,0.0,GunPointOldVersusYoung,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,1.040128807573235,0.8995586514197541,0.14057015615348079,0.13514674334874624,0.0,GunPointOldVersusYoung,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,1.040128807573235,,0.01206036980888292,0.011595062194228827,0.0,GunPointOldVersusYoung,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.955446295283211,1.0624427973311017,-0.10699650204789068,-0.111985771037402,0.0,GunPointOldVersusYoung,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.955446295283211,0.6666310084527072,0.28881528683050384,0.3022828033072133,0.0,GunPointOldVersusYoung,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.955446295283211,,0.09688915671252755,0.1014071181014835,0.0,GunPointOldVersusYoung,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,1.0616814690035379,1.1632014054488387,-0.10151993644530077,-0.09562175076751925,0.0,GunPointOldVersusYoung,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,1.0616814690035379,0.8692191739548175,0.19246229504872037,0.18128046818872265,0.0,GunPointOldVersusYoung,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,1.0616814690035379,,-0.10803053898488064,-0.1017540951639474,0.0,GunPointOldVersusYoung,margin,Margin saliency
