sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
19,0.1,top,global_mean,5,5,5,0.9793966789941411,0.9353866498550378,0.044010029139103235,0.04493581114497057,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,5,5,5,0.9793966789941411,0.25691289867356215,0.7224837803205789,0.737681736250981,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
19,0.1,random,global_mean,5,5,5,0.9793966789941411,,0.32778553789048603,0.3346807378869099,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
20,0.1,top,global_mean,5,5,5,1.0388948945469372,0.8163544381811271,0.2225404563658101,0.21420862045360192,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,5,5,5,1.0388948945469372,0.31700713436641265,0.7218877601805245,0.6948605379707848,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
20,0.1,random,global_mean,5,5,5,1.0388948945469372,,0.37239775266271946,0.35845531262314045,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
23,0.1,top,global_mean,5,5,5,0.9634125978010057,0.8603611447575156,0.10305145304349017,0.10696491442377958,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,5,5,5,0.9634125978010057,0.3060385862311804,0.6573740115698253,0.6823383156209164,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
23,0.1,random,global_mean,5,5,5,0.9634125978010057,,0.3327693531071688,0.34540653553854306,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
24,0.1,top,global_mean,5,5,5,0.9065975799686216,0.7961107897914413,0.11048679017718022,0.12186958221466031,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
24,0.1,bottom,global_mean,5,5,5,0.9065975799686216,0.21891009498872332,0.6876874849798982,0.7585358064466633,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
24,0.1,random,global_mean,5,5,5,0.9065975799686216,,0.46150698822096425,0.5090532882115671,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
25,0.1,top,global_mean,5,5,5,0.9413453031439133,0.7956650714090469,0.14568023173486644,0.15475732071005413,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,5,5,5,0.9413453031439133,0.24289907608293024,0.698446227060983,0.7419652307852155,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
25,0.1,random,global_mean,5,5,4,0.9413453031439133,,0.5009734085623605,0.5321882147826011,0.2,DistalPhalanxTW,predicted,Predicted-class saliency
26,0.1,top,global_mean,2,2,2,0.3085098411200693,-0.00046878287036777877,0.3089786239904371,1.0,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,2,2,2,0.3085098411200693,0.21258692604114238,0.09592291507892692,0.3109223479170857,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
26,0.1,random,global_mean,2,2,2,0.3085098411200693,,0.28583128562259674,0.5010010175888086,0.2,DistalPhalanxTW,predicted,Predicted-class saliency
27,0.1,top,global_mean,5,5,5,1.0094585589190679,0.8264288819325157,0.18302967698655215,0.18131452158671998,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
27,0.1,bottom,global_mean,5,5,5,1.0094585589190679,0.2327646282307073,0.7766939306883606,0.7694155985010896,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
27,0.1,random,global_mean,5,5,5,1.0094585589190679,,0.33747587885744745,0.334313421350745,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
2,0.1,top,global_mean,5,5,5,0.9395976208731865,0.7426504611622291,0.19694715971095744,0.20960775732932724,0.0,DistalPhalanxTW,margin,Margin saliency
2,0.1,bottom,global_mean,5,5,5,0.9395976208731865,0.36127402530887276,0.5783235955643138,0.6155006858427132,0.0,DistalPhalanxTW,margin,Margin saliency
2,0.1,random,global_mean,5,5,5,0.9395976208731865,,0.3407109248608887,0.3626132662309143,0.0,DistalPhalanxTW,margin,Margin saliency
3,0.1,top,global_mean,5,5,5,0.9113754084819521,0.6863557705761315,0.22501963790582058,0.24690088070265934,0.0,DistalPhalanxTW,margin,Margin saliency
3,0.1,bottom,global_mean,5,5,5,0.9113754084819521,0.3923031315643414,0.5190722769176107,0.5695476337622248,0.0,DistalPhalanxTW,margin,Margin saliency
3,0.1,random,global_mean,5,5,5,0.9113754084819521,,0.3527460203435928,0.38704756570465715,0.0,DistalPhalanxTW,margin,Margin saliency
4,0.1,top,global_mean,5,5,5,0.9941211186743617,0.9092450573951383,0.08487606127922342,0.08537790245770172,0.0,DistalPhalanxTW,margin,Margin saliency
4,0.1,bottom,global_mean,5,5,5,0.9941211186743617,0.31139604366272533,0.6827250750116364,0.6867617792490465,0.0,DistalPhalanxTW,margin,Margin saliency
4,0.1,random,global_mean,5,5,5,0.9941211186743617,,0.5874246360338915,0.5908978635514199,0.0,DistalPhalanxTW,margin,Margin saliency
5,0.1,top,global_mean,2,2,2,0.44958504660834153,-0.01057304184407748,0.460158088452419,1.0,0.0,DistalPhalanxTW,margin,Margin saliency
5,0.1,bottom,global_mean,2,2,2,0.44958504660834153,0.280623828906728,0.16896121770161354,0.37581508362247884,0.0,DistalPhalanxTW,margin,Margin saliency
5,0.1,random,global_mean,2,2,2,0.44958504660834153,,0.6111655061493202,0.7727018655867379,0.8,DistalPhalanxTW,margin,Margin saliency
6,0.1,top,global_mean,5,5,5,1.0422839653222307,0.8764031428432509,0.16588082247897973,0.15915112277158902,0.0,DistalPhalanxTW,margin,Margin saliency
6,0.1,bottom,global_mean,5,5,5,1.0422839653222307,0.3666288944386018,0.6756550708836289,0.6482440919357834,0.0,DistalPhalanxTW,margin,Margin saliency
6,0.1,random,global_mean,5,5,5,1.0422839653222307,,0.45393129796795345,0.4355155385241665,0.0,DistalPhalanxTW,margin,Margin saliency
7,0.1,top,global_mean,0,0,1,0.6893362399494305,0.011013377950756742,0.6783228619986738,0.9840217859816122,1.0,DistalPhalanxTW,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.6893362399494305,0.5285009266582013,0.16083531329122924,0.23331876470655794,0.0,DistalPhalanxTW,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.6893362399494305,,0.6756825707733322,0.8682203651586065,0.2,DistalPhalanxTW,margin,Margin saliency
8,0.1,top,global_mean,0,0,1,-0.23429981283068702,-0.4795016805457723,0.2452018677150853,1.0,1.0,DistalPhalanxTW,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,2,-0.23429981283068702,-0.42990772516475234,0.19560791233406533,0.8348580185055424,1.0,DistalPhalanxTW,margin,Margin saliency
8,0.1,random,global_mean,0,0,1,-0.23429981283068702,,0.2815546155864099,0.9032524507328382,1.0,DistalPhalanxTW,margin,Margin saliency
10,0.1,top,global_mean,5,5,5,0.9335835511171596,0.5700240758682313,0.3635594752489283,0.38942319130482655,0.0,DistalPhalanxTW,margin,Margin saliency
10,0.1,bottom,global_mean,5,5,5,0.9335835511171596,0.15597637184628857,0.7776071792708711,0.8329263571685707,0.0,DistalPhalanxTW,margin,Margin saliency
10,0.1,random,global_mean,5,5,5,0.9335835511171596,,0.5266922165396611,0.5641612384324516,0.0,DistalPhalanxTW,margin,Margin saliency
11,0.1,top,global_mean,2,2,2,0.9288835202948937,-0.10817836003353154,1.0370618803284253,1.0,0.0,DistalPhalanxTW,margin,Margin saliency
11,0.1,bottom,global_mean,2,2,2,0.9288835202948937,0.48590705748183427,0.44297646281305947,0.47689077935374286,0.0,DistalPhalanxTW,margin,Margin saliency
11,0.1,random,global_mean,2,2,2,0.9288835202948937,,0.9924417428775634,0.7012183770432558,0.4,DistalPhalanxTW,margin,Margin saliency
12,0.1,top,global_mean,5,5,5,0.8228800654216654,0.8526698435445624,-0.02978977812289707,-0.03620180287856305,0.0,DistalPhalanxTW,margin,Margin saliency
12,0.1,bottom,global_mean,5,5,5,0.8228800654216654,0.2911960624970644,0.5316840029246009,0.6461249690465929,0.0,DistalPhalanxTW,margin,Margin saliency
12,0.1,random,global_mean,5,5,5,0.8228800654216654,,0.563083876374973,0.6842834281117336,0.0,DistalPhalanxTW,margin,Margin saliency
13,0.1,top,global_mean,1,1,1,-0.055730322308075286,0.23955184136461216,-0.29528216367268745,-1.0,0.0,DistalPhalanxTW,margin,Margin saliency
13,0.1,bottom,global_mean,1,1,2,-0.055730322308075286,-0.5216082607358534,0.46587793842777814,1.0,1.0,DistalPhalanxTW,margin,Margin saliency
13,0.1,random,global_mean,1,1,2,-0.055730322308075286,,0.10485833526498531,0.44029596573378377,0.6,DistalPhalanxTW,margin,Margin saliency
15,0.1,top,global_mean,5,5,5,1.0701935329374874,0.9909721976911713,0.07922133524631614,0.07402517281495367,0.0,DistalPhalanxTW,margin,Margin saliency
15,0.1,bottom,global_mean,5,5,5,1.0701935329374874,0.36035911218637495,0.7098344207511125,0.6632760670181592,0.0,DistalPhalanxTW,margin,Margin saliency
15,0.1,random,global_mean,5,5,5,1.0701935329374874,,0.3953131888188608,0.36938442185253806,0.0,DistalPhalanxTW,margin,Margin saliency
17,0.1,top,global_mean,5,5,5,0.8973899893374622,0.6098042865373868,0.28758570280007534,0.32046867666054674,0.0,DistalPhalanxTW,margin,Margin saliency
17,0.1,bottom,global_mean,5,5,5,0.8973899893374622,0.3613170663110842,0.536072923026378,0.5973682925233705,0.0,DistalPhalanxTW,margin,Margin saliency
17,0.1,random,global_mean,5,5,5,0.8973899893374622,,0.48236468707434277,0.537518977575727,0.0,DistalPhalanxTW,margin,Margin saliency
19,0.1,top,global_mean,5,5,5,0.9793966822914059,1.0066997228466545,-0.02730304055524868,-0.027877379177955873,0.0,DistalPhalanxTW,margin,Margin saliency
19,0.1,bottom,global_mean,5,5,5,0.9793966822914059,0.25289127231170017,0.7265054099797057,0.7417879612293633,0.0,DistalPhalanxTW,margin,Margin saliency
19,0.1,random,global_mean,5,5,5,0.9793966822914059,,0.3277855459846754,0.33468074502462164,0.0,DistalPhalanxTW,margin,Margin saliency
20,0.1,top,global_mean,5,5,5,1.0388948972155474,0.5289376050209524,0.509957292194595,0.4908646704269257,0.0,DistalPhalanxTW,margin,Margin saliency
20,0.1,bottom,global_mean,5,5,5,1.0388948972155474,0.27346009443105973,0.7654348027844877,0.736777192821734,0.0,DistalPhalanxTW,margin,Margin saliency
20,0.1,random,global_mean,5,5,5,1.0388948972155474,,0.3723977554464494,0.3584553143818848,0.0,DistalPhalanxTW,margin,Margin saliency
23,0.1,top,global_mean,5,5,5,0.9634125981783361,0.8703011570109426,0.09311144116739356,0.09664742260588045,0.0,DistalPhalanxTW,margin,Margin saliency
23,0.1,bottom,global_mean,5,5,5,0.9634125981783361,0.3144968857514088,0.6489157124269274,0.6735588055368172,0.0,DistalPhalanxTW,margin,Margin saliency
23,0.1,random,global_mean,5,5,5,0.9634125981783361,,0.33276935608122715,0.3454065384902619,0.0,DistalPhalanxTW,margin,Margin saliency
24,0.1,top,global_mean,5,5,5,0.9065975847762904,0.3580993886663252,0.5484981961099652,0.6050066758545746,0.0,DistalPhalanxTW,margin,Margin saliency
24,0.1,bottom,global_mean,5,5,5,0.9065975847762904,0.06814065202011182,0.8384569327561786,0.9248381222248144,0.0,DistalPhalanxTW,margin,Margin saliency
24,0.1,random,global_mean,5,5,5,0.9065975847762904,,0.4615069931957446,0.509053290999373,0.0,DistalPhalanxTW,margin,Margin saliency
25,0.1,top,global_mean,5,5,5,0.9413453108662168,0.8553060007715961,0.08603931009462062,0.0914002733122183,0.0,DistalPhalanxTW,margin,Margin saliency
25,0.1,bottom,global_mean,5,5,5,0.9413453108662168,0.26831478257328234,0.6730305282929344,0.714965916925535,0.0,DistalPhalanxTW,margin,Margin saliency
25,0.1,random,global_mean,5,5,4,0.9413453108662168,,0.5009734145101462,0.5321882167351948,0.2,DistalPhalanxTW,margin,Margin saliency
26,0.1,top,global_mean,2,2,2,0.30850985327232394,-0.0004687760244921346,0.3089786292968161,1.0,0.0,DistalPhalanxTW,margin,Margin saliency
26,0.1,bottom,global_mean,2,2,2,0.30850985327232394,0.1323571453299739,0.17615270794235005,0.5709773451206893,0.0,DistalPhalanxTW,margin,Margin saliency
26,0.1,random,global_mean,2,2,2,0.30850985327232394,,0.28583129252111394,0.5010010231751387,0.2,DistalPhalanxTW,margin,Margin saliency
27,0.1,top,global_mean,5,5,5,1.009458565668152,0.9354474268286739,0.07401113883947819,0.07331758631708135,0.0,DistalPhalanxTW,margin,Margin saliency
27,0.1,bottom,global_mean,5,5,5,1.009458565668152,0.22517762039083963,0.7842809452773124,0.7769315106328247,0.0,DistalPhalanxTW,margin,Margin saliency
27,0.1,random,global_mean,5,5,5,1.009458565668152,,0.3374758883171163,0.33431342848660217,0.0,DistalPhalanxTW,margin,Margin saliency
