sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
14,0.1,bottom,global_mean,0,0,0,0.5742753599736884,0.5406740079831988,0.033601351990489636,0.05851076995756738,0.0,Earthquakes,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.5742753599736884,,0.02492082077101848,0.043395170875848474,0.0,Earthquakes,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,1.0691104972920926,0.5251546953579469,0.5439558019341457,0.5087923975300129,0.0,Earthquakes,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,1.0691104972920926,1.0606331820569004,0.00847731523519224,0.007929308829494467,0.0,Earthquakes,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,1.0691104972920926,,0.2539912869913124,0.2375723090011063,0.0,Earthquakes,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,1.4608668640729014,0.7879813402054161,0.6728855238674853,0.4606066985356771,0.0,Earthquakes,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,1.4608668640729014,1.3160911591864641,0.14477570488643732,0.099102532437672,0.0,Earthquakes,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,1.4608668640729014,,0.30948906225358214,0.2118528785969227,0.0,Earthquakes,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.829346972378739,0.33632123814585757,0.49302573423288143,0.5944739128242915,0.0,Earthquakes,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.829346972378739,1.0347861061926025,-0.20543913381386347,-0.24771162486190465,0.0,Earthquakes,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.829346972378739,,0.18060802991763586,0.21777111168381497,0.0,Earthquakes,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.8424505058082894,0.5920906159634528,0.2503598898448366,0.2971801796527493,0.0,Earthquakes,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.8424505058082894,0.938039567704412,-0.0955890618961226,-0.11346535822784215,0.0,Earthquakes,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.8424505058082894,,0.06520236875547118,0.07739599051806885,0.0,Earthquakes,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,1.3460253071063697,0.9111233016669723,0.4349020054393974,0.32310067280507415,0.0,Earthquakes,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,1.3460253071063697,1.0187565403195735,0.3272687667867962,0.2431369766392937,0.0,Earthquakes,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,1.3460253071063697,,0.281562054312389,0.20918020162449813,0.0,Earthquakes,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,1.1219758429484044,0.7061640665403317,0.41581177640807265,0.37060638017748676,0.0,Earthquakes,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,1.1219758429484044,1.0911141495194094,0.03086169342899492,0.027506533332626135,0.0,Earthquakes,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,1.1219758429484044,,0.25334958605000907,0.22580643053580357,0.0,Earthquakes,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.8620459449292267,0.5389076073671684,0.32313833756205834,0.3748500466973846,0.0,Earthquakes,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.8620459449292267,0.8846505913206819,-0.022604646391455208,-0.026222059627287502,0.0,Earthquakes,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.8620459449292267,,0.24090873066137428,0.27946126609282584,0.0,Earthquakes,margin,Margin saliency
1,0.1,top,global_mean,1,1,0,0.04369836757049661,-0.06939722730962872,0.11309559488012533,1.0,1.0,Earthquakes,margin,Margin saliency
1,0.1,bottom,global_mean,1,1,1,0.04369836757049661,0.032687728574965935,0.011010638995530675,0.25196334884636745,0.0,Earthquakes,margin,Margin saliency
1,0.1,random,global_mean,1,1,1,0.04369836757049661,,-0.034148042454881636,-0.04903506603641095,0.2,Earthquakes,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.9226224598579104,0.6986448184126426,0.22397764144526777,0.24276170202713215,0.0,Earthquakes,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.9226224598579104,0.6903236418355805,0.23229881802232988,0.2517807406047374,0.0,Earthquakes,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.9226224598579104,,0.34704709033705045,0.3761524667826003,0.0,Earthquakes,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,1.0054774561647477,0.6185888984766273,0.38688855768812036,0.384780554288404,0.0,Earthquakes,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,1.0054774561647477,0.8773451123156162,0.12813234384913152,0.127434201164164,0.0,Earthquakes,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,1.0054774561647477,,0.11039054311200172,0.10978906851278596,0.0,Earthquakes,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.6983358993487206,0.5675734799935518,0.13076241935516886,0.1872483316822007,0.0,Earthquakes,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.6983358993487206,0.7075310483434026,-0.00919514899468199,-0.0131672105587683,0.0,Earthquakes,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.6983358993487206,,0.14284325538167617,0.2045477698728134,0.0,Earthquakes,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.9409468061261742,0.591770839630037,0.34917596649613725,0.37108962284919267,0.0,Earthquakes,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.9409468061261742,0.9513992800140271,-0.010452473887852864,-0.011108452370897248,0.0,Earthquakes,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.9409468061261742,,0.23064530803607405,0.24512019320776884,0.0,Earthquakes,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.4587371088208595,0.3886078485223067,0.07012926029855282,0.15287428480448917,0.0,Earthquakes,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.4587371088208595,0.47579974292644023,-0.017062634105580732,-0.037194716936507694,0.0,Earthquakes,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,0.4587371088208595,,0.0852384128582773,0.18581062096056097,0.0,Earthquakes,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.614172394090356,0.46514278015354626,0.1490296139368097,0.24265071618339226,0.0,Earthquakes,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.614172394090356,0.4404598676539016,0.17371252643645435,0.2828395500487898,0.0,Earthquakes,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.614172394090356,,0.14272930447096757,0.23239252277015682,0.0,Earthquakes,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,1.1469502218374354,0.7970303030741206,0.34991991876331485,0.30508700989283327,0.0,Earthquakes,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,1.1469502218374354,1.0246984707788085,0.12225175105862696,0.10658844834114006,0.0,Earthquakes,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,1.1469502218374354,,0.24767492067155508,0.21594198249754304,0.0,Earthquakes,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.3539570321732113,0.08985530971700151,0.2641017224562098,0.7461385205322031,0.0,Earthquakes,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.3539570321732113,0.18505578285056073,0.16890124932265055,0.47717874428683066,0.0,Earthquakes,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.3539570321732113,,0.20318014456235794,0.574023262913075,0.0,Earthquakes,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.4166171155373012,0.10523393372023582,0.31138318181706537,0.7474067262185248,0.0,Earthquakes,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.4166171155373012,0.47413192858532993,-0.057514813048028746,-0.13805163746625237,0.0,Earthquakes,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.4166171155373012,,0.07656724874527947,0.18378281186004772,0.0,Earthquakes,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.49392501527142896,0.26423357040916795,0.229691444862261,0.4650320852932556,0.0,Earthquakes,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.49392501527142896,0.4415190633147764,0.05240595195665254,0.10610081335329889,0.0,Earthquakes,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.49392501527142896,,0.1575196051394934,0.3189133600361809,0.0,Earthquakes,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,1.0862370453130814,0.658111792759509,0.42812525255357237,0.3941357554183032,0.0,Earthquakes,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,1.0862370453130814,1.0285509518428877,0.05768609347019371,0.053106309173296465,0.0,Earthquakes,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,1.0862370453130814,,0.2515968494584482,0.23162220338722497,0.0,Earthquakes,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.574275268173345,0.3879424357723178,0.18633283240102716,0.32446549287804227,0.0,Earthquakes,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.574275268173345,0.5406741195956634,0.033601148577681594,0.05851042510351325,0.0,Earthquakes,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.574275268173345,,0.024920721477104845,0.043395004910045394,0.0,Earthquakes,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,1.0691104735667716,0.5251546431921987,0.5439558303745728,0.5087924354228718,0.0,Earthquakes,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,1.0691104735667716,1.0606331991773184,0.008477274389453227,0.007929270800145218,0.0,Earthquakes,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,1.0691104735667716,,0.25399126503399894,0.23757229373531358,0.0,Earthquakes,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,1.4608668039600725,0.7879813347826496,0.6728854691774229,0.46060668005235456,0.0,Earthquakes,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,1.4608668039600725,1.3160911489019282,0.14477565505814427,0.0991025024069195,0.0,Earthquakes,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,1.4608668039600725,,0.3094889697179763,0.21185282397149402,0.0,Earthquakes,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.8293469902920428,0.33632121963226846,0.4930257706597744,0.5944739439064204,0.0,Earthquakes,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.8293469902920428,1.0347862204903078,-0.20543923019826493,-0.24771173572859626,0.0,Earthquakes,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.8293469902920428,,0.18060801988984995,0.21777109488895183,0.0,Earthquakes,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.842450529110784,0.592090594791988,0.250359934318796,0.29718022422376444,0.0,Earthquakes,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.842450529110784,0.938039573942156,-0.09558904483137198,-0.11346533483328966,0.0,Earthquakes,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.842450529110784,,0.06520240173579298,0.07739602752530435,0.0,Earthquakes,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,1.3460253227132557,0.9111232994132867,0.43490202329996897,0.32310068232790146,0.0,Earthquakes,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,1.3460253227132557,1.018756438349565,0.3272688843636906,0.2431370611712835,0.0,Earthquakes,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,1.3460253227132557,,0.2815620336322696,0.2091801838352688,0.0,Earthquakes,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,1.1219758899148784,0.7061640677582798,0.4158118221565986,0.3706064054386586,0.0,Earthquakes,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,1.1219758899148784,1.0911140569592408,0.030861832955637603,0.0275066565390478,0.0,Earthquakes,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,1.1219758899148784,,0.25334961474362855,0.2258064466576041,0.0,Earthquakes,margin,Margin saliency
