sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
4,0.1,random,global_mean,0,0,0,1.4540852164419162,,0.4320532838170775,0.2971304444892494,0.0,Computers,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,0,1.4070746994502958,1.3201684116118275,0.08690628783846832,0.06176376144682203,0.0,Computers,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,1.4070746994502958,1.2568621116114993,0.15021258783879654,0.106755157449937,0.0,Computers,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,0,1.4070746994502958,,0.2027129169927259,0.1440668167831482,0.0,Computers,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,0,1.3739518819668157,1.2010399709318624,0.1729119110349533,0.12584995694133966,0.0,Computers,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,1.3739518819668157,1.5516339398746133,-0.17768205790779756,-0.1293217986146988,0.0,Computers,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,1.3739518819668157,,-0.02172174646911218,-0.015809673500606122,0.0,Computers,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,1.1996751286928815,1.0705724661930214,0.12910266249986013,0.10761459648324016,0.0,Computers,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,1.1996751286928815,1.2152018652398444,-0.015526736546962905,-0.01294244019332135,0.0,Computers,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,1.1996751286928815,,0.10849075148767424,0.09043336688367833,0.0,Computers,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,1.5011896948240373,1.3587444465985417,0.14244524822549565,0.09488817690959138,0.0,Computers,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,1.5011896948240373,1.4001056722378575,0.10108402258617977,0.06733589738779215,0.0,Computers,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,1.5011896948240373,,0.25533296577849274,0.1700869627415468,0.0,Computers,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,2.999513930444269,2.4103169723926183,0.5891969580516507,0.19643074687558984,0.0,Computers,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,2.999513930444269,3.091529562145839,-0.09201563170157012,-0.030676837367147675,0.0,Computers,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,2.999513930444269,,0.23815863897443182,0.07939905101227726,0.0,Computers,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,0.623342015407155,0.597317045832005,0.026024969575149992,0.04175063958669852,0.0,Computers,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,0.623342015407155,0.6324124735023882,-0.009070458095233214,-0.01455131102946357,0.0,Computers,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,0.623342015407155,,0.22851848599380964,0.36660150245614925,0.0,Computers,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,2.1853271348587073,1.805036760682581,0.3802903741761263,0.1740198042161362,0.0,Computers,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,2.1853271348587073,1.5279464228398876,0.6573807120188198,0.30081556244702023,0.0,Computers,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,2.1853271348587073,,0.4597811561999528,0.21039456220137853,0.0,Computers,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,1.0244087174883239,0.957898428394151,0.06651028909417289,0.06492547655370223,0.0,Computers,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,1.0244087174883239,0.8854742362795702,0.13893448120875362,0.1356239391689851,0.0,Computers,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,1.0244087174883239,,0.1169794723094681,0.11419207599502437,0.0,Computers,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,2.627624569039898,2.3738733201773528,0.2537512488625451,0.09657055093860373,0.0,Computers,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,2.627624569039898,1.7928883852819946,0.8347361837579033,0.3176769908137656,0.0,Computers,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,2.627624569039898,,0.3949552087825349,0.15030878578596213,0.0,Computers,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.17012056043620744,0.29594281249946747,-0.12582225206326003,-0.7396020336319519,0.0,Computers,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.17012056043620744,0.18250720591729763,-0.012386645481090197,-0.07281055645933232,0.0,Computers,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.17012056043620744,,0.008802538239779684,0.07732989149981902,0.2,Computers,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,0.3458636706586106,0.036638037211927196,0.3092256334466834,0.8940653951669665,0.0,Computers,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,0.3458636706586106,0.5240563997738659,-0.17819272911525524,-0.5152093990286226,0.0,Computers,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,0.3458636706586106,,0.16647665937410633,0.48133467652852263,0.0,Computers,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,0.8344274113951256,0.6924960434068057,0.14193136798831985,0.17009412197628457,0.0,Computers,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,0.8344274113951256,1.1015075521529525,-0.26708014075782693,-0.32007555964121753,0.0,Computers,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,0.8344274113951256,,0.1239439529676976,0.1485375513046938,0.0,Computers,predicted,Predicted-class saliency
24,0.1,top,global_mean,0,0,1,0.347277396404636,-0.06835016045927184,0.41562755686390784,1.0,1.0,Computers,predicted,Predicted-class saliency
24,0.1,bottom,global_mean,0,0,0,0.347277396404636,0.89717443133341,-0.549897034928774,-1.0,0.0,Computers,predicted,Predicted-class saliency
24,0.1,random,global_mean,0,0,0,0.347277396404636,,0.1723696658460442,0.496344338232907,0.0,Computers,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.9918138813550643,0.8866047188534456,0.10520916250161871,0.1060774187597155,0.0,Computers,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,0,0.9918138813550643,1.0173014712149397,-0.025487589859875426,-0.02569793046969922,0.0,Computers,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,0,0.9918138813550643,,0.17106636363132388,0.17247811748660694,0.0,Computers,predicted,Predicted-class saliency
26,0.1,top,global_mean,0,0,0,1.0967748438080214,0.9536330894844176,0.14314175432360376,0.13051140315655893,0.0,Computers,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,0,0,0,1.0967748438080214,1.0216058696765218,0.07516897413149959,0.06853631446742285,0.0,Computers,predicted,Predicted-class saliency
26,0.1,random,global_mean,0,0,0,1.0967748438080214,,0.2212582352899431,0.20173514628270017,0.0,Computers,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,1.523390549367259,1.1945122493849858,0.32887829998227325,0.21588560086136288,0.0,Computers,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,1.523390549367259,1.1710638340760613,0.35232671529119775,0.23127784543477134,0.0,Computers,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,1.523390549367259,,0.30149813398705944,0.19791243696493313,0.0,Computers,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,1.5794735179777677,1.0119694048303256,0.5675041131474421,0.35929931549261634,0.0,Computers,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,1.5794735179777677,1.2122681606127366,0.3672053573650311,0.2324857749748134,0.0,Computers,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,1.5794735179777677,,0.20899934704165296,0.13232207589473424,0.0,Computers,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,1.5068978227539926,1.0591972721686305,0.4477005505853622,0.2971006041182973,0.0,Computers,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,1.5068978227539926,0.9902289088879788,0.5166689138660139,0.34286901420611315,0.0,Computers,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,1.5068978227539926,,0.3381131774743403,0.22437682767341222,0.0,Computers,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,1.6755441723739064,1.113744356366187,0.5617998160077193,0.3352937451466996,0.0,Computers,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,1.6755441723739064,1.083663522626757,0.5918806497471494,0.3532466086298199,0.0,Computers,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,1.6755441723739064,,0.4398596929449033,0.26251735864674525,0.0,Computers,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.45408522919516,0.9959166562811168,0.4581685729140432,0.31509037340078555,0.0,Computers,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.45408522919516,0.9161071522608961,0.5379780769342639,0.3699767359959361,0.0,Computers,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.45408522919516,,0.4320532917240517,0.2971304473209916,0.0,Computers,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.4070746948132125,1.3201684205529896,0.0869062742602229,0.06176375200039228,0.0,Computers,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.4070746948132125,1.256862086289788,0.15021260852342455,0.10675517250219087,0.0,Computers,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.4070746948132125,,0.20271292881060124,0.14406682565681805,0.0,Computers,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,1.3739519359078038,1.2010399785206305,0.17291195738717335,0.12584998573690317,0.0,Computers,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,1.3739519359078038,1.5516339023201209,-0.17768196641231704,-0.12932172694468483,0.0,Computers,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,1.3739519359078038,,-0.021721678430258694,-0.01580962335941053,0.0,Computers,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.1996751147360605,1.0705724732066078,0.12910264152945272,0.10761458025515201,0.0,Computers,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.1996751147360605,1.2152018674592426,-0.015526752723182158,-0.012942453827713477,0.0,Computers,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.1996751147360605,,0.10849074069306468,0.09043335893782767,0.0,Computers,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,1.5011897059864754,1.3587444551796082,0.1424452508068672,0.09488817792357858,0.0,Computers,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,1.5011897059864754,1.4001056585584994,0.10108404742797594,0.06733591343516261,0.0,Computers,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,1.5011897059864754,,0.25533297883904843,0.17008697017695817,0.0,Computers,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,2.999513962127805,2.410316943970514,0.5891970181572908,0.19643076483916733,0.0,Computers,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,2.999513962127805,3.0915295338204034,-0.09201557169259855,-0.030676817036886614,0.0,Computers,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,2.999513962127805,,0.2381586647370983,0.07939905876253825,0.0,Computers,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,0.6233420500948965,0.5973170309630198,0.026025019131876714,0.04175071676489329,0.0,Computers,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,0.6233420500948965,0.6324124778981444,-0.00907042780324785,-0.014551261623703007,0.0,Computers,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,0.6233420500948965,,0.22851851828764644,0.3666015338630265,0.0,Computers,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,2.185327146265429,1.805036771747721,0.3802903745177082,0.17401980346411475,0.0,Computers,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,2.185327146265429,1.5279464010639552,0.6573807452014739,0.30081557606114717,0.0,Computers,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,2.185327146265429,,0.4597811851032322,0.21039457432924466,0.0,Computers,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,1.024408715009902,0.9578984335725154,0.06651028143738658,0.06492546923644091,0.0,Computers,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,1.024408715009902,0.8854742050351567,0.1389345099747452,0.13562396757766232,0.0,Computers,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,1.024408715009902,,0.11697947115455083,0.11419207514389895,0.0,Computers,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,2.6276246081962933,2.37387334486765,0.2537512633286432,0.09657055500491492,0.0,Computers,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,2.6276246081962933,1.7928883642088633,0.83473624398743,0.3176770090014559,0.0,Computers,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,2.6276246081962933,,0.39495525750128546,0.15030880208706693,0.0,Computers,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.17012055688947336,0.2959428325519801,-0.12582227566250676,-0.7396021877712564,0.0,Computers,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.17012055688947336,0.182507219957468,-0.01238666306799463,-0.07281066135576308,0.0,Computers,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.17012055688947336,,0.00880251343026447,0.07732980962572697,0.2,Computers,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,0.3458636800856812,0.0366381201340544,0.3092255599516268,0.8940651583012821,0.0,Computers,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.3458636800856812,0.5240564316940601,-0.17819275160837894,-0.5152094500202657,0.0,Computers,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.3458636800856812,,0.16647666073502262,0.4813346673438331,0.0,Computers,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,0.8344274039241497,0.6924960512662115,0.14193135265793821,0.17009410512689102,0.0,Computers,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,0.8344274039241497,1.1015075656742892,-0.2670801617501395,-0.3200755876646995,0.0,Computers,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,0.8344274039241497,,0.12394392167741364,0.1485375151355469,0.0,Computers,margin,Margin saliency
24,0.1,top,global_mean,0,0,1,0.3472774452367191,-0.06835008917259626,0.4156275344093154,1.0,1.0,Computers,margin,Margin saliency
24,0.1,bottom,global_mean,0,0,0,0.3472774452367191,0.8971744547871441,-0.549897009550425,-1.0,0.0,Computers,margin,Margin saliency
24,0.1,random,global_mean,0,0,0,0.3472774452367191,,0.17236971217873887,0.49634440185668505,0.0,Computers,margin,Margin saliency
25,0.1,top,global_mean,0,0,0,0.9918139167197464,0.8866047064266469,0.10520921029309949,0.1060774631632487,0.0,Computers,margin,Margin saliency
25,0.1,bottom,global_mean,0,0,0,0.9918139167197464,1.0173015419022613,-0.025487625182514906,-0.02569796516754431,0.0,Computers,margin,Margin saliency
25,0.1,random,global_mean,0,0,0,0.9918139167197464,,0.17106639932157855,0.1724781473214283,0.0,Computers,margin,Margin saliency
26,0.1,top,global_mean,0,0,0,1.0967748586408776,0.9536330956935164,0.14314176294736125,0.13051140925434138,0.0,Computers,margin,Margin saliency
26,0.1,bottom,global_mean,0,0,0,1.0967748586408776,1.021605915431621,0.0751689432092566,0.06853628534676702,0.0,Computers,margin,Margin saliency
26,0.1,random,global_mean,0,0,0,1.0967748586408776,,0.2212582632837073,0.20173516907811048,0.0,Computers,margin,Margin saliency
