sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
7,0.1,random,global_mean,2,2,2,0.8055154422595259,,0.6604924230227,0.7739293908429968,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
8,0.1,top,global_mean,3,3,3,0.8274522176715844,0.6963117359588111,0.13114048171277326,0.15848688350236476,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,3,3,3,0.8274522176715844,0.6388263832363346,0.18862583443524983,0.22795951530170408,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
8,0.1,random,global_mean,3,3,3,0.8274522176715844,,0.1946248468915747,0.23520948705624725,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
9,0.1,top,global_mean,1,1,1,1.0006372536212726,0.9483392526343157,0.052298000986956916,0.05226464288936826,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,1,1,1,1.0006372536212726,0.8301315743048321,0.17050567931644056,0.17039692286336933,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
9,0.1,random,global_mean,1,1,1,1.0006372536212726,,0.0725466526229388,0.07250037899350256,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,0,0.47318931398414665,0.034796593673878884,0.43839272031026777,0.9264617371795048,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,0.47318931398414665,0.41740767348807484,0.055781640496071816,0.11788415537588683,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,1,0.47318931398414665,,0.3771297737482274,0.6797029304401979,0.2,DiatomSizeReduction,predicted,Predicted-class saliency
11,0.1,top,global_mean,2,2,2,0.6769553203862211,-0.036235431470062585,0.7131907518562837,1.0,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,2,2,2,0.6769553203862211,-0.04629487204338434,0.7232501924296054,1.0,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
11,0.1,random,global_mean,2,2,2,0.6769553203862211,,0.8229540483382968,0.9404953373629112,0.2,DiatomSizeReduction,predicted,Predicted-class saliency
13,0.1,top,global_mean,3,3,3,0.832136634219379,0.7136192912345882,0.11851734298479077,0.1424251687594575,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,3,3,3,0.832136634219379,0.6640277576937634,0.16810887652561557,0.20202051873704405,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
13,0.1,random,global_mean,3,3,3,0.832136634219379,,0.13179138669297813,0.1583769093878448,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
14,0.1,top,global_mean,2,2,1,0.5924527876501282,-0.3461157703065252,0.9385685579566534,1.0,1.0,DiatomSizeReduction,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,2,2,1,0.5924527876501282,-0.23336941342746198,0.8258222010775902,1.0,1.0,DiatomSizeReduction,predicted,Predicted-class saliency
14,0.1,random,global_mean,2,2,1,0.5924527876501282,,0.9129390921058128,0.9782636398513102,0.6,DiatomSizeReduction,predicted,Predicted-class saliency
15,0.1,top,global_mean,3,3,3,0.6738843757614987,0.5369404624461809,0.13694391331531786,0.20321544025283164,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,3,3,3,0.6738843757614987,0.5272375131991547,0.14664686256234405,0.2176139560776657,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
15,0.1,random,global_mean,3,3,3,0.6738843757614987,,0.05123828844610556,0.07603413026763738,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
16,0.1,top,global_mean,1,1,1,1.0211481286514175,1.0481225358239572,-0.02697440717253974,-0.02641573734500811,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,1,1,1,1.0211481286514175,0.7794788280892184,0.24166930056219904,0.23666406187053216,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
16,0.1,random,global_mean,1,1,1,1.0211481286514175,,0.05874109189355052,0.05752449886641636,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
17,0.1,top,global_mean,1,1,1,1.005234663481685,1.0592408208526038,-0.05400615737091874,-0.053724872020423205,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,1,1,1,1.005234663481685,0.7741640242048085,0.23107063927687665,0.22986713232651507,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
17,0.1,random,global_mean,1,1,1,1.005234663481685,,0.13762199470371123,0.13690520512080762,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
18,0.1,top,global_mean,3,3,3,0.8525708664839857,0.7098113025413255,0.1427595639426602,0.16744578322928008,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,3,3,3,0.8525708664839857,0.6636562045751357,0.18891466190884998,0.22158209687112454,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
18,0.1,random,global_mean,3,3,3,0.8525708664839857,,0.1409635091605243,0.16533915169152735,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
19,0.1,top,global_mean,2,2,2,0.9202134952599541,0.21768732296550503,0.7025261722944491,0.76343741150914,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,2,2,2,0.9202134952599541,0.08960346887425102,0.830610026385703,0.902626540512233,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
19,0.1,random,global_mean,2,2,2,0.9202134952599541,,0.9109916638267188,0.8894949157359822,0.2,DiatomSizeReduction,predicted,Predicted-class saliency
20,0.1,top,global_mean,1,1,1,0.9169050670936036,0.9225869268329692,-0.005681859739365525,-0.00619677406800874,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,1,1,1,0.9169050670936036,0.715454755984599,0.2014503111090047,0.21970659627933223,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
20,0.1,random,global_mean,1,1,1,0.9169050670936036,,0.14739235008856655,0.1607496725981635,0.0,DiatomSizeReduction,predicted,Predicted-class saliency
0,0.1,top,global_mean,2,2,2,1.0667580974437325,-0.2809603870363126,1.3477184844800452,1.0,0.0,DiatomSizeReduction,margin,Margin saliency
0,0.1,bottom,global_mean,2,2,2,1.0667580974437325,0.5000267564657139,0.5667313409780186,0.5312645960424177,0.0,DiatomSizeReduction,margin,Margin saliency
0,0.1,random,global_mean,2,2,2,1.0667580974437325,,0.9837434553496187,0.8071183088874037,0.2,DiatomSizeReduction,margin,Margin saliency
1,0.1,top,global_mean,1,1,1,0.9205171114038435,0.9711558746354767,-0.05063876323163319,-0.055011153614789976,0.0,DiatomSizeReduction,margin,Margin saliency
1,0.1,bottom,global_mean,1,1,1,0.9205171114038435,0.8254983854311839,0.09501872597265959,0.10322309229500169,0.0,DiatomSizeReduction,margin,Margin saliency
1,0.1,random,global_mean,1,1,1,0.9205171114038435,,0.08047495829406479,0.08742354691026753,0.0,DiatomSizeReduction,margin,Margin saliency
2,0.1,top,global_mean,3,3,3,0.754475028386616,0.6626025021954214,0.09187252619119457,0.1217699737759148,0.0,DiatomSizeReduction,margin,Margin saliency
2,0.1,bottom,global_mean,3,3,3,0.754475028386616,0.9303339098354599,-0.17585888144884398,-0.23308743397043843,0.0,DiatomSizeReduction,margin,Margin saliency
2,0.1,random,global_mean,3,3,3,0.754475028386616,,0.07362456349718731,0.0975837014392986,0.0,DiatomSizeReduction,margin,Margin saliency
3,0.1,top,global_mean,1,1,1,0.9523363421935882,0.8971328096400546,0.05520353255353361,0.057966363501382054,0.0,DiatomSizeReduction,margin,Margin saliency
3,0.1,bottom,global_mean,1,1,1,0.9523363421935882,0.6230294804956698,0.32930686169791845,0.34578803865802626,0.0,DiatomSizeReduction,margin,Margin saliency
3,0.1,random,global_mean,1,1,1,0.9523363421935882,,0.08623167618259964,0.09054740622054777,0.0,DiatomSizeReduction,margin,Margin saliency
4,0.1,top,global_mean,3,3,3,0.66881515460401,0.5327096053025588,0.13610554930145113,0.20350218571206008,0.0,DiatomSizeReduction,margin,Margin saliency
4,0.1,bottom,global_mean,3,3,3,0.66881515460401,0.8945991105078077,-0.22578395590379774,-0.337587473552398,0.0,DiatomSizeReduction,margin,Margin saliency
4,0.1,random,global_mean,3,3,3,0.66881515460401,,0.05907588830949369,0.08832903915795978,0.0,DiatomSizeReduction,margin,Margin saliency
5,0.1,top,global_mean,1,1,1,0.8757471240708417,0.6927675144979715,0.18297960957287018,0.20894090954178104,0.0,DiatomSizeReduction,margin,Margin saliency
5,0.1,bottom,global_mean,1,1,1,0.8757471240708417,0.7390282826666323,0.1367188414042093,0.156116624913432,0.0,DiatomSizeReduction,margin,Margin saliency
5,0.1,random,global_mean,1,1,1,0.8757471240708417,,0.07835383998813143,0.08947074830592863,0.0,DiatomSizeReduction,margin,Margin saliency
6,0.1,top,global_mean,2,2,2,0.8997954712153187,-0.19843602505833244,1.098231496273651,1.0,0.0,DiatomSizeReduction,margin,Margin saliency
6,0.1,bottom,global_mean,2,2,2,0.8997954712153187,0.3505480595680292,0.5492474116472894,0.6104129425018117,0.0,DiatomSizeReduction,margin,Margin saliency
6,0.1,random,global_mean,2,2,2,0.8997954712153187,,1.0220096619066383,0.9045969634211628,0.4,DiatomSizeReduction,margin,Margin saliency
7,0.1,top,global_mean,2,2,2,0.8055153647659989,-0.22495472680590672,1.0304700915719056,1.0,0.0,DiatomSizeReduction,margin,Margin saliency
7,0.1,bottom,global_mean,2,2,2,0.8055153647659989,0.2645124655423872,0.5410028992236118,0.6716224807931396,0.0,DiatomSizeReduction,margin,Margin saliency
7,0.1,random,global_mean,2,2,2,0.8055153647659989,,0.6604923634894903,0.7739293768337951,0.0,DiatomSizeReduction,margin,Margin saliency
8,0.1,top,global_mean,3,3,3,0.827452244471059,0.6963117384971151,0.1311405059739439,0.15848690768959894,0.0,DiatomSizeReduction,margin,Margin saliency
8,0.1,bottom,global_mean,3,3,3,0.827452244471059,0.5762423587795173,0.2512098856915417,0.3035940548545737,0.0,DiatomSizeReduction,margin,Margin saliency
8,0.1,random,global_mean,3,3,3,0.827452244471059,,0.19462487196935108,0.23520950974548782,0.0,DiatomSizeReduction,margin,Margin saliency
9,0.1,top,global_mean,1,1,1,1.0006372703669137,0.9654392125491087,0.03519805781780505,0.03517560627068425,0.0,DiatomSizeReduction,margin,Margin saliency
9,0.1,bottom,global_mean,1,1,1,1.0006372703669137,1.1419841124425287,-0.141346842075615,-0.14125668212128842,0.0,DiatomSizeReduction,margin,Margin saliency
9,0.1,random,global_mean,1,1,1,1.0006372703669137,,0.07254665396106685,0.07250037911748616,0.0,DiatomSizeReduction,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.47318932347373177,0.4017547828376725,0.07143454063605925,0.15096365477563448,0.0,DiatomSizeReduction,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.47318932347373177,0.3779226645024588,0.09526665897127296,0.2013284174365867,0.0,DiatomSizeReduction,margin,Margin saliency
10,0.1,random,global_mean,0,0,1,0.47318932347373177,,0.3771297958291687,0.6797029731247528,0.2,DiatomSizeReduction,margin,Margin saliency
11,0.1,top,global_mean,2,2,2,0.6769553183941017,-0.33384370823034426,1.010799026624446,1.0,0.0,DiatomSizeReduction,margin,Margin saliency
11,0.1,bottom,global_mean,2,2,2,0.6769553183941017,0.162478493832297,0.5144768245618048,0.759985261356691,0.0,DiatomSizeReduction,margin,Margin saliency
11,0.1,random,global_mean,2,2,2,0.6769553183941017,,0.8229540359669002,0.9404953428958589,0.2,DiatomSizeReduction,margin,Margin saliency
13,0.1,top,global_mean,3,3,3,0.8321366563456267,0.6262161754048208,0.20592048094080595,0.24745963527851367,0.0,DiatomSizeReduction,margin,Margin saliency
13,0.1,bottom,global_mean,3,3,3,0.8321366563456267,0.47081326800901135,0.36132338833661537,0.43421107743565496,0.0,DiatomSizeReduction,margin,Margin saliency
13,0.1,random,global_mean,3,3,3,0.8321366563456267,,0.131791396730195,0.15837691723862535,0.0,DiatomSizeReduction,margin,Margin saliency
14,0.1,top,global_mean,2,2,2,0.5924527792068031,0.15616098561206,0.43629179359474307,0.7364149051068002,0.0,DiatomSizeReduction,margin,Margin saliency
14,0.1,bottom,global_mean,2,2,1,0.5924527792068031,-0.4937323913020061,1.0861851705088093,1.0,1.0,DiatomSizeReduction,margin,Margin saliency
14,0.1,random,global_mean,2,2,1,0.5924527792068031,,0.9129390867757932,0.9782636374182087,0.6,DiatomSizeReduction,margin,Margin saliency
15,0.1,top,global_mean,3,3,3,0.6738843976335656,0.4916038996030194,0.18228049803054613,0.27049183536347177,0.0,DiatomSizeReduction,margin,Margin saliency
15,0.1,bottom,global_mean,3,3,3,0.6738843976335656,0.3276546284548846,0.346229769178681,0.5137813794370837,0.0,DiatomSizeReduction,margin,Margin saliency
15,0.1,random,global_mean,3,3,3,0.6738843976335656,,0.0512382965513162,0.0760341398274039,0.0,DiatomSizeReduction,margin,Margin saliency
16,0.1,top,global_mean,1,1,1,1.0211481716315038,0.7803176434198587,0.2408305282116452,0.235842651497104,0.0,DiatomSizeReduction,margin,Margin saliency
16,0.1,bottom,global_mean,1,1,1,1.0211481716315038,0.9044419861039479,0.11670618552755596,0.11428906644569169,0.0,DiatomSizeReduction,margin,Margin saliency
16,0.1,random,global_mean,1,1,1,1.0211481716315038,,0.0587411372026545,0.05752454081591527,0.0,DiatomSizeReduction,margin,Margin saliency
17,0.1,top,global_mean,1,1,1,1.005234638029685,0.9559671619520362,0.04926747607764881,0.04901087288768996,0.0,DiatomSizeReduction,margin,Margin saliency
17,0.1,bottom,global_mean,1,1,1,1.005234638029685,1.2776901902079785,-0.2724555521782934,-0.2710365031549426,0.0,DiatomSizeReduction,margin,Margin saliency
17,0.1,random,global_mean,1,1,1,1.005234638029685,,0.137621968559651,0.13690518257927797,0.0,DiatomSizeReduction,margin,Margin saliency
18,0.1,top,global_mean,3,3,3,0.8525708917512196,0.7010132188222999,0.15155767292891964,0.1777652704660643,0.0,DiatomSizeReduction,margin,Margin saliency
18,0.1,bottom,global_mean,3,3,3,0.8525708917512196,0.6150506648210592,0.2375202269301604,0.27859260811693376,0.0,DiatomSizeReduction,margin,Margin saliency
18,0.1,random,global_mean,3,3,3,0.8525708917512196,,0.14096355921798637,0.1653392055049353,0.0,DiatomSizeReduction,margin,Margin saliency
19,0.1,top,global_mean,2,2,2,0.9202134581613175,-0.10840060854896261,1.02861406671028,1.0,0.0,DiatomSizeReduction,margin,Margin saliency
19,0.1,bottom,global_mean,2,2,2,0.9202134581613175,0.3635934017218389,0.5566200564394785,0.6048807987125765,0.0,DiatomSizeReduction,margin,Margin saliency
19,0.1,random,global_mean,2,2,2,0.9202134581613175,,0.9109916441407192,0.8894949260757619,0.2,DiatomSizeReduction,margin,Margin saliency
20,0.1,top,global_mean,1,1,1,0.9169050440301467,0.9164460340364649,0.00045900999368186923,0.0005006074468266648,0.0,DiatomSizeReduction,margin,Margin saliency
20,0.1,bottom,global_mean,1,1,1,0.9169050440301467,0.767699347126205,0.1492056969039417,0.1627273567181721,0.0,DiatomSizeReduction,margin,Margin saliency
20,0.1,random,global_mean,1,1,1,0.9169050440301467,,0.1473923296140577,0.16074965431159444,0.0,DiatomSizeReduction,margin,Margin saliency
