sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
6,0.1,top,global_mean,0,0,0,1.027944088879987,1.1613499814692847,-0.1334058925892978,-0.12977920127489712,0.0,Worms,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,0,0,0,1.027944088879987,0.5241321350566996,0.5038119538232873,0.49011562900915573,0.0,Worms,predicted,Predicted-class saliency
6,0.1,random,global_mean,0,0,0,1.027944088879987,,0.224823077264441,0.21871117406611712,0.0,Worms,predicted,Predicted-class saliency
8,0.1,top,global_mean,0,0,0,0.6080376801555052,0.266302882369974,0.3417347977855312,0.5620280566659557,0.0,Worms,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,0,0,0,0.6080376801555052,0.6767984363988242,-0.06876075624331901,-0.11308615469287829,0.0,Worms,predicted,Predicted-class saliency
8,0.1,random,global_mean,0,0,0,0.6080376801555052,,-0.11617389716374882,-0.19106333355969635,0.0,Worms,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,0,1.3642905876890414,0.9665424858350928,0.3977481018539486,0.29154185618610295,0.0,Worms,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,1.3642905876890414,1.585343886919804,-0.22105329923076256,-0.16202789874648596,0.0,Worms,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,0,1.3642905876890414,,0.08414289326197041,0.061675153626431965,0.0,Worms,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,0,0.5097650629812451,0.3459533896654988,0.1638116733157463,0.3213467612138259,0.0,Worms,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,0.5097650629812451,0.4804375997081798,0.029327463273065346,0.0575312195196963,0.0,Worms,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,0.5097650629812451,,-0.07340942024731603,-0.1440060953018303,0.0,Worms,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,0.6872455992650384,0.5023612741349259,0.18488432513011244,0.26902181157074206,0.0,Worms,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,0.6872455992650384,0.4232648914276633,0.26398070783737504,0.38411351634141766,0.0,Worms,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,0.6872455992650384,,0.13539768281963377,0.19701470034836405,0.0,Worms,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,-0.13419710515424094,0.33895713818082773,-0.47315424333506867,-1.0,0.0,Worms,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,-0.13419710515424094,0.1415258814380242,-0.27572298659226513,-1.0,0.0,Worms,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,-0.13419710515424094,,-0.12809831450029488,-0.5502250030878523,0.0,Worms,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.7896695668222002,0.4618041478135081,0.32786541900869215,0.4151926547396736,0.0,Worms,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.7896695668222002,0.5709517493140585,0.2187178175081418,0.27697349590767717,0.0,Worms,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.7896695668222002,,0.07160927674674478,0.09068246906417635,0.0,Worms,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,0.1153284306378285,0.06198028529795152,0.05334814533987697,0.46257182615777676,0.0,Worms,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,0.1153284306378285,0.07545579899313382,0.03987263164469468,0.34572815823488773,0.0,Worms,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.1153284306378285,,0.16007232344964445,0.6,0.0,Worms,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,1,-0.17847078030479335,-0.31475295413173965,0.1362821738269463,0.7636062888721352,1.0,Worms,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,-0.17847078030479335,0.0829340427635698,-0.26140482306836316,-1.0,0.0,Worms,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,-0.17847078030479335,,0.023731142087284784,0.12822725557161166,0.4,Worms,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,0.07649530076994443,-0.014866950275138402,0.09136225104508283,1.0,0.0,Worms,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.07649530076994443,0.009750055625023069,0.06674524514492136,0.8725290566095677,0.0,Worms,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.07649530076994443,,-0.021652498402876703,0.2,0.0,Worms,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.5446000681573666,0.7667115915370053,-0.2221115233796387,-0.4078426142848803,0.0,Worms,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.5446000681573666,0.8264436673450593,-0.28184359918769264,-0.5175230378105902,0.0,Worms,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.5446000681573666,,0.002989681791854415,0.005489673022438002,0.0,Worms,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.18660198284739493,0.12675198024650625,0.059850002600888685,0.32073443675782176,0.0,Worms,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.18660198284739493,0.19821222741415456,-0.011610244566759631,-0.062218965579208134,0.0,Worms,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.18660198284739493,,0.02404062419753115,0.19643288403991194,0.0,Worms,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.9675055827012147,0.38302713027687907,0.5844784524243356,0.6041079852836869,0.0,Worms,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.9675055827012147,1.2455815100398453,-0.2780759273386306,-0.2874150236396955,0.0,Worms,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.9675055827012147,,0.1015199103449316,0.10492942596989334,0.0,Worms,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,0.47934470351148173,0.7662339568731371,-0.2868892533616554,-0.5985017728541788,0.0,Worms,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,0.47934470351148173,0.5728053220878411,-0.09346061857635934,-0.19497539644500161,0.0,Worms,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,0.47934470351148173,,-0.13386962255881849,-0.2792757326875924,0.0,Worms,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,1.9836391902871287,1.6741199480114493,0.3095192422756794,0.15603598061343826,0.0,Worms,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,1.9836391902871287,2.0718906365541683,-0.08825144626703962,-0.04448964419009144,0.0,Worms,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,1.9836391902871287,,0.14870646768926749,0.07496645229180525,0.0,Worms,predicted,Predicted-class saliency
23,0.1,top,global_mean,0,0,0,1.659650975831798,1.4721331286717445,0.1875178471600536,0.11298624644848922,0.0,Worms,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,0,0,0,1.659650975831798,1.4337111944144638,0.22593978141733428,0.13613684357173492,0.0,Worms,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,1.659650975831798,,0.04677413893178208,0.028183100802407345,0.0,Worms,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.27685456164736766,0.30899140519265034,-0.03213684354528268,-0.11607801322126063,0.0,Worms,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.27685456164736766,0.38305994801803245,-0.10620538637066479,-0.3836129776072158,0.0,Worms,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.27685456164736766,,0.07679259300393694,0.27737421111210353,0.0,Worms,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,-0.2647882111565847,-0.15917027043080417,-0.10561794072578051,-0.3988755443035129,0.0,Worms,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,-0.2647882111565847,-0.09685010795657142,-0.16793810320001326,-0.6342331791634142,0.0,Worms,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,-0.2647882111565847,,-0.19059844163119558,-0.6757845919262269,0.0,Worms,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.4339468810129925,1.0540719285128826,0.37987495250010994,0.26491545301615327,0.0,Worms,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.4339468810129925,1.1687755966673397,0.26517128434565285,0.18492393472371277,0.0,Worms,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.4339468810129925,,-0.023506260670356084,-0.016392688312876765,0.0,Worms,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,1.170736211212034,0.6005361545679815,0.5702000566440526,0.48704359200621905,0.0,Worms,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,1.170736211212034,0.9579122408757434,0.21282397033629064,0.1817862867072957,0.0,Worms,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,1.170736211212034,,-0.09739841932303661,-0.08319409205606657,0.0,Worms,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,1.027944095451627,0.607231893332207,0.42071220211942006,0.4092749739076098,0.0,Worms,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,1.027944095451627,0.5195042475205074,0.5084398479311196,0.4946177088453707,0.0,Worms,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,1.027944095451627,,0.22482308727864422,0.21871118240986243,0.0,Worms,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.6080376687673581,0.21560121216079442,0.3924364566065637,0.6454136500925634,0.0,Worms,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.6080376687673581,0.6949524718823672,-0.0869148031150091,-0.14294288764760057,0.0,Worms,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.6080376687673581,,-0.11617390186743666,-0.19106334487401816,0.0,Worms,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.3642905869920117,1.0882761794791782,0.27601440751283346,0.20231335452371269,0.0,Worms,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.3642905869920117,1.5853438828019022,-0.22105329580989053,-0.1620278963218329,0.0,Worms,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.3642905869920117,,0.08414288811955158,0.0616751498886464,0.0,Worms,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.5097650749037125,0.3459533908720763,0.16381168403163615,0.32134677471932166,0.0,Worms,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.5097650749037125,0.48043760176580497,0.02932747313790751,0.0575312375258535,0.0,Worms,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.5097650749037125,,-0.07340941373539127,-0.14400607915946007,0.0,Worms,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.687245624151084,0.4504519735610175,0.23679365059006652,0.3445541124084298,0.0,Worms,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.687245624151084,0.20085415428694942,0.4863914698641346,0.7077393366099772,0.0,Worms,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.687245624151084,,0.13539772478964124,0.19701475428401008,0.0,Worms,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,-0.13419705688738254,0.34075875328679395,-0.4749558101741765,-1.0,0.0,Worms,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,-0.13419705688738254,-0.031100784699565343,-0.1030962721878172,-0.7682396793146893,0.0,Worms,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,-0.13419705688738254,,-0.12809826372641386,-0.5502248220281434,0.0,Worms,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.7896695775647935,0.46180414271792714,0.32786543484686637,0.4151926691481228,0.0,Worms,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.7896695775647935,0.5709517404450606,0.21871783711973292,0.27697351697491457,0.0,Worms,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.7896695775647935,,0.07160928116164904,0.09068247342135957,0.0,Worms,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.11532841737962762,-0.13682421083677132,0.25215262821639894,1.0,0.0,Worms,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.11532841737962762,-0.22796253518618886,0.3432909525658165,1.0,0.0,Worms,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,0.11532841737962762,,0.1600723073719324,0.6,0.0,Worms,margin,Margin saliency
16,0.1,top,global_mean,0,0,1,-0.17847081877097876,-0.3147529325642407,0.13628211379326194,0.7636057879151436,1.0,Worms,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,-0.17847081877097876,0.0896172248093402,-0.26808804358031896,-1.0,0.0,Worms,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,-0.17847081877097876,,0.023731090067079123,0.12822705669163192,0.4,Worms,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,0.07649526618643554,-0.008966879743215306,0.08546214592965085,1.0,0.0,Worms,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.07649526618643554,0.5307612462915572,-0.45426598010512165,-1.0,0.0,Worms,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.07649526618643554,,-0.021652524375155392,0.2,0.0,Worms,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.5446000696935257,0.7604451700921746,-0.2158451003986489,-0.3963361668020883,0.0,Worms,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.5446000696935257,0.8264436648761178,-0.28184359518259205,-0.5175230289966186,0.0,Worms,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.5446000696935257,,0.002989684352184008,0.005489677708246976,0.0,Worms,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.18660197391726396,0.0871489592231709,0.09945301469409307,0.532965861188196,0.0,Worms,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.18660197391726396,0.10559110447676417,0.08101086944049979,0.43413493225685884,0.0,Worms,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.18660197391726396,,0.024040621896639514,0.19643284123181265,0.0,Worms,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.9675056109299658,0.4531922921264053,0.5143133188035605,0.53158636126445,0.0,Worms,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.9675056109299658,1.245581527020275,-0.27807591609030924,-0.287415003627751,0.0,Worms,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.9675056109299658,,0.10151993475174495,0.1049294481348961,0.0,Worms,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,0.47934472479548806,0.26635461116250536,0.2129901136329827,0.44433506468395967,0.0,Worms,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.47934472479548806,0.553345174282536,-0.07400044948704798,-0.15437803167770012,0.0,Worms,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.47934472479548806,,-0.13386959740745832,-0.2792756678169468,0.0,Worms,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,1.9836391689071438,1.8829976625350515,0.10064150637209224,0.050735767479209264,0.0,Worms,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,1.9836391689071438,2.0733928658001686,-0.08975369689302481,-0.04524696479728642,0.0,Worms,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,1.9836391689071438,,0.14870645518847211,0.07496644679785834,0.0,Worms,margin,Margin saliency
23,0.1,top,global_mean,0,0,0,1.6596509598991844,1.4721331299486966,0.18751782995048782,0.11298623716377174,0.0,Worms,margin,Margin saliency
23,0.1,bottom,global_mean,0,0,0,1.6596509598991844,1.8876791184634192,-0.22802815856423475,-0.13739516722414882,0.0,Worms,margin,Margin saliency
23,0.1,random,global_mean,0,0,0,1.6596509598991844,,0.04677411796457291,0.028183088439466673,0.0,Worms,margin,Margin saliency
