sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
21,0.1,bottom,global_mean,0,0,0,-0.13767959348674452,0.041145087753775234,-0.17882468124051976,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,-0.13767959348674452,,-0.015649191881781287,-0.2,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,0.2652275602158791,0.47979654222496826,-0.21456898200908914,-0.8089965192075985,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,0.2652275602158791,0.4725717802862889,-0.20734422007040976,-0.7817567606657625,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,0.2652275602158791,,-0.22009076673087788,-0.6295978868778818,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,top,global_mean,0,0,0,0.006377554936460861,0.5944945724593423,-0.5881170175228815,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,0,0,0,0.006377554936460861,-0.018804076378291623,0.025181631314752484,1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,0.006377554936460861,,-0.20658863498634855,-0.6,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.20037441833986214,0.7709998590620742,-0.5706254407222121,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,1,0.20037441833986214,-0.101449472487388,0.30182389082725014,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,1,0.20037441833986214,,0.07976426718474505,0.026914228667487983,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,top,global_mean,0,0,0,0.24529928106327736,0.04338920194179796,0.2019100791214794,0.8231139330386454,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,0,0,0,0.24529928106327736,0.16109156409790737,0.08420771696537,0.34328422535988806,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,random,global_mean,0,0,1,0.24529928106327736,,-0.011777382103149625,-0.15456952441634328,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,top,global_mean,0,0,0,0.15671086128014655,0.605532033686392,-0.4488211724062454,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,bottom,global_mean,0,0,0,0.15671086128014655,0.4877183087329394,-0.33100744745279287,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,random,global_mean,0,0,2,0.15671086128014655,,-0.14583281088657185,-0.23692066708728915,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,top,global_mean,0,0,1,-0.42360583686053466,-0.6599206917059975,0.23631485484546289,0.5578636468590934,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,bottom,global_mean,0,0,0,-0.42360583686053466,0.10526201674146085,-0.5288678536019955,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,random,global_mean,0,0,1,-0.42360583686053466,,-0.234341705859665,-0.5343960574318819,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,top,global_mean,0,0,0,0.4515484672449793,0.35797987434091405,0.09356859290406527,0.20721670534781403,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,bottom,global_mean,0,0,0,0.4515484672449793,0.3260406583973704,0.12550780884760893,0.27794919040291355,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,random,global_mean,0,0,0,0.4515484672449793,,-0.2778821800486428,-0.579480960483472,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,top,global_mean,0,0,0,0.5543016467680534,0.8480591206958278,-0.2937574739277744,-0.5299586347649112,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,bottom,global_mean,0,0,0,0.5543016467680534,0.49185613909464443,0.06244550767340895,0.11265597961241401,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,random,global_mean,0,0,0,0.5543016467680534,,0.20390526810373794,0.3340806014157327,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,5,-0.017603878431132647,-0.13386916334431276,0.11626528491318011,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,-0.017603878431132647,0.18755870840087896,-0.2051625868320116,-1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
0,0.1,random,global_mean,0,0,1,-0.017603878431132647,,-0.24861374391372032,-0.6,0.2,SemgHandMovementCh2,margin,Margin saliency
1,0.1,top,global_mean,0,0,4,-0.021349199033355637,-0.277071341874131,0.2557221428407754,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,4,-0.021349199033355637,-0.1305137767682627,0.10916457773490706,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
1,0.1,random,global_mean,0,0,1,-0.021349199033355637,,0.16360436655804225,0.6,1.0,SemgHandMovementCh2,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.22363008029610187,0.17068306848019243,0.05294701181590944,0.2367605242786656,0.0,SemgHandMovementCh2,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.22363008029610187,0.7126462178926164,-0.4890161375965145,-1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
2,0.1,random,global_mean,0,0,1,0.22363008029610187,,-0.34172742813473683,-0.6405401164943352,0.2,SemgHandMovementCh2,margin,Margin saliency
3,0.1,top,global_mean,0,0,1,-0.003488554796128862,-0.1783400026244676,0.17485144782833872,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,-0.003488554796128862,0.20570344001326102,-0.20919199480938988,-1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,-0.003488554796128862,,-0.17850957346875104,-0.6,0.2,SemgHandMovementCh2,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.39907622431317813,0.2098340617044704,0.18924216260870774,0.4741993556119326,0.0,SemgHandMovementCh2,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.39907622431317813,0.4110970547004288,-0.012020830387250658,-0.03012156458675087,0.0,SemgHandMovementCh2,margin,Margin saliency
5,0.1,random,global_mean,0,0,1,0.39907622431317813,,-0.021916526333462905,-0.21377905229662297,0.2,SemgHandMovementCh2,margin,Margin saliency
6,0.1,top,global_mean,0,0,5,-0.30923115239199095,0.02078820046487806,-0.330019352856869,-1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,5,-0.30923115239199095,-0.5367816753249406,0.22755052293294964,0.7358566086119678,1.0,SemgHandMovementCh2,margin,Margin saliency
6,0.1,random,global_mean,0,0,1,-0.30923115239199095,,-0.3393283384635742,-0.8766273598160967,0.2,SemgHandMovementCh2,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.5359179002147659,0.3063511388721235,0.22956676134264242,0.42836100994132703,0.0,SemgHandMovementCh2,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.5359179002147659,0.3390090367816355,0.1969088634331304,0.36742287565193255,0.0,SemgHandMovementCh2,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.5359179002147659,,0.02256065893128667,-0.029828266429630927,0.0,SemgHandMovementCh2,margin,Margin saliency
15,0.1,top,global_mean,0,0,1,-0.2717961827945366,-0.42149353244970733,0.14969734965517073,0.5507685845601039,1.0,SemgHandMovementCh2,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,-0.2717961827945366,-0.17784086336993643,-0.09395531942460017,-0.3456817265675087,0.0,SemgHandMovementCh2,margin,Margin saliency
15,0.1,random,global_mean,0,0,1,-0.2717961827945366,,-0.06245809009122301,-0.22689338117310154,0.4,SemgHandMovementCh2,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,0.371007331372572,0.18565697427997097,0.18535035709260106,0.4995854308901476,0.0,SemgHandMovementCh2,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.371007331372572,0.5072492573446631,-0.13624192597209106,-0.36722066447417573,0.0,SemgHandMovementCh2,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.371007331372572,,0.10289318924436072,0.2457736450766065,0.0,SemgHandMovementCh2,margin,Margin saliency
18,0.1,top,global_mean,0,0,4,-0.16672264643967627,-0.6366849895807001,0.4699623431410238,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,1,-0.16672264643967627,-0.11258518161946396,-0.05413746482021231,-0.32471377621770203,1.0,SemgHandMovementCh2,margin,Margin saliency
18,0.1,random,global_mean,0,0,1,-0.16672264643967627,,-0.1007472347666342,-0.43906251402160673,1.0,SemgHandMovementCh2,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.5933776863634382,0.9247384209698252,-0.33136073460638693,-0.5584304630777249,0.0,SemgHandMovementCh2,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.5933776863634382,0.4981479168871069,0.09522976947633133,0.16048734419490773,0.0,SemgHandMovementCh2,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.5933776863634382,,-0.0732054146060048,-0.13383281732141,0.0,SemgHandMovementCh2,margin,Margin saliency
21,0.1,top,global_mean,0,0,1,-0.13767959323176537,-0.49824771636992754,0.36056812313816217,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,-0.13767959323176537,0.13172754294656153,-0.2694071361783269,-1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,-0.13767959323176537,,-0.015649191422735596,-0.2,0.4,SemgHandMovementCh2,margin,Margin saliency
22,0.1,top,global_mean,0,0,1,0.2652275644270402,-0.04266274545473714,0.30789030988177735,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,0.2652275644270402,0.536192346872664,-0.27096478244562383,-1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,0.2652275644270402,,-0.2200907628448145,-0.6295978683813581,0.0,SemgHandMovementCh2,margin,Margin saliency
23,0.1,top,global_mean,0,0,5,0.0063775558671762544,-0.09583051485840799,0.10220807072558424,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
23,0.1,bottom,global_mean,0,0,0,0.0063775558671762544,-0.028658511771192496,0.03503606763836875,1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
23,0.1,random,global_mean,0,0,0,0.0063775558671762544,,-0.2065886354939245,-0.6,0.0,SemgHandMovementCh2,margin,Margin saliency
25,0.1,top,global_mean,0,0,0,0.2003744100425271,0.381888159538884,-0.1815137494963569,-0.9058683870332839,0.0,SemgHandMovementCh2,margin,Margin saliency
25,0.1,bottom,global_mean,0,0,0,0.2003744100425271,0.2895053781495621,-0.08913096810703502,-0.4448198912636941,0.0,SemgHandMovementCh2,margin,Margin saliency
25,0.1,random,global_mean,0,0,1,0.2003744100425271,,0.07976425781773815,0.026914219423759277,0.4,SemgHandMovementCh2,margin,Margin saliency
26,0.1,top,global_mean,0,0,0,0.24529928261508493,0.33317888719604094,-0.087879604580956,-0.3582531729849372,0.0,SemgHandMovementCh2,margin,Margin saliency
26,0.1,bottom,global_mean,0,0,0,0.24529928261508493,0.1211247236447256,0.12417455897035934,0.5062144961537159,0.0,SemgHandMovementCh2,margin,Margin saliency
26,0.1,random,global_mean,0,0,1,0.24529928261508493,,-0.011777381172392066,-0.15456952368271965,0.2,SemgHandMovementCh2,margin,Margin saliency
28,0.1,top,global_mean,0,0,4,0.15671085544305263,-0.11539514790116046,0.2721060033442131,1.0,1.0,SemgHandMovementCh2,margin,Margin saliency
28,0.1,bottom,global_mean,0,0,0,0.15671085544305263,-0.005836136046112661,0.1625469914891653,1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
28,0.1,random,global_mean,0,0,2,0.15671085544305263,,-0.1458328149909959,-0.23692066485679303,0.4,SemgHandMovementCh2,margin,Margin saliency
29,0.1,top,global_mean,0,0,1,-0.42360584638712306,-0.45075982209695464,0.02715397570983158,0.0641018339090211,1.0,SemgHandMovementCh2,margin,Margin saliency
29,0.1,bottom,global_mean,0,0,0,-0.42360584638712306,-0.02792339889604667,-0.3956824474910764,-0.9340794438659112,0.0,SemgHandMovementCh2,margin,Margin saliency
29,0.1,random,global_mean,0,0,1,-0.42360584638712306,,-0.23434171320909397,-0.534396063481131,0.4,SemgHandMovementCh2,margin,Margin saliency
31,0.1,top,global_mean,0,0,0,0.4515484640156754,0.9741921458358099,-0.5226436818201345,-1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
31,0.1,bottom,global_mean,0,0,0,0.4515484640156754,0.41408380093698904,0.037464663078686344,0.08296912312885787,0.0,SemgHandMovementCh2,margin,Margin saliency
31,0.1,random,global_mean,0,0,0,0.4515484640156754,,-0.277882183481602,-0.5794809628413164,0.0,SemgHandMovementCh2,margin,Margin saliency
33,0.1,top,global_mean,0,0,0,0.554301653731509,-0.09109533767239109,0.6453969914039,1.0,0.0,SemgHandMovementCh2,margin,Margin saliency
33,0.1,bottom,global_mean,0,0,0,0.554301653731509,0.7281524490523829,-0.17385079532087389,-0.3136387570049107,0.0,SemgHandMovementCh2,margin,Margin saliency
33,0.1,random,global_mean,0,0,0,0.554301653731509,,0.20390527872330422,0.33408061343766676,0.0,SemgHandMovementCh2,margin,Margin saliency
