sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
8,0.1,top,global_mean,0,0,0,0.2693536234004045,0.05703004886642839,0.2123235745339761,0.7882677930437829,0.0,ToeSegmentation1,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,0,0,0,0.2693536234004045,0.19398546290551294,0.07536816049489153,0.27981016083341664,0.0,ToeSegmentation1,predicted,Predicted-class saliency
8,0.1,random,global_mean,0,0,0,0.2693536234004045,,0.11329563758163563,0.3755260022313335,0.2,ToeSegmentation1,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,0.4879348392974747,0.45544286924566657,0.03249197005180815,0.06659066097417597,0.0,ToeSegmentation1,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,0.4879348392974747,0.23856099505903505,0.24937384423843967,0.511079170977655,0.0,ToeSegmentation1,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,0.4879348392974747,,0.16958021147430266,0.3475461276188743,0.0,ToeSegmentation1,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,0,0.9037764630883738,0.6044449552818605,0.2993315078065133,0.3312004558994451,0.0,ToeSegmentation1,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,0.9037764630883738,0.8923857929484001,0.011390670139973635,0.012603401396013595,0.0,ToeSegmentation1,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,0,0.9037764630883738,,0.1976004214150336,0.21863835898252715,0.0,ToeSegmentation1,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,0,0.40393778489651455,0.21596513862205582,0.18797264627445873,0.46534933832267583,0.0,ToeSegmentation1,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,0.40393778489651455,0.3989729958546009,0.004964789041913664,0.012290944141909023,0.0,ToeSegmentation1,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,0.40393778489651455,,0.12221905503762062,0.2820191132973414,0.2,ToeSegmentation1,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,1.2444440611542464,0.7434066576074363,0.5010374035468101,0.4026191426097095,0.0,ToeSegmentation1,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,1.2444440611542464,0.7474219823375752,0.49702207881667126,0.3993925439791403,0.0,ToeSegmentation1,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,1.2444440611542464,,0.3942840643300501,0.31683525182248234,0.0,ToeSegmentation1,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,0.9813258687042002,0.31378000740202966,0.6675458613021705,0.6802482257350561,0.0,ToeSegmentation1,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,0.9813258687042002,0.9905528980854447,-0.009227029381244423,-0.009402605467664731,0.0,ToeSegmentation1,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.9813258687042002,,0.1597078108357603,0.16274680326102514,0.0,ToeSegmentation1,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,1.0761868149660103,0.5632435869409829,0.5129432280250275,0.47662984182851764,0.0,ToeSegmentation1,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,1.0761868149660103,0.8480446407398308,0.22814217422617955,0.21199104008939654,0.0,ToeSegmentation1,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,1.0761868149660103,,0.3031036873721769,0.2816457156985651,0.0,ToeSegmentation1,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,1.1353797568492878,0.541449953685378,0.5939298031639099,0.5231106829853988,0.0,ToeSegmentation1,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,1.1353797568492878,0.9652897144667802,0.17009004238250758,0.14980881202752813,0.0,ToeSegmentation1,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,1.1353797568492878,,0.39945726302894047,0.3518266983293297,0.0,ToeSegmentation1,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.31084479634684153,8.292155398319104e-05,0.31076187479285833,0.9997300219112838,0.0,ToeSegmentation1,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.31084479634684153,0.22688115663517433,0.0839636397116672,0.2701134797331492,0.0,ToeSegmentation1,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.31084479634684153,,0.18340604677752617,0.5751136341425431,0.2,ToeSegmentation1,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.20391680168992665,0.22082009894192003,-0.016903297251993382,-0.08289270045043051,0.0,ToeSegmentation1,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.20391680168992665,0.04150436717101105,0.1624124345189156,0.7964603049510935,0.0,ToeSegmentation1,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.20391680168992665,,0.18042024256501413,0.5620823183381248,0.4,ToeSegmentation1,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.23422386921926225,0.1578573507570522,0.07636651846221004,0.32603932586988416,0.0,ToeSegmentation1,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.23422386921926225,0.3173147261973292,-0.08309085697806695,-0.35474822658683636,0.0,ToeSegmentation1,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,1,0.23422386921926225,,0.22821868765876863,0.6841739228867996,0.6,ToeSegmentation1,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,0.4916569709079135,0.4564573698270667,0.0351996010808468,0.07159367520442297,0.0,ToeSegmentation1,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,0.4916569709079135,0.3035776639864407,0.1880793069214728,0.38254094929887683,0.0,ToeSegmentation1,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,0.4916569709079135,,0.18522635539982368,0.37673823340599555,0.0,ToeSegmentation1,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.5417469915716155,0.2753684891633551,0.26637850240826044,0.4917018734771755,0.0,ToeSegmentation1,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.5417469915716155,0.7140962732340876,-0.1723492816624721,-0.31813552490058217,0.0,ToeSegmentation1,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.5417469915716155,,0.26697949819940653,0.49281123761049245,0.0,ToeSegmentation1,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,0.7725811327720101,0.29888148856175534,0.4736996442102548,0.6131382336148901,0.0,ToeSegmentation1,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.7725811327720101,0.4831267437664231,0.289454389005587,0.37465840423597435,0.0,ToeSegmentation1,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.7725811327720101,,0.25724777135422083,0.332971421991369,0.0,ToeSegmentation1,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.8441276145748081,0.5274403288128705,0.3166872857619376,0.37516473235711195,0.0,ToeSegmentation1,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.8441276145748081,0.7949750504462219,0.04915256412858626,0.0582287619207704,0.0,ToeSegmentation1,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.8441276145748081,,0.14639109171229792,0.1734227334374109,0.0,ToeSegmentation1,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,0.6460222072595994,0.28345973915551803,0.3625624681040813,0.5612220490376105,0.0,ToeSegmentation1,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,0.6460222072595994,0.4891756778783046,0.15684652938129473,0.24278776306911706,0.0,ToeSegmentation1,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,0.6460222072595994,,0.24930280609980002,0.38383479252348207,0.2,ToeSegmentation1,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.312388659627545,1.147137510289735,0.16525114933780993,0.12591622322345034,0.0,ToeSegmentation1,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.312388659627545,1.1780027131188475,0.1343859465086974,0.10239790105237191,0.0,ToeSegmentation1,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.312388659627545,,0.40018275973367823,0.3049267851190246,0.0,ToeSegmentation1,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.9911554870403261,0.5760032716409482,0.41515221539937786,0.4188563771993827,0.0,ToeSegmentation1,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.9911554870403261,1.0390973420926464,-0.04794185505232029,-0.04836961234595616,0.0,ToeSegmentation1,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.9911554870403261,,0.18160507859656577,0.1832254351064717,0.0,ToeSegmentation1,margin,Margin saliency
6,0.1,top,global_mean,0,0,1,0.4156066337994465,-0.13409842932808627,0.5497050631275328,1.0,1.0,ToeSegmentation1,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.4156066337994465,0.2650355517168669,0.15057108208257963,0.3622914254631773,0.0,ToeSegmentation1,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,0.4156066337994465,,0.250347667034573,0.5589633140123725,0.2,ToeSegmentation1,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,1.0641748579465815,1.0156263467700213,0.04854851117656023,0.04562075977765437,0.0,ToeSegmentation1,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,1.0641748579465815,0.9699654684957588,0.09420938945082269,0.08852802734372098,0.0,ToeSegmentation1,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,1.0641748579465815,,0.24699179799116408,0.23209678752509566,0.0,ToeSegmentation1,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.26935362543619346,0.0570300520625666,0.21232357337362684,0.7882677827781484,0.0,ToeSegmentation1,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.26935362543619346,0.1939854657256275,0.07536815971056596,0.27981015580673474,0.0,ToeSegmentation1,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.26935362543619346,,0.11329563729800944,0.3755259970698066,0.2,ToeSegmentation1,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.48793483634780954,0.45544288012870565,0.03249195621910389,0.0665906330272963,0.0,ToeSegmentation1,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.48793483634780954,0.23856099764918984,0.2493738386986197,0.5110791627136432,0.0,ToeSegmentation1,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.48793483634780954,,0.16958020907893692,0.34754612481067504,0.0,ToeSegmentation1,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.9037764647952552,0.6044449465117888,0.2993315182834664,0.33120046686634075,0.0,ToeSegmentation1,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.9037764647952552,0.8923857938389897,0.011390670956265447,0.012603402275410715,0.0,ToeSegmentation1,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.9037764647952552,,0.19760042330163374,0.21863836065706596,0.0,ToeSegmentation1,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.40393777947744847,0.2159651526481184,0.18797262682933005,0.4653492964267978,0.0,ToeSegmentation1,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.40393777947744847,0.39897300009870085,0.004964779378747619,0.012290920384446026,0.0,ToeSegmentation1,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.40393777947744847,,0.12221904666755856,0.28201909994120306,0.2,ToeSegmentation1,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,1.244444059137711,0.7434066611799351,0.5010373979577759,0.40261913877093936,0.0,ToeSegmentation1,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,1.244444059137711,0.7474219799032499,0.4970220792344612,0.39939254496205157,0.0,ToeSegmentation1,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,1.244444059137711,,0.3942840667557256,0.31683525428509407,0.0,ToeSegmentation1,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.981325870348045,0.3137800124933469,0.667545857854698,0.680248221082483,0.0,ToeSegmentation1,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.981325870348045,0.9905528937915339,-0.009227023443488913,-0.0094025994011724,0.0,ToeSegmentation1,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,0.981325870348045,,0.1597078151021228,0.16274680733594873,0.0,ToeSegmentation1,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,1.0761868165786665,0.5632435863748704,0.5129432302037962,0.4766298431388174,0.0,ToeSegmentation1,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,1.0761868165786665,0.8480446474431227,0.22814216913554386,0.21199103504148178,0.0,ToeSegmentation1,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,1.0761868165786665,,0.30310368658094455,0.2816457145413042,0.0,ToeSegmentation1,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,1.1353797674168489,0.5414499513985863,0.5939298160182626,0.5231106894381667,0.0,ToeSegmentation1,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,1.1353797674168489,0.9652897212635099,0.170090046153339,0.14980881395438628,0.0,ToeSegmentation1,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,1.1353797674168489,,0.39945727632035954,0.35182670676127553,0.0,ToeSegmentation1,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.31084479104818075,8.293580740213616e-05,0.3107618552407786,0.9997299760530162,0.0,ToeSegmentation1,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.31084479104818075,0.22688115231942377,0.08396363872875698,0.27011348117543826,0.0,ToeSegmentation1,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.31084479104818075,,0.1834060385184057,0.5751136218765114,0.2,ToeSegmentation1,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.20391680271921023,0.22082010220250767,-0.01690329948329744,-0.08289271097420006,0.0,ToeSegmentation1,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.20391680271921023,0.0415043705495325,0.1624124321696777,0.7964602894104131,0.0,ToeSegmentation1,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.20391680271921023,,0.18042024076121027,0.5620823069822232,0.4,ToeSegmentation1,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.23422386237427475,0.1578573491958203,0.07636651317845444,0.326039312839583,0.0,ToeSegmentation1,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.23422386237427475,0.3173147257501058,-0.08309086337583102,-0.35474826426862277,0.0,ToeSegmentation1,margin,Margin saliency
20,0.1,random,global_mean,0,0,1,0.23422386237427475,,0.22821868527612152,0.6841739190868454,0.6,ToeSegmentation1,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,0.4916569671483686,0.4564573834414614,0.03519958370690718,0.07159364041442438,0.0,ToeSegmentation1,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.4916569671483686,0.3035776606248427,0.1880793065235259,0.38254095141464234,0.0,ToeSegmentation1,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.4916569671483686,,0.1852263512072843,0.3767382277594379,0.0,ToeSegmentation1,margin,Margin saliency
