sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
15,0.1,random,global_mean,0,0,1,0.11532847556893883,,0.10871188782410253,0.469802101421835,0.6,WormsTwoClass,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,1,0.07649523082163778,-0.01486695028214613,0.09136218110378391,1.0,1.0,WormsTwoClass,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.07649523082163778,0.009750003881023539,0.06674522694061424,0.8725296164753602,0.0,WormsTwoClass,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,1,0.07649523082163778,,0.16296706877624062,0.6,0.8,WormsTwoClass,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.5446000561581512,0.7667115736382675,-0.22211151748011626,-0.4078426124381504,0.0,WormsTwoClass,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.5446000561581512,0.8264436511955477,-0.28184359503739653,-0.5175230415923938,0.0,WormsTwoClass,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.5446000561581512,,-0.02695791947965378,-0.04950030701340624,0.0,WormsTwoClass,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.1866020147830897,0.1267519424718057,0.059850072311283975,0.3207347554424812,0.0,WormsTwoClass,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.1866020147830897,0.19821224508063195,-0.011610230297542268,-0.06221887846259174,0.0,WormsTwoClass,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.1866020147830897,,0.025469201084482453,0.1364886902501991,0.0,WormsTwoClass,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.9675055672830193,0.3830271299859732,0.5844784372970461,0.6041079792754231,0.0,WormsTwoClass,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.9675055672830193,1.2455814602305713,-0.278075892947552,-0.28741499267385123,0.0,WormsTwoClass,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.9675055672830193,,0.05008009048055684,0.051762016066922656,0.0,WormsTwoClass,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,0.47934469396016,0.7662339808991581,-0.28688928693899807,-0.5985018548280574,0.0,WormsTwoClass,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,0.47934469396016,0.5728052469510824,-0.09346055299092237,-0.19497526350719696,0.0,WormsTwoClass,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,0.47934469396016,,-0.056193414016322295,-0.11722941235181454,0.0,WormsTwoClass,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,1.983639219854092,1.6741199171723815,0.30951930268171046,0.15603600873976903,0.0,WormsTwoClass,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,1.983639219854092,2.071890657282886,-0.08825143742879415,-0.04448963907138642,0.0,WormsTwoClass,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,1.983639219854092,,0.2954170980717443,0.14892675350849355,0.0,WormsTwoClass,predicted,Predicted-class saliency
23,0.1,top,global_mean,0,0,0,1.6596509644763706,1.4721331157891002,0.1875178486872704,0.1129862481417502,0.0,WormsTwoClass,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,0,0,0,1.6596509644763706,1.4337112553973723,0.2259397090789983,0.13613680091674132,0.0,WormsTwoClass,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,1.6596509644763706,,0.06336115827700625,0.038177376723075224,0.0,WormsTwoClass,predicted,Predicted-class saliency
24,0.1,top,global_mean,0,0,0,1.2680912162929585,0.8896653042205451,0.3784259120724134,0.29842144538878573,0.0,WormsTwoClass,predicted,Predicted-class saliency
24,0.1,bottom,global_mean,0,0,0,1.2680912162929585,1.1707537344627115,0.09733748183024704,0.0767589932180136,0.0,WormsTwoClass,predicted,Predicted-class saliency
24,0.1,random,global_mean,0,0,0,1.2680912162929585,,0.16043339670416595,0.1265155598645376,0.0,WormsTwoClass,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.9016507126804374,0.8070485392259843,0.0946021734544531,0.10492097128415472,0.0,WormsTwoClass,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,0,0.9016507126804374,1.1856829217414795,-0.2840322090610421,-0.31501321970172813,0.0,WormsTwoClass,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,0,0.9016507126804374,,0.03203363450830006,0.03552772545961257,0.0,WormsTwoClass,predicted,Predicted-class saliency
26,0.1,top,global_mean,0,0,1,0.2120178325631077,-0.22140789036923103,0.4334257229323387,1.0,1.0,WormsTwoClass,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,0,0,0,0.2120178325631077,0.39933719644167365,-0.18731936387856596,-0.8835034209652584,0.0,WormsTwoClass,predicted,Predicted-class saliency
26,0.1,random,global_mean,0,0,0,0.2120178325631077,,-0.0019476497437558638,-0.009186211055926586,0.0,WormsTwoClass,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.2768545538011937,0.3089913481316914,-0.03213679433049765,-0.11607783874754653,0.0,WormsTwoClass,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.2768545538011937,0.28874626957913063,-0.011891715777936906,-0.042952780302454,0.0,WormsTwoClass,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.2768545538011937,,0.07679262561835583,0.2773743367759911,0.0,WormsTwoClass,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.433946838958772,1.0776920594667612,0.3562547794920108,0.24844333232560048,0.0,WormsTwoClass,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.433946838958772,0.8321265432313032,0.6018202957274688,0.4196946913804526,0.0,WormsTwoClass,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.433946838958772,,0.14225502083711677,0.09920515723947948,0.0,WormsTwoClass,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,1.1707362613855585,0.5675049475925589,0.6032313137929997,0.5152576360976844,0.0,WormsTwoClass,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,1.1707362613855585,0.9442085185065225,0.226527742879036,0.19349152909931489,0.0,WormsTwoClass,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,1.1707362613855585,,0.23072641272807676,0.19707787591471534,0.0,WormsTwoClass,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,1.0279441043138804,1.1613499158292508,-0.13340581151537045,-0.1297791204564513,0.0,WormsTwoClass,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,1.0279441043138804,0.5241321395148428,0.5038119647990376,0.4901156323277745,0.0,WormsTwoClass,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,1.0279441043138804,,0.09368153884958455,0.0911347682443742,0.0,WormsTwoClass,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.608037643973099,0.26630284329271636,0.34173480068038264,0.5620280948713874,0.0,WormsTwoClass,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.608037643973099,0.6767984313502842,-0.06876078737718516,-0.11308621262603054,0.0,WormsTwoClass,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.608037643973099,,0.013763361549902453,0.022635669108082835,0.0,WormsTwoClass,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.36429056815533,0.9665424032165797,0.3977481649387502,0.29154190660032364,0.0,WormsTwoClass,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.36429056815533,1.5853438192670195,-0.2210532511116896,-0.16202786579600253,0.0,WormsTwoClass,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.36429056815533,,-0.08321766401532989,-0.06099697891400824,0.0,WormsTwoClass,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.5097650947360224,0.3459534002825181,0.1638116944535043,0.3213467826618258,0.0,WormsTwoClass,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.5097650947360224,0.4804376122252412,0.02932748251078121,0.05753125367423303,0.0,WormsTwoClass,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.5097650947360224,,0.04291083998315801,0.08417750891294368,0.0,WormsTwoClass,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.6872455590769251,0.5023612349052444,0.18488432417168066,0.2690218259077324,0.0,WormsTwoClass,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.6872455590769251,0.423264829318566,0.26398072975835907,0.3841135707000478,0.0,WormsTwoClass,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.6872455590769251,,-0.04009930086666991,-0.058347765204571224,0.0,WormsTwoClass,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.7896695832207661,0.4618041595162673,0.3278654237044988,0.41519265206418143,0.0,WormsTwoClass,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.7896695832207661,0.5709517326395385,0.2187178505812276,0.27697353203808184,0.0,WormsTwoClass,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.7896695832207661,,0.15444114552425367,0.195576673116462,0.0,WormsTwoClass,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.11532849349356811,0.06198028486242535,0.05334820863114276,0.4625721228379276,0.0,WormsTwoClass,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.11532849349356811,0.07545581744525975,0.03987267604830835,0.3457283548247963,0.0,WormsTwoClass,margin,Margin saliency
15,0.1,random,global_mean,0,0,1,0.11532849349356811,,0.10871190739129007,0.46980207721681577,0.6,WormsTwoClass,margin,Margin saliency
17,0.1,top,global_mean,0,0,1,0.07649524998843465,-0.014866980388812068,0.09136223037724672,1.0,1.0,WormsTwoClass,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.07649524998843465,0.00975000254288455,0.0667452474455501,0.8725296659070374,0.0,WormsTwoClass,margin,Margin saliency
17,0.1,random,global_mean,0,0,1,0.07649524998843465,,0.1629670939234225,0.6,0.8,WormsTwoClass,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.5446000377345512,0.766711578591412,-0.2221115408568608,-0.40784266915980816,0.0,WormsTwoClass,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.5446000377345512,0.8264436731380351,-0.2818436354034839,-0.5175231332204324,0.0,WormsTwoClass,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.5446000377345512,,-0.026957940733112595,-0.04950034771371918,0.0,WormsTwoClass,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.18660197316223004,0.12675195330422967,0.05985001985800037,0.32073454588511613,0.0,WormsTwoClass,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.18660197316223004,0.1982122169432441,-0.011610243781014051,-0.06221896459774125,0.0,WormsTwoClass,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.18660197316223004,,0.025469159100585392,0.13648849570281424,0.0,WormsTwoClass,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.9675055592528261,0.3830271276165639,0.5844784316362622,0.6041079784385502,0.0,WormsTwoClass,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.9675055592528261,1.2455814452394485,-0.27807588598662236,-0.28741498786465214,0.0,WormsTwoClass,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.9675055592528261,,0.050080079526501196,0.05176200517459687,0.0,WormsTwoClass,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,0.4793447107675387,0.7662339576334258,-0.2868892468658871,-0.5985017502430843,0.0,WormsTwoClass,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.4793447107675387,0.5728052261382164,-0.09346051537067768,-0.19497517818825724,0.0,WormsTwoClass,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.4793447107675387,,-0.056193408055304706,-0.11722939580564229,0.0,WormsTwoClass,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,1.9836392243849175,1.6741198899007323,0.3095193344841851,0.15603602441574815,0.0,WormsTwoClass,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,1.9836392243849175,2.0718906688554877,-0.0882514444705702,-0.04448964251969382,0.0,WormsTwoClass,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,1.9836392243849175,,0.2954171072344644,0.14892675778747463,0.0,WormsTwoClass,margin,Margin saliency
23,0.1,top,global_mean,0,0,0,1.6596509789413836,1.4721331388114325,0.1875178401299511,0.11298624200090443,0.0,WormsTwoClass,margin,Margin saliency
23,0.1,bottom,global_mean,0,0,0,1.6596509789413836,1.4337112483766987,0.22593973056468486,0.1361368126761139,0.0,WormsTwoClass,margin,Margin saliency
23,0.1,random,global_mean,0,0,0,1.6596509789413836,,0.06336118090019949,0.0381773900216205,0.0,WormsTwoClass,margin,Margin saliency
24,0.1,top,global_mean,0,0,0,1.2680911936532153,0.8896653097910505,0.3784258838621648,0.29842142847040726,0.0,WormsTwoClass,margin,Margin saliency
24,0.1,bottom,global_mean,0,0,0,1.2680911936532153,1.170753716423123,0.09733747723009234,0.07675899096080327,0.0,WormsTwoClass,margin,Margin saliency
24,0.1,random,global_mean,0,0,0,1.2680911936532153,,0.16043338625575826,0.12651555388379904,0.0,WormsTwoClass,margin,Margin saliency
25,0.1,top,global_mean,0,0,0,0.9016506916408593,0.8070485411634241,0.09460215047743525,0.10492094824917894,0.0,WormsTwoClass,margin,Margin saliency
25,0.1,bottom,global_mean,0,0,0,0.9016506916408593,1.185682935197406,-0.28403224355654677,-0.3150132653105262,0.0,WormsTwoClass,margin,Margin saliency
25,0.1,random,global_mean,0,0,0,0.9016506916408593,,0.032033598286135855,0.035527686115510874,0.0,WormsTwoClass,margin,Margin saliency
26,0.1,top,global_mean,0,0,1,0.21201784924675549,-0.221407921455113,0.4334257707018685,1.0,1.0,WormsTwoClass,margin,Margin saliency
26,0.1,bottom,global_mean,0,0,0,0.21201784924675549,0.39933721375163245,-0.18731936450487696,-0.8835033543968898,0.0,WormsTwoClass,margin,Margin saliency
26,0.1,random,global_mean,0,0,0,0.21201784924675549,,-0.0019476287672007264,-0.009186111395850483,0.0,WormsTwoClass,margin,Margin saliency
