sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
12,0.1,top,global_mean,0,0,0,0.6872455895072808,0.5023612930615334,0.18488429644574733,0.26902177365230656,0.0,Worms,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,0.6872455895072808,0.42326483790342373,0.26398075160385703,0.3841135854790013,0.0,Worms,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,0.6872455895072808,,0.1353976751333084,0.1970146919614127,0.0,Worms,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,-0.13419709849807793,0.33895714832544066,-0.4731542468235186,-1.0,0.0,Worms,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,-0.13419709849807793,0.14152591451893587,-0.2757230130170138,-1.0,0.0,Worms,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,-0.13419709849807793,,-0.12809830663308758,-0.5502250443384373,0.0,Worms,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.789669584334251,0.46180413610675464,0.3278654482274964,0.4151926825334522,0.0,Worms,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.789669584334251,0.5709517784176396,0.2187178059166115,0.2769734750864581,0.0,Worms,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.789669584334251,,0.07160926104260867,0.09068244716621984,0.0,Worms,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,0.11532844022879069,0.061980309033261294,0.05334813119552939,0.4625716650466464,0.0,Worms,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,0.11532844022879069,0.07545582684303603,0.03987261338575465,0.3457279711637836,0.0,Worms,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.11532844022879069,,0.16007230429167046,0.6,0.0,Worms,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,1,-0.17847081085348118,-0.3147529486582421,0.13628213780476092,0.7636059563302328,1.0,Worms,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,-0.17847081085348118,0.08293407386622531,-0.26140488471970647,-1.0,0.0,Worms,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,-0.17847081085348118,,0.023731104356311494,0.1282271334045622,0.4,Worms,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,0.07649526288429437,-0.014866933749330957,0.09136219663362533,1.0,0.0,Worms,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.07649526288429437,0.009750018303272767,0.0667452445810216,0.8725294813679745,0.0,Worms,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.07649526288429437,,-0.02165252394847055,0.2,0.0,Worms,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.5446000119008856,0.7667115566228538,-0.22211154472196826,-0.4078426956033481,0.0,Worms,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.5446000119008856,0.8264436042245399,-0.2818435923236543,-0.5175230786661635,0.0,Worms,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.5446000119008856,,0.0029896719771633105,0.005489655567712049,0.0,Worms,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.18660199323466004,0.1267519828104502,0.05985001042420984,0.320734460829073,0.0,Worms,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.18660199323466004,0.1982122036670264,-0.011610210432366375,-0.06221877919056804,0.0,Worms,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.18660199323466004,,0.02404057988838375,0.19643277579933077,0.0,Worms,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.9675055300745491,0.38302713908324815,0.584478390991301,0.6041079546473606,0.0,Worms,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.9675055300745491,1.245581436004771,-0.2780759059302219,-0.28741501714597767,0.0,Worms,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.9675055300745491,,0.10151988523305537,0.10492940572218461,0.0,Worms,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,0.47934473503746255,0.766233970243459,-0.2868892352059964,-0.5985016956155352,0.0,Worms,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,0.47934473503746255,0.5728053197508226,-0.09346058471336005,-0.1949753129775021,0.0,Worms,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,0.47934473503746255,,-0.13386960063493838,-0.2792756685828779,0.0,Worms,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,1.9836391571376026,1.6741199339525847,0.3095192231850179,0.1560359735969728,0.0,Worms,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,1.9836391571376026,2.071890626359742,-0.08825146922213944,-0.04448965650578809,0.0,Worms,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,1.9836391571376026,,0.14870642532291384,0.07496643218672158,0.0,Worms,predicted,Predicted-class saliency
23,0.1,top,global_mean,0,0,0,1.6596509155790127,1.4721331073276778,0.1875178082513349,0.11298622710649206,0.0,Worms,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,0,0,0,1.6596509155790127,1.4337112417900575,0.2259396737889552,0.13613678366413975,0.0,Worms,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,1.6596509155790127,,0.046774092599008374,0.02818307390841653,0.0,Worms,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.276854587353898,0.3089914094012094,-0.032136822047311386,-0.11607792479272468,0.0,Worms,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.276854587353898,0.3830599762325414,-0.10620538887864339,-0.3836129510468703,0.0,Worms,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.276854587353898,,0.076792617924536,0.2773742753704075,0.0,Worms,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,-0.26478822256079027,-0.1591703078226094,-0.10561791473818086,-0.39887542897986766,0.0,Worms,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,-0.26478822256079027,-0.09685010221767548,-0.16793812034311478,-0.6342332165900733,0.0,Worms,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,-0.26478822256079027,,-0.1905984558690758,-0.675784612667574,0.0,Worms,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.433946823753204,1.0540718745081428,0.37987494924506127,0.2649154613246523,0.0,Worms,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.433946823753204,1.1687755873468562,0.2651712364063479,0.1849239086763218,0.0,Worms,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.433946823753204,,-0.023506274840535114,-0.01639269884939744,0.0,Worms,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,1.170736242170649,0.6005361689011061,0.570200073269543,0.48704359332786096,0.0,Worms,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,1.170736242170649,0.9579122377996031,0.21282400437104598,0.18178631097141124,0.0,Worms,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,1.170736242170649,,-0.09739840494146661,-0.083194077571908,0.0,Worms,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,1.0279440604837133,0.6072317914390752,0.4207122690446381,0.40927505293587024,0.0,Worms,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,1.0279440604837133,0.5195041966713184,0.5084398638123949,0.49461774112046586,0.0,Worms,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,1.0279440604837133,,0.22482308961663197,0.21871119212425466,0.0,Worms,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.6080376510297295,0.2156011356048314,0.3924365154248981,0.6454137656550228,0.0,Worms,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.6080376510297295,0.6949524652312472,-0.0869148142015177,-0.14294291005074292,0.0,Worms,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.6080376510297295,,-0.11617390317482872,-0.19106335259787374,0.0,Worms,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.3642905798584426,1.0882761468569182,0.2760144330015244,0.2023133742642928,0.0,Worms,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.3642905798584426,1.5853439122221311,-0.22105333236368852,-0.16202792396228435,0.0,Worms,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.3642905798584426,,0.08414286064862317,0.061675130075459196,0.0,Worms,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.5097650497254718,0.3459534205530843,0.16381162917238745,0.32134668297468255,0.0,Worms,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.5097650497254718,0.48043765715940967,0.029327392566062094,0.05753108231090713,0.0,Worms,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.5097650497254718,,-0.07340942212456254,-0.14400610272907796,0.0,Worms,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.6872456018457452,0.4504519678835256,0.23679363396221964,0.3445540993964329,0.0,Worms,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.6872456018457452,0.20085422825980626,0.486391373585939,0.7077392194877831,0.0,Worms,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.6872456018457452,,0.13539767551628296,0.19701468898157376,0.0,Worms,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,-0.13419708870571245,0.3407587240923893,-0.47495581279810173,-1.0,0.0,Worms,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,-0.13419708870571245,-0.031100776793475643,-0.10309631191223681,-0.7682397931785766,0.0,Worms,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,-0.13419708870571245,,-0.12809829475952833,-0.5502249786580597,0.0,Worms,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.7896695902169327,0.4618041524227552,0.32786543779417754,0.4151926662282163,0.0,Worms,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.7896695902169327,0.5709517776255275,0.21871781259140521,0.27697348147576395,0.0,Worms,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.7896695902169327,,0.07160928099722023,0.09068247176021614,0.0,Worms,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.11532843510333718,-0.136824176986242,0.2521526120895792,1.0,0.0,Worms,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.11532843510333718,-0.22796250023735964,0.3432909353406968,1.0,0.0,Worms,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,0.11532843510333718,,0.16007229203623016,0.6,0.0,Worms,margin,Margin saliency
16,0.1,top,global_mean,0,0,1,-0.17847081616993382,-0.3147529398281799,0.1362821236582461,0.7636058543186653,1.0,Worms,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,-0.17847081616993382,0.0896172808655687,-0.2680880970355025,-1.0,0.0,Worms,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,-0.17847081616993382,,0.023731091747053512,0.12822708031363725,0.4,Worms,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,0.07649524071035008,-0.00896685447545631,0.08546209518580639,1.0,0.0,Worms,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.07649524071035008,0.5307612003907574,-0.4542659596804073,-1.0,0.0,Worms,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.07649524071035008,,-0.02165254611741797,0.2,0.0,Worms,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.5446000023536641,0.7604451215897491,-0.21584511923608496,-0.39633625039844317,0.0,Worms,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.5446000023536641,0.8264436185217129,-0.28184361616804876,-0.5175231315219273,0.0,Worms,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.5446000023536641,,0.0029896646076950305,0.005489642132082506,0.0,Worms,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.18660200428112084,0.08714898341606886,0.09945302086505198,0.5329658075345035,0.0,Worms,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.18660200428112084,0.10559116560831505,0.08101083867280578,0.43413469673168537,0.0,Worms,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.18660200428112084,,0.024040598823498606,0.19643281918543948,0.0,Worms,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.9675055613913216,0.45319227834144327,0.5143132830498783,0.5315863515284803,0.0,Worms,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.9675055613913216,1.2455814204328712,-0.27807585904154963,-0.2874149593793586,0.0,Worms,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.9675055613913216,,0.10151991496191218,0.10492943305306537,0.0,Worms,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,0.47934473854167037,0.2663546237200619,0.21299011482160846,0.4443350544214609,0.0,Worms,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.47934473854167037,0.5533452017771815,-0.07400046323551113,-0.1543780559323323,0.0,Worms,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.47934473854167037,,-0.1338696077129252,-0.27927568130719427,0.0,Worms,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,1.9836391838333034,1.882997670976759,0.10064151285654432,0.050735770366407244,0.0,Worms,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,1.9836391838333034,2.07339291113447,-0.08975372730116682,-0.045246979786284336,0.0,Worms,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,1.9836391838333034,,0.1487064681700919,0.07496645277810551,0.0,Worms,margin,Margin saliency
23,0.1,top,global_mean,0,0,0,1.6596509363299297,1.4721331010915422,0.1875178352383875,0.11298624195447568,0.0,Worms,margin,Margin saliency
23,0.1,bottom,global_mean,0,0,0,1.6596509363299297,1.8876791577444503,-0.22802822141452062,-0.13739520704490046,0.0,Worms,margin,Margin saliency
23,0.1,random,global_mean,0,0,0,1.6596509363299297,,0.04677411420998183,0.02818308657742764,0.0,Worms,margin,Margin saliency
