sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
11,0.1,random,global_mean,0,0,0,0.6310487589188157,,-0.07764007313966015,-0.1230332030752721,0.0,SmoothSubspace,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,0.809878561525552,0.5185846990624073,0.2912938624631447,0.35967553238958266,0.0,SmoothSubspace,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,0.809878561525552,1.2524890652859098,-0.4426105037603577,-0.5465139815685954,0.0,SmoothSubspace,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,0.809878561525552,,0.26536259708065524,0.327656863670936,0.0,SmoothSubspace,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,0.779413879695695,0.7732344596592499,0.006179420036445116,0.00792828081349657,0.0,SmoothSubspace,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,0.779413879695695,0.7497840537052555,0.029629825990439507,0.038015473866765036,0.0,SmoothSubspace,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,0.779413879695695,,0.1619858805232385,0.2078301104367962,0.0,SmoothSubspace,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.8946743067927098,0.5111854495988625,0.3834888571938473,0.4286346725815012,0.0,SmoothSubspace,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.8946743067927098,0.25550516730223716,0.6391691394904726,0.7144146425386521,0.0,SmoothSubspace,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.8946743067927098,,0.3241866746484495,0.3623512040481088,0.0,SmoothSubspace,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,0.7966817233722668,0.7519153168644827,0.044766406507784184,0.05619100953801672,0.0,SmoothSubspace,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,0.7966817233722668,0.6108652121636947,0.18581651120857212,0.2332377818136084,0.0,SmoothSubspace,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.7966817233722668,,-0.07935693936618879,-0.09960921335193507,0.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,1,0.17253140943325918,-0.04287514873434595,0.21540655816760512,1.0,1.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.17253140943325918,0.5379730079341771,-0.36544159850091795,-1.0,0.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.17253140943325918,,-0.19014249641753536,-0.40485489123278046,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.9248534292761009,0.30911766627034665,0.6157357630057543,0.6657650582780914,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.9248534292761009,0.7457026076631662,0.17915082161293472,0.19370704831154786,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.9248534292761009,,0.38100101588724733,0.41195782149787963,0.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,1,0.4395380148546587,0.09762734561778408,0.34191066923687463,0.7778846875514189,1.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.4395380148546587,0.2667907472757669,0.1727472675788918,0.3930191899711422,0.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.4395380148546587,,-0.11726038446654101,-0.2667803778586418,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,1.0297875941727486,1.0042360429725385,0.02555155120021002,0.02481242397206403,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,1.0297875941727486,1.1027292477457027,-0.07294165357295412,-0.07083167747798735,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,1.0297875941727486,,-0.15294929740708152,-0.1485249480063906,0.0,SmoothSubspace,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.4328930498585054,0.4219124267745885,0.010980623083916896,0.02536561333542467,0.0,SmoothSubspace,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.4328930498585054,-0.026892409899559544,0.45978545975806495,1.0,0.0,SmoothSubspace,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.4328930498585054,,0.1364425166814755,0.31518686090989867,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,0.8293012226870867,1.0883102007133707,-0.259008978026284,-0.3123215770326152,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.8293012226870867,0.6095149916871733,0.21978623099991346,0.2650254937069467,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.8293012226870867,,-0.0018837560137951793,-0.002271495194708967,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.8040473149562132,0.6269676186430103,0.17707969631320286,0.2202351438580482,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.8040473149562132,0.6727520121432288,0.1312953028129844,0.16329280264723206,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.8040473149562132,,0.11885592919264285,0.14782187460851218,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,0.8800409656386999,0.8204033664706848,0.05963759916801514,0.06776676737765853,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,0.8800409656386999,0.39967411184056156,0.48036685379813837,0.5458453943721956,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,0.8800409656386999,,0.1693767547909893,0.1924644067036761,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.5065449900703066,0.4447322609634058,0.06181272910690083,0.12202787174037537,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.5065449900703066,0.3587967218803737,0.14774826818993292,0.2916778951688592,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.5065449900703066,,0.08324887378554661,0.16434613128413472,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.8992840944424839,1.0099228945241219,-0.11063880008163796,-0.12302972746393512,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.8992840944424839,0.5381800573497614,0.36110403709272254,0.4015456714720605,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.8992840944424839,,-0.09441975107563527,-0.10499423559796824,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.43607152970590246,0.08455718132589962,0.35151434838000284,0.8060914743175233,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.43607152970590246,0.27430145073119816,0.1617700789747043,0.3709705793295575,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,0.43607152970590246,,0.125095494999755,0.2868685516240208,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.628923619698263,0.3937762521719309,0.23514736752633214,0.37388799891336416,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.628923619698263,0.8230262602382316,-0.1941026405399685,-0.30862623987130994,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.628923619698263,,0.014219903172172787,0.022609868856771763,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.7738559753281354,0.7102414187786216,0.06361455654951387,0.08220453982796969,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.7738559753281354,0.6166826588198917,0.15717331650824373,0.20310383122359033,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.7738559753281354,,0.07768240827000643,0.10038341805611699,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,1.0605302881990806,0.6442569575449967,0.4162733306540839,0.3925139553034498,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,1.0605302881990806,0.8681137723050344,0.19241651589404618,0.18143407746205617,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,1.0605302881990806,,0.2626781130741117,0.2476853969298475,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.8556031345762843,0.7314020323064333,0.12420110226985104,0.1451618771470271,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.8556031345762843,1.0081064057366578,-0.15250327116037343,-0.17824045606780137,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.8556031345762843,,0.17403974638328493,0.20341153034454837,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.6310487589188157,0.700432063202357,-0.06938330428354123,-0.10994902272431951,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.6310487589188157,0.6850140371882641,-0.05396527826944841,-0.08551667678616612,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.6310487589188157,,-0.07764007313966015,-0.1230332030752721,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.809878561525552,0.2224372751904461,0.587441286335106,0.7253440069885896,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.809878561525552,0.7251215833778796,0.08475697814767247,0.10465380554612051,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.809878561525552,,0.26536259541950546,0.3276568616198289,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.779413879695695,0.7732344596592499,0.006179420036445116,0.00792828081349657,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.779413879695695,0.7497840537052555,0.029629825990439507,0.038015473866765036,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.779413879695695,,0.1619858806373668,0.2078301105832244,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.8946743067927098,0.5111854495988625,0.3834888571938473,0.4286346725815012,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.8946743067927098,0.25550516730223716,0.6391691394904726,0.7144146425386521,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.8946743067927098,,0.3241866744555455,0.36235120383249536,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.7966817233722668,0.7519153168644827,0.044766406507784184,0.05619100953801672,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.7966817233722668,0.6108652121636947,0.18581651120857212,0.2332377818136084,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,0.7966817233722668,,-0.07935693776532896,-0.09960921134252806,0.0,SmoothSubspace,margin,Margin saliency
17,0.1,top,global_mean,0,0,1,0.17253140943325918,-0.04287514873434595,0.21540655816760512,1.0,1.0,SmoothSubspace,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.17253140943325918,0.355465304790183,-0.18293389535692384,-1.0,0.0,SmoothSubspace,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.17253140943325918,,-0.19014249648394982,-0.40485489123278046,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.9248534292761009,0.7595591746275162,0.16529425464858472,0.17872461807634235,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.9248534292761009,0.41183287536324176,0.5130205539128592,0.554704110910091,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.9248534292761009,,0.38100101588724733,0.41195782149787963,0.0,SmoothSubspace,margin,Margin saliency
19,0.1,top,global_mean,0,0,1,0.4395380148546587,0.09762734561778408,0.34191066923687463,0.7778846875514189,1.0,SmoothSubspace,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.4395380148546587,0.5045591467717169,-0.06502113191705816,-0.14793028541177067,0.0,SmoothSubspace,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.4395380148546587,,-0.11726038446654101,-0.2667803778586418,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,1.0297875941727486,1.1910273912003002,-0.16123979702755165,-0.15657562915335946,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,1.0297875941727486,0.7569257646532205,0.2728618295195281,0.2649687820039645,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,1.0297875941727486,,-0.15294929740708152,-0.1485249480063906,0.0,SmoothSubspace,margin,Margin saliency
