sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
13,0.1,top,global_mean,0,0,0,0.9653807243434098,0.7140719662007318,0.25130875814267806,0.2603206087349561,0.0,MoteStrain,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,0.9653807243434098,0.7755982667080885,0.1897824576353213,0.19658799503833477,0.0,MoteStrain,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,0.9653807243434098,,0.04947284716328526,0.05124692742338115,0.0,MoteStrain,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.19514632178147498,0.6378260572418123,-0.44267973546033734,-1.0,0.0,MoteStrain,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,1,0.19514632178147498,-0.10130117881431965,0.2964475005957946,1.0,1.0,MoteStrain,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.19514632178147498,,-0.007064165429359693,-0.028284060649389032,0.2,MoteStrain,predicted,Predicted-class saliency
15,0.1,top,global_mean,1,1,1,0.8666371083579565,0.4192549046054574,0.4473822037524991,0.5162272457648633,0.0,MoteStrain,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,1,1,1,0.8666371083579565,0.9712659627240696,-0.10462885436611313,-0.12072957946005439,0.0,MoteStrain,predicted,Predicted-class saliency
15,0.1,random,global_mean,1,1,1,0.8666371083579565,,0.13009786041606153,0.15011786253267995,0.0,MoteStrain,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,1.1187382427614232,0.8964473834853033,0.2222908592761199,0.19869765069421505,0.0,MoteStrain,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,1.1187382427614232,1.1599496805581724,-0.041211437796749184,-0.036837393577993705,0.0,MoteStrain,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,1.1187382427614232,,0.06490746425805231,0.0580184030175244,0.0,MoteStrain,predicted,Predicted-class saliency
17,0.1,top,global_mean,1,1,1,0.6476117853745996,0.08004686649446617,0.5675649188801335,0.8763954815250228,0.0,MoteStrain,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,1,1,1,0.6476117853745996,0.5930177855322349,0.05459399984236468,0.0843003737345701,0.0,MoteStrain,predicted,Predicted-class saliency
17,0.1,random,global_mean,1,1,1,0.6476117853745996,,0.15947933170366363,0.24625723164408458,0.0,MoteStrain,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,1,0.2557783427972727,-0.022990753229818413,0.2787690960270911,1.0,1.0,MoteStrain,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.2557783427972727,0.3375816264177325,-0.0818032836204598,-0.31981974277452113,0.0,MoteStrain,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.2557783427972727,,-0.032056184906297025,-0.16029692410239835,0.2,MoteStrain,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,1.1866553080369577,0.8607450318274859,0.3259102762094719,0.2746458886217977,0.0,MoteStrain,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,1.1866553080369577,1.1002753699591097,0.08637993807784805,0.07279271807078094,0.0,MoteStrain,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,1.1866553080369577,,0.11323155347192344,0.0954206813759228,0.0,MoteStrain,predicted,Predicted-class saliency
20,0.1,top,global_mean,1,1,1,0.6594217876322965,0.10019400087827406,0.5592277867540225,0.848056508271376,0.0,MoteStrain,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,1,1,1,0.6594217876322965,0.6466029158211721,0.0128188718111244,0.01943953416767936,0.0,MoteStrain,predicted,Predicted-class saliency
20,0.1,random,global_mean,1,1,1,0.6594217876322965,,0.1764774858808149,0.26762418465165516,0.0,MoteStrain,predicted,Predicted-class saliency
0,0.1,top,global_mean,1,1,1,0.5222172000315457,0.10974319836544134,0.4124740016661044,0.7898499164548228,0.0,MoteStrain,margin,Margin saliency
0,0.1,bottom,global_mean,1,1,1,0.5222172000315457,0.45656037370932734,0.06565682632221836,0.12572680599460576,0.0,MoteStrain,margin,Margin saliency
0,0.1,random,global_mean,1,1,1,0.5222172000315457,,0.1678887739090164,0.32149161767796436,0.0,MoteStrain,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,1.1822724712365027,0.9230714398768959,0.2592010313596068,0.21923948871872817,0.0,MoteStrain,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,1.1822724712365027,1.033316844549395,0.1489556266871077,0.1259908391002969,0.0,MoteStrain,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,1.1822724712365027,,0.2273539773215795,0.19230235884748148,0.0,MoteStrain,margin,Margin saliency
2,0.1,top,global_mean,1,1,1,0.7306458483458809,0.158530778576477,0.5721150697694039,0.783025439806688,0.0,MoteStrain,margin,Margin saliency
2,0.1,bottom,global_mean,1,1,1,0.7306458483458809,0.6386542936698038,0.09199155467607711,0.1259042653565642,0.0,MoteStrain,margin,Margin saliency
2,0.1,random,global_mean,1,1,1,0.7306458483458809,,0.1918008321230027,0.2625082590272204,0.0,MoteStrain,margin,Margin saliency
3,0.1,top,global_mean,1,1,0,0.5696178106608094,-0.133049264784339,0.7026670754451484,1.0,1.0,MoteStrain,margin,Margin saliency
3,0.1,bottom,global_mean,1,1,1,0.5696178106608094,0.5712428259942153,-0.001625015333405866,-0.0028528119208716105,0.0,MoteStrain,margin,Margin saliency
3,0.1,random,global_mean,1,1,1,0.5696178106608094,,0.12489905552820038,0.21926778608892175,0.0,MoteStrain,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.0981073114544027,1.1434858204684275,-0.04537850901402485,-0.04132425603256089,0.0,MoteStrain,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.0981073114544027,0.9914331046183109,0.10667420683609175,0.0971436111751179,0.0,MoteStrain,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.0981073114544027,,0.10752750223786449,0.09792067058981496,0.0,MoteStrain,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.9042466824298458,0.7885299884385014,0.11571669399134443,0.12797013057351359,0.0,MoteStrain,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.9042466824298458,0.7380595077600876,0.1661871746697583,0.18378501587439963,0.0,MoteStrain,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.9042466824298458,,0.11411130414483076,0.126194743278962,0.0,MoteStrain,margin,Margin saliency
6,0.1,top,global_mean,1,1,1,0.6183615918906706,0.14972749707559996,0.4686340948150707,0.7578629447525301,0.0,MoteStrain,margin,Margin saliency
6,0.1,bottom,global_mean,1,1,1,0.6183615918906706,0.519028006036008,0.09933358585466268,0.16063970744243422,0.0,MoteStrain,margin,Margin saliency
6,0.1,random,global_mean,1,1,1,0.6183615918906706,,0.10551094311778515,0.17062956993433387,0.0,MoteStrain,margin,Margin saliency
7,0.1,top,global_mean,1,1,0,0.07720502920827618,-0.011964080705642054,0.08916910991391824,1.0,1.0,MoteStrain,margin,Margin saliency
7,0.1,bottom,global_mean,1,1,1,0.07720502920827618,0.3160035151224648,-0.2387984859141886,-1.0,0.0,MoteStrain,margin,Margin saliency
7,0.1,random,global_mean,1,1,1,0.07720502920827618,,-0.002301426901768569,0.14122703879982906,0.4,MoteStrain,margin,Margin saliency
9,0.1,top,global_mean,1,1,0,0.4765942986550077,-0.014660866501902455,0.49125516515691015,1.0,1.0,MoteStrain,margin,Margin saliency
9,0.1,bottom,global_mean,1,1,1,0.4765942986550077,0.606468915735884,-0.12987461708087633,-0.272505031936726,0.0,MoteStrain,margin,Margin saliency
9,0.1,random,global_mean,1,1,1,0.4765942986550077,,0.05618419045849572,0.09746369432050421,0.2,MoteStrain,margin,Margin saliency
10,0.1,top,global_mean,1,1,1,0.9086360167066599,0.7131896932717465,0.19544632343491342,0.2150983504318429,0.0,MoteStrain,margin,Margin saliency
10,0.1,bottom,global_mean,1,1,1,0.9086360167066599,0.756788564272221,0.15184745243443898,0.16711563544352132,0.0,MoteStrain,margin,Margin saliency
10,0.1,random,global_mean,1,1,1,0.9086360167066599,,0.1098444540084027,0.12088925719373851,0.0,MoteStrain,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.5171870678570161,0.4795938859007467,0.03759318195626937,0.07268764361103268,0.0,MoteStrain,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.5171870678570161,0.22607043467475585,0.2911166331822602,0.5628835065520953,0.0,MoteStrain,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.5171870678570161,,0.1328731910178338,0.25691464918824936,0.0,MoteStrain,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.8718735704868471,0.7561584784904912,0.11571509199635588,0.1327198841591877,0.0,MoteStrain,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.8718735704868471,0.6893687354051894,0.1825048350816577,0.2093246451490707,0.0,MoteStrain,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.8718735704868471,,0.19284425197897753,0.22118348040738817,0.0,MoteStrain,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.9653807212338822,0.7140719683347472,0.251308752899135,0.2603206041418829,0.0,MoteStrain,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.9653807212338822,0.7755982583564546,0.18978246287742762,0.196588001101638,0.0,MoteStrain,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.9653807212338822,,0.04947284249309773,0.051246922750790305,0.0,MoteStrain,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.1951463209740587,0.637826058736045,-0.4426797377619863,-1.0,0.0,MoteStrain,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,1,0.1951463209740587,-0.1013011785129835,0.2964474994870422,1.0,1.0,MoteStrain,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.1951463209740587,,-0.007064165531044947,-0.028284059985037045,0.2,MoteStrain,margin,Margin saliency
15,0.1,top,global_mean,1,1,1,0.866637109423154,0.4192549076767099,0.44738220174644405,0.5162272428156057,0.0,MoteStrain,margin,Margin saliency
15,0.1,bottom,global_mean,1,1,1,0.866637109423154,0.9712659617975903,-0.10462885237443631,-0.12072957701349954,0.0,MoteStrain,margin,Margin saliency
15,0.1,random,global_mean,1,1,1,0.866637109423154,,0.13009786192721529,0.15011786409186434,0.0,MoteStrain,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,1.1187382417502179,0.8964473879684417,0.22229085378177615,0.1986976459626213,0.0,MoteStrain,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,1.1187382417502179,1.1599496779225704,-0.04121143617235257,-0.03683739215930167,0.0,MoteStrain,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,1.1187382417502179,,0.06490746453290261,0.05801840331564465,0.0,MoteStrain,margin,Margin saliency
17,0.1,top,global_mean,1,1,1,0.6476117868199915,0.08004686122499637,0.5675649255949952,0.8763954899376527,0.0,MoteStrain,margin,Margin saliency
17,0.1,bottom,global_mean,1,1,1,0.6476117868199915,0.5930177847562523,0.05459400206373921,0.08430037697651882,0.0,MoteStrain,margin,Margin saliency
17,0.1,random,global_mean,1,1,1,0.6476117868199915,,0.1594793335788546,0.24625723399001226,0.0,MoteStrain,margin,Margin saliency
18,0.1,top,global_mean,0,0,1,0.25577834402623173,-0.02299075564057813,0.27876909966680985,1.0,1.0,MoteStrain,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.25577834402623173,0.3375816213015608,-0.08180327727532904,-0.319819716430814,0.0,MoteStrain,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.25577834402623173,,-0.032056183145928285,-0.16029691834571405,0.2,MoteStrain,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,1.1866553052426905,0.8607450348124216,0.3259102704302689,0.27464588439835996,0.0,MoteStrain,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,1.1866553052426905,1.1002753694369007,0.08637993580578973,0.07279271632751629,0.0,MoteStrain,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,1.1866553052426905,,0.11323154935671928,0.09542067813271476,0.0,MoteStrain,margin,Margin saliency
20,0.1,top,global_mean,1,1,1,0.6594217896664971,0.10019400229518166,0.5592277873713154,0.8480565065913853,0.0,MoteStrain,margin,Margin saliency
20,0.1,bottom,global_mean,1,1,1,0.6594217896664971,0.6466029139568267,0.012818875709670441,0.019439540019770295,0.0,MoteStrain,margin,Margin saliency
20,0.1,random,global_mean,1,1,1,0.6594217896664971,,0.17647748849414524,0.26762418778914004,0.0,MoteStrain,margin,Margin saliency
