sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
16,0.1,random,global_mean,0,0,0,0.7565348358706,,-0.0910223964401173,-0.12031471891264911,0.0,PowerCons,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,0.3774071954761649,0.2221694414189747,0.1552377540571902,0.4113258692258425,0.0,PowerCons,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.3774071954761649,0.4241068440141946,-0.04669964853802966,-0.12373777013270758,0.0,PowerCons,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.3774071954761649,,-0.1536504852848652,-0.4071201609467142,0.0,PowerCons,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.4975641586175937,1.0962952050868975,-0.5987310464693039,-1.0,0.0,PowerCons,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.4975641586175937,0.5371057329130372,-0.03954157429544353,-0.0794701429764567,0.0,PowerCons,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.4975641586175937,,-0.050790568815518335,-0.02194278035910737,0.0,PowerCons,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.9635614129132509,1.0049902106255608,-0.041428797712309895,-0.04299544809666596,0.0,PowerCons,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.9635614129132509,0.982840926525716,-0.01927951361246505,-0.02000857791263883,0.0,PowerCons,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.9635614129132509,,0.06933861988293717,0.07196069393501726,0.0,PowerCons,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.8213719841037854,0.8264646000272334,-0.005092615923448007,-0.006200125913569766,0.0,PowerCons,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.8213719841037854,0.6269638976460578,0.19440808645772767,0.23668673090076095,0.0,PowerCons,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.8213719841037854,,-0.18218159665004527,-0.22180130120645108,0.0,PowerCons,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,1.5843516381283502,1.8109809593493769,-0.22662932122102664,-0.14304222164123234,0.0,PowerCons,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,1.5843516381283502,1.6838490621294866,-0.09949742400113637,-0.06280004943765302,0.0,PowerCons,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,1.5843516381283502,,0.08228451223381325,0.0519357308806067,0.0,PowerCons,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.3606180477651256,0.2711578482162232,0.08946019954890244,0.2480739719749043,0.0,PowerCons,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.3606180477651256,0.4268528048219471,-0.06623475705682147,-0.18366960222234505,0.0,PowerCons,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.3606180477651256,,0.031533126873456704,0.08744165642075155,0.0,PowerCons,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,1.2356636232181741,1.3795318776599736,-0.14386825444179951,-0.11642985623971978,0.0,PowerCons,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,1.2356636232181741,1.3779749662950433,-0.1423113430768692,-0.1151698773298474,0.0,PowerCons,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,1.2356636232181741,,0.03883865303028433,0.03143138704508078,0.0,PowerCons,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.8844983838982747,1.1995086968628488,-0.31501031296457405,-0.35614531643450303,0.0,PowerCons,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.8844983838982747,0.798843278098725,0.08565510579954971,0.09684020968114185,0.0,PowerCons,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.8844983838982747,,0.029235317379426064,0.033052953921320516,0.0,PowerCons,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.11749160086499008,0.6072445682349429,-0.4897529673699528,-1.0,0.0,PowerCons,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.11749160086499008,0.05909122002508569,0.05840038083990439,0.497055818068168,0.0,PowerCons,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.11749160086499008,,-0.012773647366772011,0.0031533141722039915,0.2,PowerCons,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,1.0351349519602493,0.8328908803497951,0.2022440716104542,0.19537923615488595,0.0,PowerCons,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,1.0351349519602493,0.9618875211027981,0.07324743085745122,0.07076116979488703,0.0,PowerCons,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,1.0351349519602493,,0.018215059022344306,0.017596779425784824,0.0,PowerCons,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.40827302256759174,0.9498950328863173,-0.5416220103187255,-1.0,0.0,PowerCons,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.40827302256759174,0.39455600800930757,0.013717014558284168,0.033597568789753826,0.0,PowerCons,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.40827302256759174,,-0.04322872695430585,-0.10588164949228218,0.0,PowerCons,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.9371865289278429,0.9273020018862426,0.009884527041600366,0.010547010855883259,0.0,PowerCons,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.9371865289278429,0.8425354694789191,0.09465105944892382,0.10099479189315089,0.0,PowerCons,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.9371865289278429,,0.18182588889579368,0.19401227959553122,0.0,PowerCons,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.9304032998081849,0.9592341565226795,-0.02883085671449459,-0.03098744999398482,0.0,PowerCons,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.9304032998081849,0.7449089915702996,0.18549430823788537,0.1993695732877927,0.0,PowerCons,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.9304032998081849,,0.1632574855357485,0.17546940138755399,0.0,PowerCons,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.5960058893870585,0.574300342857731,0.021705546529327435,0.03641828125787222,0.0,PowerCons,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.5960058893870585,0.4661029331823035,0.12990295620475495,0.2179554607805774,0.0,PowerCons,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.5960058893870585,,0.017938522640157616,0.030097844437009504,0.0,PowerCons,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.4151446750979915,0.4882666860261003,-0.07312201092810877,-0.1761357887465622,0.0,PowerCons,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.4151446750979915,0.36423009720315436,0.050914577894837165,0.12264267930243818,0.0,PowerCons,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.4151446750979915,,-0.02739139917803233,-0.0659802108538571,0.0,PowerCons,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.3495942546815642,1.1501616804768142,0.19943257420475002,0.14777213650755314,0.0,PowerCons,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.3495942546815642,1.187413339862123,0.1621809148194413,0.12017003931871985,0.0,PowerCons,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.3495942546815642,,0.1556158635587952,0.11530557996479666,0.0,PowerCons,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,1.3557169365435195,1.5041062575476565,-0.14838932100413693,-0.10945442042499194,0.0,PowerCons,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,1.3557169365435195,1.3580415061044206,-0.002324569560901102,-0.0017146410018205743,0.0,PowerCons,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,1.3557169365435195,,0.07116700718441496,0.052493962988982304,0.0,PowerCons,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.9457035471877168,0.727964134273145,0.21773941291457177,0.23024042081860877,0.0,PowerCons,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.9457035471877168,0.6421474203240314,0.3035561268636854,0.32098410414371337,0.0,PowerCons,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.9457035471877168,,0.1556107881317774,0.16454482385066674,0.0,PowerCons,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,1.0540221382192883,1.2216568626910131,-0.1676347244717249,-0.15904273672296623,0.0,PowerCons,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,1.0540221382192883,1.0152619934141953,0.03876014480509293,0.036773523653926596,0.0,PowerCons,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,1.0540221382192883,,-0.07531319366517822,-0.0714530743532021,0.0,PowerCons,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,0.7565348409198612,1.2280393828749727,-0.4715045419551115,-0.6232415127640427,0.0,PowerCons,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,0.7565348409198612,0.6784645607135141,0.0780702802063471,0.1031944238245508,0.0,PowerCons,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,0.7565348409198612,,-0.09102238939179545,-0.12031470879307267,0.0,PowerCons,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,0.3774071964653944,0.2221694406888683,0.1552377557765261,0.411325872703351,0.0,PowerCons,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.3774071964653944,0.42410684829217615,-0.04669965182678176,-0.12373777852242217,0.0,PowerCons,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.3774071964653944,,-0.1536504814418141,-0.40712014969686205,0.0,PowerCons,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.4975641483217406,1.09629520728255,-0.5987310589608095,-1.0,0.0,PowerCons,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.4975641483217406,0.5371057499593151,-0.03954160163757453,-0.07947019957275171,0.0,PowerCons,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.4975641483217406,,-0.05079058078980027,-0.02194279370176768,0.0,PowerCons,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.9635614058005845,1.004990207963885,-0.04142880216330058,-0.04299545303334981,0.0,PowerCons,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.9635614058005845,0.9828409234146721,-0.019279517614087638,-0.020008582213280807,0.0,PowerCons,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.9635614058005845,,0.0693386131423633,0.07196068747073281,0.0,PowerCons,margin,Margin saliency
