sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
5,0.1,bottom,global_mean,1,1,0,0.4189952578866297,-0.5366161054547349,0.9556113633413647,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
5,0.1,random,global_mean,1,1,0,0.4189952578866297,,0.5936445013107294,0.8501505493861294,0.6,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,top,global_mean,1,1,0,0.5074857225907954,-0.7903900154201013,1.2978757380108967,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,1,1,1,0.5074857225907954,0.2881565537758861,0.21932916881490927,0.43218700914026115,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,random,global_mean,1,1,0,0.5074857225907954,,0.8489005079107443,0.9005951709777428,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,0.015928778589844095,0.6346259954379199,-0.6186972168480758,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,0.015928778589844095,0.45913998190854755,-0.44321120331870345,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,0.015928778589844095,,-0.4949754669659203,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,top,global_mean,1,1,0,0.9269467363531083,-0.15422753545105694,1.0811742718041653,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,1,1,1,0.9269467363531083,0.7083246140443575,0.21862212230875078,0.23585161680083072,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,random,global_mean,1,1,1,0.9269467363531083,,0.6705137284459035,0.7228164982992868,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,top,global_mean,1,1,1,0.5445480388768849,0.1805278494966282,0.36402018938025665,0.6684800879109745,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,1,1,0,0.5445480388768849,-0.02108700781932571,0.5656350466962106,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,random,global_mean,1,1,0,0.5445480388768849,,0.5505553524088335,0.8836654557411834,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,1.279407569485931,1.3233621212268538,-0.043954551740922776,-0.03435536762004322,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,1.279407569485931,1.8855186508278605,-0.6061110813419295,-0.4737431777445935,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,1.279407569485931,,-0.01656279742355924,-0.01294566709852053,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,top,global_mean,1,1,0,0.7593808239154891,-0.3205552002014268,1.079936024116916,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,1,1,1,0.7593808239154891,0.6545141659432312,0.10486665797225792,0.13809476954761618,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,random,global_mean,1,1,1,0.7593808239154891,,0.8935935409521601,0.9346057000619273,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.7258859215405663,1.330573962917756,-0.6046880413771897,-0.8330333877539031,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.7258859215405663,1.0745971132861103,-0.348711191745544,-0.48039326980222524,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.7258859215405663,,-0.4347189325337296,-0.5988796872260982,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,top,global_mean,1,1,1,1.2055695058481046,0.42968500054073544,0.7758845053073692,0.6435828527187994,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,1,1,1,1.2055695058481046,0.5912897100414692,0.6142797958066354,0.5095345256265181,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,random,global_mean,1,1,1,1.2055695058481046,,0.9577335763131762,0.7729269015602315,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,top,global_mean,1,1,0,0.7630808349684132,-0.23783379231857693,1.0009146272869902,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,1,1,1,0.7630808349684132,0.22887759607105185,0.5342032388973613,0.7000602221378707,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,random,global_mean,1,1,1,0.7630808349684132,,0.8699501694833305,0.8663604314333035,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,top,global_mean,1,1,0,0.28411191875816877,-0.4031662197320114,0.6872781384901802,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,1,1,0,0.28411191875816877,-0.582741187234567,0.8668531059927358,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,random,global_mean,1,1,0,0.28411191875816877,,0.5213004778316159,0.8797994636089573,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.28412875658297954,0.7338061683201963,-0.44967741173721676,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.28412875658297954,0.6885338937338951,-0.40440513715091553,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.28412875658297954,,-0.4558543551519362,-0.8524685074401654,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,top,global_mean,1,1,1,1.4303816337518682,0.19539496077909188,1.2349866729727763,0.863396019940083,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,1,1,1,1.4303816337518682,1.0953816913421055,0.3349999424097627,0.23420302687195232,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,random,global_mean,1,1,1,1.4303816337518682,,0.9538595695337706,0.6668562292537166,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,top,global_mean,1,1,0,0.9165200538862126,-0.07041009543682558,0.9869301493230382,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,1,1,1,0.9165200538862126,0.43073716555759406,0.48578288832861855,0.5300291643806899,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,random,global_mean,1,1,1,0.9165200538862126,,0.7735596838464586,0.8286529378542156,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,top,global_mean,1,1,1,1.2172396630138897,0.22599804293557446,0.9912416200783153,0.8143349546210522,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,1,1,1,1.2172396630138897,0.7115544332919184,0.5056852297219714,0.41543570231205884,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,random,global_mean,1,1,1,1.2172396630138897,,0.8035682663414103,0.6473375186703166,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,top,global_mean,1,1,0,1.141427235702411,-0.057442243003741233,1.1988694787061522,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,1,1,1,1.141427235702411,1.00543268364954,0.13599455205287092,0.11914419829397575,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,random,global_mean,1,1,1,1.141427235702411,,0.8721998232891617,0.7230228887055687,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.6573343627866279,0.9130226681294662,-0.25568830534283826,-0.3889769512154408,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,0,0.6573343627866279,1.1844553848853379,-0.5271210220987099,-0.8019057728221054,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,0,0.6573343627866279,,-0.13966584020516032,-0.21247273174696985,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
0,0.1,top,global_mean,1,1,0,0.5311765938762283,-0.44603599302091457,0.9772125868971429,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
0,0.1,bottom,global_mean,1,1,1,0.5311765938762283,0.18367491769262118,0.3475016761836071,0.6542099670427359,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
0,0.1,random,global_mean,1,1,0,0.5311765938762283,,0.6752029227638179,0.9726192103465845,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,top,global_mean,1,1,0,0.5324750712837549,-0.6621860701184644,1.1946611414022192,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,bottom,global_mean,1,1,1,0.5324750712837549,0.43132618120594357,0.10114889007781136,0.18995950340819992,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,random,global_mean,1,1,0,0.5324750712837549,,0.6874274424554848,0.9224229228391086,0.6,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,top,global_mean,1,1,1,1.1678294259405138,0.39369748760252554,0.7741319383379882,0.6628804329314678,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,bottom,global_mean,1,1,1,1.1678294259405138,1.1384889086343009,0.0293405173062129,0.025123953490579318,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,random,global_mean,1,1,1,1.1678294259405138,,1.0462961964537527,0.8562263922539012,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,top,global_mean,1,1,0,0.4189952555362606,-0.21050348277031228,0.6294987383065729,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,bottom,global_mean,1,1,0,0.4189952555362606,-0.5366160902234169,0.9556113457596775,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,random,global_mean,1,1,0,0.4189952555362606,,0.5936444985145979,0.8501505512543386,0.6,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,top,global_mean,1,1,0,0.5074857086645379,-0.7903900522517733,1.2978757609163112,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,bottom,global_mean,1,1,1,0.5074857086645379,0.2881565694250934,0.21932913923944453,0.43218696272186874,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,random,global_mean,1,1,0,0.5074857086645379,,0.8489004933865092,0.9005951726879683,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.01592880428989779,0.6346259691046262,-0.6186971648147284,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.01592880428989779,0.45913996318578754,-0.44321115889588975,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.01592880428989779,,-0.49497544461179943,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,top,global_mean,1,1,0,0.9269467087826079,-0.15422755237152247,1.0811742611541304,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,bottom,global_mean,1,1,1,0.9269467087826079,0.7083245738385437,0.21862213494406413,0.23585163744693652,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,random,global_mean,1,1,1,0.9269467087826079,,0.6705136972526363,0.7228164856655941,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,top,global_mean,1,1,1,0.5445480035180081,0.18052787214227678,0.36402013137573136,0.6684800247985272,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,bottom,global_mean,1,1,0,0.5445480035180081,-0.02108698795529229,0.5656349914733004,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,random,global_mean,1,1,0,0.5445480035180081,,0.5505552923448945,0.883665435840992,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.2794075665495004,1.323362117451259,-0.043954550901758704,-0.03435536704299385,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.2794075665495004,1.8855186641901638,-0.6061110976406634,-0.47374319157117584,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.2794075665495004,,-0.01656278660620667,-0.012945658673269356,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,top,global_mean,1,1,0,0.7593808351917921,-0.32055513512156375,1.0799359703133558,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,bottom,global_mean,1,1,1,0.7593808351917921,0.6545142041838512,0.10486663100794091,0.1380947319887569,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,random,global_mean,1,1,1,0.7593808351917921,,0.8935935612550091,0.9346057098842774,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.7258859301310164,1.3305739395133573,-0.6046880093823409,-0.8330333338185326,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.7258859301310164,1.0745971345086403,-0.3487112043776238,-0.48039328151931926,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.7258859301310164,,-0.4347189332516662,-0.5988796811277525,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,top,global_mean,1,1,1,1.2055694939458879,0.4296850134095538,0.7758844805363341,0.6435828385255419,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,bottom,global_mean,1,1,1,1.2055694939458879,0.5912897589099624,0.6142797350359255,0.5095344802487324,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,random,global_mean,1,1,1,1.2055694939458879,,0.9577335916245499,0.7729269137449021,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,top,global_mean,1,1,0,0.7630808380400145,-0.23783381328979258,1.000914651329807,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,bottom,global_mean,1,1,1,0.7630808380400145,0.22887762561602143,0.534203212423993,0.700060184627249,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,random,global_mean,1,1,1,0.7630808380400145,,0.8699501695499471,0.8663604287022961,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,top,global_mean,1,1,0,0.28411193013593183,-0.40316619598080583,0.6872781261167377,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,bottom,global_mean,1,1,0,0.28411193013593183,-0.582741200558119,0.8668531306940508,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,random,global_mean,1,1,0,0.28411193013593183,,0.5213004996234092,0.8797994778074454,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.2841287487941945,0.7338061920756462,-0.44967744328145176,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.2841287487941945,0.688533886688971,-0.4044051378947765,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.2841287487941945,,-0.4558543679853262,-0.8524685865398365,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
20,0.1,top,global_mean,1,1,1,1.4303816628195591,0.1953949667885955,1.2349866960309637,0.8633960185147711,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
20,0.1,bottom,global_mean,1,1,1,1.4303816628195591,1.0953816824268294,0.3349999803927297,0.23420304866697725,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
20,0.1,random,global_mean,1,1,1,1.4303816628195591,,0.9538596112442465,0.6668562448624803,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
21,0.1,top,global_mean,1,1,0,0.9165200376310452,-0.07041008237760099,0.9869301200086462,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
21,0.1,bottom,global_mean,1,1,1,0.9165200376310452,0.43073717922465726,0.4857828584063879,0.5300291411335227,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
21,0.1,random,global_mean,1,1,1,0.9165200376310452,,0.7735596592518638,0.8286529252412361,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
22,0.1,top,global_mean,1,1,1,1.2172396508121133,0.22599805268792156,0.9912415981241918,0.814334944748074,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
22,0.1,bottom,global_mean,1,1,1,1.2172396508121133,0.7115544292403644,0.5056852215717489,0.4154356997807854,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
22,0.1,random,global_mean,1,1,1,1.2172396508121133,,0.8035682593655153,0.6473375204871161,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
23,0.1,top,global_mean,1,1,0,1.1414272257168145,-0.05744225254766511,1.1988694782644798,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
23,0.1,bottom,global_mean,1,1,1,1.1414272257168145,1.005432654378743,0.13599457133807147,0.11914421623196428,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
23,0.1,random,global_mean,1,1,1,1.1414272257168145,,0.8721998055453508,0.72302288012083,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
25,0.1,top,global_mean,0,0,0,0.6573343381650962,0.9130226754011677,-0.25568833723607143,-0.3889770143041553,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
25,0.1,bottom,global_mean,0,0,0,0.6573343381650962,1.1844553818894543,-0.5271210437243581,-0.8019058357577095,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
25,0.1,random,global_mean,0,0,0,0.6573343381650962,,-0.13966587359146407,-0.21247279049583914,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
