sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
11,0.1,bottom,global_mean,2,2,2,0.8777539900878776,0.3696580598258169,0.5080959302620607,0.5788584924036626,0.0,Symbols,predicted,Predicted-class saliency
11,0.1,random,global_mean,2,2,2,0.8777539900878776,,0.5724444429857647,0.652168827805187,0.0,Symbols,predicted,Predicted-class saliency
12,0.1,top,global_mean,1,1,1,0.7104887402619652,0.5088254417958141,0.20166329846615105,0.2838370310481832,0.0,Symbols,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,1,1,1,0.7104887402619652,0.6869300854869275,0.023558654775037713,0.03315833211940736,0.0,Symbols,predicted,Predicted-class saliency
12,0.1,random,global_mean,1,1,1,0.7104887402619652,,0.0695172314762651,0.09784410321060137,0.0,Symbols,predicted,Predicted-class saliency
13,0.1,top,global_mean,2,2,2,0.9358298609018528,0.5145411258122484,0.4212887350896044,0.45017615115151444,0.0,Symbols,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,2,2,2,0.9358298609018528,0.7200682302510145,0.2157616306508383,0.23055622513122778,0.0,Symbols,predicted,Predicted-class saliency
13,0.1,random,global_mean,2,2,2,0.9358298609018528,,0.33494772407600315,0.35791480925646824,0.0,Symbols,predicted,Predicted-class saliency
14,0.1,top,global_mean,1,1,1,0.7710469889258732,0.4904241453416668,0.2806228435842064,0.3639499066395786,0.0,Symbols,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,1,1,1,0.7710469889258732,0.5563843508827203,0.2146626380431529,0.2784037324864744,0.0,Symbols,predicted,Predicted-class saliency
14,0.1,random,global_mean,1,1,1,0.7710469889258732,,0.09508748936143079,0.12332240110488413,0.0,Symbols,predicted,Predicted-class saliency
15,0.1,top,global_mean,3,3,3,1.1059771078093705,0.5551824801616836,0.5507946276476869,0.4980158501859094,0.0,Symbols,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,3,3,3,1.1059771078093705,0.8722505588222533,0.2337265489871172,0.21133017673384452,0.0,Symbols,predicted,Predicted-class saliency
15,0.1,random,global_mean,3,3,3,1.1059771078093705,,0.5571510452146301,0.5037631769386363,0.0,Symbols,predicted,Predicted-class saliency
16,0.1,top,global_mean,2,2,2,0.8073588821655399,0.4920785686619723,0.31528031350356756,0.3905077778424008,0.0,Symbols,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,2,2,2,0.8073588821655399,0.5386398429888989,0.268719039176641,0.33283674989630363,0.0,Symbols,predicted,Predicted-class saliency
16,0.1,random,global_mean,2,2,2,0.8073588821655399,,0.38125562917931327,0.4722251347895698,0.0,Symbols,predicted,Predicted-class saliency
18,0.1,top,global_mean,1,1,1,0.8031675390573066,0.48590805822015126,0.3172594808371554,0.39500984589053817,0.0,Symbols,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,1,1,1,0.8031675390573066,0.9394859600472681,-0.1363184209899615,-0.1697257977135918,0.0,Symbols,predicted,Predicted-class saliency
18,0.1,random,global_mean,1,1,1,0.8031675390573066,,0.059132746675851555,0.07362433138287103,0.0,Symbols,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,1.0272839363518174,0.5941432898497786,0.43314064650203876,0.4216363261786405,0.0,Symbols,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,1.0272839363518174,0.4718958062432179,0.5553881301085994,0.5406368870558363,0.0,Symbols,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,1.0272839363518174,,0.6550896023397452,0.6376902640723574,0.0,Symbols,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.8023459336974819,0.5081217529946651,0.29422418070281675,0.3667044371278815,0.0,Symbols,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.8023459336974819,0.28590859032168126,0.5164373433758006,0.6436583997347448,0.0,Symbols,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.8023459336974819,,0.7165016314751586,0.8873003843336112,0.0,Symbols,predicted,Predicted-class saliency
0,0.1,top,global_mean,5,5,5,0.35652513392959806,0.02973497318685958,0.3267901607427385,0.9165952496690427,0.0,Symbols,margin,Margin saliency
0,0.1,bottom,global_mean,5,5,5,0.35652513392959806,0.4582517748502706,-0.10172664092067252,-0.2853273049003474,0.0,Symbols,margin,Margin saliency
0,0.1,random,global_mean,5,5,5,0.35652513392959806,,0.04437889238703334,0.12447584668729135,0.0,Symbols,margin,Margin saliency
1,0.1,top,global_mean,5,5,5,0.6446799015791722,0.2813204854679454,0.3633594161112268,0.5636267729060425,0.0,Symbols,margin,Margin saliency
1,0.1,bottom,global_mean,5,5,5,0.6446799015791722,0.2788257907272438,0.3658541108519284,0.5674964311115062,0.0,Symbols,margin,Margin saliency
1,0.1,random,global_mean,5,5,5,0.6446799015791722,,0.28106196102155306,0.4359706644528794,0.0,Symbols,margin,Margin saliency
2,0.1,top,global_mean,2,2,2,0.9024870865670346,0.19690138869912388,0.7055856978679107,0.7818227280449552,0.0,Symbols,margin,Margin saliency
2,0.1,bottom,global_mean,2,2,2,0.9024870865670346,0.8260085448761888,0.07647854169084578,0.08474188504998635,0.0,Symbols,margin,Margin saliency
2,0.1,random,global_mean,2,2,2,0.9024870865670346,,0.518764072777443,0.5748154247118812,0.0,Symbols,margin,Margin saliency
3,0.1,top,global_mean,4,4,3,0.36238931809171204,-0.08840672009478179,0.45079603818649383,1.0,1.0,Symbols,margin,Margin saliency
3,0.1,bottom,global_mean,4,4,4,0.36238931809171204,0.32937011136642635,0.03301920672528569,0.09111503557589345,0.0,Symbols,margin,Margin saliency
3,0.1,random,global_mean,4,4,4,0.36238931809171204,,0.08778599446362571,0.2422415558061605,0.0,Symbols,margin,Margin saliency
4,0.1,top,global_mean,2,2,2,1.0070523767274264,0.37941701169280495,0.6276353650346215,0.6232394225956706,0.0,Symbols,margin,Margin saliency
4,0.1,bottom,global_mean,2,2,2,1.0070523767274264,0.8015665199279892,0.2054858567994372,0.20404663898471287,0.0,Symbols,margin,Margin saliency
4,0.1,random,global_mean,2,2,2,1.0070523767274264,,0.4296967229641879,0.4266871378362813,0.0,Symbols,margin,Margin saliency
5,0.1,top,global_mean,5,5,5,0.6104078088571563,0.13268225758097696,0.4777255512761793,0.7826321382396259,0.0,Symbols,margin,Margin saliency
5,0.1,bottom,global_mean,5,5,5,0.6104078088571563,0.275183366103827,0.3352244427533293,0.5491802180590356,0.0,Symbols,margin,Margin saliency
5,0.1,random,global_mean,5,5,5,0.6104078088571563,,0.11344035325869006,0.18584324408928476,0.0,Symbols,margin,Margin saliency
6,0.1,top,global_mean,4,4,4,0.21990305762624218,0.2579241383248133,-0.03802108069857113,-0.1728984954120005,0.0,Symbols,margin,Margin saliency
6,0.1,bottom,global_mean,4,4,4,0.21990305762624218,0.2686609378953958,-0.04875788026915362,-0.22172342245737223,0.0,Symbols,margin,Margin saliency
6,0.1,random,global_mean,4,4,4,0.21990305762624218,,0.030633668397076264,0.1450209979464005,0.0,Symbols,margin,Margin saliency
7,0.1,top,global_mean,2,2,2,0.7921108125003643,0.42752484429301074,0.36458596820735356,0.4602708386035915,0.0,Symbols,margin,Margin saliency
7,0.1,bottom,global_mean,2,2,2,0.7921108125003643,0.2806437883071248,0.5114670241932395,0.6457005388907823,0.0,Symbols,margin,Margin saliency
7,0.1,random,global_mean,2,2,2,0.7921108125003643,,0.34759377202946956,0.43881907395404446,0.0,Symbols,margin,Margin saliency
8,0.1,top,global_mean,5,5,5,0.5369864448657036,0.48023847218106064,0.05674797268464293,0.10567839756260067,0.0,Symbols,margin,Margin saliency
8,0.1,bottom,global_mean,5,5,5,0.5369864448657036,0.16806845060437614,0.36891799426132743,0.6870141896028704,0.0,Symbols,margin,Margin saliency
8,0.1,random,global_mean,5,5,5,0.5369864448657036,,0.21636945176592065,0.40293204959388385,0.0,Symbols,margin,Margin saliency
9,0.1,top,global_mean,4,4,4,0.9916350962428638,0.5156216711493157,0.47601342509354816,0.48002833589567784,0.0,Symbols,margin,Margin saliency
9,0.1,bottom,global_mean,4,4,4,0.9916350962428638,1.1389177215353032,-0.1472826252924394,-0.14852487303605383,0.0,Symbols,margin,Margin saliency
9,0.1,random,global_mean,4,4,4,0.9916350962428638,,0.23075568931818058,0.23270198633598924,0.0,Symbols,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.0864018481244404,0.24501513777153117,0.8413867103529092,0.7744702729797464,0.0,Symbols,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.0864018481244404,0.5105988761112996,0.5758029720131408,0.530008709943281,0.0,Symbols,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.0864018481244404,,0.6469006427247244,0.5954519024333653,0.0,Symbols,margin,Margin saliency
11,0.1,top,global_mean,2,2,2,0.8777539956095036,0.2359284958011285,0.6418254998083751,0.7312125855378337,0.0,Symbols,margin,Margin saliency
11,0.1,bottom,global_mean,2,2,2,0.8777539956095036,0.7389386927428084,0.1388153028666952,0.1581481205587481,0.0,Symbols,margin,Margin saliency
11,0.1,random,global_mean,2,2,2,0.8777539956095036,,0.572444450036008,0.6521688317347697,0.0,Symbols,margin,Margin saliency
12,0.1,top,global_mean,1,1,1,0.7104887438831676,0.5133077191540961,0.1971810247290715,0.277528319622719,0.0,Symbols,margin,Margin saliency
12,0.1,bottom,global_mean,1,1,1,0.7104887438831676,0.6687987592281471,0.041689984655020496,0.05867781345746767,0.0,Symbols,margin,Margin saliency
12,0.1,random,global_mean,1,1,1,0.7104887438831676,,0.0695172359067894,0.09784410894778624,0.0,Symbols,margin,Margin saliency
13,0.1,top,global_mean,2,2,2,0.9358298592130033,0.5145411280122935,0.42128873120070987,0.4501761478083732,0.0,Symbols,margin,Margin saliency
13,0.1,bottom,global_mean,2,2,2,0.9358298592130033,0.2627739353198789,0.6730559238931244,0.7192068067290897,0.0,Symbols,margin,Margin saliency
13,0.1,random,global_mean,2,2,2,0.9358298592130033,,0.3349477221387844,0.3579148078323279,0.0,Symbols,margin,Margin saliency
14,0.1,top,global_mean,1,1,1,0.7710469889559731,0.5026822370961804,0.2683647518597927,0.3480519445011046,0.0,Symbols,margin,Margin saliency
14,0.1,bottom,global_mean,1,1,1,0.7710469889559731,0.547840606155419,0.22320638280055416,0.289484423794145,0.0,Symbols,margin,Margin saliency
14,0.1,random,global_mean,1,1,1,0.7710469889559731,,0.09508748868801746,0.12332240022669583,0.0,Symbols,margin,Margin saliency
15,0.1,top,global_mean,3,3,3,1.1059771128871903,0.8993610643915564,0.20661604849563386,0.18681748407864623,0.0,Symbols,margin,Margin saliency
15,0.1,bottom,global_mean,3,3,3,1.1059771128871903,0.8330921371689317,0.27288497571825854,0.24673632555519914,0.0,Symbols,margin,Margin saliency
15,0.1,random,global_mean,3,3,3,1.1059771128871903,,0.5571510509059051,0.5037631797716549,0.0,Symbols,margin,Margin saliency
16,0.1,top,global_mean,2,2,2,0.8073588790414811,0.1917913137547489,0.6155675652867322,0.7624450771786557,0.0,Symbols,margin,Margin saliency
16,0.1,bottom,global_mean,2,2,2,0.8073588790414811,0.6949242692345076,0.1124346098069735,0.1392620722501827,0.0,Symbols,margin,Margin saliency
16,0.1,random,global_mean,2,2,2,0.8073588790414811,,0.38125562568688204,0.4722251322910903,0.0,Symbols,margin,Margin saliency
18,0.1,top,global_mean,1,1,1,0.8031675399435162,0.5117726108294166,0.2913949291140996,0.36280670198386045,0.0,Symbols,margin,Margin saliency
18,0.1,bottom,global_mean,1,1,1,0.8031675399435162,0.9066282488925214,-0.10346070894900516,-0.12881568911586247,0.0,Symbols,margin,Margin saliency
18,0.1,random,global_mean,1,1,1,0.8031675399435162,,0.059132746319597106,0.07362433085807331,0.0,Symbols,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,1.0272839356662706,0.5941432868218446,0.43314064884442605,0.4216363287401875,0.0,Symbols,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,1.0272839356662706,0.4718958074102291,0.5553881282560416,0.5406368856132706,0.0,Symbols,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,1.0272839356662706,,0.6550896016967536,0.637690263871999,0.0,Symbols,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.8023459294589477,0.5081217559904643,0.2942241734684834,0.36670443004859465,0.0,Symbols,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.8023459294589477,0.2859085881027088,0.5164373413562389,0.6436584006179119,0.0,Symbols,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.8023459294589477,,0.7165016295186952,0.8873003852399162,0.0,Symbols,margin,Margin saliency
