sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
11,0.1,bottom,global_mean,0,0,0,1.3739519975624401,1.551634013304433,-0.17768201574199294,-0.12932175704498078,0.0,Computers,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,1.3739519975624401,,-0.0217217209345971,-0.015809653585773367,0.0,Computers,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,1.199675129599759,1.0705724664580043,0.12910266314175467,0.10761459693694703,0.0,Computers,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,1.199675129599759,1.2152018855911026,-0.015526755991343677,-0.012942456391562763,0.0,Computers,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,1.199675129599759,,0.10849074598639637,0.09043336222968071,0.0,Computers,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,1.5011896982866382,1.3587444738293857,0.1424452244572525,0.09488816085779792,0.0,Computers,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,1.5011896982866382,1.4001057052053907,0.10108399308124749,0.06733587757812397,0.0,Computers,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,1.5011896982866382,,0.25533294720811794,0.1700869499787991,0.0,Computers,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,2.9995140003216365,2.4103170642132206,0.589196936108416,0.19643073498390126,0.0,Computers,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,2.9995140003216365,3.091529629307548,-0.09201562898591131,-0.03067683574712729,0.0,Computers,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,2.9995140003216365,,0.2381586233828922,0.07939904396455913,0.0,Computers,predicted,Predicted-class saliency
16,0.1,top,global_mean,0,0,0,0.6233420310291975,0.5973170314700895,0.026024999559107975,0.04175068664221412,0.0,Computers,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,0,0,0,0.6233420310291975,0.6324124211819886,-0.009070390152791097,-0.014551201667908336,0.0,Computers,predicted,Predicted-class saliency
16,0.1,random,global_mean,0,0,0,0.6233420310291975,,0.22851850068186613,0.36660151683184894,0.0,Computers,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,2.18532706523435,1.8050367210732767,0.3802903441610732,0.17401979602558743,0.0,Computers,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,2.18532706523435,1.5279464023331604,0.6573806629011896,0.30081554955488726,0.0,Computers,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,2.18532706523435,,0.4597811214304929,0.21039455299412305,0.0,Computers,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,1.0244086643197237,0.9578984165311031,0.06651024778862058,0.06492543960212228,0.0,Computers,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,1.0244086643197237,0.8854741859957769,0.1389344783239468,0.13562394339203013,0.0,Computers,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,1.0244086643197237,,0.1169794323566419,0.11419204292095783,0.0,Computers,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,2.627624619942432,2.3738733364500226,0.2537512834924094,0.09657056224697974,0.0,Computers,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,2.627624619942432,1.792888381857673,0.8347362380847589,0.3176770053349712,0.0,Computers,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,2.627624619942432,,0.39495526270418635,0.15030880339522618,0.0,Computers,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.17012054584932684,0.2959427238443449,-0.12582217799501805,-0.7396016616640444,0.0,Computers,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.17012054584932684,0.18250712347770204,-0.012386577628375195,-0.07281016385394083,0.0,Computers,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.17012054584932684,,0.008802517739692251,0.07732982602825547,0.2,Computers,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,0.3458637748037153,0.03663818865245409,0.30922558615126117,0.8940649892049646,0.0,Computers,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,0.3458637748037153,0.5240564981339644,-0.1781927233302491,-0.5152092271650873,0.0,Computers,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,0.3458637748037153,,0.16647668712078376,0.48133461181544845,0.0,Computers,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,0.8344274087700279,0.6924960920670269,0.14193131670300096,0.17009406104978128,0.0,Computers,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,0.8344274087700279,1.1015076298553017,-0.26708022108527385,-0.3200756569146034,0.0,Computers,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,0.8344274087700279,,0.12394392918218014,0.14853752326682784,0.0,Computers,predicted,Predicted-class saliency
24,0.1,top,global_mean,0,0,1,0.34727749147524073,-0.06835002556238681,0.41562751703762757,1.0,1.0,Computers,predicted,Predicted-class saliency
24,0.1,bottom,global_mean,0,0,0,0.34727749147524073,0.8971746205192235,-0.5498971290439827,-1.0,0.0,Computers,predicted,Predicted-class saliency
24,0.1,random,global_mean,0,0,0,0.34727749147524073,,0.1723696641421582,0.4963441974477919,0.0,Computers,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.9918138460507202,0.8866046597961346,0.10520918625458564,0.10607744648460865,0.0,Computers,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,0,0.9918138460507202,1.0173014745688747,-0.025487628518154448,-0.025697970361749395,0.0,Computers,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,0,0.9918138460507202,,0.17106636536756756,0.1724781253766587,0.0,Computers,predicted,Predicted-class saliency
26,0.1,top,global_mean,0,0,0,1.0967748930627534,0.953633137453161,0.1431417556095924,0.13051139846798437,0.0,Computers,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,0,0,0,1.0967748930627534,1.0216059577771972,0.07516893528555624,0.0685362759712438,0.0,Computers,predicted,Predicted-class saliency
26,0.1,random,global_mean,0,0,0,1.0967748930627534,,0.2212582598189095,0.20173515958765695,0.0,Computers,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,1.52339058717922,1.1945122731038023,0.3288783140754177,0.2158856047540498,0.0,Computers,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,1.52339058717922,1.1710638539732345,0.3523267332059854,0.23127785145405022,0.0,Computers,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,1.52339058717922,,0.301498115333121,0.19791241980756136,0.0,Computers,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,1.5794736267695815,1.011969385333542,0.5675042414360394,0.3592993719669475,0.0,Computers,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,1.5794736267695815,1.2122681827241342,0.3672054440454473,0.23248581384081732,0.0,Computers,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,1.5794736267695815,,0.20899942031267443,0.13232211317008,0.0,Computers,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,1.5068978729785711,1.0591972864454746,0.4477005865330965,0.29710061807144444,0.0,Computers,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,1.5068978729785711,0.9902289889830647,0.5166688839955065,0.34286898295586804,0.0,Computers,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,1.5068978729785711,,0.33811320947901036,0.22437684143375064,0.0,Computers,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,1.6755442751444891,1.1137444122789826,0.5617998628655065,0.3352937525469494,0.0,Computers,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,1.6755442751444891,1.0836634970561958,0.5918807780882933,0.35324666355986895,0.0,Computers,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,1.6755442751444891,,0.439859809389963,0.26251741204189916,0.0,Computers,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,1.4540852925405328,0.995916673047927,0.4581686194926058,0.31509039170715814,0.0,Computers,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,1.4540852925405328,0.9161072020822925,0.5379780904582403,0.3699767291790519,0.0,Computers,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,1.4540852925405328,,0.4320533730003409,0.29713049027198457,0.0,Computers,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,1.4070747491397615,1.3201685472387834,0.08690620190097809,0.06176369819045606,0.0,Computers,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,1.4070747491397615,1.2568621275478011,0.15021262159196036,0.1067551776681499,0.0,Computers,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,1.4070747491397615,,0.2027129343425682,0.14406682402599863,0.0,Computers,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,1.3739520018956743,1.201040089284965,0.17291191261070926,0.12584994710309505,0.0,Computers,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,1.3739520018956743,1.551633994112524,-0.17768199221684955,-0.1293217395148871,0.0,Computers,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,1.3739520018956743,,-0.021721750479693026,-0.01580967503962874,0.0,Computers,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.1996750998461496,1.070572476291114,0.12910262355503566,0.10761456660809714,0.0,Computers,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.1996750998461496,1.2152018914656115,-0.01552679161946191,-0.012942486410667944,0.0,Computers,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.1996750998461496,,0.10849072371516129,0.09043334590817846,0.0,Computers,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,1.501189690637625,1.3587444789401317,0.14244521169749325,0.09488815284152222,0.0,Computers,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,1.501189690637625,1.4001056810881634,0.10108400954946162,0.06733588889132171,0.0,Computers,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,1.501189690637625,,0.2553329398166645,0.17008694592171553,0.0,Computers,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,2.9995140378379404,2.410317007249973,0.5891970305879672,0.196430764025328,0.0,Computers,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,2.9995140378379404,3.091529653585767,-0.09201561574782646,-0.030676830950029706,0.0,Computers,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,2.9995140378379404,,0.23815863730009443,0.07939904761129649,0.0,Computers,margin,Margin saliency
16,0.1,top,global_mean,0,0,0,0.6233420632299493,0.5973170394971494,0.026025023732799912,0.04175072326616934,0.0,Computers,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,0.6233420632299493,0.6324124122288841,-0.009070348998934774,-0.014551134895021283,0.0,Computers,margin,Margin saliency
16,0.1,random,global_mean,0,0,0,0.6233420632299493,,0.2285185087233891,0.3666015107945291,0.0,Computers,margin,Margin saliency
17,0.1,top,global_mean,0,0,0,2.1853270897857837,1.8050367524250803,0.3802903373607034,0.1740197909587028,0.0,Computers,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,2.1853270897857837,1.527946418454602,0.6573806713311816,0.30081555003286536,0.0,Computers,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,2.1853270897857837,,0.4597811488180782,0.21039456316289243,0.0,Computers,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,1.0244086881161127,0.9578983850733871,0.06651030304272565,0.06492549203145273,0.0,Computers,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,1.0244086881161127,0.8854741948312794,0.13893449328483332,0.13562395484596945,0.0,Computers,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,1.0244086881161127,,0.1169794732917461,0.1141920802280493,0.0,Computers,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,2.627624571609398,2.3738733669488616,0.25375120466053636,0.09657053402213464,0.0,Computers,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,2.627624571609398,1.7928883852301976,0.8347361863792004,0.3176769915007075,0.0,Computers,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,2.627624571609398,,0.39495520541002155,0.1503087843554951,0.0,Computers,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,0.17012052754121154,0.2959426912765922,-0.12582216373538063,-0.7396016574380953,0.0,Computers,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,0.17012052754121154,0.18250715605816964,-0.012386628516958098,-0.07281047082038143,0.0,Computers,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,0.17012052754121154,,0.008802489837945205,0.07732965818382495,0.2,Computers,margin,Margin saliency
21,0.1,top,global_mean,0,0,0,0.34586376814347547,0.036638178889888864,0.3092255892535866,0.8940650153915366,0.0,Computers,margin,Margin saliency
21,0.1,bottom,global_mean,0,0,0,0.34586376814347547,0.5240565032758542,-0.1781927351323787,-0.5152092712098933,0.0,Computers,margin,Margin saliency
21,0.1,random,global_mean,0,0,0,0.34586376814347547,,0.1664766931938292,0.48133463864341763,0.0,Computers,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,0.8344274690642608,0.6924960685476818,0.14193140051657904,0.17009414920339763,0.0,Computers,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,0.8344274690642608,1.1015076354746691,-0.2670801664104083,-0.32007556826280814,0.0,Computers,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,0.8344274690642608,,0.1239439741905513,0.1485375664729461,0.0,Computers,margin,Margin saliency
24,0.1,top,global_mean,0,0,1,0.34727748159448407,-0.068350078904958,0.41562756049944205,1.0,1.0,Computers,margin,Margin saliency
24,0.1,bottom,global_mean,0,0,0,0.34727748159448407,0.8971746147293329,-0.5498971331348488,-1.0,0.0,Computers,margin,Margin saliency
24,0.1,random,global_mean,0,0,0,0.34727748159448407,,0.1723696740194565,0.49634424001177246,0.0,Computers,margin,Margin saliency
25,0.1,top,global_mean,0,0,0,0.9918138042230893,0.8866046714429523,0.105209132780137,0.10607739704243441,0.0,Computers,margin,Margin saliency
25,0.1,bottom,global_mean,0,0,0,0.9918138042230893,1.017301462396712,-0.02548765817362275,-0.025698001345712724,0.0,Computers,margin,Margin saliency
25,0.1,random,global_mean,0,0,0,0.9918138042230893,,0.17106632301878388,0.17247808995227082,0.0,Computers,margin,Margin saliency
26,0.1,top,global_mean,0,0,0,1.0967748639170436,0.9536331421716375,0.14314172174540607,0.13051137106006996,0.0,Computers,margin,Margin saliency
26,0.1,bottom,global_mean,0,0,0,1.0967748639170436,1.021605975854445,0.0751688880625987,0.06853623473636562,0.0,Computers,margin,Margin saliency
26,0.1,random,global_mean,0,0,0,1.0967748639170436,,0.22125824157058677,0.20173514831041364,0.0,Computers,margin,Margin saliency
