dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
GunPoint,9,0,0,max_only,Max-only,0.1,0.6170373601274881,0.2241717364676,0.3928656236598881,0.6366956238810128,0,15,45
GunPoint,9,0,0,min_only,Min-only,0.1,0.6170373601274881,0.39821895986425965,0.21881840026322846,0.35462689907644923,0,15,92
GunPoint,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6170373601274881,0.21324566608919418,0.40379169403829396,0.6544029028517212,0,15,46
GunPoint,9,0,0,combined,Combined,0.1,0.6170373601274881,0.3937071998857435,0.22333016024174462,0.3619388593532527,0,15,91
GunPoint,10,0,0,max_only,Max-only,0.1,0.5732439775571002,0.3471485616025831,0.2260954159545171,0.3944132522853129,0,15,51
GunPoint,10,0,0,min_only,Min-only,0.1,0.5732439775571002,0.5853156811808008,-0.01207170362370058,-0.021058542327129472,0,15,43
GunPoint,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5732439775571002,0.3471485607987311,0.22609541675836914,0.3944132536875965,0,15,51
GunPoint,10,0,0,combined,Combined,0.1,0.5732439775571002,0.5068279732645514,0.06641600429254879,0.1158597229679752,0,15,45
GunPoint,11,0,0,max_only,Max-only,0.1,1.1541050047099428,0.8191743188995009,0.33493068581044194,0.2902079050308891,0,15,41
GunPoint,11,0,0,min_only,Min-only,0.1,1.1541050047099428,0.8988931576768382,0.2552118470331046,0.22113380052748802,0,15,33
GunPoint,11,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1541050047099428,0.8296825252846936,0.32442247942524927,0.28110284332745084,0,15,42
GunPoint,11,0,0,combined,Combined,0.1,1.1541050047099428,0.910067750697603,0.24403725401233978,0.2114513337738614,0,15,35
GunPoint,12,1,1,max_only,Max-only,0.1,0.5667369707133938,0.2803999871058903,0.2863369836075035,0.5052369849986768,0,15,42
GunPoint,12,1,1,min_only,Min-only,0.1,0.5667369707133938,0.46894330244456667,0.09779366826882713,0.17255534889558785,0,15,90
GunPoint,12,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5667369707133938,-0.10933787123135458,0.6760748419447484,1.0,1,15,61
GunPoint,12,1,1,combined,Combined,0.1,0.5667369707133938,0.5612726333694185,0.005464337343975334,0.009641735028088872,0,15,88
GunPoint,13,0,0,max_only,Max-only,0.1,0.624853209928367,0.19452907375818115,0.43032413617018583,0.688679262030607,0,15,32
GunPoint,13,0,0,min_only,Min-only,0.1,0.624853209928367,0.287900165182225,0.336953044746142,0.5392506594214515,0,15,26
GunPoint,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.624853209928367,0.26209423992383957,0.36275897000452745,0.5805497734361331,0,15,33
GunPoint,13,0,0,combined,Combined,0.1,0.624853209928367,0.2324860908862707,0.3923671190420963,0.6279338649043864,0,15,28
GunPoint,14,0,0,max_only,Max-only,0.1,1.1142532157336777,0.6280639637339211,0.4861892519997566,0.4363360220087896,0,15,34
GunPoint,14,0,0,min_only,Min-only,0.1,1.1142532157336777,0.7076537440755979,0.40659947165807986,0.3649072769182709,0,15,107
GunPoint,14,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1142532157336777,0.6201139811466532,0.4941392345870246,0.44347082345267136,0,15,35
GunPoint,14,0,0,combined,Combined,0.1,1.1142532157336777,0.6714470695906615,0.4428061461430163,0.39740136486847555,0,15,30
GunPoint,15,0,0,max_only,Max-only,0.1,0.9850215828610849,0.7453861673306151,0.23963541553046974,0.24327910821539497,0,15,47
GunPoint,15,0,0,min_only,Min-only,0.1,0.9850215828610849,0.6950541710457274,0.28996741181535746,0.2943764101053618,0,15,98
GunPoint,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9850215828610849,0.7453861597732903,0.23963542308779462,0.24327911588763013,0,15,47
GunPoint,15,0,0,combined,Combined,0.1,0.9850215828610849,0.6538296030568688,0.3311919798042161,0.3362278038765769,0,15,96
GunPoint,16,0,0,max_only,Max-only,0.1,0.5405479466995728,0.3353611034196768,0.20518684327989606,0.37958975691785984,0,15,43
GunPoint,16,0,0,min_only,Min-only,0.1,0.5405479466995728,0.22148735675872722,0.31906058994084563,0.5902529121348443,0,15,90
GunPoint,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5405479466995728,0.906778447944841,-0.3662305012452681,-0.6775158909870419,0,15,63
GunPoint,16,0,0,combined,Combined,0.1,0.5405479466995728,0.24208085666975093,0.2984670900298219,0.552155529766862,0,15,88
GunPoint,17,1,1,max_only,Max-only,0.1,0.8610489362351261,0.6451299016146314,0.21591903462049478,0.25076249998296724,0,15,43
GunPoint,17,1,1,min_only,Min-only,0.1,0.8610489362351261,0.4102118346407968,0.4508371015943293,0.5235899599105477,0,15,91
GunPoint,17,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8610489362351261,0.6451299132609767,0.21591902297414944,0.2507624864572182,0,15,43
GunPoint,17,1,1,combined,Combined,0.1,0.8610489362351261,0.4102118223325514,0.45083711390257475,0.5235899742050094,0,15,91
GunPoint,18,1,1,max_only,Max-only,0.1,0.8462658697853835,0.6899634299006923,0.15630243988469128,0.1846963947960413,0,15,44
GunPoint,18,1,1,min_only,Min-only,0.1,0.8462658697853835,0.5615387463802509,0.2847271234051326,0.336450750432119,0,15,98
GunPoint,18,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8462658697853835,0.6899634215368164,0.1563024482485671,0.18469640467930168,0,15,44
GunPoint,18,1,1,combined,Combined,0.1,0.8462658697853835,0.5615387524245478,0.2847271173608358,0.3364507432898131,0,15,98
GunPoint,19,1,1,max_only,Max-only,0.1,1.1196953877567004,0.8056688798094138,0.3140265079472866,0.28045683756865136,0,15,46
GunPoint,19,1,1,min_only,Min-only,0.1,1.1196953877567004,0.7180596199008281,0.4016357678558723,0.3587006015626658,0,15,38
GunPoint,19,1,1,min_activation_scaled,Activation-scaled min,0.1,1.1196953877567004,0.3062398313861158,0.8134555563705845,0.726496544300133,0,15,69
GunPoint,19,1,1,combined,Combined,0.1,1.1196953877567004,0.7277846057215982,0.3919107820351022,0.35001522405577395,0,15,40
GunPoint,20,0,0,max_only,Max-only,0.1,0.9178766650629069,0.4982946158948748,0.4195820491680321,0.45712197293663964,0,15,29
GunPoint,20,0,0,min_only,Min-only,0.1,0.9178766650629069,0.6205042516752962,0.29737241338761067,0.3239782649763356,0,15,23
GunPoint,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9178766650629069,0.48882535444544634,0.42905131061746055,0.4674384473534994,0,15,30
GunPoint,20,0,0,combined,Combined,0.1,0.9178766650629069,0.5870445002388158,0.33083216482409106,0.3604316538211194,0,15,25
GunPoint,21,1,1,max_only,Max-only,0.1,1.0747405949049418,0.9611677348189911,0.11357286008595069,0.10567457389233728,0,15,15
GunPoint,21,1,1,min_only,Min-only,0.1,1.0747405949049418,0.9666684302601474,0.10807216464479441,0.10055641761436909,0,15,105
GunPoint,21,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0747405949049418,0.9600518409020955,0.11468875400284628,0.10671286432622926,0,15,16
GunPoint,21,1,1,combined,Combined,0.1,1.0747405949049418,0.997576869568152,0.07716372533678983,0.07179746806358116,0,15,12
GunPoint,22,0,0,max_only,Max-only,0.1,0.5287625017689808,0.19306971139376747,0.33569279037521327,0.6348637703853451,0,15,43
GunPoint,22,0,0,min_only,Min-only,0.1,0.5287625017689808,0.4957544651907066,0.03300803657827417,0.06242495268271283,0,15,98
GunPoint,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5287625017689808,0.19306971282689242,0.3356927889420883,0.6348637676750125,0,15,43
GunPoint,22,0,0,combined,Combined,0.1,0.5287625017689808,0.3704056321957186,0.15835686957326217,0.299485250104212,0,15,39
GunPoint,23,0,0,max_only,Max-only,0.1,0.5274104963300393,0.31324889341442724,0.2141616029156121,0.4060616888441805,0,15,43
GunPoint,23,0,0,min_only,Min-only,0.1,0.5274104963300393,0.26503707652506825,0.2623734198049711,0.49747383519449323,0,15,32
GunPoint,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5274104963300393,0.9439501084674617,-0.4165396121374224,-0.7897810628624666,0,15,66
GunPoint,23,0,0,combined,Combined,0.1,0.5274104963300393,0.4285909647232196,0.09881953160681972,0.18736704128455559,0,15,90
GunPoint,24,0,0,max_only,Max-only,0.1,0.713947690494134,0.36947537050553564,0.34447231998859834,0.4824889023189946,0,15,29
GunPoint,24,0,0,min_only,Min-only,0.1,0.713947690494134,0.42999367829894536,0.2839540121951886,0.3977232761624088,0,15,24
GunPoint,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.713947690494134,0.3777954182643494,0.33615227222978455,0.4708353369163389,0,15,30
GunPoint,24,0,0,combined,Combined,0.1,0.713947690494134,0.4180160669315122,0.29593162356262176,0.4144998478221219,0,15,25
GunPoint,25,1,1,max_only,Max-only,0.1,0.9209031150879544,0.7833072296993645,0.1375958853885899,0.14941391088848407,0,15,22
GunPoint,25,1,1,min_only,Min-only,0.1,0.9209031150879544,0.8477150375694134,0.07318807751854106,0.07947415623346515,0,15,18
GunPoint,25,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9209031150879544,0.7320131071567215,0.1888900079312329,0.2051136538934808,0,15,24
GunPoint,25,1,1,combined,Combined,0.1,0.9209031150879544,0.8054970756403663,0.1154060394475881,0.12531819280291281,0,15,20
GunPoint,26,0,0,max_only,Max-only,0.1,0.9329414004212333,0.47744258148662044,0.45549881893461286,0.4882389510102128,0,15,28
GunPoint,26,0,0,min_only,Min-only,0.1,0.9329414004212333,0.6415472945312188,0.29139410589001447,0.31233879579108736,0,15,22
GunPoint,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9329414004212333,0.47723701501706267,0.45570438540417063,0.48845929309077957,0,15,30
GunPoint,26,0,0,combined,Combined,0.1,0.9329414004212333,0.5390543865961264,0.39388701382510694,0.42219864125294637,0,15,24
GunPoint,27,0,0,max_only,Max-only,0.1,1.0135086233078778,0.4343980553051082,0.5791105680027696,0.5713912869546094,0,15,32
GunPoint,27,0,0,min_only,Min-only,0.1,1.0135086233078778,0.7434762215276773,0.2700324017802005,0.26643299241587143,0,15,111
GunPoint,27,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0135086233078778,0.44806911480134254,0.5654395085065353,0.5579024564769915,0,15,33
GunPoint,27,0,0,combined,Combined,0.1,1.0135086233078778,0.5001831402943302,0.5133254830135476,0.5064830872924161,0,15,28
GunPoint,28,1,1,max_only,Max-only,0.1,1.1412105844834715,0.7904182236713364,0.35079236081213505,0.3073859094857582,0,15,41
GunPoint,28,1,1,min_only,Min-only,0.1,1.1412105844834715,0.7001015027696305,0.441109081713841,0.3865269926378229,0,15,35
GunPoint,28,1,1,min_activation_scaled,Activation-scaled min,0.1,1.1412105844834715,0.49049270849816945,0.6507178759853021,0.570199150475524,0,15,66
GunPoint,28,1,1,combined,Combined,0.1,1.1412105844834715,0.7015689810341041,0.4396416034493673,0.3852410976430417,0,15,37
GunPoint,29,0,0,max_only,Max-only,0.1,0.40991077981009333,0.17877130070927394,0.2311394791008194,0.5638761569816394,0,15,43
GunPoint,29,0,0,min_only,Min-only,0.1,0.40991077981009333,0.3762836327883436,0.03362714702174974,0.0820350833472723,0,15,101
GunPoint,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.40991077981009333,0.08193882781892306,0.32797195199117024,0.8001037495021863,0,15,44
GunPoint,29,0,0,combined,Combined,0.1,0.40991077981009333,0.32794506768438875,0.08196571212570458,0.19995939654058786,0,15,40
GunPoint,30,0,0,max_only,Max-only,0.1,0.5528261468339812,0.4110717451134425,0.14175440172053871,0.2564172228740221,0,15,45
GunPoint,30,0,0,min_only,Min-only,0.1,0.5528261468339812,0.2721867732894437,0.28063937354453755,0.5076439808568517,0,15,91
GunPoint,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5528261468339812,1.001194236057496,-0.4483680892235147,-0.8110457161724068,0,15,66
GunPoint,30,0,0,combined,Combined,0.1,0.5528261468339812,0.258661674675904,0.29416447215807723,0.5321093109170656,0,15,90
GunPoint,31,1,1,max_only,Max-only,0.1,1.08056093731814,0.9941574046496934,0.08640353266844658,0.07996166594845325,0,15,15
GunPoint,31,1,1,min_only,Min-only,0.1,1.08056093731814,0.9541764351128115,0.12638450220532849,0.11696183054439596,0,15,106
GunPoint,31,1,1,min_activation_scaled,Activation-scaled min,0.1,1.08056093731814,0.9937562966365548,0.08680464068158511,0.0803328691153296,0,15,16
GunPoint,31,1,1,combined,Combined,0.1,1.08056093731814,1.0158144418338433,0.06474649548429667,0.05991928204040928,0,15,12
GunPoint,32,1,1,max_only,Max-only,0.1,0.8667923830415638,0.8606988640806822,0.0060935189608816165,0.007029955558151077,0,15,22
GunPoint,32,1,1,min_only,Min-only,0.1,0.8667923830415638,0.7645663007770035,0.10222608226456031,0.11793592828991226,0,15,16
GunPoint,32,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8667923830415638,0.7976758224506622,0.06911656059090165,0.07973821898405913,0,15,23
GunPoint,32,1,1,combined,Combined,0.1,0.8667923830415638,0.867288929526908,-0.0004965464853441404,-0.0005728544945760509,0,15,19
GunPoint,33,0,0,max_only,Max-only,0.1,0.7453387643125504,0.40805184899944674,0.3372869153131037,0.452527734950776,0,15,44
GunPoint,33,0,0,min_only,Min-only,0.1,0.7453387643125504,0.5902525642442588,0.15508620006829166,0.2080745017157811,0,15,93
GunPoint,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7453387643125504,0.45253162888947523,0.2928071354230752,0.3928505487603229,0,15,45
GunPoint,33,0,0,combined,Combined,0.1,0.7453387643125504,0.6313382736705914,0.11400049064195905,0.15295103803713622,0,15,40
GunPoint,34,0,0,max_only,Max-only,0.1,1.0250501922839474,0.8309142174310381,0.19413597485290934,0.18939149216572213,0,15,45
GunPoint,34,0,0,min_only,Min-only,0.1,1.0250501922839474,0.7912823269363257,0.23376786534762173,0.2280548201956202,0,15,95
GunPoint,34,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0250501922839474,0.7882588329570708,0.23679135932687667,0.23100442310522534,0,15,46
GunPoint,34,0,0,combined,Combined,0.1,1.0250501922839474,0.7127157881438699,0.3123344041400775,0.30470127393750535,0,15,93
GunPoint,35,0,0,max_only,Max-only,0.1,1.1228237248666717,0.822743390379668,0.30008033448700366,0.26725483313759085,0,15,44
GunPoint,35,0,0,min_only,Min-only,0.1,1.1228237248666717,0.8615121471492568,0.26131157771741487,0.2327269536645125,0,15,102
GunPoint,35,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1228237248666717,0.812708822283086,0.31011490258358565,0.2761917294085324,0,15,45
GunPoint,35,0,0,combined,Combined,0.1,1.1228237248666717,0.8431501679349451,0.2796735569317266,0.24908033349990227,0,15,99
GunPoint,36,0,0,max_only,Max-only,0.1,0.7339249359138004,0.46344927094144345,0.2704756649723569,0.3685326430596728,0,15,44
GunPoint,36,0,0,min_only,Min-only,0.1,0.7339249359138004,0.6546960818867484,0.07922885402705193,0.107952110901225,0,15,98
GunPoint,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7339249359138004,0.4636242311657323,0.27030070474806805,0.3682942535768553,0,15,45
GunPoint,36,0,0,combined,Combined,0.1,0.7339249359138004,0.5503406063741315,0.18358432953966886,0.25014013070827196,0,15,41
GunPoint,37,0,0,max_only,Max-only,0.1,0.8260783411825026,0.5006264650172684,0.3254518761652342,0.3939716924761266,0,15,47
GunPoint,37,0,0,min_only,Min-only,0.1,0.8260783411825026,0.6950269196105472,0.13105142157195537,0.15864265699268065,0,15,41
GunPoint,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8260783411825026,0.4789673544158329,0.3471109867666697,0.4201908575389295,0,15,48
GunPoint,37,0,0,combined,Combined,0.1,0.8260783411825026,0.6462703575549502,0.17980798362755235,0.21766430252348853,0,15,43
GunPoint,38,0,0,max_only,Max-only,0.1,0.7148680600163111,0.43448339709014977,0.2803846629261613,0.3922182097512568,0,15,32
GunPoint,38,0,0,min_only,Min-only,0.1,0.7148680600163111,0.4769611878435552,0.2379068721727559,0.33279783037095995,0,15,28
GunPoint,38,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7148680600163111,0.40436635010889277,0.3105017099074183,0.43434766906870137,0,15,34
GunPoint,38,0,0,combined,Combined,0.1,0.7148680600163111,0.4408114369772624,0.2740566230390487,0.38336618321793864,0,15,30
GunPoint,39,1,1,max_only,Max-only,0.1,0.7349235936152321,0.5136234170028835,0.22130017661234858,0.3011195686400035,0,15,41
GunPoint,39,1,1,min_only,Min-only,0.1,0.7349235936152321,0.3454956466810701,0.389427946934162,0.529888304619788,0,15,34
GunPoint,39,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7349235936152321,0.07348825627916442,0.6614353373360676,0.9000043583823246,0,15,65
GunPoint,39,1,1,combined,Combined,0.1,0.7349235936152321,0.43320400123127917,0.3017195923839529,0.4105449661165067,0,15,37
GunPoint,40,0,0,max_only,Max-only,0.1,0.9143904230258619,0.7002745741890541,0.2141158488368078,0.23416213608857517,0,15,45
GunPoint,40,0,0,min_only,Min-only,0.1,0.9143904230258619,0.6428410052270264,0.27154941779883557,0.2969728400341254,0,15,96
GunPoint,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9143904230258619,1.1918218886332663,-0.2774314656074044,-0.30340558607750384,0,15,66
GunPoint,40,0,0,combined,Combined,0.1,0.9143904230258619,0.5433334349313421,0.3710569880945198,0.4057966629505722,0,15,93
GunPoint,41,1,1,max_only,Max-only,0.1,0.8602736259830512,0.6979502281058967,0.16232339787715455,0.18868788288584554,0,15,18
GunPoint,41,1,1,min_only,Min-only,0.1,0.8602736259830512,0.865593342279018,-0.0053197162959667255,-0.0061837419532022,0,15,128
GunPoint,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8602736259830512,0.6512898330672745,0.20898379291577673,0.24292683592401346,0,15,19
GunPoint,41,1,1,combined,Combined,0.1,0.8602736259830512,0.8610864272729157,-0.0008128012898644954,-0.0009448160683987311,0,15,127
GunPoint,42,0,0,max_only,Max-only,0.1,1.0158784448988838,0.6104838827318211,0.4053945621670627,0.39905774666738525,0,15,48
GunPoint,42,0,0,min_only,Min-only,0.1,1.0158784448988838,0.8490475555989798,0.16683088929990397,0.1642231173567151,0,15,42
GunPoint,42,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0158784448988838,0.6369500371299167,0.3789284077689671,0.3730052908066114,0,15,49
GunPoint,42,0,0,combined,Combined,0.1,1.0158784448988838,0.7803423039996751,0.2355361408992087,0.23185442139018078,0,15,44
GunPoint,43,0,0,max_only,Max-only,0.1,0.9668448430775066,0.6219687034661674,0.3448761396113392,0.3567023037649782,0,15,46
GunPoint,43,0,0,min_only,Min-only,0.1,0.9668448430775066,0.792534827749437,0.17431001532806967,0.1802872883780876,0,15,41
GunPoint,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9668448430775066,0.5486334717052224,0.41821137137228426,0.4325522774562507,0,15,48
GunPoint,43,0,0,combined,Combined,0.1,0.9668448430775066,0.740769408957366,0.22607543412014064,0.2338277976151131,0,15,43
GunPoint,44,1,1,max_only,Max-only,0.1,1.1216817917996702,0.8814767042807228,0.24020508751894742,0.21414707373156125,0,15,22
GunPoint,44,1,1,min_only,Min-only,0.1,1.1216817917996702,0.9846689048265833,0.1370128869730869,0.12214940620891425,0,15,127
GunPoint,44,1,1,min_activation_scaled,Activation-scaled min,0.1,1.1216817917996702,0.8907702672068177,0.23091152459285247,0.20586169840616822,0,15,23
GunPoint,44,1,1,combined,Combined,0.1,1.1216817917996702,0.9931295939138375,0.12855219788583272,0.1146065526061773,0,15,19
GunPoint,45,0,0,max_only,Max-only,0.1,0.7841333797461689,0.31705531129484077,0.46707806845132815,0.5956607445301982,0,15,31
GunPoint,45,0,0,min_only,Min-only,0.1,0.7841333797461689,0.6308421883862347,0.1532911913599342,0.195490971087833,0,15,115
GunPoint,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7841333797461689,0.32897605901249843,0.4551573207336705,0.5804583149140953,0,15,32
GunPoint,45,0,0,combined,Combined,0.1,0.7841333797461689,0.4009270833370266,0.38320629640914233,0.4886997768586419,0,15,27
GunPoint,46,1,1,max_only,Max-only,0.1,0.9399984039132339,0.6488466157919163,0.2911517881213176,0.30973614122439613,0,15,21
GunPoint,46,1,1,min_only,Min-only,0.1,0.9399984039132339,0.8541769552688097,0.0858214486444242,0.09129947134769237,0,15,116
GunPoint,46,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9399984039132339,0.6479998817714623,0.2919985221417716,0.31063692266843645,0,15,22
GunPoint,46,1,1,combined,Combined,0.1,0.9399984039132339,0.8560263416288671,0.08397206228436671,0.08933203780214068,0,15,114
GunPoint,47,1,1,max_only,Max-only,0.1,0.6582118692694424,0.5331741462255453,0.12503772304389715,0.18996547907469186,0,15,44
GunPoint,47,1,1,min_only,Min-only,0.1,0.6582118692694424,0.4441232940854963,0.21408857518394614,0.325257352414828,0,15,39
GunPoint,47,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6582118692694424,0.5567516468101549,0.10146022245928754,0.15414499958334046,0,15,45
GunPoint,47,1,1,combined,Combined,0.1,0.6582118692694424,0.4949246954171311,0.16328717385231134,0.24807654404196858,0,15,41
GunPoint,48,0,0,max_only,Max-only,0.1,0.4004879185418212,0.11813925433518899,0.2823486642066322,0.7050099294498903,0,15,43
GunPoint,48,0,0,min_only,Min-only,0.1,0.4004879185418212,0.24295872584236927,0.15752919269945193,0.39334220101024314,0,15,86
GunPoint,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4004879185418212,0.9822111039111198,-0.5817231853692986,-1.0,0,15,62
GunPoint,48,0,0,combined,Combined,0.1,0.4004879185418212,0.174270504999826,0.2262174135419952,0.5648531159505038,0,15,84
GunPoint,49,1,1,max_only,Max-only,0.1,0.9420600666125516,0.7304560205466513,0.21160404606590033,0.2246181840703627,0,15,45
GunPoint,49,1,1,min_only,Min-only,0.1,0.9420600666125516,0.5139616164662111,0.4280984501463405,0.4544274944783465,0,15,38
GunPoint,49,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9420600666125516,0.3026986132899837,0.6393614533225679,0.6786836607329223,0,15,72
GunPoint,49,1,1,combined,Combined,0.1,0.9420600666125516,0.568406302533107,0.3736537640794446,0.39663433435692547,0,15,41
