dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Herring,42,1,1,max_only,Max-only,0.1,0.14357624434569047,-1.501392829193196,1.6449690735388864,1.0,1,51,0
Herring,42,1,1,min_only,Min-only,0.1,0.14357624434569047,-1.2719174932801558,1.4154937376258463,1.0,1,51,424
Herring,42,1,1,min_activation_scaled,Activation-scaled min,0.1,0.14357624434569047,-0.8589884357897395,1.00256468013543,1.0,1,51,16
Herring,42,1,1,combined,Combined,0.1,0.14357624434569047,-1.296334842580016,1.4399110869257066,1.0,1,51,428
Herring,43,0,0,max_only,Max-only,0.1,0.31542211536677106,1.427523994580099,-1.112101879213328,-1.0,0,51,0
Herring,43,0,0,min_only,Min-only,0.1,0.31542211536677106,1.4453134798597755,-1.1298913644930044,-1.0,0,51,426
Herring,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.31542211536677106,0.846897670832833,-0.531475555466062,-1.0,0,51,14
Herring,43,0,0,combined,Combined,0.1,0.31542211536677106,1.4342484977308487,-1.1188263823640776,-1.0,0,51,428
Herring,44,0,0,max_only,Max-only,0.1,0.7535628999547336,1.7436046296869556,-0.990041729732222,-1.0,0,51,17
Herring,44,0,0,min_only,Min-only,0.1,0.7535628999547336,1.3736968900589759,-0.6201339901042423,-0.822934843536817,0,51,156
Herring,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7535628999547336,1.7139036790133215,-0.960340779058588,-1.0,0,51,16
Herring,44,0,0,combined,Combined,0.1,0.7535628999547336,1.7448892270895071,-0.9913263271347735,-1.0,0,51,430
Herring,45,0,0,max_only,Max-only,0.1,0.3482507133938997,1.6859145507457043,-1.3376638373518046,-1.0,0,51,0
Herring,45,0,0,min_only,Min-only,0.1,0.3482507133938997,1.4986238652406294,-1.1503731518467297,-1.0,0,51,427
Herring,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3482507133938997,1.718512761045326,-1.3702620476514262,-1.0,0,51,4
Herring,45,0,0,combined,Combined,0.1,0.3482507133938997,1.4986237856857871,-1.1503730722918875,-1.0,0,51,427
Herring,47,1,1,max_only,Max-only,0.1,0.08175504483962434,-1.2129399776840903,1.2946950225237146,1.0,1,51,0
Herring,47,1,1,min_only,Min-only,0.1,0.08175504483962434,-0.8428326915931723,0.9245877364327967,1.0,1,51,423
Herring,47,1,1,min_activation_scaled,Activation-scaled min,0.1,0.08175504483962434,-0.6763159883111576,0.758071033150782,1.0,1,51,16
Herring,47,1,1,combined,Combined,0.1,0.08175504483962434,-0.9528851209917284,1.0346401658313527,1.0,1,51,428
Herring,48,0,0,max_only,Max-only,0.1,0.3028290570411072,1.908608766106384,-1.6057797090652768,-1.0,0,51,461
Herring,48,0,0,min_only,Min-only,0.1,0.3028290570411072,1.3807278534991287,-1.0778987964580216,-1.0,0,51,426
Herring,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3028290570411072,0.7286886447717688,-0.42585958773066157,-1.0,0,51,17
Herring,48,0,0,combined,Combined,0.1,0.3028290570411072,1.6391239420160206,-1.3362948849749134,-1.0,0,51,435
Herring,49,0,0,max_only,Max-only,0.1,0.5072068074660555,1.7373613920906383,-1.2301545846245827,-1.0,0,51,0
Herring,49,0,0,min_only,Min-only,0.1,0.5072068074660555,1.2856433294509493,-0.7784365219848938,-1.0,0,51,422
Herring,49,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5072068074660555,1.1793680580544532,-0.6721612505883977,-1.0,0,51,10
Herring,49,0,0,combined,Combined,0.1,0.5072068074660555,1.3450644564116667,-0.8378576489456112,-1.0,0,51,427
Herring,50,1,1,max_only,Max-only,0.1,0.015454562843101732,-1.5149459709577515,1.5304005338008533,1.0,1,51,0
Herring,50,1,1,min_only,Min-only,0.1,0.015454562843101732,-0.9894518277421631,1.0049063905852649,1.0,1,51,419
Herring,50,1,1,min_activation_scaled,Activation-scaled min,0.1,0.015454562843101732,-0.8366337665507334,0.8520883293938352,1.0,1,51,11
Herring,50,1,1,combined,Combined,0.1,0.015454562843101732,-1.1318106634112657,1.1472652262543674,1.0,1,51,425
Herring,51,0,0,max_only,Max-only,0.1,1.3354428549275121,2.352771472699035,-1.017328617771523,-0.7617906316448951,0,51,0
Herring,51,0,0,min_only,Min-only,0.1,1.3354428549275121,2.1006068622344927,-0.7651640073069805,-0.5729660625444367,0,51,153
Herring,51,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3354428549275121,2.0766257729217372,-0.7411829179942251,-0.5550086701581749,0,51,11
Herring,51,0,0,combined,Combined,0.1,1.3354428549275121,2.4785441473317165,-1.1431012924042043,-0.8559710602481689,0,51,422
Herring,52,1,1,max_only,Max-only,0.1,0.08070516138610759,-1.1440654409845386,1.2247706023706462,1.0,1,51,0
Herring,52,1,1,min_only,Min-only,0.1,0.08070516138610759,-1.0853939468630962,1.1660991082492038,1.0,1,51,418
Herring,52,1,1,min_activation_scaled,Activation-scaled min,0.1,0.08070516138610759,-0.8403638527309011,0.9210690141170087,1.0,1,51,2
Herring,52,1,1,combined,Combined,0.1,0.08070516138610759,-1.0124218028816283,1.093126964267736,1.0,1,51,420
Herring,55,1,1,max_only,Max-only,0.1,0.5295572964570593,-1.237457298466504,1.7670145949235634,1.0,1,51,0
Herring,55,1,1,min_only,Min-only,0.1,0.5295572964570593,-0.5958289011919071,1.1253861976489663,1.0,1,51,420
Herring,55,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5295572964570593,-0.6812495863820065,1.2108068828390657,1.0,1,51,11
Herring,55,1,1,combined,Combined,0.1,0.5295572964570593,-0.8063940999160965,1.3359513963731557,1.0,1,51,426
Herring,56,0,0,max_only,Max-only,0.1,0.2987556023751733,1.6354653125858487,-1.3367097102106755,-1.0,0,51,0
Herring,56,0,0,min_only,Min-only,0.1,0.2987556023751733,1.2289097877079593,-0.930154185332786,-1.0,0,51,422
Herring,56,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2987556023751733,1.1811653317102913,-0.882409729335118,-1.0,0,51,10
Herring,56,0,0,combined,Combined,0.1,0.2987556023751733,1.346951147499751,-1.0481955451245777,-1.0,0,51,427
Herring,57,1,1,max_only,Max-only,0.1,0.31646534077585464,-1.3921933362452255,1.70865867702108,1.0,1,51,0
Herring,57,1,1,min_only,Min-only,0.1,0.31646534077585464,-0.8066259308765101,1.1230912716523647,1.0,1,51,423
Herring,57,1,1,min_activation_scaled,Activation-scaled min,0.1,0.31646534077585464,-1.0239654470231523,1.340430787799007,1.0,1,51,12
Herring,57,1,1,combined,Combined,0.1,0.31646534077585464,-0.8987579241727401,1.2152232649485948,1.0,1,51,425
Herring,60,0,0,max_only,Max-only,0.1,0.23643719718650036,1.3614547956863639,-1.1250175984998636,-1.0,0,51,0
Herring,60,0,0,min_only,Min-only,0.1,0.23643719718650036,1.341282018193806,-1.1048448210073056,-1.0,0,51,429
Herring,60,0,0,min_activation_scaled,Activation-scaled min,0.1,0.23643719718650036,0.6902572224909578,-0.4538200253044574,-1.0,0,51,13
Herring,60,0,0,combined,Combined,0.1,0.23643719718650036,1.3735743954882564,-1.137137198301756,-1.0,0,51,430
Herring,61,0,0,max_only,Max-only,0.1,1.0394593244242027,2.5767804737410076,-1.5373211493168049,-1.0,0,51,0
Herring,61,0,0,min_only,Min-only,0.1,1.0394593244242027,1.9329235920115762,-0.8934642675873734,-0.8595462920456323,0,51,148
Herring,61,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0394593244242027,2.216396702368774,-1.176937377944571,-1.0,0,51,12
Herring,61,0,0,combined,Combined,0.1,1.0394593244242027,1.9329235682086778,-0.8934642437844751,-0.8595462691463472,0,51,148
Herring,62,1,1,max_only,Max-only,0.1,0.3067863121941984,-1.487221603802032,1.7940079159962306,1.0,1,51,0
Herring,62,1,1,min_only,Min-only,0.1,0.3067863121941984,-0.817264168647486,1.1240504808416842,1.0,1,51,415
Herring,62,1,1,min_activation_scaled,Activation-scaled min,0.1,0.3067863121941984,-1.019478524670073,1.3262648368642713,1.0,1,51,9
Herring,62,1,1,combined,Combined,0.1,0.3067863121941984,-0.9561407921213372,1.2629271043155357,1.0,1,51,421
Herring,63,1,1,max_only,Max-only,0.1,0.5156954680746433,-1.3403860093433726,1.8560814774180159,1.0,1,51,0
Herring,63,1,1,min_only,Min-only,0.1,0.5156954680746433,-0.9421915270140654,1.4578869950887086,1.0,1,51,423
Herring,63,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5156954680746433,-0.621731471766576,1.1374269398412191,1.0,1,51,12
Herring,63,1,1,combined,Combined,0.1,0.5156954680746433,-0.9906871813438162,1.5063826494184593,1.0,1,51,428
