dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
DodgerLoopWeekend,3,0,0,min_only,Min-only,0.1,0.4795994427512519,0.16413713203254007,0.3154623107187118,0.6577606745086525,0,29,258
DodgerLoopWeekend,3,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4795994427512519,-0.07060437275351011,0.5502038155047619,1.0,1,29,66
DodgerLoopWeekend,3,0,0,combined,Combined,0.1,0.4795994427512519,0.09664130145971819,0.3829581412915337,0.7984941362745106,0,29,103
DodgerLoopWeekend,4,0,0,max_only,Max-only,0.1,0.5263465787894039,0.3160637533201923,0.21028282546921162,0.39951323791183907,0,29,119
DodgerLoopWeekend,4,0,0,min_only,Min-only,0.1,0.5263465787894039,0.18227303583096352,0.3440735429584404,0.6537002483222347,0,29,70
DodgerLoopWeekend,4,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5263465787894039,0.18227304500435612,0.3440735337850478,0.6537002308938414,0,29,70
DodgerLoopWeekend,4,0,0,combined,Combined,0.1,0.5263465787894039,0.22876832139369227,0.29757825739571164,0.5653645412032478,0,29,217
DodgerLoopWeekend,5,0,0,max_only,Max-only,0.1,0.5208597421390098,0.04320892200836726,0.47765082013064253,0.9170413154369864,0,29,105
DodgerLoopWeekend,5,0,0,min_only,Min-only,0.1,0.5208597421390098,0.32048923410386765,0.20037050803514211,0.38469113109251435,0,29,245
DodgerLoopWeekend,5,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5208597421390098,-0.2837687054238373,0.8046284475628471,1.0,1,29,82
DodgerLoopWeekend,5,0,0,combined,Combined,0.1,0.5208597421390098,0.4244583618919696,0.09640138024704015,0.1850809102086486,0,29,225
DodgerLoopWeekend,6,0,0,max_only,Max-only,0.1,0.43679214576814773,-0.476638599089783,0.9134307448579307,1.0,1,29,79
DodgerLoopWeekend,6,0,0,min_only,Min-only,0.1,0.43679214576814773,0.2176928406178745,0.21909930515027323,0.5016088445366137,0,29,57
DodgerLoopWeekend,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.43679214576814773,-0.1983641415624445,0.6351562873305923,1.0,1,29,69
DodgerLoopWeekend,6,0,0,combined,Combined,0.1,0.43679214576814773,0.18531766271761016,0.25147448305053755,0.5757290046488541,0,29,259
DodgerLoopWeekend,7,0,0,max_only,Max-only,0.1,0.1377769680810982,-0.07327507475429026,0.21105204283538848,1.0,1,29,259
DodgerLoopWeekend,7,0,0,min_only,Min-only,0.1,0.1377769680810982,-0.2901231766724779,0.4279001447535761,1.0,1,29,71
DodgerLoopWeekend,7,0,0,min_activation_scaled,Activation-scaled min,0.1,0.1377769680810982,-0.21358097805964493,0.3513579461407431,1.0,1,29,69
DodgerLoopWeekend,7,0,0,combined,Combined,0.1,0.1377769680810982,-0.07327508776612895,0.21105205584722717,1.0,1,29,259
DodgerLoopWeekend,8,0,0,max_only,Max-only,0.1,0.5840288193361646,-0.1558458443935027,0.7398746637296673,1.0,1,29,68
DodgerLoopWeekend,8,0,0,min_only,Min-only,0.1,0.5840288193361646,0.2963851957358382,0.28764362360032636,0.492515303289266,0,29,251
DodgerLoopWeekend,8,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5840288193361646,-0.26047499586756395,0.8445038152037285,1.0,1,29,72
DodgerLoopWeekend,8,0,0,combined,Combined,0.1,0.5840288193361646,0.3693341554361198,0.21469466390004477,0.36760907883792077,0,29,235
DodgerLoopWeekend,9,0,0,max_only,Max-only,0.1,0.39332304334629653,0.2654486581771097,0.1278743851691868,0.32511204776922736,0,29,182
DodgerLoopWeekend,9,0,0,min_only,Min-only,0.1,0.39332304334629653,-0.07752265276238343,0.47084569610868,1.0,1,29,73
DodgerLoopWeekend,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.39332304334629653,-0.07752264323768393,0.47084568658398046,1.0,1,29,73
DodgerLoopWeekend,9,0,0,combined,Combined,0.1,0.39332304334629653,0.26544865819174746,0.12787438515454908,0.3251120477320119,0,29,182
DodgerLoopWeekend,10,0,0,max_only,Max-only,0.1,0.6849056659382343,0.07697552381842401,0.6079301421198103,0.8876101991021272,0,29,71
DodgerLoopWeekend,10,0,0,min_only,Min-only,0.1,0.6849056659382343,0.4043367384972715,0.28056892744096285,0.40964549097594105,0,29,57
DodgerLoopWeekend,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6849056659382343,0.19216221224289995,0.49274345369533434,0.7194315345439645,0,29,64
DodgerLoopWeekend,10,0,0,combined,Combined,0.1,0.6849056659382343,0.5370252496661765,0.14788041627205784,0.21591323844027802,0,29,207
DodgerLoopWeekend,11,0,0,max_only,Max-only,0.1,0.560163405931475,-0.26118768768329004,0.821351093614765,1.0,1,29,72
DodgerLoopWeekend,11,0,0,min_only,Min-only,0.1,0.560163405931475,0.414901811119723,0.14526159481175194,0.25931957345665735,0,29,224
DodgerLoopWeekend,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.560163405931475,-0.20155868772602542,0.7617220936575004,1.0,1,29,68
DodgerLoopWeekend,11,0,0,combined,Combined,0.1,0.560163405931475,0.32570566550685154,0.23445774042462342,0.418551657231332,0,29,215
DodgerLoopWeekend,12,0,0,max_only,Max-only,0.1,0.623893917158654,0.4284245935047074,0.19546932365394665,0.31330488240576504,0,29,129
DodgerLoopWeekend,12,0,0,min_only,Min-only,0.1,0.623893917158654,0.3422565204035105,0.28163739675514354,0.4514180016689,0,29,259
DodgerLoopWeekend,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.623893917158654,0.1622331442533891,0.46166077290526497,0.7399655938980289,0,29,66
DodgerLoopWeekend,12,0,0,combined,Combined,0.1,0.623893917158654,0.3336812481057405,0.29021266905291354,0.4651627398642736,0,29,250
DodgerLoopWeekend,13,0,0,max_only,Max-only,0.1,0.7052361713290675,-0.4827041218136059,1.1879402931426735,1.0,1,29,83
DodgerLoopWeekend,13,0,0,min_only,Min-only,0.1,0.7052361713290675,0.6083033871014193,0.09693278422764817,0.13744707194740138,0,29,221
DodgerLoopWeekend,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7052361713290675,0.06995533165659215,0.6352808396724753,0.9008045314390409,0,29,70
DodgerLoopWeekend,13,0,0,combined,Combined,0.1,0.7052361713290675,0.562277249137045,0.14295892219202244,0.20271041857111222,0,29,211
DodgerLoopWeekend,15,0,0,max_only,Max-only,0.1,0.8856922746223074,0.6951132696208254,0.19057900500148195,0.21517494877981538,0,29,144
DodgerLoopWeekend,15,0,0,min_only,Min-only,0.1,0.8856922746223074,0.7953045889142777,0.09038768570802969,0.10205303381870474,0,29,219
DodgerLoopWeekend,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8856922746223074,0.4672392291930567,0.41845304542925066,0.4724581945230358,0,29,67
DodgerLoopWeekend,15,0,0,combined,Combined,0.1,0.8856922746223074,0.5358146066615309,0.34987766796077646,0.39503254454537584,0,29,258
DodgerLoopWeekend,16,0,0,max_only,Max-only,0.1,0.46291008656731825,-0.1099283420739002,0.5728384286412185,1.0,1,29,95
DodgerLoopWeekend,16,0,0,min_only,Min-only,0.1,0.46291008656731825,0.22022135955746133,0.2426887270098569,0.5242663959714091,0,29,66
DodgerLoopWeekend,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.46291008656731825,0.16398423489497313,0.2989258516723451,0.6457521980927415,0,29,69
DodgerLoopWeekend,16,0,0,combined,Combined,0.1,0.46291008656731825,0.12884031169952628,0.334069774867792,0.7216715791904248,0,29,195
DodgerLoopWeekend,17,0,0,max_only,Max-only,0.1,0.7784976616721979,-0.3515261189876224,1.1300237806598203,1.0,1,29,77
DodgerLoopWeekend,17,0,0,min_only,Min-only,0.1,0.7784976616721979,0.543967863248073,0.2345297984241249,0.3012590900546445,0,29,258
DodgerLoopWeekend,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7784976616721979,0.0030632307508973444,0.7754344309213006,0.9960639229047414,0,29,71
DodgerLoopWeekend,17,0,0,combined,Combined,0.1,0.7784976616721979,0.5874963377697558,0.19100132390244207,0.24534573186314212,0,29,244
DodgerLoopWeekend,18,0,0,max_only,Max-only,0.1,0.4755841870646319,-0.10342620323255816,0.57901039029719,1.0,1,29,93
DodgerLoopWeekend,18,0,0,min_only,Min-only,0.1,0.4755841870646319,-0.044364726183157135,0.519948913247789,1.0,1,29,72
DodgerLoopWeekend,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4755841870646319,-0.07591582099996469,0.5515000080645966,1.0,1,29,69
DodgerLoopWeekend,18,0,0,combined,Combined,0.1,0.4755841870646319,-0.03971570887916183,0.5152998959437938,1.0,1,29,97
DodgerLoopWeekend,19,0,0,max_only,Max-only,0.1,0.6598634989184614,-0.14617056074080653,0.8060340596592679,1.0,1,29,87
DodgerLoopWeekend,19,0,0,min_only,Min-only,0.1,0.6598634989184614,0.4396723376650137,0.22019116125344773,0.3336914800149848,0,29,234
DodgerLoopWeekend,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6598634989184614,0.4331208038073442,0.22674269511111722,0.34362008485492945,0,29,155
DodgerLoopWeekend,19,0,0,combined,Combined,0.1,0.6598634989184614,0.19650773742374247,0.4633557614947189,0.7021983486824545,0,29,95
DodgerLoopWeekend,20,0,0,max_only,Max-only,0.1,0.22957719940646068,-0.20568587279982853,0.43526307220628924,1.0,1,29,105
DodgerLoopWeekend,20,0,0,min_only,Min-only,0.1,0.22957719940646068,-0.1302145366357554,0.3597917360422161,1.0,1,29,72
DodgerLoopWeekend,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.22957719940646068,-0.13021453689927684,0.3597917363057375,1.0,1,29,72
DodgerLoopWeekend,20,0,0,combined,Combined,0.1,0.22957719940646068,0.057469397450444076,0.1721078019560166,0.7496696219457031,0,29,205
DodgerLoopWeekend,21,0,0,max_only,Max-only,0.1,0.5564969096489868,0.21216999379276721,0.34432691585621955,0.6187389204631605,0,29,250
DodgerLoopWeekend,21,0,0,min_only,Min-only,0.1,0.5564969096489868,-0.09036232612374676,0.6468592357727335,1.0,1,29,72
DodgerLoopWeekend,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5564969096489868,-0.09036233353151607,0.6468592431805029,1.0,1,29,72
DodgerLoopWeekend,21,0,0,combined,Combined,0.1,0.5564969096489868,0.21216999717944943,0.3443269124695374,0.6187389143774554,0,29,250
DodgerLoopWeekend,22,0,0,max_only,Max-only,0.1,0.5968599629620691,0.31369253675956943,0.2831674262024997,0.4744277876663466,0,29,211
DodgerLoopWeekend,22,0,0,min_only,Min-only,0.1,0.5968599629620691,0.02769568307611789,0.5691642798859512,0.9535960888802874,0,29,69
DodgerLoopWeekend,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5968599629620691,0.016375152676945476,0.5804848102851237,0.97256286858555,0,29,70
DodgerLoopWeekend,22,0,0,combined,Combined,0.1,0.5968599629620691,0.31369253228462324,0.2831674306774459,0.47442779516381495,0,29,211
DodgerLoopWeekend,23,0,0,max_only,Max-only,0.1,0.8228080838742978,-0.059307924609740326,0.8821160084840381,1.0,1,29,74
DodgerLoopWeekend,23,0,0,min_only,Min-only,0.1,0.8228080838742978,0.6257179974351536,0.19709008643914427,0.23953319220920768,0,29,215
DodgerLoopWeekend,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8228080838742978,0.09403064253706023,0.7287774413372377,0.8857187598193488,0,29,68
DodgerLoopWeekend,23,0,0,combined,Combined,0.1,0.8228080838742978,0.39641643628254186,0.42639164759175596,0.5182145602768973,0,29,256
DodgerLoopWeekend,24,0,0,max_only,Max-only,0.1,0.7971919788465357,0.5523245031715561,0.24486747567497957,0.30716210776126013,0,29,131
DodgerLoopWeekend,24,0,0,min_only,Min-only,0.1,0.7971919788465357,0.010050304849030897,0.7871416739975048,0.9873916289835188,0,29,84
DodgerLoopWeekend,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7971919788465357,0.19594800584183478,0.6012439730047009,0.7542012899745368,0,29,68
DodgerLoopWeekend,24,0,0,combined,Combined,0.1,0.7971919788465357,0.5041312000846193,0.2930607787619164,0.36761585530513347,0,29,129
DodgerLoopWeekend,25,0,0,max_only,Max-only,0.1,1.0267767067676623,0.22989150615340878,0.7968852006142535,0.7761029435698213,0,29,99
DodgerLoopWeekend,25,0,0,min_only,Min-only,0.1,1.0267767067676623,0.7837806145178007,0.24299609224986163,0.23665890937077624,0,29,234
DodgerLoopWeekend,25,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0267767067676623,0.2880527682480608,0.7387239385196015,0.7194584900417582,0,29,71
DodgerLoopWeekend,25,0,0,combined,Combined,0.1,1.0267767067676623,0.8509000199858132,0.1758766867818491,0.17128993512677249,0,29,213
DodgerLoopWeekend,26,0,0,max_only,Max-only,0.1,0.6587475763356153,0.45283091237961326,0.20591666395600206,0.312587641709138,0,29,166
DodgerLoopWeekend,26,0,0,min_only,Min-only,0.1,0.6587475763356153,0.3469285489418006,0.31181902739381473,0.4733505901877669,0,29,257
DodgerLoopWeekend,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6587475763356153,0.19874690534921954,0.46000067098639574,0.6982947478159517,0,29,69
DodgerLoopWeekend,26,0,0,combined,Combined,0.1,0.6587475763356153,0.37399437603433405,0.28475320030128126,0.43226385685000235,0,29,215
DodgerLoopWeekend,27,0,0,max_only,Max-only,0.1,0.6852291040527336,0.5178948086008269,0.1673342954519067,0.24420161119924916,0,29,122
DodgerLoopWeekend,27,0,0,min_only,Min-only,0.1,0.6852291040527336,0.29121241098100714,0.3940166930717265,0.5750136935627158,0,29,250
DodgerLoopWeekend,27,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6852291040527336,0.13008450315618095,0.5551446008965527,0.8101579274074481,0,29,69
DodgerLoopWeekend,27,0,0,combined,Combined,0.1,0.6852291040527336,0.41874819946599584,0.2664809045867378,0.3888925822299104,0,29,240
DodgerLoopWeekend,28,0,0,max_only,Max-only,0.1,0.5750264718602022,-0.35677049979225217,0.9317969716524543,1.0,1,29,82
DodgerLoopWeekend,28,0,0,min_only,Min-only,0.1,0.5750264718602022,0.3351001871175039,0.23992628474269828,0.41724316921162324,0,29,214
DodgerLoopWeekend,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5750264718602022,0.003167179220267047,0.5718592926399351,0.9944903863288164,0,29,69
DodgerLoopWeekend,28,0,0,combined,Combined,0.1,0.5750264718602022,0.25993780707805203,0.31508866478215014,0.5479541068930928,0,29,255
DodgerLoopWeekend,29,0,0,max_only,Max-only,0.1,0.6397508364675525,0.692219503318587,-0.05246866685103446,-0.08201409337211901,0,29,142
DodgerLoopWeekend,29,0,0,min_only,Min-only,0.1,0.6397508364675525,0.475000446941778,0.16475038952577448,0.25752233934248414,0,29,231
DodgerLoopWeekend,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6397508364675525,0.17638932614832378,0.4633615103192287,0.7242832046840554,0,29,66
DodgerLoopWeekend,29,0,0,combined,Combined,0.1,0.6397508364675525,0.42927464141040816,0.21047619505714432,0.3289966250340251,0,29,200
DodgerLoopWeekend,30,0,0,max_only,Max-only,0.1,0.40796950999097514,0.09500170337549599,0.3129678066154792,0.7671334053591337,0,29,253
DodgerLoopWeekend,30,0,0,min_only,Min-only,0.1,0.40796950999097514,0.10614987508923163,0.3018196349017435,0.7398074799779528,0,29,69
DodgerLoopWeekend,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.40796950999097514,0.053307541659095015,0.35466196833188013,0.8693323650764017,0,29,73
DodgerLoopWeekend,30,0,0,combined,Combined,0.1,0.40796950999097514,0.09500170231075797,0.31296780768021715,0.7671334079689741,0,29,253
DodgerLoopWeekend,31,0,0,max_only,Max-only,0.1,0.569345268126105,0.20057325007099544,0.3687720180551095,0.6477113115518479,0,29,249
DodgerLoopWeekend,31,0,0,min_only,Min-only,0.1,0.569345268126105,0.15001865134613143,0.4193266167799735,0.7365054278130378,0,29,70
DodgerLoopWeekend,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.569345268126105,0.15001865533140638,0.4193266127946986,0.7365054208132995,0,29,70
DodgerLoopWeekend,31,0,0,combined,Combined,0.1,0.569345268126105,0.2005732537465084,0.3687720143795966,0.6477113050961756,0,29,249
DodgerLoopWeekend,32,0,0,max_only,Max-only,0.1,0.28698923253768294,-0.25462320506955627,0.5416124376072392,1.0,1,29,88
DodgerLoopWeekend,32,0,0,min_only,Min-only,0.1,0.28698923253768294,0.17444049055412345,0.11254874198355949,0.39216924209705084,0,29,241
DodgerLoopWeekend,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.28698923253768294,0.23388518674182532,0.05310404579585762,0.18503781583885387,0,29,137
DodgerLoopWeekend,32,0,0,combined,Combined,0.1,0.28698923253768294,-0.2546232047464936,0.5416124372841765,1.0,1,29,88
DodgerLoopWeekend,33,0,0,max_only,Max-only,0.1,0.7152311015832157,0.48161594670305674,0.23361515488015894,0.3266284530057245,0,29,139
DodgerLoopWeekend,33,0,0,min_only,Min-only,0.1,0.7152311015832157,0.4707642830751204,0.24446681850809526,0.3418006797610888,0,29,235
DodgerLoopWeekend,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7152311015832157,0.4704236229432709,0.2448074786399448,0.3422769728848111,0,29,69
DodgerLoopWeekend,33,0,0,combined,Combined,0.1,0.7152311015832157,0.6505568431087382,0.0646742584744775,0.09042415508380644,0,29,218
DodgerLoopWeekend,34,0,0,max_only,Max-only,0.1,0.8206053897766472,0.09459198648296063,0.7260134032936866,0.8847279430657286,0,29,71
DodgerLoopWeekend,34,0,0,min_only,Min-only,0.1,0.8206053897766472,0.7971302548825989,0.02347513489404829,0.028607058373549533,0,29,228
DodgerLoopWeekend,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8206053897766472,0.0945919820282756,0.7260134077483716,0.8847279484942568,0,29,71
DodgerLoopWeekend,34,0,0,combined,Combined,0.1,0.8206053897766472,0.7700797551182735,0.050525634658373675,0.06157109582357231,0,29,209
DodgerLoopWeekend,35,0,0,max_only,Max-only,0.1,0.7851462642241291,-0.21880588226799602,1.003952146492125,1.0,1,29,73
DodgerLoopWeekend,35,0,0,min_only,Min-only,0.1,0.7851462642241291,0.4206165708511601,0.36452969337296903,0.4642819379026836,0,29,259
DodgerLoopWeekend,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7851462642241291,0.03949440967319151,0.7456518545509376,0.9496968129765818,0,29,69
DodgerLoopWeekend,35,0,0,combined,Combined,0.1,0.7851462642241291,0.6358800784944303,0.14926618572969885,0.19011234265358037,0,29,235
DodgerLoopWeekend,36,0,0,max_only,Max-only,0.1,0.22091241836760164,-0.28511625331481105,0.5060286716824127,1.0,1,29,98
DodgerLoopWeekend,36,0,0,min_only,Min-only,0.1,0.22091241836760164,-0.010369331590840608,0.23128174995844225,1.0,1,29,56
DodgerLoopWeekend,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.22091241836760164,-0.12334748220149074,0.3442599005690924,1.0,1,29,63
DodgerLoopWeekend,36,0,0,combined,Combined,0.1,0.22091241836760164,-0.2393405408908858,0.4602529592584874,1.0,1,29,99
DodgerLoopWeekend,37,0,0,max_only,Max-only,0.1,0.23003477438940909,0.16333869097519418,0.0666960834142149,0.28993787419043116,0,29,251
DodgerLoopWeekend,37,0,0,min_only,Min-only,0.1,0.23003477438940909,0.19721020837199063,0.032824566017418455,0.1426933097886435,0,29,155
DodgerLoopWeekend,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.23003477438940909,-0.3906510216687441,0.6206857960581532,1.0,1,29,69
DodgerLoopWeekend,37,0,0,combined,Combined,0.1,0.23003477438940909,0.07359224074556392,0.15644253364384517,0.6800791488154193,0,29,243
DodgerLoopWeekend,39,0,0,max_only,Max-only,0.1,0.8118273111570143,-0.15799498275665658,0.9698222939136709,1.0,1,29,88
DodgerLoopWeekend,39,0,0,min_only,Min-only,0.1,0.8118273111570143,0.5141698325769714,0.297657478580043,0.3666507739251207,0,29,259
DodgerLoopWeekend,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8118273111570143,0.21495866904961888,0.5968686421073954,0.7352153576126714,0,29,68
DodgerLoopWeekend,39,0,0,combined,Combined,0.1,0.8118273111570143,0.22167127919964544,0.5901560319573689,0.726946848054955,0,29,99
DodgerLoopWeekend,40,0,0,max_only,Max-only,0.1,0.32210410937574874,0.07774111553527843,0.2443629938404703,0.7586436437287647,0,29,228
DodgerLoopWeekend,40,0,0,min_only,Min-only,0.1,0.32210410937574874,0.07137447035866562,0.2507296390170831,0.7784093816549703,0,29,247
DodgerLoopWeekend,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.32210410937574874,-0.15886856241235095,0.48097267178809966,1.0,1,29,69
DodgerLoopWeekend,40,0,0,combined,Combined,0.1,0.32210410937574874,0.1620627019838529,0.16004140739189585,0.4968608157196322,0,29,227
DodgerLoopWeekend,41,0,0,max_only,Max-only,0.1,0.6857184984928917,-0.29478462126967053,0.9805031197625622,1.0,1,29,77
DodgerLoopWeekend,41,0,0,min_only,Min-only,0.1,0.6857184984928917,0.4425152148352839,0.2432032836576078,0.3546687591531698,0,29,255
DodgerLoopWeekend,41,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6857184984928917,0.05545463133501624,0.6302638671578754,0.9191278190908974,0,29,67
DodgerLoopWeekend,41,0,0,combined,Combined,0.1,0.6857184984928917,0.7219751414873717,-0.03625664299448006,-0.05287386908811359,0,29,227
DodgerLoopWeekend,42,0,0,max_only,Max-only,0.1,0.4687242830548468,0.2409993117150467,0.2277249713398001,0.48583889022507326,0,29,202
DodgerLoopWeekend,42,0,0,min_only,Min-only,0.1,0.4687242830548468,0.019934627326205878,0.44878965572864093,0.957468419035819,0,29,73
DodgerLoopWeekend,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4687242830548468,0.02616704715896903,0.4425572358958778,0.9441718889401002,0,29,69
DodgerLoopWeekend,42,0,0,combined,Combined,0.1,0.4687242830548468,0.2898522992964331,0.17887198375841373,0.3816136876437353,0,29,254
DodgerLoopWeekend,43,0,0,max_only,Max-only,0.1,0.6216805440514358,-0.06719632987112203,0.6888768739225578,1.0,1,29,87
DodgerLoopWeekend,43,0,0,min_only,Min-only,0.1,0.6216805440514358,0.2567841183048458,0.36489642574659,0.5869507133324191,0,29,65
DodgerLoopWeekend,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6216805440514358,0.127135768311008,0.49454477574042777,0.7954953472119012,0,29,69
DodgerLoopWeekend,43,0,0,combined,Combined,0.1,0.6216805440514358,0.4471518228998773,0.17452872115155849,0.2807365327498263,0,29,216
DodgerLoopWeekend,44,0,0,max_only,Max-only,0.1,0.8031837843511664,-0.07626210451865006,0.8794458888698165,1.0,1,29,79
DodgerLoopWeekend,44,0,0,min_only,Min-only,0.1,0.8031837843511664,0.6435457820013682,0.1596380023497982,0.19875625816138676,0,29,243
DodgerLoopWeekend,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8031837843511664,0.20780948880743597,0.5953742955437304,0.741266900399127,0,29,70
DodgerLoopWeekend,44,0,0,combined,Combined,0.1,0.8031837843511664,0.5953229005348454,0.20786088381632106,0.258795843579428,0,29,113
DodgerLoopWeekend,45,0,0,max_only,Max-only,0.1,0.43591228071438815,-0.5094966552100284,0.9454089359244165,1.0,1,29,79
DodgerLoopWeekend,45,0,0,min_only,Min-only,0.1,0.43591228071438815,-0.09206212043299805,0.5279744011473861,1.0,1,29,69
DodgerLoopWeekend,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.43591228071438815,-0.21328810682132232,0.6492003875357104,1.0,1,29,71
DodgerLoopWeekend,45,0,0,combined,Combined,0.1,0.43591228071438815,0.2507240453719666,0.18518823534242157,0.4248281562767011,0,29,211
DodgerLoopWeekend,46,0,0,max_only,Max-only,0.1,0.4637881618784886,0.026382513924180062,0.43740564795430853,0.9431131296442575,0,29,104
DodgerLoopWeekend,46,0,0,min_only,Min-only,0.1,0.4637881618784886,0.0509556424278092,0.4128325194506794,0.8901297257110987,0,29,69
DodgerLoopWeekend,46,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4637881618784886,0.12148812150699675,0.34230004037149186,0.738050969076275,0,29,66
DodgerLoopWeekend,46,0,0,combined,Combined,0.1,0.4637881618784886,0.026382514119315553,0.437405647759173,0.9431131292235156,0,29,104
DodgerLoopWeekend,47,0,0,max_only,Max-only,0.1,0.19417754328364964,-0.2244766858367253,0.418654229120375,1.0,1,29,104
DodgerLoopWeekend,47,0,0,min_only,Min-only,0.1,0.19417754328364964,-0.0033789357140280307,0.19755647899767767,1.0,1,29,61
DodgerLoopWeekend,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.19417754328364964,-0.2821183840564041,0.47629592734005377,1.0,1,29,68
DodgerLoopWeekend,47,0,0,combined,Combined,0.1,0.19417754328364964,-0.07126475030899405,0.2654422935926437,1.0,1,29,176
DodgerLoopWeekend,48,0,0,max_only,Max-only,0.1,0.7184959204215063,0.6119801927191066,0.1065157277023997,0.14824799477207531,0,29,247
DodgerLoopWeekend,48,0,0,min_only,Min-only,0.1,0.7184959204215063,0.007336433474073034,0.7111594869474334,0.9897878010809448,0,29,74
DodgerLoopWeekend,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7184959204215063,0.007336431314045044,0.7111594891074613,0.9897878040872596,0,29,74
DodgerLoopWeekend,48,0,0,combined,Combined,0.1,0.7184959204215063,0.5620655204957788,0.1564303999257275,0.21771895672699274,0,29,249
