dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
DiatomSizeReduction,11,2,2,min_only,Min-only,0.1,0.676955276263252,0.17609106005738312,0.500864216205869,0.7398767597969576,0,34,25
DiatomSizeReduction,11,2,2,min_activation_scaled,Activation-scaled min,0.1,0.676955276263252,0.1124701179472683,0.5644851583159838,0.8338576332165787,0,34,191
DiatomSizeReduction,11,2,2,combined,Combined,0.1,0.676955276263252,-0.036235666700987545,0.7131909429642396,1.0,0,34,272
DiatomSizeReduction,13,3,3,max_only,Max-only,0.1,0.8321367157244349,0.6297286652638091,0.20240805046062582,0.24323864504136222,0,34,124
DiatomSizeReduction,13,3,3,min_only,Min-only,0.1,0.8321367157244349,0.6941313252472464,0.13800539047718852,0.16584441237234995,0,34,141
DiatomSizeReduction,13,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8321367157244349,0.5988419036376992,0.23329481208673575,0.2803560128068898,0,34,23
DiatomSizeReduction,13,3,3,combined,Combined,0.1,0.8321367157244349,0.7136189882081078,0.11851772751632716,0.14242561691023592,0,34,140
DiatomSizeReduction,14,2,2,max_only,Max-only,0.1,0.5924526191097872,0.13011461888107217,0.462338000228715,0.7803783879713957,0,34,192
DiatomSizeReduction,14,2,2,min_only,Min-only,0.1,0.5924526191097872,-0.039096650269748845,0.631549269379536,1.0,0,34,28
DiatomSizeReduction,14,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5924526191097872,0.15970068334258952,0.43275193576719767,0.7304401927993027,0,34,193
DiatomSizeReduction,14,2,2,combined,Combined,0.1,0.5924526191097872,-0.3461160919914821,0.9385687111012693,1.0,1,34,105
DiatomSizeReduction,15,3,3,max_only,Max-only,0.1,0.6738843459855995,0.5095147655187272,0.16436958046687233,0.24391327314956154,0,34,121
DiatomSizeReduction,15,3,3,min_only,Min-only,0.1,0.6738843459855995,0.5427934941622482,0.13109085182335134,0.19452990424004954,0,34,140
DiatomSizeReduction,15,3,3,min_activation_scaled,Activation-scaled min,0.1,0.6738843459855995,0.4670071838255285,0.20687716216007102,0.30699163202235863,0,34,21
DiatomSizeReduction,15,3,3,combined,Combined,0.1,0.6738843459855995,0.5369401749468804,0.13694417103871914,0.20321583167597998,0,34,137
DiatomSizeReduction,16,1,1,max_only,Max-only,0.1,1.0211481160053864,1.0604862718870094,-0.03933815588162304,-0.03852341961133866,0,34,17
DiatomSizeReduction,16,1,1,min_only,Min-only,0.1,1.0211481160053864,0.7864661092299222,0.23468200677546414,0.2298214855177197,0,34,126
DiatomSizeReduction,16,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0211481160053864,1.0481226257449379,-0.02697450973955151,-0.0264158381148804,0,34,18
DiatomSizeReduction,16,1,1,combined,Combined,0.1,1.0211481160053864,1.0481226222245557,-0.026974506219169303,-0.026415834667409162,0,34,18
DiatomSizeReduction,17,1,1,max_only,Max-only,0.1,1.0052346589185044,1.0502578041340551,-0.04502314521555073,-0.04478864713572682,0,34,17
DiatomSizeReduction,17,1,1,min_only,Min-only,0.1,1.0052346589185044,0.7714911657112892,0.2337434932072152,0.2325260660357902,0,34,127
DiatomSizeReduction,17,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0052346589185044,1.0502577776463027,-0.045023118727798295,-0.04478862078593292,0,34,17
DiatomSizeReduction,17,1,1,combined,Combined,0.1,1.0052346589185044,1.0592408027627527,-0.05400614384424829,-0.05372485880808436,0,34,14
DiatomSizeReduction,18,3,3,max_only,Max-only,0.1,0.8525709184982625,0.7151873719487835,0.13738354654947904,0.16114012620949233,0,34,123
DiatomSizeReduction,18,3,3,min_only,Min-only,0.1,0.8525709184982625,0.7626735990965302,0.08989731940173229,0.10544250573028402,0,34,140
DiatomSizeReduction,18,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8525709184982625,0.6137239237944986,0.23884699470376392,0.28014879392752445,0,34,22
DiatomSizeReduction,18,3,3,combined,Combined,0.1,0.8525709184982625,0.7098114929151552,0.14275942558310728,0.16744561072873082,0,34,133
DiatomSizeReduction,19,2,2,max_only,Max-only,0.1,0.9202136011241755,0.12075740115380545,0.79945619997037,0.8687714789503648,0,34,181
DiatomSizeReduction,19,2,2,min_only,Min-only,0.1,0.9202136011241755,0.345283941902571,0.5749296592216044,0.624777805654512,0,34,22
DiatomSizeReduction,19,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9202136011241755,0.30392032786903317,0.6162932732551423,0.6697277705681378,0,34,187
DiatomSizeReduction,19,2,2,combined,Combined,0.1,0.9202136011241755,0.21768730728191638,0.7025262938422592,0.7634374557674063,0,34,267
DiatomSizeReduction,20,1,1,max_only,Max-only,0.1,0.9169050894256291,0.9225868715949955,-0.005681782169366434,-0.0061966893173603325,0,34,14
DiatomSizeReduction,20,1,1,min_only,Min-only,0.1,0.9169050894256291,0.6605881532322762,0.25631693619335294,0.27954546179741885,0,34,126
DiatomSizeReduction,20,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9169050894256291,0.9225868733327357,-0.005681783907106608,-0.006196691212581876,0,34,14
DiatomSizeReduction,20,1,1,combined,Combined,0.1,0.9169050894256291,0.9225868986294504,-0.005681809203821331,-0.006196718801791954,0,34,14
DiatomSizeReduction,21,1,1,max_only,Max-only,0.1,0.6915978744795763,0.669505013224199,0.02209286125537735,0.03194461713374257,0,34,24
DiatomSizeReduction,21,1,1,min_only,Min-only,0.1,0.6915978744795763,0.7172535041557712,-0.025655629676194835,-0.037096112534163,0,34,186
DiatomSizeReduction,21,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6915978744795763,0.6695049614279339,0.022092913051642404,0.031944692027249436,0,34,24
DiatomSizeReduction,21,1,1,combined,Combined,0.1,0.6915978744795763,0.7063981718475351,-0.014800297367958737,-0.02140011777650139,0,34,188
DiatomSizeReduction,22,3,3,max_only,Max-only,0.1,0.8654022323982061,0.7306145409178745,0.13478769148033165,0.15575131503358022,0,34,125
DiatomSizeReduction,22,3,3,min_only,Min-only,0.1,0.8654022323982061,0.824353381515791,0.04104885088241517,0.04743320725606785,0,34,142
DiatomSizeReduction,22,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8654022323982061,0.6344178391999552,0.23098439319825093,0.2669095567833122,0,34,24
DiatomSizeReduction,22,3,3,combined,Combined,0.1,0.8654022323982061,0.7291234908116603,0.13627874158654585,0.15747426920152596,0,34,136
DiatomSizeReduction,23,3,3,max_only,Max-only,0.1,0.7881979520025383,0.6213832713274307,0.16681468067510763,0.21164032285413445,0,34,124
DiatomSizeReduction,23,3,3,min_only,Min-only,0.1,0.7881979520025383,0.6669217756125639,0.12127617638997434,0.15386492976405758,0,34,142
DiatomSizeReduction,23,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7881979520025383,0.5408672284349533,0.247330723567585,0.3137922512320068,0,34,23
DiatomSizeReduction,23,3,3,combined,Combined,0.1,0.7881979520025383,0.6238597771272806,0.1643381748752577,0.20849834227479216,0,34,133
DiatomSizeReduction,24,2,2,max_only,Max-only,0.1,1.0411444642294987,0.27487268892149924,0.7662717753079995,0.7359891596656767,0,34,183
DiatomSizeReduction,24,2,2,min_only,Min-only,0.1,1.0411444642294987,0.3272109441715027,0.7139335200579959,0.685719281874165,0,34,27
DiatomSizeReduction,24,2,2,min_activation_scaled,Activation-scaled min,0.1,1.0411444642294987,0.3923474349690101,0.6487970292604885,0.6231569473729897,0,34,190
DiatomSizeReduction,24,2,2,combined,Combined,0.1,1.0411444642294987,0.016233428052577548,1.0249110361769211,0.9844071471179181,0,34,105
DiatomSizeReduction,25,2,2,max_only,Max-only,0.1,0.6242671719882258,0.09356366460150128,0.5307035073867246,0.8501210396430944,0,34,192
DiatomSizeReduction,25,2,2,min_only,Min-only,0.1,0.6242671719882258,0.04174648722101665,0.5825206847672091,0.9331257156871292,0,34,26
DiatomSizeReduction,25,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6242671719882258,0.09356362545168101,0.5307035465365448,0.8501211023562392,0,34,192
DiatomSizeReduction,25,2,2,combined,Combined,0.1,0.6242671719882258,-0.3461557895810608,0.9704229615692865,1.0,0,34,107
DiatomSizeReduction,26,0,0,max_only,Max-only,0.1,0.37512333268017817,0.010620280368567103,0.36450305231161106,0.9716859733073554,0,34,202
DiatomSizeReduction,26,0,0,min_only,Min-only,0.1,0.37512333268017817,0.15167789546920818,0.22344543721097,0.5956570068769016,0,34,180
DiatomSizeReduction,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.37512333268017817,-0.00859027129607759,0.38371360397625576,1.0,0,34,197
DiatomSizeReduction,26,0,0,combined,Combined,0.1,0.37512333268017817,0.003926843173800765,0.3711964895063774,0.9895292231625253,0,34,167
DiatomSizeReduction,27,2,2,max_only,Max-only,0.1,0.7542654670971407,0.14756563264637684,0.6066998344507639,0.804357426607735,0,34,192
DiatomSizeReduction,27,2,2,min_only,Min-only,0.1,0.7542654670971407,0.15915898026370784,0.5951064868334328,0.7889870659685445,0,34,24
DiatomSizeReduction,27,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7542654670971407,0.1475656461735098,0.606699820923631,0.8043574086735783,0,34,192
DiatomSizeReduction,27,2,2,combined,Combined,0.1,0.7542654670971407,-0.017497816424935697,0.7717632835220765,1.0,0,34,275
DiatomSizeReduction,28,3,3,max_only,Max-only,0.1,0.7995290473043314,0.6410430730119036,0.15848597429242783,0.19822391269317996,0,34,123
DiatomSizeReduction,28,3,3,min_only,Min-only,0.1,0.7995290473043314,0.7180975946386506,0.08143145266568075,0.1018491461831013,0,34,142
DiatomSizeReduction,28,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7995290473043314,0.5949170677925634,0.20461197951176802,0.25591530950166397,0,34,24
DiatomSizeReduction,28,3,3,combined,Combined,0.1,0.7995290473043314,0.7108631488814773,0.0886658984228541,0.11089751876342492,0,34,140
DiatomSizeReduction,29,1,1,max_only,Max-only,0.1,0.9392412107620128,0.8890401477013842,0.05020106306062866,0.05344847419059268,0,34,21
DiatomSizeReduction,29,1,1,min_only,Min-only,0.1,0.9392412107620128,0.8203102891469339,0.1189309216150789,0.1266243363557836,0,34,133
DiatomSizeReduction,29,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9392412107620128,0.8890400791492871,0.05020113161272577,0.053448547177194355,0,34,21
DiatomSizeReduction,29,1,1,combined,Combined,0.1,0.9392412107620128,0.789654643876159,0.1495865668858538,0.15926303691621072,0,34,185
DiatomSizeReduction,30,3,3,max_only,Max-only,0.1,0.8951529128611128,0.7007715282140637,0.19438138464704902,0.2171485616655157,0,34,124
DiatomSizeReduction,30,3,3,min_only,Min-only,0.1,0.8951529128611128,0.7843394368411855,0.1108134760199273,0.12379265110481678,0,34,142
DiatomSizeReduction,30,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8951529128611128,0.6233585706181081,0.2717943422430047,0.3036286144069783,0,34,23
DiatomSizeReduction,30,3,3,combined,Combined,0.1,0.8951529128611128,0.7279648313457111,0.16718808151540165,0.1867702069033369,0,34,139
DiatomSizeReduction,32,2,2,max_only,Max-only,0.1,0.8304902345327319,0.03222476293069626,0.7982654716020356,0.9611967452626664,0,34,180
DiatomSizeReduction,32,2,2,min_only,Min-only,0.1,0.8304902345327319,0.2762667799841047,0.5542234545486271,0.6673441350172176,0,34,24
DiatomSizeReduction,32,2,2,min_activation_scaled,Activation-scaled min,0.1,0.8304902345327319,0.11018412066728367,0.7203061138654482,0.8673253658971147,0,34,183
DiatomSizeReduction,32,2,2,combined,Combined,0.1,0.8304902345327319,-0.06960252241479858,0.9000927569475304,1.0,0,34,104
DiatomSizeReduction,33,3,3,max_only,Max-only,0.1,0.7267525739633715,0.5625323329366477,0.16422024102672372,0.2259641326992641,0,34,123
DiatomSizeReduction,33,3,3,min_only,Min-only,0.1,0.7267525739633715,0.6329806080998149,0.09377196586355652,0.12902855826655024,0,34,141
DiatomSizeReduction,33,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7267525739633715,0.4992449434969354,0.22750763046643607,0.3130464556585758,0,34,22
DiatomSizeReduction,33,3,3,combined,Combined,0.1,0.7267525739633715,0.6325363555130418,0.09421621845032968,0.12963984192952616,0,34,139
DiatomSizeReduction,34,3,3,max_only,Max-only,0.1,0.8798175556134017,0.7581297533277801,0.1216878022856216,0.1383101112260379,0,34,123
DiatomSizeReduction,34,3,3,min_only,Min-only,0.1,0.8798175556134017,0.7826328400154879,0.09718471559791375,0.11045995220020954,0,34,142
DiatomSizeReduction,34,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8798175556134017,0.6232397953741119,0.2565777602392898,0.29162576601991086,0,34,23
DiatomSizeReduction,34,3,3,combined,Combined,0.1,0.8798175556134017,0.7560956794946928,0.12372187611870888,0.14062203545190188,0,34,126
DiatomSizeReduction,35,3,3,max_only,Max-only,0.1,1.0173082301116376,0.8098511589687324,0.20745707114290524,0.2039272474900668,0,34,123
DiatomSizeReduction,35,3,3,min_only,Min-only,0.1,1.0173082301116376,0.8494592993048383,0.1678489308067993,0.16499302850951217,0,34,141
DiatomSizeReduction,35,3,3,min_activation_scaled,Activation-scaled min,0.1,1.0173082301116376,0.8020982775397617,0.21520995257187592,0.2115482158244639,0,34,24
DiatomSizeReduction,35,3,3,combined,Combined,0.1,1.0173082301116376,0.8031979735505258,0.21411025656111182,0.21046723083168703,0,34,134
DiatomSizeReduction,36,1,1,max_only,Max-only,0.1,0.9037135655077212,0.9101537676752173,-0.0064402021674960785,-0.007126367564827142,0,34,19
DiatomSizeReduction,36,1,1,min_only,Min-only,0.1,0.9037135655077212,0.86737681922536,0.036336746282361165,0.040208211385800344,0,34,133
DiatomSizeReduction,36,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9037135655077212,0.9101537518546176,-0.006440186346896359,-0.007126350058636224,0,34,19
DiatomSizeReduction,36,1,1,combined,Combined,0.1,0.9037135655077212,0.9463124423414516,-0.042598876833730426,-0.04713753485847348,0,34,16
DiatomSizeReduction,37,2,2,max_only,Max-only,0.1,0.4254836673028937,-0.008629770184061858,0.4341134374869556,1.0,0,34,192
DiatomSizeReduction,37,2,2,min_only,Min-only,0.1,0.4254836673028937,-0.06342514988434284,0.48890881718723656,1.0,0,34,24
DiatomSizeReduction,37,2,2,min_activation_scaled,Activation-scaled min,0.1,0.4254836673028937,0.027614721116748786,0.39786894618614493,0.9350958489484423,0,34,193
DiatomSizeReduction,37,2,2,combined,Combined,0.1,0.4254836673028937,-0.4598350620289354,0.8853187293318292,1.0,1,34,106
DiatomSizeReduction,38,3,3,max_only,Max-only,0.1,0.8053936043601112,0.6291791309657694,0.17621447339434182,0.21879271656450297,0,34,123
DiatomSizeReduction,38,3,3,min_only,Min-only,0.1,0.8053936043601112,0.6901000749505072,0.11529352940960402,0.14315160392861723,0,34,141
DiatomSizeReduction,38,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8053936043601112,0.611371418569202,0.19402218579090924,0.24090326001756682,0,34,23
DiatomSizeReduction,38,3,3,combined,Combined,0.1,0.8053936043601112,0.6568955122515002,0.14849809210861098,0.1843792984267547,0,34,126
DiatomSizeReduction,39,1,1,max_only,Max-only,0.1,0.9477443824648869,0.8945746034300138,0.05316977903487308,0.05610133271933189,0,34,20
DiatomSizeReduction,39,1,1,min_only,Min-only,0.1,0.9477443824648869,0.7638833979453675,0.18386098451951938,0.19399829101919286,0,34,130
DiatomSizeReduction,39,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9477443824648869,0.8945746310960087,0.05316975136887825,0.05610130352795271,0,34,20
DiatomSizeReduction,39,1,1,combined,Combined,0.1,0.9477443824648869,0.7976797060599282,0.15006467640495869,0.15833859935531625,0,34,181
DiatomSizeReduction,40,3,3,max_only,Max-only,0.1,0.8189286111500201,0.6778938745628512,0.14103473658716892,0.1722183868636943,0,34,123
DiatomSizeReduction,40,3,3,min_only,Min-only,0.1,0.8189286111500201,0.7292813439659257,0.08964726718409444,0.10946883097584306,0,34,142
DiatomSizeReduction,40,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8189286111500201,0.593223132209666,0.2257054789403541,0.27561035266925643,0,34,24
DiatomSizeReduction,40,3,3,combined,Combined,0.1,0.8189286111500201,0.6996623383481732,0.11926627280184698,0.1456367814498266,0,34,138
DiatomSizeReduction,41,3,3,max_only,Max-only,0.1,0.889218937222435,0.6917751465570429,0.19744379066539208,0.22204156969548725,0,34,124
DiatomSizeReduction,41,3,3,min_only,Min-only,0.1,0.889218937222435,0.7563661635613453,0.1328527736610896,0.14940372803163657,0,34,141
DiatomSizeReduction,41,3,3,min_activation_scaled,Activation-scaled min,0.1,0.889218937222435,0.6533596307932289,0.23585930642920605,0.26524293547211225,0,34,23
DiatomSizeReduction,41,3,3,combined,Combined,0.1,0.889218937222435,0.7381610234226667,0.1510579137997683,0.1698768858822626,0,34,139
DiatomSizeReduction,42,3,3,max_only,Max-only,0.1,0.7999216184091634,0.686307458636091,0.11361415977307243,0.1420314379896161,0,34,125
DiatomSizeReduction,42,3,3,min_only,Min-only,0.1,0.7999216184091634,0.7698491389634549,0.030072479445708566,0.03759423568434013,0,34,142
DiatomSizeReduction,42,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7999216184091634,0.5809067951797632,0.21901482322940025,0.27379501240377896,0,34,24
DiatomSizeReduction,42,3,3,combined,Combined,0.1,0.7999216184091634,0.7431265369813557,0.05679508142780776,0.07100071947053865,0,34,140
DiatomSizeReduction,43,3,3,max_only,Max-only,0.1,0.817415521754652,0.6757482689453028,0.14166725280934922,0.1733109730951471,0,34,123
DiatomSizeReduction,43,3,3,min_only,Min-only,0.1,0.817415521754652,0.7305831542907658,0.08683236746388623,0.10622781061177156,0,34,140
DiatomSizeReduction,43,3,3,min_activation_scaled,Activation-scaled min,0.1,0.817415521754652,0.5831290268974657,0.23428649485718633,0.28661825228865084,0,34,24
DiatomSizeReduction,43,3,3,combined,Combined,0.1,0.817415521754652,0.6782081913505938,0.1392073304040582,0.1703015863995973,0,34,133
DiatomSizeReduction,44,2,2,max_only,Max-only,0.1,0.722941871568854,0.07276736123852551,0.6501745103303285,0.8993442440609292,0,34,187
DiatomSizeReduction,44,2,2,min_only,Min-only,0.1,0.722941871568854,0.11143163371188136,0.6115102378569727,0.8458624628664474,0,34,26
DiatomSizeReduction,44,2,2,min_activation_scaled,Activation-scaled min,0.1,0.722941871568854,0.20536232151991746,0.5175795500489366,0.7159342327087898,0,34,192
DiatomSizeReduction,44,2,2,combined,Combined,0.1,0.722941871568854,-0.21854304929387394,0.941484920862728,1.0,0,34,107
DiatomSizeReduction,45,1,1,max_only,Max-only,0.1,0.9706296322052749,0.9758601230385663,-0.005230490833291412,-0.00538875516570884,0,34,19
DiatomSizeReduction,45,1,1,min_only,Min-only,0.1,0.9706296322052749,0.8352479151497997,0.1353817170554752,0.13947810069406902,0,34,132
DiatomSizeReduction,45,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9706296322052749,0.9758601679519466,-0.005230535746671761,-0.005388801438079459,0,34,19
DiatomSizeReduction,45,1,1,combined,Combined,0.1,0.9706296322052749,0.7750759500260681,0.19555368217920677,0.2014707507581008,0,34,188
DiatomSizeReduction,46,3,3,max_only,Max-only,0.1,0.42236152982350406,0.38234168480950037,0.040019845014003685,0.09475235653770493,0,34,122
DiatomSizeReduction,46,3,3,min_only,Min-only,0.1,0.42236152982350406,0.4848893231657764,-0.06252779334227232,-0.14804294634848716,0,34,139
DiatomSizeReduction,46,3,3,min_activation_scaled,Activation-scaled min,0.1,0.42236152982350406,0.2697617928583005,0.15259973696520357,0.3613003668411865,0,34,20
DiatomSizeReduction,46,3,3,combined,Combined,0.1,0.42236152982350406,0.3883182705009851,0.03404325932251895,0.08060198743658646,0,34,124
DiatomSizeReduction,47,0,0,max_only,Max-only,0.1,0.2903115464368651,-0.02996825931745284,0.3202798057543179,1.0,0,34,195
DiatomSizeReduction,47,0,0,min_only,Min-only,0.1,0.2903115464368651,0.11362223846490171,0.17668930797196336,0.6086175404423605,0,34,175
DiatomSizeReduction,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2903115464368651,-0.04276963424245295,0.333081180679318,1.0,0,34,194
DiatomSizeReduction,47,0,0,combined,Combined,0.1,0.2903115464368651,0.30385975503936025,-0.013548208602495171,-0.046667664793610744,0,34,4
DiatomSizeReduction,48,3,3,max_only,Max-only,0.1,0.8050988605321335,0.6588649180668252,0.1462339424653083,0.18163453955718545,0,34,123
DiatomSizeReduction,48,3,3,min_only,Min-only,0.1,0.8050988605321335,0.7441888474764765,0.06091001305565702,0.07565522743402084,0,34,142
DiatomSizeReduction,48,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8050988605321335,0.6115463558036588,0.19355250472847474,0.24040807136712897,0,34,24
DiatomSizeReduction,48,3,3,combined,Combined,0.1,0.8050988605321335,0.7468932190186034,0.05820564151353014,0.07229617637128755,0,34,139
