dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
TwoLeadECG,21,1,1,min_only,Min-only,0.1,0.7092991542249906,1.0321856874804227,-0.32288653325543215,-0.45521847321213504,0,8,54
TwoLeadECG,21,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7092991542249906,0.6184979816028476,0.09080117262214293,0.128015159846336,0,8,45
TwoLeadECG,21,1,1,combined,Combined,0.1,0.7092991542249906,0.6414151871682382,0.06788396705675237,0.09570555801009951,0,8,43
TwoLeadECG,22,1,1,max_only,Max-only,0.1,0.47598274013080066,0.5571335819151467,-0.08115084178434606,-0.1704907855928981,0,8,41
TwoLeadECG,22,1,1,min_only,Min-only,0.1,0.47598274013080066,0.91918177186563,-0.44319903173482933,-0.9311222093700889,0,8,51
TwoLeadECG,22,1,1,min_activation_scaled,Activation-scaled min,0.1,0.47598274013080066,0.46586935610690405,0.01011338402389661,0.021247330888062365,0,8,44
TwoLeadECG,22,1,1,combined,Combined,0.1,0.47598274013080066,0.8638412345689894,-0.38785849443818876,-0.8148566048319319,0,8,39
TwoLeadECG,23,1,1,max_only,Max-only,0.1,1.2933445482214605,1.1662235364822744,0.1271210117391861,0.09828851378040163,0,8,41
TwoLeadECG,23,1,1,min_only,Min-only,0.1,1.2933445482214605,1.5330117623838158,-0.23966721416235526,-0.18530795153076668,0,8,52
TwoLeadECG,23,1,1,min_activation_scaled,Activation-scaled min,0.1,1.2933445482214605,1.132111364788631,0.16123318343282955,0.1246636551651249,0,8,44
TwoLeadECG,23,1,1,combined,Combined,0.1,1.2933445482214605,1.1662235228823694,0.1271210253390911,0.09828852429569276,0,8,41
TwoLeadECG,24,0,0,max_only,Max-only,0.1,0.780854042989764,0.24494562413967955,0.5359084188500844,0.6863097365654197,0,8,47
TwoLeadECG,24,0,0,min_only,Min-only,0.1,0.780854042989764,0.2390258318080594,0.5418282111817047,0.6938909033706622,0,8,55
TwoLeadECG,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.780854042989764,0.4720970758344806,0.30875696715528345,0.39540881489745444,0,8,49
TwoLeadECG,24,0,0,combined,Combined,0.1,0.780854042989764,-0.09599992110121777,0.8768539640909818,1.0,1,8,45
TwoLeadECG,25,1,1,max_only,Max-only,0.1,0.9552330184731413,0.856269185407879,0.09896383306526235,0.10360166320651713,0,8,43
TwoLeadECG,25,1,1,min_only,Min-only,0.1,0.9552330184731413,1.2782451750462045,-0.32301215657306315,-0.3381497625988761,0,8,55
TwoLeadECG,25,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9552330184731413,0.8523980428288053,0.10283497564433608,0.1076542225838113,0,8,46
TwoLeadECG,25,1,1,combined,Combined,0.1,0.9552330184731413,0.8708797679625568,0.08435325051058451,0.08830637192487749,0,8,44
TwoLeadECG,26,0,0,max_only,Max-only,0.1,0.9996504922480903,0.5765471306925678,0.42310336155552253,0.4232508677639407,0,8,44
TwoLeadECG,26,0,0,min_only,Min-only,0.1,0.9996504922480903,0.5727719744085135,0.42687851783957687,0.4270273401779062,0,8,51
TwoLeadECG,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9996504922480903,0.7890202391199387,0.21063025312815165,0.21070368499572859,0,8,47
TwoLeadECG,26,0,0,combined,Combined,0.1,0.9996504922480903,0.7426763488823572,0.2569741433657331,0.257063732069094,0,8,45
TwoLeadECG,27,1,1,max_only,Max-only,0.1,0.5985606285928772,0.5895523364578267,0.0090082921350505,0.015049899132738522,0,8,46
TwoLeadECG,27,1,1,min_only,Min-only,0.1,0.5985606285928772,0.9432253690048721,-0.3446647404119949,-0.5758216429981432,0,8,56
TwoLeadECG,27,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5985606285928772,0.5382955915888812,0.06026503700399599,0.10068309448046221,0,8,48
TwoLeadECG,27,1,1,combined,Combined,0.1,0.5985606285928772,0.5895523472449763,0.009008281347900882,0.015049881110952455,0,8,46
TwoLeadECG,28,1,1,max_only,Max-only,0.1,0.53791355688649,0.5408693314749561,-0.0029557745884660758,-0.005494877486815809,0,8,41
TwoLeadECG,28,1,1,min_only,Min-only,0.1,0.53791355688649,0.9297890405554808,-0.39187548366899083,-0.7285087913166176,0,8,50
TwoLeadECG,28,1,1,min_activation_scaled,Activation-scaled min,0.1,0.53791355688649,0.5398140290170961,-0.001900472130606068,-0.0035330371827195276,0,8,43
TwoLeadECG,28,1,1,combined,Combined,0.1,0.53791355688649,0.47841834299583097,0.05949521389065904,0.11060346504661266,0,8,42
TwoLeadECG,29,0,0,max_only,Max-only,0.1,0.7913232505400577,0.44872986041797935,0.34259339012207835,0.4329368016818232,0,8,41
TwoLeadECG,29,0,0,min_only,Min-only,0.1,0.7913232505400577,-0.34524498135470494,1.1365682318947625,1.0,1,8,36
TwoLeadECG,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7913232505400577,0.5984695035662246,0.19285374697383306,0.24371014390398818,0,8,43
TwoLeadECG,29,0,0,combined,Combined,0.1,0.7913232505400577,-0.16092379269136128,0.952247043231419,1.0,1,8,38
TwoLeadECG,30,1,1,max_only,Max-only,0.1,1.045365256824644,1.0900075179647266,-0.04464226114008252,-0.042704899692941854,0,8,40
TwoLeadECG,30,1,1,min_only,Min-only,0.1,1.045365256824644,1.346532248315986,-0.30116699149134196,-0.288097104268654,0,8,50
TwoLeadECG,30,1,1,min_activation_scaled,Activation-scaled min,0.1,1.045365256824644,0.9086060238453016,0.13675923297934245,0.1308242274767467,0,8,43
TwoLeadECG,30,1,1,combined,Combined,0.1,1.045365256824644,1.3253701435822987,-0.28000488675765456,-0.2678533814628611,0,8,38
TwoLeadECG,31,0,0,max_only,Max-only,0.1,0.9493768093199265,0.31944670957711996,0.6299300997428066,0.6635188789529936,0,8,47
TwoLeadECG,31,0,0,min_only,Min-only,0.1,0.9493768093199265,0.3296127653069779,0.6197640440129486,0.6528107545055302,0,8,57
TwoLeadECG,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9493768093199265,0.6963042237606338,0.2530725855592927,0.26656677992144945,0,8,50
TwoLeadECG,31,0,0,combined,Combined,0.1,0.9493768093199265,-0.07940181866552787,1.0287786279854543,1.0,1,8,45
TwoLeadECG,32,1,1,max_only,Max-only,0.1,0.8773968626254294,0.7889526804984656,0.08844418212696381,0.10080282377519488,0,8,41
TwoLeadECG,32,1,1,min_only,Min-only,0.1,0.8773968626254294,1.228076950762726,-0.3506800881372967,-0.3996819494042987,0,8,49
TwoLeadECG,32,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8773968626254294,0.8472910852134728,0.030105777411956525,0.03431257208887117,0,8,43
TwoLeadECG,32,1,1,combined,Combined,0.1,0.8773968626254294,0.8472910882925211,0.030105774332908286,0.03431256857957581,0,8,43
TwoLeadECG,33,0,0,max_only,Max-only,0.1,0.9247258965601288,0.1757863015458292,0.7489395950142996,0.8099035486047431,0,8,39
TwoLeadECG,33,0,0,min_only,Min-only,0.1,0.9247258965601288,0.5250350767761274,0.39969081978400145,0.4322257969037156,0,8,48
TwoLeadECG,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9247258965601288,0.7608232427939324,0.1639026537661964,0.17724438899300352,0,8,43
TwoLeadECG,33,0,0,combined,Combined,0.1,0.9247258965601288,-0.016591805611683455,0.9413177021718123,1.0,1,8,37
TwoLeadECG,34,0,0,max_only,Max-only,0.1,0.9744821865659881,0.23271203257720588,0.7417701539887822,0.7611933835438756,0,8,42
TwoLeadECG,34,0,0,min_only,Min-only,0.1,0.9744821865659881,-0.27807307861815467,1.2525552651841427,1.0,1,8,38
TwoLeadECG,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9744821865659881,0.7384492920683563,0.23603289449763176,0.24221340886279988,0,8,45
TwoLeadECG,34,0,0,combined,Combined,0.1,0.9744821865659881,-0.12152192278638799,1.096004109352376,1.0,1,8,40
TwoLeadECG,35,0,0,max_only,Max-only,0.1,0.7646185370060382,0.4657764193366175,0.2988421176694207,0.3908376692015662,0,8,46
TwoLeadECG,35,0,0,min_only,Min-only,0.1,0.7646185370060382,-0.12337974920423045,0.8879982862102687,1.0,1,8,41
TwoLeadECG,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7646185370060382,0.5033891368468232,0.26122940015921503,0.3416462534845642,0,8,48
TwoLeadECG,35,0,0,combined,Combined,0.1,0.7646185370060382,0.13361174844183957,0.6310067885641987,0.8252559057475608,0,8,44
TwoLeadECG,36,0,0,max_only,Max-only,0.1,0.7940678034411206,0.2634077912651247,0.5306600121759959,0.6682796375784631,0,8,45
TwoLeadECG,36,0,0,min_only,Min-only,0.1,0.7940678034411206,0.20840798473701969,0.5856598187041009,0.7375429133673641,0,8,54
TwoLeadECG,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7940678034411206,0.5103488257981514,0.28371897764296916,0.3572977258563296,0,8,48
TwoLeadECG,36,0,0,combined,Combined,0.1,0.7940678034411206,-0.20786525202923142,1.001933055470352,1.0,1,8,42
TwoLeadECG,37,1,1,max_only,Max-only,0.1,0.7250005487626027,0.6194279856856725,0.10557256307693019,0.14561701731136478,0,8,46
TwoLeadECG,37,1,1,min_only,Min-only,0.1,0.7250005487626027,1.0074587535619335,-0.2824582047993308,-0.38959669159523413,0,8,54
TwoLeadECG,37,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7250005487626027,0.7107058779696979,0.014294670792904807,0.019716745181168584,0,8,48
TwoLeadECG,37,1,1,combined,Combined,0.1,0.7250005487626027,0.710705872555818,0.014294676206784707,0.019716752648573182,0,8,48
TwoLeadECG,38,0,0,max_only,Max-only,0.1,0.5842268841479274,0.2663702600312817,0.3178566241166457,0.5440627411685881,0,8,44
TwoLeadECG,38,0,0,min_only,Min-only,0.1,0.5842268841479274,0.07684545023754161,0.5073814339103858,0.8684649392426398,0,8,51
TwoLeadECG,38,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5842268841479274,0.29024025507810414,0.2939866290698233,0.5032054050254565,0,8,46
TwoLeadECG,38,0,0,combined,Combined,0.1,0.5842268841479274,0.26637024914058727,0.3178566350073402,0.5440627598097635,0,8,44
TwoLeadECG,39,1,1,max_only,Max-only,0.1,1.058881321427362,0.9885697149265308,0.07031160650083124,0.06640171913159523,0,8,42
TwoLeadECG,39,1,1,min_only,Min-only,0.1,1.058881321427362,1.3502240578983262,-0.2913427364709642,-0.2751417514254439,0,8,51
TwoLeadECG,39,1,1,min_activation_scaled,Activation-scaled min,0.1,1.058881321427362,1.0322327584442017,0.026648562983160318,0.02516668986147426,0,8,44
TwoLeadECG,39,1,1,combined,Combined,0.1,1.058881321427362,1.0322327545426777,0.02664856688468431,0.02516669354604233,0,8,44
TwoLeadECG,40,1,1,max_only,Max-only,0.1,0.7966876533160975,0.7226382527694964,0.07404940054660103,0.09294647317792397,0,8,45
TwoLeadECG,40,1,1,min_only,Min-only,0.1,0.7966876533160975,1.048601812727283,-0.25191415941118545,-0.31620151531295243,0,8,52
TwoLeadECG,40,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7966876533160975,0.7423203969300097,0.05436725638608775,0.06824153470718099,0,8,47
TwoLeadECG,40,1,1,combined,Combined,0.1,0.7966876533160975,0.7226382440957143,0.07404940922038317,0.09294648406521615,0,8,45
TwoLeadECG,41,0,0,max_only,Max-only,0.1,0.6176504279616198,-0.15867180523363494,0.7763222331952548,1.0,1,8,46
TwoLeadECG,41,0,0,min_only,Min-only,0.1,0.6176504279616198,-0.49983645989589043,1.1174868878575102,1.0,1,8,42
TwoLeadECG,41,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6176504279616198,0.35395134231481673,0.2636990856468031,0.4269383566667461,0,8,50
TwoLeadECG,41,0,0,combined,Combined,0.1,0.6176504279616198,-0.38387363476252356,1.0015240627241435,1.0,1,8,44
TwoLeadECG,42,0,0,max_only,Max-only,0.1,0.5798929228872427,0.11675374924770052,0.46313917363954216,0.7986618851489449,0,8,42
TwoLeadECG,42,0,0,min_only,Min-only,0.1,0.5798929228872427,-0.38248806691921444,0.9623809898064571,1.0,1,8,37
TwoLeadECG,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5798929228872427,0.36556777937187657,0.21432514351536613,0.3695937050836115,0,8,44
TwoLeadECG,42,0,0,combined,Combined,0.1,0.5798929228872427,-0.06845957022788624,0.648352493115129,1.0,1,8,41
TwoLeadECG,43,0,0,max_only,Max-only,0.1,0.5122970472333787,0.11477095748375925,0.3975260897496194,0.7759664357426789,0,8,46
TwoLeadECG,43,0,0,min_only,Min-only,0.1,0.5122970472333787,-0.4254594957121959,0.9377565429455745,1.0,1,8,41
TwoLeadECG,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5122970472333787,0.38201295835880056,0.1302840888745781,0.2543130694683809,0,8,49
TwoLeadECG,43,0,0,combined,Combined,0.1,0.5122970472333787,-0.035902549262652156,0.5481995964960308,1.0,1,8,45
TwoLeadECG,44,0,0,max_only,Max-only,0.1,0.7332239311944634,0.18038105112459257,0.5528428800698708,0.7539881099913769,0,8,41
TwoLeadECG,44,0,0,min_only,Min-only,0.1,0.7332239311944634,-0.17311733327454107,0.9063412644690044,1.0,1,8,38
TwoLeadECG,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7332239311944634,0.5338488442389313,0.19937508695553208,0.2719153133960396,0,8,44
TwoLeadECG,44,0,0,combined,Combined,0.1,0.7332239311944634,0.0060401623827667505,0.7271837688116967,0.991760833373566,0,8,40
TwoLeadECG,45,0,0,max_only,Max-only,0.1,0.8902345156611987,0.5164055666757219,0.3738289489854768,0.41992140552584595,0,8,45
TwoLeadECG,45,0,0,min_only,Min-only,0.1,0.8902345156611987,-0.03415530240626398,0.9243898180674627,1.0,1,8,40
TwoLeadECG,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8902345156611987,0.6971712048680637,0.193063310793135,0.21686767984058955,0,8,47
TwoLeadECG,45,0,0,combined,Combined,0.1,0.8902345156611987,0.08452196266782892,0.8057125529933697,0.9050555036494452,0,8,43
TwoLeadECG,46,1,1,max_only,Max-only,0.1,0.45687521982812584,0.5646970200626602,-0.10782180023453436,-0.2359978382659012,0,8,42
TwoLeadECG,46,1,1,min_only,Min-only,0.1,0.45687521982812584,0.86085893440365,-0.4039837145755242,-0.8842301197630739,0,8,53
TwoLeadECG,46,1,1,min_activation_scaled,Activation-scaled min,0.1,0.45687521982812584,0.4335897910591352,0.023285428768990646,0.05096660267796492,0,8,45
TwoLeadECG,46,1,1,combined,Combined,0.1,0.45687521982812584,0.5349480880994638,-0.07807286827133797,-0.17088407074613893,0,8,43
TwoLeadECG,47,1,1,max_only,Max-only,0.1,0.8610993202125434,0.8174827979446554,0.043616522267888036,0.05065207995407814,0,8,45
TwoLeadECG,47,1,1,min_only,Min-only,0.1,0.8610993202125434,1.1296234714891293,-0.2685241512765859,-0.3118384060179036,0,8,54
TwoLeadECG,47,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8610993202125434,0.8002622222752291,0.06083709793731429,0.07065041843475102,0,8,48
TwoLeadECG,47,1,1,combined,Combined,0.1,0.8610993202125434,0.7741788369818606,0.0869204832306828,0.10094118094071595,0,8,46
TwoLeadECG,48,1,1,max_only,Max-only,0.1,1.027855445891542,0.9844375320526758,0.043417913838866284,0.042241223482532585,0,8,42
TwoLeadECG,48,1,1,min_only,Min-only,0.1,1.027855445891542,1.4160550818379063,-0.3881996359463642,-0.3776788456189985,0,8,52
