dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
TwoPatterns,26,3,3,combined,Combined,0.1,1.0108992845885507,0.9610772111902138,0.049822073398336886,0.04928485445883034,0,13,14
TwoPatterns,27,1,1,max_only,Max-only,0.1,0.6775879057639118,0.025297793697265702,0.6522901120666461,0.9626635066157939,1,13,66
TwoPatterns,27,1,1,min_only,Min-only,0.1,0.6775879057639118,0.2803655011053018,0.39722240465861003,0.5862292036950968,1,13,70
TwoPatterns,27,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6775879057639118,0.02529782030317662,0.6522900854607352,0.9626634673502293,1,13,66
TwoPatterns,27,1,1,combined,Combined,0.1,0.6775879057639118,0.44379878595106537,0.23378911981284645,0.3450309145030544,0,13,78
TwoPatterns,28,0,0,max_only,Max-only,0.1,1.054739010953574,0.16178773393552193,0.892951277018052,0.8466079486363173,0,13,104
TwoPatterns,28,0,0,min_only,Min-only,0.1,1.054739010953574,-0.24465006994849164,1.2993890809020656,1.0,1,13,76
TwoPatterns,28,0,0,min_activation_scaled,Activation-scaled min,0.1,1.054739010953574,-0.14949240616890702,1.204231417122481,1.0,1,13,73
TwoPatterns,28,0,0,combined,Combined,0.1,1.054739010953574,1.2788449848910106,-0.2241059739374367,-0.2124750854334482,0,13,47
TwoPatterns,29,2,2,max_only,Max-only,0.1,1.3037854056824403,0.9893155567297005,0.31446984895273977,0.24119736759192315,0,13,102
TwoPatterns,29,2,2,min_only,Min-only,0.1,1.3037854056824403,1.3432310192761614,-0.03944561359372112,-0.030254659368897256,0,13,60
TwoPatterns,29,2,2,min_activation_scaled,Activation-scaled min,0.1,1.3037854056824403,0.9157658564522186,0.38801954923022164,0.2976097522869329,0,13,104
TwoPatterns,29,2,2,combined,Combined,0.1,1.3037854056824403,1.454093783873049,-0.15030837819060872,-0.11528604496526629,0,13,61
TwoPatterns,30,2,2,max_only,Max-only,0.1,0.6118928026261279,0.8780996317033245,-0.2662068290771966,-0.4350539716772571,0,13,41
TwoPatterns,30,2,2,min_only,Min-only,0.1,0.6118928026261279,0.7014993588775282,-0.08960655625140035,-0.1464413528406835,0,13,23
TwoPatterns,30,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6118928026261279,0.5599496988463695,0.051943103779758415,0.08488908296967354,0,13,86
TwoPatterns,30,2,2,combined,Combined,0.1,0.6118928026261279,0.7014993481150409,-0.089606545488913,-0.14644133525186775,0,13,23
TwoPatterns,31,0,0,max_only,Max-only,0.1,0.916076021678885,0.13090814044807586,0.7851678812308092,0.8570981070913011,0,13,77
TwoPatterns,31,0,0,min_only,Min-only,0.1,0.916076021678885,0.06156631754144826,0.8545097041374368,0.9327924223788361,0,13,78
TwoPatterns,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.916076021678885,0.0615663732751931,0.8545096484036919,0.9327923615392522,0,13,78
TwoPatterns,31,0,0,combined,Combined,0.1,0.916076021678885,1.1396874791693976,-0.2236114574905126,-0.2440967868408075,0,13,48
TwoPatterns,32,2,2,max_only,Max-only,0.1,0.9707810067862757,0.6475647624653829,0.3232162443208928,0.3329442058685077,0,13,94
TwoPatterns,32,2,2,min_only,Min-only,0.1,0.9707810067862757,0.8554120244792247,0.11536898230705095,0.11884128620077547,0,13,101
TwoPatterns,32,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9707810067862757,0.5491714183264242,0.4216095884598514,0.43429893169895933,0,13,97
TwoPatterns,32,2,2,combined,Combined,0.1,0.9707810067862757,0.9020311087100432,0.06874989807623244,0.07081908976024955,0,13,56
TwoPatterns,33,3,3,max_only,Max-only,0.1,0.8533789601774476,0.4493743346504838,0.4040046255269638,0.47341705263732353,0,13,105
TwoPatterns,33,3,3,min_only,Min-only,0.1,0.8533789601774476,0.2862389197914138,0.5671400403860338,0.6645809215722683,0,13,107
TwoPatterns,33,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8533789601774476,0.44937431069287304,0.4040046494845746,0.4734170807111147,0,13,105
TwoPatterns,33,3,3,combined,Combined,0.1,0.8533789601774476,0.8991762515029892,-0.045797291325541556,-0.05366576842983129,0,13,32
TwoPatterns,34,1,1,max_only,Max-only,0.1,0.47505841242052915,0.6323696656042217,-0.15731125318369255,-0.33114016704175614,0,13,100
TwoPatterns,34,1,1,min_only,Min-only,0.1,0.47505841242052915,0.42103958285060217,0.054018829569926985,0.11370962906447746,0,13,54
TwoPatterns,34,1,1,min_activation_scaled,Activation-scaled min,0.1,0.47505841242052915,0.3753223006569747,0.09973611176355446,0.20994450200529166,0,13,102
TwoPatterns,34,1,1,combined,Combined,0.1,0.47505841242052915,0.4799154436037807,-0.004857031183251537,-0.010224049995144662,0,13,32
TwoPatterns,35,0,0,max_only,Max-only,0.1,1.1228117759088876,-0.49592428942704214,1.6187360653359297,1.0,1,13,52
TwoPatterns,35,0,0,min_only,Min-only,0.1,1.1228117759088876,-0.34247979066908163,1.465291566577969,1.0,1,13,55
TwoPatterns,35,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1228117759088876,-0.4959242905077345,1.6187360664166222,1.0,1,13,52
TwoPatterns,35,0,0,combined,Combined,0.1,1.1228117759088876,1.1549872854111414,-0.032175509502253785,-0.028656166186039837,0,13,25
TwoPatterns,36,2,2,max_only,Max-only,0.1,1.3782356195231944,0.8145492702510579,0.5636863492721365,0.40899098259857997,0,13,105
TwoPatterns,36,2,2,min_only,Min-only,0.1,1.3782356195231944,1.2013316627680182,0.17690395675517623,0.1283552869291608,0,13,74
TwoPatterns,36,2,2,min_activation_scaled,Activation-scaled min,0.1,1.3782356195231944,0.8527640786296824,0.525471540893512,0.38126366216803953,0,13,107
TwoPatterns,36,2,2,combined,Combined,0.1,1.3782356195231944,1.294392673189633,0.08384294633356149,0.06083349197510601,0,13,71
TwoPatterns,37,0,0,max_only,Max-only,0.1,0.22353041185535383,-0.955804594709955,1.1793350065653088,1.0,1,13,110
TwoPatterns,37,0,0,min_only,Min-only,0.1,0.22353041185535383,-1.0973021855381586,1.3208325973935124,1.0,1,13,95
TwoPatterns,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.22353041185535383,-1.0329671720402867,1.2564975838956405,1.0,1,13,96
TwoPatterns,37,0,0,combined,Combined,0.1,0.22353041185535383,0.37008185316735553,-0.1465514413120017,-0.6556190026967417,0,13,76
TwoPatterns,38,2,2,max_only,Max-only,0.1,0.982826054792878,0.6599774594288741,0.3228485953640039,0.32848973152457767,0,13,97
TwoPatterns,38,2,2,min_only,Min-only,0.1,0.982826054792878,1.0430113182756395,-0.06018526348276154,-0.06123688108631182,0,13,57
TwoPatterns,38,2,2,min_activation_scaled,Activation-scaled min,0.1,0.982826054792878,0.6599774785621588,0.32284857623071916,0.3284897120569769,0,13,97
TwoPatterns,38,2,2,combined,Combined,0.1,0.982826054792878,1.043011291503067,-0.06018523671018894,-0.06123685384594183,0,13,57
TwoPatterns,39,2,2,max_only,Max-only,0.1,0.6904181069602404,0.7445125899981837,-0.054094483037943286,-0.07835021147677834,0,13,63
TwoPatterns,39,2,2,min_only,Min-only,0.1,0.6904181069602404,0.9609777336480854,-0.27055962668784495,-0.3918773741344702,0,13,45
TwoPatterns,39,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6904181069602404,0.2932070060335455,0.3972111009266949,0.5753188127650838,0,13,103
TwoPatterns,39,2,2,combined,Combined,0.1,0.6904181069602404,0.7857165665702552,-0.09529845961001482,-0.1380298700445769,0,13,36
TwoPatterns,40,2,2,max_only,Max-only,0.1,0.5318560109323576,0.49727783740382897,0.0345781735285286,0.06501404102563632,0,13,91
TwoPatterns,40,2,2,min_only,Min-only,0.1,0.5318560109323576,0.8513688690876957,-0.31951285815533814,-0.6007495465655792,0,13,25
TwoPatterns,40,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5318560109323576,0.6159560708045053,-0.08410005987214775,-0.1581253196695074,0,13,94
TwoPatterns,40,2,2,combined,Combined,0.1,0.5318560109323576,0.5336414250852453,-0.0017854141528876877,-0.003356943908209117,0,13,28
TwoPatterns,41,1,1,max_only,Max-only,0.1,0.5002031081778087,0.6593292568101767,-0.15912614863236807,-0.318122434483891,0,13,100
TwoPatterns,41,1,1,min_only,Min-only,0.1,0.5002031081778087,0.5390601770692096,-0.03885706889140095,-0.07768242654574188,0,13,87
TwoPatterns,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5002031081778087,0.6593292886345588,-0.1591261804567501,-0.3181224981066832,0,13,100
TwoPatterns,41,1,1,combined,Combined,0.1,0.5002031081778087,0.49733590028658803,0.0028672078912206356,0.005732075855325488,0,13,42
TwoPatterns,42,0,0,max_only,Max-only,0.1,0.7604165655254485,-0.326752007472496,1.0871685729979443,1.0,1,13,13
TwoPatterns,42,0,0,min_only,Min-only,0.1,0.7604165655254485,-0.38957784755061925,1.1499944130760678,1.0,1,13,16
TwoPatterns,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7604165655254485,-0.3267520136212203,1.0871685791466688,1.0,1,13,13
TwoPatterns,42,0,0,combined,Combined,0.1,0.7604165655254485,0.8921400190408908,-0.13172345351544235,-0.17322515876447628,0,13,51
TwoPatterns,43,2,2,max_only,Max-only,0.1,0.745790491542698,0.08109399290807046,0.6646964986346275,0.8912631830374969,1,13,37
TwoPatterns,43,2,2,min_only,Min-only,0.1,0.745790491542698,0.6801322406470796,0.0656582508956185,0.08803834803719993,0,13,42
TwoPatterns,43,2,2,min_activation_scaled,Activation-scaled min,0.1,0.745790491542698,-0.03237045681232714,0.7781609483550251,1.0,1,13,38
TwoPatterns,43,2,2,combined,Combined,0.1,0.745790491542698,0.7321844714014394,0.013606020141258668,0.018243732055878106,0,13,87
TwoPatterns,44,2,2,max_only,Max-only,0.1,0.9129787553001942,0.2067558926861221,0.7062228626140721,0.7735361693555417,0,13,57
TwoPatterns,44,2,2,min_only,Min-only,0.1,0.9129787553001942,1.2865995833863506,-0.3736208280861564,-0.409232325160712,0,13,41
TwoPatterns,44,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9129787553001942,-0.017095452873202743,0.930074208173397,1.0,0,13,77
TwoPatterns,44,2,2,combined,Combined,0.1,0.9129787553001942,1.0893600946018562,-0.176381339301662,-0.1931930453854002,0,13,42
TwoPatterns,45,1,1,max_only,Max-only,0.1,0.987959391681376,0.5539196362074361,0.4340397554739399,0.43932910583111784,0,13,95
TwoPatterns,45,1,1,min_only,Min-only,0.1,0.987959391681376,1.148494674273575,-0.16053528259219907,-0.1624916180283195,0,13,47
TwoPatterns,45,1,1,min_activation_scaled,Activation-scaled min,0.1,0.987959391681376,0.553919514713304,0.434039876968072,0.43932922880581715,0,13,95
TwoPatterns,45,1,1,combined,Combined,0.1,0.987959391681376,1.0735117649023949,-0.08555237322101883,-0.08659494241000913,0,13,27
TwoPatterns,46,2,2,max_only,Max-only,0.1,1.3263596038002494,0.9733023340902696,0.35305726970997986,0.26618497918168754,0,13,92
TwoPatterns,46,2,2,min_only,Min-only,0.1,1.3263596038002494,1.1895172281829431,0.13684237561730628,0.10317132100066116,0,13,77
TwoPatterns,46,2,2,min_activation_scaled,Activation-scaled min,0.1,1.3263596038002494,0.6405929269158406,0.6857666768844088,0.5170288343302495,0,13,112
TwoPatterns,46,2,2,combined,Combined,0.1,1.3263596038002494,1.1895172548064754,0.136842348993774,0.10317130092804125,0,13,77
TwoPatterns,47,0,0,max_only,Max-only,0.1,0.7533060032450576,0.22127891183282267,0.5320270914122349,0.706255336961419,0,13,85
TwoPatterns,47,0,0,min_only,Min-only,0.1,0.7533060032450576,-0.3239826094805518,1.0772886127256094,1.0,1,13,27
TwoPatterns,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7533060032450576,0.2212789064385493,0.5320270968065083,0.7062553441222091,0,13,85
TwoPatterns,47,0,0,combined,Combined,0.1,0.7533060032450576,0.8533371419814728,-0.10003113873641523,-0.1327893386169333,0,13,107
TwoPatterns,48,2,2,max_only,Max-only,0.1,-0.012420160591896712,0.8602878582704023,-0.8727080188622991,-1.0,0,13,46
TwoPatterns,48,2,2,min_only,Min-only,0.1,-0.012420160591896712,-0.24418067311843367,0.23176051252653695,1.0,1,13,107
TwoPatterns,48,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.012420160591896712,-0.018399793200743086,0.005979632608846375,0.4814069156103943,0,13,103
TwoPatterns,48,2,2,combined,Combined,0.1,-0.012420160591896712,0.1792803037136917,-0.1917004643055884,-1.0,0,13,30
TwoPatterns,49,2,2,max_only,Max-only,0.1,1.1042621288072298,0.8072073601903129,0.29705476861691693,0.2690072328483708,0,13,55
TwoPatterns,49,2,2,min_only,Min-only,0.1,1.1042621288072298,0.9141595715146293,0.1901025572926005,0.17215331412716808,0,13,37
