dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
MiddlePhalanxTW,13,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5844089629473161,0.33911842449327567,0.24529053845404047,0.4197234031004244,0,8,32
MiddlePhalanxTW,13,5,5,combined,Combined,0.1,0.5844089629473161,0.8386441592811028,-0.25423519633378666,-0.435028853806015,0,8,8
MiddlePhalanxTW,15,0,0,max_only,Max-only,0.1,-0.23135792506915548,0.7726747058953984,-1.004032630964554,-1.0,0,8,29
MiddlePhalanxTW,15,0,0,min_only,Min-only,0.1,-0.23135792506915548,0.36353320853950044,-0.594891133608656,-1.0,0,8,2
MiddlePhalanxTW,15,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.23135792506915548,-0.01842362889298166,-0.21293429617617382,-0.920363440107295,1,8,26
MiddlePhalanxTW,15,0,0,combined,Combined,0.1,-0.23135792506915548,0.21776084349845104,-0.4491187685676065,-1.0,0,8,44
MiddlePhalanxTW,17,5,5,max_only,Max-only,0.1,1.032436702166414,0.35667984345043635,0.6757568587159777,0.6545255537433439,0,8,42
MiddlePhalanxTW,17,5,5,min_only,Min-only,0.1,1.032436702166414,1.0863540415861364,-0.05391733941972232,-0.05222333445067432,0,8,8
MiddlePhalanxTW,17,5,5,min_activation_scaled,Activation-scaled min,0.1,1.032436702166414,0.6172288712391453,0.41520783092726876,0.40216260027701245,0,8,33
MiddlePhalanxTW,17,5,5,combined,Combined,0.1,1.032436702166414,1.0863540429965333,-0.05391734083011923,-0.0522233358167586,0,8,8
MiddlePhalanxTW,18,5,5,max_only,Max-only,0.1,1.0063842202591329,0.47037746862018437,0.5360067516389485,0.53260594536646,0,8,42
MiddlePhalanxTW,18,5,5,min_only,Min-only,0.1,1.0063842202591329,0.9858523943191325,0.02053182594000036,0.020401557501722498,0,8,8
MiddlePhalanxTW,18,5,5,min_activation_scaled,Activation-scaled min,0.1,1.0063842202591329,0.7007538851070437,0.30563033515208915,0.30369119994965027,0,8,33
MiddlePhalanxTW,18,5,5,combined,Combined,0.1,1.0063842202591329,0.9858524036455149,0.020531816613618026,0.020401548234513338,0,8,8
MiddlePhalanxTW,21,0,0,max_only,Max-only,0.1,-0.14178689143293388,1.3126674863510837,-1.4544543777840175,-1.0,0,8,32
MiddlePhalanxTW,21,0,0,min_only,Min-only,0.1,-0.14178689143293388,0.4549334162142946,-0.5967203076472285,-1.0,0,8,3
MiddlePhalanxTW,21,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.14178689143293388,0.2415729741012933,-0.3833598655342272,-1.0,0,8,28
MiddlePhalanxTW,21,0,0,combined,Combined,0.1,-0.14178689143293388,1.529978533521652,-1.671765424954586,-1.0,0,8,36
MiddlePhalanxTW,23,1,1,max_only,Max-only,0.1,-0.19919468699616644,-0.5684477508411653,0.36925306384499884,1.0,1,8,22
MiddlePhalanxTW,23,1,1,min_only,Min-only,0.1,-0.19919468699616644,-1.5500618719377823,1.3508671849416158,1.0,1,8,69
MiddlePhalanxTW,23,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.19919468699616644,-0.5973359373740907,0.3981412503779243,1.0,1,8,52
MiddlePhalanxTW,23,1,1,combined,Combined,0.1,-0.19919468699616644,-1.4340474201842306,1.234852733188064,1.0,1,8,70
MiddlePhalanxTW,24,1,1,max_only,Max-only,0.1,-0.21571605992785287,-0.5242775436475943,0.3085614837197414,1.0,1,8,22
MiddlePhalanxTW,24,1,1,min_only,Min-only,0.1,-0.21571605992785287,-1.6216975527542976,1.4059814928264447,1.0,1,8,69
MiddlePhalanxTW,24,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.21571605992785287,-0.8130736920377128,0.5973576321098599,1.0,1,8,42
MiddlePhalanxTW,24,1,1,combined,Combined,0.1,-0.21571605992785287,-1.653031690060979,1.437315630133126,1.0,1,8,70
MiddlePhalanxTW,25,2,2,max_only,Max-only,0.1,-0.3986980307545819,-1.1873017421743042,0.7886037114197223,1.0,1,8,43
MiddlePhalanxTW,25,2,2,min_only,Min-only,0.1,-0.3986980307545819,0.2963592840836934,-0.6950573148382753,-1.0,0,8,72
MiddlePhalanxTW,25,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.3986980307545819,-1.1873016406324801,0.7886036098778982,1.0,1,8,43
MiddlePhalanxTW,25,2,2,combined,Combined,0.1,-0.3986980307545819,-1.6791416295663275,1.2804435988117455,1.0,1,8,39
MiddlePhalanxTW,26,5,5,max_only,Max-only,0.1,1.019801748755023,0.4255691364535127,0.5942326123015104,0.5826936758377546,0,8,42
MiddlePhalanxTW,26,5,5,min_only,Min-only,0.1,1.019801748755023,0.9251412478963209,0.09466050085870215,0.09282236292681487,0,8,8
MiddlePhalanxTW,26,5,5,min_activation_scaled,Activation-scaled min,0.1,1.019801748755023,0.6675513728413557,0.35225037591366737,0.3454103024763321,0,8,33
MiddlePhalanxTW,26,5,5,combined,Combined,0.1,1.019801748755023,0.9251412442810844,0.0946605044739387,0.09282236647184999,0,8,8
MiddlePhalanxTW,28,5,5,max_only,Max-only,0.1,0.91928946472545,0.4238464846278377,0.49544298009761234,0.5389406276998407,0,8,42
MiddlePhalanxTW,28,5,5,min_only,Min-only,0.1,0.91928946472545,0.9895969709584064,-0.07030750623295634,-0.07648018654686467,0,8,9
MiddlePhalanxTW,28,5,5,min_activation_scaled,Activation-scaled min,0.1,0.91928946472545,0.6529292700502772,0.2663601946751728,0.2897454122454347,0,8,33
MiddlePhalanxTW,28,5,5,combined,Combined,0.1,0.91928946472545,0.9895969512040085,-0.07030748647855845,-0.0764801650581202,0,8,9
MiddlePhalanxTW,29,0,0,max_only,Max-only,0.1,0.660268831665076,1.3986955966662311,-0.7384267650011551,-1.0,0,8,31
MiddlePhalanxTW,29,0,0,min_only,Min-only,0.1,0.660268831665076,-0.4827996650104933,1.1430684966755693,1.0,1,8,25
MiddlePhalanxTW,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.660268831665076,0.0015673659380219807,0.658701465727054,0.9976246590972256,1,8,27
MiddlePhalanxTW,29,0,0,combined,Combined,0.1,0.660268831665076,-0.10627855087500537,0.7665473825400814,1.0,1,8,60
MiddlePhalanxTW,30,5,5,max_only,Max-only,0.1,1.004992107016251,0.4262159034102415,0.5787762036060096,0.5759006699303169,0,8,44
MiddlePhalanxTW,30,5,5,min_only,Min-only,0.1,1.004992107016251,0.9799914461697382,0.025000660846512868,0.02487645006913326,0,8,9
MiddlePhalanxTW,30,5,5,min_activation_scaled,Activation-scaled min,0.1,1.004992107016251,0.729586495909384,0.2754056111068671,0.2740373134742443,0,8,33
MiddlePhalanxTW,30,5,5,combined,Combined,0.1,1.004992107016251,0.9799914495714389,0.02500065744481217,0.02487644668433323,0,8,9
MiddlePhalanxTW,32,5,5,max_only,Max-only,0.1,0.7313248582868136,0.4409036786171152,0.2904211796696984,0.397115972830541,0,8,42
MiddlePhalanxTW,32,5,5,min_only,Min-only,0.1,0.7313248582868136,0.7660317548339225,-0.0347068965471089,-0.047457499490599776,0,8,35
MiddlePhalanxTW,32,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7313248582868136,0.5386569545261602,0.19266790376065335,0.26345014548233336,0,8,33
MiddlePhalanxTW,32,5,5,combined,Combined,0.1,0.7313248582868136,0.6099854681649673,0.12133939012184625,0.16591699684473482,0,8,38
MiddlePhalanxTW,33,5,5,max_only,Max-only,0.1,0.9390731186058304,0.3941569248321547,0.5449161937736757,0.5802696325851999,0,8,42
MiddlePhalanxTW,33,5,5,min_only,Min-only,0.1,0.9390731186058304,0.5637950450826361,0.3752780735231943,0.3996256164320024,0,8,29
MiddlePhalanxTW,33,5,5,min_activation_scaled,Activation-scaled min,0.1,0.9390731186058304,0.7079791073967217,0.23109401120910877,0.24608708368216548,0,8,33
MiddlePhalanxTW,33,5,5,combined,Combined,0.1,0.9390731186058304,1.0174895784898461,-0.07841645988401569,-0.08350401563662987,0,8,9
MiddlePhalanxTW,34,1,1,max_only,Max-only,0.1,-0.03110422045432737,-0.21944315746136422,0.18833893700703686,1.0,1,8,23
MiddlePhalanxTW,34,1,1,min_only,Min-only,0.1,-0.03110422045432737,-1.5929809106857706,1.5618766902314434,1.0,1,8,71
MiddlePhalanxTW,34,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.03110422045432737,-0.713406746227331,0.6823025257730037,1.0,1,8,42
MiddlePhalanxTW,34,1,1,combined,Combined,0.1,-0.03110422045432737,-1.592980901412381,1.5618766809580538,1.0,1,8,71
MiddlePhalanxTW,36,5,5,max_only,Max-only,0.1,0.862320769312202,0.475481809831365,0.386838959480837,0.4486016394893803,0,8,42
MiddlePhalanxTW,36,5,5,min_only,Min-only,0.1,0.862320769312202,0.6384958945237509,0.22382487478845114,0.2595607379446961,0,8,32
MiddlePhalanxTW,36,5,5,min_activation_scaled,Activation-scaled min,0.1,0.862320769312202,0.7429680203158449,0.11935274899635717,0.13840860018129233,0,8,33
MiddlePhalanxTW,36,5,5,combined,Combined,0.1,0.862320769312202,0.9264674176100743,-0.06414664829787231,-0.0743882974786041,0,8,9
MiddlePhalanxTW,37,5,5,max_only,Max-only,0.1,0.9621066546191642,0.41351281945077945,0.5485938351683848,0.5702000524936446,0,8,42
MiddlePhalanxTW,37,5,5,min_only,Min-only,0.1,0.9621066546191642,1.0212251866878803,-0.05911853206871609,-0.06144689919561784,0,8,8
MiddlePhalanxTW,37,5,5,min_activation_scaled,Activation-scaled min,0.1,0.9621066546191642,0.6318433419812114,0.33026331263795283,0.343270642378043,0,8,33
MiddlePhalanxTW,37,5,5,combined,Combined,0.1,0.9621066546191642,1.021225138748803,-0.059118484129638715,-0.06144684936847308,0,8,8
MiddlePhalanxTW,39,2,2,max_only,Max-only,0.1,-0.40298318338522826,-1.070542026166987,0.6675588427817587,1.0,1,8,43
MiddlePhalanxTW,39,2,2,min_only,Min-only,0.1,-0.40298318338522826,0.05935948784959033,-0.4623426712348186,-1.0,0,8,72
MiddlePhalanxTW,39,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.40298318338522826,-0.9061561849146823,0.503173001529454,1.0,1,8,44
MiddlePhalanxTW,39,2,2,combined,Combined,0.1,-0.40298318338522826,-1.3383533622694528,0.9353701788842246,1.0,1,8,40
MiddlePhalanxTW,40,5,5,max_only,Max-only,0.1,1.0274150674738833,0.5066269312998806,0.5207881361740028,0.5068911735578255,0,8,42
MiddlePhalanxTW,40,5,5,min_only,Min-only,0.1,1.0274150674738833,0.7123970806222736,0.31501798685160975,0.3066118944646712,0,8,34
MiddlePhalanxTW,40,5,5,min_activation_scaled,Activation-scaled min,0.1,1.0274150674738833,0.815394359848412,0.21202070762547132,0.20636304447405465,0,8,33
MiddlePhalanxTW,40,5,5,combined,Combined,0.1,1.0274150674738833,0.7616625637682194,0.26575250370566394,0.2586610353087741,0,8,38
MiddlePhalanxTW,41,2,2,max_only,Max-only,0.1,-0.43861308002080973,-1.4473328571783841,1.0087197771575744,1.0,1,8,43
MiddlePhalanxTW,41,2,2,min_only,Min-only,0.1,-0.43861308002080973,0.04328174772717275,-0.4818948277479825,-1.0,0,8,72
MiddlePhalanxTW,41,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.43861308002080973,-1.447332900146702,1.0087198201258922,1.0,1,8,43
MiddlePhalanxTW,41,2,2,combined,Combined,0.1,-0.43861308002080973,-1.9352414342596242,1.4966283542388146,1.0,1,8,40
MiddlePhalanxTW,42,5,5,max_only,Max-only,0.1,0.8271847860978078,0.2803393404119363,0.5468454456858715,0.661091443876928,0,8,43
MiddlePhalanxTW,42,5,5,min_only,Min-only,0.1,0.8271847860978078,0.6202408644230433,0.2069439216747645,0.25017828540189047,0,8,32
MiddlePhalanxTW,42,5,5,min_activation_scaled,Activation-scaled min,0.1,0.8271847860978078,0.6210108993727063,0.2061738867251015,0.2492473760915461,0,8,33
MiddlePhalanxTW,42,5,5,combined,Combined,0.1,0.8271847860978078,0.8750721880620623,-0.04788740196425456,-0.05789195458756623,0,8,9
MiddlePhalanxTW,46,5,5,max_only,Max-only,0.1,0.8249145246711557,0.2602646504729986,0.564649874198157,0.6844941782654037,0,8,43
MiddlePhalanxTW,46,5,5,min_only,Min-only,0.1,0.8249145246711557,0.6003007687715741,0.22461375589958155,0.2722869787050275,0,8,34
MiddlePhalanxTW,46,5,5,min_activation_scaled,Activation-scaled min,0.1,0.8249145246711557,0.6992632050727509,0.1256513195984048,0.1523202265450083,0,8,33
MiddlePhalanxTW,46,5,5,combined,Combined,0.1,0.8249145246711557,0.5917919775489281,0.23312254712222757,0.28260172120673754,0,8,38
MiddlePhalanxTW,47,5,5,max_only,Max-only,0.1,0.713740255447719,0.368679311718918,0.34506094372880103,0.48345383021519406,0,8,43
MiddlePhalanxTW,47,5,5,min_only,Min-only,0.1,0.713740255447719,0.8255445791162191,-0.11180432366850013,-0.156645454939223,0,8,7
MiddlePhalanxTW,47,5,5,min_activation_scaled,Activation-scaled min,0.1,0.713740255447719,0.4721074893867955,0.24163276606092354,0.33854392501012287,0,8,33
MiddlePhalanxTW,47,5,5,combined,Combined,0.1,0.713740255447719,0.8255445738414336,-0.11180431839371463,-0.1566454475488901,0,8,7
MiddlePhalanxTW,53,5,5,max_only,Max-only,0.1,0.8570620541674886,0.3871209869311172,0.4699410672363714,0.5483156285307974,0,8,42
MiddlePhalanxTW,53,5,5,min_only,Min-only,0.1,0.8570620541674886,0.4919746940445213,0.3650873601229673,0.425974913219887,0,8,30
MiddlePhalanxTW,53,5,5,min_activation_scaled,Activation-scaled min,0.1,0.8570620541674886,0.5842795599132309,0.2727824942542577,0.31827587588549827,0,8,33
MiddlePhalanxTW,53,5,5,combined,Combined,0.1,0.8570620541674886,0.8715294304848699,-0.014467376317381264,-0.016880177306714268,0,8,7
MiddlePhalanxTW,54,1,1,max_only,Max-only,0.1,-0.10416657268658269,-0.35328115769171303,0.24911458500513034,1.0,1,8,21
MiddlePhalanxTW,54,1,1,min_only,Min-only,0.1,-0.10416657268658269,-1.739758753486098,1.6355921807995153,1.0,1,8,70
MiddlePhalanxTW,54,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.10416657268658269,-0.7437372000232966,0.6395706273367139,1.0,1,8,41
MiddlePhalanxTW,54,1,1,combined,Combined,0.1,-0.10416657268658269,-1.739758748626234,1.6355921759396512,1.0,1,8,70
MiddlePhalanxTW,55,2,2,max_only,Max-only,0.1,0.019443316790375698,-1.3215334205962952,1.3409767373866708,1.0,1,8,43
MiddlePhalanxTW,55,2,2,min_only,Min-only,0.1,0.019443316790375698,0.4763977467542456,-0.4569544299638699,-1.0,0,8,72
MiddlePhalanxTW,55,2,2,min_activation_scaled,Activation-scaled min,0.1,0.019443316790375698,-1.3215334243609846,1.3409767411513602,1.0,1,8,43
MiddlePhalanxTW,55,2,2,combined,Combined,0.1,0.019443316790375698,-1.7598836343851412,1.7793269511755168,1.0,1,8,38
MiddlePhalanxTW,56,5,5,max_only,Max-only,0.1,0.7456007058939771,0.25490691398105103,0.49069379191292606,0.6581178503670183,0,8,43
MiddlePhalanxTW,56,5,5,min_only,Min-only,0.1,0.7456007058939771,0.565917629235584,0.17968307665839311,0.24099069950886573,0,8,35
MiddlePhalanxTW,56,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7456007058939771,0.43962667822124557,0.3059740276727315,0.4103719522823092,0,8,33
MiddlePhalanxTW,56,5,5,combined,Combined,0.1,0.7456007058939771,0.6341300372357823,0.11147066865819477,0.14950431011224866,0,8,39
MiddlePhalanxTW,57,0,0,max_only,Max-only,0.1,0.42589172608855064,1.409617050355679,-0.9837253242671284,-1.0,0,8,31
MiddlePhalanxTW,57,0,0,min_only,Min-only,0.1,0.42589172608855064,0.8414063829780745,-0.4155146568895238,-0.9756321989944741,0,8,2
MiddlePhalanxTW,57,0,0,min_activation_scaled,Activation-scaled min,0.1,0.42589172608855064,0.24976193383691614,0.1761297922516345,0.41355435644377264,0,8,27
MiddlePhalanxTW,57,0,0,combined,Combined,0.1,0.42589172608855064,-0.510041770735093,0.9359334968236437,1.0,1,8,60
MiddlePhalanxTW,58,5,5,max_only,Max-only,0.1,1.0112134358871407,0.5464152694395917,0.464798166447549,0.4596435236209623,0,8,44
MiddlePhalanxTW,58,5,5,min_only,Min-only,0.1,1.0112134358871407,1.1436117073044199,-0.1323982714172791,-0.13092996571110638,0,8,9
MiddlePhalanxTW,58,5,5,min_activation_scaled,Activation-scaled min,0.1,1.0112134358871407,0.6810149303461518,0.33019850554098895,0.32653658197759516,0,8,33
MiddlePhalanxTW,58,5,5,combined,Combined,0.1,1.0112134358871407,1.14361171520595,-0.1323982793188092,-0.130929973525008,0,8,9
MiddlePhalanxTW,59,1,1,max_only,Max-only,0.1,0.02500491361520296,-0.22063373403641617,0.24563864765161914,1.0,1,8,23
MiddlePhalanxTW,59,1,1,min_only,Min-only,0.1,0.02500491361520296,-1.609078570089003,1.634083483704206,1.0,1,8,68
MiddlePhalanxTW,59,1,1,min_activation_scaled,Activation-scaled min,0.1,0.02500491361520296,-0.24568405289239292,0.2706889665075959,1.0,1,8,52
MiddlePhalanxTW,59,1,1,combined,Combined,0.1,0.02500491361520296,-1.6727858829642441,1.6977907965794472,1.0,1,8,70
MiddlePhalanxTW,60,5,5,max_only,Max-only,0.1,0.790305357294493,0.36814736046701957,0.42215799682747346,0.5341700632052034,0,8,43
MiddlePhalanxTW,60,5,5,min_only,Min-only,0.1,0.790305357294493,0.6567779049034673,0.1335274523910257,0.16895657128222893,0,8,33
MiddlePhalanxTW,60,5,5,min_activation_scaled,Activation-scaled min,0.1,0.790305357294493,0.6567779182755934,0.13352743901889963,0.16895655436204862,0,8,33
MiddlePhalanxTW,60,5,5,combined,Combined,0.1,0.790305357294493,0.727019787749203,0.06328556954529008,0.08007726239472458,0,8,38
MiddlePhalanxTW,61,5,5,max_only,Max-only,0.1,0.965838771654156,0.37497591138863384,0.5908628602655221,0.6117607470787566,0,8,43
MiddlePhalanxTW,61,5,5,min_only,Min-only,0.1,0.965838771654156,1.0050988646380996,-0.03926009298394362,-0.040648660508879636,0,8,9
MiddlePhalanxTW,61,5,5,min_activation_scaled,Activation-scaled min,0.1,0.965838771654156,0.7340046950948409,0.2318340765593151,0.24003368194525881,0,8,33
MiddlePhalanxTW,61,5,5,combined,Combined,0.1,0.965838771654156,1.0050988940575345,-0.039260122403378506,-0.0406486909688335,0,8,9
MiddlePhalanxTW,62,1,1,max_only,Max-only,0.1,0.456945826742697,0.10860538712160683,0.3483404396210902,0.7623216077551138,0,8,22
MiddlePhalanxTW,62,1,1,min_only,Min-only,0.1,0.456945826742697,-1.240211314540331,1.6971571412830282,1.0,1,8,71
MiddlePhalanxTW,62,1,1,min_activation_scaled,Activation-scaled min,0.1,0.456945826742697,-0.5371593289775647,0.9941051557202617,1.0,1,8,42
MiddlePhalanxTW,62,1,1,combined,Combined,0.1,0.456945826742697,-1.240211291601819,1.6971571183445162,1.0,1,8,71
MiddlePhalanxTW,64,5,5,max_only,Max-only,0.1,0.630171355685064,0.2374607536241646,0.39271060206089936,0.6231796722247224,0,8,42
MiddlePhalanxTW,64,5,5,min_only,Min-only,0.1,0.630171355685064,0.5523953200083138,0.07777603567675018,0.12342025951328728,0,8,32
MiddlePhalanxTW,64,5,5,min_activation_scaled,Activation-scaled min,0.1,0.630171355685064,0.4437040000362872,0.1864673556487768,0.29589897742509996,0,8,33
MiddlePhalanxTW,64,5,5,combined,Combined,0.1,0.630171355685064,0.4699232105704477,0.16024814511461627,0.2542925656273982,0,8,29
MiddlePhalanxTW,65,1,1,max_only,Max-only,0.1,-0.32430861426336566,-0.15283445629949144,-0.17147415796387422,-0.5287359684151187,0,8,20
MiddlePhalanxTW,65,1,1,min_only,Min-only,0.1,-0.32430861426336566,-1.601097819034194,1.2767892047708282,1.0,1,8,68
MiddlePhalanxTW,65,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.32430861426336566,-0.8438398464704301,0.5195312322070644,1.0,1,8,49
MiddlePhalanxTW,65,1,1,combined,Combined,0.1,-0.32430861426336566,-1.728209433446028,1.4039008191826623,1.0,1,8,70
MiddlePhalanxTW,69,1,1,max_only,Max-only,0.1,0.2532797044590053,-0.23831680830051866,0.49159651275952393,1.0,1,8,21
MiddlePhalanxTW,69,1,1,min_only,Min-only,0.1,0.2532797044590053,-1.2665550396544458,1.5198347441134512,1.0,1,8,70
MiddlePhalanxTW,69,1,1,min_activation_scaled,Activation-scaled min,0.1,0.2532797044590053,0.3390645710879586,-0.08578486662895335,-0.33869483588252597,0,8,52
MiddlePhalanxTW,69,1,1,combined,Combined,0.1,0.2532797044590053,-1.6454943230204586,1.898774027479464,1.0,1,8,71
MiddlePhalanxTW,70,1,1,max_only,Max-only,0.1,-0.39977592351693114,-0.6450525520539895,0.24527662853705834,0.6135337337115471,1,8,21
MiddlePhalanxTW,70,1,1,min_only,Min-only,0.1,-0.39977592351693114,-1.8174486520485869,1.4176727285316557,1.0,1,8,69
MiddlePhalanxTW,70,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.39977592351693114,-0.6420496060908734,0.24227368257394222,0.6060221796761153,1,8,52
MiddlePhalanxTW,70,1,1,combined,Combined,0.1,-0.39977592351693114,-1.817448662954508,1.4176727394375768,1.0,1,8,69
MiddlePhalanxTW,72,5,5,max_only,Max-only,0.1,1.158067592256884,0.432952495660487,0.725115096596397,0.6261417513994294,0,8,42
MiddlePhalanxTW,72,5,5,min_only,Min-only,0.1,1.158067592256884,1.0938547278269592,0.06421286442992469,0.05544823930056202,0,8,9
MiddlePhalanxTW,72,5,5,min_activation_scaled,Activation-scaled min,0.1,1.158067592256884,0.8687190292754349,0.28934856298144906,0.24985442564982843,0,8,33
MiddlePhalanxTW,72,5,5,combined,Combined,0.1,1.158067592256884,1.093854738211493,0.06421285404539101,0.055448230333447514,0,8,9
MiddlePhalanxTW,73,1,1,max_only,Max-only,0.1,-0.13404911685270604,-0.29691005555645006,0.16286093870374402,1.0,1,8,23
MiddlePhalanxTW,73,1,1,min_only,Min-only,0.1,-0.13404911685270604,-1.4876202250050365,1.3535711081523305,1.0,1,8,68
MiddlePhalanxTW,73,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.13404911685270604,-0.6929935137037222,0.5589443968510162,1.0,1,8,53
MiddlePhalanxTW,73,1,1,combined,Combined,0.1,-0.13404911685270604,-1.4876202285482072,1.3535711116955012,1.0,1,8,68
MiddlePhalanxTW,74,0,0,max_only,Max-only,0.1,0.6855979140933086,1.2625735090787342,-0.5769755949854256,-0.8415643361227675,0,8,30
MiddlePhalanxTW,74,0,0,min_only,Min-only,0.1,0.6855979140933086,0.8526758888853132,-0.1670779747920046,-0.24369638188963877,0,8,4
MiddlePhalanxTW,74,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6855979140933086,0.7326089521096177,-0.047011038016309126,-0.06856930057784633,0,8,28
MiddlePhalanxTW,74,0,0,combined,Combined,0.1,0.6855979140933086,0.5033379850044324,0.18225992908887623,0.2658404576528705,0,8,43
