dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
MelbournePedestrian,3,0,0,min_only,Min-only,0.1,0.8933301617730837,0.02080919625885813,0.8725209655142255,0.9767049475610432,0,2,15
MelbournePedestrian,3,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8933301617730837,-0.19893512984895,1.0922652916220337,1.0,0,2,14
MelbournePedestrian,3,0,0,combined,Combined,0.1,0.8933301617730837,0.044750057428812995,0.8485801043442707,0.9499054109564575,0,2,17
MelbournePedestrian,4,0,0,max_only,Max-only,0.1,0.7477923074343166,0.1595820299995091,0.5882102774348075,0.7865947335808079,1,2,18
MelbournePedestrian,4,0,0,min_only,Min-only,0.1,0.7477923074343166,-0.3124436384454164,1.060235945879733,1.0,1,2,13
MelbournePedestrian,4,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7477923074343166,0.023685520329304155,0.7241067871050124,0.96832477625325,0,2,7
MelbournePedestrian,4,0,0,combined,Combined,0.1,0.7477923074343166,0.15958203045183394,0.5882102769824826,0.7865947329759284,1,2,18
MelbournePedestrian,5,0,0,max_only,Max-only,0.1,0.7750949798413035,0.5346310122765884,0.2404639675647151,0.31023766581004425,0,2,10
MelbournePedestrian,5,0,0,min_only,Min-only,0.1,0.7750949798413035,-0.11914905176741386,0.8942440316087173,1.0,1,2,7
MelbournePedestrian,5,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7750949798413035,0.025926952227400824,0.7491680276139027,0.9665487205433455,0,2,8
MelbournePedestrian,5,0,0,combined,Combined,0.1,0.7750949798413035,0.5346310165362415,0.24046396330506203,0.3102376603143983,0,2,10
MelbournePedestrian,6,0,0,max_only,Max-only,0.1,0.903177491881829,-0.07443326835612318,0.9776107602379522,1.0,0,2,12
MelbournePedestrian,6,0,0,min_only,Min-only,0.1,0.903177491881829,0.046312419053754605,0.8568650728280744,0.9487217427451602,0,2,14
MelbournePedestrian,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.903177491881829,0.04631241840255318,0.8568650734792759,0.948721743466171,0,2,14
MelbournePedestrian,6,0,0,combined,Combined,0.1,0.903177491881829,-0.4314499580225688,1.334627449904398,1.0,1,2,16
MelbournePedestrian,7,0,0,max_only,Max-only,0.1,0.5868005348051039,0.49692076214776126,0.0898797726573426,0.15316894610235576,0,2,19
MelbournePedestrian,7,0,0,min_only,Min-only,0.1,0.5868005348051039,0.4671570717025878,0.11964346310251606,0.20389084896012344,0,2,10
MelbournePedestrian,7,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5868005348051039,0.07912167931556102,0.5076788554895428,0.8651627941943943,0,2,8
MelbournePedestrian,7,0,0,combined,Combined,0.1,0.5868005348051039,0.4969207620305277,0.08987977277457615,0.15316894630213976,0,2,19
MelbournePedestrian,8,0,0,max_only,Max-only,0.1,0.38208248177579673,0.4232002240201328,-0.041117742244336064,-0.10761455076056808,0,2,10
MelbournePedestrian,8,0,0,min_only,Min-only,0.1,0.38208248177579673,-0.10853244937004858,0.4906149311458453,1.0,1,2,7
MelbournePedestrian,8,0,0,min_activation_scaled,Activation-scaled min,0.1,0.38208248177579673,0.021238267487467488,0.36084421428832925,0.9444119714656221,0,2,8
MelbournePedestrian,8,0,0,combined,Combined,0.1,0.38208248177579673,0.42320022355725195,-0.04111774178145522,-0.10761454954910288,0,2,10
MelbournePedestrian,9,0,0,max_only,Max-only,0.1,0.9607439611171037,0.4127696724809643,0.5479742886361394,0.5703639475756227,0,2,10
MelbournePedestrian,9,0,0,min_only,Min-only,0.1,0.9607439611171037,0.13394906885582303,0.8267948922612807,0.8605768707856943,0,2,7
MelbournePedestrian,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9607439611171037,0.13394906857071098,0.8267948925463927,0.8605768710824557,0,2,7
MelbournePedestrian,9,0,0,combined,Combined,0.1,0.9607439611171037,0.4127696724809643,0.5479742886361394,0.5703639475756227,0,2,10
MelbournePedestrian,10,0,0,max_only,Max-only,0.1,0.981208071656808,-0.054286333314827906,1.035494404971636,1.0,1,2,17
MelbournePedestrian,10,0,0,min_only,Min-only,0.1,0.981208071656808,0.7331603589433174,0.24804771271349058,0.2527980222346016,0,2,10
MelbournePedestrian,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.981208071656808,-0.13179068841852215,1.1129987600753302,1.0,0,2,14
MelbournePedestrian,10,0,0,combined,Combined,0.1,0.981208071656808,-0.054286333314827906,1.035494404971636,1.0,1,2,17
MelbournePedestrian,12,0,0,max_only,Max-only,0.1,0.9358283218180922,-0.01618776012569456,0.9520160819437867,1.0,1,2,17
MelbournePedestrian,12,0,0,min_only,Min-only,0.1,0.9358283218180922,-0.02301853239172791,0.9588468542098201,1.0,0,2,15
MelbournePedestrian,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9358283218180922,-0.12423297843832803,1.0600613002564203,1.0,0,2,14
MelbournePedestrian,12,0,0,combined,Combined,0.1,0.9358283218180922,-0.01618776012569456,0.9520160819437867,1.0,1,2,17
MelbournePedestrian,13,0,0,max_only,Max-only,0.1,0.9885463555393793,-0.0059346141586863466,0.9944809696980657,1.0,1,2,18
MelbournePedestrian,13,0,0,min_only,Min-only,0.1,0.9885463555393793,0.12097977838150531,0.867566577157874,0.8776176197290065,0,2,7
MelbournePedestrian,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9885463555393793,0.1209797779456454,0.8675665775937339,0.877617620169916,0,2,7
MelbournePedestrian,13,0,0,combined,Combined,0.1,0.9885463555393793,-0.0059346141586863466,0.9944809696980657,1.0,1,2,18
MelbournePedestrian,14,0,0,max_only,Max-only,0.1,0.934522241259575,0.7009405267579073,0.23358171450166765,0.24994746432078038,0,2,10
MelbournePedestrian,14,0,0,min_only,Min-only,0.1,0.934522241259575,0.3662756217579345,0.5682466195016405,0.6080604466676963,0,2,8
MelbournePedestrian,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.934522241259575,0.3662756200264129,0.568246621233162,0.6080604485205358,0,2,8
MelbournePedestrian,14,0,0,combined,Combined,0.1,0.934522241259575,0.7009405267579073,0.23358171450166765,0.24994746432078038,0,2,10
MelbournePedestrian,15,0,0,max_only,Max-only,0.1,1.0143102275729028,0.07874938269473863,0.9355608448781642,0.922360730558828,1,2,18
MelbournePedestrian,15,0,0,min_only,Min-only,0.1,1.0143102275729028,0.25298368412371364,0.7613265434491892,0.7505847542188124,0,2,7
MelbournePedestrian,15,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0143102275729028,0.6940413788432315,0.3202688487296713,0.31575007751420386,0,2,8
MelbournePedestrian,15,0,0,combined,Combined,0.1,1.0143102275729028,0.07874938269473863,0.9355608448781642,0.922360730558828,1,2,18
MelbournePedestrian,16,0,0,max_only,Max-only,0.1,0.9095887292836827,0.545625290692115,0.36396343859156777,0.40014022462434257,0,2,9
MelbournePedestrian,16,0,0,min_only,Min-only,0.1,0.9095887292836827,0.3589238385251309,0.5506648907585519,0.6053991959564118,0,2,8
MelbournePedestrian,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9095887292836827,0.3589238379986194,0.5506648912850634,0.6053991965352569,0,2,8
MelbournePedestrian,16,0,0,combined,Combined,0.1,0.9095887292836827,0.6881067499725603,0.22148197931112246,0.24349657013557446,0,2,10
MelbournePedestrian,17,0,0,max_only,Max-only,0.1,0.8971283413557739,-0.027521867703594438,0.9246502090593683,1.0,0,2,12
MelbournePedestrian,17,0,0,min_only,Min-only,0.1,0.8971283413557739,-0.1236314787942907,1.0207598201500647,1.0,0,2,14
MelbournePedestrian,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8971283413557739,-0.27059257836626405,1.167720919722038,1.0,0,2,15
MelbournePedestrian,17,0,0,combined,Combined,0.1,0.8971283413557739,-0.027521866140723716,0.9246502074964976,1.0,0,2,12
MelbournePedestrian,18,0,0,max_only,Max-only,0.1,1.1820375943442722,0.16463844366260838,1.0173991506816638,0.8607156784470806,1,2,18
MelbournePedestrian,18,0,0,min_only,Min-only,0.1,1.1820375943442722,0.7770491934861804,0.40498840085809185,0.3426185936701639,0,2,8
MelbournePedestrian,18,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1820375943442722,0.7770491934861804,0.40498840085809185,0.3426185936701639,0,2,8
MelbournePedestrian,18,0,0,combined,Combined,0.1,1.1820375943442722,0.16463844268626127,1.017399151658011,0.8607156792730666,1,2,18
MelbournePedestrian,19,0,0,max_only,Max-only,0.1,1.0206571618323466,-0.15589045743869046,1.176547619271037,1.0,1,2,17
MelbournePedestrian,19,0,0,min_only,Min-only,0.1,1.0206571618323466,0.24782548793825343,0.7728316738940931,0.7571895300446719,0,2,7
MelbournePedestrian,19,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0206571618323466,0.6203078819587563,0.40034927987359026,0.3922461945092952,0,2,8
MelbournePedestrian,19,0,0,combined,Combined,0.1,1.0206571618323466,-0.15589045743869046,1.176547619271037,1.0,1,2,17
MelbournePedestrian,20,0,0,max_only,Max-only,0.1,0.40056624489960135,0.379900945849344,0.02066529905025738,0.05159008709121225,0,2,19
MelbournePedestrian,20,0,0,min_only,Min-only,0.1,0.40056624489960135,-0.3401886546994075,0.7407548995990089,1.0,0,2,13
MelbournePedestrian,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.40056624489960135,0.017104585649087567,0.3834616592505138,0.9572965941002617,0,2,8
MelbournePedestrian,20,0,0,combined,Combined,0.1,0.40056624489960135,0.379900945849344,0.02066529905025738,0.05159008709121225,0,2,19
MelbournePedestrian,21,0,0,max_only,Max-only,0.1,0.5779265468443905,-0.41854647656389665,0.9964730234082871,1.0,1,2,17
MelbournePedestrian,21,0,0,min_only,Min-only,0.1,0.5779265468443905,0.07007365128185072,0.5078528955625398,0.8787483800270924,0,2,7
MelbournePedestrian,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5779265468443905,0.40490878194853785,0.17301776489585263,0.29937622084388793,0,2,19
MelbournePedestrian,21,0,0,combined,Combined,0.1,0.5779265468443905,-0.4185464760501899,0.9964730228945804,1.0,1,2,17
MelbournePedestrian,22,0,0,max_only,Max-only,0.1,0.9964626242346847,0.7416853122695645,0.2547773119651202,0.25568149781764204,0,2,10
MelbournePedestrian,22,0,0,min_only,Min-only,0.1,0.9964626242346847,0.5594513526004646,0.43701127163422004,0.4385621923428047,0,2,8
MelbournePedestrian,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9964626242346847,0.5594513509082591,0.43701127332642553,0.4385621940410157,0,2,8
MelbournePedestrian,22,0,0,combined,Combined,0.1,0.9964626242346847,0.7416853127317663,0.2547773115029184,0.25568149735379986,0,2,10
MelbournePedestrian,23,0,0,max_only,Max-only,0.1,1.4112963867515997,-0.1259884470401127,1.5372848337917124,1.0,0,2,13
MelbournePedestrian,23,0,0,min_only,Min-only,0.1,1.4112963867515997,0.15330186237134036,1.2579945243802593,0.891374515527022,0,2,14
MelbournePedestrian,23,0,0,min_activation_scaled,Activation-scaled min,0.1,1.4112963867515997,-0.08073855441113864,1.4920349411627383,1.0,0,2,15
MelbournePedestrian,23,0,0,combined,Combined,0.1,1.4112963867515997,-0.1259884465751514,1.5372848333267513,1.0,0,2,13
MelbournePedestrian,24,0,0,max_only,Max-only,0.1,0.9250845032110174,-0.1444251295657032,1.0695096327767206,1.0,1,2,17
MelbournePedestrian,24,0,0,min_only,Min-only,0.1,0.9250845032110174,0.17146049686184472,0.7536240063491727,0.814653352293714,0,2,7
MelbournePedestrian,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9250845032110174,0.17146049686184472,0.7536240063491727,0.814653352293714,0,2,7
MelbournePedestrian,24,0,0,combined,Combined,0.1,0.9250845032110174,-0.1444251295657032,1.0695096327767206,1.0,1,2,17
MelbournePedestrian,25,0,0,max_only,Max-only,0.1,0.9626901594948306,0.6899923588639695,0.27269780063086113,0.28326613155350727,0,2,19
MelbournePedestrian,25,0,0,min_only,Min-only,0.1,0.9626901594948306,0.38459686275545824,0.5780932967393724,0.6004971490989126,0,2,8
MelbournePedestrian,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9626901594948306,0.38459686291346007,0.5780932965813705,0.6004971489347875,0,2,8
MelbournePedestrian,25,0,0,combined,Combined,0.1,0.9626901594948306,0.6899923598991483,0.2726977995956823,0.28326613047821037,0,2,19
MelbournePedestrian,26,0,0,max_only,Max-only,0.1,0.43365401962765493,-0.6704589498677109,1.104112969495366,1.0,1,2,12
MelbournePedestrian,26,0,0,min_only,Min-only,0.1,0.43365401962765493,-0.23554361846905802,0.669197638096713,1.0,1,2,7
MelbournePedestrian,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.43365401962765493,-0.502494695066818,0.9361487146944729,1.0,1,2,14
MelbournePedestrian,26,0,0,combined,Combined,0.1,0.43365401962765493,-0.6704589504165432,1.104112970044198,1.0,1,2,12
MelbournePedestrian,27,0,0,max_only,Max-only,0.1,0.9194104275900542,-0.19422881673635362,1.1136392443264078,1.0,1,2,17
MelbournePedestrian,27,0,0,min_only,Min-only,0.1,0.9194104275900542,0.6482455205997978,0.2711649069902564,0.2949331483740955,0,2,20
MelbournePedestrian,27,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9194104275900542,0.20262219122585368,0.7167882363642005,0.7796164098623766,0,2,7
MelbournePedestrian,27,0,0,combined,Combined,0.1,0.9194104275900542,-0.19422881649352375,1.1136392440835778,1.0,1,2,17
MelbournePedestrian,28,0,0,max_only,Max-only,0.1,0.6832350068196665,-0.21149768817030834,0.8947326949899749,1.0,1,2,17
MelbournePedestrian,28,0,0,min_only,Min-only,0.1,0.6832350068196665,0.6665866510133657,0.016648355806300863,0.024366918078272525,0,2,10
MelbournePedestrian,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6832350068196665,0.5663470082210745,0.116887998598592,0.17107997446253362,0,2,8
MelbournePedestrian,28,0,0,combined,Combined,0.1,0.6832350068196665,-0.21149768854870038,0.894732695368367,1.0,1,2,17
MelbournePedestrian,29,0,0,max_only,Max-only,0.1,0.44822730043377323,0.3549104471203709,0.09331685331340234,0.2081904538894463,0,2,9
MelbournePedestrian,29,0,0,min_only,Min-only,0.1,0.44822730043377323,0.34229294069211547,0.10593435974165777,0.23634018565793308,0,2,8
MelbournePedestrian,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.44822730043377323,0.34229294069211547,0.10593435974165777,0.23634018565793308,0,2,8
MelbournePedestrian,29,0,0,combined,Combined,0.1,0.44822730043377323,0.3549104471203709,0.09331685331340234,0.2081904538894463,0,2,9
MelbournePedestrian,30,0,0,max_only,Max-only,0.1,0.5653203126760332,0.41166393322696637,0.15365637944906685,0.27180362035478783,0,2,19
MelbournePedestrian,30,0,0,min_only,Min-only,0.1,0.5653203126760332,0.005711006673211894,0.5596093060028213,0.9898959997701603,0,2,14
MelbournePedestrian,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5653203126760332,0.005711006673211894,0.5596093060028213,0.9898959997701603,0,2,14
MelbournePedestrian,30,0,0,combined,Combined,0.1,0.5653203126760332,0.41166393322696637,0.15365637944906685,0.27180362035478783,0,2,19
MelbournePedestrian,31,0,0,max_only,Max-only,0.1,0.7918302841524066,0.0365050812746881,0.7553252028777185,0.953896641866373,1,2,18
MelbournePedestrian,31,0,0,min_only,Min-only,0.1,0.7918302841524066,-0.10773972990247294,0.8995700140548796,1.0,0,2,13
MelbournePedestrian,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7918302841524066,-0.20114387911335807,0.9929741632657647,1.0,0,2,14
MelbournePedestrian,31,0,0,combined,Combined,0.1,0.7918302841524066,0.0365050812746881,0.7553252028777185,0.953896641866373,1,2,18
MelbournePedestrian,32,0,0,max_only,Max-only,0.1,0.7644300299971553,0.44468616989028986,0.3197438601068654,0.4182769243525544,0,2,10
MelbournePedestrian,32,0,0,min_only,Min-only,0.1,0.7644300299971553,0.3374141666752247,0.42701586332193053,0.5586061352369743,0,2,8
MelbournePedestrian,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7644300299971553,0.3374141666752247,0.42701586332193053,0.5586061352369743,0,2,8
MelbournePedestrian,32,0,0,combined,Combined,0.1,0.7644300299971553,0.4446861690881484,0.31974386090900686,0.4182769254018858,0,2,10
MelbournePedestrian,33,0,0,max_only,Max-only,0.1,0.7775359642116401,0.2851283781181305,0.49240758609350954,0.6332915459431195,0,2,10
MelbournePedestrian,33,0,0,min_only,Min-only,0.1,0.7775359642116401,0.13022712387527446,0.6473088403363656,0.8325119835205322,0,2,7
MelbournePedestrian,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7775359642116401,0.13022712387527446,0.6473088403363656,0.8325119835205322,0,2,7
MelbournePedestrian,33,0,0,combined,Combined,0.1,0.7775359642116401,0.28512837971386806,0.492407584497772,0.6332915438908215,0,2,10
MelbournePedestrian,34,0,0,max_only,Max-only,0.1,0.8695551288124285,-0.21303475071256983,1.0825898795249982,1.0,1,2,17
MelbournePedestrian,34,0,0,min_only,Min-only,0.1,0.8695551288124285,0.19127806384060264,0.6782770649718258,0.7800267774527256,0,2,7
MelbournePedestrian,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8695551288124285,-0.08474673979984704,0.9543018686122755,1.0,0,2,15
MelbournePedestrian,34,0,0,combined,Combined,0.1,0.8695551288124285,-0.21303475071256983,1.0825898795249982,1.0,1,2,17
MelbournePedestrian,35,0,0,max_only,Max-only,0.1,0.5152906774648532,0.1098140524487411,0.40547662501611215,0.7868875876493633,0,2,10
MelbournePedestrian,35,0,0,min_only,Min-only,0.1,0.5152906774648532,-0.08308482581176813,0.5983755032766214,1.0,0,2,12
MelbournePedestrian,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5152906774648532,-0.12294687462241238,0.6382375520872656,1.0,0,2,14
MelbournePedestrian,35,0,0,combined,Combined,0.1,0.5152906774648532,0.1098140507133828,0.40547662675147045,0.7868875910170837,0,2,10
MelbournePedestrian,36,0,0,max_only,Max-only,0.1,1.1389538781447621,0.7810808557061039,0.35787302243865826,0.31421176493101804,0,2,19
MelbournePedestrian,36,0,0,min_only,Min-only,0.1,1.1389538781447621,0.8447800883822755,0.29417378976248665,0.258283971917891,0,2,20
MelbournePedestrian,36,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1389538781447621,0.45776841178950456,0.6811854663552576,0.5980794142300327,0,2,8
MelbournePedestrian,36,0,0,combined,Combined,0.1,1.1389538781447621,0.7810808557061039,0.35787302243865826,0.31421176493101804,0,2,19
MelbournePedestrian,37,0,0,max_only,Max-only,0.1,0.9270316098375219,0.6451409907638964,0.28189061907362545,0.3040784283985776,0,2,9
MelbournePedestrian,37,0,0,min_only,Min-only,0.1,0.9270316098375219,0.43653410688529204,0.4904975029522298,0.5291049071490568,0,2,8
MelbournePedestrian,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9270316098375219,0.43653410688529204,0.4904975029522298,0.5291049071490568,0,2,8
MelbournePedestrian,37,0,0,combined,Combined,0.1,0.9270316098375219,0.578775569018717,0.3482560408188049,0.37566751926865083,0,2,19
MelbournePedestrian,38,0,0,max_only,Max-only,0.1,1.1470181707220277,0.20403613869828108,0.9429820320237466,0.8221153195113179,0,2,12
MelbournePedestrian,38,0,0,min_only,Min-only,0.1,1.1470181707220277,0.045564348343542505,1.101453822378485,0.9602749897241386,0,2,14
MelbournePedestrian,38,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1470181707220277,-0.14387354033223532,1.290891711054263,1.0,0,2,15
MelbournePedestrian,38,0,0,combined,Combined,0.1,1.1470181707220277,0.20403613831019796,0.9429820324118298,0.8221153198496585,0,2,12
MelbournePedestrian,40,0,0,max_only,Max-only,0.1,0.6860299268077313,0.43169782735545514,0.2543320994522762,0.37072978711870214,0,2,9
MelbournePedestrian,40,0,0,min_only,Min-only,0.1,0.6860299268077313,0.44093433161513873,0.2450955951925926,0.35726610217571675,0,2,8
MelbournePedestrian,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6860299268077313,0.4409343375077909,0.24509558929994046,0.35726609358623207,0,2,8
MelbournePedestrian,40,0,0,combined,Combined,0.1,0.6860299268077313,0.43169782735545514,0.2543320994522762,0.37072978711870214,0,2,9
MelbournePedestrian,41,0,0,max_only,Max-only,0.1,1.060187183466926,-0.06572511199994369,1.1259122954668697,1.0,0,2,13
MelbournePedestrian,41,0,0,min_only,Min-only,0.1,1.060187183466926,-0.0016611887216952947,1.0618483721886214,1.0,1,2,5
MelbournePedestrian,41,0,0,min_activation_scaled,Activation-scaled min,0.1,1.060187183466926,-0.04726041895123867,1.1074476024181648,1.0,0,2,14
MelbournePedestrian,41,0,0,combined,Combined,0.1,1.060187183466926,-0.06572511199994369,1.1259122954668697,1.0,0,2,13
MelbournePedestrian,42,0,0,max_only,Max-only,0.1,1.017077484505391,-0.23449757547734512,1.251575059982736,1.0,1,2,11
MelbournePedestrian,42,0,0,min_only,Min-only,0.1,1.017077484505391,0.10911077665121582,0.9079667078541751,0.8927203963966682,0,2,15
MelbournePedestrian,42,0,0,min_activation_scaled,Activation-scaled min,0.1,1.017077484505391,0.10911077665121582,0.9079667078541751,0.8927203963966682,0,2,15
MelbournePedestrian,42,0,0,combined,Combined,0.1,1.017077484505391,-0.23449757517461473,1.2515750596800057,1.0,1,2,11
MelbournePedestrian,43,0,0,max_only,Max-only,0.1,0.6269289634171885,0.4293647005034299,0.19756426291375861,0.3151297185365028,0,2,10
MelbournePedestrian,43,0,0,min_only,Min-only,0.1,0.6269289634171885,-0.04573988804618756,0.6726688514633761,1.0,1,2,7
MelbournePedestrian,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6269289634171885,-0.045739886520309025,0.6726688499374975,1.0,1,2,7
MelbournePedestrian,43,0,0,combined,Combined,0.1,0.6269289634171885,0.4293647005034299,0.19756426291375861,0.3151297185365028,0,2,10
MelbournePedestrian,44,0,0,max_only,Max-only,0.1,0.20528432789956452,0.0037339430336751356,0.2015503848658894,0.98180608876489,0,2,9
MelbournePedestrian,44,0,0,min_only,Min-only,0.1,0.20528432789956452,-0.30748936785344816,0.5127736957530127,1.0,0,2,8
MelbournePedestrian,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.20528432789956452,-0.30748936785344816,0.5127736957530127,1.0,0,2,8
MelbournePedestrian,44,0,0,combined,Combined,0.1,0.20528432789956452,0.0037339434347458678,0.20155038446481865,0.9818060868111667,0,2,9
MelbournePedestrian,45,0,0,max_only,Max-only,0.1,1.0276247884284193,-0.07937312232772398,1.1069979107561432,1.0,0,2,12
MelbournePedestrian,45,0,0,min_only,Min-only,0.1,1.0276247884284193,-0.018124730281927626,1.045749518710347,1.0,1,2,7
MelbournePedestrian,45,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0276247884284193,-0.3791471846586149,1.4067719730870343,1.0,0,2,15
MelbournePedestrian,45,0,0,combined,Combined,0.1,1.0276247884284193,-0.07937312232772398,1.1069979107561432,1.0,0,2,12
MelbournePedestrian,46,0,0,max_only,Max-only,0.1,0.6727114957704906,0.6305416936938072,0.042169802076683416,0.06268621787437481,0,2,19
MelbournePedestrian,46,0,0,min_only,Min-only,0.1,0.6727114957704906,0.4678183685112073,0.20489312725928333,0.3045775551182666,0,2,8
MelbournePedestrian,46,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6727114957704906,0.46781836896341933,0.20489312680707128,0.3045775544460448,0,2,8
MelbournePedestrian,46,0,0,combined,Combined,0.1,0.6727114957704906,0.6305416943804697,0.04216980139002091,0.06268621685363784,0,2,19
MelbournePedestrian,47,0,0,max_only,Max-only,0.1,0.9073845790941043,0.6107487582425183,0.296635820851586,0.3269126462729712,0,2,10
MelbournePedestrian,47,0,0,min_only,Min-only,0.1,0.9073845790941043,0.23527857324423673,0.6721060058498676,0.7407060695419801,0,2,8
MelbournePedestrian,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9073845790941043,-0.2719638904728405,1.1793484695669447,1.0,0,2,14
MelbournePedestrian,47,0,0,combined,Combined,0.1,0.9073845790941043,0.6107487588007238,0.29663582029338054,0.32691264565779116,0,2,10
MelbournePedestrian,48,0,0,max_only,Max-only,0.1,0.8284898533767798,-0.16307118772643903,0.9915610411032189,1.0,1,2,17
MelbournePedestrian,48,0,0,min_only,Min-only,0.1,0.8284898533767798,0.2831768017080668,0.545313051668713,0.6582004489803539,0,2,7
MelbournePedestrian,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8284898533767798,0.2831768017080668,0.545313051668713,0.6582004489803539,0,2,7
MelbournePedestrian,48,0,0,combined,Combined,0.1,0.8284898533767798,-0.16307119532821301,0.9915610487049928,1.0,1,2,17
MelbournePedestrian,49,0,0,max_only,Max-only,0.1,1.2452428344488782,-0.22096144572291532,1.4662042801717936,1.0,1,2,16
MelbournePedestrian,49,0,0,min_only,Min-only,0.1,1.2452428344488782,0.20138590850340954,1.0438569259454686,0.8382751209585072,1,2,7
MelbournePedestrian,49,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2452428344488782,0.20138590703888892,1.0438569274099891,0.8382751221345985,1,2,7
MelbournePedestrian,49,0,0,combined,Combined,0.1,1.2452428344488782,-0.22096144572291532,1.4662042801717936,1.0,1,2,16
MelbournePedestrian,50,0,0,max_only,Max-only,0.1,0.1154074046955782,-0.0763822275245628,0.191789632220141,1.0,0,2,9
MelbournePedestrian,50,0,0,min_only,Min-only,0.1,0.1154074046955782,-0.2853182126655269,0.4007256173611051,1.0,1,2,8
MelbournePedestrian,50,0,0,min_activation_scaled,Activation-scaled min,0.1,0.1154074046955782,-0.2853182121771043,0.4007256168726825,1.0,1,2,8
