dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
MoteStrain,11,0,0,max_only,Max-only,0.1,0.5171870606711458,0.11872251755246649,0.39846454311867935,0.7704442028332961,0,8,17
MoteStrain,11,0,0,min_only,Min-only,0.1,0.5171870606711458,0.4795938785743872,0.03759318209675866,0.07268764489260376,0,8,62
MoteStrain,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5171870606711458,0.21885531530644517,0.29833174536470064,0.5768341693301288,0,8,21
MoteStrain,11,0,0,combined,Combined,0.1,0.5171870606711458,0.4795938808167911,0.03759317985435473,0.07268764055684256,0,8,62
MoteStrain,12,0,0,max_only,Max-only,0.1,0.8718735749658333,0.670838072875451,0.20103550209038223,0.23057846605775875,0,8,9
MoteStrain,12,0,0,min_only,Min-only,0.1,0.8718735749658333,0.907790422406143,-0.03591684744030976,-0.04119497055148931,0,8,19
MoteStrain,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8718735749658333,0.865536288506819,0.006337286459014324,0.007268575826130343,0,8,13
MoteStrain,12,0,0,combined,Combined,0.1,0.8718735749658333,0.7561584728598333,0.115715102106,0.1327198950726767,0,8,61
MoteStrain,13,0,0,max_only,Max-only,0.1,0.965380735293252,0.844105640207548,0.121275095085704,0.12562397925299934,0,8,11
MoteStrain,13,0,0,min_only,Min-only,0.1,0.965380735293252,1.2475615265769315,-0.28218079128367957,-0.29229969966022,0,8,21
MoteStrain,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.965380735293252,0.8573104963758944,0.10807023891735756,0.1119456013786394,0,8,13
MoteStrain,13,0,0,combined,Combined,0.1,0.965380735293252,0.7140719749004983,0.2513087603927536,0.2603206081130322,0,8,56
MoteStrain,14,0,0,max_only,Max-only,0.1,0.19514630359893223,0.14483135223706883,0.0503149513618634,0.25783062555284364,0,8,36
MoteStrain,14,0,0,min_only,Min-only,0.1,0.19514630359893223,0.6378260487597235,-0.4426797451607912,-1.0,0,8,21
MoteStrain,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.19514630359893223,0.007786986990896118,0.18735931660803612,0.9600917519880161,0,8,11
MoteStrain,14,0,0,combined,Combined,0.1,0.19514630359893223,0.6378260466258769,-0.4426797430269447,-1.0,0,8,21
MoteStrain,15,1,1,max_only,Max-only,0.1,0.8666371016617377,0.7601812203645463,0.10645588129719141,0.1228377578750199,0,8,60
MoteStrain,15,1,1,min_only,Min-only,0.1,0.8666371016617377,0.41925491350624144,0.44738218815549624,0.5162272317564414,0,8,23
MoteStrain,15,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8666371016617377,0.8293202996910335,0.037316801970704194,0.043059267644880814,0,8,63
MoteStrain,15,1,1,combined,Combined,0.1,0.8666371016617377,0.41925491111473356,0.4473821905470041,0.5162272345159644,0,8,23
MoteStrain,16,0,0,max_only,Max-only,0.1,1.1187382424467736,1.0614418488430886,0.05729639360368499,0.051215145969469286,0,8,74
MoteStrain,16,0,0,min_only,Min-only,0.1,1.1187382424467736,0.8964473873644097,0.2222908550823639,0.19869764700145476,0,8,60
MoteStrain,16,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1187382424467736,0.9572586815113555,0.16147956093541804,0.14434066027955642,0,8,14
MoteStrain,16,0,0,combined,Combined,0.1,1.1187382424467736,0.896447384504939,0.22229085794183456,0.19869764955743077,0,8,60
MoteStrain,17,1,1,max_only,Max-only,0.1,0.6476117826145091,0.6154472608552328,0.03216452175927631,0.04966628612459339,0,8,51
MoteStrain,17,1,1,min_only,Min-only,0.1,0.6476117826145091,0.1402244170385879,0.5073873655759212,0.783473364326632,0,8,23
MoteStrain,17,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6476117826145091,0.7452595934350785,-0.09764781082056939,-0.1507811665272428,0,8,11
MoteStrain,17,1,1,combined,Combined,0.1,0.6476117826145091,0.08004688018089504,0.5675649024336141,0.8763954598645662,0,8,25
MoteStrain,18,0,0,max_only,Max-only,0.1,0.255778335577999,0.3402614399811753,-0.0844831044031763,-0.3302968326673657,0,8,32
MoteStrain,18,0,0,min_only,Min-only,0.1,0.255778335577999,0.2911377003316913,-0.03535936475369228,-0.13824167880407043,0,8,18
MoteStrain,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.255778335577999,0.15843528771386717,0.09734304786413184,0.3805743245214093,0,8,14
MoteStrain,18,0,0,combined,Combined,0.1,0.255778335577999,-0.02299076617293773,0.2787691017509367,1.0,1,8,1
MoteStrain,19,0,0,max_only,Max-only,0.1,1.1866553147849423,0.8783246613149889,0.3083306534699535,0.259831469001058,0,8,11
MoteStrain,19,0,0,min_only,Min-only,0.1,1.1866553147849423,1.4231916990956506,-0.23653638431070823,-0.1993301526007349,0,8,20
MoteStrain,19,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1866553147849423,0.9261740120459716,0.26048130273897074,0.21950863067389295,0,8,12
MoteStrain,19,0,0,combined,Combined,0.1,1.1866553147849423,0.8607450306853421,0.3259102840996002,0.2746458937090517,0,8,44
MoteStrain,20,1,1,max_only,Max-only,0.1,0.6594217888659764,0.8026932999537105,-0.14327151108773417,-0.21726806156353995,0,8,3
MoteStrain,20,1,1,min_only,Min-only,0.1,0.6594217888659764,0.19674644928142632,0.46267533958455004,0.701636866963944,0,8,22
MoteStrain,20,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6594217888659764,0.68352107631239,-0.024099287446413653,-0.03654603367265744,0,8,9
MoteStrain,20,1,1,combined,Combined,0.1,0.6594217888659764,0.1001940122667239,0.5592277765992525,0.8480564912853081,0,8,25
MoteStrain,21,1,1,max_only,Max-only,0.1,1.0292313059098237,1.0207535812776138,0.00847772463220986,0.008236939885709959,0,8,35
MoteStrain,21,1,1,min_only,Min-only,0.1,1.0292313059098237,0.5324171363406007,0.496814169569223,0.48270362941051276,0,8,23
MoteStrain,21,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0292313059098237,0.9370709680419353,0.09216033786788835,0.08954279547844177,0,8,0
MoteStrain,21,1,1,combined,Combined,0.1,1.0292313059098237,0.48512958945543494,0.5441017164543888,0.5286481130937803,0,8,22
MoteStrain,22,1,1,max_only,Max-only,0.1,1.0812887167160314,0.8914128175347291,0.18987589918130232,0.1756013178021997,0,8,48
MoteStrain,22,1,1,min_only,Min-only,0.1,1.0812887167160314,0.6865061649860861,0.39478255172994536,0.3651033997890348,0,8,20
MoteStrain,22,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0812887167160314,0.9857854325103014,0.09550328420573007,0.0883234925194532,0,8,7
MoteStrain,22,1,1,combined,Combined,0.1,1.0812887167160314,0.6302297320200138,0.4510589846960177,0.41714905609749264,0,8,22
MoteStrain,23,1,1,max_only,Max-only,0.1,0.8828171299989716,0.8654216508721684,0.01739547912680317,0.019704487861869617,0,8,76
MoteStrain,23,1,1,min_only,Min-only,0.1,0.8828171299989716,0.7213832669098514,0.1614338630891201,0.18286197077682145,0,8,11
MoteStrain,23,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8828171299989716,0.6990918957165222,0.18372523428244936,0.2081122125150096,0,8,9
MoteStrain,23,1,1,combined,Combined,0.1,0.8828171299989716,0.7213832652517886,0.1614338647471829,0.18286197265496912,0,8,11
MoteStrain,24,0,0,max_only,Max-only,0.1,0.9376499686257791,0.48622839585895017,0.4514215727668289,0.4814388166509679,0,8,9
MoteStrain,24,0,0,min_only,Min-only,0.1,0.9376499686257791,1.0977659045854722,-0.1601159359596931,-0.17076283320472535,0,8,19
MoteStrain,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9376499686257791,0.5376339760923958,0.40001599253338327,0.4266150261857528,0,8,11
MoteStrain,24,0,0,combined,Combined,0.1,0.9376499686257791,0.8521497679485969,0.08550020067718223,0.09118553015787025,0,8,61
MoteStrain,25,0,0,max_only,Max-only,0.1,1.0341298220268071,0.7134392275099894,0.3206905945168177,0.31010640789942984,0,8,10
MoteStrain,25,0,0,min_only,Min-only,0.1,1.0341298220268071,1.310965458342139,-0.2768356363153319,-0.2676988543603777,0,8,29
MoteStrain,25,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0341298220268071,0.6945502513118224,0.3395795707149848,0.3283719655985479,0,8,11
MoteStrain,25,0,0,combined,Combined,0.1,1.0341298220268071,0.8992529565023781,0.134876865524429,0.13042534140901246,0,8,60
MoteStrain,26,1,1,max_only,Max-only,0.1,0.41172092760843476,0.41958867766680974,-0.007867750058374978,-0.019109378274012035,0,8,10
MoteStrain,26,1,1,min_only,Min-only,0.1,0.41172092760843476,0.11744322150275267,0.2942777061056821,0.7147486844216684,0,8,22
MoteStrain,26,1,1,min_activation_scaled,Activation-scaled min,0.1,0.41172092760843476,0.3270478278012744,0.08467309980716037,0.20565603658517825,0,8,12
MoteStrain,26,1,1,combined,Combined,0.1,0.41172092760843476,0.11744322050570223,0.29427770710273254,0.7147486868433282,0,8,22
MoteStrain,28,1,1,max_only,Max-only,0.1,0.6315475075342528,0.5124831724064932,0.1190643351277596,0.18852761697216425,0,8,62
MoteStrain,28,1,1,min_only,Min-only,0.1,0.6315475075342528,0.4867032187851298,0.14484428874912303,0.2293478442608262,0,8,12
MoteStrain,28,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6315475075342528,0.5716618154278493,0.05988569210640349,0.09482358265751346,0,8,61
MoteStrain,28,1,1,combined,Combined,0.1,0.6315475075342528,0.4867032165369537,0.14484429099729912,0.22934784782060988,0,8,12
MoteStrain,30,1,1,max_only,Max-only,0.1,0.8427924677970091,0.7465573632494523,0.0962351045475568,0.11418586904702432,0,8,54
MoteStrain,30,1,1,min_only,Min-only,0.1,0.8427924677970091,0.26528383358641466,0.5775086342105944,0.685231502470176,0,8,35
MoteStrain,30,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8427924677970091,0.9390796168489539,-0.0962871490519448,-0.1142476214292824,0,8,10
MoteStrain,30,1,1,combined,Combined,0.1,0.8427924677970091,0.30747927618239873,0.5353131916146103,0.6351653306163771,0,8,37
MoteStrain,31,0,0,max_only,Max-only,0.1,1.2825639346207305,1.0538339491268702,0.22872998549386026,0.17833793776803855,0,8,12
MoteStrain,31,0,0,min_only,Min-only,0.1,1.2825639346207305,1.0119306242848223,0.2706333103359082,0.21100944133946534,0,8,44
MoteStrain,31,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2825639346207305,1.076056975146394,0.2065069594743365,0.16101091952541416,0,8,13
MoteStrain,31,0,0,combined,Combined,0.1,1.2825639346207305,1.090901197380158,0.1916627372405726,0.14943706323707465,0,8,42
MoteStrain,32,0,0,max_only,Max-only,0.1,1.3409230057786072,0.9777983761659723,0.3631246296126349,0.2708017964088775,0,8,9
MoteStrain,32,0,0,min_only,Min-only,0.1,1.3409230057786072,1.2684424314558147,0.07248057432279253,0.05405270843869091,0,8,60
MoteStrain,32,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3409230057786072,1.0375084373271346,0.30341456845147263,0.22627275456620305,0,8,11
MoteStrain,32,0,0,combined,Combined,0.1,1.3409230057786072,1.2684424252491575,0.07248058052944972,0.05405271306733292,0,8,60
MoteStrain,33,1,1,max_only,Max-only,0.1,0.7072851183596631,1.0918568387249723,-0.3845717203653092,-0.5437286416099998,0,8,4
MoteStrain,33,1,1,min_only,Min-only,0.1,0.7072851183596631,0.5072293851988556,0.2000557331608075,0.2828497944011349,0,8,18
MoteStrain,33,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7072851183596631,0.8777772431147126,-0.1704921247550495,-0.2410511394603001,0,8,9
MoteStrain,33,1,1,combined,Combined,0.1,0.7072851183596631,0.4568557244636182,0.2504293938960449,0.3540708454406547,0,8,19
MoteStrain,34,0,0,max_only,Max-only,0.1,0.3647512659769695,0.4580450566680592,-0.09329379069108973,-0.2557730256759538,0,8,71
MoteStrain,34,0,0,min_only,Min-only,0.1,0.3647512659769695,0.558570022291826,-0.19381875631485646,-0.5313709451419671,0,8,19
MoteStrain,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3647512659769695,0.4649585027027406,-0.10020723672577109,-0.2747268381112626,0,8,72
MoteStrain,34,0,0,combined,Combined,0.1,0.3647512659769695,0.5585700220437784,-0.19381875606680887,-0.5313709444619231,0,8,19
MoteStrain,35,0,0,max_only,Max-only,0.1,1.3132531821982993,1.1277180784151204,0.18553510378317895,0.14127889809770539,0,8,10
MoteStrain,35,0,0,min_only,Min-only,0.1,1.3132531821982993,1.3132106581958676,4.252400243176524e-05,3.238063354999785e-05,0,8,17
MoteStrain,35,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3132531821982993,1.1438731737534,0.1693800084448993,0.1289773227002929,0,8,12
MoteStrain,35,0,0,combined,Combined,0.1,1.3132531821982993,1.1796051265770777,0.13364805562122162,0.10176861222517011,0,8,60
MoteStrain,36,0,0,max_only,Max-only,0.1,0.967132483122598,0.5464043152871352,0.42072816783546285,0.43502595575230385,0,8,8
MoteStrain,36,0,0,min_only,Min-only,0.1,0.967132483122598,1.1838750165164589,-0.21674253339386085,-0.2241081889689736,0,8,22
MoteStrain,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.967132483122598,0.7167377047018949,0.2503947784207031,0.2589040528430986,0,8,11
MoteStrain,36,0,0,combined,Combined,0.1,0.967132483122598,0.9079244667769825,0.059208016345615566,0.06122010806041972,0,8,63
MoteStrain,37,0,0,max_only,Max-only,0.1,0.7799057798066245,0.583200347710583,0.1967054320960414,0.25221659458430906,0,8,73
MoteStrain,37,0,0,min_only,Min-only,0.1,0.7799057798066245,0.8958588226638537,-0.1159530428572293,-0.1486755159199661,0,8,20
MoteStrain,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7799057798066245,0.75061520614909,0.029290573657534402,0.037556506002931415,0,8,14
MoteStrain,37,0,0,combined,Combined,0.1,0.7799057798066245,0.775138294433978,0.004767485372646485,0.006112891304558948,0,8,64
MoteStrain,38,0,0,max_only,Max-only,0.1,1.2618948618092953,0.9595813265644757,0.30231353524481963,0.2395709062801467,0,8,12
MoteStrain,38,0,0,min_only,Min-only,0.1,1.2618948618092953,1.33907141841903,-0.07717655660973466,-0.06115921205976505,0,8,20
MoteStrain,38,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2618948618092953,1.02909864307818,0.23279621873111522,0.18448132352009938,0,8,14
MoteStrain,38,0,0,combined,Combined,0.1,1.2618948618092953,0.895054929103939,0.3668399327053563,0.2907053932163502,0,8,43
MoteStrain,39,1,1,max_only,Max-only,0.1,0.40154176770562133,0.4101579443682735,-0.008616176662652186,-0.021457681112983885,0,8,40
MoteStrain,39,1,1,min_only,Min-only,0.1,0.40154176770562133,0.11624382000710212,0.28529794769851924,0.7105045107117373,0,8,63
MoteStrain,39,1,1,min_activation_scaled,Activation-scaled min,0.1,0.40154176770562133,0.31815721888538023,0.0833845488202411,0.20766044248958285,0,8,9
MoteStrain,39,1,1,combined,Combined,0.1,0.40154176770562133,0.14788460238891296,0.25365716531670834,0.6317064724290322,0,8,62
MoteStrain,40,0,0,max_only,Max-only,0.1,0.44237517282556904,0.08353756778140012,0.35883760504416895,0.8111594319200829,0,8,10
MoteStrain,40,0,0,min_only,Min-only,0.1,0.44237517282556904,0.27916747921023766,0.16320769361533138,0.3689341868773862,0,8,73
MoteStrain,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.44237517282556904,0.353354799156157,0.08902037366941207,0.20123229761859984,0,8,38
MoteStrain,40,0,0,combined,Combined,0.1,0.44237517282556904,0.29915634391181156,0.14321882891375748,0.32374896685547605,0,8,0
MoteStrain,41,1,1,max_only,Max-only,0.1,0.47163083017700475,0.6516463169617291,-0.1800154867847244,-0.3816864665753456,0,8,74
MoteStrain,41,1,1,min_only,Min-only,0.1,0.47163083017700475,0.31614868822579223,0.15548214195121252,0.32966846595756616,0,8,12
MoteStrain,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.47163083017700475,0.6470712536546734,-0.1754404234776687,-0.37198596925026334,0,8,75
MoteStrain,41,1,1,combined,Combined,0.1,0.47163083017700475,0.3161486936438927,0.15548213653311205,0.3296684544695789,0,8,12
MoteStrain,42,0,0,max_only,Max-only,0.1,0.04583142910586016,-0.18476578391860496,0.23059721302446512,1.0,1,8,5
MoteStrain,42,0,0,min_only,Min-only,0.1,0.04583142910586016,0.12806829128696362,-0.08223686218110346,-1.0,0,8,17
MoteStrain,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.04583142910586016,-0.1475795772252601,0.19341100633112027,1.0,1,8,7
MoteStrain,42,0,0,combined,Combined,0.1,0.04583142910586016,-0.034315401162222335,0.0801468302680825,1.0,1,8,57
MoteStrain,43,0,0,max_only,Max-only,0.1,0.6391705429276615,0.46140245440757044,0.17776808852009107,0.2781226581299944,0,8,10
MoteStrain,43,0,0,min_only,Min-only,0.1,0.6391705429276615,0.6393132429859021,-0.00014270005824057463,-0.00022325784027704243,0,8,19
MoteStrain,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6391705429276615,0.4721839844605333,0.16698655846712823,0.26125468243198524,0,8,11
MoteStrain,43,0,0,combined,Combined,0.1,0.6391705429276615,0.5157015674646983,0.1234689754629632,0.19317032622795732,0,8,60
MoteStrain,44,0,0,max_only,Max-only,0.1,0.9352907777167305,0.6700382442631276,0.2652525334536029,0.2836040471788893,0,8,11
MoteStrain,44,0,0,min_only,Min-only,0.1,0.9352907777167305,0.8651772638674824,0.07011351384924813,0.07496432185089008,0,8,17
MoteStrain,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9352907777167305,0.8651772659332888,0.07011351178344172,0.07496431964216071,0,8,17
MoteStrain,44,0,0,combined,Combined,0.1,0.9352907777167305,0.6512564496894542,0.28403432802727635,0.3036852614279061,0,8,1
MoteStrain,45,0,0,max_only,Max-only,0.1,0.22783686756285404,-0.13841255194592417,0.3662494195087782,1.0,1,8,8
MoteStrain,45,0,0,min_only,Min-only,0.1,0.22783686756285404,0.5681230215409669,-0.3402861539781129,-1.0,0,8,19
MoteStrain,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.22783686756285404,0.01143812572276482,0.21639874184008923,0.9497926931763918,0,8,10
MoteStrain,45,0,0,combined,Combined,0.1,0.22783686756285404,0.697303954375387,-0.4694670868125329,-1.0,0,8,22
MoteStrain,46,0,0,max_only,Max-only,0.1,1.1993278877227225,0.6963990851170049,0.5029288026057176,0.4193418567284537,0,8,10
MoteStrain,46,0,0,min_only,Min-only,0.1,1.1993278877227225,1.2815170780539107,-0.08218919033118821,-0.0685293176646887,0,8,19
MoteStrain,46,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1993278877227225,0.6869793828996944,0.5123485048230281,0.4271960010868011,0,8,11
MoteStrain,46,0,0,combined,Combined,0.1,1.1993278877227225,1.1980383114792874,0.0012895762434350644,0.0010752482130933268,0,8,62
MoteStrain,47,0,0,max_only,Max-only,0.1,0.9580316190982858,0.5062721541810022,0.4517594649172836,0.4715491476088634,0,8,8
MoteStrain,47,0,0,min_only,Min-only,0.1,0.9580316190982858,1.1589214565886081,-0.2008898374903223,-0.20968997660998506,0,8,19
MoteStrain,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9580316190982858,0.6395392243077516,0.31849239479053426,0.3324442074741713,0,8,11
MoteStrain,47,0,0,combined,Combined,0.1,0.9580316190982858,0.7604158420321745,0.19761577706611133,0.20627249336469375,0,8,59
MoteStrain,48,0,0,max_only,Max-only,0.1,0.5564146679286464,0.29042731051619985,0.2659873574124465,0.47803714514839324,0,8,73
MoteStrain,48,0,0,min_only,Min-only,0.1,0.5564146679286464,0.9409378048392987,-0.3845231369106523,-0.6910717276206586,0,8,26
MoteStrain,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5564146679286464,0.5695515236082664,-0.013136855679620085,-0.023609787496682657,0,8,13
MoteStrain,48,0,0,combined,Combined,0.1,0.5564146679286464,0.9409378059592715,-0.3845231380306251,-0.6910717296334933,0,8,26
MoteStrain,49,1,1,max_only,Max-only,0.1,0.8976768065432825,0.8915732640505001,0.006103542492782443,0.006799257426543221,0,8,51
MoteStrain,49,1,1,min_only,Min-only,0.1,0.8976768065432825,0.6863443874393644,0.2113324191039181,0.2354212363985056,0,8,72
MoteStrain,49,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8976768065432825,0.5911435671581623,0.3065332393851202,0.34147356339965435,0,8,69
MoteStrain,49,1,1,combined,Combined,0.1,0.8976768065432825,0.3331000929704685,0.564576713572814,0.6289302347206824,0,8,29
MoteStrain,50,1,1,max_only,Max-only,0.1,0.5177838669926101,0.661192241044938,-0.14340837405232787,-0.2769651706610703,0,8,46
MoteStrain,50,1,1,min_only,Min-only,0.1,0.5177838669926101,0.2215786343255805,0.29620523266702964,0.5720623593876819,0,8,14
MoteStrain,50,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5177838669926101,0.6878634557369696,-0.17007958874435947,-0.32847539506554724,0,8,48
MoteStrain,50,1,1,combined,Combined,0.1,0.5177838669926101,0.22157863028045466,0.2962052367121555,0.5720623672000498,0,8,14
MoteStrain,51,0,0,max_only,Max-only,0.1,1.1112604998122377,0.7650488054834247,0.34621169432881305,0.3115483568784756,0,8,11
MoteStrain,51,0,0,min_only,Min-only,0.1,1.1112604998122377,1.2242560618242135,-0.1129955620119758,-0.1016822431363526,0,8,19
MoteStrain,51,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1112604998122377,0.9338651713239474,0.17739532848829032,0.15963418917893188,0,8,14
MoteStrain,51,0,0,combined,Combined,0.1,1.1112604998122377,0.810065828907638,0.3011946709045997,0.2710385187964224,0,8,2
MoteStrain,52,1,1,max_only,Max-only,0.1,1.1866708802969013,1.41202448381189,-0.2253536035149888,-0.18990388771882427,0,8,76
MoteStrain,52,1,1,min_only,Min-only,0.1,1.1866708802969013,0.5688195289718,0.6178513513251013,0.5206589635970114,0,8,28
