dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
StarLightCurves,9,2,2,max_only,Max-only,0.1,1.1556246794238398,-4.848006203499223,6.003630882923062,1.0,1,102,197
StarLightCurves,9,2,2,min_only,Min-only,0.1,1.1556246794238398,-0.1854708669945107,1.3410955464183505,1.0,1,102,745
StarLightCurves,9,2,2,min_activation_scaled,Activation-scaled min,0.1,1.1556246794238398,-4.512679537425942,5.668304216849782,1.0,1,102,216
StarLightCurves,9,2,2,combined,Combined,0.1,1.1556246794238398,-1.2647882743876622,2.420412953811502,1.0,1,102,683
StarLightCurves,10,2,2,max_only,Max-only,0.1,0.7141355168021442,-5.279682822012148,5.993818338814292,1.0,1,102,200
StarLightCurves,10,2,2,min_only,Min-only,0.1,0.7141355168021442,-3.0251840164311785,3.7393195332333224,1.0,1,102,628
StarLightCurves,10,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7141355168021442,-4.869807936140131,5.583943452942275,1.0,1,102,216
StarLightCurves,10,2,2,combined,Combined,0.1,0.7141355168021442,-3.0499012731260424,3.764036789928187,1.0,1,102,626
StarLightCurves,11,2,2,max_only,Max-only,0.1,0.9093478088021234,-5.26404536482091,6.173393173623033,1.0,1,102,260
StarLightCurves,11,2,2,min_only,Min-only,0.1,0.9093478088021234,-0.5365527338624503,1.4459005426645737,1.0,1,102,815
StarLightCurves,11,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9093478088021234,-2.75335988603542,3.662707694837543,1.0,1,102,320
StarLightCurves,11,2,2,combined,Combined,0.1,0.9093478088021234,-0.5242062448621239,1.4335540536642473,1.0,1,102,814
StarLightCurves,12,2,2,max_only,Max-only,0.1,0.7059090596495856,-5.854907514345805,6.560816573995391,1.0,1,102,206
StarLightCurves,12,2,2,min_only,Min-only,0.1,0.7059090596495856,-1.1358448135093346,1.8417538731589203,1.0,1,102,795
StarLightCurves,12,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7059090596495856,-4.975467363532504,5.68137642318209,1.0,1,102,256
StarLightCurves,12,2,2,combined,Combined,0.1,0.7059090596495856,-1.1358447826949596,1.8417538423445452,1.0,1,102,795
StarLightCurves,13,2,2,max_only,Max-only,0.1,0.331566103533731,-4.578576357684564,4.910142461218295,1.0,1,102,489
StarLightCurves,13,2,2,min_only,Min-only,0.1,0.331566103533731,-6.025983233317369,6.3575493368511005,1.0,1,102,123
StarLightCurves,13,2,2,min_activation_scaled,Activation-scaled min,0.1,0.331566103533731,-2.8939804276104053,3.2255465311441363,1.0,1,102,334
StarLightCurves,13,2,2,combined,Combined,0.1,0.331566103533731,-6.025983214263191,6.357549317796923,1.0,1,102,123
StarLightCurves,14,2,2,max_only,Max-only,0.1,0.9318812830192652,-5.150063612068524,6.08194489508779,1.0,1,102,181
StarLightCurves,14,2,2,min_only,Min-only,0.1,0.9318812830192652,-4.196606729944442,5.128488012963707,1.0,1,102,78
StarLightCurves,14,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9318812830192652,-4.758301915146476,5.690183198165742,1.0,1,102,202
StarLightCurves,14,2,2,combined,Combined,0.1,0.9318812830192652,-4.221859124042277,5.153740407061543,1.0,1,102,80
StarLightCurves,15,0,0,max_only,Max-only,0.1,1.3004498033253569,5.309111953100748,-4.008662149775391,-1.0,0,102,825
StarLightCurves,15,0,0,min_only,Min-only,0.1,1.3004498033253569,5.74937798573413,-4.448928182408773,-1.0,0,102,308
StarLightCurves,15,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3004498033253569,6.0783719233431555,-4.777922120017799,-1.0,0,102,772
StarLightCurves,15,0,0,combined,Combined,0.1,1.3004498033253569,5.000944819302438,-3.700495015977081,-1.0,0,102,840
StarLightCurves,16,2,2,max_only,Max-only,0.1,0.5269456668807921,-4.8749976722581545,5.401943339138946,1.0,1,102,334
StarLightCurves,16,2,2,min_only,Min-only,0.1,0.5269456668807921,-3.1857078891584236,3.712653556039216,1.0,1,102,15
StarLightCurves,16,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5269456668807921,-4.0230865216897,4.5500321885704915,1.0,1,102,356
StarLightCurves,16,2,2,combined,Combined,0.1,0.5269456668807921,-3.3558381215682584,3.882783788449051,1.0,1,102,21
StarLightCurves,17,2,2,max_only,Max-only,0.1,0.810802496890422,-6.299433407742931,7.1102359046333525,1.0,1,102,160
StarLightCurves,17,2,2,min_only,Min-only,0.1,0.810802496890422,-2.9503662909612824,3.7611687878517044,1.0,1,102,658
StarLightCurves,17,2,2,min_activation_scaled,Activation-scaled min,0.1,0.810802496890422,-5.848963283798386,6.659765780688808,1.0,1,102,192
StarLightCurves,17,2,2,combined,Combined,0.1,0.810802496890422,-2.9966565459169074,3.8074590428073294,1.0,1,102,657
StarLightCurves,18,2,2,max_only,Max-only,0.1,0.6792667128045018,-6.699942794042297,7.379209506846799,1.0,1,102,532
StarLightCurves,18,2,2,min_only,Min-only,0.1,0.6792667128045018,-1.2685745325248252,1.947841245329327,1.0,1,102,857
StarLightCurves,18,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6792667128045018,-3.11053546048912,3.789802173293622,1.0,1,102,375
StarLightCurves,18,2,2,combined,Combined,0.1,0.6792667128045018,-1.2484755415281255,1.9277422543326272,1.0,1,102,855
StarLightCurves,19,0,0,max_only,Max-only,0.1,0.31456780892504055,3.686661835061965,-3.3720940261369243,-1.0,0,102,794
StarLightCurves,19,0,0,min_only,Min-only,0.1,0.31456780892504055,2.951541431741157,-2.6369736228161162,-1.0,0,102,838
StarLightCurves,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.31456780892504055,4.845218847059833,-4.530651038134792,-1.0,0,102,759
StarLightCurves,19,0,0,combined,Combined,0.1,0.31456780892504055,2.981641531643132,-2.6670737227180914,-1.0,0,102,837
StarLightCurves,20,0,0,max_only,Max-only,0.1,0.709615150696524,4.763443333260032,-4.053828182563508,-1.0,0,102,744
StarLightCurves,20,0,0,min_only,Min-only,0.1,0.709615150696524,5.088889066686539,-4.379273915990015,-1.0,0,102,282
StarLightCurves,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.709615150696524,5.108190003311913,-4.398574852615389,-1.0,0,102,728
StarLightCurves,20,0,0,combined,Combined,0.1,0.709615150696524,3.4090960107501824,-2.6994808600536584,-1.0,0,102,803
StarLightCurves,21,2,2,max_only,Max-only,0.1,1.101505799830294,-4.385511193242996,5.48701699307329,1.0,1,102,312
StarLightCurves,21,2,2,min_only,Min-only,0.1,1.101505799830294,-4.3928992160852705,5.494405015915564,1.0,1,102,128
StarLightCurves,21,2,2,min_activation_scaled,Activation-scaled min,0.1,1.101505799830294,-3.8282138625164905,4.929719662346784,1.0,1,102,333
StarLightCurves,21,2,2,combined,Combined,0.1,1.101505799830294,-4.423214006246316,5.52471980607661,1.0,1,102,129
StarLightCurves,22,2,2,max_only,Max-only,0.1,0.8145416914740453,-5.057141076716327,5.8716827681903725,1.0,1,102,210
StarLightCurves,22,2,2,min_only,Min-only,0.1,0.8145416914740453,-2.950493752963388,3.765035444437433,1.0,1,102,656
StarLightCurves,22,2,2,min_activation_scaled,Activation-scaled min,0.1,0.8145416914740453,-4.274595743256978,5.089137434731024,1.0,1,102,273
StarLightCurves,22,2,2,combined,Combined,0.1,0.8145416914740453,-4.085260867334247,4.899802558808292,1.0,1,102,576
StarLightCurves,23,2,2,max_only,Max-only,0.1,1.0038475538374256,-5.784175760185591,6.788023314023016,1.0,1,102,192
StarLightCurves,23,2,2,min_only,Min-only,0.1,1.0038475538374256,-1.5052241849918242,2.50907173882925,1.0,1,102,690
StarLightCurves,23,2,2,min_activation_scaled,Activation-scaled min,0.1,1.0038475538374256,-5.445925936169829,6.449773490007255,1.0,1,102,201
StarLightCurves,23,2,2,combined,Combined,0.1,1.0038475538374256,-1.5304791122537509,2.5343266660911765,1.0,1,102,688
StarLightCurves,24,1,1,max_only,Max-only,0.1,0.9636901748447801,0.8130066889388505,0.15068348590592962,0.1563607614547263,1,102,199
StarLightCurves,24,1,1,min_only,Min-only,0.1,0.9636901748447801,1.218308774504473,-0.2546185996596928,-0.2642118204524429,1,102,477
StarLightCurves,24,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9636901748447801,0.6895308518406522,0.27415932300412793,0.28448877623922025,1,102,187
StarLightCurves,24,1,1,combined,Combined,0.1,0.9636901748447801,1.1152029081058155,-0.15151273326103532,-0.15722125221852237,1,102,228
StarLightCurves,25,0,0,max_only,Max-only,0.1,0.63131497900702,4.195060945554566,-3.563745966547546,-1.0,0,102,803
StarLightCurves,25,0,0,min_only,Min-only,0.1,0.63131497900702,6.25242555416064,-5.62111057515362,-1.0,0,102,676
StarLightCurves,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.63131497900702,4.327595262082928,-3.6962802830759083,-1.0,0,102,794
StarLightCurves,25,0,0,combined,Combined,0.1,0.63131497900702,6.214508625450023,-5.583193646443003,-1.0,0,102,678
StarLightCurves,26,2,2,max_only,Max-only,0.1,1.166681350527901,-5.192708646507844,6.359389997035745,1.0,1,102,192
StarLightCurves,26,2,2,min_only,Min-only,0.1,1.166681350527901,-1.6638341350159451,2.830515485543846,1.0,1,102,683
StarLightCurves,26,2,2,min_activation_scaled,Activation-scaled min,0.1,1.166681350527901,-5.098290961034792,6.264972311562692,1.0,1,102,211
StarLightCurves,26,2,2,combined,Combined,0.1,1.166681350527901,-1.6638340885451424,2.8305154390730434,1.0,1,102,683
StarLightCurves,27,0,0,max_only,Max-only,0.1,1.1052119663710476,4.510114901848219,-3.404902935477171,-1.0,0,102,64
StarLightCurves,27,0,0,min_only,Min-only,0.1,1.1052119663710476,6.388153614406599,-5.2829416480355516,-1.0,0,102,278
StarLightCurves,27,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1052119663710476,4.510114913274336,-3.404902946903288,-1.0,0,102,64
StarLightCurves,27,0,0,combined,Combined,0.1,1.1052119663710476,5.4628709460349825,-4.357658979663935,-1.0,0,102,789
StarLightCurves,28,2,2,max_only,Max-only,0.1,0.9766591674728858,-5.432648665862199,6.409307833335085,1.0,1,102,159
StarLightCurves,28,2,2,min_only,Min-only,0.1,0.9766591674728858,-0.5383411816017641,1.51500034907465,1.0,1,102,746
StarLightCurves,28,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9766591674728858,-4.920668391078014,5.8973275585508995,1.0,1,102,177
StarLightCurves,28,2,2,combined,Combined,0.1,0.9766591674728858,-0.5383412151506705,1.5150003826235563,1.0,1,102,746
StarLightCurves,29,1,1,max_only,Max-only,0.1,1.070161870100962,0.9212731120360265,0.14888875806493562,0.13912719477072594,1,102,117
StarLightCurves,29,1,1,min_only,Min-only,0.1,1.070161870100962,1.2209026576526465,-0.1507407875516844,-0.1408578000257691,1,102,365
StarLightCurves,29,1,1,min_activation_scaled,Activation-scaled min,0.1,1.070161870100962,0.9195857717735778,0.15057609832738428,0.14070390828751003,1,102,116
StarLightCurves,29,1,1,combined,Combined,0.1,1.070161870100962,1.358773993723884,-0.288612123622922,-0.26968990579508106,1,102,781
StarLightCurves,30,2,2,max_only,Max-only,0.1,0.6530886822505115,-5.990977156917977,6.644065839168489,1.0,1,102,256
StarLightCurves,30,2,2,min_only,Min-only,0.1,0.6530886822505115,-3.170839478465657,3.8239281607161684,1.0,1,102,838
StarLightCurves,30,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6530886822505115,-4.519412377891624,5.172501060142135,1.0,1,102,296
StarLightCurves,30,2,2,combined,Combined,0.1,0.6530886822505115,-3.2033717958191623,3.856460478069674,1.0,1,102,837
StarLightCurves,31,2,2,max_only,Max-only,0.1,0.8912570374730935,-6.264854777314086,7.156111814787179,1.0,1,102,179
StarLightCurves,31,2,2,min_only,Min-only,0.1,0.8912570374730935,-3.982396748352548,4.873653785825642,1.0,1,102,42
StarLightCurves,31,2,2,min_activation_scaled,Activation-scaled min,0.1,0.8912570374730935,-3.2874985990579573,4.178755636531051,1.0,1,102,352
StarLightCurves,31,2,2,combined,Combined,0.1,0.8912570374730935,-3.988263936419259,4.879520973892353,1.0,1,102,43
StarLightCurves,32,1,1,max_only,Max-only,0.1,1.0176807153780407,0.7573092669768628,0.2603714484011779,0.25584762354156776,1,102,141
StarLightCurves,32,1,1,min_only,Min-only,0.1,1.0176807153780407,1.1322478807272627,-0.11456716534922196,-0.11257661763792565,1,102,358
StarLightCurves,32,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0176807153780407,0.7787713047671314,0.2389094106109093,0.23475847801997804,1,102,139
StarLightCurves,32,1,1,combined,Combined,0.1,1.0176807153780407,1.2316206421744844,-0.2139399267964437,-0.21022282661035224,1,102,283
StarLightCurves,33,2,2,max_only,Max-only,0.1,0.8679264369575924,-5.407542132205334,6.275468569162927,1.0,1,102,204
StarLightCurves,33,2,2,min_only,Min-only,0.1,0.8679264369575924,-1.1373125360450898,2.0052389730026823,1.0,1,102,779
StarLightCurves,33,2,2,min_activation_scaled,Activation-scaled min,0.1,0.8679264369575924,-5.029905176126321,5.8978316130839135,1.0,1,102,222
StarLightCurves,33,2,2,combined,Combined,0.1,0.8679264369575924,-5.027678767631488,5.8956052045890806,1.0,1,102,110
StarLightCurves,34,1,1,max_only,Max-only,0.1,1.0737183095833744,0.896775413851493,0.1769428957318815,0.16479436865165353,1,102,143
StarLightCurves,34,1,1,min_only,Min-only,0.1,1.0737183095833744,1.236132943901246,-0.16241463431787162,-0.15126358711094792,1,102,389
StarLightCurves,34,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0737183095833744,0.9100955358820073,0.16362277370136713,0.15238877818529334,1,102,138
StarLightCurves,34,1,1,combined,Combined,0.1,1.0737183095833744,1.3417721887395069,-0.26805387915613244,-0.24964986357574492,1,102,290
StarLightCurves,35,1,1,max_only,Max-only,0.1,1.0106660401053862,0.7130302749660404,0.29763576513934575,0.2944943817583189,1,102,153
StarLightCurves,35,1,1,min_only,Min-only,0.1,1.0106660401053862,1.1181034342187104,-0.1074373941133242,-0.10630345093881888,1,102,378
StarLightCurves,35,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0106660401053862,0.7714981201252762,0.23916791998011,0.2366436328577323,1,102,138
StarLightCurves,35,1,1,combined,Combined,0.1,1.0106660401053862,1.3222039568337356,-0.3115379167283494,-0.3082498037097006,1,102,263
StarLightCurves,36,1,1,max_only,Max-only,0.1,0.9887149880459307,0.6659397794425712,0.3227752086033595,0.32645897558638953,1,102,200
StarLightCurves,36,1,1,min_only,Min-only,0.1,0.9887149880459307,0.9676494452574875,0.021065542788443192,0.02130595949002151,1,102,776
StarLightCurves,36,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9887149880459307,0.6969824036911867,0.29173258435474403,0.29506206826018433,1,102,185
StarLightCurves,36,1,1,combined,Combined,0.1,0.9887149880459307,0.842614755892392,0.14610023215353873,0.14776764401502898,0,102,212
StarLightCurves,37,1,1,max_only,Max-only,0.1,0.9374653203200312,0.7168884384686527,0.22057688185137847,0.23529046011602656,1,102,192
StarLightCurves,37,1,1,min_only,Min-only,0.1,0.9374653203200312,1.1736725121280263,-0.2362071918079951,-0.2519633897112794,1,102,373
StarLightCurves,37,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9374653203200312,0.7713704031926185,0.16609491712741264,0.17717427658703658,1,102,150
StarLightCurves,37,1,1,combined,Combined,0.1,0.9374653203200312,1.0119169500007539,-0.07445162968072272,-0.07941792474774614,1,102,726
StarLightCurves,38,1,1,max_only,Max-only,0.1,0.9489450565745126,0.7378651384853123,0.21107991808920024,0.22243616128313184,1,102,199
StarLightCurves,38,1,1,min_only,Min-only,0.1,0.9489450565745126,1.060002074091706,-0.11105701751719343,-0.11703196061331973,1,102,324
StarLightCurves,38,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9489450565745126,0.7069373154576466,0.24200774111686596,0.255027922230333,1,102,187
StarLightCurves,38,1,1,combined,Combined,0.1,0.9489450565745126,1.1037035727416011,-0.15475851616708858,-0.1630846296213432,1,102,229
StarLightCurves,39,2,2,max_only,Max-only,0.1,0.9391833522755275,-4.342813132540113,5.28199648481564,1.0,1,102,305
StarLightCurves,39,2,2,min_only,Min-only,0.1,0.9391833522755275,-1.3058297421111122,2.24501309438664,1.0,1,102,759
StarLightCurves,39,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9391833522755275,-3.379711385372346,4.318894737647874,1.0,1,102,337
StarLightCurves,39,2,2,combined,Combined,0.1,0.9391833522755275,-1.3411098549730136,2.2802932072485413,1.0,1,102,758
StarLightCurves,40,2,2,max_only,Max-only,0.1,1.1127093708566718,-5.538712155563014,6.651421526419686,1.0,1,102,192
StarLightCurves,40,2,2,min_only,Min-only,0.1,1.1127093708566718,-2.320412745099182,3.433122115955854,1.0,1,102,657
StarLightCurves,40,2,2,min_activation_scaled,Activation-scaled min,0.1,1.1127093708566718,-4.618699443457166,5.731408814313838,1.0,1,102,224
StarLightCurves,40,2,2,combined,Combined,0.1,1.1127093708566718,-2.361501122829966,3.4742104936866376,1.0,1,102,655
StarLightCurves,41,0,0,max_only,Max-only,0.1,0.15404452874481156,3.203867688820431,-3.0498231600756194,-1.0,0,102,666
StarLightCurves,41,0,0,min_only,Min-only,0.1,0.15404452874481156,5.915784476165884,-5.761739947421073,-1.0,0,102,397
StarLightCurves,41,0,0,min_activation_scaled,Activation-scaled min,0.1,0.15404452874481156,5.0353618671770874,-4.881317338432276,-1.0,0,102,537
StarLightCurves,41,0,0,combined,Combined,0.1,0.15404452874481156,5.938066515177528,-5.784021986432717,-1.0,0,102,399
StarLightCurves,42,2,2,max_only,Max-only,0.1,0.9584976034008635,-6.436757416124455,7.395255019525319,1.0,1,102,189
StarLightCurves,42,2,2,min_only,Min-only,0.1,0.9584976034008635,-3.8224692906696975,4.780966894070561,1.0,1,102,658
StarLightCurves,42,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9584976034008635,-5.113472337153234,6.071969940554098,1.0,1,102,248
StarLightCurves,42,2,2,combined,Combined,0.1,0.9584976034008635,-3.8875169950415773,4.846014598442441,1.0,1,102,656
StarLightCurves,44,1,1,max_only,Max-only,0.1,1.0087456529323617,0.8189668790773963,0.18977877385496544,0.1881332377195907,1,102,194
StarLightCurves,44,1,1,min_only,Min-only,0.1,1.0087456529323617,1.0740536251318167,-0.06530797219945494,-0.0647416990278073,1,102,834
StarLightCurves,44,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0087456529323617,0.8498048448200777,0.15894080811228406,0.15756266219100043,1,102,146
StarLightCurves,44,1,1,combined,Combined,0.1,1.0087456529323617,1.1981688733492177,-0.189423220416856,-0.1877807672186221,1,102,228
StarLightCurves,45,0,0,max_only,Max-only,0.1,1.3916668734900521,4.241513300137605,-2.8498464266475527,-1.0,0,102,696
StarLightCurves,45,0,0,min_only,Min-only,0.1,1.3916668734900521,5.0808279040894835,-3.6891610305994313,-1.0,0,102,265
StarLightCurves,45,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3916668734900521,5.237989356036813,-3.846322482546761,-1.0,0,102,625
StarLightCurves,45,0,0,combined,Combined,0.1,1.3916668734900521,7.068852431435566,-5.6771855579455135,-1.0,0,102,453
StarLightCurves,46,0,0,max_only,Max-only,0.1,1.009629354171158,4.320673397214819,-3.3110440430436605,-1.0,0,102,761
StarLightCurves,46,0,0,min_only,Min-only,0.1,1.009629354171158,6.071943224573182,-5.062313870402024,-1.0,0,102,267
StarLightCurves,46,0,0,min_activation_scaled,Activation-scaled min,0.1,1.009629354171158,5.319104652526839,-4.3094752983556806,-1.0,0,102,708
StarLightCurves,46,0,0,combined,Combined,0.1,1.009629354171158,7.030192296442616,-6.020562942271457,-1.0,0,102,560
StarLightCurves,47,2,2,max_only,Max-only,0.1,0.1331216758160357,-5.924070791434095,6.057192467250131,1.0,1,102,192
StarLightCurves,47,2,2,min_only,Min-only,0.1,0.1331216758160357,-1.9879550903392569,2.1210767661552925,1.0,1,102,812
StarLightCurves,47,2,2,min_activation_scaled,Activation-scaled min,0.1,0.1331216758160357,-4.731956847135929,4.865078522951965,1.0,1,102,244
StarLightCurves,47,2,2,combined,Combined,0.1,0.1331216758160357,-5.328311167949098,5.4614328437651345,1.0,1,102,656
StarLightCurves,48,2,2,max_only,Max-only,0.1,0.5914904715937382,-5.126666239209047,5.718156710802786,1.0,1,102,329
StarLightCurves,48,2,2,min_only,Min-only,0.1,0.5914904715937382,-3.943749789314707,4.535240260908445,1.0,1,102,52
StarLightCurves,48,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5914904715937382,-4.6695901695898225,5.261080641183561,1.0,1,102,344
StarLightCurves,48,2,2,combined,Combined,0.1,0.5914904715937382,-3.961334472491982,4.55282494408572,1.0,1,102,53
StarLightCurves,49,2,2,max_only,Max-only,0.1,0.552253327405581,-6.058683432595214,6.610936760000795,1.0,1,102,191
StarLightCurves,49,2,2,min_only,Min-only,0.1,0.552253327405581,-3.2214356720119683,3.7736889994175495,1.0,1,102,641
StarLightCurves,49,2,2,min_activation_scaled,Activation-scaled min,0.1,0.552253327405581,-5.774158628637618,6.3264119560431995,1.0,1,102,213
StarLightCurves,49,2,2,combined,Combined,0.1,0.552253327405581,-3.221435681380777,3.7736890087863584,1.0,1,102,641
StarLightCurves,50,2,2,max_only,Max-only,0.1,1.054477518799255,-5.1405579840432,6.195035502842455,1.0,1,102,213
StarLightCurves,50,2,2,min_only,Min-only,0.1,1.054477518799255,-1.498064445438501,2.552541964237756,1.0,1,102,797
StarLightCurves,50,2,2,min_activation_scaled,Activation-scaled min,0.1,1.054477518799255,-5.008598527462495,6.063076046261751,1.0,1,102,229
StarLightCurves,50,2,2,combined,Combined,0.1,1.054477518799255,-3.3336420277813503,4.388119546580605,1.0,1,102,650
