dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
UWaveGestureLibraryY,10,1,1,min_activation_scaled,Activation-scaled min,0.1,0.4603246213255393,0.5414555719045789,-0.08113095057903963,-0.1762468713894688,0,32,33
UWaveGestureLibraryY,10,1,1,combined,Combined,0.1,0.4603246213255393,0.2793749493545993,0.18094967197094003,0.3930905941100628,0,32,13
UWaveGestureLibraryY,11,3,3,max_only,Max-only,0.1,0.08013082240029623,0.29129547248472654,-0.2111646500844303,-1.0,0,32,193
UWaveGestureLibraryY,11,3,3,min_only,Min-only,0.1,0.08013082240029623,0.1092419359209984,-0.02911111352070217,-0.36329029652262784,0,32,127
UWaveGestureLibraryY,11,3,3,min_activation_scaled,Activation-scaled min,0.1,0.08013082240029623,0.29129546186569955,-0.21116463946540331,-1.0,0,32,193
UWaveGestureLibraryY,11,3,3,combined,Combined,0.1,0.08013082240029623,0.22711421014346622,-0.14698338774317,-1.0,0,32,180
UWaveGestureLibraryY,12,2,2,max_only,Max-only,0.1,0.01946473422141881,-0.27931492332490476,0.2987796575463236,1.0,1,32,124
UWaveGestureLibraryY,12,2,2,min_only,Min-only,0.1,0.01946473422141881,0.020472107373351478,-0.0010073731519326667,-0.05175109967463851,0,32,283
UWaveGestureLibraryY,12,2,2,min_activation_scaled,Activation-scaled min,0.1,0.01946473422141881,-0.23526304465531733,0.25472777887673614,1.0,0,32,195
UWaveGestureLibraryY,12,2,2,combined,Combined,0.1,0.01946473422141881,0.020472121443261382,-0.0010073872218425706,-0.05175182247860489,0,32,283
UWaveGestureLibraryY,13,3,2,max_only,Max-only,0.1,-0.2356671357822393,-0.7342932732995684,0.4986261375173291,1.0,1,32,221
UWaveGestureLibraryY,13,3,2,min_only,Min-only,0.1,-0.2356671357822393,-0.7033521012188447,0.4676849654366054,1.0,1,32,9
UWaveGestureLibraryY,13,3,2,min_activation_scaled,Activation-scaled min,0.1,-0.2356671357822393,-0.6836515922403972,0.4479844564581579,1.0,1,32,128
UWaveGestureLibraryY,13,3,2,combined,Combined,0.1,-0.2356671357822393,-0.703352115897734,0.46768498011549475,1.0,1,32,9
UWaveGestureLibraryY,15,0,0,max_only,Max-only,0.1,0.6695617655577868,0.8403735449608782,-0.17081177940309145,-0.2551094358731175,0,32,149
UWaveGestureLibraryY,15,0,0,min_only,Min-only,0.1,0.6695617655577868,0.2882695314701884,0.3812922340875984,0.5694645128152528,0,32,238
UWaveGestureLibraryY,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6695617655577868,0.39310721282976746,0.27645455272801933,0.41288818158476265,0,32,218
UWaveGestureLibraryY,15,0,0,combined,Combined,0.1,0.6695617655577868,0.8637455887066019,-0.1941838231488151,-0.29001586279524977,0,32,151
UWaveGestureLibraryY,17,5,5,max_only,Max-only,0.1,0.22555606999093092,0.3823514942339359,-0.15679542424300497,-0.695147459795028,0,32,102
UWaveGestureLibraryY,17,5,5,min_only,Min-only,0.1,0.22555606999093092,0.01769467823139248,0.20786139175953844,0.9215467809007096,0,32,280
UWaveGestureLibraryY,17,5,5,min_activation_scaled,Activation-scaled min,0.1,0.22555606999093092,-0.5313597996561988,0.7569158696471298,1.0,1,32,72
UWaveGestureLibraryY,17,5,5,combined,Combined,0.1,0.22555606999093092,0.017694676779719476,0.20786139321121144,0.9215467873366551,0,32,280
UWaveGestureLibraryY,18,3,0,max_only,Max-only,0.1,-0.32241256790032724,-0.2924917951656376,-0.029920772734689627,-0.09280246153889996,0,32,144
UWaveGestureLibraryY,18,3,0,min_only,Min-only,0.1,-0.32241256790032724,-0.43529761644281817,0.11288504854249093,0.3501249940492233,1,32,63
UWaveGestureLibraryY,18,3,0,min_activation_scaled,Activation-scaled min,0.1,-0.32241256790032724,-0.29575918483144054,-0.026653383068886705,-0.08266830469469102,0,32,146
UWaveGestureLibraryY,18,3,0,combined,Combined,0.1,-0.32241256790032724,-0.21255448563550178,-0.10985808226482546,-0.34073653593507464,0,32,132
UWaveGestureLibraryY,20,1,1,max_only,Max-only,0.1,1.0259432246275613,0.7866888736757619,0.23925435095179937,0.23320405262640237,0,32,79
UWaveGestureLibraryY,20,1,1,min_only,Min-only,0.1,1.0259432246275613,0.8220444889301614,0.2038987356973999,0.19874251523899297,0,32,248
UWaveGestureLibraryY,20,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0259432246275613,0.8165541548767564,0.20938906975080485,0.2040940089377835,0,32,81
UWaveGestureLibraryY,20,1,1,combined,Combined,0.1,1.0259432246275613,0.8350045512902579,0.1909386733373034,0.18611018879376026,0,32,72
UWaveGestureLibraryY,22,1,1,max_only,Max-only,0.1,0.5926867023930295,0.39465055108051017,0.19803615131251928,0.33413237783225574,0,32,54
UWaveGestureLibraryY,22,1,1,min_only,Min-only,0.1,0.5926867023930295,0.6147552201329592,-0.022068517739929794,-0.037234647607544726,0,32,231
UWaveGestureLibraryY,22,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5926867023930295,0.40491254267698895,0.1877741597160405,0.3168180459251737,0,32,57
UWaveGestureLibraryY,22,1,1,combined,Combined,0.1,0.5926867023930295,0.41143498383423094,0.1812517185587985,0.30581319272692603,0,32,21
UWaveGestureLibraryY,23,5,5,max_only,Max-only,0.1,0.517868352964473,0.6638379613866678,-0.14596960842219486,-0.2818657014295432,0,32,283
UWaveGestureLibraryY,23,5,5,min_only,Min-only,0.1,0.517868352964473,-0.025917654945454283,0.5437860079099273,1.0,0,32,55
UWaveGestureLibraryY,23,5,5,min_activation_scaled,Activation-scaled min,0.1,0.517868352964473,0.6638379631782965,-0.1459696102138235,-0.28186570488915824,0,32,283
UWaveGestureLibraryY,23,5,5,combined,Combined,0.1,0.517868352964473,-0.025917661883322785,0.5437860148477958,1.0,0,32,55
UWaveGestureLibraryY,25,1,1,max_only,Max-only,0.1,0.013208007704655689,0.1878554612309269,-0.1746474535262712,-1.0,0,32,64
UWaveGestureLibraryY,25,1,1,min_only,Min-only,0.1,0.013208007704655689,0.07749078792272934,-0.06428278021807365,-1.0,0,32,74
UWaveGestureLibraryY,25,1,1,min_activation_scaled,Activation-scaled min,0.1,0.013208007704655689,0.1856718518720698,-0.17246384416741412,-1.0,0,32,65
UWaveGestureLibraryY,25,1,1,combined,Combined,0.1,0.013208007704655689,0.05065512600677202,-0.03744711830211633,-1.0,0,32,23
UWaveGestureLibraryY,26,0,0,max_only,Max-only,0.1,0.027520591233729963,0.14447195408727775,-0.11695136285354779,-1.0,0,32,80
UWaveGestureLibraryY,26,0,0,min_only,Min-only,0.1,0.027520591233729963,-0.06711591322729571,0.09463650446102567,1.0,0,32,257
UWaveGestureLibraryY,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.027520591233729963,-0.009275651751112335,0.0367962429848423,1.0,0,32,208
UWaveGestureLibraryY,26,0,0,combined,Combined,0.1,0.027520591233729963,-0.06711590940339174,0.0946365006371217,1.0,0,32,257
UWaveGestureLibraryY,27,7,7,max_only,Max-only,0.1,0.00463235526579997,-0.4264959597897652,0.43112831505556515,1.0,1,32,41
UWaveGestureLibraryY,27,7,7,min_only,Min-only,0.1,0.00463235526579997,0.022331674065041884,-0.017699318799241914,-1.0,0,32,105
UWaveGestureLibraryY,27,7,7,min_activation_scaled,Activation-scaled min,0.1,0.00463235526579997,-0.4109761637370526,0.41560851900285256,1.0,1,32,42
UWaveGestureLibraryY,27,7,7,combined,Combined,0.1,0.00463235526579997,-0.0026413647372789395,0.0072737200030789095,1.0,0,32,141
UWaveGestureLibraryY,29,6,6,max_only,Max-only,0.1,0.16638850193413302,-0.7366840632941885,0.9030725652283215,1.0,1,32,235
UWaveGestureLibraryY,29,6,6,min_only,Min-only,0.1,0.16638850193413302,-0.1984711199903494,0.3648596219244824,1.0,1,32,176
UWaveGestureLibraryY,29,6,6,min_activation_scaled,Activation-scaled min,0.1,0.16638850193413302,-0.343096761589878,0.509485263524011,1.0,1,32,207
UWaveGestureLibraryY,29,6,6,combined,Combined,0.1,0.16638850193413302,-0.5051552365826146,0.6715437385167476,1.0,1,32,245
UWaveGestureLibraryY,30,4,4,max_only,Max-only,0.1,0.9157605609770255,0.1631540586981194,0.7526065022789061,0.8218367469758728,0,32,171
UWaveGestureLibraryY,30,4,4,min_only,Min-only,0.1,0.9157605609770255,0.631263112120927,0.2844974488560985,0.31066760276831046,0,32,279
UWaveGestureLibraryY,30,4,4,min_activation_scaled,Activation-scaled min,0.1,0.9157605609770255,0.14412511455712818,0.7716354464198973,0.8426161124262956,0,32,169
UWaveGestureLibraryY,30,4,4,combined,Combined,0.1,0.9157605609770255,0.6768610664665561,0.23889949451046943,0.2608752154388176,0,32,65
UWaveGestureLibraryY,31,6,6,max_only,Max-only,0.1,-0.17447386869353532,-0.350697859987542,0.17622399129400668,1.0,1,32,190
UWaveGestureLibraryY,31,6,6,min_only,Min-only,0.1,-0.17447386869353532,-0.31016246058158015,0.13568859188804483,0.7776970569118554,1,32,167
UWaveGestureLibraryY,31,6,6,min_activation_scaled,Activation-scaled min,0.1,-0.17447386869353532,-0.318252307544536,0.14377843885100067,0.82406388912977,1,32,185
UWaveGestureLibraryY,31,6,6,combined,Combined,0.1,-0.17447386869353532,-0.5149090055321774,0.3404351368386421,1.0,1,32,40
UWaveGestureLibraryY,32,4,4,max_only,Max-only,0.1,0.5921501826899026,-0.11309562810281382,0.7052458107927164,1.0,1,32,171
UWaveGestureLibraryY,32,4,4,min_only,Min-only,0.1,0.5921501826899026,0.492012188349204,0.10013799434069859,0.16910883110257807,0,32,85
UWaveGestureLibraryY,32,4,4,min_activation_scaled,Activation-scaled min,0.1,0.5921501826899026,0.3672690190636462,0.22488116362625643,0.37976984628268834,0,32,8
UWaveGestureLibraryY,32,4,4,combined,Combined,0.1,0.5921501826899026,0.4920121926802906,0.10013799000961199,0.16910882378842126,0,32,85
UWaveGestureLibraryY,35,1,1,max_only,Max-only,0.1,0.8102682622270186,0.7230644526641915,0.08720380956282714,0.10762324776229097,0,32,50
UWaveGestureLibraryY,35,1,1,min_only,Min-only,0.1,0.8102682622270186,0.9592629263245548,-0.14899466409753614,-0.18388290293528534,0,32,141
UWaveGestureLibraryY,35,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8102682622270186,0.7230644904686799,0.08720377175833871,0.10762320110559277,0,32,50
UWaveGestureLibraryY,35,1,1,combined,Combined,0.1,0.8102682622270186,0.7230644525086821,0.08720380971833652,0.10762324795421406,0,32,50
UWaveGestureLibraryY,38,5,5,max_only,Max-only,0.1,0.15127062759599075,0.21496191105456308,-0.06369128345857233,-0.42103918937579005,0,32,72
UWaveGestureLibraryY,38,5,5,min_only,Min-only,0.1,0.15127062759599075,-0.0915982218017376,0.24286884939772835,1.0,0,32,268
UWaveGestureLibraryY,38,5,5,min_activation_scaled,Activation-scaled min,0.1,0.15127062759599075,0.14392013119467384,0.007350496401316908,0.048591375118593114,0,32,67
UWaveGestureLibraryY,38,5,5,combined,Combined,0.1,0.15127062759599075,-0.09159824617203205,0.2428688737680228,1.0,0,32,268
UWaveGestureLibraryY,39,0,0,max_only,Max-only,0.1,0.3179783169139322,-0.00442554963680053,0.3224038665507327,1.0,0,32,0
UWaveGestureLibraryY,39,0,0,min_only,Min-only,0.1,0.3179783169139322,0.34612173664730206,-0.028143419733369868,-0.08850707651839972,0,32,148
UWaveGestureLibraryY,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3179783169139322,-0.004425543524750886,0.3224038604386831,1.0,0,32,0
UWaveGestureLibraryY,39,0,0,combined,Combined,0.1,0.3179783169139322,0.34612173814867675,-0.02814342123474456,-0.08850708124001087,0,32,148
UWaveGestureLibraryY,40,6,6,max_only,Max-only,0.1,0.1535640860327433,-0.4744591903723368,0.6280232764050802,1.0,1,32,236
UWaveGestureLibraryY,40,6,6,min_only,Min-only,0.1,0.1535640860327433,-0.5793814786226745,0.7329455646554178,1.0,1,32,248
UWaveGestureLibraryY,40,6,6,min_activation_scaled,Activation-scaled min,0.1,0.1535640860327433,-0.5834438903269169,0.7370079763596602,1.0,1,32,173
UWaveGestureLibraryY,40,6,6,combined,Combined,0.1,0.1535640860327433,-0.4285567023112449,0.5821207883439882,1.0,1,32,250
UWaveGestureLibraryY,41,1,1,max_only,Max-only,0.1,0.9325048363773113,0.7356490971373307,0.19685573923998057,0.2111040291230184,0,32,44
UWaveGestureLibraryY,41,1,1,min_only,Min-only,0.1,0.9325048363773113,0.6951313587067812,0.23737347767053008,0.2545544150079548,0,32,73
UWaveGestureLibraryY,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9325048363773113,0.7522698619682527,0.18023497440905856,0.19328026418499725,0,32,45
UWaveGestureLibraryY,41,1,1,combined,Combined,0.1,0.9325048363773113,0.8014949924878559,0.13100984388945536,0.14049225085648262,0,32,37
UWaveGestureLibraryY,43,7,7,max_only,Max-only,0.1,0.3620730207246141,-0.1797255137912399,0.541798534515854,1.0,0,32,49
UWaveGestureLibraryY,43,7,7,min_only,Min-only,0.1,0.3620730207246141,0.3503770134702038,0.011696007254410334,0.03230280711939306,0,32,113
UWaveGestureLibraryY,43,7,7,min_activation_scaled,Activation-scaled min,0.1,0.3620730207246141,-0.19493258122825918,0.5570056019528733,1.0,0,32,50
UWaveGestureLibraryY,43,7,7,combined,Combined,0.1,0.3620730207246141,-0.13461383222034495,0.49668685294495907,1.0,0,32,46
UWaveGestureLibraryY,44,7,7,max_only,Max-only,0.1,0.2190451463905312,-0.19170481639139914,0.4107499627819303,1.0,1,32,57
UWaveGestureLibraryY,44,7,7,min_only,Min-only,0.1,0.2190451463905312,0.026705396845127738,0.19233974954540345,0.8780786729864963,0,32,121
UWaveGestureLibraryY,44,7,7,min_activation_scaled,Activation-scaled min,0.1,0.2190451463905312,-0.20814092824694008,0.42718607463747127,1.0,1,32,58
UWaveGestureLibraryY,44,7,7,combined,Combined,0.1,0.2190451463905312,-0.17649774578190447,0.39554289217243566,1.0,1,32,56
UWaveGestureLibraryY,45,3,3,max_only,Max-only,0.1,0.0773995666083912,-0.0027378699853903843,0.08013743659378159,1.0,0,32,165
UWaveGestureLibraryY,45,3,3,min_only,Min-only,0.1,0.0773995666083912,0.09526783419759788,-0.017868267589206677,-0.23085448042791887,0,32,205
UWaveGestureLibraryY,45,3,3,min_activation_scaled,Activation-scaled min,0.1,0.0773995666083912,-0.002737886208751039,0.08013745281714224,1.0,0,32,165
UWaveGestureLibraryY,45,3,3,combined,Combined,0.1,0.0773995666083912,0.08559854582551807,-0.008198979217126867,-0.10592918858862713,0,32,203
UWaveGestureLibraryY,46,0,0,max_only,Max-only,0.1,0.5905920108190024,0.49159997178142056,0.0989920390375818,0.1676146470143712,0,32,138
UWaveGestureLibraryY,46,0,0,min_only,Min-only,0.1,0.5905920108190024,0.6154877977823223,-0.024895786963319955,-0.042153880095526064,0,32,162
UWaveGestureLibraryY,46,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5905920108190024,0.10166422996581725,0.4889277808531851,0.8278590702845714,0,32,0
UWaveGestureLibraryY,46,0,0,combined,Combined,0.1,0.5905920108190024,0.6569200037600114,-0.066327992941009,-0.11230744645797439,0,32,159
UWaveGestureLibraryY,47,1,1,max_only,Max-only,0.1,1.2043526699596718,0.9002062294725196,0.3041464404871522,0.2525391403484798,0,32,44
UWaveGestureLibraryY,47,1,1,min_only,Min-only,0.1,1.2043526699596718,0.9446176607850397,0.2597350091746321,0.21566340158479314,0,32,242
UWaveGestureLibraryY,47,1,1,min_activation_scaled,Activation-scaled min,0.1,1.2043526699596718,0.882856735491342,0.3214959344683298,0.2669447874718522,0,32,45
UWaveGestureLibraryY,47,1,1,combined,Combined,0.1,1.2043526699596718,0.9270683145349717,0.2772843554247001,0.2302349902200946,0,32,41
UWaveGestureLibraryY,48,1,1,max_only,Max-only,0.1,0.2263193147259609,0.09326277373804381,0.13305654098791708,0.5879124953896785,0,32,76
UWaveGestureLibraryY,48,1,1,min_only,Min-only,0.1,0.2263193147259609,0.27068954624790365,-0.04437023152194275,-0.19605059128548968,0,32,166
UWaveGestureLibraryY,48,1,1,min_activation_scaled,Activation-scaled min,0.1,0.2263193147259609,0.1327786154903866,0.09354069923557429,0.4133111044354887,0,32,77
UWaveGestureLibraryY,48,1,1,combined,Combined,0.1,0.2263193147259609,0.09064766004402325,0.13567165468193765,0.599467417877247,0,32,74
UWaveGestureLibraryY,49,3,3,max_only,Max-only,0.1,-0.38506992661716405,0.02728266577061822,-0.41235259238778227,-1.0,0,32,187
UWaveGestureLibraryY,49,3,3,min_only,Min-only,0.1,-0.38506992661716405,-0.35782017684926903,-0.027249749767895015,-0.0707655340466319,0,32,109
UWaveGestureLibraryY,49,3,3,min_activation_scaled,Activation-scaled min,0.1,-0.38506992661716405,0.05809445742669028,-0.44316438404385433,-1.0,0,32,186
UWaveGestureLibraryY,49,3,3,combined,Combined,0.1,-0.38506992661716405,0.31403418701799835,-0.6991041136351623,-1.0,0,32,214
UWaveGestureLibraryY,52,4,4,max_only,Max-only,0.1,1.1126718568968976,0.3733364201168229,0.7393354367800747,0.6644679361029682,0,32,132
UWaveGestureLibraryY,52,4,4,min_only,Min-only,0.1,1.1126718568968976,0.9396236809574022,0.1730481759394954,0.15552475722478273,0,32,60
UWaveGestureLibraryY,52,4,4,min_activation_scaled,Activation-scaled min,0.1,1.1126718568968976,0.8040874679017188,0.3085843889951788,0.2773361344104153,0,32,8
UWaveGestureLibraryY,52,4,4,combined,Combined,0.1,1.1126718568968976,0.9396236722790846,0.17304818461781302,0.1555247650243058,0,32,60
UWaveGestureLibraryY,54,3,5,max_only,Max-only,0.1,0.25288586514819156,0.39330110770759696,-0.1404152425594054,-0.5552492513880551,1,32,147
UWaveGestureLibraryY,54,3,5,min_only,Min-only,0.1,0.25288586514819156,-0.13730044435829736,0.3901863095064889,1.0,1,32,189
UWaveGestureLibraryY,54,3,5,min_activation_scaled,Activation-scaled min,0.1,0.25288586514819156,0.21017939614478998,0.04270646900340158,0.16887578948940515,1,32,137
UWaveGestureLibraryY,54,3,5,combined,Combined,0.1,0.25288586514819156,-0.13730044136402864,0.3901863065122202,1.0,1,32,189
UWaveGestureLibraryY,56,2,2,max_only,Max-only,0.1,0.15572122646900366,0.034944843771919865,0.1207763826970838,0.7755885940991487,0,32,72
UWaveGestureLibraryY,56,2,2,min_only,Min-only,0.1,0.15572122646900366,-0.32151257792571547,0.47723380439471913,1.0,1,32,0
UWaveGestureLibraryY,56,2,2,min_activation_scaled,Activation-scaled min,0.1,0.15572122646900366,0.03312725048271681,0.12259397598628685,0.7872606163301232,0,32,88
UWaveGestureLibraryY,56,2,2,combined,Combined,0.1,0.15572122646900366,-0.3215125723466834,0.47723379881568706,1.0,1,32,0
UWaveGestureLibraryY,57,6,6,max_only,Max-only,0.1,0.2968654463342648,0.027511853735561087,0.26935359259870373,0.9073224540014798,0,32,69
UWaveGestureLibraryY,57,6,6,min_only,Min-only,0.1,0.2968654463342648,-0.17505417427697834,0.47191962061124315,1.0,1,32,192
UWaveGestureLibraryY,57,6,6,min_activation_scaled,Activation-scaled min,0.1,0.2968654463342648,0.09258524945680391,0.2042801968774609,0.6881215421949239,0,32,71
UWaveGestureLibraryY,57,6,6,combined,Combined,0.1,0.2968654463342648,-0.23401727851979692,0.5308827248540617,1.0,0,32,66
UWaveGestureLibraryY,58,4,4,max_only,Max-only,0.1,0.18048336814789845,0.2803957780633243,-0.09991240991542583,-0.5535792985326702,0,32,90
UWaveGestureLibraryY,58,4,4,min_only,Min-only,0.1,0.18048336814789845,0.07505169126723377,0.10543167688066468,0.584159603197704,0,32,220
UWaveGestureLibraryY,58,4,4,min_activation_scaled,Activation-scaled min,0.1,0.18048336814789845,-0.4463116133723223,0.6267949815202207,1.0,1,32,121
UWaveGestureLibraryY,58,4,4,combined,Combined,0.1,0.18048336814789845,0.05119898462334016,0.1292843835245583,0.7163190078523355,0,32,219
UWaveGestureLibraryY,59,2,2,max_only,Max-only,0.1,0.3658420532166452,-0.3111621211368182,0.6770041743534634,1.0,0,32,90
UWaveGestureLibraryY,59,2,2,min_only,Min-only,0.1,0.3658420532166452,0.019865852056032973,0.34597620116061223,0.9456956968805195,0,32,283
UWaveGestureLibraryY,59,2,2,min_activation_scaled,Activation-scaled min,0.1,0.3658420532166452,-0.08204771569510372,0.4478897689117489,1.0,0,32,166
UWaveGestureLibraryY,59,2,2,combined,Combined,0.1,0.3658420532166452,0.01986583896323335,0.34597621425341185,0.9456957326685426,0,32,283
UWaveGestureLibraryY,60,5,5,max_only,Max-only,0.1,-0.24284134536555235,-0.19284366527362362,-0.04999768009192873,-0.20588534514714416,0,32,204
UWaveGestureLibraryY,60,5,5,min_only,Min-only,0.1,-0.24284134536555235,-0.5328559937995695,0.29001464843401714,1.0,1,32,74
UWaveGestureLibraryY,60,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.24284134536555235,-0.5598194089049047,0.3169780635393523,1.0,1,32,76
UWaveGestureLibraryY,60,5,5,combined,Combined,0.1,-0.24284134536555235,-0.5328559878798176,0.29001464251426523,1.0,1,32,74
UWaveGestureLibraryY,61,4,4,max_only,Max-only,0.1,0.6501181462171758,0.07765993447178243,0.5724582117453934,0.8805435358677478,0,32,160
UWaveGestureLibraryY,61,4,4,min_only,Min-only,0.1,0.6501181462171758,0.2510878310793999,0.39903031513777587,0.6137802854439818,0,32,200
UWaveGestureLibraryY,61,4,4,min_activation_scaled,Activation-scaled min,0.1,0.6501181462171758,0.2314039272193834,0.4187142189977924,0.6440576645591032,0,32,156
UWaveGestureLibraryY,61,4,4,combined,Combined,0.1,0.6501181462171758,0.30611670147493053,0.34400144474224525,0.5291360002914446,0,32,199
UWaveGestureLibraryY,62,6,6,max_only,Max-only,0.1,0.4203786727544395,0.10662639745288771,0.3137522753015518,0.7463545352841716,0,32,242
UWaveGestureLibraryY,62,6,6,min_only,Min-only,0.1,0.4203786727544395,0.052613044761692485,0.36776562799274704,0.8748416058822464,0,32,181
UWaveGestureLibraryY,62,6,6,min_activation_scaled,Activation-scaled min,0.1,0.4203786727544395,0.12314468382528354,0.297233988929156,0.707060802872793,0,32,198
UWaveGestureLibraryY,62,6,6,combined,Combined,0.1,0.4203786727544395,0.24859613816658144,0.17178253458785808,0.408636634265147,0,32,94
UWaveGestureLibraryY,63,2,2,max_only,Max-only,0.1,0.11052647086832501,-0.01855756643175699,0.129084037300082,1.0,0,32,109
