dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
ElectricDevices,19,5,5,max_only,Max-only,0.1,-0.3485658465200834,-0.5625071046360913,0.21394125811600795,0.61377397263076,1,10,50
ElectricDevices,19,5,5,min_only,Min-only,0.1,-0.3485658465200834,-0.4118394799888765,0.06327363346879311,0.18152510515697448,0,10,58
ElectricDevices,19,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.3485658465200834,-0.5625071155530532,0.21394126903296984,0.6137740039503247,1,10,50
ElectricDevices,19,5,5,combined,Combined,0.1,-0.3485658465200834,-0.41183949219699933,0.06327364567691596,0.18152514018073812,0,10,58
ElectricDevices,20,5,5,max_only,Max-only,0.1,-0.012029584994698639,-0.29433829610277074,0.2823087111080721,1.0,1,10,49
ElectricDevices,20,5,5,min_only,Min-only,0.1,-0.012029584994698639,-0.47715549161164184,0.4651259066169432,1.0,1,10,54
ElectricDevices,20,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.012029584994698639,-0.0022160405397323446,-0.009813544454966294,-0.8157163146505928,0,10,60
ElectricDevices,20,5,5,combined,Combined,0.1,-0.012029584994698639,-0.5183350368093855,0.5063054518146869,1.0,1,10,53
ElectricDevices,21,5,5,max_only,Max-only,0.1,-0.2311814866541232,-0.2873400485307699,0.056158561876646695,0.24291875517658335,0,10,18
ElectricDevices,21,5,5,min_only,Min-only,0.1,-0.2311814866541232,-0.34355968026263006,0.11237819360850687,0.48610167333582743,0,10,50
ElectricDevices,21,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.2311814866541232,-0.19322804707972285,-0.03795343957440034,-0.16417091157594152,0,10,49
ElectricDevices,21,5,5,combined,Combined,0.1,-0.2311814866541232,-0.34355967177108704,0.11237818511696385,0.4861016366049178,0,10,50
ElectricDevices,23,5,5,max_only,Max-only,0.1,0.8873419797372964,0.21485770322601672,0.6724842765112797,0.7578628465741318,0,10,31
ElectricDevices,23,5,5,min_only,Min-only,0.1,0.8873419797372964,0.5501427755292246,0.3371992042080718,0.38000999828488163,0,10,59
ElectricDevices,23,5,5,min_activation_scaled,Activation-scaled min,0.1,0.8873419797372964,0.9129288171889219,-0.025586837451625488,-0.028835341052904518,0,10,42
ElectricDevices,23,5,5,combined,Combined,0.1,0.8873419797372964,0.5501428008567465,0.33719917888054995,0.3800099697417789,0,10,59
ElectricDevices,24,5,5,max_only,Max-only,0.1,-0.045013153724629995,-0.6439913901384051,0.5989782364137751,1.0,1,10,11
ElectricDevices,24,5,5,min_only,Min-only,0.1,-0.045013153724629995,-0.6320893363356368,0.5870761826110068,1.0,1,10,16
ElectricDevices,24,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.045013153724629995,-0.7141222552316207,0.6691091015069907,1.0,1,10,8
ElectricDevices,24,5,5,combined,Combined,0.1,-0.045013153724629995,-0.6004331413857252,0.5554199876610952,1.0,1,10,15
ElectricDevices,25,5,5,max_only,Max-only,0.1,0.27623406302748943,-0.14231634516431757,0.418550408191807,1.0,1,10,37
ElectricDevices,25,5,5,min_only,Min-only,0.1,0.27623406302748943,0.3359210550280963,-0.0596869920006069,-0.2160731926875886,0,10,48
ElectricDevices,25,5,5,min_activation_scaled,Activation-scaled min,0.1,0.27623406302748943,0.23896427853580982,0.037269784491679614,0.13492054224836306,0,10,47
ElectricDevices,25,5,5,combined,Combined,0.1,0.27623406302748943,0.03993375178610925,0.23630031124138018,0.8554319956763232,0,10,41
ElectricDevices,27,5,5,max_only,Max-only,0.1,0.22323398280876228,-0.5401116541160356,0.7633456369247978,1.0,1,10,48
ElectricDevices,27,5,5,min_only,Min-only,0.1,0.22323398280876228,0.34732877307812304,-0.12409479026936077,-0.5558931163386184,0,10,55
ElectricDevices,27,5,5,min_activation_scaled,Activation-scaled min,0.1,0.22323398280876228,0.17280825288955637,0.05042572991920591,0.22588632518409488,0,10,59
ElectricDevices,27,5,5,combined,Combined,0.1,0.22323398280876228,-0.40432467127104077,0.627558654079803,1.0,1,10,53
ElectricDevices,28,5,5,max_only,Max-only,0.1,0.12322041584976617,-0.6227205977755753,0.7459410136253415,1.0,1,10,9
ElectricDevices,28,5,5,min_only,Min-only,0.1,0.12322041584976617,0.04157831990661964,0.08164209594314653,0.6625641766905688,0,10,20
ElectricDevices,28,5,5,min_activation_scaled,Activation-scaled min,0.1,0.12322041584976617,0.02724707617228328,0.0959733396774829,0.7788689897419728,0,10,22
ElectricDevices,28,5,5,combined,Combined,0.1,0.12322041584976617,0.041578323543598916,0.08164209230616726,0.6625641471747639,0,10,20
ElectricDevices,29,5,5,max_only,Max-only,0.1,0.32847736437031017,-0.05598510937143775,0.3844624737417479,1.0,0,10,31
ElectricDevices,29,5,5,min_only,Min-only,0.1,0.32847736437031017,-0.009630458018178079,0.33810782238848824,1.0,0,10,54
ElectricDevices,29,5,5,min_activation_scaled,Activation-scaled min,0.1,0.32847736437031017,0.11586222398604218,0.212615140384268,0.647272890535269,0,10,60
ElectricDevices,29,5,5,combined,Combined,0.1,0.32847736437031017,-0.009630463085099072,0.33810782745540924,1.0,0,10,54
ElectricDevices,30,5,5,max_only,Max-only,0.1,-0.0855677860436086,-0.4531002373938395,0.3675324513502309,1.0,1,10,32
ElectricDevices,30,5,5,min_only,Min-only,0.1,-0.0855677860436086,-0.03777264339547792,-0.04779514264813067,-0.5585581478714999,0,10,55
ElectricDevices,30,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.0855677860436086,-0.14594410748765696,0.060376321444048364,0.705588150020951,0,10,51
ElectricDevices,30,5,5,combined,Combined,0.1,-0.0855677860436086,-0.4516178472832474,0.3660500612396388,1.0,1,10,33
ElectricDevices,33,5,5,max_only,Max-only,0.1,0.4517108385018961,-0.4847434809030645,0.9364543194049606,1.0,1,10,53
ElectricDevices,33,5,5,min_only,Min-only,0.1,0.4517108385018961,0.4663002116297549,-0.014589373127858796,-0.03229796495093975,0,10,64
ElectricDevices,33,5,5,min_activation_scaled,Activation-scaled min,0.1,0.4517108385018961,0.4663002165195339,-0.014589378017637822,-0.03229797577593615,0,10,64
ElectricDevices,33,5,5,combined,Combined,0.1,0.4517108385018961,-0.7035877713099667,1.155298609811863,1.0,1,10,57
ElectricDevices,34,5,5,max_only,Max-only,0.1,0.40311997526396104,-0.10164440839543298,0.504764383659394,1.0,0,10,11
ElectricDevices,34,5,5,min_only,Min-only,0.1,0.40311997526396104,0.5485367044171486,-0.1454167291531876,-0.36072727066104576,0,10,20
ElectricDevices,34,5,5,min_activation_scaled,Activation-scaled min,0.1,0.40311997526396104,-0.18461921178858687,0.5877391870525479,1.0,0,10,8
ElectricDevices,34,5,5,combined,Combined,0.1,0.40311997526396104,0.07022904585127032,0.3328909294126907,0.8257841934290715,0,10,16
ElectricDevices,35,5,5,max_only,Max-only,0.1,-0.40465695310584016,-0.11751721952617611,-0.28713973357966405,-0.7095862848507054,0,10,36
ElectricDevices,35,5,5,min_only,Min-only,0.1,-0.40465695310584016,-0.11751722130470343,-0.2871397318011367,-0.7095862804555679,0,10,36
ElectricDevices,35,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.40465695310584016,-0.11751720162465062,-0.28713975148118953,-0.709586329089365,0,10,36
ElectricDevices,35,5,5,combined,Combined,0.1,-0.40465695310584016,-0.17721009533125998,-0.22744685777458018,-0.5620718832507178,0,10,37
ElectricDevices,36,5,5,max_only,Max-only,0.1,0.455010349742481,0.21766647140436846,0.23734387833811255,0.5216218858550234,0,10,49
ElectricDevices,36,5,5,min_only,Min-only,0.1,0.455010349742481,0.3631729795627344,0.09183737017974658,0.20183533934202524,0,10,58
ElectricDevices,36,5,5,min_activation_scaled,Activation-scaled min,0.1,0.455010349742481,0.3900234116746336,0.06498693806784739,0.1428248726204907,0,10,61
ElectricDevices,36,5,5,combined,Combined,0.1,0.455010349742481,0.12788991781025427,0.32712043193222673,0.7189280709533167,0,10,54
ElectricDevices,37,5,5,max_only,Max-only,0.1,0.08916906071546371,-0.5530784476950248,0.6422475084104885,1.0,1,10,58
ElectricDevices,37,5,5,min_only,Min-only,0.1,0.08916906071546371,0.07360389335107076,0.015565167364392951,0.17455598033134082,0,10,62
ElectricDevices,37,5,5,min_activation_scaled,Activation-scaled min,0.1,0.08916906071546371,-0.0425396552192856,0.1317087159347493,1.0,0,10,64
ElectricDevices,37,5,5,combined,Combined,0.1,0.08916906071546371,-0.553078448720456,0.6422475094359197,1.0,1,10,58
ElectricDevices,39,5,5,max_only,Max-only,0.1,0.3095063096943792,-0.6422774057171134,0.9517837154114926,1.0,1,10,29
ElectricDevices,39,5,5,min_only,Min-only,0.1,0.3095063096943792,0.3130781799117389,-0.0035718702173597183,-0.011540503585801372,0,10,39
ElectricDevices,39,5,5,min_activation_scaled,Activation-scaled min,0.1,0.3095063096943792,0.28318782786684993,0.026318481827529272,0.08503347418035868,0,10,41
ElectricDevices,39,5,5,combined,Combined,0.1,0.3095063096943792,-0.296183806968519,0.6056901166628982,1.0,0,10,34
ElectricDevices,40,5,5,max_only,Max-only,0.1,0.1053802627779229,-0.7600456575680125,0.8654259203459354,1.0,1,10,11
ElectricDevices,40,5,5,min_only,Min-only,0.1,0.1053802627779229,0.2133272375939178,-0.10794697481599491,-1.0,0,10,23
ElectricDevices,40,5,5,min_activation_scaled,Activation-scaled min,0.1,0.1053802627779229,0.2133272377375518,-0.1079469749596289,-1.0,0,10,23
ElectricDevices,40,5,5,combined,Combined,0.1,0.1053802627779229,-0.48417719966500244,0.5895574624429254,1.0,1,10,16
ElectricDevices,41,5,5,max_only,Max-only,0.1,0.3130861232581593,-0.2024696222807566,0.5155557455389159,1.0,1,10,48
ElectricDevices,41,5,5,min_only,Min-only,0.1,0.3130861232581593,0.21522101443016572,0.0978651088279936,0.31258107267253493,0,10,25
ElectricDevices,41,5,5,min_activation_scaled,Activation-scaled min,0.1,0.3130861232581593,0.14311990740330505,0.16996621585485427,0.5428719459493926,0,10,27
ElectricDevices,41,5,5,combined,Combined,0.1,0.3130861232581593,0.013308494427468398,0.2997776288306909,0.9574894863482013,1,10,52
ElectricDevices,44,5,5,max_only,Max-only,0.1,0.14406505450930174,-0.11799047606183533,0.26205553057113706,1.0,0,10,46
ElectricDevices,44,5,5,min_only,Min-only,0.1,0.14406505450930174,0.3055436344021144,-0.16147857989281267,-1.0,0,10,56
ElectricDevices,44,5,5,min_activation_scaled,Activation-scaled min,0.1,0.14406505450930174,0.3055436398313659,-0.16147858532206416,-1.0,0,10,56
ElectricDevices,44,5,5,combined,Combined,0.1,0.14406505450930174,-0.19141886000990627,0.335483914519208,1.0,1,10,49
ElectricDevices,46,5,5,max_only,Max-only,0.1,0.1358484607496867,-0.6715389536881828,0.8073874144378695,1.0,1,10,12
ElectricDevices,46,5,5,min_only,Min-only,0.1,0.1358484607496867,0.3095706778607529,-0.17372221711106617,-1.0,0,10,24
ElectricDevices,46,5,5,min_activation_scaled,Activation-scaled min,0.1,0.1358484607496867,0.3095707296469131,-0.17372226889722642,-1.0,0,10,24
ElectricDevices,46,5,5,combined,Combined,0.1,0.1358484607496867,-0.5141845045261759,0.6500329652758626,1.0,1,10,19
ElectricDevices,47,5,5,max_only,Max-only,0.1,0.046416611136246066,-0.006627478380700547,0.05304408951694661,1.0,0,10,6
ElectricDevices,47,5,5,min_only,Min-only,0.1,0.046416611136246066,-0.054738345512806985,0.10115495664905305,1.0,0,10,22
ElectricDevices,47,5,5,min_activation_scaled,Activation-scaled min,0.1,0.046416611136246066,-0.03366159714189243,0.0800782082781385,1.0,0,10,23
ElectricDevices,47,5,5,combined,Combined,0.1,0.046416611136246066,-0.05473835783169634,0.1011549689679424,1.0,0,10,22
ElectricDevices,49,5,5,max_only,Max-only,0.1,0.30678839216958165,-0.7391878908313221,1.0459762830009036,1.0,1,10,9
ElectricDevices,49,5,5,min_only,Min-only,0.1,0.30678839216958165,0.4994452119745235,-0.19265681980494187,-0.6279774487719199,0,10,21
ElectricDevices,49,5,5,min_activation_scaled,Activation-scaled min,0.1,0.30678839216958165,-0.6674313851354725,0.9742197773050542,1.0,1,10,7
ElectricDevices,49,5,5,combined,Combined,0.1,0.30678839216958165,-0.7581898283331854,1.0649782205027671,1.0,1,10,13
ElectricDevices,51,5,5,max_only,Max-only,0.1,0.27381337280862994,-0.036732812865525655,0.3105461856741556,1.0,0,10,45
ElectricDevices,51,5,5,min_only,Min-only,0.1,0.27381337280862994,0.3692163988894822,-0.09540302608085227,-0.34842227273266574,0,10,51
ElectricDevices,51,5,5,min_activation_scaled,Activation-scaled min,0.1,0.27381337280862994,0.3692163974057413,-0.09540302459711136,-0.3484222673138819,0,10,51
ElectricDevices,51,5,5,combined,Combined,0.1,0.27381337280862994,-0.18531221449154311,0.45912558730017305,1.0,1,10,47
ElectricDevices,52,5,5,max_only,Max-only,0.1,0.5859492361392152,-0.4988755313451231,1.0848247674843383,1.0,1,10,41
ElectricDevices,52,5,5,min_only,Min-only,0.1,0.5859492361392152,-0.09571731658141125,0.6816665527206265,1.0,0,10,48
ElectricDevices,52,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5859492361392152,0.3382503944562637,0.24769884168295153,0.4227301678637792,0,10,52
ElectricDevices,52,5,5,combined,Combined,0.1,0.5859492361392152,-0.2786383920033767,0.8645876281425919,1.0,0,10,46
ElectricDevices,54,5,5,max_only,Max-only,0.1,-0.17243445263768875,-0.7016506989638751,0.5292162463261864,1.0,1,10,62
ElectricDevices,54,5,5,min_only,Min-only,0.1,-0.17243445263768875,-0.6221125342930097,0.44967808165532097,1.0,1,10,70
ElectricDevices,54,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.17243445263768875,-0.3070724122610159,0.13463795962332714,0.7808020773211906,1,10,73
ElectricDevices,54,5,5,combined,Combined,0.1,-0.17243445263768875,-0.7274299467346218,0.554995494096933,1.0,1,10,67
ElectricDevices,56,5,5,max_only,Max-only,0.1,0.00724343989707521,-0.6237769253118852,0.6310203652089604,1.0,1,10,12
ElectricDevices,56,5,5,min_only,Min-only,0.1,0.00724343989707521,0.10990393953952282,-0.10266049964244761,-1.0,0,10,23
ElectricDevices,56,5,5,min_activation_scaled,Activation-scaled min,0.1,0.00724343989707521,0.10990390497054181,-0.1026604650734666,-1.0,0,10,23
ElectricDevices,56,5,5,combined,Combined,0.1,0.00724343989707521,-0.44559459762758935,0.45283803752466456,1.0,1,10,16
ElectricDevices,57,5,5,max_only,Max-only,0.1,0.3311673199721915,-0.09185764035757793,0.42302496032976944,1.0,0,10,39
ElectricDevices,57,5,5,min_only,Min-only,0.1,0.3311673199721915,0.3863286675851104,-0.05516134761291891,-0.16656589500333505,0,10,23
ElectricDevices,57,5,5,min_activation_scaled,Activation-scaled min,0.1,0.3311673199721915,0.38632864935746436,-0.05516132938527285,-0.16656583996290708,0,10,23
ElectricDevices,57,5,5,combined,Combined,0.1,0.3311673199721915,0.22773363270646307,0.10343368726572844,0.3123296554284355,0,10,16
ElectricDevices,58,5,5,max_only,Max-only,0.1,-0.17725882561744788,-0.5410301463701652,0.36377132075271734,1.0,1,10,32
ElectricDevices,58,5,5,min_only,Min-only,0.1,-0.17725882561744788,-0.2296736867512017,0.05241486113375382,0.29569509589201903,0,10,42
ElectricDevices,58,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.17725882561744788,-0.2800409748581416,0.10278214924069373,0.5798389391542805,0,10,43
ElectricDevices,58,5,5,combined,Combined,0.1,-0.17725882561744788,-0.4354757472157693,0.25821692159832144,1.0,0,10,36
ElectricDevices,60,5,3,max_only,Max-only,0.1,-0.10064861233623185,-0.1147741393591068,0.01412552702287495,0.14034358101337707,1,10,37
ElectricDevices,60,5,3,min_only,Min-only,0.1,-0.10064861233623185,-0.2116015950510275,0.11095298271479564,1.0,0,10,67
ElectricDevices,60,5,3,min_activation_scaled,Activation-scaled min,0.1,-0.10064861233623185,-0.0486786379758819,-0.051969974360349946,-0.5163454995409038,1,10,38
ElectricDevices,60,5,3,combined,Combined,0.1,-0.10064861233623185,-0.29997776126605946,0.19932914892982762,1.0,0,10,68
ElectricDevices,61,5,5,max_only,Max-only,0.1,-0.1122861932635727,-0.15344107415454944,0.04115488089097674,0.36651446789994596,0,10,3
ElectricDevices,61,5,5,min_only,Min-only,0.1,-0.1122861932635727,-0.1506017341162218,0.0383155408526491,0.34122805761749425,0,10,19
ElectricDevices,61,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.1122861932635727,-0.17986420735367048,0.06757801409009778,0.6018318930768117,0,10,21
ElectricDevices,61,5,5,combined,Combined,0.1,-0.1122861932635727,-0.1506017255114106,0.0383155322478379,0.34122798098532503,0,10,19
ElectricDevices,62,5,5,max_only,Max-only,0.1,0.40722385536076044,-0.5499345680846804,0.9571584234454409,1.0,1,10,51
ElectricDevices,62,5,5,min_only,Min-only,0.1,0.40722385536076044,0.39504434375578723,0.012179511604973214,0.029908566347659177,0,10,58
ElectricDevices,62,5,5,min_activation_scaled,Activation-scaled min,0.1,0.40722385536076044,0.3831442403863675,0.024079614974392927,0.059131005039122185,0,10,61
ElectricDevices,62,5,5,combined,Combined,0.1,0.40722385536076044,-0.3405226023802106,0.747746457740971,1.0,0,10,55
ElectricDevices,63,5,5,max_only,Max-only,0.1,0.20974053721652075,-0.7474572327176292,0.95719776993415,1.0,1,10,10
ElectricDevices,63,5,5,min_only,Min-only,0.1,0.20974053721652075,0.31252994572532666,-0.10278940850880591,-0.49007654789281996,0,10,21
ElectricDevices,63,5,5,min_activation_scaled,Activation-scaled min,0.1,0.20974053721652075,-0.7205953416143978,0.9303358788309185,1.0,1,10,8
ElectricDevices,63,5,5,combined,Combined,0.1,0.20974053721652075,-0.41867630258269684,0.6284168397992176,1.0,1,10,14
