dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Plane,16,3,3,min_only,Min-only,0.1,0.9989868084094303,0.5789584508596569,0.4200283575497734,0.4204539374895222,0,14,38
Plane,16,3,3,min_activation_scaled,Activation-scaled min,0.1,0.9989868084094303,0.43307035670157357,0.5659164517078568,0.5664898479681132,0,14,27
Plane,16,3,3,combined,Combined,0.1,0.9989868084094303,0.5789584463085603,0.42002836210087,0.42045394204523007,0,14,38
Plane,17,3,3,max_only,Max-only,0.1,0.9793110986473076,0.6562013949661815,0.3231097036811261,0.32993537415439594,0,14,36
Plane,17,3,3,min_only,Min-only,0.1,0.9793110986473076,0.5523668946543753,0.4269442039929323,0.43596337120991013,0,14,39
Plane,17,3,3,min_activation_scaled,Activation-scaled min,0.1,0.9793110986473076,0.5121743429884446,0.46713675565886303,0.477004987791026,0,14,25
Plane,17,3,3,combined,Combined,0.1,0.9793110986473076,0.5523668880987723,0.42694421054853526,0.43596337790399975,0,14,39
Plane,18,5,5,max_only,Max-only,0.1,0.996840154714852,0.5002379210529551,0.49660223366189693,0.49817589423658054,0,14,122
Plane,18,5,5,min_only,Min-only,0.1,0.996840154714852,0.4755737929147734,0.5212663618000786,0.5229181794256755,0,14,52
Plane,18,5,5,min_activation_scaled,Activation-scaled min,0.1,0.996840154714852,0.43234501237737644,0.5644951423374756,0.5662839457094347,0,14,117
Plane,18,5,5,combined,Combined,0.1,0.996840154714852,0.4755737927365067,0.5212663619783453,0.5229181796045071,0,14,52
Plane,19,6,6,max_only,Max-only,0.1,0.8670922744971924,1.1776040248362678,-0.3105117503390754,-0.3581065145720731,0,14,123
Plane,19,6,6,min_only,Min-only,0.1,0.8670922744971924,1.2033705740294312,-0.33627829953223876,-0.38782252085537033,0,14,124
Plane,19,6,6,min_activation_scaled,Activation-scaled min,0.1,0.8670922744971924,1.1534299894260127,-0.2863377149288203,-0.33022712013867367,0,14,119
Plane,19,6,6,combined,Combined,0.1,0.8670922744971924,1.2033705812257893,-0.33627830672859693,-0.3878225291547752,0,14,124
Plane,20,1,1,max_only,Max-only,0.1,1.0607875468378936,1.068740477199079,-0.007952930361185384,-0.0074971872432939525,0,14,6
Plane,20,1,1,min_only,Min-only,0.1,1.0607875468378936,0.9349308455817161,0.12585670125617743,0.11864447597152505,0,14,32
Plane,20,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0607875468378936,0.602785057361766,0.45800248947612754,0.43175663127339375,0,14,20
Plane,20,1,1,combined,Combined,0.1,1.0607875468378936,0.9349308313156169,0.12585671552227662,0.11864448942010464,0,14,32
Plane,21,3,3,max_only,Max-only,0.1,1.0373108065875294,0.6238496768796254,0.41346112970790394,0.39858905208847223,0,14,38
Plane,21,3,3,min_only,Min-only,0.1,1.0373108065875294,0.6238496716228014,0.413461134964728,0.39858905715620985,0,14,38
Plane,21,3,3,min_activation_scaled,Activation-scaled min,0.1,1.0373108065875294,0.4351454456984617,0.6021653608890677,0.5805056464844705,0,14,27
Plane,21,3,3,combined,Combined,0.1,1.0373108065875294,0.6238496772313705,0.41346112935615886,0.3985890517493793,0,14,38
Plane,22,0,0,max_only,Max-only,0.1,0.9382775345306732,0.38548770468610505,0.5527898298445681,0.5891532306247137,0,14,4
Plane,22,0,0,min_only,Min-only,0.1,0.9382775345306732,-0.013029489031904262,0.9513070235625775,1.0,0,14,24
Plane,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9382775345306732,0.5019320213180897,0.4363455132125835,0.4650490202579807,0,14,116
Plane,22,0,0,combined,Combined,0.1,0.9382775345306732,-0.013029487380814997,0.9513070219114882,1.0,0,14,24
Plane,23,0,0,max_only,Max-only,0.1,0.9419932566981909,0.4131475419739846,0.5288457147242063,0.5614107633499565,0,14,4
Plane,23,0,0,min_only,Min-only,0.1,0.9419932566981909,-0.12451171988473109,1.066504976582922,1.0,0,14,26
Plane,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9419932566981909,0.38752078666352474,0.5544724700346662,0.588615552687298,0,14,114
Plane,23,0,0,combined,Combined,0.1,0.9419932566981909,-0.1326684731140314,1.0746617298122223,1.0,0,14,25
Plane,24,4,4,max_only,Max-only,0.1,1.0064218175803696,0.32148720518687535,0.6849346123934943,0.6805634773267625,0,14,58
Plane,24,4,4,min_only,Min-only,0.1,1.0064218175803696,-0.056625699940739294,1.063047517521109,1.0,0,14,69
Plane,24,4,4,min_activation_scaled,Activation-scaled min,0.1,1.0064218175803696,1.0063191466576993,0.00010267092267035594,0.00010201569447441208,0,14,130
Plane,24,4,4,combined,Combined,0.1,1.0064218175803696,-0.07428189724879075,1.0807037148291605,1.0,1,14,66
Plane,25,5,5,max_only,Max-only,0.1,0.9878355139802919,0.39169283457007276,0.5961426794102191,0.603483138123919,0,14,122
Plane,25,5,5,min_only,Min-only,0.1,0.9878355139802919,0.4624670123675052,0.5253685016127867,0.5318374996039762,0,14,78
Plane,25,5,5,min_activation_scaled,Activation-scaled min,0.1,0.9878355139802919,0.3490559537852346,0.6387795601950573,0.6466450178291359,0,14,118
Plane,25,5,5,combined,Combined,0.1,0.9878355139802919,0.4624670117835208,0.5253685021967711,0.5318375001951513,0,14,78
Plane,26,5,5,max_only,Max-only,0.1,0.9099673838828322,0.3474078726822951,0.562559511200537,0.6182187438206341,0,14,122
Plane,26,5,5,min_only,Min-only,0.1,0.9099673838828322,0.43385203554411933,0.47611534833871283,0.5232218577827179,0,14,77
Plane,26,5,5,min_activation_scaled,Activation-scaled min,0.1,0.9099673838828322,0.28419558213979645,0.6257718017430357,0.6876852128343948,0,14,118
Plane,26,5,5,combined,Combined,0.1,0.9099673838828322,0.4338520331712352,0.47611535071159694,0.5232218603903734,0,14,77
Plane,27,0,0,max_only,Max-only,0.1,1.0774893662388272,0.5324943840188449,0.5449949822199823,0.5058003294473851,0,14,4
Plane,27,0,0,min_only,Min-only,0.1,1.0774893662388272,0.061005820626819585,1.0164835456120076,0.9433806347245826,0,14,24
Plane,27,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0774893662388272,0.48902473134518754,0.5884646348936396,0.5461437552780919,0,14,114
Plane,27,0,0,combined,Combined,0.1,1.0774893662388272,0.06100582172366964,1.0164835445151574,0.9433806337066151,0,14,24
Plane,28,2,2,max_only,Max-only,0.1,0.932149388589273,0.649553395841543,0.28259599274772995,0.3031656653336957,0,14,33
Plane,28,2,2,min_only,Min-only,0.1,0.932149388589273,0.47965910968250325,0.45249027890676974,0.4854262621630976,0,14,18
Plane,28,2,2,min_activation_scaled,Activation-scaled min,0.1,0.932149388589273,0.6131664052424414,0.3189829833468316,0.34220120192148834,0,14,10
Plane,28,2,2,combined,Combined,0.1,0.932149388589273,0.6771263102928745,0.2550230782963985,0.27358576622207204,0,14,126
Plane,29,4,4,max_only,Max-only,0.1,0.8816495010900667,0.20638159962541613,0.6752679014646505,0.7659133643430746,0,14,60
Plane,29,4,4,min_only,Min-only,0.1,0.8816495010900667,0.6525991297630866,0.22905037132698003,0.2597972451031148,0,14,34
Plane,29,4,4,min_activation_scaled,Activation-scaled min,0.1,0.8816495010900667,0.8892153630141695,-0.007565861924102801,-0.008581475215800842,0,14,130
Plane,29,4,4,combined,Combined,0.1,0.8816495010900667,-0.12869651465192833,1.010346015741995,1.0,1,14,68
Plane,30,4,4,max_only,Max-only,0.1,0.9920102025643698,0.259202394581878,0.7328078079824918,0.7387092061946158,0,14,60
Plane,30,4,4,min_only,Min-only,0.1,0.9920102025643698,-0.03592175673257392,1.0279319592969438,1.0,0,14,69
Plane,30,4,4,min_activation_scaled,Activation-scaled min,0.1,0.9920102025643698,0.6170396879497937,0.3749705146145761,0.3779902017691629,0,14,51
Plane,30,4,4,combined,Combined,0.1,0.9920102025643698,-0.0596787367886118,1.0516889393529816,1.0,0,14,68
Plane,31,5,5,max_only,Max-only,0.1,0.9868323138104398,0.4103329033920946,0.5764994104183452,0.5841912735924161,0,14,122
Plane,31,5,5,min_only,Min-only,0.1,0.9868323138104398,0.5065480580110464,0.4802842557993934,0.48669238165955436,0,14,52
Plane,31,5,5,min_activation_scaled,Activation-scaled min,0.1,0.9868323138104398,0.3373915821357222,0.6494407316747176,0.6581058042791899,0,14,118
Plane,31,5,5,combined,Combined,0.1,0.9868323138104398,0.40925607026065713,0.5775762435497827,0.585282474220088,0,14,51
Plane,32,3,3,max_only,Max-only,0.1,1.0481710707295613,0.5921514889596243,0.45601958176993695,0.43506175608412534,0,14,39
Plane,32,3,3,min_only,Min-only,0.1,1.0481710707295613,0.5921514782747389,0.4560195924548224,0.435061766277953,0,14,39
Plane,32,3,3,min_activation_scaled,Activation-scaled min,0.1,1.0481710707295613,0.4602338653583521,0.5879372053712092,0.5609166870492801,0,14,27
Plane,32,3,3,combined,Combined,0.1,1.0481710707295613,0.5921514788470986,0.45601959188246266,0.43506176573189786,0,14,39
Plane,33,6,6,max_only,Max-only,0.1,0.9742110506024938,1.2741843871574123,-0.29997333655491853,-0.30791380210232705,0,14,123
Plane,33,6,6,min_only,Min-only,0.1,0.9742110506024938,1.2770788494775158,-0.302867798875022,-0.3108848824932065,0,14,124
Plane,33,6,6,min_activation_scaled,Activation-scaled min,0.1,0.9742110506024938,1.2117275228735438,-0.23751647227105,-0.24380366894882874,0,14,120
Plane,33,6,6,combined,Combined,0.1,0.9742110506024938,1.2741843986391905,-0.29997334803669673,-0.3079138138880345,0,14,123
Plane,34,4,4,max_only,Max-only,0.1,0.9225668963993283,0.24874261415712695,0.6738242822422014,0.7303790700630887,0,14,56
Plane,34,4,4,min_only,Min-only,0.1,0.9225668963993283,-0.04735776670966729,0.9699246631089956,1.0,0,14,66
Plane,34,4,4,min_activation_scaled,Activation-scaled min,0.1,0.9225668963993283,0.8439909905108576,0.07857590588847074,0.08517086514189694,0,14,1
Plane,34,4,4,combined,Combined,0.1,0.9225668963993283,-0.07761144146663312,1.0001783378659614,1.0,0,14,65
Plane,35,2,2,max_only,Max-only,0.1,0.9794499444072352,0.6475935283748607,0.3318564160323745,0.33881882285918297,0,14,35
Plane,35,2,2,min_only,Min-only,0.1,0.9794499444072352,0.406466586529623,0.5729833578776122,0.5850046509724715,0,14,20
Plane,35,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9794499444072352,0.6994322614829899,0.28001768292424534,0.2858925038800308,0,14,11
Plane,35,2,2,combined,Combined,0.1,0.9794499444072352,0.6985516153147918,0.2808983290924434,0.28679162616198545,0,14,125
Plane,36,2,2,max_only,Max-only,0.1,0.8256608985805628,0.6380330961705453,0.18762780241001753,0.2272453200669402,0,14,126
Plane,36,2,2,min_only,Min-only,0.1,0.8256608985805628,0.2709169542399744,0.5547439443405884,0.6718778537489459,0,14,21
Plane,36,2,2,min_activation_scaled,Activation-scaled min,0.1,0.8256608985805628,0.5762989066823606,0.24936199189820218,0.302014653124836,0,14,10
Plane,36,2,2,combined,Combined,0.1,0.8256608985805628,0.5975084748302145,0.22815242375034828,0.2763266951552163,0,14,125
Plane,37,3,3,max_only,Max-only,0.1,1.010366519289637,0.6326995377702517,0.37766698151938527,0.37379168897364506,0,14,36
Plane,37,3,3,min_only,Min-only,0.1,1.010366519289637,0.5908494251564861,0.41951709413315086,0.4152123718586108,0,14,37
Plane,37,3,3,min_activation_scaled,Activation-scaled min,0.1,1.010366519289637,0.706958294871454,0.30340822441818294,0.3002949111344171,0,14,99
Plane,37,3,3,combined,Combined,0.1,1.010366519289637,0.5908494251665869,0.41951709412305005,0.41521237184861365,0,14,37
Plane,38,1,1,max_only,Max-only,0.1,1.0083572552203668,1.0182489944377728,-0.009891739217406048,-0.009809746849589986,0,14,8
Plane,38,1,1,min_only,Min-only,0.1,1.0083572552203668,0.9110101632525723,0.09734709196779445,0.096540184466998,0,14,34
Plane,38,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0083572552203668,0.6469605058368283,0.3613967493835385,0.35840114117433275,0,14,22
Plane,38,1,1,combined,Combined,0.1,1.0083572552203668,0.9110101573519841,0.09734709786838269,0.09654019031867642,0,14,34
Plane,39,5,5,max_only,Max-only,0.1,1.0377855272687915,0.45814264998821863,0.5796428772805728,0.5585376780772591,0,14,122
Plane,39,5,5,min_only,Min-only,0.1,1.0377855272687915,0.5450581709759923,0.4927273562927992,0.4747868114934398,0,14,78
Plane,39,5,5,min_activation_scaled,Activation-scaled min,0.1,1.0377855272687915,0.4034223746020613,0.6343631526667302,0.6112655502825074,0,14,117
Plane,39,5,5,combined,Combined,0.1,1.0377855272687915,0.42327204461501977,0.6145134826537717,0.592138620522494,0,14,51
Plane,40,3,3,max_only,Max-only,0.1,0.9755272714137503,0.6078995236259451,0.36762774778780516,0.3768499166662115,0,14,36
Plane,40,3,3,min_only,Min-only,0.1,0.9755272714137503,0.5509705648754403,0.42455670653831,0.43520697347195897,0,14,38
Plane,40,3,3,min_activation_scaled,Activation-scaled min,0.1,0.9755272714137503,0.3972877817523254,0.5782394896614249,0.5927449840315048,0,14,27
Plane,40,3,3,combined,Combined,0.1,0.9755272714137503,0.550970560689077,0.42455671072467327,0.4352069777633397,0,14,38
Plane,41,1,1,max_only,Max-only,0.1,1.0046190071013497,0.9705214035918962,0.034097603509453456,0.0339407967872708,0,14,6
Plane,41,1,1,min_only,Min-only,0.1,1.0046190071013497,0.8969816818029529,0.10763732529839676,0.10714232698686234,0,14,31
Plane,41,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0046190071013497,1.003114555785133,0.0015044513162165707,0.0014975327044873359,0,14,124
Plane,41,1,1,combined,Combined,0.1,1.0046190071013497,0.8969816778931522,0.10763732920819746,0.1071423308786828,0,14,31
Plane,42,1,1,max_only,Max-only,0.1,0.9208714882286347,1.006530584513778,-0.08565909628514323,-0.09301949768302313,0,14,5
Plane,42,1,1,min_only,Min-only,0.1,0.9208714882286347,0.8127722901541542,0.10809919807448054,0.1173878028242729,0,14,31
Plane,42,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9208714882286347,0.9129867860434339,0.007884702185200876,0.008562208433838299,0,14,124
Plane,42,1,1,combined,Combined,0.1,0.9208714882286347,0.8127722903366489,0.10809919789198585,0.11738780262609705,0,14,31
Plane,43,5,5,max_only,Max-only,0.1,0.9409302495235388,0.41604856930296497,0.5248816802205738,0.5578321269342039,0,14,122
Plane,43,5,5,min_only,Min-only,0.1,0.9409302495235388,0.3943302304406102,0.5466000190829285,0.5809138758646941,0,14,78
Plane,43,5,5,min_activation_scaled,Activation-scaled min,0.1,0.9409302495235388,0.3527268327601456,0.5882034167633932,0.6251290060365653,0,14,118
Plane,43,5,5,combined,Combined,0.1,0.9409302495235388,0.4534709521253508,0.48745929739818794,0.518060482787689,0,14,53
Plane,44,4,4,max_only,Max-only,0.1,0.9774163185379443,0.31256124831518406,0.6648550702227602,0.6802161754380147,0,14,58
Plane,44,4,4,min_only,Min-only,0.1,0.9774163185379443,-0.04598206403090754,1.023398382568852,1.0,0,14,67
Plane,44,4,4,min_activation_scaled,Activation-scaled min,0.1,0.9774163185379443,0.8354343130081545,0.1419820055297898,0.14526242050035654,0,14,2
Plane,44,4,4,combined,Combined,0.1,0.9774163185379443,-0.05897180486179876,1.036388123399743,1.0,1,14,66
Plane,45,5,5,max_only,Max-only,0.1,0.8481846264551816,0.3354755595260218,0.5127090669291597,0.6044774291589006,0,14,122
Plane,45,5,5,min_only,Min-only,0.1,0.8481846264551816,0.40244915867880837,0.4457354677763732,0.5255164127683152,0,14,76
Plane,45,5,5,min_activation_scaled,Activation-scaled min,0.1,0.8481846264551816,0.3037596672900097,0.5444249591651719,0.6418700602608473,0,14,117
Plane,45,5,5,combined,Combined,0.1,0.8481846264551816,0.36920903821470175,0.4789755882404798,0.5647060894467881,0,14,50
Plane,46,2,2,max_only,Max-only,0.1,0.8992814006730051,0.6458683073572861,0.25341309331571904,0.28179478785092393,0,14,125
Plane,46,2,2,min_only,Min-only,0.1,0.8992814006730051,0.6458683060682758,0.25341309460472927,0.2817947892843004,0,14,125
Plane,46,2,2,min_activation_scaled,Activation-scaled min,0.1,0.8992814006730051,0.6033420726740827,0.2959393279989224,0.32908386484317637,0,14,10
Plane,46,2,2,combined,Combined,0.1,0.8992814006730051,0.6458683049302679,0.2534130957427372,0.2817947905497626,0,14,125
Plane,47,1,1,max_only,Max-only,0.1,1.0707864367136377,1.056399631320978,0.014386805392659685,0.01343572486880715,0,14,123
Plane,47,1,1,min_only,Min-only,0.1,1.0707864367136377,0.9736408417081742,0.09714559500546349,0.09072351026419756,0,14,30
Plane,47,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0707864367136377,0.6461601578122701,0.4246262789013676,0.3965551558996541,0,14,20
Plane,47,1,1,combined,Combined,0.1,1.0707864367136377,0.9736408345696373,0.09714560214400036,0.09072351693082123,0,14,30
Plane,48,5,5,max_only,Max-only,0.1,1.054870906496471,0.48732949984721374,0.5675414066492572,0.53801926390686,0,14,122
Plane,48,5,5,min_only,Min-only,0.1,1.054870906496471,0.5785930749715449,0.4762778315249261,0.4515030010674756,0,14,77
Plane,48,5,5,min_activation_scaled,Activation-scaled min,0.1,1.054870906496471,0.44107100498360663,0.6137999015128643,0.5818715028173118,0,14,117
Plane,48,5,5,combined,Combined,0.1,1.054870906496471,0.41660853756129335,0.6382623689351776,0.6050614913568304,0,14,51
Plane,49,2,2,max_only,Max-only,0.1,0.9510846884500842,0.6160833567957135,0.33500133165437074,0.3522304411922108,0,14,124
Plane,49,2,2,min_only,Min-only,0.1,0.9510846884500842,0.6745070188661378,0.27657766958394636,0.29080205174222,0,14,126
Plane,49,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9510846884500842,0.6581521003359573,0.2929325881141269,0.3079981032955065,0,14,9
Plane,49,2,2,combined,Combined,0.1,0.9510846884500842,0.6745070238048644,0.2765776646452198,0.29080204654949493,0,14,126
