dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
SonyAIBORobotSurface2,6,0,0,max_only,Max-only,0.1,0.7733805475924912,0.3114226381565296,0.4619579094359616,0.5973221249899482,0,6,50
SonyAIBORobotSurface2,6,0,0,min_only,Min-only,0.1,0.7733805475924912,0.5830443736974475,0.19033617389504365,0.2461090188763273,0,6,7
SonyAIBORobotSurface2,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7733805475924912,0.3755848514322434,0.3977956961602478,0.5143589181802584,0,6,14
SonyAIBORobotSurface2,6,0,0,combined,Combined,0.1,0.7733805475924912,0.4262378760834683,0.3471426715090229,0.4488634007233111,0,6,8
SonyAIBORobotSurface2,7,1,1,max_only,Max-only,0.1,0.7958558059153246,0.7347661690736725,0.06108963684165203,0.07675958336674911,0,6,34
SonyAIBORobotSurface2,7,1,1,min_only,Min-only,0.1,0.7958558059153246,0.44756159015549124,0.3482942157598333,0.43763427437082214,0,6,56
SonyAIBORobotSurface2,7,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7958558059153246,0.8240795133344939,-0.028223707419169353,-0.03546329843433194,0,6,40
SonyAIBORobotSurface2,7,1,1,combined,Combined,0.1,0.7958558059153246,0.7486518972842401,0.04720390863108448,0.0593120625220949,0,6,32
SonyAIBORobotSurface2,8,1,1,max_only,Max-only,0.1,1.192734701485884,1.2017264069592841,-0.008991705473400113,-0.007538724180217331,0,6,7
SonyAIBORobotSurface2,8,1,1,min_only,Min-only,0.1,1.192734701485884,0.777776967202527,0.414957734283357,0.34790417840801763,0,6,13
SonyAIBORobotSurface2,8,1,1,min_activation_scaled,Activation-scaled min,0.1,1.192734701485884,1.04605994151523,0.14667475997065393,0.12297339619157013,0,6,43
SonyAIBORobotSurface2,8,1,1,combined,Combined,0.1,1.192734701485884,1.0971335710613586,0.09560113042452545,0.08015282036533966,0,6,53
SonyAIBORobotSurface2,9,1,1,max_only,Max-only,0.1,1.365335529538299,1.2613351113654951,0.10400041817280381,0.07617200296250223,0,6,35
SonyAIBORobotSurface2,9,1,1,min_only,Min-only,0.1,1.365335529538299,1.225311701669166,0.14002382786913303,0.10255627447138134,0,6,20
SonyAIBORobotSurface2,9,1,1,min_activation_scaled,Activation-scaled min,0.1,1.365335529538299,1.18957111916217,0.1757644103761289,0.12873339764487604,0,6,43
SonyAIBORobotSurface2,9,1,1,combined,Combined,0.1,1.365335529538299,1.2253117016201056,0.14002382791819334,0.1025562745073141,0,6,20
SonyAIBORobotSurface2,10,1,1,max_only,Max-only,0.1,1.2282402318639205,1.3212396375043038,-0.09299940564038334,-0.07571754084435992,0,6,37
SonyAIBORobotSurface2,10,1,1,min_only,Min-only,0.1,1.2282402318639205,1.1486357362459354,0.0796044956179851,0.06481177601991191,0,6,20
SonyAIBORobotSurface2,10,1,1,min_activation_scaled,Activation-scaled min,0.1,1.2282402318639205,0.9943948080515704,0.23384542381235007,0.1903904687009061,0,6,44
SonyAIBORobotSurface2,10,1,1,combined,Combined,0.1,1.2282402318639205,1.2669022978423152,-0.03866206597839472,-0.031477583536031445,0,6,35
SonyAIBORobotSurface2,11,0,0,max_only,Max-only,0.1,0.4368222770471111,0.24130233564290257,0.1955199414042085,0.4475950611558684,0,6,43
SonyAIBORobotSurface2,11,0,0,min_only,Min-only,0.1,0.4368222770471111,0.6180195012474322,-0.18119722420032114,-0.4148067049567488,0,6,21
SonyAIBORobotSurface2,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4368222770471111,0.24130233597403658,0.1955199410730745,0.4475950603978181,0,6,43
SonyAIBORobotSurface2,11,0,0,combined,Combined,0.1,0.4368222770471111,0.1718750342138539,0.2649472428332572,0.6065318785763398,0,6,0
SonyAIBORobotSurface2,12,0,0,max_only,Max-only,0.1,0.12534144045555698,0.015779308110169338,0.10956213234538764,0.8741024344761772,0,6,47
SonyAIBORobotSurface2,12,0,0,min_only,Min-only,0.1,0.12534144045555698,0.09665603136231601,0.028685409093240966,0.22885631545854598,0,6,36
SonyAIBORobotSurface2,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.12534144045555698,-0.14826547534042955,0.2736069157959865,1.0,1,6,46
SonyAIBORobotSurface2,12,0,0,combined,Combined,0.1,0.12534144045555698,0.09665603073795012,0.028685409717606858,0.2288563204398268,0,6,36
SonyAIBORobotSurface2,13,1,1,max_only,Max-only,0.1,0.1933751124671587,0.5072382718544031,-0.3138631593872444,-1.0,0,6,54
SonyAIBORobotSurface2,13,1,1,min_only,Min-only,0.1,0.1933751124671587,-0.005052610511491945,0.19842772297865063,1.0,1,6,31
SonyAIBORobotSurface2,13,1,1,min_activation_scaled,Activation-scaled min,0.1,0.1933751124671587,0.4413230330485856,-0.24794792058142692,-1.0,0,6,55
SonyAIBORobotSurface2,13,1,1,combined,Combined,0.1,0.1933751124671587,0.5072382698541693,-0.31386315738701065,-1.0,0,6,54
SonyAIBORobotSurface2,14,0,0,max_only,Max-only,0.1,1.2596564114579771,0.642946580228436,0.6167098312295411,0.48958536314706147,0,6,50
SonyAIBORobotSurface2,14,0,0,min_only,Min-only,0.1,1.2596564114579771,1.2168758345939967,0.0427805768639804,0.03396207292144971,0,6,43
SonyAIBORobotSurface2,14,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2596564114579771,0.7865259300287194,0.47313048142925773,0.3756025067812985,0,6,52
SonyAIBORobotSurface2,14,0,0,combined,Combined,0.1,1.2596564114579771,1.1790775859192437,0.08057882553873341,0.06396884169122484,0,6,46
SonyAIBORobotSurface2,15,1,1,max_only,Max-only,0.1,0.5713557313649554,0.7175971789282654,-0.14624144756330992,-0.25595471189066615,0,6,38
SonyAIBORobotSurface2,15,1,1,min_only,Min-only,0.1,0.5713557313649554,0.4242448963096791,0.14711083505527633,0.2574763312997689,0,6,52
SonyAIBORobotSurface2,15,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5713557313649554,0.6219193768271837,-0.050563645462228246,-0.08849750547514001,0,6,4
SonyAIBORobotSurface2,15,1,1,combined,Combined,0.1,0.5713557313649554,0.628381644856212,-0.05702591349125652,-0.09980789646955447,0,6,35
SonyAIBORobotSurface2,16,1,1,max_only,Max-only,0.1,0.05529059544016021,0.7473581827285233,-0.692067587288363,-1.0,0,6,12
SonyAIBORobotSurface2,16,1,1,min_only,Min-only,0.1,0.05529059544016021,-0.30702261742544923,0.36231321286560947,1.0,1,6,29
SonyAIBORobotSurface2,16,1,1,min_activation_scaled,Activation-scaled min,0.1,0.05529059544016021,0.6166292895505244,-0.5613386941103642,-1.0,0,6,16
SonyAIBORobotSurface2,16,1,1,combined,Combined,0.1,0.05529059544016021,0.35065134852355306,-0.2953607530833928,-1.0,0,6,11
SonyAIBORobotSurface2,17,1,1,max_only,Max-only,0.1,0.9363370198744085,0.9231530816380896,0.013183938236318915,0.014080319239933548,0,6,38
SonyAIBORobotSurface2,17,1,1,min_only,Min-only,0.1,0.9363370198744085,0.7504950298230324,0.18584199005137614,0.1984774580405303,0,6,55
SonyAIBORobotSurface2,17,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9363370198744085,0.8374965764469541,0.09884044342745446,0.1055606429830885,0,6,43
SonyAIBORobotSurface2,17,1,1,combined,Combined,0.1,0.9363370198744085,0.9117855022762318,0.024551517598176753,0.026220784670764368,0,6,37
SonyAIBORobotSurface2,18,1,1,max_only,Max-only,0.1,0.9370275225687278,1.0345432163415638,-0.09751569377283598,-0.10406907732702826,0,6,37
SonyAIBORobotSurface2,18,1,1,min_only,Min-only,0.1,0.9370275225687278,0.6488771111602906,0.2881504114084372,0.3075150910225386,0,6,17
SonyAIBORobotSurface2,18,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9370275225687278,0.881664905475399,0.05536261709332879,0.059083171707047084,0,6,4
SonyAIBORobotSurface2,18,1,1,combined,Combined,0.1,0.9370275225687278,1.0486673730245344,-0.1116398504558066,-0.11914242498164532,0,6,35
SonyAIBORobotSurface2,19,1,1,max_only,Max-only,0.1,0.8756646812601887,0.9880950161281877,-0.11243033486799903,-0.12839413177206876,0,6,8
SonyAIBORobotSurface2,19,1,1,min_only,Min-only,0.1,0.8756646812601887,0.719067252402019,0.15659742885816974,0.17883243823465494,0,6,21
SonyAIBORobotSurface2,19,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8756646812601887,0.5857410197591899,0.2899236615009988,0.33108944167340626,0,6,12
SonyAIBORobotSurface2,19,1,1,combined,Combined,0.1,0.8756646812601887,0.733254923627218,0.1424097576329707,0.16263028308706337,0,6,0
SonyAIBORobotSurface2,20,0,0,max_only,Max-only,0.1,0.9675626330124684,0.3841510909406153,0.5834115420718531,0.6029696881593472,0,6,51
SonyAIBORobotSurface2,20,0,0,min_only,Min-only,0.1,0.9675626330124684,0.2938246922535749,0.6737379407588935,0.6963241669813891,0,6,7
SonyAIBORobotSurface2,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9675626330124684,0.02034144253995737,0.947221190472511,0.978975602383254,0,6,11
SonyAIBORobotSurface2,20,0,0,combined,Combined,0.1,0.9675626330124684,0.29382469366577835,0.67373793934669,0.6963241655218432,0,6,7
SonyAIBORobotSurface2,21,1,1,max_only,Max-only,0.1,1.0080511179364717,1.135823476388199,-0.12777235845172719,-0.12675173850463506,0,6,38
SonyAIBORobotSurface2,21,1,1,min_only,Min-only,0.1,1.0080511179364717,0.8352301670382183,0.17282095089825344,0.17144049183888008,0,6,20
SonyAIBORobotSurface2,21,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0080511179364717,0.9961390557569563,0.011912062179515459,0.011816911018350907,0,6,42
SonyAIBORobotSurface2,21,1,1,combined,Combined,0.1,1.0080511179364717,1.0532375815027786,-0.045186463566306845,-0.0448255231672005,0,6,34
SonyAIBORobotSurface2,22,1,1,max_only,Max-only,0.1,0.6318722694542566,1.4051253532643755,-0.7732530838101189,-1.0,0,6,37
SonyAIBORobotSurface2,22,1,1,min_only,Min-only,0.1,0.6318722694542566,0.4300524518639713,0.20181981759028528,0.31939920130597593,0,6,19
SonyAIBORobotSurface2,22,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6318722694542566,1.372125672304607,-0.7402534028503504,-1.0,0,6,39
SonyAIBORobotSurface2,22,1,1,combined,Combined,0.1,0.6318722694542566,0.7410374406410336,-0.10916517118677704,-0.17276434447221045,0,6,34
SonyAIBORobotSurface2,23,0,0,max_only,Max-only,0.1,0.12001404296068394,-0.205005754108528,0.3250197970692119,1.0,1,6,11
SonyAIBORobotSurface2,23,0,0,min_only,Min-only,0.1,0.12001404296068394,0.08213044101693298,0.037883601943750955,0.31565711271845603,0,6,27
SonyAIBORobotSurface2,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.12001404296068394,-0.0787426054392591,0.19875664839994303,1.0,1,6,13
SonyAIBORobotSurface2,23,0,0,combined,Combined,0.1,0.12001404296068394,0.23627445415543888,-0.11626041119475494,-0.9687153237352172,0,6,7
SonyAIBORobotSurface2,24,0,0,max_only,Max-only,0.1,0.5362864015123464,0.07877136500010348,0.4575150365122429,0.8531153915270746,0,6,50
SonyAIBORobotSurface2,24,0,0,min_only,Min-only,0.1,0.5362864015123464,0.6309210555059496,-0.09463465399360316,-0.17646257161128645,0,6,28
SonyAIBORobotSurface2,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5362864015123464,0.0787713638816274,0.457515037630719,0.8531153936126654,0,6,50
SonyAIBORobotSurface2,24,0,0,combined,Combined,0.1,0.5362864015123464,0.212665183256414,0.3236212182559324,0.6034473630059384,0,6,47
SonyAIBORobotSurface2,25,1,1,max_only,Max-only,0.1,1.057014770122462,0.981829305574201,0.07518546454826092,0.07112993644319064,0,6,38
SonyAIBORobotSurface2,25,1,1,min_only,Min-only,0.1,1.057014770122462,0.9377922410875578,0.11922252903490416,0.11279162752802778,0,6,20
SonyAIBORobotSurface2,25,1,1,min_activation_scaled,Activation-scaled min,0.1,1.057014770122462,1.1117386181393492,-0.05472384801688723,-0.051772026079182465,0,6,42
SonyAIBORobotSurface2,25,1,1,combined,Combined,0.1,1.057014770122462,1.0002275539114094,0.05678721621105254,0.053724095530261945,0,6,34
SonyAIBORobotSurface2,26,0,0,max_only,Max-only,0.1,0.48067388901124575,-0.4952465044055985,0.9759203934168442,1.0,1,6,11
SonyAIBORobotSurface2,26,0,0,min_only,Min-only,0.1,0.48067388901124575,0.4632680699744014,0.01740581903684435,0.03621120935326649,0,6,7
SonyAIBORobotSurface2,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.48067388901124575,-0.2537837979205313,0.734457686931777,1.0,1,6,13
SonyAIBORobotSurface2,26,0,0,combined,Combined,0.1,0.48067388901124575,-0.49524650613774956,0.9759203951489953,1.0,1,6,11
SonyAIBORobotSurface2,27,1,1,max_only,Max-only,0.1,1.0565107584171067,1.0239048025122874,0.032605955904819295,0.03086189589945538,0,6,37
SonyAIBORobotSurface2,27,1,1,min_only,Min-only,0.1,1.0565107584171067,0.557135539236608,0.49937521918049876,0.47266413762273285,0,6,12
SonyAIBORobotSurface2,27,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0565107584171067,0.8115834678734902,0.2449272905436165,0.23182637447459453,0,6,45
SonyAIBORobotSurface2,27,1,1,combined,Combined,0.1,1.0565107584171067,1.0239048018257413,0.03260595659136545,0.030861896549278865,0,6,37
SonyAIBORobotSurface2,28,0,0,max_only,Max-only,0.1,1.0291752282834723,-0.13742044907695455,1.166595677360427,1.0,1,6,11
SonyAIBORobotSurface2,28,0,0,min_only,Min-only,0.1,1.0291752282834723,0.8393005618408728,0.18987466644259954,0.18449188897346083,0,6,7
SonyAIBORobotSurface2,28,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0291752282834723,0.22280983650808125,0.806365391775391,0.7835056520109294,0,6,13
SonyAIBORobotSurface2,28,0,0,combined,Combined,0.1,1.0291752282834723,0.5403849244440565,0.4887903038394158,0.4749335346140402,0,6,8
SonyAIBORobotSurface2,30,0,0,max_only,Max-only,0.1,1.0626344325581352,-0.4506355393361752,1.5132699718943103,1.0,1,6,12
SonyAIBORobotSurface2,30,0,0,min_only,Min-only,0.1,1.0626344325581352,0.8396862128811612,0.22294821967697398,0.20980687528954275,0,6,8
SonyAIBORobotSurface2,30,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0626344325581352,-0.31800948469036094,1.380643917248496,1.0,1,6,13
SonyAIBORobotSurface2,30,0,0,combined,Combined,0.1,1.0626344325581352,0.08990313323681473,0.9727312993213204,0.9153951294279883,0,6,9
SonyAIBORobotSurface2,31,0,0,max_only,Max-only,0.1,0.7135466221718768,0.10178769892853815,0.6117589232433387,0.8573484154866686,0,6,50
SonyAIBORobotSurface2,31,0,0,min_only,Min-only,0.1,0.7135466221718768,0.374937504679162,0.33860911749271483,0.474543123641931,0,6,8
SonyAIBORobotSurface2,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7135466221718768,0.10178769675658036,0.6117589254152964,0.8573484185305548,0,6,50
SonyAIBORobotSurface2,31,0,0,combined,Combined,0.1,0.7135466221718768,0.37493749889075867,0.33860912328111814,0.4745431317540782,0,6,8
SonyAIBORobotSurface2,32,0,0,max_only,Max-only,0.1,0.7150864536860123,-0.35265861394505726,1.0677450676310696,1.0,1,6,12
SonyAIBORobotSurface2,32,0,0,min_only,Min-only,0.1,0.7150864536860123,0.7487729216902006,-0.033686468004188286,-0.04710817932904144,0,6,4
SonyAIBORobotSurface2,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7150864536860123,0.09413633949622266,0.6209501141897896,0.8683554871352036,0,6,14
SonyAIBORobotSurface2,32,0,0,combined,Combined,0.1,0.7150864536860123,0.5569409789413141,0.1581454747446982,0.22115543200977245,0,6,8
SonyAIBORobotSurface2,33,1,1,max_only,Max-only,0.1,0.7272416548836032,1.2069136480384262,-0.479671993154823,-0.6595762637597152,0,6,42
SonyAIBORobotSurface2,33,1,1,min_only,Min-only,0.1,0.7272416548836032,0.6484806125548553,0.07876104232874781,0.10830091139435942,0,6,16
SonyAIBORobotSurface2,33,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7272416548836032,1.2069136524742548,-0.4796719975906516,-0.6595762698592318,0,6,42
SonyAIBORobotSurface2,33,1,1,combined,Combined,0.1,0.7272416548836032,0.6551158026786471,0.07212585220495604,0.09917714771075956,0,6,38
SonyAIBORobotSurface2,34,0,0,max_only,Max-only,0.1,1.0020285605273536,0.8385498275468534,0.1634787329805002,0.16314761502092187,0,6,44
SonyAIBORobotSurface2,34,0,0,min_only,Min-only,0.1,1.0020285605273536,0.9690697155120586,0.032958845015295,0.03289208853075078,0,6,38
SonyAIBORobotSurface2,34,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0020285605273536,0.8385498241071198,0.1634787364202338,0.16314761845368847,0,6,44
SonyAIBORobotSurface2,34,0,0,combined,Combined,0.1,1.0020285605273536,0.7548538279740199,0.24717473255333366,0.24667409255196945,0,6,43
SonyAIBORobotSurface2,35,1,1,max_only,Max-only,0.1,0.5019892256046822,0.49408811448744716,0.007901111117235016,0.015739571637510625,0,6,35
SonyAIBORobotSurface2,35,1,1,min_only,Min-only,0.1,0.5019892256046822,0.4269552286891919,0.07503399691549029,0.14947302375281632,0,6,53
SonyAIBORobotSurface2,35,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5019892256046822,0.3998640833952224,0.10212514220945978,0.20344049943690226,0,6,8
SonyAIBORobotSurface2,35,1,1,combined,Combined,0.1,0.5019892256046822,0.49408812002784885,0.007901105576833323,0.01573956060063897,0,6,35
SonyAIBORobotSurface2,36,1,1,max_only,Max-only,0.1,1.2529077502187205,1.3701968368881365,-0.11728908666941606,-0.09361343086552863,0,6,37
SonyAIBORobotSurface2,36,1,1,min_only,Min-only,0.1,1.2529077502187205,0.9680585377773183,0.28484921244140216,0.22735032570542427,0,6,17
SonyAIBORobotSurface2,36,1,1,min_activation_scaled,Activation-scaled min,0.1,1.2529077502187205,1.256695709232845,-0.0037879590141245423,-0.0030233319173988355,0,6,42
SonyAIBORobotSurface2,36,1,1,combined,Combined,0.1,1.2529077502187205,1.2595450603037488,-0.006637310085028325,-0.005297520736342251,0,6,35
SonyAIBORobotSurface2,37,1,1,max_only,Max-only,0.1,0.8056645220324664,0.8819639233300475,-0.07629940129758106,-0.09470357016780268,0,6,34
SonyAIBORobotSurface2,37,1,1,min_only,Min-only,0.1,0.8056645220324664,0.6714109183977389,0.1342536036347275,0.1666368982701948,0,6,54
SonyAIBORobotSurface2,37,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8056645220324664,0.6574717326741477,0.1481927893583187,0.183938353207011,0,6,5
SonyAIBORobotSurface2,37,1,1,combined,Combined,0.1,0.8056645220324664,0.8819639271430874,-0.07629940511062094,-0.09470357490058542,0,6,34
SonyAIBORobotSurface2,38,1,1,max_only,Max-only,0.1,1.3221491183624405,1.185639361130884,0.13650975723155656,0.1032483039071477,0,6,7
SonyAIBORobotSurface2,38,1,1,min_only,Min-only,0.1,1.3221491183624405,1.295097632284341,0.027051486078099485,0.0204602228615343,0,6,20
SonyAIBORobotSurface2,38,1,1,min_activation_scaled,Activation-scaled min,0.1,1.3221491183624405,1.1459375697290184,0.17621154863342214,0.13327650634080065,0,6,43
SonyAIBORobotSurface2,38,1,1,combined,Combined,0.1,1.3221491183624405,1.1021688740049727,0.21998024435746788,0.16638068650625404,0,6,54
SonyAIBORobotSurface2,40,1,1,max_only,Max-only,0.1,0.9013604755558421,0.8609602305122357,0.0404002450436064,0.044821357623136486,0,6,38
SonyAIBORobotSurface2,40,1,1,min_only,Min-only,0.1,0.9013604755558421,0.7582093557701812,0.14315111978566086,0.15881654992785657,0,6,17
SonyAIBORobotSurface2,40,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9013604755558421,0.9872159451722449,-0.08585546961640278,-0.09525087541982902,0,6,42
SonyAIBORobotSurface2,40,1,1,combined,Combined,0.1,0.9013604755558421,0.8703841295988749,0.03097634595696719,0.034366174722372085,0,6,33
SonyAIBORobotSurface2,41,1,1,max_only,Max-only,0.1,0.14597098442866963,0.1854456621184078,-0.03947467768973817,-0.27042639616253067,0,6,46
SonyAIBORobotSurface2,41,1,1,min_only,Min-only,0.1,0.14597098442866963,0.24475157925340638,-0.09878059482473675,-0.6767092686405636,0,6,16
SonyAIBORobotSurface2,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.14597098442866963,0.2515485199815254,-0.10557753555285576,-0.7232725921078854,0,6,15
SonyAIBORobotSurface2,41,1,1,combined,Combined,0.1,0.14597098442866963,0.1854456649169285,-0.03947468048825886,-0.2704264153341594,0,6,46
SonyAIBORobotSurface2,42,0,0,max_only,Max-only,0.1,0.7198427864342584,-0.16615843522028684,0.8860012216545452,1.0,1,6,10
SonyAIBORobotSurface2,42,0,0,min_only,Min-only,0.1,0.7198427864342584,0.6430490189136923,0.0767937675205661,0.10668115633943795,0,6,27
SonyAIBORobotSurface2,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7198427864342584,0.27980602109728525,0.4400367653369731,0.6112948026080665,0,6,12
SonyAIBORobotSurface2,42,0,0,combined,Combined,0.1,0.7198427864342584,-0.09879605106286615,0.8186388374971245,1.0,1,6,9
SonyAIBORobotSurface2,43,1,1,max_only,Max-only,0.1,0.7281536943366776,1.2255411761544162,-0.4973874818177385,-0.6830794138748777,0,6,37
SonyAIBORobotSurface2,43,1,1,min_only,Min-only,0.1,0.7281536943366776,0.48205378573598345,0.2460999086006942,0.33797750740985366,0,6,55
SonyAIBORobotSurface2,43,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7281536943366776,1.1660329194634993,-0.43787922512682165,-0.6013546689082512,0,6,39
SonyAIBORobotSurface2,43,1,1,combined,Combined,0.1,0.7281536943366776,0.9265164682965041,-0.1983627739598265,-0.2724184510552771,0,6,34
SonyAIBORobotSurface2,44,1,1,max_only,Max-only,0.1,0.9841244701323443,1.085690761566171,-0.10156629143382678,-0.1032046161961119,0,6,36
SonyAIBORobotSurface2,44,1,1,min_only,Min-only,0.1,0.9841244701323443,0.907669932192651,0.07645453793969326,0.07768779516438257,0,6,20
SonyAIBORobotSurface2,44,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9841244701323443,0.9742888322457275,0.009835637886616788,0.009994292582727384,0,6,41
SonyAIBORobotSurface2,44,1,1,combined,Combined,0.1,0.9841244701323443,1.0436602232559034,-0.059535753123559076,-0.06049610027423918,0,6,33
SonyAIBORobotSurface2,45,1,1,max_only,Max-only,0.1,0.9422481185824342,0.9526233863364293,-0.01037526775399511,-0.0110111726818107,0,6,33
SonyAIBORobotSurface2,45,1,1,min_only,Min-only,0.1,0.9422481185824342,0.5843382532766196,0.3579098653058146,0.37984632540094254,0,6,16
SonyAIBORobotSurface2,45,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9422481185824342,1.0084047834509589,-0.06615666486852467,-0.0702114372556315,0,6,41
SonyAIBORobotSurface2,45,1,1,combined,Combined,0.1,0.9422481185824342,0.9526233860682201,-0.010375267485785877,-0.0110111723971628,0,6,33
SonyAIBORobotSurface2,46,1,1,max_only,Max-only,0.1,0.33152464527008507,0.20698755916545944,0.12453708610462563,0.3756484238290785,0,6,54
SonyAIBORobotSurface2,46,1,1,min_only,Min-only,0.1,0.33152464527008507,0.21362153386487842,0.11790311140520665,0.35563798181933753,0,6,34
SonyAIBORobotSurface2,46,1,1,min_activation_scaled,Activation-scaled min,0.1,0.33152464527008507,0.4899608079842682,-0.15843616271418315,-0.4779001714486053,0,6,16
SonyAIBORobotSurface2,46,1,1,combined,Combined,0.1,0.33152464527008507,0.40556342341524765,-0.07403877814516258,-0.22332745355142938,0,6,8
SonyAIBORobotSurface2,47,1,1,max_only,Max-only,0.1,1.0871219098024154,1.2306205624182134,-0.14349865261579797,-0.13199855446140754,0,6,38
