dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Strawberry,4,0,0,combined,Combined,0.1,0.19061206705845696,-0.33616248168995694,0.5267745487484139,1.0,1,24,42
Strawberry,5,0,0,max_only,Max-only,0.1,0.3407911058648366,-0.7834083583587746,1.1241994642236113,1.0,1,24,46
Strawberry,5,0,0,min_only,Min-only,0.1,0.3407911058648366,-0.42462771157925583,0.7654188174440923,1.0,1,24,122
Strawberry,5,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3407911058648366,-0.707504381058984,1.0482954869238206,1.0,1,24,48
Strawberry,5,0,0,combined,Combined,0.1,0.3407911058648366,-0.7834082743638251,1.1241993802286616,1.0,1,24,46
Strawberry,6,0,0,max_only,Max-only,0.1,0.7806629705908921,-0.40347624292572865,1.1841392135166207,1.0,1,24,46
Strawberry,6,0,0,min_only,Min-only,0.1,0.7806629705908921,-0.14886133071947255,0.9295243013103647,1.0,1,24,123
Strawberry,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7806629705908921,-0.46779914964678565,1.2484621202376778,1.0,1,24,48
Strawberry,6,0,0,combined,Combined,0.1,0.7806629705908921,0.045368611139745496,0.7352943594511465,0.9418833033816011,0,24,42
Strawberry,7,0,0,max_only,Max-only,0.1,0.7445203922857668,-0.45802595446738403,1.202546346753151,1.0,1,24,46
Strawberry,7,0,0,min_only,Min-only,0.1,0.7445203922857668,0.010028063215644478,0.7344923290701224,0.9865295163852121,0,24,122
Strawberry,7,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7445203922857668,-0.46324534531310196,1.2077657375988688,1.0,1,24,48
Strawberry,7,0,0,combined,Combined,0.1,0.7445203922857668,-0.05875207411900696,0.8032724664047738,1.0,1,24,42
Strawberry,8,0,0,max_only,Max-only,0.1,0.9118399437675493,-0.22867783142500137,1.1405177751925506,1.0,1,24,45
Strawberry,8,0,0,min_only,Min-only,0.1,0.9118399437675493,0.1832069337567656,0.7286330100107836,0.7990790663558206,0,24,120
Strawberry,8,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9118399437675493,-0.22567523347971624,1.1375151772472656,1.0,1,24,48
Strawberry,8,0,0,combined,Combined,0.1,0.9118399437675493,0.15233662867278114,0.7595033150947681,0.8329339895142767,0,24,42
Strawberry,9,0,0,max_only,Max-only,0.1,0.8261687859971287,-0.21284486088699445,1.0390136468841231,1.0,1,24,44
Strawberry,9,0,0,min_only,Min-only,0.1,0.8261687859971287,-0.12201479737009965,0.9481835833672284,1.0,1,24,122
Strawberry,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8261687859971287,-0.34023667793834794,1.1664054639354766,1.0,1,24,48
Strawberry,9,0,0,combined,Combined,0.1,0.8261687859971287,-0.12201481818709481,0.9481836041842235,1.0,1,24,122
Strawberry,10,0,0,max_only,Max-only,0.1,1.0940248578310305,0.06811871911507722,1.0259061387159534,0.937734818032429,0,24,47
Strawberry,10,0,0,min_only,Min-only,0.1,1.0940248578310305,-0.014071329159039248,1.1080961869900698,1.0,1,24,122
Strawberry,10,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0940248578310305,-0.01273171093903186,1.1067565687700625,1.0,1,24,48
Strawberry,10,0,0,combined,Combined,0.1,1.0940248578310305,-0.12599589630294294,1.2200207541339734,1.0,1,24,123
Strawberry,11,0,0,max_only,Max-only,0.1,0.5457252873124507,-0.7482499066652575,1.2939751939777082,1.0,1,24,46
Strawberry,11,0,0,min_only,Min-only,0.1,0.5457252873124507,-0.030261550545670757,0.5759868378581214,1.0,1,24,121
Strawberry,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5457252873124507,-0.5183756515929059,1.0641009389053566,1.0,1,24,49
Strawberry,11,0,0,combined,Combined,0.1,0.5457252873124507,-0.7482498668705362,1.293975154182987,1.0,1,24,46
Strawberry,12,0,0,max_only,Max-only,0.1,0.33218175224940055,-0.3065834343270559,0.6387651865764565,1.0,1,24,43
Strawberry,12,0,0,min_only,Min-only,0.1,0.33218175224940055,-0.6098090767757807,0.9419908290251813,1.0,1,24,124
Strawberry,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.33218175224940055,-0.5119295448702537,0.8441112971196543,1.0,1,24,47
Strawberry,12,0,0,combined,Combined,0.1,0.33218175224940055,-0.6098090699307372,0.9419908221801379,1.0,1,24,124
Strawberry,13,0,0,max_only,Max-only,0.1,1.0083334475758505,0.03538371032892734,0.9729497372469231,0.9649077640717362,0,24,47
Strawberry,13,0,0,min_only,Min-only,0.1,1.0083334475758505,0.3538662135997636,0.6544672339760869,0.6490576966298234,0,24,121
Strawberry,13,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0083334475758505,0.04652615767313445,0.9618072899027161,0.9538574152802268,0,24,48
Strawberry,13,0,0,combined,Combined,0.1,1.0083334475758505,0.08302383807643615,0.9253096094994144,0.917661408597081,0,24,123
Strawberry,14,0,0,max_only,Max-only,0.1,0.8059262753495362,-0.4363222503533566,1.2422485257028928,1.0,1,24,46
Strawberry,14,0,0,min_only,Min-only,0.1,0.8059262753495362,-0.06301886689094849,0.8689451422404847,1.0,1,24,123
Strawberry,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8059262753495362,-0.4385326031509678,1.244458878500504,1.0,1,24,48
Strawberry,14,0,0,combined,Combined,0.1,0.8059262753495362,0.04551560028526136,0.7604106750642748,0.9435226953132706,0,24,42
Strawberry,15,0,0,max_only,Max-only,0.1,1.0146378452305957,-0.2004625200634939,1.2151003652940897,1.0,1,24,46
Strawberry,15,0,0,min_only,Min-only,0.1,1.0146378452305957,0.1268993965853435,0.8877384486452522,0.8749304768077325,0,24,121
Strawberry,15,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0146378452305957,-0.20935286295781824,1.223990708188414,1.0,1,24,48
Strawberry,15,0,0,combined,Combined,0.1,1.0146378452305957,0.16692495480599562,0.8477128904246001,0.8354823929808655,0,24,42
Strawberry,16,0,0,max_only,Max-only,0.1,1.0045968453153686,-0.3096265992255445,1.314223444540913,1.0,1,24,46
Strawberry,16,0,0,min_only,Min-only,0.1,1.0045968453153686,0.15316262800996377,0.8514342173054048,0.8475373715719231,0,24,120
Strawberry,16,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0045968453153686,-0.13455266158827595,1.1391495069036446,1.0,1,24,48
Strawberry,16,0,0,combined,Combined,0.1,1.0045968453153686,-0.055570947051881564,1.0601677923672501,1.0,1,24,122
Strawberry,17,0,0,max_only,Max-only,0.1,0.3469127365631293,-0.7539574917408327,1.100870228303962,1.0,1,24,46
Strawberry,17,0,0,min_only,Min-only,0.1,0.3469127365631293,-0.4369207782549217,0.7838335148180511,1.0,1,24,121
Strawberry,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3469127365631293,-0.6770142738433016,1.0239270104064309,1.0,1,24,48
Strawberry,17,0,0,combined,Combined,0.1,0.3469127365631293,-0.610376604728798,0.9572893412919272,1.0,1,24,122
Strawberry,18,0,0,max_only,Max-only,0.1,0.6790668325769162,-0.10352709221361817,0.7825939247905345,1.0,1,24,44
Strawberry,18,0,0,min_only,Min-only,0.1,0.6790668325769162,-0.17878090698092736,0.8578477395578437,1.0,1,24,122
Strawberry,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6790668325769162,-0.15287933903055329,0.8319461716074695,1.0,1,24,47
Strawberry,18,0,0,combined,Combined,0.1,0.6790668325769162,-0.1787808919862181,0.8578477245631344,1.0,1,24,122
Strawberry,19,0,0,max_only,Max-only,0.1,0.7568350437340476,-0.3461455344791224,1.10298057821317,1.0,1,24,46
Strawberry,19,0,0,min_only,Min-only,0.1,0.7568350437340476,0.10705298067221364,0.6497820630618341,0.8585506311987535,0,24,120
Strawberry,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7568350437340476,0.3181323637378988,0.4387026799961488,0.5796535242054474,0,24,0
Strawberry,19,0,0,combined,Combined,0.1,0.7568350437340476,0.08914800603094342,0.6676870377031042,0.8822082975975832,0,24,42
Strawberry,20,0,0,max_only,Max-only,0.1,1.2708332387582937,0.28067471491290524,0.9901585238453885,0.7791405784068679,0,24,44
Strawberry,20,0,0,min_only,Min-only,0.1,1.2708332387582937,0.25020093506235735,1.0206323036959364,0.8031199290736576,0,24,123
Strawberry,20,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2708332387582937,0.021597576828010168,1.2492356619302836,0.9830044106703376,0,24,48
Strawberry,20,0,0,combined,Combined,0.1,1.2708332387582937,0.2502009708230997,1.020632267935194,0.803119900934077,0,24,123
Strawberry,21,0,0,max_only,Max-only,0.1,0.6963417174443238,-0.5304312832923925,1.2267730007367164,1.0,1,24,46
Strawberry,21,0,0,min_only,Min-only,0.1,0.6963417174443238,-0.2662619841501961,0.9626037015945199,1.0,1,24,122
Strawberry,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6963417174443238,-0.4854748928405062,1.18181661028483,1.0,1,24,49
Strawberry,21,0,0,combined,Combined,0.1,0.6963417174443238,-0.5304312975394248,1.2267730149837486,1.0,1,24,46
Strawberry,22,0,0,max_only,Max-only,0.1,0.08787014317670022,-1.0677957636184394,1.1556659067951396,1.0,1,24,47
Strawberry,22,0,0,min_only,Min-only,0.1,0.08787014317670022,-0.3856165896007526,0.47348673277745285,1.0,1,24,120
Strawberry,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.08787014317670022,-0.9410634805130829,1.028933623689783,1.0,1,24,48
Strawberry,22,0,0,combined,Combined,0.1,0.08787014317670022,-0.6412418480526303,0.7291119912293305,1.0,1,24,122
Strawberry,23,0,0,max_only,Max-only,0.1,0.5175859284580742,-0.4100176770543887,0.9276036055124628,1.0,1,24,47
Strawberry,23,0,0,min_only,Min-only,0.1,0.5175859284580742,-0.4923857776777891,1.0099717061358633,1.0,1,24,122
Strawberry,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5175859284580742,-0.3747477696690455,0.8923336981271197,1.0,1,24,48
Strawberry,23,0,0,combined,Combined,0.1,0.5175859284580742,-0.49238573415594156,1.0099716626140158,1.0,1,24,122
Strawberry,24,1,1,max_only,Max-only,0.1,0.9943103025158431,1.6703594295252824,-0.6760491270094393,-0.6799169689601988,0,24,45
Strawberry,24,1,1,min_only,Min-only,0.1,0.9943103025158431,1.2026425183643996,-0.20833221584855655,-0.20952413526973565,0,24,121
Strawberry,24,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9943103025158431,1.3880096545412837,-0.3936993520254406,-0.3959518020455847,0,24,0
Strawberry,24,1,1,combined,Combined,0.1,0.9943103025158431,1.6703594269828619,-0.6760491244670188,-0.6799169664032325,0,24,45
Strawberry,25,1,1,max_only,Max-only,0.1,1.2400529782708718,1.5729194707663838,-0.33286649249551203,-0.26842903480674307,0,24,44
Strawberry,25,1,1,min_only,Min-only,0.1,1.2400529782708718,1.5877856337692806,-0.3477326554984088,-0.2804173540762204,0,24,122
Strawberry,25,1,1,min_activation_scaled,Activation-scaled min,0.1,1.2400529782708718,1.6259902144356457,-0.38593723616477393,-0.3112261586410326,0,24,0
Strawberry,25,1,1,combined,Combined,0.1,1.2400529782708718,1.5665675118095348,-0.326514533538663,-0.26330671024010915,0,24,123
Strawberry,26,1,1,max_only,Max-only,0.1,1.0103686315755966,1.2481366958510705,-0.2377680642754738,-0.23532780167263354,0,24,44
Strawberry,26,1,1,min_only,Min-only,0.1,1.0103686315755966,1.3029589579223089,-0.2925903263467122,-0.2895874115797001,0,24,121
Strawberry,26,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0103686315755966,1.2271999340832194,-0.21683130250762273,-0.21460591820192615,0,24,0
Strawberry,26,1,1,combined,Combined,0.1,1.0103686315755966,1.1743620041781264,-0.16399337260252977,-0.16231027485138708,0,24,123
Strawberry,27,1,1,max_only,Max-only,0.1,0.8229853212192735,1.6851739680033853,-0.8621886467841118,-1.0,0,24,44
Strawberry,27,1,1,min_only,Min-only,0.1,0.8229853212192735,1.0745836799126631,-0.25159835869338965,-0.3057139009560217,0,24,122
Strawberry,27,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8229853212192735,1.6100272365185562,-0.7870419152992827,-0.9563244187743748,0,24,48
Strawberry,27,1,1,combined,Combined,0.1,0.8229853212192735,1.5138276094931493,-0.6908422882738758,-0.8394335002438155,0,24,42
Strawberry,28,1,1,max_only,Max-only,0.1,0.8705501567938794,1.5581618087936637,-0.6876116519997844,-0.7898578350434498,0,24,42
Strawberry,28,1,1,min_only,Min-only,0.1,0.8705501567938794,1.3636217331794351,-0.49307157638555577,-0.5663901225534761,0,24,122
Strawberry,28,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8705501567938794,1.5581618668610728,-0.6876117100671935,-0.7898579017453417,0,24,42
Strawberry,28,1,1,combined,Combined,0.1,0.8705501567938794,1.3636217480612922,-0.49307159126741285,-0.5663901396482293,0,24,122
Strawberry,29,1,1,max_only,Max-only,0.1,1.499157612041369,2.0469743796412727,-0.5478167675999037,-0.36541614956535823,0,24,45
Strawberry,29,1,1,min_only,Min-only,0.1,1.499157612041369,1.9587501958229023,-0.45959258378153334,-0.30656701705212963,0,24,121
Strawberry,29,1,1,min_activation_scaled,Activation-scaled min,0.1,1.499157612041369,1.7817517584706821,-0.28259414642931313,-0.1885018330678909,0,24,0
Strawberry,29,1,1,combined,Combined,0.1,1.499157612041369,1.94234409889649,-0.44318648685512096,-0.2956234805946546,0,24,123
Strawberry,30,1,1,max_only,Max-only,0.1,0.8514448493989784,1.86874512145237,-1.0173002720533917,-1.0,0,24,45
Strawberry,30,1,1,min_only,Min-only,0.1,0.8514448493989784,1.202220980101141,-0.3507761307021626,-0.4119770281924208,0,24,122
Strawberry,30,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8514448493989784,1.7596055344381794,-0.908160685039201,-1.0,0,24,48
Strawberry,30,1,1,combined,Combined,0.1,0.8514448493989784,1.868745077446021,-1.0173002280470427,-1.0,0,24,45
Strawberry,31,0,0,max_only,Max-only,0.1,1.0390071917061632,-0.11913155936711911,1.1581387510732823,1.0,1,24,45
Strawberry,31,0,0,min_only,Min-only,0.1,1.0390071917061632,0.274853501334314,0.7641536903718491,0.7354645482794766,0,24,122
Strawberry,31,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0390071917061632,0.01675131795862067,1.0222558737475425,0.9838766257163848,0,24,47
Strawberry,31,0,0,combined,Combined,0.1,1.0390071917061632,0.14398355973288596,0.8950236319732772,0.8614211505912693,0,24,42
Strawberry,32,0,0,max_only,Max-only,0.1,1.3211129807324424,0.14409009375707899,1.1770228869753634,0.8909321255708814,0,24,46
Strawberry,32,0,0,min_only,Min-only,0.1,1.3211129807324424,0.3686573293111323,0.9524556514213101,0.7209488850411352,0,24,123
Strawberry,32,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3211129807324424,0.21152737826833434,1.109585602464108,0.8398863524621393,0,24,49
Strawberry,32,0,0,combined,Combined,0.1,1.3211129807324424,0.2609600187696353,1.0601529619628072,0.8024689598508714,0,24,124
Strawberry,33,0,0,max_only,Max-only,0.1,1.1926443651375458,0.11197870691960948,1.0806656582179364,0.9061081271994924,0,24,43
Strawberry,33,0,0,min_only,Min-only,0.1,1.1926443651375458,0.2578977930943865,0.9347465720431594,0.7837590279281023,0,24,121
Strawberry,33,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1926443651375458,0.03981577303547207,1.1528285921020738,0.966614742152727,0,24,47
Strawberry,33,0,0,combined,Combined,0.1,1.1926443651375458,0.1632592572035803,1.0293851079339655,0.8631108106601734,0,24,42
Strawberry,34,0,0,max_only,Max-only,0.1,0.9661821671317132,-0.24385312041673424,1.2100352875484475,1.0,1,24,45
Strawberry,34,0,0,min_only,Min-only,0.1,0.9661821671317132,0.37883231881822405,0.5873498483134891,0.6079073495527165,0,24,122
Strawberry,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9661821671317132,-0.11684900648409963,1.083031173615813,1.0,1,24,47
Strawberry,34,0,0,combined,Combined,0.1,0.9661821671317132,0.12220420531224602,0.8439779618194672,0.873517559123873,0,24,42
Strawberry,35,0,0,max_only,Max-only,0.1,0.6061448497338751,-0.5748380513354663,1.1809829010693413,1.0,1,24,45
Strawberry,35,0,0,min_only,Min-only,0.1,0.6061448497338751,-0.26000647846462166,0.8661513281984967,1.0,1,24,121
Strawberry,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6061448497338751,-0.5958219076506199,1.201966757384495,1.0,1,24,48
Strawberry,35,0,0,combined,Combined,0.1,0.6061448497338751,-0.26000652869739266,0.8661513784312678,1.0,1,24,121
Strawberry,36,0,0,max_only,Max-only,0.1,1.0880974141102269,-0.1261021831100107,1.2141995972202375,1.0,1,24,46
Strawberry,36,0,0,min_only,Min-only,0.1,1.0880974141102269,-0.01682686330305183,1.1049242774132786,1.0,1,24,122
Strawberry,36,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0880974141102269,-0.10446277467382808,1.192560188784055,1.0,1,24,48
Strawberry,36,0,0,combined,Combined,0.1,1.0880974141102269,-0.01682684803519524,1.104924262145422,1.0,1,24,122
Strawberry,37,0,0,max_only,Max-only,0.1,0.8914703842492027,-0.34882361831629227,1.240294002565495,1.0,1,24,45
Strawberry,37,0,0,min_only,Min-only,0.1,0.8914703842492027,-0.08723607761086588,0.9787064618600685,1.0,1,24,122
Strawberry,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8914703842492027,-0.22581800693625126,1.1172883911854539,1.0,1,24,47
Strawberry,37,0,0,combined,Combined,0.1,0.8914703842492027,0.03807035933346242,0.8534000249157403,0.9572937953970041,0,24,42
Strawberry,38,0,0,max_only,Max-only,0.1,1.022528940047049,-0.02477997116124342,1.0473089112082925,1.0,1,24,46
Strawberry,38,0,0,min_only,Min-only,0.1,1.022528940047049,-0.04886473899035085,1.0713936790374,1.0,1,24,122
Strawberry,38,0,0,min_activation_scaled,Activation-scaled min,0.1,1.022528940047049,0.035103837978648134,0.9874251020684008,0.9656686453826155,0,24,48
Strawberry,38,0,0,combined,Combined,0.1,1.022528940047049,-0.061076441622989835,1.0836053816700388,1.0,1,24,123
Strawberry,39,0,0,max_only,Max-only,0.1,1.1068122902833593,0.09081065899276247,1.0160016312905968,0.9179521426152072,0,24,46
Strawberry,39,0,0,min_only,Min-only,0.1,1.1068122902833593,0.24431053267751418,0.8625017576058451,0.779265812199484,0,24,121
Strawberry,39,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1068122902833593,-0.008058940277024251,1.1148712305603836,1.0,1,24,48
Strawberry,39,0,0,combined,Combined,0.1,1.1068122902833593,0.20764287029556655,0.8991694199877927,0.8123948527556921,0,24,122
Strawberry,40,0,0,max_only,Max-only,0.1,0.8538772072662462,-0.23848110133698713,1.0923583086032334,1.0,1,24,45
Strawberry,40,0,0,min_only,Min-only,0.1,0.8538772072662462,0.10259461348864757,0.7512825937775987,0.8798474857238541,0,24,121
Strawberry,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8538772072662462,-0.07761764634650115,0.9314948536127473,1.0,1,24,47
Strawberry,40,0,0,combined,Combined,0.1,0.8538772072662462,0.11654803351694931,0.7373291737492969,0.8635062558979112,0,24,123
Strawberry,41,0,0,max_only,Max-only,0.1,1.1036502935398342,-0.23638007959141322,1.3400303731312475,1.0,1,24,45
Strawberry,41,0,0,min_only,Min-only,0.1,1.1036502935398342,0.07391938025192529,1.0297309132879089,0.933021978332636,0,24,121
Strawberry,41,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1036502935398342,-0.3938246820858737,1.497474975625708,1.0,1,24,48
Strawberry,41,0,0,combined,Combined,0.1,1.1036502935398342,0.1977708632613968,0.9058794302784374,0.8208022185820429,0,24,42
Strawberry,42,0,0,max_only,Max-only,0.1,1.1523515083814355,-0.007690643914741779,1.1600421522961772,1.0,1,24,44
Strawberry,42,0,0,min_only,Min-only,0.1,1.1523515083814355,0.07434362212493112,1.0780078862565043,0.9354844792854631,0,24,122
Strawberry,42,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1523515083814355,-0.2928980590687021,1.4452495674501376,1.0,1,24,48
Strawberry,42,0,0,combined,Combined,0.1,1.1523515083814355,0.03051393542071662,1.1218375729607188,0.9735194437476627,0,24,123
Strawberry,43,0,0,max_only,Max-only,0.1,0.8504970943450809,-0.38955633319175853,1.2400534275368393,1.0,1,24,46
Strawberry,43,0,0,min_only,Min-only,0.1,0.8504970943450809,-0.08821981192552522,0.9387169062706061,1.0,1,24,123
Strawberry,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8504970943450809,-0.1712290508076939,1.0217261451527748,1.0,1,24,49
Strawberry,43,0,0,combined,Combined,0.1,0.8504970943450809,-0.08821991981995342,0.9387170141650343,1.0,1,24,123
Strawberry,44,0,0,max_only,Max-only,0.1,1.0459836595664749,-0.04909660359102608,1.095080263157501,1.0,1,24,46
Strawberry,44,0,0,min_only,Min-only,0.1,1.0459836595664749,0.17587858539584195,0.8701050741706329,0.8318526148665143,0,24,121
Strawberry,44,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0459836595664749,-0.14935778407580175,1.1953414436422767,1.0,1,24,48
Strawberry,44,0,0,combined,Combined,0.1,1.0459836595664749,0.21732468605000804,0.8286589735164669,0.792228610560998,0,24,123
Strawberry,45,0,0,max_only,Max-only,0.1,0.8825394610146642,0.09501914919570226,0.787520311818962,0.892333379155833,0,24,43
Strawberry,45,0,0,min_only,Min-only,0.1,0.8825394610146642,0.06433725428225745,0.8182022067324067,0.9270988049564467,0,24,124
Strawberry,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8825394610146642,-0.35331381923168986,1.235853280246354,1.0,1,24,46
Strawberry,45,0,0,combined,Combined,0.1,0.8825394610146642,0.07735631922140018,0.805183141793264,0.9123469997823535,0,24,42
Strawberry,46,0,0,max_only,Max-only,0.1,0.9323394578215871,-0.21349384109194175,1.145833298913529,1.0,1,24,46
Strawberry,46,0,0,min_only,Min-only,0.1,0.9323394578215871,0.16140921491080534,0.7709302429107818,0.8268763158814966,0,24,120
Strawberry,46,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9323394578215871,-0.09381941848725889,1.026158876308846,1.0,1,24,48
Strawberry,46,0,0,combined,Combined,0.1,0.9323394578215871,0.1614092159571492,0.7709302418644379,0.82687631475922,0,24,120
Strawberry,47,0,0,max_only,Max-only,0.1,0.7622961863517774,-0.4385502112853782,1.2008463976371555,1.0,1,24,46
Strawberry,47,0,0,min_only,Min-only,0.1,0.7622961863517774,-0.1071027650691217,0.8693989514208991,1.0,1,24,120
Strawberry,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7622961863517774,-0.2321678368345132,0.9944640231862907,1.0,1,24,48
Strawberry,47,0,0,combined,Combined,0.1,0.7622961863517774,-0.10710277455144937,0.8693989609032268,1.0,1,24,120
Strawberry,48,0,0,max_only,Max-only,0.1,1.038866911078454,-0.03622896094504324,1.0750958720234973,1.0,1,24,44
Strawberry,48,0,0,min_only,Min-only,0.1,1.038866911078454,0.04914302269986187,0.9897238883785922,0.9526946379074841,0,24,122
Strawberry,48,0,0,min_activation_scaled,Activation-scaled min,0.1,1.038866911078454,0.03408011038622699,1.0047868006922271,0.9671939906673533,0,24,47
Strawberry,48,0,0,combined,Combined,0.1,1.038866911078454,0.1600896249111015,0.8787772861673526,0.8458989605859416,0,24,42
Strawberry,49,0,0,max_only,Max-only,0.1,1.3850204937936748,0.1358908233176917,1.2491296704759831,0.9018846827095268,0,24,46
Strawberry,49,0,0,min_only,Min-only,0.1,1.3850204937936748,0.465057238594291,0.9199632551993837,0.6642230891879789,0,24,121
Strawberry,49,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3850204937936748,0.13846133489544415,1.2465591588982305,0.9000287464736841,0,24,48
Strawberry,49,0,0,combined,Combined,0.1,1.3850204937936748,0.3025129862683968,1.082507507525278,0.7815817388943265,0,24,122
