dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Earthquakes,10,0,0,combined,Combined,0.1,0.35395715070614286,0.08985526554287782,0.26410188516326505,0.7461387303453375,0,51,291
Earthquakes,11,0,0,max_only,Max-only,0.1,0.4166174394834664,0.1122649257917504,0.304352513691716,0.7305305882981551,0,51,133
Earthquakes,11,0,0,min_only,Min-only,0.1,0.4166174394834664,0.5228607905936015,-0.10624335111013505,-0.25501355926986363,0,51,420
Earthquakes,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4166174394834664,0.11226499090505526,0.30435244857841115,0.7305304320081336,0,51,133
Earthquakes,11,0,0,combined,Combined,0.1,0.4166174394834664,0.10523418299163867,0.31138325649182774,0.747406324304532,0,51,135
Earthquakes,12,0,0,max_only,Max-only,0.1,0.49392505832815614,0.2642339739480857,0.22969108438007046,0.4650313149250117,0,51,461
Earthquakes,12,0,0,min_only,Min-only,0.1,0.49392505832815614,0.34391268947841314,0.150012368849743,0.30371422264600856,0,51,254
Earthquakes,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.49392505832815614,0.447290631082157,0.046634427245999144,0.09441580669756043,0,51,28
Earthquakes,12,0,0,combined,Combined,0.1,0.49392505832815614,0.26423383136456907,0.22969122696358707,0.4650316035988207,0,51,461
Earthquakes,13,0,0,max_only,Max-only,0.1,1.0862370353466642,0.5978012380960704,0.4884357972505937,0.4496581608788109,0,51,132
Earthquakes,13,0,0,min_only,Min-only,0.1,1.0862370353466642,0.8275283291138498,0.2587087062328144,0.23816944151679387,0,51,285
Earthquakes,13,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0862370353466642,0.5978012369771765,0.4884357983694877,0.4496581619088742,0,51,132
Earthquakes,13,0,0,combined,Combined,0.1,1.0862370353466642,0.6581118001263271,0.4281252352203371,0.394135743077441,0,51,130
Earthquakes,14,0,0,max_only,Max-only,0.1,0.574275426618934,0.36493316092571937,0.20934226569321468,0.3645322287138307,0,51,391
Earthquakes,14,0,0,min_only,Min-only,0.1,0.574275426618934,0.42344208156014784,0.1508333450587862,0.26264937592305687,0,51,126
Earthquakes,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.574275426618934,0.36493320229402043,0.20934222432491362,0.3645321566783106,0,51,391
Earthquakes,14,0,0,combined,Combined,0.1,0.574275426618934,0.3879426378563835,0.18633278876255055,0.3244653273678483,0,51,99
Earthquakes,16,0,0,max_only,Max-only,0.1,1.0691103568137215,0.49946253176501,0.5696478250487115,0.5328236590306515,0,51,177
Earthquakes,16,0,0,min_only,Min-only,0.1,1.0691103568137215,0.8752591594151223,0.19385119739859913,0.1813199309530627,0,51,461
Earthquakes,16,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0691103568137215,0.5087185240145735,0.560391832799148,0.5241660087395263,0,51,175
Earthquakes,16,0,0,combined,Combined,0.1,1.0691103568137215,0.5251544285367953,0.5439559282769262,0.508792582559483,0,51,178
Earthquakes,17,0,0,max_only,Max-only,0.1,1.4608664465524617,0.7879809940637784,0.6728854524886833,0.46060678131793736,0,51,316
Earthquakes,17,0,0,min_only,Min-only,0.1,1.4608664465524617,1.3621555307928381,0.09871091575962354,0.0675700700926521,0,51,461
Earthquakes,17,0,0,min_activation_scaled,Activation-scaled min,0.1,1.4608664465524617,1.3890023244637377,0.07186412208872395,0.04919277396338588,0,51,84
Earthquakes,17,0,0,combined,Combined,0.1,1.4608664465524617,0.7879810268036582,0.6728854197488034,0.4606067589066776,0,51,316
Earthquakes,18,0,0,max_only,Max-only,0.1,0.8293469406905167,0.3450098328141009,0.4843371078764158,0.5839974805666676,0,51,397
Earthquakes,18,0,0,min_only,Min-only,0.1,0.8293469406905167,0.8230763830056071,0.006270557684909583,0.007560828667023282,0,51,276
Earthquakes,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8293469406905167,0.3450098558757594,0.48433708481475735,0.5839974527596913,0,51,397
Earthquakes,18,0,0,combined,Combined,0.1,0.8293469406905167,0.3363211819482791,0.49302575874223764,0.5944739650908681,0,51,396
Earthquakes,19,0,0,max_only,Max-only,0.1,0.8424504682880647,0.592090517750337,0.25035995053772764,0.29718026493143995,0,51,402
Earthquakes,19,0,0,min_only,Min-only,0.1,0.8424504682880647,1.0348971393549535,-0.19244667106688884,-0.22843650739663066,0,51,330
Earthquakes,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8424504682880647,0.6175629466028125,0.22488752168525217,0.2669441862832091,0,51,388
Earthquakes,19,0,0,combined,Combined,0.1,0.8424504682880647,0.5920904478826864,0.2503600204053783,0.2971803478651795,0,51,402
Earthquakes,21,0,0,max_only,Max-only,0.1,1.3460252711589646,0.9729499629139962,0.3730753082449685,0.2771679247565805,0,51,16
Earthquakes,21,0,0,min_only,Min-only,0.1,1.3460252711589646,1.2190116613777564,0.12701360978120824,0.094361909943887,0,51,461
Earthquakes,21,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3460252711589646,1.0410353573184006,0.30498991384056406,0.22658540949424383,0,51,199
Earthquakes,21,0,0,combined,Combined,0.1,1.3460252711589646,0.911123269832741,0.4349020013262237,0.3231006783781133,0,51,121
Earthquakes,22,0,0,max_only,Max-only,0.1,1.1219758663341017,0.7537513596437849,0.3682245066903168,0.3281926015938613,0,51,138
Earthquakes,22,0,0,min_only,Min-only,0.1,1.1219758663341017,0.924147228167124,0.1978286381669777,0.17632149476785058,0,51,283
Earthquakes,22,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1219758663341017,0.7625681430543136,0.3594077232797881,0.3203343438391036,0,51,122
Earthquakes,22,0,0,combined,Combined,0.1,1.1219758663341017,0.706163972661697,0.4158118936724048,0.37060647696864774,0,51,152
Earthquakes,23,0,0,max_only,Max-only,0.1,0.7459063668671907,0.4923653626245561,0.2535410042426346,0.3399095055294952,0,51,27
Earthquakes,23,0,0,min_only,Min-only,0.1,0.7459063668671907,0.6222769926185283,0.12362937424866238,0.16574360267804497,0,51,206
Earthquakes,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7459063668671907,0.4923652654257701,0.2535411014414206,0.339909635838955,0,51,27
Earthquakes,23,0,0,combined,Combined,0.1,0.7459063668671907,0.496455394031442,0.24945097283574869,0.3344262088246188,0,51,28
Earthquakes,26,0,0,max_only,Max-only,0.1,0.5233969692209077,0.25795771692397146,0.26543925229693627,0.507146125713957,0,51,80
Earthquakes,26,0,0,min_only,Min-only,0.1,0.5233969692209077,0.28948953250329756,0.23390743671761016,0.4469016894845576,0,51,306
Earthquakes,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5233969692209077,0.2786320008025648,0.24476496841834294,0.46764600325576794,0,51,79
Earthquakes,26,0,0,combined,Combined,0.1,0.5233969692209077,0.25795778119078094,0.2654391880301268,0.5071460029263015,0,51,80
Earthquakes,27,0,0,max_only,Max-only,0.1,0.9703112242833394,0.6262583021301591,0.3440529221531803,0.35457960184650206,0,51,366
Earthquakes,27,0,0,min_only,Min-only,0.1,0.9703112242833394,1.0459208402862277,-0.07560961600288829,-0.0779229758325807,0,51,205
Earthquakes,27,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9703112242833394,0.6262582660178102,0.3440529582655292,0.3545796390637482,0,51,366
Earthquakes,27,0,0,combined,Combined,0.1,0.9703112242833394,0.6537115659313432,0.3165996583519962,0.32628637507461355,0,51,74
Earthquakes,28,0,0,max_only,Max-only,0.1,0.9678224897073098,0.5617895853188489,0.40603290438846085,0.41953197944312526,0,51,286
Earthquakes,28,0,0,min_only,Min-only,0.1,0.9678224897073098,0.7932251593388455,0.17459733036846425,0.1804020384143251,0,51,84
Earthquakes,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9678224897073098,0.5617896127843717,0.4060328769229381,0.41953195106447666,0,51,286
Earthquakes,28,0,0,combined,Combined,0.1,0.9678224897073098,0.4259128453444012,0.5419096443629086,0.5599261126910584,0,51,224
Earthquakes,29,0,0,max_only,Max-only,0.1,1.3069325695899177,0.9392437573891295,0.3676888122007882,0.281337032544171,0,51,9
Earthquakes,29,0,0,min_only,Min-only,0.1,1.3069325695899177,1.153824431476088,0.15310813811382973,0.11715066601424215,0,51,459
Earthquakes,29,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3069325695899177,0.9392437711426707,0.367688798447247,0.28133702202065125,0,51,9
Earthquakes,29,0,0,combined,Combined,0.1,1.3069325695899177,0.9392438841096036,0.3676886854803141,0.2813369355840216,0,51,9
Earthquakes,31,0,0,max_only,Max-only,0.1,0.6563360101256573,0.6461970523955337,0.010138957730123632,0.01544779217643464,0,51,171
Earthquakes,31,0,0,min_only,Min-only,0.1,0.6563360101256573,0.7028394122515121,-0.0465034021258548,-0.07085293288116055,0,51,229
Earthquakes,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6563360101256573,0.42109844996051876,0.23523756016513858,0.35840971411943046,0,51,308
Earthquakes,31,0,0,combined,Combined,0.1,0.6563360101256573,0.4843397527377057,0.17199625738795166,0.26205479004608095,0,51,183
Earthquakes,32,0,0,max_only,Max-only,0.1,0.588741917923423,0.39580247124813456,0.19293944667528845,0.3277142549006149,0,51,8
Earthquakes,32,0,0,min_only,Min-only,0.1,0.588741917923423,0.4398204211635664,0.1489214967598566,0.25294826014234384,0,51,317
Earthquakes,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.588741917923423,0.526954603938882,0.06178731398454096,0.1049478679123195,0,51,461
Earthquakes,32,0,0,combined,Combined,0.1,0.588741917923423,0.6042662979366176,-0.01552438001319456,-0.0263686908845565,0,51,40
Earthquakes,33,0,0,max_only,Max-only,0.1,0.8376410518094588,0.6414728504330148,0.19616820137644397,0.2341909661205345,0,51,419
Earthquakes,33,0,0,min_only,Min-only,0.1,0.8376410518094588,0.5878163855418774,0.24982466626758137,0.2982475219909444,0,51,406
Earthquakes,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8376410518094588,0.6399303546166959,0.1977106971927629,0.23603243982996308,0,51,413
Earthquakes,33,0,0,combined,Combined,0.1,0.8376410518094588,0.5513709233777325,0.2862701284317263,0.34175711189920666,0,51,178
Earthquakes,34,0,0,max_only,Max-only,0.1,0.3842442663845158,0.10321569644850925,0.28102856993600656,0.7313780923843057,0,51,282
Earthquakes,34,0,0,min_only,Min-only,0.1,0.3842442663845158,0.3130338158971142,0.0712104504874016,0.18532551137830028,0,51,103
Earthquakes,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3842442663845158,0.10036348655928018,0.28388077982523563,0.7388009811971372,0,51,280
Earthquakes,34,0,0,combined,Combined,0.1,0.3842442663845158,0.09111745264217308,0.29312681374234273,0.7628638252345041,0,51,297
Earthquakes,35,0,0,max_only,Max-only,0.1,0.3990259216150679,0.3029005588413468,0.09612536277372108,0.24089944203426708,0,51,109
Earthquakes,35,0,0,min_only,Min-only,0.1,0.3990259216150679,0.41868878746759164,-0.019662865852523748,-0.04927704068922965,0,51,268
Earthquakes,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3990259216150679,0.29023947155422875,0.10878645006083915,0.2726293494697657,0,51,99
Earthquakes,35,0,0,combined,Combined,0.1,0.3990259216150679,0.2181934002462793,0.18083252136878858,0.45318376172932406,0,51,175
Earthquakes,36,0,0,max_only,Max-only,0.1,0.7348325565950747,0.5289181760821533,0.20591438051292144,0.2802190763675062,0,51,36
Earthquakes,36,0,0,min_only,Min-only,0.1,0.7348325565950747,0.6464997660827969,0.08833279051227783,0.12020788887428699,0,51,109
Earthquakes,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7348325565950747,0.5835100296992544,0.15132252689582038,0.2059276220277535,0,51,26
Earthquakes,36,0,0,combined,Combined,0.1,0.7348325565950747,0.5227797751178836,0.2120527814771911,0.28857253397593735,0,51,38
Earthquakes,37,0,0,max_only,Max-only,0.1,0.5542966400471656,0.35605782296561994,0.19823881708154567,0.35763965559131256,0,51,51
Earthquakes,37,0,0,min_only,Min-only,0.1,0.5542966400471656,0.43418032656818983,0.12011631347897578,0.2167000268461453,0,51,379
Earthquakes,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5542966400471656,0.3560578890378394,0.1982387510093262,0.35763953639141943,0,51,51
Earthquakes,37,0,0,combined,Combined,0.1,0.5542966400471656,0.3841002290601669,0.17019641098699873,0.3070487743236947,0,51,219
Earthquakes,38,0,0,max_only,Max-only,0.1,1.0442791021988653,0.5421753829818802,0.5021037192169852,0.48081325897117216,0,51,258
Earthquakes,38,0,0,min_only,Min-only,0.1,1.0442791021988653,0.8705696117840594,0.17370949041480588,0.16634377122482594,0,51,461
Earthquakes,38,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0442791021988653,0.4902050006819677,0.5540741015168976,0.5305799663808817,0,51,249
Earthquakes,38,0,0,combined,Combined,0.1,1.0442791021988653,0.5818536362954243,0.462425465903441,0.4428174633699762,0,51,266
Earthquakes,39,0,0,max_only,Max-only,0.1,0.8112652356313826,0.5464444945647174,0.2648207410666652,0.3264288952695827,0,51,41
Earthquakes,39,0,0,min_only,Min-only,0.1,0.8112652356313826,0.7983257640763651,0.012939471555017512,0.015949722774974275,0,51,241
Earthquakes,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8112652356313826,0.519877463794647,0.2913877718367356,0.35917650586056715,0,51,143
Earthquakes,39,0,0,combined,Combined,0.1,0.8112652356313826,0.5474840469713618,0.26378118866002087,0.3251475003821999,0,51,46
Earthquakes,40,0,0,max_only,Max-only,0.1,0.4828056084825917,0.06272323137040425,0.42008237711218743,0.8700841490808512,0,51,339
Earthquakes,40,0,0,min_only,Min-only,0.1,0.4828056084825917,0.16837099094019048,0.3144346175424012,0.6512641128310874,0,51,102
Earthquakes,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4828056084825917,0.16702220228458547,0.3157834061980062,0.6540577544919671,0,51,325
Earthquakes,40,0,0,combined,Combined,0.1,0.4828056084825917,0.16837092156965577,0.3144346869129359,0.6512642565129125,0,51,102
Earthquakes,41,0,0,max_only,Max-only,0.1,0.8535922089770516,0.4499839440955259,0.4036082648815257,0.4728344375715113,0,51,9
Earthquakes,41,0,0,min_only,Min-only,0.1,0.8535922089770516,0.7530706559812853,0.10052155299576626,0.11776283121585698,0,51,187
Earthquakes,41,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8535922089770516,0.46661033753696757,0.386981871440084,0.4533563146593494,0,51,5
Earthquakes,41,0,0,combined,Combined,0.1,0.8535922089770516,0.6169814034797863,0.23661080549726532,0.27719387058013306,0,51,121
Earthquakes,47,0,0,max_only,Max-only,0.1,0.7771649977245436,0.5467087379831443,0.23045625974139927,0.2965341515405329,0,51,97
Earthquakes,47,0,0,min_only,Min-only,0.1,0.7771649977245436,0.6575821839732061,0.1195828137513375,0.15387036244697117,0,51,367
Earthquakes,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7771649977245436,0.5467088387897057,0.23045615893483795,0.29653402183007,0,51,97
Earthquakes,47,0,0,combined,Combined,0.1,0.7771649977245436,0.43290072890579334,0.3442642688187503,0.4429739204066031,0,51,104
Earthquakes,48,0,0,max_only,Max-only,0.1,0.886302787714227,0.6828531754221836,0.2034496122920434,0.22954839538341465,0,51,227
Earthquakes,48,0,0,min_only,Min-only,0.1,0.886302787714227,0.759706094023379,0.12659669369084803,0.14283668359055562,0,51,461
Earthquakes,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.886302787714227,0.47371614729426725,0.41258664041995974,0.4655137957652405,0,51,379
Earthquakes,48,0,0,combined,Combined,0.1,0.886302787714227,0.5610051694787453,0.32529761823548164,0.3670272233343632,0,51,407
Earthquakes,49,0,0,max_only,Max-only,0.1,1.3275297085610003,0.9969921749163004,0.33053753364469984,0.2489867326707581,0,51,122
Earthquakes,49,0,0,min_only,Min-only,0.1,1.3275297085610003,1.1218866235683143,0.20564308499268602,0.15490646179898648,0,51,461
Earthquakes,49,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3275297085610003,1.0131676948486548,0.3143620137123455,0.23680206543252294,0,51,114
Earthquakes,49,0,0,combined,Combined,0.1,1.3275297085610003,0.9969922924682644,0.3305374160927359,0.2489866441214212,0,51,122
Earthquakes,51,0,0,max_only,Max-only,0.1,0.8744818880491199,0.5724245893444777,0.30205729870464215,0.3454124749982249,0,51,275
Earthquakes,51,0,0,min_only,Min-only,0.1,0.8744818880491199,0.7942613383461878,0.08022054970293202,0.09173484215556887,0,51,403
Earthquakes,51,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8744818880491199,0.6117052274569426,0.2627766605921773,0.3004937708711541,0,51,271
Earthquakes,51,0,0,combined,Combined,0.1,0.8744818880491199,0.572424526813854,0.30205736123526583,0.34541254650405373,0,51,275
Earthquakes,53,0,0,max_only,Max-only,0.1,0.18516602854694364,-0.19703159008305382,0.38219761862999746,1.0,1,51,303
Earthquakes,53,0,0,min_only,Min-only,0.1,0.18516602854694364,0.31027583355434335,-0.1251098050073997,-0.675659192617447,0,51,434
Earthquakes,53,0,0,min_activation_scaled,Activation-scaled min,0.1,0.18516602854694364,-0.19703160944390197,0.3821976379908456,1.0,1,51,303
Earthquakes,53,0,0,combined,Combined,0.1,0.18516602854694364,-0.176310790935995,0.36147681948293864,1.0,1,51,307
Earthquakes,54,0,0,max_only,Max-only,0.1,0.7379823515144877,0.7165613713044783,0.021420980210009377,0.029026373245479443,0,51,55
Earthquakes,54,0,0,min_only,Min-only,0.1,0.7379823515144877,0.42569151821758955,0.3122908332968981,0.42316785691169806,0,51,286
Earthquakes,54,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7379823515144877,0.716561356383621,0.021420995130866705,0.02902639346389941,0,51,55
Earthquakes,54,0,0,combined,Combined,0.1,0.7379823515144877,0.7892130914277948,-0.05123073991330718,-0.06941991280449833,0,51,61
Earthquakes,55,0,0,max_only,Max-only,0.1,0.6043378940368731,0.24620027388278876,0.35813762015408435,0.5926105760987691,0,51,414
Earthquakes,55,0,0,min_only,Min-only,0.1,0.6043378940368731,0.5656245163834204,0.03871337765345273,0.06405905367906152,0,51,174
Earthquakes,55,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6043378940368731,0.25502534992649617,0.34931254411037693,0.578007716460268,0,51,413
Earthquakes,55,0,0,combined,Combined,0.1,0.6043378940368731,0.1616611836713691,0.442676710365504,0.7324974691079448,0,51,368
Earthquakes,58,0,0,max_only,Max-only,0.1,0.5169494284273419,0.3511232365255117,0.16582619190183023,0.3207777434410954,0,51,401
Earthquakes,58,0,0,min_only,Min-only,0.1,0.5169494284273419,0.4089486173805037,0.10800081104683823,0.20891908606284845,0,51,161
Earthquakes,58,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5169494284273419,0.1746364865797566,0.3423129418475853,0.6621774990862549,0,51,376
Earthquakes,58,0,0,combined,Combined,0.1,0.5169494284273419,0.37519341919489435,0.14175600923244758,0.2742158656560076,0,51,438
Earthquakes,59,0,0,max_only,Max-only,0.1,0.44181207406948675,0.11185917933611067,0.3299528947333761,0.746815597135277,0,51,383
Earthquakes,59,0,0,min_only,Min-only,0.1,0.44181207406948675,0.27330341938114844,0.1685086546883383,0.3814025989231724,0,51,363
Earthquakes,59,0,0,min_activation_scaled,Activation-scaled min,0.1,0.44181207406948675,0.18349373891834042,0.2583183351511463,0.5846778882566951,0,51,388
Earthquakes,59,0,0,combined,Combined,0.1,0.44181207406948675,0.2400634395283855,0.20174863454110126,0.4566379910010788,0,51,14
Earthquakes,60,0,0,max_only,Max-only,0.1,0.3137580945745169,0.06946471969044832,0.2442933748840686,0.7786017333309508,0,51,427
Earthquakes,60,0,0,min_only,Min-only,0.1,0.3137580945745169,0.31894320404109466,-0.005185109466577742,-0.016525766284509382,0,51,155
Earthquakes,60,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3137580945745169,0.04863396630447492,0.265124128270042,0.8449926483551723,0,51,426
Earthquakes,60,0,0,combined,Combined,0.1,0.3137580945745169,0.15644063791100482,0.1573174566635121,0.5013956866392909,0,51,430
Earthquakes,61,0,0,max_only,Max-only,0.1,0.7824382656448622,0.434825970780335,0.34761229486452716,0.4442674468516555,0,51,386
Earthquakes,61,0,0,min_only,Min-only,0.1,0.7824382656448622,0.7584398456822482,0.02399841996261398,0.03067128787668296,0,51,416
Earthquakes,61,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7824382656448622,0.43482601751319405,0.34761224813166813,0.44426738712451613,0,51,386
Earthquakes,61,0,0,combined,Combined,0.1,0.7824382656448622,0.4918879671305045,0.2905502985143577,0.371339107419277,0,51,41
Earthquakes,62,0,0,max_only,Max-only,0.1,0.45683886220255976,0.006365584784999934,0.4504732774175598,0.9860638588885289,0,51,238
Earthquakes,62,0,0,min_only,Min-only,0.1,0.45683886220255976,0.5096352467327764,-0.05279638453021662,-0.11556869025323158,0,51,166
Earthquakes,62,0,0,min_activation_scaled,Activation-scaled min,0.1,0.45683886220255976,0.042676847230466386,0.4141620149720934,0.906580290466108,0,51,252
Earthquakes,62,0,0,combined,Combined,0.1,0.45683886220255976,0.006365544914759047,0.4504733172878007,0.9860639461625261,0,51,238
Earthquakes,64,0,0,max_only,Max-only,0.1,0.8730700175992725,0.40808568197647344,0.46498433562279906,0.5325847797598298,0,51,91
Earthquakes,64,0,0,min_only,Min-only,0.1,0.8730700175992725,0.6393130451681039,0.23375697243116855,0.2677410745736835,0,51,192
Earthquakes,64,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8730700175992725,0.34267750739892533,0.5303925102003472,0.6075021384386281,0,51,83
Earthquakes,64,0,0,combined,Combined,0.1,0.8730700175992725,0.40808567921321576,0.46498433838605674,0.5325847829248159,0,51,91
Earthquakes,65,0,0,max_only,Max-only,0.1,0.7498454133569182,0.4917654715920651,0.25807994176485316,0.34417707035428613,0,51,30
Earthquakes,65,0,0,min_only,Min-only,0.1,0.7498454133569182,0.5579079162409686,0.19193749711594965,0.255969080730389,0,51,359
Earthquakes,65,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7498454133569182,0.3721571364519469,0.3776882769049713,0.5036875154395064,0,51,335
