dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
FacesUCR,4,12,12,min_activation_scaled,Activation-scaled min,0.1,0.6325788362676312,0.7725134185409006,-0.13993458227326938,-0.2212125240964304,0,13,109
FacesUCR,4,12,12,combined,Combined,0.1,0.6325788362676312,0.6173432831625301,0.015235553105101163,0.024084790933259086,0,13,63
FacesUCR,5,3,3,max_only,Max-only,0.1,0.4759217860809024,0.14943929755837226,0.32648248852253015,0.6859988596281061,0,13,116
FacesUCR,5,3,3,min_only,Min-only,0.1,0.4759217860809024,0.4028306845887284,0.07309110149217402,0.15357764668941323,0,13,33
FacesUCR,5,3,3,min_activation_scaled,Activation-scaled min,0.1,0.4759217860809024,0.2531703488860779,0.2227514371948245,0.46804112706837037,0,13,112
FacesUCR,5,3,3,combined,Combined,0.1,0.4759217860809024,0.4028306831653039,0.0730911029155985,0.15357764968028598,0,13,33
FacesUCR,6,7,7,max_only,Max-only,0.1,-0.2387193518158831,-0.6135234151909081,0.37480406337502503,1.0,1,13,118
FacesUCR,6,7,7,min_only,Min-only,0.1,-0.2387193518158831,-0.399120389141156,0.1604010373252729,0.6719202451954526,1,13,85
FacesUCR,6,7,7,min_activation_scaled,Activation-scaled min,0.1,-0.2387193518158831,-0.6135234209543267,0.37480406913844355,1.0,1,13,118
FacesUCR,6,7,7,combined,Combined,0.1,-0.2387193518158831,-0.39755548442067146,0.15883613260478835,0.6653648563960448,1,13,87
FacesUCR,7,6,6,max_only,Max-only,0.1,0.5372455421914059,0.21912884408670064,0.3181166981047052,0.5921242355644034,0,13,30
FacesUCR,7,6,6,min_only,Min-only,0.1,0.5372455421914059,0.01508076801794056,0.5221647741734653,0.9719276592150362,0,13,78
FacesUCR,7,6,6,min_activation_scaled,Activation-scaled min,0.1,0.5372455421914059,0.21912881435054066,0.3181167278408652,0.5921242909135916,0,13,30
FacesUCR,7,6,6,combined,Combined,0.1,0.5372455421914059,0.015080779022512036,0.5221647631688938,0.9719276387317559,0,13,78
FacesUCR,8,12,12,max_only,Max-only,0.1,0.3476140015471292,0.2573471915904385,0.09026680995669067,0.2596746675343136,0,13,89
FacesUCR,8,12,12,min_only,Min-only,0.1,0.3476140015471292,0.027639897692471105,0.3199741038546581,0.9204841633144433,0,13,63
FacesUCR,8,12,12,min_activation_scaled,Activation-scaled min,0.1,0.3476140015471292,0.2573471708691638,0.09026683067796537,0.2596747271441538,0,13,89
FacesUCR,8,12,12,combined,Combined,0.1,0.3476140015471292,0.027639904566164164,0.319974096980965,0.9204841435405755,0,13,63
FacesUCR,9,11,11,max_only,Max-only,0.1,0.42833061491684976,-0.2114227696639973,0.6397533845808471,1.0,0,13,90
FacesUCR,9,11,11,min_only,Min-only,0.1,0.42833061491684976,0.41217949987935243,0.016151115037497332,0.037707034631643245,0,13,6
FacesUCR,9,11,11,min_activation_scaled,Activation-scaled min,0.1,0.42833061491684976,-0.21142276788907988,0.6397533828059296,1.0,0,13,90
FacesUCR,9,11,11,combined,Combined,0.1,0.42833061491684976,-0.045230690444510224,0.47356130536136,1.0,0,13,85
FacesUCR,10,2,2,max_only,Max-only,0.1,0.12712293429787214,-0.2912393043467747,0.41836223864464683,1.0,0,13,70
FacesUCR,10,2,2,min_only,Min-only,0.1,0.12712293429787214,-0.11254411484162397,0.2396670491394961,1.0,0,13,82
FacesUCR,10,2,2,min_activation_scaled,Activation-scaled min,0.1,0.12712293429787214,-0.2912393024609854,0.41836223675885753,1.0,0,13,70
FacesUCR,10,2,2,combined,Combined,0.1,0.12712293429787214,-0.20605936508307554,0.3331822993809477,1.0,0,13,66
FacesUCR,11,9,9,max_only,Max-only,0.1,0.503853187229206,-0.21316709525682698,0.717020282486033,1.0,0,13,106
FacesUCR,11,9,9,min_only,Min-only,0.1,0.503853187229206,0.06629641730610492,0.4375567699231011,0.868419437633956,0,13,102
FacesUCR,11,9,9,min_activation_scaled,Activation-scaled min,0.1,0.503853187229206,-0.156858377726534,0.66071156495574,1.0,0,13,109
FacesUCR,11,9,9,combined,Combined,0.1,0.503853187229206,0.06629642307007466,0.43755676415913136,0.8684194261941984,0,13,102
FacesUCR,12,8,8,max_only,Max-only,0.1,0.9791841174975728,0.06080073243037032,0.9183833850672025,0.9379057837543971,0,13,50
FacesUCR,12,8,8,min_only,Min-only,0.1,0.9791841174975728,0.7084126883501807,0.27077142914739216,0.2765273126693159,0,13,114
FacesUCR,12,8,8,min_activation_scaled,Activation-scaled min,0.1,0.9791841174975728,0.0686427211559224,0.9105413963416504,0.9298970951158348,0,13,51
FacesUCR,12,8,8,combined,Combined,0.1,0.9791841174975728,0.27953659770847294,0.6996475197890999,0.7145201732407194,0,13,45
FacesUCR,13,11,11,max_only,Max-only,0.1,0.7781835208868764,0.16543987755830014,0.6127436433285762,0.7874014798318636,0,13,94
FacesUCR,13,11,11,min_only,Min-only,0.1,0.7781835208868764,0.638899666890324,0.1392838539965524,0.17898563934144343,0,13,29
FacesUCR,13,11,11,min_activation_scaled,Activation-scaled min,0.1,0.7781835208868764,0.16543987831691975,0.6127436425699566,0.7874014788570053,0,13,94
FacesUCR,13,11,11,combined,Combined,0.1,0.7781835208868764,0.2097555669200173,0.5684279539668591,0.7304539459600619,0,13,88
FacesUCR,14,9,9,max_only,Max-only,0.1,0.6307157815777247,-0.04027712456936838,0.6709929061470931,1.0,0,13,98
FacesUCR,14,9,9,min_only,Min-only,0.1,0.6307157815777247,0.17898042430195793,0.45173535727576675,0.7162253652832263,0,13,112
FacesUCR,14,9,9,min_activation_scaled,Activation-scaled min,0.1,0.6307157815777247,0.3102794366050643,0.3204363449726604,0.5080510846264399,0,13,55
FacesUCR,14,9,9,combined,Combined,0.1,0.6307157815777247,0.18990941866048505,0.4408063629172396,0.698897469977843,0,13,106
FacesUCR,15,4,4,max_only,Max-only,0.1,0.9199294624327791,-0.34034290467574524,1.2602723671085243,1.0,1,13,118
FacesUCR,15,4,4,min_only,Min-only,0.1,0.9199294624327791,0.8245731592879361,0.095356303144843,0.10365599035895699,0,13,12
FacesUCR,15,4,4,min_activation_scaled,Activation-scaled min,0.1,0.9199294624327791,-0.34034290673884116,1.2602723691716202,1.0,1,13,118
FacesUCR,15,4,4,combined,Combined,0.1,0.9199294624327791,-0.34034290698276987,1.2602723694155489,1.0,1,13,118
FacesUCR,16,4,4,max_only,Max-only,0.1,0.5946176807899927,0.17243701423252522,0.42218066655746744,0.7100023598259153,0,13,117
FacesUCR,16,4,4,min_only,Min-only,0.1,0.5946176807899927,0.46729907808824145,0.12731860270175122,0.21411806728406094,0,13,22
FacesUCR,16,4,4,min_activation_scaled,Activation-scaled min,0.1,0.5946176807899927,-0.34113441163069,0.9357520924206827,1.0,0,13,118
FacesUCR,16,4,4,combined,Combined,0.1,0.5946176807899927,0.5941771306650067,0.00044055012498600554,0.0007408951975755349,0,13,21
FacesUCR,17,4,4,max_only,Max-only,0.1,0.8976183247627424,-0.36639745200993945,1.2640157767726818,1.0,1,13,118
FacesUCR,17,4,4,min_only,Min-only,0.1,0.8976183247627424,0.8868246221133892,0.010793702649353198,0.01202481090991014,0,13,14
FacesUCR,17,4,4,min_activation_scaled,Activation-scaled min,0.1,0.8976183247627424,-0.3663974506480231,1.2640157754107655,1.0,1,13,118
FacesUCR,17,4,4,combined,Combined,0.1,0.8976183247627424,-0.3663974546560379,1.2640157794187803,1.0,1,13,118
FacesUCR,18,11,11,max_only,Max-only,0.1,0.30500319709423973,-0.3516477643602196,0.6566509614544593,1.0,0,13,58
FacesUCR,18,11,11,min_only,Min-only,0.1,0.30500319709423973,0.36050052156476853,-0.0554973244705288,-0.18195593699774998,0,13,16
FacesUCR,18,11,11,min_activation_scaled,Activation-scaled min,0.1,0.30500319709423973,-0.35164775957937433,0.6566509566736141,1.0,0,13,58
FacesUCR,18,11,11,combined,Combined,0.1,0.30500319709423973,-0.21916721148072127,0.524170408574961,1.0,0,13,57
FacesUCR,19,0,0,max_only,Max-only,0.1,0.9976084380724635,0.2811355449635071,0.7164728931089563,0.7181897702304154,0,13,89
FacesUCR,19,0,0,min_only,Min-only,0.1,0.9976084380724635,0.8951888874022975,0.10241955067016595,0.10266497765704427,0,13,46
FacesUCR,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9976084380724635,0.5722637887032214,0.4253446493692421,0.42636389867268504,0,13,93
FacesUCR,19,0,0,combined,Combined,0.1,0.9976084380724635,0.12216791515822312,0.8754405229142403,0.8775383326422087,0,13,82
FacesUCR,20,7,7,max_only,Max-only,0.1,0.6160570706465702,-0.11510026894918746,0.7311573395957577,1.0,0,13,102
FacesUCR,20,7,7,min_only,Min-only,0.1,0.6160570706465702,0.25984609846405804,0.3562109721825122,0.5782100570627356,0,13,46
FacesUCR,20,7,7,min_activation_scaled,Activation-scaled min,0.1,0.6160570706465702,0.36324158252507655,0.2528154881214937,0.4103760670745807,0,13,117
FacesUCR,20,7,7,combined,Combined,0.1,0.6160570706465702,0.2598460982451658,0.3562109724014044,0.5782100574180467,0,13,46
FacesUCR,21,8,8,max_only,Max-only,0.1,0.6602891285742976,0.13276614838586243,0.5275229801884351,0.7989260438096597,0,13,88
FacesUCR,21,8,8,min_only,Min-only,0.1,0.6602891285742976,0.16283310999758294,0.4974560185767146,0.753390058474484,0,13,117
FacesUCR,21,8,8,min_activation_scaled,Activation-scaled min,0.1,0.6602891285742976,0.27024939868630216,0.3900397298879954,0.5907096184069441,0,13,86
FacesUCR,21,8,8,combined,Combined,0.1,0.6602891285742976,0.06273362409205618,0.5975555044822414,0.9049893048870605,0,13,91
FacesUCR,22,12,12,max_only,Max-only,0.1,0.658746052115428,0.2742828534111964,0.3844631987042316,0.5836279607925511,0,13,70
FacesUCR,22,12,12,min_only,Min-only,0.1,0.658746052115428,0.4807094148480455,0.1780366372673825,0.2702655544273863,0,13,65
FacesUCR,22,12,12,min_activation_scaled,Activation-scaled min,0.1,0.658746052115428,0.6103158103871615,0.04843024172826649,0.07351872250925894,0,13,111
FacesUCR,22,12,12,combined,Combined,0.1,0.658746052115428,0.4807094181225635,0.1780366339928645,0.2702655494565588,0,13,65
FacesUCR,23,12,12,max_only,Max-only,0.1,0.9174080481557587,0.6820142044317821,0.23539384372397665,0.25658548299385336,0,13,78
FacesUCR,23,12,12,min_only,Min-only,0.1,0.9174080481557587,0.7795327419176306,0.13787530623812816,0.1502877113707293,0,13,66
FacesUCR,23,12,12,min_activation_scaled,Activation-scaled min,0.1,0.9174080481557587,1.0357323233512237,-0.11832427519546496,-0.1289765731364094,0,13,110
FacesUCR,23,12,12,combined,Combined,0.1,0.9174080481557587,0.721305627361148,0.1961024207946107,0.213756798223028,0,13,67
FacesUCR,24,5,5,max_only,Max-only,0.1,0.1676834672682389,0.45646892407976514,-0.28878545681152623,-1.0,0,13,94
FacesUCR,24,5,5,min_only,Min-only,0.1,0.1676834672682389,0.23910282109455128,-0.07141935382631237,-0.4259151428263499,0,13,15
FacesUCR,24,5,5,min_activation_scaled,Activation-scaled min,0.1,0.1676834672682389,0.456468928733741,-0.2887854614655021,-1.0,0,13,94
FacesUCR,24,5,5,combined,Combined,0.1,0.1676834672682389,0.4564689276567847,-0.2887854603885458,-1.0,0,13,94
FacesUCR,25,4,4,max_only,Max-only,0.1,1.1198809150203037,-0.31507464174388283,1.4349555567641865,1.0,1,13,118
FacesUCR,25,4,4,min_only,Min-only,0.1,1.1198809150203037,1.1547116030894644,-0.034830688069160676,-0.031102107822260163,0,13,59
FacesUCR,25,4,4,min_activation_scaled,Activation-scaled min,0.1,1.1198809150203037,-0.31507463387311374,1.4349555488934174,1.0,1,13,118
FacesUCR,25,4,4,combined,Combined,0.1,1.1198809150203037,-0.3150746351310706,1.4349555501513742,1.0,1,13,118
FacesUCR,26,11,11,max_only,Max-only,0.1,0.286065123302361,-0.2622005028780703,0.5482656261804313,1.0,0,13,89
FacesUCR,26,11,11,min_only,Min-only,0.1,0.286065123302361,0.1917308703553422,0.0943342529470188,0.32976380375984293,0,13,5
FacesUCR,26,11,11,min_activation_scaled,Activation-scaled min,0.1,0.286065123302361,0.0491502086445158,0.2369149146578452,0.8281823514189242,0,13,96
FacesUCR,26,11,11,combined,Combined,0.1,0.286065123302361,-0.1272639707159149,0.4133290940182759,1.0,0,13,86
FacesUCR,27,8,8,max_only,Max-only,0.1,0.2538950081957261,0.09726610487809573,0.15662890331763035,0.6169017954661445,0,13,42
FacesUCR,27,8,8,min_only,Min-only,0.1,0.2538950081957261,-0.028271865490027026,0.2821668736857531,1.0,0,13,117
FacesUCR,27,8,8,min_activation_scaled,Activation-scaled min,0.1,0.2538950081957261,0.09726611793441786,0.15662889026130822,0.6169017440422477,0,13,42
FacesUCR,27,8,8,combined,Combined,0.1,0.2538950081957261,-0.1820995442810025,0.4359945524767286,1.0,0,13,46
FacesUCR,28,7,7,max_only,Max-only,0.1,0.5605250988386603,0.05713006549059907,0.5033950333480612,0.8980759939475299,0,13,105
FacesUCR,28,7,7,min_only,Min-only,0.1,0.5605250988386603,0.17479148027642033,0.38573361856224,0.6881635295152743,0,13,44
FacesUCR,28,7,7,min_activation_scaled,Activation-scaled min,0.1,0.5605250988386603,-0.10372539253019275,0.6642504913688531,1.0,0,13,104
FacesUCR,28,7,7,combined,Combined,0.1,0.5605250988386603,0.17479147426674224,0.38573362457191807,0.6881635402367698,0,13,44
FacesUCR,29,8,8,max_only,Max-only,0.1,-0.20415368177900906,-0.477162323764064,0.2730086419850549,1.0,0,13,91
FacesUCR,29,8,8,min_only,Min-only,0.1,-0.20415368177900906,-0.05733688207805265,-0.1468167997009564,-0.7191449072908399,0,13,18
FacesUCR,29,8,8,min_activation_scaled,Activation-scaled min,0.1,-0.20415368177900906,-0.5555928572477848,0.3514391754687758,1.0,0,13,95
FacesUCR,29,8,8,combined,Combined,0.1,-0.20415368177900906,-0.5801162669545983,0.3759625851755892,1.0,1,13,114
FacesUCR,30,12,12,max_only,Max-only,0.1,0.7056824183763717,-0.006496004366622676,0.7121784227429944,1.0,0,13,101
FacesUCR,30,12,12,min_only,Min-only,0.1,0.7056824183763717,0.5341708930959961,0.1715115252803756,0.24304315620025102,0,13,7
FacesUCR,30,12,12,min_activation_scaled,Activation-scaled min,0.1,0.7056824183763717,-0.11892767833855056,0.8246100967149222,1.0,0,13,99
FacesUCR,30,12,12,combined,Combined,0.1,0.7056824183763717,0.7704978839455399,-0.06481546556916817,-0.09184779446610046,0,13,71
FacesUCR,31,10,10,max_only,Max-only,0.1,0.697207067969055,0.1305029735409875,0.5667040944280675,0.8128191862134622,0,13,92
FacesUCR,31,10,10,min_only,Min-only,0.1,0.697207067969055,0.41915931732708045,0.2780477506419745,0.39880168261953536,0,13,76
FacesUCR,31,10,10,min_activation_scaled,Activation-scaled min,0.1,0.697207067969055,-0.01056057428278967,0.7077676422518446,1.0,0,13,90
FacesUCR,31,10,10,combined,Combined,0.1,0.697207067969055,0.41915931680822194,0.278047751160833,0.39880168336373,0,13,76
FacesUCR,32,13,13,max_only,Max-only,0.1,0.6251320224721915,-0.20738390610064383,0.8325159285728353,1.0,0,13,92
FacesUCR,32,13,13,min_only,Min-only,0.1,0.6251320224721915,-0.09796654981375652,0.723098572285948,1.0,0,13,79
FacesUCR,32,13,13,min_activation_scaled,Activation-scaled min,0.1,0.6251320224721915,-0.22905154020116592,0.8541835626733574,1.0,0,13,84
FacesUCR,32,13,13,combined,Combined,0.1,0.6251320224721915,-0.08022075165086862,0.7053527741230601,1.0,0,13,101
FacesUCR,33,8,8,max_only,Max-only,0.1,0.16801255264234638,0.08042586603575375,0.08758668660659263,0.5213072709261738,0,13,83
FacesUCR,33,8,8,min_only,Min-only,0.1,0.16801255264234638,-0.06635600055485402,0.2343685531972004,1.0,0,13,95
FacesUCR,33,8,8,min_activation_scaled,Activation-scaled min,0.1,0.16801255264234638,-0.21733198829597145,0.3853445409383178,1.0,0,13,98
FacesUCR,33,8,8,combined,Combined,0.1,0.16801255264234638,-0.2985134518542807,0.46652600449662707,1.0,0,13,42
FacesUCR,34,12,12,max_only,Max-only,0.1,0.3506529699259806,0.6275269032192177,-0.27687393329323706,-0.7895930376937762,0,13,108
FacesUCR,34,12,12,min_only,Min-only,0.1,0.3506529699259806,0.23390593453512687,0.11674703539085374,0.3329408630836201,0,13,64
FacesUCR,34,12,12,min_activation_scaled,Activation-scaled min,0.1,0.3506529699259806,0.00864435293545518,0.3420086169905254,0.9753450590127923,0,13,90
FacesUCR,34,12,12,combined,Combined,0.1,0.3506529699259806,0.16271333576913327,0.18793963415684733,0.5359689331237842,0,13,65
FacesUCR,35,12,12,max_only,Max-only,0.1,0.5029139334222128,-0.23439495536440863,0.7373088887866215,1.0,0,13,96
FacesUCR,35,12,12,min_only,Min-only,0.1,0.5029139334222128,0.24780243612087316,0.25511149730133964,0.5072657030988689,0,13,63
FacesUCR,35,12,12,min_activation_scaled,Activation-scaled min,0.1,0.5029139334222128,0.07051949704829952,0.4323944363739133,0.8597764902934482,0,13,92
FacesUCR,35,12,12,combined,Combined,0.1,0.5029139334222128,0.23521585390444621,0.2676980795177666,0.532292961945168,0,13,64
FacesUCR,36,12,12,max_only,Max-only,0.1,0.7920597222276753,-0.12386282907860457,0.9159225513062799,1.0,0,13,97
FacesUCR,36,12,12,min_only,Min-only,0.1,0.7920597222276753,0.5687120305090765,0.2233476917185988,0.2819830417678485,0,13,64
FacesUCR,36,12,12,min_activation_scaled,Activation-scaled min,0.1,0.7920597222276753,0.9308020162928299,-0.1387422940651546,-0.1751662343196884,0,13,113
FacesUCR,36,12,12,combined,Combined,0.1,0.7920597222276753,0.5687120363810962,0.22334768584657905,0.28198303435425054,0,13,64
FacesUCR,37,12,12,max_only,Max-only,0.1,0.8527690988814327,0.422643797012874,0.4301253018685587,0.5043860032531022,0,13,84
FacesUCR,37,12,12,min_only,Min-only,0.1,0.8527690988814327,0.8215875000930757,0.031181598788357023,0.03656507050289112,0,13,65
FacesUCR,37,12,12,min_activation_scaled,Activation-scaled min,0.1,0.8527690988814327,0.9046398215219349,-0.05187072264050219,-0.06082615080962657,0,13,111
FacesUCR,37,12,12,combined,Combined,0.1,0.8527690988814327,0.8215874932294838,0.03118160565194894,0.03656507855147529,0,13,65
FacesUCR,38,13,13,max_only,Max-only,0.1,0.8668586673807619,0.04582358035561063,0.8210350870251513,0.94713725637499,0,13,86
FacesUCR,38,13,13,min_only,Min-only,0.1,0.8668586673807619,0.799856380826327,0.06700228655443485,0.07729311799323174,0,13,11
FacesUCR,38,13,13,min_activation_scaled,Activation-scaled min,0.1,0.8668586673807619,-0.051129359887376324,0.9179880272681382,1.0,0,13,85
FacesUCR,38,13,13,combined,Combined,0.1,0.8668586673807619,0.22501907081172812,0.6418395965690338,0.7404192636028022,0,13,102
FacesUCR,39,0,0,max_only,Max-only,0.1,0.194877184063027,-0.29347647997240345,0.48835366403543046,1.0,0,13,110
FacesUCR,39,0,0,min_only,Min-only,0.1,0.194877184063027,0.04621885904617473,0.14865832501685228,0.7628269204765044,0,13,9
FacesUCR,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.194877184063027,-0.1959139031848064,0.3907910872478334,1.0,0,13,113
FacesUCR,39,0,0,combined,Combined,0.1,0.194877184063027,-0.44234999523150137,0.6372271792945283,1.0,0,13,92
FacesUCR,40,10,10,max_only,Max-only,0.1,0.13573922059780608,-0.10902913899264688,0.24476835959045296,1.0,0,13,92
FacesUCR,40,10,10,min_only,Min-only,0.1,0.13573922059780608,-0.16029565225418008,0.29603487285198615,1.0,0,13,117
FacesUCR,40,10,10,min_activation_scaled,Activation-scaled min,0.1,0.13573922059780608,-0.04237231335287772,0.1781115339506838,1.0,0,13,91
FacesUCR,40,10,10,combined,Combined,0.1,0.13573922059780608,-0.24342835874630075,0.37916757934410683,1.0,0,13,115
FacesUCR,41,6,6,max_only,Max-only,0.1,0.7182737397601485,0.3355218520196098,0.3827518877405387,0.5328767204988303,0,13,104
FacesUCR,41,6,6,min_only,Min-only,0.1,0.7182737397601485,0.472345428456307,0.24592831130384152,0.34238752623538404,0,13,75
FacesUCR,41,6,6,min_activation_scaled,Activation-scaled min,0.1,0.7182737397601485,0.3546872539240057,0.36358648583614284,0.5061941701549385,0,13,93
FacesUCR,41,6,6,combined,Combined,0.1,0.7182737397601485,0.33552185025447956,0.38275188950566896,0.5328767229562886,0,13,104
FacesUCR,42,4,4,max_only,Max-only,0.1,1.2008643697603452,-0.33281354064014945,1.5336779104004945,1.0,1,13,118
FacesUCR,42,4,4,min_only,Min-only,0.1,1.2008643697603452,1.2149033451976972,-0.014038975437351997,-0.011690715538040485,0,13,57
FacesUCR,42,4,4,min_activation_scaled,Activation-scaled min,0.1,1.2008643697603452,-0.3328135435318254,1.5336779132921705,1.0,1,13,118
FacesUCR,42,4,4,combined,Combined,0.1,1.2008643697603452,-0.33281354360438425,1.5336779133647294,1.0,1,13,118
FacesUCR,43,4,4,max_only,Max-only,0.1,0.6865953168418787,-0.6193262176907706,1.3059215345326494,1.0,1,13,118
FacesUCR,43,4,4,min_only,Min-only,0.1,0.6865953168418787,0.7529815964569698,-0.06638627961509114,-0.0966889538826054,0,13,58
FacesUCR,43,4,4,min_activation_scaled,Activation-scaled min,0.1,0.6865953168418787,-0.6193262127451692,1.3059215295870479,1.0,1,13,118
FacesUCR,43,4,4,combined,Combined,0.1,0.6865953168418787,-0.6193262083137338,1.3059215251556124,1.0,1,13,118
FacesUCR,44,5,5,max_only,Max-only,0.1,-0.41983442350470024,0.05094527594921294,-0.4707796994539132,-1.0,0,13,89
FacesUCR,44,5,5,min_only,Min-only,0.1,-0.41983442350470024,-0.37760189646755415,-0.042232527037146084,-0.10059305306969477,1,13,73
FacesUCR,44,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.41983442350470024,0.05094527631850598,-0.4707796998232062,-1.0,0,13,89
FacesUCR,44,5,5,combined,Combined,0.1,-0.41983442350470024,0.05094528261694509,-0.4707797061216453,-1.0,0,13,89
FacesUCR,45,1,1,max_only,Max-only,0.1,0.03674138415926398,-0.1891973690769716,0.22593875323623558,1.0,0,13,65
FacesUCR,45,1,1,min_only,Min-only,0.1,0.03674138415926398,-0.23010923981916476,0.26685062397842874,1.0,0,13,35
FacesUCR,45,1,1,min_activation_scaled,Activation-scaled min,0.1,0.03674138415926398,-0.22147629905162924,0.2582176832108932,1.0,0,13,87
FacesUCR,45,1,1,combined,Combined,0.1,0.03674138415926398,-0.2028286899317996,0.23957007409106357,1.0,0,13,34
FacesUCR,46,12,12,max_only,Max-only,0.1,0.09816145349751326,0.2864896661212286,-0.18832821262371535,-1.0,0,13,9
FacesUCR,46,12,12,min_only,Min-only,0.1,0.09816145349751326,0.053594668889214825,0.04456678460829844,0.45401050014940225,0,13,64
FacesUCR,46,12,12,min_activation_scaled,Activation-scaled min,0.1,0.09816145349751326,0.24014588112079704,-0.14198442762328378,-1.0,0,13,109
FacesUCR,46,12,12,combined,Combined,0.1,0.09816145349751326,0.053594682177100506,0.04456677132041276,0.4540103647831272,0,13,64
FacesUCR,47,8,8,max_only,Max-only,0.1,0.2797282482461916,0.0033474128739239273,0.27638083537226765,0.9880298077697727,0,13,73
FacesUCR,47,8,8,min_only,Min-only,0.1,0.2797282482461916,0.047343575053946485,0.2323846731922451,0.8307485708027278,0,13,118
FacesUCR,47,8,8,min_activation_scaled,Activation-scaled min,0.1,0.2797282482461916,0.0033474160368353045,0.2763808322093563,0.988029796462727,0,13,73
FacesUCR,47,8,8,combined,Combined,0.1,0.2797282482461916,-0.34958939980150083,0.6293176480476924,1.0,0,13,79
FacesUCR,48,4,4,max_only,Max-only,0.1,0.4922451293756026,0.16915715375050244,0.32308797562510017,0.656354527429045,0,13,117
FacesUCR,48,4,4,min_only,Min-only,0.1,0.4922451293756026,0.4522143371892332,0.0400307921863694,0.08132271601027538,0,13,18
FacesUCR,48,4,4,min_activation_scaled,Activation-scaled min,0.1,0.4922451293756026,-0.1297955686141784,0.622040697989781,1.0,0,13,118
FacesUCR,48,4,4,combined,Combined,0.1,0.4922451293756026,0.418844838787087,0.0734002905885156,0.14911298679305282,0,13,17
FacesUCR,49,4,4,max_only,Max-only,0.1,0.8677207823091023,-0.7770249462974981,1.6447457286066003,1.0,1,13,118
FacesUCR,49,4,4,min_only,Min-only,0.1,0.8677207823091023,0.9621535129768545,-0.09443273066775215,-0.10882835096804457,0,13,51
FacesUCR,49,4,4,min_activation_scaled,Activation-scaled min,0.1,0.8677207823091023,-0.7770249406913843,1.6447457230004865,1.0,1,13,118
FacesUCR,49,4,4,combined,Combined,0.1,0.8677207823091023,-0.777024937735364,1.6447457200444662,1.0,1,13,118
