dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Yoga,18,0,0,max_only,Max-only,0.1,1.0798151120908253,1.1525437582639249,-0.0727286461730996,-0.06735280698143747,0,43,66
Yoga,18,0,0,min_only,Min-only,0.1,1.0798151120908253,1.0378738469028623,0.04194126518796293,0.03884111814811963,0,43,35
Yoga,18,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0798151120908253,1.081016845538387,-0.0012017334475618036,-0.001112905645790849,0,43,63
Yoga,18,0,0,combined,Combined,0.1,1.0798151120908253,1.0642772730010945,0.01553783908973072,0.014389338069465485,0,43,34
Yoga,19,1,1,max_only,Max-only,0.1,0.1463536484587849,-0.40617682351575196,0.5525304719745369,1.0,1,43,157
Yoga,19,1,1,min_only,Min-only,0.1,0.1463536484587849,-0.12733010249372284,0.27368375095250774,1.0,1,43,317
Yoga,19,1,1,min_activation_scaled,Activation-scaled min,0.1,0.1463536484587849,-0.4549477074703232,0.601301355929108,1.0,1,43,153
Yoga,19,1,1,combined,Combined,0.1,0.1463536484587849,-0.1351044064977348,0.2814580549565197,1.0,1,43,309
Yoga,20,0,0,max_only,Max-only,0.1,1.4743978704541976,2.0846242937597466,-0.610226423305549,-0.41388150488582853,0,43,271
Yoga,20,0,0,min_only,Min-only,0.1,1.4743978704541976,1.9259995769221196,-0.4516017064679221,-0.3062954777826189,0,43,253
Yoga,20,0,0,min_activation_scaled,Activation-scaled min,0.1,1.4743978704541976,2.0726631742237496,-0.598265303769552,-0.40576896507337445,0,43,269
Yoga,20,0,0,combined,Combined,0.1,1.4743978704541976,1.3649108658700149,0.1094870045841827,0.07425874149676645,0,43,240
Yoga,21,1,1,max_only,Max-only,0.1,1.4840900336303462,0.7387266387191023,0.7453633949112439,0.5022356297699304,0,43,182
Yoga,21,1,1,min_only,Min-only,0.1,1.4840900336303462,0.8439436483918503,0.6401463852384959,0.43133902889540804,0,43,332
Yoga,21,1,1,min_activation_scaled,Activation-scaled min,0.1,1.4840900336303462,0.7554204301546423,0.7286696034757039,0.4909871341876183,0,43,180
Yoga,21,1,1,combined,Combined,0.1,1.4840900336303462,0.8439436452302147,0.6401463884001315,0.4313390310257596,0,43,332
Yoga,22,1,1,max_only,Max-only,0.1,0.7704832825519883,0.2899539364107222,0.4805293461412661,0.6236718347448476,0,43,158
Yoga,22,1,1,min_only,Min-only,0.1,0.7704832825519883,0.31984938149816977,0.4506339010538185,0.5848709847282473,0,43,306
Yoga,22,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7704832825519883,0.10758084659169086,0.6629024359602974,0.8603711340673171,0,43,154
Yoga,22,1,1,combined,Combined,0.1,0.7704832825519883,0.31984933992532855,0.45063394262665973,0.5848710386850147,0,43,306
Yoga,23,0,0,max_only,Max-only,0.1,0.24510403552213145,0.6397024903410882,-0.3945984548189567,-1.0,0,43,212
Yoga,23,0,0,min_only,Min-only,0.1,0.24510403552213145,-0.019975959816015146,0.2650799953381466,1.0,1,43,180
Yoga,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.24510403552213145,0.6561486374019785,-0.41104460187984704,-1.0,0,43,210
Yoga,23,0,0,combined,Combined,0.1,0.24510403552213145,0.45700056473731,-0.21189652921517854,-0.8645131617299866,0,43,326
Yoga,24,1,1,max_only,Max-only,0.1,1.1281581564481307,0.20778875926519746,0.9203693971829332,0.8158152082730971,0,43,364
Yoga,24,1,1,min_only,Min-only,0.1,1.1281581564481307,0.46556348119594326,0.6625946752521874,0.5873237578803018,0,43,329
Yoga,24,1,1,min_activation_scaled,Activation-scaled min,0.1,1.1281581564481307,0.18204069130851774,0.9461174651396129,0.8386382894044371,0,43,159
Yoga,24,1,1,combined,Combined,0.1,1.1281581564481307,0.46556351171832394,0.6625946447298068,0.5873237308252711,0,43,329
Yoga,25,0,0,max_only,Max-only,0.1,0.41474853432375625,0.7722829501486423,-0.3575344158248861,-0.8620489867646057,0,43,120
Yoga,25,0,0,min_only,Min-only,0.1,0.41474853432375625,0.6829596382719042,-0.26821110394814796,-0.646682109928014,0,43,280
Yoga,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.41474853432375625,0.7299144954281895,-0.3151659611044333,-0.7598946714148994,0,43,118
Yoga,25,0,0,combined,Combined,0.1,0.41474853432375625,0.6162530704046547,-0.20150453608089847,-0.4858463226714625,0,43,279
Yoga,26,0,0,max_only,Max-only,0.1,0.9310420799453549,1.2125433133082624,-0.28150123336290744,-0.30235038466687214,0,43,205
Yoga,26,0,0,min_only,Min-only,0.1,0.9310420799453549,0.8688486215100372,0.06219345843531776,0.06679976445232592,0,43,333
Yoga,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9310420799453549,1.243819282839089,-0.3127772028937341,-0.33594278248874554,0,43,197
Yoga,26,0,0,combined,Combined,0.1,0.9310420799453549,0.8688486257135302,0.06219345423182476,0.06679975993750475,0,43,333
Yoga,27,1,1,max_only,Max-only,0.1,0.69957962268106,-0.8223188199439397,1.5218984426249997,1.0,1,43,230
Yoga,27,1,1,min_only,Min-only,0.1,0.69957962268106,0.3908105443768374,0.3087690783042226,0.4413631085448045,0,43,50
Yoga,27,1,1,min_activation_scaled,Activation-scaled min,0.1,0.69957962268106,-0.029403051620817522,0.7289826743018775,1.0,1,43,369
Yoga,27,1,1,combined,Combined,0.1,0.69957962268106,0.3908105660658845,0.3087690566151755,0.4413630775418773,0,43,50
Yoga,28,0,0,max_only,Max-only,0.1,1.314131858616802,1.7649603029484071,-0.45082844433160507,-0.3430615415903436,0,43,375
Yoga,28,0,0,min_only,Min-only,0.1,1.314131858616802,1.1213779670841524,0.19275389153264966,0.146677628725861,0,43,333
Yoga,28,0,0,min_activation_scaled,Activation-scaled min,0.1,1.314131858616802,1.7212150915337383,-0.40708323291693627,-0.30977327006754407,0,43,368
Yoga,28,0,0,combined,Combined,0.1,1.314131858616802,1.1178108616321345,0.19632099698466754,0.1493920463957551,0,43,331
Yoga,29,1,1,max_only,Max-only,0.1,1.0293138239689923,0.011916314123552554,1.0173975098454398,0.9884220902623361,0,43,253
Yoga,29,1,1,min_only,Min-only,0.1,1.0293138239689923,0.25903783178912854,0.7702759921798638,0.748338578482445,0,43,379
Yoga,29,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0293138239689923,-0.043369476727990644,1.072683300696983,1.0,1,43,250
Yoga,29,1,1,combined,Combined,0.1,1.0293138239689923,0.39907513050727234,0.6302386934617199,0.6122895335671428,0,43,381
Yoga,30,1,1,max_only,Max-only,0.1,0.8519357508636748,-0.06915263404319444,0.9210883849068692,1.0,1,43,253
Yoga,30,1,1,min_only,Min-only,0.1,0.8519357508636748,-0.40300264300753075,1.2549383938712055,1.0,1,43,365
Yoga,30,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8519357508636748,0.12977399239180043,0.7221617584718744,0.8476706254774931,0,43,251
Yoga,30,1,1,combined,Combined,0.1,0.8519357508636748,-0.4030025635398468,1.2549383144035215,1.0,1,43,365
Yoga,31,0,0,max_only,Max-only,0.1,1.6622477827704663,1.5887675567116257,0.07348022605884053,0.0442053119969029,0,43,202
Yoga,31,0,0,min_only,Min-only,0.1,1.6622477827704663,1.3550822291929583,0.30716555357750797,0.18478915837469037,0,43,163
Yoga,31,0,0,min_activation_scaled,Activation-scaled min,0.1,1.6622477827704663,1.6687290175886194,-0.006481234818153103,-0.003899076290704719,0,43,199
Yoga,31,0,0,combined,Combined,0.1,1.6622477827704663,1.1807821453778196,0.4814656373926467,0.28964715894704346,0,43,160
Yoga,32,1,1,max_only,Max-only,0.1,0.5560827715677441,-0.10228210952320478,0.6583648810909489,1.0,1,43,204
Yoga,32,1,1,min_only,Min-only,0.1,0.5560827715677441,0.5405043901898505,0.01557838137789358,0.028014450653674156,0,43,159
Yoga,32,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5560827715677441,-0.07744490022284309,0.6335276717905872,1.0,1,43,195
Yoga,32,1,1,combined,Combined,0.1,0.5560827715677441,0.5625754630846406,-0.006492691516896465,-0.011675743563945207,0,43,157
Yoga,33,1,1,max_only,Max-only,0.1,0.3836442736731571,-0.30263016102334334,0.6862744346965004,1.0,1,43,223
Yoga,33,1,1,min_only,Min-only,0.1,0.3836442736731571,-0.20427141530789072,0.5879156889810478,1.0,1,43,319
Yoga,33,1,1,min_activation_scaled,Activation-scaled min,0.1,0.3836442736731571,-0.16020751275811507,0.5438517864312722,1.0,1,43,219
Yoga,33,1,1,combined,Combined,0.1,0.3836442736731571,-0.20427139060713057,0.5879156642802876,1.0,1,43,319
Yoga,34,0,0,max_only,Max-only,0.1,1.454506693455266,1.51406609580869,-0.05955940235342405,-0.040948152162700015,0,43,228
Yoga,34,0,0,min_only,Min-only,0.1,1.454506693455266,1.5959452048222789,-0.1414385113670129,-0.097241501027071,0,43,362
Yoga,34,0,0,min_activation_scaled,Activation-scaled min,0.1,1.454506693455266,1.444344559057613,0.010162134397653011,0.006986648777025223,0,43,225
Yoga,34,0,0,combined,Combined,0.1,1.454506693455266,1.6272853508843304,-0.1727786574290644,-0.1187884108186591,0,43,363
Yoga,35,0,0,max_only,Max-only,0.1,0.6158706565073133,0.6070994507238819,0.00877120578343138,0.014241937732893903,0,43,227
Yoga,35,0,0,min_only,Min-only,0.1,0.6158706565073133,0.6412586732732286,-0.02538801676591529,-0.041222901716071764,0,43,365
Yoga,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6158706565073133,0.8620931899630424,-0.2462225334557291,-0.3997952022213337,0,43,223
Yoga,35,0,0,combined,Combined,0.1,0.6158706565073133,0.6788894694363744,-0.06301881292906109,-0.10232458705186857,0,43,364
Yoga,36,1,1,max_only,Max-only,0.1,0.29978163089757043,-0.5351843716326856,0.8349660025302561,1.0,1,43,263
Yoga,36,1,1,min_only,Min-only,0.1,0.29978163089757043,-0.6794862479429812,0.9792678788405516,1.0,1,43,252
Yoga,36,1,1,min_activation_scaled,Activation-scaled min,0.1,0.29978163089757043,-0.5816764456390111,0.8814580765365816,1.0,1,43,261
Yoga,36,1,1,combined,Combined,0.1,0.29978163089757043,-0.08389264803427283,0.38367427893184325,1.0,1,43,37
Yoga,37,0,0,max_only,Max-only,0.1,0.439097410553015,0.8376631599545218,-0.3985657494015068,-0.9076911685914326,0,43,222
Yoga,37,0,0,min_only,Min-only,0.1,0.439097410553015,0.8697323090999538,-0.4306348985469388,-0.9807252501884101,0,43,334
Yoga,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.439097410553015,0.8245942983963765,-0.38549688784336156,-0.8779282242398785,0,43,216
Yoga,37,0,0,combined,Combined,0.1,0.439097410553015,0.8697322968070179,-0.4306348862540029,-0.9807252221925541,0,43,334
Yoga,38,0,0,max_only,Max-only,0.1,0.1808610001956868,0.45122640192889063,-0.27036540173320384,-1.0,0,43,204
Yoga,38,0,0,min_only,Min-only,0.1,0.1808610001956868,0.5397379148681284,-0.3588769146724416,-1.0,0,43,336
Yoga,38,0,0,min_activation_scaled,Activation-scaled min,0.1,0.1808610001956868,0.4245830495156062,-0.24372204931991942,-1.0,0,43,198
Yoga,38,0,0,combined,Combined,0.1,0.1808610001956868,0.40555818072586053,-0.22469718053017373,-1.0,0,43,335
Yoga,39,1,1,max_only,Max-only,0.1,0.19185235165937126,-0.41612633632226326,0.6079786879816345,1.0,1,43,194
Yoga,39,1,1,min_only,Min-only,0.1,0.19185235165937126,-0.1710229054864123,0.36287525714578356,1.0,1,43,347
Yoga,39,1,1,min_activation_scaled,Activation-scaled min,0.1,0.19185235165937126,-0.4161261986114404,0.6079785502708117,1.0,1,43,194
Yoga,39,1,1,combined,Combined,0.1,0.19185235165937126,-0.14307857382048667,0.3349309254798579,1.0,1,43,344
Yoga,40,1,1,max_only,Max-only,0.1,0.9801439374918841,0.31039278243853585,0.6697511550533483,0.6833184863120246,0,43,269
Yoga,40,1,1,min_only,Min-only,0.1,0.9801439374918841,-0.4686034670149228,1.448747404506807,1.0,1,43,372
Yoga,40,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9801439374918841,0.18978981385259686,0.7903541236392873,0.8063645420255324,0,43,265
Yoga,40,1,1,combined,Combined,0.1,0.9801439374918841,-0.31992088880983954,1.3000648263017236,1.0,1,43,376
Yoga,41,1,1,max_only,Max-only,0.1,1.0998221308767289,-0.13170184014280867,1.2315239710195376,1.0,1,43,231
Yoga,41,1,1,min_only,Min-only,0.1,1.0998221308767289,0.28362474934144843,0.8161973815352804,0.7421169446442222,0,43,331
Yoga,41,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0998221308767289,-0.09733498435045362,1.1971571152271825,1.0,1,43,229
Yoga,41,1,1,combined,Combined,0.1,1.0998221308767289,0.2836247034530707,0.8161974274236581,0.7421169863676378,0,43,331
Yoga,42,0,0,max_only,Max-only,0.1,0.4949165141659425,0.9430668999898857,-0.4481503858239432,-0.9055052064164402,0,43,223
Yoga,42,0,0,min_only,Min-only,0.1,0.4949165141659425,1.0447711999542333,-0.5498546857882908,-1.0,0,43,335
Yoga,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4949165141659425,1.0905326646779738,-0.5956161505120313,-1.0,0,43,217
Yoga,42,0,0,combined,Combined,0.1,0.4949165141659425,1.0447711989754893,-0.5498546848095468,-1.0,0,43,335
Yoga,43,1,1,max_only,Max-only,0.1,1.0472810100530647,0.1542442828616717,0.893036727191393,0.8527184832919491,0,43,65
Yoga,43,1,1,min_only,Min-only,0.1,1.0472810100530647,0.9500015617627076,0.09727944829035717,0.09288753874940345,0,43,38
Yoga,43,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0472810100530647,0.1392051604575335,0.9080758495955312,0.8670786291359287,0,43,64
Yoga,43,1,1,combined,Combined,0.1,1.0472810100530647,0.6694207029579108,0.37786030709515395,0.3608009146228036,0,43,36
Yoga,44,1,1,max_only,Max-only,0.1,0.7601796207021265,0.3265640375832931,0.4336155831188334,0.5704112566278426,0,43,149
Yoga,44,1,1,min_only,Min-only,0.1,0.7601796207021265,0.3491685742316307,0.4110110464704958,0.5406755122103392,0,43,307
Yoga,44,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7601796207021265,0.22982910808285223,0.5303505126192742,0.6976638159092058,0,43,145
Yoga,44,1,1,combined,Combined,0.1,0.7601796207021265,0.34916856781214894,0.4110110528899776,0.5406755206550187,0,43,307
Yoga,46,1,1,max_only,Max-only,0.1,0.1610338573184399,-0.41076916399901137,0.5718030213174512,1.0,1,43,205
Yoga,46,1,1,min_only,Min-only,0.1,0.1610338573184399,0.07643469801403673,0.08459915930440316,0.5253468765281778,0,43,336
Yoga,46,1,1,min_activation_scaled,Activation-scaled min,0.1,0.1610338573184399,-0.49357490891586636,0.6546087662343063,1.0,1,43,201
Yoga,46,1,1,combined,Combined,0.1,0.1610338573184399,0.07058081687217775,0.09045304044626214,0.5616985164112321,0,43,335
Yoga,47,1,1,max_only,Max-only,0.1,0.8214021754504485,0.43690744032545425,0.3844947351249942,0.4680950191288724,0,43,210
Yoga,47,1,1,min_only,Min-only,0.1,0.8214021754504485,-0.02869459196841538,0.8500967674188639,1.0,1,43,329
Yoga,47,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8214021754504485,0.3504392411852312,0.4709629342652173,0.5733639074464819,0,43,204
Yoga,47,1,1,combined,Combined,0.1,0.8214021754504485,-0.028694560695376056,0.8500967361458245,1.0,1,43,329
Yoga,48,1,1,max_only,Max-only,0.1,0.037239768533973164,-0.5408746080795211,0.5781143766134943,1.0,1,43,279
Yoga,48,1,1,min_only,Min-only,0.1,0.037239768533973164,-1.0655577196936796,1.1027974882276528,1.0,1,43,369
Yoga,48,1,1,min_activation_scaled,Activation-scaled min,0.1,0.037239768533973164,-0.5408746892473444,0.5781144577813175,1.0,1,43,279
Yoga,48,1,1,combined,Combined,0.1,0.037239768533973164,-0.9382005291028807,0.9754402976368538,1.0,1,43,373
Yoga,49,1,1,max_only,Max-only,0.1,0.9205126728741079,0.11745085623783699,0.8030618166362709,0.8724061796158675,0,43,356
Yoga,49,1,1,min_only,Min-only,0.1,0.9205126728741079,0.4227658261054238,0.4977468467686841,0.5407272715619482,0,43,311
Yoga,49,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9205126728741079,0.14261103384009843,0.7779016390340094,0.8450734214573665,0,43,354
Yoga,49,1,1,combined,Combined,0.1,0.9205126728741079,0.3682983204750604,0.5522143523990475,0.5998980446155414,0,43,307
Yoga,51,0,0,max_only,Max-only,0.1,0.36687338260116337,1.0479919626288423,-0.6811185800276789,-1.0,0,43,261
Yoga,51,0,0,min_only,Min-only,0.1,0.36687338260116337,1.129292096145791,-0.7624187135446276,-1.0,0,43,63
Yoga,51,0,0,min_activation_scaled,Activation-scaled min,0.1,0.36687338260116337,1.0114462560603927,-0.6445728734592293,-1.0,0,43,260
Yoga,51,0,0,combined,Combined,0.1,0.36687338260116337,1.1292921048078368,-0.7624187222066734,-1.0,0,43,63
