dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
HandOutlines,6,1,1,min_only,Min-only,0.1,0.592281293081373,3.116955252831976,-2.5246739597506034,-1.0,0,271,2366
HandOutlines,6,1,1,min_activation_scaled,Activation-scaled min,0.1,0.592281293081373,0.169343124377688,0.422938168703685,0.7140820747879052,0,271,1627
HandOutlines,6,1,1,combined,Combined,0.1,0.592281293081373,3.116955336302018,-2.524674043220645,-1.0,0,271,2366
HandOutlines,7,1,1,max_only,Max-only,0.1,0.7985249791344748,1.236660292495499,-0.4381353133610242,-0.5486800990944848,0,271,2438
HandOutlines,7,1,1,min_only,Min-only,0.1,0.7985249791344748,2.892771115696168,-2.094246136561693,-1.0,0,271,2338
HandOutlines,7,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7985249791344748,-0.20996012932839503,1.0084851084628699,1.0,1,271,1586
HandOutlines,7,1,1,combined,Combined,0.1,0.7985249791344748,2.9115141862733296,-2.1129892071388547,-1.0,0,271,2358
HandOutlines,8,1,1,max_only,Max-only,0.1,0.33854897419480534,0.9251963948690244,-0.586647420674219,-1.0,0,271,2438
HandOutlines,8,1,1,min_only,Min-only,0.1,0.33854897419480534,2.493217834545063,-2.1546688603502577,-1.0,0,271,2355
HandOutlines,8,1,1,min_activation_scaled,Activation-scaled min,0.1,0.33854897419480534,-1.0393821523887952,1.3779311265836005,1.0,1,271,1540
HandOutlines,8,1,1,combined,Combined,0.1,0.33854897419480534,2.5140057382081458,-2.17545676401334,-1.0,0,271,2360
HandOutlines,9,1,1,max_only,Max-only,0.1,0.9287471041265976,3.035608895491137,-2.1068617913645395,-1.0,0,271,2438
HandOutlines,9,1,1,min_only,Min-only,0.1,0.9287471041265976,4.493859505518348,-3.56511240139175,-1.0,0,271,2375
HandOutlines,9,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9287471041265976,1.579180468905494,-0.6504333647788965,-0.7003334508990136,0,271,1583
HandOutlines,9,1,1,combined,Combined,0.1,0.9287471041265976,4.493859451187758,-3.5651123470611603,-1.0,0,271,2375
HandOutlines,10,0,0,max_only,Max-only,0.1,0.4677901641556653,-1.7978425903623094,2.265632754517975,1.0,1,271,2438
HandOutlines,10,0,0,min_only,Min-only,0.1,0.4677901641556653,-3.4910992336046025,3.958889397760268,1.0,1,271,2353
HandOutlines,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4677901641556653,-0.38690581431874466,0.8546959784744099,1.0,1,271,1562
HandOutlines,10,0,0,combined,Combined,0.1,0.4677901641556653,-3.448460662505882,3.9162508266615474,1.0,1,271,2365
HandOutlines,11,0,0,max_only,Max-only,0.1,0.931216491189374,-1.2657188334614866,2.1969353246508607,1.0,1,271,2438
HandOutlines,11,0,0,min_only,Min-only,0.1,0.931216491189374,-2.7143292844428455,3.6455457756322196,1.0,1,271,2335
HandOutlines,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.931216491189374,-0.18173949470839978,1.1129559858977738,1.0,1,271,1622
HandOutlines,11,0,0,combined,Combined,0.1,0.931216491189374,-2.811161159731286,3.7423776509206603,1.0,1,271,2341
HandOutlines,12,1,1,max_only,Max-only,0.1,0.9272064139701909,1.276039837248041,-0.34883342327785016,-0.3762194068144767,0,271,2438
HandOutlines,12,1,1,min_only,Min-only,0.1,0.9272064139701909,2.9525952977292773,-2.0253888837590863,-1.0,0,271,2372
HandOutlines,12,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9272064139701909,-0.24259495111716134,1.1698013650873522,1.0,1,271,1608
HandOutlines,12,1,1,combined,Combined,0.1,0.9272064139701909,2.9525953660670163,-2.0253889520968253,-1.0,0,271,2372
HandOutlines,13,1,1,max_only,Max-only,0.1,0.5776211139480565,0.9580192622111198,-0.3803981482630633,-0.6585588381702282,0,271,2438
HandOutlines,13,1,1,min_only,Min-only,0.1,0.5776211139480565,2.6406016540748323,-2.062980540126776,-1.0,0,271,2349
HandOutlines,13,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5776211139480565,-0.5838264226329025,1.1614475365809591,1.0,1,271,1591
HandOutlines,13,1,1,combined,Combined,0.1,0.5776211139480565,2.607807495906287,-2.0301863819582304,-1.0,0,271,2362
HandOutlines,14,1,1,max_only,Max-only,0.1,0.8271238724334365,2.914544516589712,-2.0874206441562757,-1.0,0,271,2438
HandOutlines,14,1,1,min_only,Min-only,0.1,0.8271238724334365,4.305933469851309,-3.478809597417873,-1.0,0,271,2374
HandOutlines,14,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8271238724334365,1.4331059186813033,-0.6059820462478668,-0.7326367111474255,0,271,1590
HandOutlines,14,1,1,combined,Combined,0.1,0.8271238724334365,4.305933429598658,-3.478809557165222,-1.0,0,271,2374
HandOutlines,15,1,1,max_only,Max-only,0.1,0.8801684269728639,1.9848635482194057,-1.1046951212465417,-1.0,0,271,2438
HandOutlines,15,1,1,min_only,Min-only,0.1,0.8801684269728639,3.534941713368246,-2.654773286395382,-1.0,0,271,2342
HandOutlines,15,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8801684269728639,0.41829086083860934,0.46187756613425457,0.5247598382538394,0,271,1577
HandOutlines,15,1,1,combined,Combined,0.1,0.8801684269728639,3.53494155130445,-2.654773124331586,-1.0,0,271,2342
HandOutlines,16,0,0,max_only,Max-only,0.1,0.4408250833556314,-0.6595899010893929,1.1004149844450244,1.0,1,271,2438
HandOutlines,16,0,0,min_only,Min-only,0.1,0.4408250833556314,-2.1640348556981537,2.604859939053785,1.0,1,271,2375
HandOutlines,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4408250833556314,0.5932815518552581,-0.15245646849962669,-0.3458426673374365,0,271,1522
HandOutlines,16,0,0,combined,Combined,0.1,0.4408250833556314,-2.265001223070087,2.7058263064257186,1.0,1,271,2380
HandOutlines,17,1,1,max_only,Max-only,0.1,0.47056903789150806,2.5280087671340974,-2.0574397292425894,-1.0,0,271,2438
HandOutlines,17,1,1,min_only,Min-only,0.1,0.47056903789150806,4.018017090505696,-3.547448052614188,-1.0,0,271,2378
HandOutlines,17,1,1,min_activation_scaled,Activation-scaled min,0.1,0.47056903789150806,1.3862461819316105,-0.9156771440401025,-1.0,0,271,1612
HandOutlines,17,1,1,combined,Combined,0.1,0.47056903789150806,4.018016855472408,-3.5474478175809,-1.0,0,271,2378
HandOutlines,18,0,0,max_only,Max-only,0.1,0.7563325890286067,0.12042929182951045,0.6359032971990962,0.8407709328575708,0,271,2438
HandOutlines,18,0,0,min_only,Min-only,0.1,0.7563325890286067,-1.2173024767454352,1.973635065774042,1.0,1,271,2382
HandOutlines,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7563325890286067,1.6158928565709916,-0.8595602675423849,-1.0,0,271,1572
HandOutlines,18,0,0,combined,Combined,0.1,0.7563325890286067,-1.217302569777483,1.9736351588060899,1.0,1,271,2382
HandOutlines,19,1,1,max_only,Max-only,0.1,0.8325011213027382,1.9145166357611805,-1.0820155144584422,-1.0,0,271,2438
HandOutlines,19,1,1,min_only,Min-only,0.1,0.8325011213027382,3.7388873716684583,-2.90638625036572,-1.0,0,271,2343
HandOutlines,19,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8325011213027382,0.595702209292128,0.2367989120106102,0.2844424127593287,0,271,1596
HandOutlines,19,1,1,combined,Combined,0.1,0.8325011213027382,3.6884382368424085,-2.8559371155396702,-1.0,0,271,2351
HandOutlines,20,0,0,max_only,Max-only,0.1,1.9935163157220286,-0.4355136906975907,2.4290300064196195,1.0,1,271,2438
HandOutlines,20,0,0,min_only,Min-only,0.1,1.9935163157220286,-2.199420018805726,4.192936334527754,1.0,1,271,2352
HandOutlines,20,0,0,min_activation_scaled,Activation-scaled min,0.1,1.9935163157220286,0.7624013566327762,1.2311149590892523,0.6175592002035643,0,271,1555
HandOutlines,20,0,0,combined,Combined,0.1,1.9935163157220286,-2.1994199823558684,4.192936298077897,1.0,1,271,2352
HandOutlines,21,1,1,max_only,Max-only,0.1,0.28896625547725574,1.183341515578742,-0.8943752601014862,-1.0,0,271,2438
HandOutlines,21,1,1,min_only,Min-only,0.1,0.28896625547725574,2.6766442773705217,-2.387678021893266,-1.0,0,271,2383
HandOutlines,21,1,1,min_activation_scaled,Activation-scaled min,0.1,0.28896625547725574,-0.14294837623212997,0.4319146317093857,1.0,1,271,1591
HandOutlines,21,1,1,combined,Combined,0.1,0.28896625547725574,2.6766444892863523,-2.3876782338090967,-1.0,0,271,2383
HandOutlines,22,1,1,max_only,Max-only,0.1,0.5443427075606029,2.6124420640147683,-2.0680993564541654,-1.0,0,271,2438
HandOutlines,22,1,1,min_only,Min-only,0.1,0.5443427075606029,4.078465909203529,-3.534123201642926,-1.0,0,271,2354
HandOutlines,22,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5443427075606029,1.1801894619274815,-0.6358467543668787,-1.0,0,271,1595
HandOutlines,22,1,1,combined,Combined,0.1,0.5443427075606029,4.173787007297872,-3.6294442997372696,-1.0,0,271,2373
HandOutlines,24,0,0,max_only,Max-only,0.1,1.0638293572091775,-1.4361915726320431,2.5000209298412206,1.0,1,271,2438
HandOutlines,24,0,0,min_only,Min-only,0.1,1.0638293572091775,-2.939864200093091,4.0036935573022685,1.0,1,271,2384
HandOutlines,24,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0638293572091775,0.41206331043567934,0.6517660467734981,0.612659755718311,0,271,1504
HandOutlines,24,0,0,combined,Combined,0.1,1.0638293572091775,-3.0396328692093366,4.1034622264185145,1.0,1,271,2390
HandOutlines,25,0,0,max_only,Max-only,0.1,0.7411713498362081,-1.0909504713803178,1.8321218212165258,1.0,1,271,2438
HandOutlines,25,0,0,min_only,Min-only,0.1,0.7411713498362081,-2.6747760327545147,3.4159473825907227,1.0,1,271,2343
HandOutlines,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7411713498362081,0.07765508260975373,0.6635162672264544,0.8952253377680441,0,271,1768
HandOutlines,25,0,0,combined,Combined,0.1,0.7411713498362081,-2.6747756688896565,3.4159470187258645,1.0,1,271,2343
HandOutlines,26,1,1,max_only,Max-only,0.1,0.9401841377184018,1.2559772282695316,-0.3157930905511298,-0.3358839423025575,0,271,2438
HandOutlines,26,1,1,min_only,Min-only,0.1,0.9401841377184018,2.757665291853885,-1.817481154135483,-1.0,0,271,2340
HandOutlines,26,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9401841377184018,-0.031055606234512423,0.9712397439529142,1.0,1,271,1632
HandOutlines,26,1,1,combined,Combined,0.1,0.9401841377184018,2.7576653319711184,-1.8174811942527165,-1.0,0,271,2340
HandOutlines,27,1,1,max_only,Max-only,0.1,0.6408728334224371,1.1655430100698048,-0.5246701766473677,-0.8186793551009707,0,271,2438
HandOutlines,27,1,1,min_only,Min-only,0.1,0.6408728334224371,2.8489195366509703,-2.208046703228533,-1.0,0,271,2355
HandOutlines,27,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6408728334224371,-0.41854452209508985,1.0594173555175268,1.0,1,271,1584
HandOutlines,27,1,1,combined,Combined,0.1,0.6408728334224371,2.8278335463221396,-2.1869607128997024,-1.0,0,271,2363
HandOutlines,28,1,1,max_only,Max-only,0.1,1.0410942596636774,1.470373915121927,-0.42927965545824964,-0.41233465571337546,0,271,2438
HandOutlines,28,1,1,min_only,Min-only,0.1,1.0410942596636774,3.07719709717921,-2.0361028375155326,-1.0,0,271,2363
HandOutlines,28,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0410942596636774,-0.18235679607025612,1.2234510557339335,1.0,1,271,1590
HandOutlines,28,1,1,combined,Combined,0.1,1.0410942596636774,3.0836706107127596,-2.042576351049082,-1.0,0,271,2364
HandOutlines,29,1,1,max_only,Max-only,0.1,1.244189183855926,3.2521210560438303,-2.0079318721879043,-1.0,0,271,2438
HandOutlines,29,1,1,min_only,Min-only,0.1,1.244189183855926,4.735540135769524,-3.491350951913598,-1.0,0,271,2334
HandOutlines,29,1,1,min_activation_scaled,Activation-scaled min,0.1,1.244189183855926,1.8861087692527216,-0.6419195853967956,-0.5159336520461797,0,271,1617
HandOutlines,29,1,1,combined,Combined,0.1,1.244189183855926,4.681432586043907,-3.4372434021879807,-1.0,0,271,2366
HandOutlines,30,0,0,max_only,Max-only,0.1,0.16689483616242806,-0.9748648605080702,1.1417596966704981,1.0,1,271,2438
HandOutlines,30,0,0,min_only,Min-only,0.1,0.16689483616242806,-2.4247995931560924,2.5916944293185207,1.0,1,271,2371
HandOutlines,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.16689483616242806,0.24216073070810296,-0.0752658945456749,-0.45097526862458004,0,271,1616
HandOutlines,30,0,0,combined,Combined,0.1,0.16689483616242806,-2.4247997769884697,2.5916946131508976,1.0,1,271,2371
HandOutlines,31,1,1,max_only,Max-only,0.1,0.604922091828338,1.6244945330290674,-1.0195724412007294,-1.0,0,271,2438
HandOutlines,31,1,1,min_only,Min-only,0.1,0.604922091828338,3.290426173982132,-2.685504082153794,-1.0,0,271,2373
HandOutlines,31,1,1,min_activation_scaled,Activation-scaled min,0.1,0.604922091828338,0.2812648555707607,0.3236572362575773,0.5350386530614095,0,271,1585
HandOutlines,31,1,1,combined,Combined,0.1,0.604922091828338,3.29042618409775,-2.685504092269412,-1.0,0,271,2373
HandOutlines,32,0,0,max_only,Max-only,0.1,0.42682436547052094,-0.6662226929886413,1.0930470584591623,1.0,1,271,2438
HandOutlines,32,0,0,min_only,Min-only,0.1,0.42682436547052094,-2.0971284573536657,2.5239528228241865,1.0,1,271,2330
HandOutlines,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.42682436547052094,0.5038458999485929,-0.07702153447807192,-0.18045210221554062,0,271,1623
HandOutlines,32,0,0,combined,Combined,0.1,0.42682436547052094,-2.2978205022236677,2.7246448676941886,1.0,1,271,2346
HandOutlines,33,1,1,max_only,Max-only,0.1,0.5223492635433438,2.7107704721043113,-2.1884212085609676,-1.0,0,271,2438
HandOutlines,33,1,1,min_only,Min-only,0.1,0.5223492635433438,4.215948035578791,-3.693598772035447,-1.0,0,271,2369
HandOutlines,33,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5223492635433438,1.3219894314377045,-0.7996401678943608,-1.0,0,271,1600
HandOutlines,33,1,1,combined,Combined,0.1,0.5223492635433438,4.215947929973604,-3.69359866643026,-1.0,0,271,2369
HandOutlines,34,0,0,max_only,Max-only,0.1,0.785740566608116,-0.3887805673905394,1.1745211339986554,1.0,1,271,2438
HandOutlines,34,0,0,min_only,Min-only,0.1,0.785740566608116,-1.8898104044828368,2.675550971090953,1.0,1,271,2385
HandOutlines,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.785740566608116,1.0099829737124097,-0.22424240710429377,-0.28538951817491587,0,271,1574
HandOutlines,34,0,0,combined,Combined,0.1,0.785740566608116,-1.889810481030707,2.675551047638823,1.0,1,271,2385
HandOutlines,35,1,1,max_only,Max-only,0.1,0.29379467926591524,1.4303496292471842,-1.136554949981269,-1.0,0,271,2438
HandOutlines,35,1,1,min_only,Min-only,0.1,0.29379467926591524,3.0775321981681056,-2.7837375189021905,-1.0,0,271,2336
HandOutlines,35,1,1,min_activation_scaled,Activation-scaled min,0.1,0.29379467926591524,0.03172195699118502,0.2620727222747302,0.8920237456505531,0,271,1577
HandOutlines,35,1,1,combined,Combined,0.1,0.29379467926591524,3.1426282159899546,-2.8488335367240394,-1.0,0,271,2354
HandOutlines,36,1,1,max_only,Max-only,0.1,0.708932897819623,0.9527660974176477,-0.24383319959802474,-0.3439434908500654,0,271,2438
HandOutlines,36,1,1,min_only,Min-only,0.1,0.708932897819623,2.547778878781392,-1.8388459809617692,-1.0,0,271,2334
HandOutlines,36,1,1,min_activation_scaled,Activation-scaled min,0.1,0.708932897819623,-0.13795947029704286,0.8468923681166658,1.0,1,271,1639
HandOutlines,36,1,1,combined,Combined,0.1,0.708932897819623,2.576747555903536,-1.8678146580839132,-1.0,0,271,2335
HandOutlines,37,1,1,max_only,Max-only,0.1,0.9166138877135517,1.4580142252547197,-0.541400337541168,-0.590651913686088,0,271,2438
HandOutlines,37,1,1,min_only,Min-only,0.1,0.9166138877135517,2.984023896540661,-2.0674100088271095,-1.0,0,271,2357
HandOutlines,37,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9166138877135517,-0.08945497897874005,1.0060688666922917,1.0,1,271,1604
HandOutlines,37,1,1,combined,Combined,0.1,0.9166138877135517,2.8767793735660323,-1.9601654858524806,-1.0,0,271,2373
HandOutlines,38,1,1,max_only,Max-only,0.1,0.8926391458977508,1.2771626480947451,-0.38452350219699427,-0.43077101558127795,0,271,2438
HandOutlines,38,1,1,min_only,Min-only,0.1,0.8926391458977508,2.8325874731528313,-1.9399483272550806,-1.0,0,271,2352
HandOutlines,38,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8926391458977508,-0.07024487559715964,0.9628840214949105,1.0,1,271,1608
HandOutlines,38,1,1,combined,Combined,0.1,0.8926391458977508,2.832587387903807,-1.9399482420060563,-1.0,0,271,2352
HandOutlines,39,1,1,max_only,Max-only,0.1,0.6975253867770645,1.302016845029939,-0.6044914582528744,-0.8666216357003209,0,271,2438
HandOutlines,39,1,1,min_only,Min-only,0.1,0.6975253867770645,2.898373154935303,-2.200847768158239,-1.0,0,271,2335
HandOutlines,39,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6975253867770645,-0.16890051244574933,0.8664258992228139,1.0,1,271,1585
HandOutlines,39,1,1,combined,Combined,0.1,0.6975253867770645,2.9643455831740555,-2.266820196396991,-1.0,0,271,2361
HandOutlines,40,1,1,max_only,Max-only,0.1,0.8478081949817102,1.7661670156862157,-0.9183588207045055,-1.0,0,271,2438
HandOutlines,40,1,1,min_only,Min-only,0.1,0.8478081949817102,3.4932266444408064,-2.645418449459096,-1.0,0,271,2338
HandOutlines,40,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8478081949817102,0.6247134471112059,0.22309474787050432,0.26314263774329216,0,271,1630
HandOutlines,40,1,1,combined,Combined,0.1,0.8478081949817102,3.4348464895062296,-2.587038294524519,-1.0,0,271,2369
HandOutlines,41,1,1,max_only,Max-only,0.1,1.311083088663114,1.9261173853681295,-0.6150342967050155,-0.46910362349996454,0,271,2438
HandOutlines,41,1,1,min_only,Min-only,0.1,1.311083088663114,3.7295061396190987,-2.418423050955985,-1.0,0,271,2367
HandOutlines,41,1,1,min_activation_scaled,Activation-scaled min,0.1,1.311083088663114,0.7857674613792649,0.5253156272838491,0.40067271948933714,0,271,1612
HandOutlines,41,1,1,combined,Combined,0.1,1.311083088663114,3.7295062305024613,-2.418423141839347,-1.0,0,271,2367
HandOutlines,42,0,0,max_only,Max-only,0.1,0.6607729888578008,-0.026127457591825387,0.6869004464496262,1.0,1,271,2438
HandOutlines,42,0,0,min_only,Min-only,0.1,0.6607729888578008,-1.2541803537903935,1.9149533426481944,1.0,1,271,2377
HandOutlines,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6607729888578008,1.3900421363917146,-0.7292691475339138,-1.0,0,271,1613
HandOutlines,42,0,0,combined,Combined,0.1,0.6607729888578008,-1.3531684937655881,2.013941482623389,1.0,1,271,2385
HandOutlines,43,0,0,max_only,Max-only,0.1,0.975159142229569,-0.5090765065296767,1.4842356487592459,1.0,1,271,2438
HandOutlines,43,0,0,min_only,Min-only,0.1,0.975159142229569,-1.9721118928626105,2.9472710350921796,1.0,1,271,2380
HandOutlines,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.975159142229569,0.886160877256151,0.088998264973418,0.09126528158742805,0,271,1575
HandOutlines,43,0,0,combined,Combined,0.1,0.975159142229569,-1.9786347924567553,2.9537939346863245,1.0,1,271,2388
HandOutlines,44,1,1,max_only,Max-only,0.1,0.8639220286693584,2.7337205077324214,-1.8697984790630628,-1.0,0,271,2438
HandOutlines,44,1,1,min_only,Min-only,0.1,0.8639220286693584,4.3641451698233045,-3.500223141153946,-1.0,0,271,2359
HandOutlines,44,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8639220286693584,1.4128667127225607,-0.5489446840532023,-0.635409250403597,0,271,1603
HandOutlines,44,1,1,combined,Combined,0.1,0.8639220286693584,4.411232891728585,-3.5473108630592267,-1.0,0,271,2365
HandOutlines,45,1,1,max_only,Max-only,0.1,1.020644450223628,3.005146115559476,-1.984501665335848,-1.0,0,271,2438
HandOutlines,45,1,1,min_only,Min-only,0.1,1.020644450223628,4.516357633915993,-3.4957131836923647,-1.0,0,271,2356
HandOutlines,45,1,1,min_activation_scaled,Activation-scaled min,0.1,1.020644450223628,1.5750881114054445,-0.5544436611818164,-0.5432284649486611,0,271,1589
HandOutlines,45,1,1,combined,Combined,0.1,1.020644450223628,4.366342287803617,-3.345697837579989,-1.0,0,271,2382
HandOutlines,46,1,1,max_only,Max-only,0.1,0.8986364345942554,1.8186903913734653,-0.92005395677921,-1.0,0,271,2438
HandOutlines,46,1,1,min_only,Min-only,0.1,0.8986364345942554,3.564149113795878,-2.6655126792016226,-1.0,0,271,2381
HandOutlines,46,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8986364345942554,0.5394234179759738,0.35921301661828153,0.39973075101247046,0,271,1610
HandOutlines,46,1,1,combined,Combined,0.1,0.8986364345942554,3.5641492393139944,-2.665512804719739,-1.0,0,271,2381
HandOutlines,47,1,1,max_only,Max-only,0.1,1.2858182906537974,2.1446106571991943,-0.8587923665453969,-0.6678950710941107,0,271,2438
HandOutlines,47,1,1,min_only,Min-only,0.1,1.2858182906537974,3.56243588266111,-2.276617592007313,-1.0,0,271,2376
HandOutlines,47,1,1,min_activation_scaled,Activation-scaled min,0.1,1.2858182906537974,0.9973539813490654,0.288464309304732,0.22434280726808606,0,271,1621
HandOutlines,47,1,1,combined,Combined,0.1,1.2858182906537974,3.56243575790534,-2.2766174672515427,-1.0,0,271,2376
HandOutlines,48,1,1,max_only,Max-only,0.1,0.29633880655022077,2.4213450100532428,-2.125006203503022,-1.0,0,271,2438
HandOutlines,48,1,1,min_only,Min-only,0.1,0.29633880655022077,4.0839345824045195,-3.7875957758542986,-1.0,0,271,2355
HandOutlines,48,1,1,min_activation_scaled,Activation-scaled min,0.1,0.29633880655022077,1.1026530129906431,-0.8063142064404223,-1.0,0,271,1591
HandOutlines,48,1,1,combined,Combined,0.1,0.29633880655022077,4.086649682787703,-3.7903108762374824,-1.0,0,271,2373
HandOutlines,49,0,0,max_only,Max-only,0.1,0.6006410648216163,-1.4581870798006635,2.0588281446222796,1.0,1,271,2438
HandOutlines,49,0,0,min_only,Min-only,0.1,0.6006410648216163,-2.9339820256208347,3.5346230904424507,1.0,1,271,2375
HandOutlines,49,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6006410648216163,-1.4581872783831225,2.0588283432047385,1.0,1,271,2438
HandOutlines,49,0,0,combined,Combined,0.1,0.6006410648216163,-2.9339820894056583,3.5346231542272744,1.0,1,271,2375
HandOutlines,50,1,1,max_only,Max-only,0.1,0.8553501874266969,2.859970937827386,-2.004620750400689,-1.0,0,271,2438
HandOutlines,50,1,1,min_only,Min-only,0.1,0.8553501874266969,4.472278820561185,-3.6169286331344885,-1.0,0,271,2358
HandOutlines,50,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8553501874266969,1.5238853466729037,-0.6685351592462068,-0.7815914317690706,0,271,1624
HandOutlines,50,1,1,combined,Combined,0.1,0.8553501874266969,4.472278850289555,-3.6169286628628585,-1.0,0,271,2358
HandOutlines,53,0,0,max_only,Max-only,0.1,0.8768090790531392,-0.38096063617073495,1.257769715223874,1.0,1,271,2438
HandOutlines,53,0,0,min_only,Min-only,0.1,0.8768090790531392,-2.1196108339804383,2.9964199130335776,1.0,1,271,2351
HandOutlines,53,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8768090790531392,0.6128690191465461,0.2639400599065931,0.30102306783656047,0,271,1501
HandOutlines,53,0,0,combined,Combined,0.1,0.8768090790531392,-2.0902283293841464,2.9670374084372857,1.0,1,271,2361
