dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
InlineSkate,11,5,5,max_only,Max-only,0.1,-0.2584108311226112,-1.1023661879674527,0.8439553568448415,1.0,1,188,990
InlineSkate,11,5,5,min_only,Min-only,0.1,-0.2584108311226112,-0.6073348222071284,0.3489239910845172,1.0,1,188,489
InlineSkate,11,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.2584108311226112,-1.1693293791486485,0.9109185480260373,1.0,1,188,958
InlineSkate,11,5,5,combined,Combined,0.1,-0.2584108311226112,-1.0951856741749095,0.8367748430522983,1.0,1,188,996
InlineSkate,12,6,6,max_only,Max-only,0.1,-0.036610255934460434,-0.15337941582932202,0.11676915989486158,1.0,0,188,1432
InlineSkate,12,6,6,min_only,Min-only,0.1,-0.036610255934460434,0.05967393884845673,-0.09628419478291717,-1.0,1,188,937
InlineSkate,12,6,6,min_activation_scaled,Activation-scaled min,0.1,-0.036610255934460434,-0.17791501154094302,0.1413047556064826,1.0,0,188,1428
InlineSkate,12,6,6,combined,Combined,0.1,-0.036610255934460434,-0.056176833901380396,0.019566577966919962,0.534441593643961,1,188,962
InlineSkate,13,4,4,max_only,Max-only,0.1,-0.19203259705915465,-1.853318836700826,1.6612862396416714,1.0,1,188,1332
InlineSkate,13,4,4,min_only,Min-only,0.1,-0.19203259705915465,-1.0787074160690828,0.8866748190099282,1.0,1,188,1110
InlineSkate,13,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.19203259705915465,-1.8789894151408926,1.6869568180817378,1.0,1,188,1327
InlineSkate,13,4,4,combined,Combined,0.1,-0.19203259705915465,-1.0977346844202063,0.9057020873610516,1.0,1,188,1114
InlineSkate,15,2,2,max_only,Max-only,0.1,-0.04285185877314868,-0.16713193652394398,0.1242800777507953,1.0,1,188,1005
InlineSkate,15,2,2,min_only,Min-only,0.1,-0.04285185877314868,-0.09912926078413842,0.05627740201098974,1.0,1,188,877
InlineSkate,15,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.04285185877314868,-0.13680617713897203,0.09395431836582335,1.0,1,188,1038
InlineSkate,15,2,2,combined,Combined,0.1,-0.04285185877314868,-0.09912929411479421,0.05627743534164553,1.0,1,188,877
InlineSkate,19,1,1,max_only,Max-only,0.1,-0.008436936114312177,0.35031976526340347,-0.35875670137771565,-1.0,1,188,957
InlineSkate,19,1,1,min_only,Min-only,0.1,-0.008436936114312177,0.2596024052528172,-0.26803934136712937,-1.0,0,188,852
InlineSkate,19,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.008436936114312177,0.24783542724760566,-0.25627236336191783,-1.0,1,188,975
InlineSkate,19,1,1,combined,Combined,0.1,-0.008436936114312177,0.552954543648786,-0.5613914797630982,-1.0,1,188,911
InlineSkate,22,5,5,max_only,Max-only,0.1,0.2820287924210174,-0.7787997843528633,1.0608285767738808,1.0,1,188,892
InlineSkate,22,5,5,min_only,Min-only,0.1,0.2820287924210174,-0.827214608368227,1.1092434007892444,1.0,1,188,932
InlineSkate,22,5,5,min_activation_scaled,Activation-scaled min,0.1,0.2820287924210174,-0.8523448690250128,1.1343736614460302,1.0,1,188,927
InlineSkate,22,5,5,combined,Combined,0.1,0.2820287924210174,-0.8272146036559002,1.1092433960769177,1.0,1,188,932
InlineSkate,26,1,1,max_only,Max-only,0.1,0.1741258719259472,0.48374691681799964,-0.30962104489205244,-1.0,1,188,972
InlineSkate,26,1,1,min_only,Min-only,0.1,0.1741258719259472,0.17435437357830474,-0.00022850165235754893,-0.0013122710459918345,0,188,379
InlineSkate,26,1,1,min_activation_scaled,Activation-scaled min,0.1,0.1741258719259472,0.3808056088987287,-0.20667973697278152,-1.0,1,188,990
InlineSkate,26,1,1,combined,Combined,0.1,0.1741258719259472,0.7310766203057882,-0.556950748379841,-1.0,0,188,916
InlineSkate,27,2,2,max_only,Max-only,0.1,-0.06440062876871366,0.2398575556828365,-0.3042581844515502,-1.0,1,188,1002
InlineSkate,27,2,2,min_only,Min-only,0.1,-0.06440062876871366,-0.07746246016314495,0.01306183139443129,0.20281833928984,0,188,819
InlineSkate,27,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.06440062876871366,0.44343407649959354,-0.5078347052683072,-1.0,0,188,1022
InlineSkate,27,2,2,combined,Combined,0.1,-0.06440062876871366,-0.14243989782933725,0.07803926906062358,1.0,1,188,836
InlineSkate,32,0,0,max_only,Max-only,0.1,0.310502596727646,1.3756896851051268,-1.0651870883774808,-1.0,0,188,1018
InlineSkate,32,0,0,min_only,Min-only,0.1,0.310502596727646,0.8035081998971854,-0.49300560316953934,-1.0,0,188,1161
InlineSkate,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.310502596727646,1.327365198619748,-1.016862601892102,-1.0,0,188,1025
InlineSkate,32,0,0,combined,Combined,0.1,0.310502596727646,0.9789220834298225,-0.6684194867021764,-1.0,0,188,1064
InlineSkate,40,3,3,max_only,Max-only,0.1,0.060917817284559805,-0.5416467925724353,0.6025646098569951,1.0,1,188,890
InlineSkate,40,3,3,min_only,Min-only,0.1,0.060917817284559805,-0.24559334675353395,0.30651116403809375,1.0,0,188,1550
InlineSkate,40,3,3,min_activation_scaled,Activation-scaled min,0.1,0.060917817284559805,-0.585959371976716,0.6468771892612758,1.0,1,188,1212
InlineSkate,40,3,3,combined,Combined,0.1,0.060917817284559805,-0.2455933791314031,0.3065111964159629,1.0,0,188,1550
InlineSkate,44,3,3,max_only,Max-only,0.1,-0.031422893832029564,0.27305905032161404,-0.3044819441536436,-1.0,0,188,1522
InlineSkate,44,3,3,min_only,Min-only,0.1,-0.031422893832029564,0.13151284371018634,-0.1629357375422159,-1.0,0,188,1575
InlineSkate,44,3,3,min_activation_scaled,Activation-scaled min,0.1,-0.031422893832029564,-0.3156123055109655,0.2841894116789359,1.0,1,188,1138
InlineSkate,44,3,3,combined,Combined,0.1,-0.031422893832029564,0.10991331789963821,-0.14133621173166777,-1.0,0,188,1566
InlineSkate,46,6,6,max_only,Max-only,0.1,0.21413661167949216,0.3522622654774126,-0.1381256537979204,-0.6450321954867895,0,188,1145
InlineSkate,46,6,6,min_only,Min-only,0.1,0.21413661167949216,0.29197043990431015,-0.07783382822481799,-0.363475746340698,1,188,906
InlineSkate,46,6,6,min_activation_scaled,Activation-scaled min,0.1,0.21413661167949216,0.358708380701245,-0.14457176902175284,-0.6751348718605251,0,188,1146
InlineSkate,46,6,6,combined,Combined,0.1,0.21413661167949216,0.15004056559340317,0.06409604608608899,0.2993217566189351,0,188,1285
InlineSkate,52,2,2,max_only,Max-only,0.1,-0.09811204549929287,-0.07472647596092619,-0.02338556953836668,-0.2383533139691931,1,188,1050
InlineSkate,52,2,2,min_only,Min-only,0.1,-0.09811204549929287,-0.252210521975303,0.15409847647601016,1.0,1,188,927
InlineSkate,52,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.09811204549929287,-0.06303654076921472,-0.035075504730078144,-0.35750092713543324,1,188,1081
InlineSkate,52,2,2,combined,Combined,0.1,-0.09811204549929287,-0.25221055761677724,0.15409851211748438,1.0,1,188,927
InlineSkate,54,5,5,max_only,Max-only,0.1,0.0484389051056171,-0.8407950441949226,0.8892339493005397,1.0,1,188,1028
InlineSkate,54,5,5,min_only,Min-only,0.1,0.0484389051056171,-0.7310299321902775,0.7794688372958946,1.0,1,188,1090
InlineSkate,54,5,5,min_activation_scaled,Activation-scaled min,0.1,0.0484389051056171,-0.8849067395973302,0.9333456447029473,1.0,1,188,1053
InlineSkate,54,5,5,combined,Combined,0.1,0.0484389051056171,-0.7310299111330996,0.7794688162387167,1.0,1,188,1090
InlineSkate,56,4,4,max_only,Max-only,0.1,0.15870870858133634,-1.6299115643969784,1.7886202729783147,1.0,1,188,1170
InlineSkate,56,4,4,min_only,Min-only,0.1,0.15870870858133634,-0.9514105821389922,1.1101192907203286,1.0,1,188,943
InlineSkate,56,4,4,min_activation_scaled,Activation-scaled min,0.1,0.15870870858133634,-1.631429706164053,1.7901384147453894,1.0,1,188,1166
InlineSkate,56,4,4,combined,Combined,0.1,0.15870870858133634,-1.047839152018503,1.2065478605998394,1.0,1,188,951
InlineSkate,59,5,5,max_only,Max-only,0.1,0.7240197388346152,-0.5235908368311787,1.247610575665794,1.0,1,188,1178
InlineSkate,59,5,5,min_only,Min-only,0.1,0.7240197388346152,-0.5092139542523146,1.2332336930869299,1.0,1,188,1179
InlineSkate,59,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7240197388346152,-0.613799909919642,1.337819648754257,1.0,1,188,1144
InlineSkate,59,5,5,combined,Combined,0.1,0.7240197388346152,-0.5092139479296234,1.2332336867642386,1.0,1,188,1179
InlineSkate,61,4,4,max_only,Max-only,0.1,-0.050357752393093036,-1.4895377373366618,1.4391799849435687,1.0,1,188,1036
InlineSkate,61,4,4,min_only,Min-only,0.1,-0.050357752393093036,-0.8166648113987877,0.7663070590056946,1.0,1,188,829
InlineSkate,61,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.050357752393093036,-1.468117900401321,1.4177601480082278,1.0,1,188,1030
InlineSkate,61,4,4,combined,Combined,0.1,-0.050357752393093036,-0.8771516061718967,0.8267938537788037,1.0,1,188,821
InlineSkate,63,6,6,max_only,Max-only,0.1,-0.23375567712827539,-0.3728688055326762,0.13911312840440082,0.5951193784640498,1,188,1495
InlineSkate,63,6,6,min_only,Min-only,0.1,-0.23375567712827539,0.01700550307256321,-0.2507611802008386,-1.0,0,188,685
InlineSkate,63,6,6,min_activation_scaled,Activation-scaled min,0.1,-0.23375567712827539,-0.28545664669119714,0.05170096956292175,0.22117430055078396,1,188,1183
InlineSkate,63,6,6,combined,Combined,0.1,-0.23375567712827539,0.05195823128896393,-0.2857139084172393,-1.0,0,188,661
InlineSkate,65,1,1,max_only,Max-only,0.1,0.16659656052010452,0.5136464648248779,-0.34704990430477334,-1.0,1,188,969
InlineSkate,65,1,1,min_only,Min-only,0.1,0.16659656052010452,0.25848958440735736,-0.09189302388725284,-0.5515868515743569,0,188,274
InlineSkate,65,1,1,min_activation_scaled,Activation-scaled min,0.1,0.16659656052010452,0.5008920911707543,-0.33429553065064976,-1.0,1,188,982
InlineSkate,65,1,1,combined,Combined,0.1,0.16659656052010452,0.6642667545812001,-0.4976701940610956,-1.0,0,188,901
InlineSkate,66,5,5,max_only,Max-only,0.1,0.23083790904033963,-0.7387756242674643,0.969613533307804,1.0,1,188,1007
InlineSkate,66,5,5,min_only,Min-only,0.1,0.23083790904033963,-0.5861499319926147,0.8169878410329543,1.0,1,188,1071
InlineSkate,66,5,5,min_activation_scaled,Activation-scaled min,0.1,0.23083790904033963,-0.7921349544879619,1.0229728635283015,1.0,1,188,1032
InlineSkate,66,5,5,combined,Combined,0.1,0.23083790904033963,-0.5861499337677774,0.816987842808117,1.0,1,188,1071
InlineSkate,67,0,0,max_only,Max-only,0.1,0.4237173377298731,1.3970946258393226,-0.9733772881094496,-1.0,0,188,934
InlineSkate,67,0,0,min_only,Min-only,0.1,0.4237173377298731,1.0167320606848607,-0.5930147229549876,-1.0,0,188,992
InlineSkate,67,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4237173377298731,1.37636433589098,-0.952646998161107,-1.0,0,188,939
InlineSkate,67,0,0,combined,Combined,0.1,0.4237173377298731,1.0680208035784073,-0.6443034658485343,-1.0,0,188,985
InlineSkate,68,1,1,max_only,Max-only,0.1,0.4165500119266584,0.7323661616766778,-0.31581614975001937,-0.7581692054696646,1,188,970
InlineSkate,68,1,1,min_only,Min-only,0.1,0.4165500119266584,0.6631766702858387,-0.2466266583591803,-0.5920683212806683,0,188,868
InlineSkate,68,1,1,min_activation_scaled,Activation-scaled min,0.1,0.4165500119266584,0.6624379083077093,-0.2458878963810509,-0.5902948002544862,1,188,989
InlineSkate,68,1,1,combined,Combined,0.1,0.4165500119266584,0.8386583907038444,-0.422108378777186,-1.0,0,188,900
InlineSkate,71,4,4,max_only,Max-only,0.1,-0.08064138539335564,-1.7716471535940572,1.6910057682007016,1.0,1,188,1318
InlineSkate,71,4,4,min_only,Min-only,0.1,-0.08064138539335564,-1.349685919174537,1.2690445337811813,1.0,1,188,1112
InlineSkate,71,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.08064138539335564,-1.7716471569279224,1.6910057715345668,1.0,1,188,1318
InlineSkate,71,4,4,combined,Combined,0.1,-0.08064138539335564,-1.3496859512514843,1.2690445658581286,1.0,1,188,1112
InlineSkate,73,5,5,max_only,Max-only,0.1,0.7240197556147583,-0.5235908753108733,1.2476106309256316,1.0,1,188,1178
InlineSkate,73,5,5,min_only,Min-only,0.1,0.7240197556147583,-0.509213952735295,1.2332337083500533,1.0,1,188,1179
InlineSkate,73,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7240197556147583,-0.6137999310907428,1.337819686705501,1.0,1,188,1144
InlineSkate,73,5,5,combined,Combined,0.1,0.7240197556147583,-0.5092139553521946,1.233233710966953,1.0,1,188,1179
InlineSkate,74,5,5,max_only,Max-only,0.1,0.29251721960514554,0.6154329498555788,-0.3229157302504333,-1.0,0,188,1279
InlineSkate,74,5,5,min_only,Min-only,0.1,0.29251721960514554,-0.2763901773513123,0.5689073969564579,1.0,1,188,1059
InlineSkate,74,5,5,min_activation_scaled,Activation-scaled min,0.1,0.29251721960514554,-0.46263531649356193,0.7551525360987075,1.0,1,188,1004
InlineSkate,74,5,5,combined,Combined,0.1,0.29251721960514554,-0.3527355281780525,0.645252747783198,1.0,1,188,1036
InlineSkate,76,4,4,max_only,Max-only,0.1,0.011078232033730373,-1.9520392105703954,1.9631174426041258,1.0,1,188,952
InlineSkate,76,4,4,min_only,Min-only,0.1,0.011078232033730373,-0.6430507098030853,0.6541289418368157,1.0,1,188,98
InlineSkate,76,4,4,min_activation_scaled,Activation-scaled min,0.1,0.011078232033730373,-1.952039223074843,1.9631174551085733,1.0,1,188,952
InlineSkate,76,4,4,combined,Combined,0.1,0.011078232033730373,-0.6430507187891301,0.6541289508228605,1.0,1,188,98
InlineSkate,82,6,6,max_only,Max-only,0.1,0.4072076248112937,0.0439602202117344,0.3632474045995593,0.8920425120364122,0,188,1479
InlineSkate,82,6,6,min_only,Min-only,0.1,0.4072076248112937,0.18096792891985947,0.22623969589143422,0.555586699560396,0,188,1599
InlineSkate,82,6,6,min_activation_scaled,Activation-scaled min,0.1,0.4072076248112937,0.05665573830232162,0.35055188650897207,0.8608655739338106,0,188,1476
InlineSkate,82,6,6,combined,Combined,0.1,0.4072076248112937,0.10811578119103793,0.29909184362025576,0.7344928996994089,0,188,1537
InlineSkate,83,1,1,max_only,Max-only,0.1,0.25944288917234715,0.44446549652496625,-0.1850226073526191,-0.713150762358907,1,188,858
InlineSkate,83,1,1,min_only,Min-only,0.1,0.25944288917234715,0.3074434030859615,-0.04800051391361437,-0.18501308343295725,1,188,751
InlineSkate,83,1,1,min_activation_scaled,Activation-scaled min,0.1,0.25944288917234715,0.44219221138563036,-0.18274932221328322,-0.704388616730471,1,188,866
InlineSkate,83,1,1,combined,Combined,0.1,0.25944288917234715,0.4039413945326703,-0.14449850536032316,-0.5569547458654291,1,188,776
InlineSkate,84,5,5,max_only,Max-only,0.1,0.4437257211772867,-0.6330843814595707,1.0768101026368573,1.0,1,188,926
InlineSkate,84,5,5,min_only,Min-only,0.1,0.4437257211772867,-0.5350528935798449,0.9787786147571316,1.0,1,188,958
InlineSkate,84,5,5,min_activation_scaled,Activation-scaled min,0.1,0.4437257211772867,0.7934123842081526,-0.34968666303086593,-0.7880676243771941,0,188,1229
InlineSkate,84,5,5,combined,Combined,0.1,0.4437257211772867,-0.5350529599354796,0.9787786811127663,1.0,1,188,958
InlineSkate,85,5,5,max_only,Max-only,0.1,0.8389086077131171,-0.3168292258880842,1.1557378336012014,1.0,1,188,1047
InlineSkate,85,5,5,min_only,Min-only,0.1,0.8389086077131171,-0.07613227020073166,0.9150408779138488,1.0,1,188,1158
InlineSkate,85,5,5,min_activation_scaled,Activation-scaled min,0.1,0.8389086077131171,-0.36553904339727683,1.204447651110394,1.0,1,188,1025
InlineSkate,85,5,5,combined,Combined,0.1,0.8389086077131171,-0.21171571185300286,1.05062431956612,1.0,1,188,1145
InlineSkate,87,3,3,max_only,Max-only,0.1,-0.3721462655401826,-0.7178057146881324,0.34565944914794977,0.928824369154547,1,188,1182
InlineSkate,87,3,3,min_only,Min-only,0.1,-0.3721462655401826,-0.241478377482791,-0.1306678880573916,-0.3511187644163484,0,188,738
InlineSkate,87,3,3,min_activation_scaled,Activation-scaled min,0.1,-0.3721462655401826,-0.6389837627893008,0.2668374972491182,0.7170212492675334,1,188,1106
InlineSkate,87,3,3,combined,Combined,0.1,-0.3721462655401826,-0.3482709112705038,-0.023875354269678795,-0.06415566223501071,1,188,1336
InlineSkate,88,1,1,max_only,Max-only,0.1,0.23995013202652093,0.3949414356395119,-0.15499130361299096,-0.645928620148624,1,188,954
InlineSkate,88,1,1,min_only,Min-only,0.1,0.23995013202652093,0.15662046205007274,0.0833296699764482,0.3472776697183411,0,188,494
InlineSkate,88,1,1,min_activation_scaled,Activation-scaled min,0.1,0.23995013202652093,0.2466213494626115,-0.00667121743609056,-0.027802400346055522,1,188,977
InlineSkate,88,1,1,combined,Combined,0.1,0.23995013202652093,0.5565371930529003,-0.31658706102637935,-1.0,1,188,930
InlineSkate,89,4,4,max_only,Max-only,0.1,-0.08272597645081048,-1.886400791527552,1.8036748150767417,1.0,1,188,953
InlineSkate,89,4,4,min_only,Min-only,0.1,-0.08272597645081048,-0.5657145826087848,0.48298860615797434,1.0,1,188,108
InlineSkate,89,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.08272597645081048,-1.910690207643312,1.8279642311925017,1.0,1,188,954
InlineSkate,89,4,4,combined,Combined,0.1,-0.08272597645081048,-0.5879337975271295,0.505207821076319,1.0,1,188,116
InlineSkate,90,5,5,max_only,Max-only,0.1,0.438180927384376,-0.2850117912661152,0.7231927186504912,1.0,1,188,1318
InlineSkate,90,5,5,min_only,Min-only,0.1,0.438180927384376,-0.2520702136263286,0.6902511410107046,1.0,1,188,1414
InlineSkate,90,5,5,min_activation_scaled,Activation-scaled min,0.1,0.438180927384376,-0.36065482777032315,0.7988357551546992,1.0,1,188,1281
InlineSkate,90,5,5,combined,Combined,0.1,0.438180927384376,-0.2894326362210584,0.7276135636054344,1.0,1,188,1411
InlineSkate,94,3,3,max_only,Max-only,0.1,0.13176309606897796,-0.23696507252367954,0.3687281685926575,1.0,1,188,1241
InlineSkate,94,3,3,min_only,Min-only,0.1,0.13176309606897796,0.10428405331169854,0.027479042757279415,0.20854727180683766,0,188,1548
InlineSkate,94,3,3,min_activation_scaled,Activation-scaled min,0.1,0.13176309606897796,-0.36897780121691026,0.5007408972858882,1.0,1,188,1219
InlineSkate,94,3,3,combined,Combined,0.1,0.13176309606897796,0.09384779493200723,0.037915301136970725,0.287751384998856,0,188,1449
InlineSkate,100,1,1,max_only,Max-only,0.1,0.0960395278059133,0.5953347938637753,-0.499295266057862,-1.0,1,188,1036
InlineSkate,100,1,1,min_only,Min-only,0.1,0.0960395278059133,0.030551356174572164,0.06548817163134113,0.6818805886165586,0,188,1617
InlineSkate,100,1,1,min_activation_scaled,Activation-scaled min,0.1,0.0960395278059133,0.5466841187905739,-0.4506445909846606,-1.0,1,188,1052
InlineSkate,100,1,1,combined,Combined,0.1,0.0960395278059133,0.7130689680322054,-0.6170294402262921,-1.0,0,188,1001
InlineSkate,103,2,2,max_only,Max-only,0.1,0.12428300942599568,-0.20565962907024316,0.32994263849623884,1.0,1,188,1006
InlineSkate,103,2,2,min_only,Min-only,0.1,0.12428300942599568,-0.05212027634568095,0.17640328577167663,1.0,1,188,1164
InlineSkate,103,2,2,min_activation_scaled,Activation-scaled min,0.1,0.12428300942599568,-0.19159873865482147,0.31588174808081715,1.0,1,188,1002
InlineSkate,103,2,2,combined,Combined,0.1,0.12428300942599568,0.027739591453487145,0.09654341797250854,0.7767967771428782,1,188,1157
InlineSkate,105,6,6,max_only,Max-only,0.1,0.12333808762452403,-0.14887824457974652,0.27221633220427055,1.0,0,188,1448
InlineSkate,105,6,6,min_only,Min-only,0.1,0.12333808762452403,0.25988757629022374,-0.13654948866569971,-1.0,1,188,858
InlineSkate,105,6,6,min_activation_scaled,Activation-scaled min,0.1,0.12333808762452403,-0.12748558037732072,0.25082366800184475,1.0,0,188,1441
InlineSkate,105,6,6,combined,Combined,0.1,0.12333808762452403,0.24516920116378005,-0.12183111353925602,-0.9877737535252517,1,188,881
InlineSkate,106,5,5,max_only,Max-only,0.1,-0.050779196305970276,-1.065756764197899,1.0149775678919288,1.0,1,188,1027
InlineSkate,106,5,5,min_only,Min-only,0.1,-0.050779196305970276,-1.1255166889177044,1.0747374926117341,1.0,1,188,1015
InlineSkate,106,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.050779196305970276,-1.1605909704333843,1.109811774127414,1.0,1,188,992
InlineSkate,106,5,5,combined,Combined,0.1,-0.050779196305970276,-1.078377763819782,1.0275985675138117,1.0,1,188,1022
InlineSkate,109,4,4,max_only,Max-only,0.1,-0.005057819525655871,-2.002596196660045,1.9975383771343893,1.0,1,188,953
InlineSkate,109,4,4,min_only,Min-only,0.1,-0.005057819525655871,-0.6878302850844675,0.6827724655588117,1.0,1,188,117
InlineSkate,109,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.005057819525655871,-2.0025961650617896,1.9975383455361337,1.0,1,188,953
InlineSkate,109,4,4,combined,Combined,0.1,-0.005057819525655871,-0.6878303291803403,0.6827725096546844,1.0,1,188,117
InlineSkate,111,6,6,max_only,Max-only,0.1,0.09169378100890502,0.0481005083036129,0.04359327270529212,0.4754171636121637,1,188,1214
InlineSkate,111,6,6,min_only,Min-only,0.1,0.09169378100890502,0.21787759058362344,-0.12618380957471842,-1.0,1,188,979
InlineSkate,111,6,6,min_activation_scaled,Activation-scaled min,0.1,0.09169378100890502,0.04810052769696371,0.043593253311941305,0.4754169521132038,1,188,1214
InlineSkate,111,6,6,combined,Combined,0.1,0.09169378100890502,0.21787761116883297,-0.12618383015992796,-1.0,1,188,979
InlineSkate,113,1,1,max_only,Max-only,0.1,0.16361012467619596,0.5718612850038202,-0.4082511603276242,-1.0,1,188,974
InlineSkate,113,1,1,min_only,Min-only,0.1,0.16361012467619596,0.4872515311660902,-0.32364140648989426,-1.0,0,188,865
InlineSkate,113,1,1,min_activation_scaled,Activation-scaled min,0.1,0.16361012467619596,0.5030788403841279,-0.3394687157079319,-1.0,1,188,992
InlineSkate,113,1,1,combined,Combined,0.1,0.16361012467619596,0.6662659731098598,-0.5026558484336638,-1.0,0,188,900
InlineSkate,115,1,1,max_only,Max-only,0.1,0.08345160397832951,0.3473788667349461,-0.2639272627566166,-1.0,1,188,914
InlineSkate,115,1,1,min_only,Min-only,0.1,0.08345160397832951,0.07411995772948232,0.009331646248847192,0.1118197132742602,0,188,144
InlineSkate,115,1,1,min_activation_scaled,Activation-scaled min,0.1,0.08345160397832951,0.35808995010069744,-0.2746383461223679,-1.0,1,188,925
InlineSkate,115,1,1,combined,Combined,0.1,0.08345160397832951,0.5976934657200962,-0.5142418617417667,-1.0,0,188,871
InlineSkate,117,3,3,max_only,Max-only,0.1,-0.08774321037541954,-0.5512506590173858,0.46350744864196625,1.0,1,188,812
InlineSkate,117,3,3,min_only,Min-only,0.1,-0.08774321037541954,-0.33068361680863734,0.2429404064332178,1.0,0,188,1564
InlineSkate,117,3,3,min_activation_scaled,Activation-scaled min,0.1,-0.08774321037541954,-0.631905916906416,0.5441627065309964,1.0,1,188,1111
InlineSkate,117,3,3,combined,Combined,0.1,-0.08774321037541954,-0.2773695983121119,0.18962638793669234,1.0,0,188,1532
InlineSkate,121,5,5,max_only,Max-only,0.1,0.15810069624591883,-0.8603295263904955,1.0184302226364144,1.0,1,188,1022
InlineSkate,121,5,5,min_only,Min-only,0.1,0.15810069624591883,-0.5858086798030558,0.7439093760489747,1.0,1,188,1125
InlineSkate,121,5,5,min_activation_scaled,Activation-scaled min,0.1,0.15810069624591883,-1.025794000027172,1.1838946962730907,1.0,1,188,985
InlineSkate,121,5,5,combined,Combined,0.1,0.15810069624591883,-0.856792174963042,1.0148928712089609,1.0,1,188,1024
InlineSkate,122,3,3,max_only,Max-only,0.1,-0.1753610505741065,-0.6879492892348122,0.5125882386607057,1.0,1,188,1350
InlineSkate,122,3,3,min_only,Min-only,0.1,-0.1753610505741065,-0.15161901175567116,-0.02374203881843534,-0.13538869293959446,0,188,1621
InlineSkate,122,3,3,min_activation_scaled,Activation-scaled min,0.1,-0.1753610505741065,-0.5919991975108749,0.4166381469367684,1.0,1,188,1292
InlineSkate,122,3,3,combined,Combined,0.1,-0.1753610505741065,-0.15161905343033832,-0.02374199714376818,-0.13538845529030247,0,188,1621
