dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
SemgHandGenderCh2,10,0,0,combined,Combined,0.1,0.028775340007291057,-0.6001740713678753,0.6289494113751664,1.0,1,150,453
SemgHandGenderCh2,12,0,0,max_only,Max-only,0.1,0.5486202822044277,0.5045909381723497,0.04402934403207803,0.08025453160541406,0,150,27
SemgHandGenderCh2,12,0,0,min_only,Min-only,0.1,0.5486202822044277,0.46106338821382997,0.08755689399059774,0.15959441755300374,0,150,38
SemgHandGenderCh2,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5486202822044277,-0.6205723495315356,1.1691926317359633,1.0,1,150,326
SemgHandGenderCh2,12,0,0,combined,Combined,0.1,0.5486202822044277,-0.38620571986789837,0.934826002072326,1.0,1,150,429
SemgHandGenderCh2,13,0,0,max_only,Max-only,0.1,0.47436551688191714,0.6447295867780498,-0.17036406989613267,-0.35914016658671755,0,150,38
SemgHandGenderCh2,13,0,0,min_only,Min-only,0.1,0.47436551688191714,1.0124879114140721,-0.5381223945321549,-1.0,0,150,7
SemgHandGenderCh2,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.47436551688191714,-0.11043163720023999,0.5847971540821572,1.0,1,150,356
SemgHandGenderCh2,13,0,0,combined,Combined,0.1,0.47436551688191714,-0.07698420243948834,0.5513497193214054,1.0,1,150,357
SemgHandGenderCh2,14,0,0,max_only,Max-only,0.1,0.2068387153039251,0.29133968901547763,-0.08450097371155252,-0.4085336009450066,0,150,41
SemgHandGenderCh2,14,0,0,min_only,Min-only,0.1,0.2068387153039251,-0.6013379319281116,0.8081766472320366,1.0,1,150,649
SemgHandGenderCh2,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2068387153039251,0.3020124065936883,-0.09517369128976316,-0.46013257729501955,0,150,284
SemgHandGenderCh2,14,0,0,combined,Combined,0.1,0.2068387153039251,-0.6013379307475244,0.8081766460514495,1.0,1,150,649
SemgHandGenderCh2,16,0,0,max_only,Max-only,0.1,0.5734697025270237,1.2590459218630285,-0.6855762193360049,-1.0,0,150,39
SemgHandGenderCh2,16,0,0,min_only,Min-only,0.1,0.5734697025270237,1.3556604922923572,-0.7821907897653335,-1.0,0,150,12
SemgHandGenderCh2,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5734697025270237,0.7954518549534123,-0.22198215242638863,-0.3870854281626151,0,150,72
SemgHandGenderCh2,16,0,0,combined,Combined,0.1,0.5734697025270237,-0.12551870694457343,0.6989884094715971,1.0,1,150,237
SemgHandGenderCh2,17,0,0,max_only,Max-only,0.1,0.10595697153767993,0.21753315107262108,-0.11157617953494116,-1.0,0,150,24
SemgHandGenderCh2,17,0,0,min_only,Min-only,0.1,0.10595697153767993,-0.636932418837836,0.7428893903755159,1.0,1,150,357
SemgHandGenderCh2,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.10595697153767993,-0.4314267682316448,0.5373837397693247,1.0,1,150,345
SemgHandGenderCh2,17,0,0,combined,Combined,0.1,0.10595697153767993,-0.6369324103970767,0.7428893819347566,1.0,1,150,357
SemgHandGenderCh2,18,0,0,max_only,Max-only,0.1,0.20086110009989488,0.5808416704154951,-0.3799805703156002,-1.0,0,150,57
SemgHandGenderCh2,18,0,0,min_only,Min-only,0.1,0.20086110009989488,0.7141366249820815,-0.5132755248821866,-1.0,0,150,38
SemgHandGenderCh2,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.20086110009989488,0.6167979063624734,-0.41593680626257856,-1.0,0,150,42
SemgHandGenderCh2,18,0,0,combined,Combined,0.1,0.20086110009989488,0.5106421328147346,-0.3097810327148397,-1.0,0,150,56
SemgHandGenderCh2,19,0,0,max_only,Max-only,0.1,0.8162523780854535,0.06950214602136684,0.7467502320640866,0.9148510157662213,0,150,182
SemgHandGenderCh2,19,0,0,min_only,Min-only,0.1,0.8162523780854535,-0.2324316711074684,1.048684049192922,1.0,1,150,619
SemgHandGenderCh2,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8162523780854535,0.2904034011610815,0.5258489769243719,0.6442227267196937,0,150,214
SemgHandGenderCh2,19,0,0,combined,Combined,0.1,0.8162523780854535,-0.2324316691379725,1.048684047223426,1.0,1,150,619
SemgHandGenderCh2,22,0,0,max_only,Max-only,0.1,1.5496701891067943,0.6532321214677937,0.8964380676390006,0.578469854728146,0,150,26
SemgHandGenderCh2,22,0,0,min_only,Min-only,0.1,1.5496701891067943,1.2861574734363483,0.263512715670446,0.17004427618114945,0,150,1228
SemgHandGenderCh2,22,0,0,min_activation_scaled,Activation-scaled min,0.1,1.5496701891067943,1.0758727386645004,0.47379745044229393,0.305740633092226,0,150,246
SemgHandGenderCh2,22,0,0,combined,Combined,0.1,1.5496701891067943,1.287016829363931,0.2626533597428633,0.1694897353639597,0,150,1225
SemgHandGenderCh2,23,0,0,max_only,Max-only,0.1,0.8810732083197852,0.7248336937897462,0.15623951453003904,0.17732843959646588,0,150,43
SemgHandGenderCh2,23,0,0,min_only,Min-only,0.1,0.8810732083197852,0.04816508957585454,0.8329081187439307,0.9453325393922181,0,150,101
SemgHandGenderCh2,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8810732083197852,0.2480227321551266,0.6330504761646586,0.7184984762769192,0,150,410
SemgHandGenderCh2,23,0,0,combined,Combined,0.1,0.8810732083197852,0.0481650791876609,0.8329081291321243,0.9453325511825911,0,150,101
SemgHandGenderCh2,24,0,0,max_only,Max-only,0.1,0.5747150944516618,0.4134864157184968,0.161228678733165,0.2805362165592277,0,150,54
SemgHandGenderCh2,24,0,0,min_only,Min-only,0.1,0.5747150944516618,0.6513416410980188,-0.07662654664635704,-0.13332939060888252,0,150,30
SemgHandGenderCh2,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5747150944516618,-0.37314037736466227,0.9478554718163241,1.0,1,150,384
SemgHandGenderCh2,24,0,0,combined,Combined,0.1,0.5747150944516618,0.6513416388729436,-0.0766265444212818,-0.13332938673727485,0,150,30
SemgHandGenderCh2,25,0,0,max_only,Max-only,0.1,0.5747725811082796,0.7631567714367671,-0.18838419032848752,-0.32775373907277494,0,150,14
SemgHandGenderCh2,25,0,0,min_only,Min-only,0.1,0.5747725811082796,0.8437180668616258,-0.2689454857533462,-0.467915531599008,0,150,5
SemgHandGenderCh2,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5747725811082796,-0.239870360087806,0.8146429411960856,1.0,1,150,410
SemgHandGenderCh2,25,0,0,combined,Combined,0.1,0.5747725811082796,0.8437180756638654,-0.2689454945555858,-0.46791554691328113,0,150,5
SemgHandGenderCh2,27,0,0,max_only,Max-only,0.1,0.3145266305663977,0.1288680451343728,0.18565858543202488,0.5902775062963247,0,150,231
SemgHandGenderCh2,27,0,0,min_only,Min-only,0.1,0.3145266305663977,0.04435556761829226,0.27017106294810544,0.8589740191079066,0,150,267
SemgHandGenderCh2,27,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3145266305663977,0.10853323263177472,0.20599339793462296,0.6549294176911341,0,150,266
SemgHandGenderCh2,27,0,0,combined,Combined,0.1,0.3145266305663977,0.04435556348766173,0.27017106707873595,0.8589740322407131,0,150,267
SemgHandGenderCh2,28,0,0,max_only,Max-only,0.1,0.10588626029162199,0.135991274442116,-0.03010501415049402,-0.2843119565808238,0,150,50
SemgHandGenderCh2,28,0,0,min_only,Min-only,0.1,0.10588626029162199,0.7498858898013667,-0.6439996295097448,-1.0,0,150,0
SemgHandGenderCh2,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.10588626029162199,-0.8820650424506453,0.9879513027422673,1.0,1,150,277
SemgHandGenderCh2,28,0,0,combined,Combined,0.1,0.10588626029162199,0.7498858951056834,-0.6439996348140614,-1.0,0,150,0
SemgHandGenderCh2,30,0,0,max_only,Max-only,0.1,0.6441611989159426,1.0198911906213273,-0.3757299917053847,-0.5832847570653771,0,150,23
SemgHandGenderCh2,30,0,0,min_only,Min-only,0.1,0.6441611989159426,1.110320366250891,-0.46615916733494833,-0.7236673746448414,0,150,20
SemgHandGenderCh2,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6441611989159426,0.22273790659644585,0.4214232923194967,0.65421922153878,0,150,286
SemgHandGenderCh2,30,0,0,combined,Combined,0.1,0.6441611989159426,0.9867652184843719,-0.34260401956842934,-0.5318598640916774,0,150,39
SemgHandGenderCh2,31,0,0,max_only,Max-only,0.1,0.26590785774730336,0.4739553931879748,-0.20804753544067145,-0.7824016740291583,0,150,2
SemgHandGenderCh2,31,0,0,min_only,Min-only,0.1,0.26590785774730336,0.21176622003650758,0.054141637710795776,0.20360975625056946,0,150,37
SemgHandGenderCh2,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.26590785774730336,-0.37716975103341865,0.643077608780722,1.0,1,150,291
SemgHandGenderCh2,31,0,0,combined,Combined,0.1,0.26590785774730336,0.18054035894497894,0.08536749880232442,0.32104044793968567,0,150,42
SemgHandGenderCh2,32,0,0,max_only,Max-only,0.1,0.6123640131992525,0.6083484343194161,0.00401557887983639,0.006557492334281666,0,150,86
SemgHandGenderCh2,32,0,0,min_only,Min-only,0.1,0.6123640131992525,1.422039494493388,-0.8096754812941356,-1.0,0,150,14
SemgHandGenderCh2,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6123640131992525,-0.32664290396476564,0.9390069171640181,1.0,1,150,331
SemgHandGenderCh2,32,0,0,combined,Combined,0.1,0.6123640131992525,1.4236657039432685,-0.811301690744016,-1.0,0,150,10
SemgHandGenderCh2,33,0,0,max_only,Max-only,0.1,1.1197858038611954,1.3091359773662814,-0.18935017350508598,-0.16909484274343808,0,150,51
SemgHandGenderCh2,33,0,0,min_only,Min-only,0.1,1.1197858038611954,1.4874870225867183,-0.36770121872552286,-0.3283671654797441,0,150,18
SemgHandGenderCh2,33,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1197858038611954,0.08845923129508618,1.0313265725661092,0.9210026131848832,0,150,375
SemgHandGenderCh2,33,0,0,combined,Combined,0.1,1.1197858038611954,0.06398412771385352,1.0558016761473419,0.9428595447872551,0,150,454
SemgHandGenderCh2,34,0,0,max_only,Max-only,0.1,0.8599074356502945,0.8140846844798156,0.04582275117047885,0.053287942379383675,0,150,45
SemgHandGenderCh2,34,0,0,min_only,Min-only,0.1,0.8599074356502945,1.0651298092947872,-0.2052223736444927,-0.23865607678251924,0,150,15
SemgHandGenderCh2,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8599074356502945,-0.10119308752554584,0.9611005231758403,1.0,1,150,358
SemgHandGenderCh2,34,0,0,combined,Combined,0.1,0.8599074356502945,1.044364934537399,-0.1844574988871046,-0.21450830255852885,0,150,11
SemgHandGenderCh2,36,0,0,max_only,Max-only,0.1,0.06961801294589756,-0.25989094989205314,0.3295089628379507,1.0,1,150,218
SemgHandGenderCh2,36,0,0,min_only,Min-only,0.1,0.06961801294589756,-0.16707094718758236,0.23668896013347993,1.0,1,150,375
SemgHandGenderCh2,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.06961801294589756,-0.2257169175965214,0.295334930542419,1.0,1,150,183
SemgHandGenderCh2,36,0,0,combined,Combined,0.1,0.06961801294589756,-0.25680021234417555,0.32641822529007314,1.0,1,150,171
SemgHandGenderCh2,37,0,0,max_only,Max-only,0.1,0.4143193033621135,0.14396822417291144,0.27035107918920204,0.6525170912344038,0,150,214
SemgHandGenderCh2,37,0,0,min_only,Min-only,0.1,0.4143193033621135,-0.22692760908597295,0.6412469124480864,1.0,1,150,337
SemgHandGenderCh2,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4143193033621135,0.1234046231839777,0.29091468017813576,0.7021492256532698,0,150,216
SemgHandGenderCh2,37,0,0,combined,Combined,0.1,0.4143193033621135,-0.22692760819029698,0.6412469115524104,1.0,1,150,337
SemgHandGenderCh2,38,0,0,max_only,Max-only,0.1,1.4884119617381264,1.086067721134572,0.40234424060355445,0.2703176140939463,0,150,265
SemgHandGenderCh2,38,0,0,min_only,Min-only,0.1,1.4884119617381264,0.5172940599547486,0.9711179017833778,0.652451924800046,0,150,309
SemgHandGenderCh2,38,0,0,min_activation_scaled,Activation-scaled min,0.1,1.4884119617381264,1.0415005426852517,0.4469114190528747,0.3002603649265351,0,150,281
SemgHandGenderCh2,38,0,0,combined,Combined,0.1,1.4884119617381264,1.1092280382458901,0.3791839234922363,0.25475720330293017,0,150,285
SemgHandGenderCh2,39,0,0,max_only,Max-only,0.1,0.7676734432645524,0.6298859042035362,0.13778753906101626,0.17948694302635856,0,150,167
SemgHandGenderCh2,39,0,0,min_only,Min-only,0.1,0.7676734432645524,0.6269775975879711,0.14069584567658133,0.18327540653596483,0,150,170
SemgHandGenderCh2,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7676734432645524,0.6157973778070384,0.1518760654575141,0.19783915797907478,0,150,248
SemgHandGenderCh2,39,0,0,combined,Combined,0.1,0.7676734432645524,0.6269775973383834,0.14069584592616902,0.18327540686108662,0,150,170
SemgHandGenderCh2,40,0,0,max_only,Max-only,0.1,0.5322135926965694,0.7791171081959247,-0.2469035154993553,-0.4639172222775221,0,150,52
SemgHandGenderCh2,40,0,0,min_only,Min-only,0.1,0.5322135926965694,0.8002607109881917,-0.2680471182916223,-0.5036448116416896,0,150,28
SemgHandGenderCh2,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5322135926965694,-0.28039742052022754,0.812611013216797,1.0,1,150,424
SemgHandGenderCh2,40,0,0,combined,Combined,0.1,0.5322135926965694,0.782963478824823,-0.25074988612825355,-0.47114432706134596,0,150,29
SemgHandGenderCh2,41,0,0,max_only,Max-only,0.1,0.4207766313332661,0.32996218939909655,0.09081444193416954,0.21582526059290996,0,150,32
SemgHandGenderCh2,41,0,0,min_only,Min-only,0.1,0.4207766313332661,-0.6094506724729503,1.0302273038062164,1.0,1,150,1007
SemgHandGenderCh2,41,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4207766313332661,0.320372415890445,0.10040421544282108,0.2386158577980551,0,150,245
SemgHandGenderCh2,41,0,0,combined,Combined,0.1,0.4207766313332661,-0.6094506705709319,1.030227301904198,1.0,1,150,1007
SemgHandGenderCh2,42,0,0,max_only,Max-only,0.1,0.2423289973440767,0.44663137163026695,-0.20430237428619025,-0.8430750485921384,0,150,36
SemgHandGenderCh2,42,0,0,min_only,Min-only,0.1,0.2423289973440767,0.6517245468405025,-0.4093955494964258,-1.0,0,150,9
SemgHandGenderCh2,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2423289973440767,-0.8214238376871041,1.063752835031181,1.0,1,150,286
SemgHandGenderCh2,42,0,0,combined,Combined,0.1,0.2423289973440767,0.7464594990159201,-0.5041305016718434,-1.0,0,150,7
SemgHandGenderCh2,43,0,0,max_only,Max-only,0.1,0.7948723618246973,0.9633006919364109,-0.16842833011171354,-0.21189328791327516,0,150,41
SemgHandGenderCh2,43,0,0,min_only,Min-only,0.1,0.7948723618246973,0.15276999342262648,0.6421023684020708,0.8078046129613299,0,150,938
SemgHandGenderCh2,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7948723618246973,0.34569246650437485,0.4491798953203225,0.5650961736712286,0,150,233
SemgHandGenderCh2,43,0,0,combined,Combined,0.1,0.7948723618246973,0.1527699992304963,0.6421023625942011,0.8078046056546695,0,150,938
SemgHandGenderCh2,44,0,0,max_only,Max-only,0.1,0.5758019218905579,0.047405155982003205,0.5283967659085547,0.917669476517499,0,150,214
SemgHandGenderCh2,44,0,0,min_only,Min-only,0.1,0.5758019218905579,0.047305020910597656,0.5284969009799603,0.9178433816291244,0,150,206
SemgHandGenderCh2,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5758019218905579,0.19205156405496648,0.3837503578355914,0.6664612895252559,0,150,230
SemgHandGenderCh2,44,0,0,combined,Combined,0.1,0.5758019218905579,0.047305021384125234,0.5284969005064326,0.9178433808067464,0,150,206
SemgHandGenderCh2,45,0,0,max_only,Max-only,0.1,1.1208937476852596,1.4497925783682963,-0.3288988306830367,-0.293425258136181,0,150,49
SemgHandGenderCh2,45,0,0,min_only,Min-only,0.1,1.1208937476852596,1.702866444877383,-0.5819726971921233,-0.519203697219516,0,150,20
SemgHandGenderCh2,45,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1208937476852596,-0.295227417026726,1.4161211647119856,1.0,1,150,293
SemgHandGenderCh2,45,0,0,combined,Combined,0.1,1.1208937476852596,-0.17942469088614646,1.3003184385714062,1.0,1,150,278
SemgHandGenderCh2,46,0,0,max_only,Max-only,0.1,1.310963092690345,1.3292035526200325,-0.01824045992968748,-0.013913775389724539,0,150,246
SemgHandGenderCh2,46,0,0,min_only,Min-only,0.1,1.310963092690345,0.6782469414431509,0.6327161512471942,0.482634234434859,0,150,559
SemgHandGenderCh2,46,0,0,min_activation_scaled,Activation-scaled min,0.1,1.310963092690345,1.2737130522999953,0.03725004039034974,0.028414233919943334,0,150,265
SemgHandGenderCh2,46,0,0,combined,Combined,0.1,1.310963092690345,0.6782469431152539,0.6327161495750911,0.48263423315938314,0,150,559
SemgHandGenderCh2,47,0,0,max_only,Max-only,0.1,0.3900704628345087,0.6771808227663333,-0.2871103599318246,-0.7360455385418281,0,150,36
SemgHandGenderCh2,47,0,0,min_only,Min-only,0.1,0.3900704628345087,0.6666513614027905,-0.2765808985682818,-0.7090518659285355,0,150,27
SemgHandGenderCh2,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3900704628345087,-0.3466321047567026,0.7367025675912113,1.0,1,150,556
SemgHandGenderCh2,47,0,0,combined,Combined,0.1,0.3900704628345087,0.6666513640992253,-0.2765809012647166,-0.7090518728412044,0,150,27
SemgHandGenderCh2,48,0,0,max_only,Max-only,0.1,0.045741215260917706,0.5069825041693663,-0.4612412889084486,-1.0,0,150,41
SemgHandGenderCh2,48,0,0,min_only,Min-only,0.1,0.045741215260917706,1.0487561475445673,-1.0030149322836495,-1.0,0,150,2
SemgHandGenderCh2,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.045741215260917706,-0.5052028036464167,0.5509440189073344,1.0,1,150,423
SemgHandGenderCh2,48,0,0,combined,Combined,0.1,0.045741215260917706,1.0487561449065763,-1.0030149296456585,-1.0,0,150,2
SemgHandGenderCh2,49,0,0,max_only,Max-only,0.1,1.3983988569742,1.049540329713301,0.34885852726089905,0.24946979615383025,0,150,230
SemgHandGenderCh2,49,0,0,min_only,Min-only,0.1,1.3983988569742,0.7351657526313183,0.6632331043428817,0.4742800144287473,0,150,384
SemgHandGenderCh2,49,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3983988569742,0.9438773610834973,0.4545214958907028,0.32502970707833,0,150,288
SemgHandGenderCh2,49,0,0,combined,Combined,0.1,1.3983988569742,0.73516574899854,0.66323310797566,0.47428001702655814,0,150,384
SemgHandGenderCh2,50,0,0,max_only,Max-only,0.1,0.31557946837323114,0.5840866123028591,-0.26850714392962793,-0.8508357482126224,0,150,15
SemgHandGenderCh2,50,0,0,min_only,Min-only,0.1,0.31557946837323114,-0.5781124126995809,0.893691881072812,1.0,1,150,466
SemgHandGenderCh2,50,0,0,min_activation_scaled,Activation-scaled min,0.1,0.31557946837323114,-0.6138256985167032,0.9294051668899344,1.0,1,150,377
SemgHandGenderCh2,50,0,0,combined,Combined,0.1,0.31557946837323114,0.28822441628077555,0.02735505209245559,0.08668170192365417,0,150,1307
SemgHandGenderCh2,51,0,0,max_only,Max-only,0.1,0.19818267350636173,0.2898661864570149,-0.09168351295065316,-0.462618899572018,0,150,43
SemgHandGenderCh2,51,0,0,min_only,Min-only,0.1,0.19818267350636173,0.7996966674797084,-0.6015139939733466,-1.0,0,150,0
SemgHandGenderCh2,51,0,0,min_activation_scaled,Activation-scaled min,0.1,0.19818267350636173,-0.5467567041081173,0.744939377614479,1.0,1,150,415
SemgHandGenderCh2,51,0,0,combined,Combined,0.1,0.19818267350636173,0.8317322854585609,-0.6335496119521992,-1.0,0,150,1
SemgHandGenderCh2,52,0,0,max_only,Max-only,0.1,0.7620558871852554,0.5871119127047135,0.1749439744805419,0.22956812991575673,0,150,50
SemgHandGenderCh2,52,0,0,min_only,Min-only,0.1,0.7620558871852554,0.2917765900790679,0.4702792971061875,0.6171183608657066,0,150,1337
SemgHandGenderCh2,52,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7620558871852554,0.12097963970086098,0.6410762474843944,0.8412446081975364,0,150,455
SemgHandGenderCh2,52,0,0,combined,Combined,0.1,0.7620558871852554,0.291776581022636,0.4702793061626194,0.6171183727499007,0,150,1337
SemgHandGenderCh2,53,0,0,max_only,Max-only,0.1,1.7641888861862072,1.9505408351868045,-0.18635194900059737,-0.10563032384424874,0,150,33
SemgHandGenderCh2,53,0,0,min_only,Min-only,0.1,1.7641888861862072,2.0661735676195883,-0.3019846814333811,-0.17117470392385367,0,150,29
SemgHandGenderCh2,53,0,0,min_activation_scaled,Activation-scaled min,0.1,1.7641888861862072,0.5695195890035774,1.1946692971826298,0.6771772735673277,0,150,297
SemgHandGenderCh2,53,0,0,combined,Combined,0.1,1.7641888861862072,1.5714988284051727,0.19269005778103443,0.10922296930155756,0,150,1350
