dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
CricketX,9,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.4001582769305685,-0.56297121251929,0.16281293558872156,0.4068703263300108,1,30,172
CricketX,9,10,10,combined,Combined,0.1,-0.4001582769305685,-0.4820132566960785,0.08185497976550998,0.20455599678553152,1,30,168
CricketX,10,7,7,max_only,Max-only,0.1,0.48649173437817894,-0.10582886557895099,0.5923205999571299,1.0,0,30,134
CricketX,10,7,7,min_only,Min-only,0.1,0.48649173437817894,0.47072755329611105,0.015764181082067896,0.032403733844488386,0,30,174
CricketX,10,7,7,min_activation_scaled,Activation-scaled min,0.1,0.48649173437817894,-0.11637082623472994,0.6028625606129089,1.0,0,30,133
CricketX,10,7,7,combined,Combined,0.1,0.48649173437817894,0.135077736143573,0.35141399823460595,0.7223417194169883,0,30,118
CricketX,11,4,4,max_only,Max-only,0.1,0.6250788152718179,0.29885729704943476,0.3262215182223831,0.5218877817715561,0,30,123
CricketX,11,4,4,min_only,Min-only,0.1,0.6250788152718179,0.4372415407198964,0.18783727455192145,0.3005012639389737,0,30,45
CricketX,11,4,4,min_activation_scaled,Activation-scaled min,0.1,0.6250788152718179,0.2981392779487082,0.32693953732310965,0.5230364656406942,0,30,128
CricketX,11,4,4,combined,Combined,0.1,0.6250788152718179,0.46139659415798295,0.1636822211138349,0.26185811333974557,0,30,48
CricketX,12,11,11,max_only,Max-only,0.1,-0.18187066783008632,-0.8159206260644358,0.6340499582343495,1.0,1,30,21
CricketX,12,11,11,min_only,Min-only,0.1,-0.18187066783008632,-0.2973247364543339,0.11545406862424756,0.6348106332433844,1,30,49
CricketX,12,11,11,min_activation_scaled,Activation-scaled min,0.1,-0.18187066783008632,-0.7205448545705593,0.538674186740473,1.0,1,30,20
CricketX,12,11,11,combined,Combined,0.1,-0.18187066783008632,-0.861468456136137,0.6795977883060507,1.0,1,30,24
CricketX,13,5,5,max_only,Max-only,0.1,0.7702659105019023,-0.029978229047713745,0.800244139549616,1.0,0,30,81
CricketX,13,5,5,min_only,Min-only,0.1,0.7702659105019023,0.38778002105824605,0.38248588944365625,0.4965627943103907,0,30,33
CricketX,13,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7702659105019023,-0.1721415660902761,0.9424074765921784,1.0,0,30,109
CricketX,13,5,5,combined,Combined,0.1,0.7702659105019023,-0.029978252339234457,0.8002441628411368,1.0,0,30,81
CricketX,14,9,9,max_only,Max-only,0.1,0.47831940151060826,-0.519419157272241,0.9977385587828492,1.0,1,30,89
CricketX,14,9,9,min_only,Min-only,0.1,0.47831940151060826,0.3305913607316624,0.14772804077894586,0.30884745938579733,0,30,53
CricketX,14,9,9,min_activation_scaled,Activation-scaled min,0.1,0.47831940151060826,-0.5194191553520642,0.9977385568626724,1.0,1,30,89
CricketX,14,9,9,combined,Combined,0.1,0.47831940151060826,-0.5396494197600927,1.017968821270701,1.0,1,30,90
CricketX,15,4,4,max_only,Max-only,0.1,0.4449086981319874,0.41769543571084955,0.027213262421137863,0.06116581080474615,0,30,131
CricketX,15,4,4,min_only,Min-only,0.1,0.4449086981319874,0.3949717965973416,0.049936901534645806,0.11224053272902915,0,30,129
CricketX,15,4,4,min_activation_scaled,Activation-scaled min,0.1,0.4449086981319874,0.21282261451983064,0.23208608361215677,0.5216476165536537,0,30,42
CricketX,15,4,4,combined,Combined,0.1,0.4449086981319874,0.41469091197556573,0.030217786156421678,0.06791891991407487,0,30,132
CricketX,17,2,2,max_only,Max-only,0.1,-0.02080898898185013,-0.3342621703891294,0.3134531814072793,1.0,1,30,220
CricketX,17,2,2,min_only,Min-only,0.1,-0.02080898898185013,-0.05708201037002292,0.03627302138817279,1.0,0,30,243
CricketX,17,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.02080898898185013,-0.4520604893306801,0.43125150034883,1.0,1,30,214
CricketX,17,2,2,combined,Combined,0.1,-0.02080898898185013,-0.05708202930743622,0.03627304032558609,1.0,0,30,243
CricketX,18,0,0,max_only,Max-only,0.1,-0.23567521571182382,-0.15917194452411065,-0.07650327118771316,-0.3246117600651673,0,30,13
CricketX,18,0,0,min_only,Min-only,0.1,-0.23567521571182382,-0.23518789858970002,-0.0004873171221237982,-0.0020677399314645802,0,30,14
CricketX,18,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.23567521571182382,-0.08230383749983572,-0.1533713782119881,-0.6507715585501634,0,30,111
CricketX,18,0,0,combined,Combined,0.1,-0.23567521571182382,-0.235187901052047,-0.0004873146597768052,-0.0020677294834565555,0,30,14
CricketX,19,9,9,max_only,Max-only,0.1,0.8414833922000042,0.029212073160506002,0.8122713190394982,0.9652838799729483,0,30,49
CricketX,19,9,9,min_only,Min-only,0.1,0.8414833922000042,0.8706909656182664,-0.02920757341826219,-0.03470958426442225,0,30,103
CricketX,19,9,9,min_activation_scaled,Activation-scaled min,0.1,0.8414833922000042,0.045373041408881765,0.7961103507911225,0.9460785704055016,0,30,50
CricketX,19,9,9,combined,Combined,0.1,0.8414833922000042,0.029212068035599836,0.8122713241644044,0.9652838860632647,0,30,49
CricketX,20,7,7,max_only,Max-only,0.1,0.7976836610023037,-0.2536841384814752,1.051367799483779,1.0,1,30,59
CricketX,20,7,7,min_only,Min-only,0.1,0.7976836610023037,0.7001547739827934,0.09752888701951035,0.1222649648257793,0,30,140
CricketX,20,7,7,min_activation_scaled,Activation-scaled min,0.1,0.7976836610023037,-0.2536841455436517,1.0513678065459553,1.0,1,30,59
CricketX,20,7,7,combined,Combined,0.1,0.7976836610023037,-0.25368414096535796,1.0513678019676616,1.0,1,30,59
CricketX,22,0,0,max_only,Max-only,0.1,0.4833179838133006,0.021180019927830807,0.4621379638854698,0.9561758990703897,0,30,114
CricketX,22,0,0,min_only,Min-only,0.1,0.4833179838133006,0.5890693139024079,-0.10575133008910731,-0.2188023513058564,0,30,26
CricketX,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4833179838133006,0.07823514861398895,0.40508283519931165,0.8381273005320014,0,30,113
CricketX,22,0,0,combined,Combined,0.1,0.4833179838133006,0.021180028789813288,0.4621379550234873,0.9561758807347092,0,30,114
CricketX,23,9,9,max_only,Max-only,0.1,0.6939044102216083,0.29381177073564624,0.4000926394859621,0.5765809483430702,0,30,71
CricketX,23,9,9,min_only,Min-only,0.1,0.6939044102216083,0.521500413267725,0.1724039969538833,0.24845460838649996,0,30,103
CricketX,23,9,9,min_activation_scaled,Activation-scaled min,0.1,0.6939044102216083,0.29381178353280313,0.4000926266888052,0.5765809299008492,0,30,71
CricketX,23,9,9,combined,Combined,0.1,0.6939044102216083,0.10932182855449635,0.584582581667112,0.8424528373116696,0,30,56
CricketX,24,1,1,max_only,Max-only,0.1,0.4038127016129067,0.30370154426091966,0.10011115735198706,0.24791421626389734,0,30,204
CricketX,24,1,1,min_only,Min-only,0.1,0.4038127016129067,0.260899624088873,0.1429130775240337,0.35390844083103773,0,30,202
CricketX,24,1,1,min_activation_scaled,Activation-scaled min,0.1,0.4038127016129067,0.27519895131163863,0.1286137503012681,0.31849773741594445,0,30,131
CricketX,24,1,1,combined,Combined,0.1,0.4038127016129067,0.30370154041193853,0.10011116120096819,0.2479142257954737,0,30,204
CricketX,25,3,3,max_only,Max-only,0.1,0.3083191160084041,-0.17383686056263492,0.48215597657103904,1.0,0,30,134
CricketX,25,3,3,min_only,Min-only,0.1,0.3083191160084041,0.092169740240021,0.2161493757683831,0.7010550546189188,0,30,183
CricketX,25,3,3,min_activation_scaled,Activation-scaled min,0.1,0.3083191160084041,0.7412094962733736,-0.4328903802649695,-1.0,0,30,31
CricketX,25,3,3,combined,Combined,0.1,0.3083191160084041,-0.25086571328061646,0.5591848292890206,1.0,0,30,138
CricketX,26,9,9,max_only,Max-only,0.1,0.9600035278023946,-0.45989493443168644,1.4198984622340811,1.0,1,30,59
CricketX,26,9,9,min_only,Min-only,0.1,0.9600035278023946,1.0431128104568428,-0.08310928265444817,-0.08657176111939674,0,30,138
CricketX,26,9,9,min_activation_scaled,Activation-scaled min,0.1,0.9600035278023946,-0.45989494782203566,1.4198984756244304,1.0,1,30,59
CricketX,26,9,9,combined,Combined,0.1,0.9600035278023946,-0.4598949447683903,1.419898472570785,1.0,1,30,59
CricketX,27,8,8,max_only,Max-only,0.1,0.3084148304519754,0.3352943646064297,-0.02687953415445432,-0.08715354887932654,0,30,47
CricketX,27,8,8,min_only,Min-only,0.1,0.3084148304519754,0.23573736752734775,0.07267746292462762,0.23564764110234127,0,30,43
CricketX,27,8,8,min_activation_scaled,Activation-scaled min,0.1,0.3084148304519754,-0.07961331790466608,0.38802814835664146,1.0,0,30,145
CricketX,27,8,8,combined,Combined,0.1,0.3084148304519754,0.18655940417363048,0.12185542627834489,0.39510107538828,0,30,44
CricketX,30,7,7,max_only,Max-only,0.1,0.8641278853351602,-0.012290435707462022,0.8764183210426222,1.0,0,30,106
CricketX,30,7,7,min_only,Min-only,0.1,0.8641278853351602,0.6863708128832546,0.17775707245190553,0.20570666652690453,0,30,69
CricketX,30,7,7,min_activation_scaled,Activation-scaled min,0.1,0.8641278853351602,-3.401133440461557e-05,0.8641618966695648,1.0,0,30,105
CricketX,30,7,7,combined,Combined,0.1,0.8641278853351602,0.39418089276415613,0.46994699257100403,0.5438390042808612,0,30,101
CricketX,31,11,11,max_only,Max-only,0.1,0.23832697002024572,-0.3705661665205553,0.608893136540801,1.0,1,30,166
CricketX,31,11,11,min_only,Min-only,0.1,0.23832697002024572,-0.21854921111195447,0.4568761811322002,1.0,1,30,129
CricketX,31,11,11,min_activation_scaled,Activation-scaled min,0.1,0.23832697002024572,-0.34004862244469547,0.5783755924649412,1.0,1,30,173
CricketX,31,11,11,combined,Combined,0.1,0.23832697002024572,-0.21854920394855482,0.45687617396880054,1.0,1,30,129
CricketX,32,5,5,max_only,Max-only,0.1,0.9461248585140845,0.5909695197464557,0.3551553387676287,0.37537853507715085,0,30,138
CricketX,32,5,5,min_only,Min-only,0.1,0.9461248585140845,0.7312447970701732,0.21488006144391125,0.22711572621150639,0,30,77
CricketX,32,5,5,min_activation_scaled,Activation-scaled min,0.1,0.9461248585140845,0.5037778839002993,0.44234697461378514,0.46753502256930457,0,30,182
CricketX,32,5,5,combined,Combined,0.1,0.9461248585140845,0.36669150649064264,0.5794333520234418,0.6124273497116516,0,30,155
CricketX,34,7,7,max_only,Max-only,0.1,0.6727198934287495,-0.2934647910692618,0.9661846844980113,1.0,0,30,91
CricketX,34,7,7,min_only,Min-only,0.1,0.6727198934287495,0.6114896243590171,0.06123026906973239,0.09101883064409018,0,30,168
CricketX,34,7,7,min_activation_scaled,Activation-scaled min,0.1,0.6727198934287495,-0.29827354002710693,0.9709934334558564,1.0,0,30,90
CricketX,34,7,7,combined,Combined,0.1,0.6727198934287495,-0.2934647694457517,0.9661846628745012,1.0,0,30,91
CricketX,35,5,5,max_only,Max-only,0.1,0.8857440846009437,-0.010489341196858626,0.8962334257978023,1.0,0,30,49
CricketX,35,5,5,min_only,Min-only,0.1,0.8857440846009437,0.2569982607695469,0.6287458238313968,0.709849633672725,0,30,109
CricketX,35,5,5,min_activation_scaled,Activation-scaled min,0.1,0.8857440846009437,-0.21493153055780223,1.100675615158746,1.0,0,30,68
CricketX,35,5,5,combined,Combined,0.1,0.8857440846009437,-0.010489342368751098,0.8962334269696948,1.0,0,30,49
CricketX,37,3,3,max_only,Max-only,0.1,-0.11216174141121094,0.0990630027180256,-0.21122474412923653,-1.0,0,30,3
CricketX,37,3,3,min_only,Min-only,0.1,-0.11216174141121094,-0.05921528575439605,-0.052946455656814884,-0.4720502993298161,0,30,67
CricketX,37,3,3,min_activation_scaled,Activation-scaled min,0.1,-0.11216174141121094,-0.22619164752735277,0.11402990611614183,1.0,0,30,24
CricketX,37,3,3,combined,Combined,0.1,-0.11216174141121094,-0.05921527984102826,-0.05294646157018268,-0.4720503520511362,0,30,67
CricketX,38,9,9,max_only,Max-only,0.1,0.9251155712198598,0.3273432517702868,0.597772319449573,0.6461589145045253,0,30,75
CricketX,38,9,9,min_only,Min-only,0.1,0.9251155712198598,0.9999418148001142,-0.07482624358025447,-0.08088304318404814,0,30,149
CricketX,38,9,9,min_activation_scaled,Activation-scaled min,0.1,0.9251155712198598,0.32734324492848366,0.5977723262913761,0.6461589219001372,0,30,75
CricketX,38,9,9,combined,Combined,0.1,0.9251155712198598,0.42852734863406106,0.4965882225857987,0.5367844853659868,0,30,71
CricketX,41,6,6,max_only,Max-only,0.1,0.516920020295745,-0.7447839390374378,1.261703959333183,1.0,1,30,68
CricketX,41,6,6,min_only,Min-only,0.1,0.516920020295745,-0.05825014575614251,0.5751701660518875,1.0,0,30,46
CricketX,41,6,6,min_activation_scaled,Activation-scaled min,0.1,0.516920020295745,-0.7447839232171716,1.2617039435129165,1.0,1,30,68
CricketX,41,6,6,combined,Combined,0.1,0.516920020295745,-1.2002525089856786,1.7171725292814237,1.0,1,30,63
CricketX,42,2,2,max_only,Max-only,0.1,0.10539672040086678,-0.43535103568656086,0.5407477560874276,1.0,1,30,145
CricketX,42,2,2,min_only,Min-only,0.1,0.10539672040086678,-0.3815557034161371,0.4869524238170039,1.0,1,30,148
CricketX,42,2,2,min_activation_scaled,Activation-scaled min,0.1,0.10539672040086678,-0.43535104049234924,0.5407477608932161,1.0,1,30,145
CricketX,42,2,2,combined,Combined,0.1,0.10539672040086678,-0.40503812218078106,0.5104348425816478,1.0,1,30,146
CricketX,43,11,11,max_only,Max-only,0.1,-0.05285879364464752,-0.5531045318644704,0.5002457382198229,1.0,1,30,148
CricketX,43,11,11,min_only,Min-only,0.1,-0.05285879364464752,-0.6000628643717048,0.5472040707270572,1.0,1,30,126
CricketX,43,11,11,min_activation_scaled,Activation-scaled min,0.1,-0.05285879364464752,-0.6038185350281229,0.5509597413834754,1.0,1,30,140
CricketX,43,11,11,combined,Combined,0.1,-0.05285879364464752,-0.6000628667713905,0.547204073126743,1.0,1,30,126
CricketX,44,8,8,max_only,Max-only,0.1,-0.11665642296228906,-0.33420607387037116,0.2175496509080821,1.0,1,30,1
CricketX,44,8,8,min_only,Min-only,0.1,-0.11665642296228906,-0.15148700136809368,0.03483057840580461,0.2985714712476035,0,30,16
CricketX,44,8,8,min_activation_scaled,Activation-scaled min,0.1,-0.11665642296228906,-0.0883330320873833,-0.028323390874905763,-0.24279115855372224,0,30,17
CricketX,44,8,8,combined,Combined,0.1,-0.11665642296228906,-0.15148698760000467,0.03483056463771561,0.29857135322606104,0,30,16
CricketX,45,4,4,max_only,Max-only,0.1,0.28119805656782737,0.09767508936930525,0.18352296719852212,0.6526443204984758,0,30,157
CricketX,45,4,4,min_only,Min-only,0.1,0.28119805656782737,0.26260579490352876,0.018592261664298615,0.06611779531278057,0,30,147
CricketX,45,4,4,min_activation_scaled,Activation-scaled min,0.1,0.28119805656782737,0.15708558558313412,0.12411247098469325,0.44136873181420644,0,30,39
CricketX,45,4,4,combined,Combined,0.1,0.28119805656782737,0.30019017413657845,-0.018992117568751077,-0.06753976275937482,0,30,149
CricketX,46,8,8,max_only,Max-only,0.1,0.2417371689565091,-0.05705857312220852,0.2987957420787176,1.0,0,30,116
CricketX,46,8,8,min_only,Min-only,0.1,0.2417371689565091,0.3115241022454014,-0.0697869332888923,-0.28868810246282456,0,30,42
CricketX,46,8,8,min_activation_scaled,Activation-scaled min,0.1,0.2417371689565091,-0.19042761550587295,0.43216478446238205,1.0,1,30,159
CricketX,46,8,8,combined,Combined,0.1,0.2417371689565091,0.1301235063552577,0.11161366260125138,0.4617130306026753,0,30,44
CricketX,47,6,6,max_only,Max-only,0.1,1.1635332994348677,-0.7598230980947047,1.9233563975295724,1.0,1,30,69
CricketX,47,6,6,min_only,Min-only,0.1,1.1635332994348677,0.9753914179495536,0.18814188148531408,0.16169861221684242,0,30,129
CricketX,47,6,6,min_activation_scaled,Activation-scaled min,0.1,1.1635332994348677,-0.7598231033342344,1.9233564027691021,1.0,1,30,69
CricketX,47,6,6,combined,Combined,0.1,1.1635332994348677,-0.759823092725886,1.9233563921607537,1.0,1,30,69
CricketX,48,0,0,max_only,Max-only,0.1,0.23315828457539212,-0.2897092365814412,0.5228675211568333,1.0,0,30,78
CricketX,48,0,0,min_only,Min-only,0.1,0.23315828457539212,-0.012238022394958192,0.2453963069703503,1.0,0,30,16
CricketX,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.23315828457539212,-0.2897092202769871,0.5228675048523792,1.0,0,30,78
CricketX,48,0,0,combined,Combined,0.1,0.23315828457539212,-0.012238005768086313,0.24539629034347843,1.0,0,30,16
CricketX,49,2,2,max_only,Max-only,0.1,0.09935311523935586,-0.2711258902847036,0.37047900552405943,1.0,0,30,102
CricketX,49,2,2,min_only,Min-only,0.1,0.09935311523935586,0.010518027571846833,0.08883508766750903,0.8941258996015893,0,30,57
CricketX,49,2,2,min_activation_scaled,Activation-scaled min,0.1,0.09935311523935586,-0.2805048721796184,0.37985798741897425,1.0,0,30,94
CricketX,49,2,2,combined,Combined,0.1,0.09935311523935586,0.03288358822900994,0.06646952701034592,0.6690163447202255,0,30,64
CricketX,50,7,7,max_only,Max-only,0.1,0.9021984360472948,-0.4383440581453503,1.3405424941926452,1.0,1,30,77
CricketX,50,7,7,min_only,Min-only,0.1,0.9021984360472948,0.839717038620053,0.06248139742724179,0.0692545294652195,0,30,117
CricketX,50,7,7,min_activation_scaled,Activation-scaled min,0.1,0.9021984360472948,-0.4624012538909341,1.3645996899382289,1.0,1,30,76
CricketX,50,7,7,combined,Combined,0.1,0.9021984360472948,-0.43834405190785564,1.3405424879551504,1.0,1,30,77
CricketX,51,7,7,max_only,Max-only,0.1,0.8138469597729521,-0.4448329014593241,1.258679861232276,1.0,1,30,47
CricketX,51,7,7,min_only,Min-only,0.1,0.8138469597729521,0.6072708631788832,0.20657609659406884,0.2538263985470942,0,30,98
CricketX,51,7,7,min_activation_scaled,Activation-scaled min,0.1,0.8138469597729521,-0.4448328999423627,1.2586798597153148,1.0,1,30,47
CricketX,51,7,7,combined,Combined,0.1,0.8138469597729521,0.11257489845719892,0.7012720613157531,0.8616745337930128,0,30,44
CricketX,52,6,6,max_only,Max-only,0.1,0.20506244072727042,-0.6043089673610631,0.8093714080883335,1.0,1,30,76
CricketX,52,6,6,min_only,Min-only,0.1,0.20506244072727042,0.2954936585978608,-0.09043121787059039,-0.4409914197765841,0,30,228
CricketX,52,6,6,min_activation_scaled,Activation-scaled min,0.1,0.20506244072727042,-0.48229019373759996,0.6873526344648704,1.0,0,30,74
CricketX,52,6,6,combined,Combined,0.1,0.20506244072727042,-0.6082524133395444,0.8133148540668148,1.0,1,30,79
CricketX,54,2,2,max_only,Max-only,0.1,0.7425686211584372,0.07608241427587425,0.666486206882563,0.8975403624010618,0,30,67
CricketX,54,2,2,min_only,Min-only,0.1,0.7425686211584372,0.33912539259444907,0.4034432285639882,0.5433069399399899,0,30,137
CricketX,54,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7425686211584372,0.06840390875476365,0.6741647124036736,0.9078808143968381,0,30,75
CricketX,54,2,2,combined,Combined,0.1,0.7425686211584372,0.18482795680875586,0.5577406643496814,0.7510954507936702,0,30,15
CricketX,55,5,5,max_only,Max-only,0.1,0.249333532014419,-0.6865036641899293,0.9358371962043482,1.0,1,30,81
CricketX,55,5,5,min_only,Min-only,0.1,0.249333532014419,0.41049443490758386,-0.16116090289316487,-0.6463641501685172,0,30,261
CricketX,55,5,5,min_activation_scaled,Activation-scaled min,0.1,0.249333532014419,-0.6865036707392469,0.9358372027536659,1.0,1,30,81
CricketX,55,5,5,combined,Combined,0.1,0.249333532014419,-0.528989697269417,0.778323229283836,1.0,1,30,51
CricketX,56,0,0,max_only,Max-only,0.1,0.20219716717001757,0.14057896205604603,0.061618205113971536,0.30474166000802616,0,30,143
CricketX,56,0,0,min_only,Min-only,0.1,0.20219716717001757,0.36448992945206315,-0.1622927622820456,-0.8026421038009822,0,30,32
CricketX,56,0,0,min_activation_scaled,Activation-scaled min,0.1,0.20219716717001757,0.04862855117800702,0.15356861599201055,0.7594955886167007,0,30,139
CricketX,56,0,0,combined,Combined,0.1,0.20219716717001757,0.37734339301666187,-0.1751462258466443,-0.8662107490785179,0,30,34
CricketX,57,1,1,max_only,Max-only,0.1,0.43717604928699094,-0.13532954975377154,0.5725055990407625,1.0,0,30,42
CricketX,57,1,1,min_only,Min-only,0.1,0.43717604928699094,-0.08906637990500599,0.5262424291919969,1.0,0,30,16
CricketX,57,1,1,min_activation_scaled,Activation-scaled min,0.1,0.43717604928699094,-0.14202909911572426,0.5792051484027152,1.0,0,30,0
CricketX,57,1,1,combined,Combined,0.1,0.43717604928699094,0.06069904622984623,0.3764770030571447,0.8611545452149323,0,30,31
CricketX,58,11,11,max_only,Max-only,0.1,0.18690405201764504,-0.16266921646046395,0.349573268478109,1.0,0,30,101
CricketX,58,11,11,min_only,Min-only,0.1,0.18690405201764504,-0.5929287032646692,0.7798327552823142,1.0,1,30,124
CricketX,58,11,11,min_activation_scaled,Activation-scaled min,0.1,0.18690405201764504,-0.2156431855233466,0.40254723754099164,1.0,0,30,84
CricketX,58,11,11,combined,Combined,0.1,0.18690405201764504,-0.6831623632853214,0.8700664153029665,1.0,1,30,122
CricketX,59,11,11,max_only,Max-only,0.1,-0.3097117247260387,-0.5994344953352487,0.28972277060921003,0.9354564649078883,1,30,106
CricketX,59,11,11,min_only,Min-only,0.1,-0.3097117247260387,-0.8263653793399633,0.5166536546139247,1.0,1,30,135
CricketX,59,11,11,min_activation_scaled,Activation-scaled min,0.1,-0.3097117247260387,-0.5976539581350138,0.28794223340897507,0.9297074689574959,1,30,98
CricketX,59,11,11,combined,Combined,0.1,-0.3097117247260387,-0.8263653965495223,0.5166536718234837,1.0,1,30,135
