dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
UMD,7,0,0,combined,Combined,0.1,1.0523829378434333,-0.3887487478498522,1.4411316856932854,1.0,1,15,15
UMD,8,0,0,max_only,Max-only,0.1,0.7607712151647579,-0.30951457018968676,1.0702857853544447,1.0,1,15,18
UMD,8,0,0,min_only,Min-only,0.1,0.7607712151647579,0.8217391550692805,-0.06096793990452265,-0.0801395459629385,0,15,53
UMD,8,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7607712151647579,-0.322322166727414,1.083093381892172,1.0,1,15,19
UMD,8,0,0,combined,Combined,0.1,0.7607712151647579,0.5633970456185193,0.19737416954623854,0.25943924556116166,0,15,12
UMD,9,0,0,max_only,Max-only,0.1,0.3382812511510406,-0.41019961238162633,0.748480863532667,1.0,1,15,16
UMD,9,0,0,min_only,Min-only,0.1,0.3382812511510406,0.3848039104393062,-0.0465226592882656,-0.13752616086113714,0,15,47
UMD,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3382812511510406,-0.41019961858414833,0.7484808697351889,1.0,1,15,16
UMD,9,0,0,combined,Combined,0.1,0.3382812511510406,0.38480391470219455,-0.046522663551153975,-0.13752617346270984,0,15,47
UMD,10,0,0,max_only,Max-only,0.1,0.6843432313696918,-0.4846915685330222,1.169034799902714,1.0,1,15,15
UMD,10,0,0,min_only,Min-only,0.1,0.6843432313696918,0.7006588936965983,-0.01631566232690651,-0.02384130906495882,0,15,51
UMD,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6843432313696918,-0.44796641395072684,1.1323096453204187,1.0,1,15,16
UMD,10,0,0,combined,Combined,0.1,0.6843432313696918,0.4601825506057159,0.22416068076397588,0.3275554472276706,0,15,9
UMD,11,0,0,max_only,Max-only,0.1,0.33668463126452064,-0.4936386649210788,0.8303232961855994,1.0,1,15,15
UMD,11,0,0,min_only,Min-only,0.1,0.33668463126452064,0.3456163553967714,-0.00893172413225074,-0.026528379303580783,0,15,46
UMD,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.33668463126452064,-0.49363865873352253,0.8303232899980432,1.0,1,15,15
UMD,11,0,0,combined,Combined,0.1,0.33668463126452064,-0.3788005927488545,0.7154852240133751,1.0,1,15,16
UMD,12,0,0,max_only,Max-only,0.1,0.7639688482218041,-0.6547600753325105,1.4187289235543146,1.0,1,15,119
UMD,12,0,0,min_only,Min-only,0.1,0.7639688482218041,0.7472168970210669,0.016751951200737247,0.021927503081081854,0,15,55
UMD,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7639688482218041,-0.638794006354855,1.402762854576659,1.0,1,15,118
UMD,12,0,0,combined,Combined,0.1,0.7639688482218041,-0.656415861215293,1.4203847094370972,1.0,1,15,120
UMD,13,0,0,max_only,Max-only,0.1,0.8184019686699777,-0.2536526798667756,1.0720546485367533,1.0,0,15,117
UMD,13,0,0,min_only,Min-only,0.1,0.8184019686699777,0.7659287557314383,0.05247321293853946,0.0641165965267892,0,15,53
UMD,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8184019686699777,-0.28005471913665003,1.0984566878066278,1.0,1,15,116
UMD,13,0,0,combined,Combined,0.1,0.8184019686699777,0.7708661196328868,0.04753584903709096,0.05808367131700846,0,15,52
UMD,14,0,0,max_only,Max-only,0.1,0.9034203184400402,-0.6746098114516019,1.5780301298916422,1.0,1,15,116
UMD,14,0,0,min_only,Min-only,0.1,0.9034203184400402,0.8289373580982748,0.07448296034176538,0.08244543140776989,0,15,55
UMD,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9034203184400402,-0.5190344059197349,1.4224547243597752,1.0,1,15,117
UMD,14,0,0,combined,Combined,0.1,0.9034203184400402,0.6175085900714917,0.2859117283685485,0.3164766234011826,0,15,108
UMD,15,0,0,max_only,Max-only,0.1,0.7000230514602492,-0.4554073400575654,1.1554303915178146,1.0,1,15,120
UMD,15,0,0,min_only,Min-only,0.1,0.7000230514602492,0.6816332918664447,0.01838975959380451,0.02627018251079159,0,15,49
UMD,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7000230514602492,-0.4554073447598779,1.155430396220127,1.0,1,15,120
UMD,15,0,0,combined,Combined,0.1,0.7000230514602492,0.5600975776809204,0.13992547377932885,0.1998866660187525,0,15,127
UMD,16,0,0,max_only,Max-only,0.1,0.5259254886885428,-0.7714267196048694,1.2973522082934124,1.0,1,15,115
UMD,16,0,0,min_only,Min-only,0.1,0.5259254886885428,0.4499789200755596,0.07594656861298321,0.1444052928430446,0,15,51
UMD,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5259254886885428,-0.7714267166448698,1.2973522053334126,1.0,1,15,115
UMD,16,0,0,combined,Combined,0.1,0.5259254886885428,0.5297867522808367,-0.0038612635922938843,-0.007341831368719194,0,15,125
UMD,17,0,0,max_only,Max-only,0.1,0.9508686653706486,-0.599101933079406,1.5499705984500545,1.0,1,15,122
UMD,17,0,0,min_only,Min-only,0.1,0.9508686653706486,0.6431084358405783,0.3077602295300703,0.32366184424455846,0,15,131
UMD,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9508686653706486,-0.5991019341474433,1.549970599518092,1.0,1,15,122
UMD,17,0,0,combined,Combined,0.1,0.9508686653706486,-0.6306678479329171,1.5815365133035657,1.0,1,15,123
UMD,18,0,0,max_only,Max-only,0.1,0.5629674195039209,-0.2391200461233447,0.8020874656272656,1.0,0,15,119
UMD,18,0,0,min_only,Min-only,0.1,0.5629674195039209,0.5402653832256429,0.022702036278278048,0.04032559463687631,0,15,49
UMD,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5629674195039209,-0.19564633813273624,0.7586137576366572,1.0,0,15,118
UMD,18,0,0,combined,Combined,0.1,0.5629674195039209,0.24461332640912214,0.3183540930947988,0.5654919211548802,0,15,125
UMD,19,0,0,max_only,Max-only,0.1,0.5604003742619686,-0.47774802346519757,1.0381483977271662,1.0,1,15,117
UMD,19,0,0,min_only,Min-only,0.1,0.5604003742619686,0.5232226363155187,0.03717773794644996,0.06634126833720187,0,15,49
UMD,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5604003742619686,-0.4717446397651451,1.0321450140271138,1.0,1,15,116
UMD,19,0,0,combined,Combined,0.1,0.5604003742619686,-0.6043194019509798,1.1647197762129484,1.0,1,15,121
UMD,20,0,0,max_only,Max-only,0.1,0.9162435226246064,-0.5053078629282719,1.4215513855528783,1.0,1,15,115
UMD,20,0,0,min_only,Min-only,0.1,0.9162435226246064,0.9144035166515581,0.001840005973048342,0.002008204063013219,0,15,48
UMD,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9162435226246064,-0.43772143176399164,1.353964954388598,1.0,1,15,114
UMD,20,0,0,combined,Combined,0.1,0.9162435226246064,0.757143647384529,0.1590998752400774,0.1736434666854342,0,15,123
UMD,21,0,0,max_only,Max-only,0.1,0.6618427857025047,-0.7965074896876426,1.4583502753901474,1.0,1,15,117
UMD,21,0,0,min_only,Min-only,0.1,0.6618427857025047,0.7591160963236987,-0.09727331062119404,-0.14697321743067313,0,15,51
UMD,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6618427857025047,-0.7965074874735523,1.458350273176057,1.0,1,15,117
UMD,21,0,0,combined,Combined,0.1,0.6618427857025047,-0.7924237864376429,1.4542665721401475,1.0,1,15,119
UMD,22,0,0,max_only,Max-only,0.1,0.9102566578230491,-0.5473293185233873,1.4575859763464365,1.0,1,15,121
UMD,22,0,0,min_only,Min-only,0.1,0.9102566578230491,0.9242982625154559,-0.014041604692406784,-0.015425967111321378,0,15,50
UMD,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9102566578230491,-0.5473293171088773,1.4575859749319264,1.0,1,15,121
UMD,22,0,0,combined,Combined,0.1,0.9102566578230491,-0.5588008559189515,1.4690575137420006,1.0,1,15,122
UMD,23,0,0,max_only,Max-only,0.1,0.8815940271538398,-0.6059939250259831,1.487587952179823,1.0,1,15,113
UMD,23,0,0,min_only,Min-only,0.1,0.8815940271538398,0.8618690416151729,0.019724985538666973,0.022374202361766418,0,15,54
UMD,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8815940271538398,-0.7354488337633812,1.6170428609172212,1.0,1,15,115
UMD,23,0,0,combined,Combined,0.1,0.8815940271538398,0.9847959715666024,-0.10320194441276254,-0.1170627569735073,0,15,125
UMD,24,0,0,max_only,Max-only,0.1,1.0272818990150352,-0.04246288223451333,1.0697447812495486,1.0,0,15,15
UMD,24,0,0,min_only,Min-only,0.1,1.0272818990150352,0.45444799087804766,0.5728339081369875,0.5576204068871623,0,15,29
UMD,24,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0272818990150352,-0.042462877113504716,1.06974477612854,1.0,0,15,15
UMD,24,0,0,combined,Combined,0.1,1.0272818990150352,0.454447988307641,0.5728339107073942,0.5576204093893034,0,15,29
UMD,25,0,0,max_only,Max-only,0.1,0.8178204105292872,-0.07211520460883614,0.8899356151381234,1.0,0,15,19
UMD,25,0,0,min_only,Min-only,0.1,0.8178204105292872,0.3035589568591328,0.5142614536701544,0.6288187702707962,0,15,35
UMD,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8178204105292872,-0.0721152041951365,0.8899356147244237,1.0,0,15,19
UMD,25,0,0,combined,Combined,0.1,0.8178204105292872,-0.11301385688895293,0.9308342674182402,1.0,0,15,17
UMD,26,0,0,max_only,Max-only,0.1,0.9080249452368281,-0.20937283812085578,1.1173977833576838,1.0,1,15,14
UMD,26,0,0,min_only,Min-only,0.1,0.9080249452368281,0.7745642300703508,0.13346071516647728,0.14697896669865368,0,15,39
UMD,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9080249452368281,-0.20937283649348665,1.1173977817303147,1.0,1,15,14
UMD,26,0,0,combined,Combined,0.1,0.9080249452368281,-0.20937283758550662,1.1173977828223347,1.0,1,15,14
UMD,27,0,0,max_only,Max-only,0.1,0.892452016728227,-0.2731906113575732,1.1656426280858003,1.0,1,15,15
UMD,27,0,0,min_only,Min-only,0.1,0.892452016728227,0.4121352044316702,0.48031681229655687,0.5381984298259419,0,15,32
UMD,27,0,0,min_activation_scaled,Activation-scaled min,0.1,0.892452016728227,-0.2731906108407952,1.1656426275690221,1.0,1,15,15
UMD,27,0,0,combined,Combined,0.1,0.892452016728227,-0.3098011626798094,1.2022531794080364,1.0,1,15,16
UMD,28,0,0,max_only,Max-only,0.1,0.8396049930068357,-0.3275729271435598,1.1671779201503956,1.0,1,15,18
UMD,28,0,0,min_only,Min-only,0.1,0.8396049930068357,0.38861480831679884,0.4509901846900368,0.5371450280802903,0,15,32
UMD,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8396049930068357,-0.32757292442257524,1.1671779174294108,1.0,1,15,18
UMD,28,0,0,combined,Combined,0.1,0.8396049930068357,0.294736007987209,0.5448689850196267,0.6489579511793582,0,15,30
UMD,29,0,0,max_only,Max-only,0.1,0.6843914285867214,-0.40849949167432864,1.0928909202610502,1.0,1,15,17
UMD,29,0,0,min_only,Min-only,0.1,0.6843914285867214,0.24544202276719362,0.4389494058195278,0.6413709262184031,0,15,32
UMD,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6843914285867214,-0.3823441973752414,1.0667356259619627,1.0,1,15,18
UMD,29,0,0,combined,Combined,0.1,0.6843914285867214,0.1351924714307563,0.5491989571559651,0.8024620586321616,0,15,30
UMD,30,0,0,max_only,Max-only,0.1,0.2164372559929333,-0.5653625315072819,0.7817997875002152,1.0,1,15,15
UMD,30,0,0,min_only,Min-only,0.1,0.2164372559929333,0.3989806964621836,-0.1825434404692503,-0.8433972988361649,0,15,91
UMD,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2164372559929333,-0.5653625264751968,0.7817997824681301,1.0,1,15,15
UMD,30,0,0,combined,Combined,0.1,0.2164372559929333,-0.5863360287864685,0.8027732847794018,1.0,1,15,16
UMD,31,0,0,max_only,Max-only,0.1,0.8840290009590119,-0.2488256347191075,1.1328546356781195,1.0,1,15,17
UMD,31,0,0,min_only,Min-only,0.1,0.8840290009590119,0.3878873338005555,0.4961416671584564,0.5612271830370381,0,15,33
UMD,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8840290009590119,-0.24882563796180657,1.1328546389208185,1.0,1,15,17
UMD,31,0,0,combined,Combined,0.1,0.8840290009590119,-0.21383496918436462,1.0978639701433766,1.0,1,15,16
UMD,32,0,0,max_only,Max-only,0.1,0.5123826241897642,-0.37456673572188554,0.8869493599116498,1.0,1,15,15
UMD,32,0,0,min_only,Min-only,0.1,0.5123826241897642,-0.026307133004658645,0.5386897571944229,1.0,0,15,30
UMD,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5123826241897642,-0.4021113591636447,0.9144939833534089,1.0,1,15,14
UMD,32,0,0,combined,Combined,0.1,0.5123826241897642,-0.40028017900364554,0.9126628031934098,1.0,1,15,17
UMD,33,0,0,max_only,Max-only,0.1,0.6386767845795289,-0.2952519515613986,0.9339287361409275,1.0,1,15,17
UMD,33,0,0,min_only,Min-only,0.1,0.6386767845795289,0.2741036764819367,0.36457310809759225,0.5708247834823432,0,15,30
UMD,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6386767845795289,-0.2952519513325593,0.9339287359120882,1.0,1,15,17
UMD,33,0,0,combined,Combined,0.1,0.6386767845795289,0.20837158913721843,0.4303051954423105,0.6737437966870888,0,15,29
UMD,34,0,0,max_only,Max-only,0.1,0.9907301168991618,-0.03984057010605835,1.0305706870052203,1.0,0,15,17
UMD,34,0,0,min_only,Min-only,0.1,0.9907301168991618,0.38647230870338145,0.6042578081957803,0.6099110019750017,0,15,30
UMD,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9907301168991618,-0.039840575195510264,1.030570692094672,1.0,0,15,17
UMD,34,0,0,combined,Combined,0.1,0.9907301168991618,-0.03391162245049201,1.0246417393496539,1.0,0,15,18
UMD,35,0,0,max_only,Max-only,0.1,0.5801437921761534,-0.23383477900767047,0.8139785711838239,1.0,1,15,17
UMD,35,0,0,min_only,Min-only,0.1,0.5801437921761534,0.12284668561987261,0.4572971065562808,0.7882465079811118,0,15,31
UMD,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5801437921761534,-0.23383476905301237,0.8139785612291658,1.0,1,15,17
UMD,35,0,0,combined,Combined,0.1,0.5801437921761534,0.1228466834987132,0.4572971086774402,0.7882465116373705,0,15,31
UMD,36,0,0,max_only,Max-only,0.1,0.6452914040221354,0.6268476698757489,0.018443734146386448,0.028581979318872897,0,15,106
UMD,36,0,0,min_only,Min-only,0.1,0.6452914040221354,0.4941190248239019,0.15117237919823345,0.23426957803310483,0,15,104
UMD,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6452914040221354,-0.2500454766966831,0.8953368807188185,1.0,1,15,116
UMD,36,0,0,combined,Combined,0.1,0.6452914040221354,0.5828786973547366,0.06241270666739873,0.09672003928510182,0,15,105
UMD,38,0,0,max_only,Max-only,0.1,0.6008189174839975,-0.38322174365139355,0.9840406611353911,1.0,1,15,118
UMD,38,0,0,min_only,Min-only,0.1,0.6008189174839975,-0.31018423262654543,0.9110031501105429,1.0,1,15,119
UMD,38,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6008189174839975,-0.38322174768960965,0.9840406651736071,1.0,1,15,118
UMD,38,0,0,combined,Combined,0.1,0.6008189174839975,-0.383221752741397,0.9840406702253945,1.0,1,15,118
UMD,39,0,0,max_only,Max-only,0.1,0.9483530477096498,-0.3853078449712619,1.3336608926809117,1.0,1,15,116
UMD,39,0,0,min_only,Min-only,0.1,0.9483530477096498,0.41194011144626463,0.5364129362633852,0.5656251877227338,0,15,106
UMD,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9483530477096498,-0.3605213980023244,1.3088744457119743,1.0,1,15,117
UMD,39,0,0,combined,Combined,0.1,0.9483530477096498,-0.3853078364160302,1.33366088412568,1.0,1,15,116
UMD,40,0,0,max_only,Max-only,0.1,0.7491039645940127,-0.2568242234427356,1.0059281880367483,1.0,1,15,118
UMD,40,0,0,min_only,Min-only,0.1,0.7491039645940127,0.2940655456911857,0.45503841890282704,0.6074428022906524,0,15,104
UMD,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7491039645940127,-0.32730851417537715,1.0764124787693898,1.0,1,15,119
UMD,40,0,0,combined,Combined,0.1,0.7491039645940127,-0.25682422046323233,1.005928185057245,1.0,1,15,118
UMD,41,0,0,max_only,Max-only,0.1,0.5541865433272456,-0.6289311724932833,1.1831177158205288,1.0,1,15,116
UMD,41,0,0,min_only,Min-only,0.1,0.5541865433272456,0.12788569406440292,0.4263008492628427,0.7692357116210273,0,15,108
UMD,41,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5541865433272456,-0.5526938413819762,1.1068803847092217,1.0,1,15,118
UMD,41,0,0,combined,Combined,0.1,0.5541865433272456,-0.03134322207568285,0.5855297654029284,1.0,0,15,109
UMD,42,0,0,max_only,Max-only,0.1,0.7048586972858462,-0.40332605843200775,1.108184755717854,1.0,1,15,117
UMD,42,0,0,min_only,Min-only,0.1,0.7048586972858462,0.2796968760080407,0.42516182127780544,0.6031864538644304,0,15,104
UMD,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7048586972858462,-0.49857471193657255,1.2034334092224186,1.0,1,15,118
UMD,42,0,0,combined,Combined,0.1,0.7048586972858462,0.24866544151032255,0.4561932557755236,0.6472114344629931,0,15,106
UMD,43,0,0,max_only,Max-only,0.1,0.9731638769446536,-0.38611385837238754,1.359277735317041,1.0,1,15,119
UMD,43,0,0,min_only,Min-only,0.1,0.9731638769446536,0.43319569312680206,0.5399681838178515,0.5548578628455381,0,15,107
UMD,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9731638769446536,-0.26341593299783983,1.2365798099424934,1.0,1,15,120
UMD,43,0,0,combined,Combined,0.1,0.9731638769446536,0.37996229917147306,0.5932015777731805,0.6095591731953941,0,15,110
UMD,44,0,0,max_only,Max-only,0.1,0.9872146770738972,-0.2775472040156871,1.2647618810895844,1.0,1,15,117
UMD,44,0,0,min_only,Min-only,0.1,0.9872146770738972,0.5538161887888048,0.4333984882850924,0.43901094598668,0,15,103
UMD,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9872146770738972,-0.27754720550625234,1.2647618825801494,1.0,1,15,117
UMD,44,0,0,combined,Combined,0.1,0.9872146770738972,0.4112306805304622,0.575983996543435,0.583442919231843,0,15,107
UMD,45,0,0,max_only,Max-only,0.1,0.06541367203221254,-0.5515405995482066,0.616954271580419,1.0,1,15,118
UMD,45,0,0,min_only,Min-only,0.1,0.06541367203221254,-0.2950060097184926,0.36041968175070516,1.0,1,15,124
UMD,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.06541367203221254,-0.5515406045525016,0.6169542765847142,1.0,1,15,118
UMD,45,0,0,combined,Combined,0.1,0.06541367203221254,-0.5446620288145605,0.610075700846773,1.0,1,15,122
UMD,46,0,0,max_only,Max-only,0.1,0.8954684888801838,-0.4136345380986549,1.3091030269788386,1.0,1,15,119
UMD,46,0,0,min_only,Min-only,0.1,0.8954684888801838,0.5531096103936725,0.34235887848651136,0.38232333176939753,0,15,109
UMD,46,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8954684888801838,-0.3582296681628069,1.2536981570429906,1.0,1,15,120
UMD,46,0,0,combined,Combined,0.1,0.8954684888801838,-0.4136345357576515,1.3091030246378352,1.0,1,15,119
UMD,47,0,0,max_only,Max-only,0.1,1.0718819891413507,-0.20963690380504912,1.2815188929463999,1.0,1,15,119
UMD,47,0,0,min_only,Min-only,0.1,1.0718819891413507,0.7629753193730233,0.30890666976832737,0.2881906634377901,0,15,102
UMD,47,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0718819891413507,-0.20792302895256862,1.2798050180939193,1.0,1,15,120
UMD,47,0,0,combined,Combined,0.1,1.0718819891413507,0.7434759650397429,0.3284060241016078,0.3063823453012188,0,15,110
UMD,48,1,1,max_only,Max-only,0.1,0.8712003934570791,-1.0328654064197096,1.9040657998767887,1.0,1,15,66
UMD,48,1,1,min_only,Min-only,0.1,0.8712003934570791,0.418827529662987,0.45237286379409214,0.5192517679511481,0,15,88
UMD,48,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8712003934570791,-1.0482638799229524,1.9194642733800316,1.0,1,15,67
UMD,48,1,1,combined,Combined,0.1,0.8712003934570791,0.47083794473815965,0.40036244871891946,0.4595521216170367,0,15,89
UMD,49,1,1,max_only,Max-only,0.1,0.6592162356682942,-0.9740118036336437,1.633228039301938,1.0,1,15,65
UMD,49,1,1,min_only,Min-only,0.1,0.6592162356682942,0.3357113763651072,0.32350485930318706,0.4907408996599243,0,15,95
UMD,49,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6592162356682942,-0.9503540117108364,1.6095702473791307,1.0,1,15,79
UMD,49,1,1,combined,Combined,0.1,0.6592162356682942,0.33571137786118865,0.3235048578071056,0.4907408973904426,0,15,95
UMD,50,1,1,max_only,Max-only,0.1,1.0448325430031866,-0.48854087411340613,1.5333734171165927,1.0,1,15,69
UMD,50,1,1,min_only,Min-only,0.1,1.0448325430031866,0.6833427902944955,0.3614897527086911,0.3459783188714,0,15,92
UMD,50,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0448325430031866,-0.43277574490192317,1.4776082879051098,1.0,1,15,77
UMD,50,1,1,combined,Combined,0.1,1.0448325430031866,0.6919611310322529,0.35287141197093375,0.33772978895439,0,15,93
