dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
OliveOil,15,2,2,min_only,Min-only,0.1,1.07290457686946,2.0080042588968228,-0.9350996820273627,-0.871558226732133,0,57,219
OliveOil,15,2,2,min_activation_scaled,Activation-scaled min,0.1,1.07290457686946,-18.097090819821034,19.169995396690496,1.0,1,57,471
OliveOil,15,2,2,combined,Combined,0.1,1.07290457686946,-17.49689546148844,18.569800038357897,1.0,1,57,461
OliveOil,16,2,2,max_only,Max-only,0.1,-0.021041201056394065,-18.17162931910232,18.150588118045924,1.0,1,57,471
OliveOil,16,2,2,min_only,Min-only,0.1,-0.021041201056394065,1.1443957936796698,-1.1654369947360639,-1.0,0,57,220
OliveOil,16,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.021041201056394065,-18.334926733277346,18.31388553222095,1.0,1,57,472
OliveOil,16,2,2,combined,Combined,0.1,-0.021041201056394065,-17.9543256905853,17.933284489528905,1.0,1,57,468
OliveOil,17,2,2,max_only,Max-only,0.1,-0.3546469598600794,-18.760336841880086,18.405689882020006,1.0,1,57,471
OliveOil,17,2,2,min_only,Min-only,0.1,-0.3546469598600794,0.710863720286078,-1.0655106801461574,-1.0,0,57,220
OliveOil,17,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.3546469598600794,-18.7603369863428,18.40569002648272,1.0,1,57,471
OliveOil,17,2,2,combined,Combined,0.1,-0.3546469598600794,-18.167455754261045,17.812808794400965,1.0,1,57,464
OliveOil,18,3,3,max_only,Max-only,0.1,0.8132630336184905,-2.12009298043147,2.93335601404996,1.0,1,57,463
OliveOil,18,3,3,min_only,Min-only,0.1,0.8132630336184905,1.5916557770282862,-0.7783927434097957,-0.9571218094404833,0,57,96
OliveOil,18,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8132630336184905,-2.5176060576531403,3.330869091271631,1.0,1,57,470
OliveOil,18,3,3,combined,Combined,0.1,0.8132630336184905,1.5916561177927555,-0.778393084174265,-0.9571222284488929,0,57,96
OliveOil,19,3,3,max_only,Max-only,0.1,0.7903074913726169,-2.257719671953858,3.0480271633264753,1.0,1,57,463
OliveOil,19,3,3,min_only,Min-only,0.1,0.7903074913726169,1.4063436769800524,-0.6160361856074354,-0.7794882534255664,0,57,79
OliveOil,19,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7903074913726169,-2.6432335744508286,3.4335410658234453,1.0,1,57,470
OliveOil,19,3,3,combined,Combined,0.1,0.7903074913726169,1.3707345325493718,-0.5804270411767549,-0.734430981715333,0,57,96
OliveOil,20,3,3,max_only,Max-only,0.1,0.7439220910102344,-2.3599796245046307,3.103901715514865,1.0,1,57,463
OliveOil,20,3,3,min_only,Min-only,0.1,0.7439220910102344,1.440709812588737,-0.6967877215785026,-0.9366394591035978,0,57,96
OliveOil,20,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7439220910102344,-2.7730303503867133,3.5169524413969477,1.0,1,57,470
OliveOil,20,3,3,combined,Combined,0.1,0.7439220910102344,1.4407103290366874,-0.696788238026453,-0.9366401533258321,0,57,96
OliveOil,21,3,3,max_only,Max-only,0.1,0.9882679934101897,-2.265731874571627,3.2539998679818165,1.0,1,57,463
OliveOil,21,3,3,min_only,Min-only,0.1,0.9882679934101897,1.4600643108192877,-0.471796317409098,-0.4773966607826932,0,57,79
OliveOil,21,3,3,min_activation_scaled,Activation-scaled min,0.1,0.9882679934101897,-2.6363334310765927,3.6246014244867824,1.0,1,57,470
OliveOil,21,3,3,combined,Combined,0.1,0.9882679934101897,1.551943595935666,-0.5636756025254763,-0.5703665765941094,0,57,96
OliveOil,22,3,3,max_only,Max-only,0.1,0.9191085654813835,-2.329553378574542,3.2486619440559257,1.0,1,57,466
OliveOil,22,3,3,min_only,Min-only,0.1,0.9191085654813835,1.7974501332491788,-0.8783415677677953,-0.9556440284763699,0,57,96
OliveOil,22,3,3,min_activation_scaled,Activation-scaled min,0.1,0.9191085654813835,-2.6604495231331127,3.579558088614496,1.0,1,57,470
OliveOil,22,3,3,combined,Combined,0.1,0.9191085654813835,1.7974503750494994,-0.8783418095681159,-0.9556442915574319,0,57,96
OliveOil,23,3,3,max_only,Max-only,0.1,0.9374661551060601,-1.9531745995146619,2.890640754620722,1.0,1,57,463
OliveOil,23,3,3,min_only,Min-only,0.1,0.9374661551060601,1.7214958762238395,-0.7840297211177794,-0.8363276695588107,0,57,79
OliveOil,23,3,3,min_activation_scaled,Activation-scaled min,0.1,0.9374661551060601,-2.328680760897701,3.2661469160037613,1.0,1,57,470
OliveOil,23,3,3,combined,Combined,0.1,0.9374661551060601,1.7197431009047828,-0.7822769457987226,-0.8344579770479744,0,57,96
OliveOil,24,3,3,max_only,Max-only,0.1,1.0006289569761648,-2.008747669383723,3.009376626359888,1.0,1,57,466
OliveOil,24,3,3,min_only,Min-only,0.1,1.0006289569761648,1.8622940515791888,-0.861665094603024,-0.8611226243984509,0,57,96
OliveOil,24,3,3,min_activation_scaled,Activation-scaled min,0.1,1.0006289569761648,-2.3432823990505947,3.3439113560267595,1.0,1,57,470
OliveOil,24,3,3,combined,Combined,0.1,1.0006289569761648,1.862294183398981,-0.8616652264228162,-0.8611227561352546,0,57,96
OliveOil,25,3,3,max_only,Max-only,0.1,0.764893101280141,-2.214816305162495,2.979709406442636,1.0,1,57,463
OliveOil,25,3,3,min_only,Min-only,0.1,0.764893101280141,1.4662841763075734,-0.7013910750274324,-0.9169780154580499,0,57,79
OliveOil,25,3,3,min_activation_scaled,Activation-scaled min,0.1,0.764893101280141,-2.6038787159100263,3.3687718171901673,1.0,1,57,470
OliveOil,25,3,3,combined,Combined,0.1,0.764893101280141,1.5610039527528885,-0.7961108514727475,-1.0,0,57,96
OliveOil,26,3,3,max_only,Max-only,0.1,1.0620710544684417,-2.0497476240352945,3.1118186785037363,1.0,1,57,466
OliveOil,26,3,3,min_only,Min-only,0.1,1.0620710544684417,1.898565281798645,-0.8364942273302032,-0.7876059103625146,0,57,78
OliveOil,26,3,3,min_activation_scaled,Activation-scaled min,0.1,1.0620710544684417,-2.3657963467100567,3.4278674011784984,1.0,1,57,470
OliveOil,26,3,3,combined,Combined,0.1,1.0620710544684417,1.9257444271719137,-0.863673372703472,-0.8131965896944096,0,57,96
OliveOil,27,3,3,max_only,Max-only,0.1,1.0327846226603024,-1.874493658651654,2.9072782813119566,1.0,1,57,463
OliveOil,27,3,3,min_only,Min-only,0.1,1.0327846226603024,1.7623245396606793,-0.7295399170003769,-0.7063807831882772,0,57,78
OliveOil,27,3,3,min_activation_scaled,Activation-scaled min,0.1,1.0327846226603024,-2.2881916464541026,3.320976269114405,1.0,1,57,470
OliveOil,27,3,3,combined,Combined,0.1,1.0327846226603024,1.7506444186638888,-0.7178597960035864,-0.6950714458577437,0,57,96
OliveOil,28,3,3,max_only,Max-only,0.1,0.6125137798829452,-2.2997342373701017,2.912248017253047,1.0,1,57,463
OliveOil,28,3,3,min_only,Min-only,0.1,0.6125137798829452,1.199316577072817,-0.5868027971898717,-0.9580222656864097,0,57,78
OliveOil,28,3,3,min_activation_scaled,Activation-scaled min,0.1,0.6125137798829452,-2.630910451456136,3.2434242313390813,1.0,1,57,470
OliveOil,28,3,3,combined,Combined,0.1,0.6125137798829452,1.3108756090118112,-0.698361829128866,-1.0,0,57,96
