dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
FordA,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8528789830752737,1.8339148487257855,-0.9810358656505118,-1.0,0,50,36
FordA,6,0,0,combined,Combined,0.1,0.8528789830752737,1.5203478784932705,-0.6674688954179968,-0.7826058867172254,0,50,4
FordA,7,0,0,max_only,Max-only,0.1,0.9515623749754096,1.9203172953727867,-0.9687549203973771,-1.0,0,50,49
FordA,7,0,0,min_only,Min-only,0.1,0.9515623749754096,1.3697219417399242,-0.4181595667645146,-0.4394447892399397,0,50,281
FordA,7,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9515623749754096,1.6976115624056345,-0.7460491874302249,-0.7840246977238949,0,50,389
FordA,7,0,0,combined,Combined,0.1,0.9515623749754096,1.8646754717411025,-0.9131130967656929,-0.9595925198248509,0,50,42
FordA,8,1,1,max_only,Max-only,0.1,1.3780832515973407,0.33051539407979413,1.0475678575175467,0.7601624184467012,0,50,338
FordA,8,1,1,min_only,Min-only,0.1,1.3780832515973407,0.7737692731040969,0.6043139784932438,0.4385174402746291,0,50,354
FordA,8,1,1,min_activation_scaled,Activation-scaled min,0.1,1.3780832515973407,0.6488290038599948,0.7292542477373459,0.5291797267780004,0,50,336
FordA,8,1,1,combined,Combined,0.1,1.3780832515973407,0.5481735899001724,0.8299096616971683,0.6022198285302355,0,50,281
FordA,9,1,1,max_only,Max-only,0.1,0.929352629061961,-0.07268779039813286,1.0020404194600938,1.0,1,50,301
FordA,9,1,1,min_only,Min-only,0.1,0.929352629061961,0.18244094204273212,0.7469116870192289,0.8036894285043261,0,50,238
FordA,9,1,1,min_activation_scaled,Activation-scaled min,0.1,0.929352629061961,-0.2555848073199021,1.1849374363818632,1.0,1,50,297
FordA,9,1,1,combined,Combined,0.1,0.929352629061961,-0.0314048064598145,0.9607574355217755,1.0,1,50,104
FordA,10,0,0,max_only,Max-only,0.1,1.0656350178983358,1.525715908712734,-0.4600808908143983,-0.4317429995673167,0,50,349
FordA,10,0,0,min_only,Min-only,0.1,1.0656350178983358,1.7905245357840147,-0.7248895178856789,-0.680241194657926,0,50,321
FordA,10,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0656350178983358,1.6038839681885084,-0.5382489502901726,-0.5050964318489495,0,50,347
FordA,10,0,0,combined,Combined,0.1,1.0656350178983358,1.7524144195662517,-0.6867794016679158,-0.6444784055088464,0,50,0
FordA,11,1,1,max_only,Max-only,0.1,0.5048999653060652,-0.7910365578366594,1.2959365231427245,1.0,1,50,437
FordA,11,1,1,min_only,Min-only,0.1,0.5048999653060652,-0.40938872634554824,0.9142886916516134,1.0,1,50,296
FordA,11,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5048999653060652,-0.6837752318188058,1.188675197124871,1.0,1,50,424
FordA,11,1,1,combined,Combined,0.1,0.5048999653060652,-0.7977995874307222,1.3026995527367875,1.0,1,50,448
FordA,12,0,0,max_only,Max-only,0.1,1.3194939400668761,1.7346712633523595,-0.4151773232854834,-0.3146486664544852,0,50,85
FordA,12,0,0,min_only,Min-only,0.1,1.3194939400668761,1.664428380456649,-0.34493444038977294,-0.2614139925176906,0,50,147
FordA,12,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3194939400668761,1.990417395239006,-0.6709234551721299,-0.5084698961696098,0,50,83
FordA,12,0,0,combined,Combined,0.1,1.3194939400668761,1.6388646434795724,-0.31937070341269624,-0.24204011225424596,0,50,176
FordA,13,1,1,max_only,Max-only,0.1,0.26232835775456087,-0.3446862133735259,0.6070145711280868,1.0,1,50,340
FordA,13,1,1,min_only,Min-only,0.1,0.26232835775456087,-0.33855104353634546,0.6008794012909063,1.0,1,50,145
FordA,13,1,1,min_activation_scaled,Activation-scaled min,0.1,0.26232835775456087,-0.19318719969318573,0.45551555744774663,1.0,1,50,91
FordA,13,1,1,combined,Combined,0.1,0.26232835775456087,-0.1364109332178145,0.39873929097237537,1.0,1,50,1
FordA,14,0,0,max_only,Max-only,0.1,0.7000828028891328,1.5128183426876647,-0.8127355397985319,-1.0,0,50,384
FordA,14,0,0,min_only,Min-only,0.1,0.7000828028891328,1.4297091301246023,-0.7296263272354695,-1.0,0,50,90
FordA,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7000828028891328,1.2882925486087449,-0.588209745719612,-0.8401990494454598,0,50,372
FordA,14,0,0,combined,Combined,0.1,0.7000828028891328,1.5521038154465703,-0.8520210125574375,-1.0,0,50,2
FordA,15,1,1,max_only,Max-only,0.1,1.0283693010245183,-0.13721054105490949,1.1655798420794277,1.0,1,50,184
FordA,15,1,1,min_only,Min-only,0.1,1.0283693010245183,0.5419985039044218,0.48637079712009645,0.47295297874272285,0,50,301
FordA,15,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0283693010245183,-0.29420279623118895,1.3225720972557071,1.0,1,50,183
FordA,15,1,1,combined,Combined,0.1,1.0283693010245183,-0.5864589817985286,1.614828282823047,1.0,1,50,170
FordA,16,0,0,max_only,Max-only,0.1,0.12062880428443826,1.3753721864721715,-1.2547433821877332,-1.0,0,50,151
FordA,16,0,0,min_only,Min-only,0.1,0.12062880428443826,1.1859603232789686,-1.0653315189945303,-1.0,0,50,168
FordA,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.12062880428443826,1.375372202446446,-1.2547433981620078,-1.0,0,50,151
FordA,16,0,0,combined,Combined,0.1,0.12062880428443826,1.4383691441532702,-1.3177403398688319,-1.0,0,50,150
FordA,17,0,0,max_only,Max-only,0.1,0.6604933184251656,1.5643219309268446,-0.903828612501679,-1.0,0,50,313
FordA,17,0,0,min_only,Min-only,0.1,0.6604933184251656,1.026421566554063,-0.36592824812889746,-0.5540217953750004,0,50,259
FordA,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6604933184251656,1.7999614542613214,-1.1394681358361558,-1.0,0,50,315
FordA,17,0,0,combined,Combined,0.1,0.6604933184251656,1.3064867801843105,-0.645993461759145,-0.978045448293037,0,50,298
FordA,18,0,0,max_only,Max-only,0.1,0.9095703131305994,1.4698446240621896,-0.5602743109315902,-0.615976232807096,0,50,342
FordA,18,0,0,min_only,Min-only,0.1,0.9095703131305994,1.5034315664815707,-0.5938612533509713,-0.6529023560637544,0,50,289
FordA,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9095703131305994,1.5195342053105232,-0.6099638921799238,-0.670605903434361,0,50,334
FordA,18,0,0,combined,Combined,0.1,0.9095703131305994,1.5195341735527688,-0.6099638604221693,-0.6706058685192818,0,50,334
FordA,19,0,0,max_only,Max-only,0.1,1.1720845854298407,1.3689423396408522,-0.19685775421101148,-0.16795510213430154,0,50,197
FordA,19,0,0,min_only,Min-only,0.1,1.1720845854298407,1.648053661694895,-0.47596907626505436,-0.4060873047001099,0,50,241
FordA,19,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1720845854298407,1.4669619032567711,-0.2948773178269304,-0.25158343511134434,0,50,198
FordA,19,0,0,combined,Combined,0.1,1.1720845854298407,1.917356621958126,-0.7452720365282852,-0.6358512089840014,0,50,285
FordA,20,1,1,max_only,Max-only,0.1,0.4067958517843556,-0.8251914403937313,1.2319872921780868,1.0,1,50,446
FordA,20,1,1,min_only,Min-only,0.1,0.4067958517843556,-0.1462848579772383,0.553080709761594,1.0,1,50,388
FordA,20,1,1,min_activation_scaled,Activation-scaled min,0.1,0.4067958517843556,-0.8572595678728645,1.26405541965722,1.0,1,50,444
FordA,20,1,1,combined,Combined,0.1,0.4067958517843556,-0.6189997815527861,1.0257956333371419,1.0,1,50,448
FordA,21,0,0,max_only,Max-only,0.1,0.46084058211303236,1.7882426507768572,-1.3274020686638248,-1.0,0,50,268
FordA,21,0,0,min_only,Min-only,0.1,0.46084058211303236,0.9318752383941635,-0.47103465628113117,-1.0,0,50,247
FordA,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.46084058211303236,1.6091307137296156,-1.1482901316165832,-1.0,0,50,270
FordA,21,0,0,combined,Combined,0.1,0.46084058211303236,1.7332499474113507,-1.2724093652983184,-1.0,0,50,294
FordA,22,1,1,max_only,Max-only,0.1,1.0794135448529532,0.010752051095533205,1.06866149375742,0.9900380709646653,0,50,286
FordA,22,1,1,min_only,Min-only,0.1,1.0794135448529532,0.5571481784500316,0.5222653664029215,0.4838413275912165,0,50,41
FordA,22,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0794135448529532,0.25255921619854693,0.8268543286544062,0.7660211107930246,0,50,259
FordA,22,1,1,combined,Combined,0.1,1.0794135448529532,-0.07230698232589103,1.1517205271788442,1.0,1,50,263
FordA,24,1,1,max_only,Max-only,0.1,0.9308400973909766,0.17587182071742402,0.7549682766735526,0.811060318232218,0,50,157
FordA,24,1,1,min_only,Min-only,0.1,0.9308400973909766,0.20720375840729854,0.7236363389836781,0.7774005047821095,0,50,225
FordA,24,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9308400973909766,0.1758718912117394,0.7549682061792372,0.8110602425003712,0,50,157
FordA,24,1,1,combined,Combined,0.1,0.9308400973909766,0.26294142637221074,0.6678986710187659,0.7175216832290675,0,50,3
FordA,25,0,0,max_only,Max-only,0.1,1.1342018560976077,1.7534165778390511,-0.6192147217414434,-0.5459470661817438,0,50,267
FordA,25,0,0,min_only,Min-only,0.1,1.1342018560976077,1.742992506989251,-0.6087906508916432,-0.5367564079200764,0,50,401
FordA,25,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1342018560976077,1.7534165798808752,-0.6192147237832675,-0.5459470679819721,0,50,267
FordA,25,0,0,combined,Combined,0.1,1.1342018560976077,1.6289598904756206,-0.4947580343780129,-0.4362165301543156,0,50,100
FordA,26,1,1,max_only,Max-only,0.1,0.5162533959335283,-0.4730203944598458,0.989273790393374,1.0,1,50,191
FordA,26,1,1,min_only,Min-only,0.1,0.5162533959335283,-0.34653069508295187,0.8627840910164801,1.0,1,50,259
FordA,26,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5162533959335283,-0.7268410205037041,1.2430944164372324,1.0,1,50,197
FordA,26,1,1,combined,Combined,0.1,0.5162533959335283,-0.5233711567672455,1.039624552700774,1.0,1,50,3
FordA,27,1,1,max_only,Max-only,0.1,1.0386254224165843,-0.23063999727257242,1.2692654196891566,1.0,1,50,265
FordA,27,1,1,min_only,Min-only,0.1,1.0386254224165843,0.159658151147587,0.8789672712689973,0.8462785581979456,0,50,136
FordA,27,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0386254224165843,0.0882623398403641,0.9503630825762202,0.9150191657602926,0,50,270
FordA,27,1,1,combined,Combined,0.1,1.0386254224165843,0.09355403359448536,0.945071388822099,0.9099242696167794,0,50,43
FordA,28,0,0,max_only,Max-only,0.1,0.9377349264846393,1.8835905403981832,-0.9458556139135439,-1.0,0,50,443
FordA,28,0,0,min_only,Min-only,0.1,0.9377349264846393,1.3595780568546914,-0.42184313037005206,-0.4498527980595208,0,50,169
FordA,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9377349264846393,1.9550679695125395,-1.0173330430279002,-1.0,0,50,449
FordA,28,0,0,combined,Combined,0.1,0.9377349264846393,1.1969831860754911,-0.25924825959085185,-0.27646190389944336,0,50,394
FordA,29,0,0,max_only,Max-only,0.1,0.7063497622105301,1.583016084822229,-0.8766663226116989,-1.0,0,50,51
FordA,29,0,0,min_only,Min-only,0.1,0.7063497622105301,1.2408156019215761,-0.534465839711046,-0.7566578367360022,0,50,123
FordA,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7063497622105301,1.1744657475797868,-0.4681159853692567,-0.6627245419885782,0,50,57
FordA,29,0,0,combined,Combined,0.1,0.7063497622105301,1.4350843127690922,-0.7287345505585621,-1.0,0,50,49
FordA,30,0,0,max_only,Max-only,0.1,0.7767036830086851,1.7169911292727669,-0.9402874462640818,-1.0,0,50,240
FordA,30,0,0,min_only,Min-only,0.1,0.7767036830086851,1.0715637041609745,-0.2948600211522894,-0.3796295137684811,0,50,306
FordA,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7767036830086851,1.7169911216140954,-0.9402874386054103,-1.0,0,50,240
FordA,30,0,0,combined,Combined,0.1,0.7767036830086851,1.5787445243486664,-0.8020408413399813,-1.0,0,50,69
FordA,31,0,0,max_only,Max-only,0.1,0.597223255236885,1.5301839678856568,-0.9329607126487718,-1.0,0,50,399
FordA,31,0,0,min_only,Min-only,0.1,0.597223255236885,0.7529763745979019,-0.15575311936101688,-0.26079503301358453,0,50,117
FordA,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.597223255236885,1.6608667884598887,-1.0636435332230036,-1.0,0,50,424
FordA,31,0,0,combined,Combined,0.1,0.597223255236885,1.2894436728593368,-0.6922204176224518,-1.0,0,50,3
FordA,32,0,0,max_only,Max-only,0.1,0.5030042181421313,1.2098045840233453,-0.7068003658812141,-1.0,0,50,227
FordA,32,0,0,min_only,Min-only,0.1,0.5030042181421313,0.8842262996916849,-0.3812220815495536,-0.7578889200346901,0,50,308
FordA,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5030042181421313,1.2098046067258321,-0.7068003885837009,-1.0,0,50,227
FordA,32,0,0,combined,Combined,0.1,0.5030042181421313,1.3286343147287232,-0.8256300965865919,-1.0,0,50,54
FordA,33,1,1,max_only,Max-only,0.1,0.29133897293206884,-0.4513630938018274,0.7427020667338962,1.0,1,50,256
FordA,33,1,1,min_only,Min-only,0.1,0.29133897293206884,-0.39451374097307845,0.6858527139051473,1.0,1,50,143
FordA,33,1,1,min_activation_scaled,Activation-scaled min,0.1,0.29133897293206884,-0.2771892829519734,0.5685282558840423,1.0,1,50,257
FordA,33,1,1,combined,Combined,0.1,0.29133897293206884,-0.2771892871759951,0.5685282601080639,1.0,1,50,257
FordA,34,1,1,max_only,Max-only,0.1,0.5956334155008717,-0.45370198238930626,1.0493353978901778,1.0,1,50,187
FordA,34,1,1,min_only,Min-only,0.1,0.5956334155008717,-0.06282173639074132,0.658455151891613,1.0,1,50,283
FordA,34,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5956334155008717,-0.30001824724374726,0.8956516627446189,1.0,1,50,287
FordA,34,1,1,combined,Combined,0.1,0.5956334155008717,-0.4537020518555286,1.0493354673564004,1.0,1,50,187
FordA,35,1,1,max_only,Max-only,0.1,1.1228066779286994,-0.18676278537678617,1.3095694633054855,1.0,1,50,40
FordA,35,1,1,min_only,Min-only,0.1,1.1228066779286994,0.2619531619955757,0.8608535159331236,0.7666972116909497,0,50,184
FordA,35,1,1,min_activation_scaled,Activation-scaled min,0.1,1.1228066779286994,-0.18676279121399322,1.3095694691426927,1.0,1,50,40
FordA,35,1,1,combined,Combined,0.1,1.1228066779286994,0.02320301741716943,1.09960366051153,0.9793339341426887,0,50,24
FordA,36,0,0,max_only,Max-only,0.1,1.3375157437084477,2.1011566262795918,-0.763640882571144,-0.5709393068634382,0,50,161
FordA,36,0,0,min_only,Min-only,0.1,1.3375157437084477,1.8969308033192425,-0.5594150596107947,-0.4182490142588721,0,50,170
FordA,36,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3375157437084477,2.305677020898595,-0.9681612771901473,-0.7238498372033745,0,50,193
FordA,36,0,0,combined,Combined,0.1,1.3375157437084477,2.027413147997277,-0.6898974042888291,-0.515804686209755,0,50,155
FordA,37,1,1,max_only,Max-only,0.1,1.5848419837027736,0.19368568609664968,1.391156297606124,0.8777880912567587,0,50,335
FordA,37,1,1,min_only,Min-only,0.1,1.5848419837027736,0.10113469612007961,1.483707287582694,0.9361856681323789,0,50,320
FordA,37,1,1,min_activation_scaled,Activation-scaled min,0.1,1.5848419837027736,0.2702014400667684,1.3146405436360054,0.8295083848398178,0,50,152
FordA,37,1,1,combined,Combined,0.1,1.5848419837027736,0.39614660744749086,1.1886953762552828,0.7500398389486226,0,50,389
FordA,38,0,0,max_only,Max-only,0.1,1.3451089359703887,1.9447604497670616,-0.5996515137966729,-0.44580111837778713,0,50,114
FordA,38,0,0,min_only,Min-only,0.1,1.3451089359703887,1.68921390124376,-0.3441049652733712,-0.2558192130408487,0,50,237
FordA,38,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3451089359703887,2.064089333799167,-0.7189803978287783,-0.5345142271290203,0,50,122
FordA,38,0,0,combined,Combined,0.1,1.3451089359703887,1.6892139699248367,-0.344105033954448,-0.25581926410067285,0,50,237
FordA,39,0,0,max_only,Max-only,0.1,1.0605424159214993,2.020108137145913,-0.9595657212244135,-0.9047868355211589,0,50,251
FordA,39,0,0,min_only,Min-only,0.1,1.0605424159214993,1.5582130307625477,-0.49767061484104835,-0.4692600108300381,0,50,311
FordA,39,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0605424159214993,1.7594607114264058,-0.6989182955049065,-0.6590190321417638,0,50,283
FordA,39,0,0,combined,Combined,0.1,1.0605424159214993,1.9527758843545044,-0.8922334684330051,-0.8412983900878299,0,50,268
FordA,40,1,1,max_only,Max-only,0.1,1.1189722208035138,-0.1441353543733003,1.2631075751768142,1.0,1,50,143
FordA,40,1,1,min_only,Min-only,0.1,1.1189722208035138,0.5847555284012728,0.534216692402241,0.47741686974298636,0,50,344
FordA,40,1,1,min_activation_scaled,Activation-scaled min,0.1,1.1189722208035138,-0.14413531778617952,1.2631075385896933,1.0,1,50,143
FordA,40,1,1,combined,Combined,0.1,1.1189722208035138,-0.2227084221949633,1.3416806429984771,1.0,1,50,147
FordA,42,1,1,max_only,Max-only,0.1,0.8728224930717701,-0.44284053393397027,1.3156630270057403,1.0,1,50,216
FordA,42,1,1,min_only,Min-only,0.1,0.8728224930717701,0.11676041480957378,0.7560620782621963,0.8662256278200651,0,50,85
FordA,42,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8728224930717701,-0.44284060753079024,1.3156631006025603,1.0,1,50,216
FordA,42,1,1,combined,Combined,0.1,0.8728224930717701,-0.4773331947251799,1.35015568779695,1.0,1,50,217
FordA,43,0,0,max_only,Max-only,0.1,0.7803958463955746,1.727645391242219,-0.9472495448466444,-1.0,0,50,393
FordA,43,0,0,min_only,Min-only,0.1,0.7803958463955746,1.3218545947873503,-0.5414587483917758,-0.6938248801140289,0,50,240
FordA,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7803958463955746,1.8087447173418931,-1.0283488709463184,-1.0,0,50,394
FordA,43,0,0,combined,Combined,0.1,0.7803958463955746,1.7276454623829478,-0.9472496159873732,-1.0,0,50,393
FordA,44,1,1,max_only,Max-only,0.1,0.5655646175338659,-0.30746922418301526,0.8730338417168811,1.0,1,50,65
FordA,44,1,1,min_only,Min-only,0.1,0.5655646175338659,-0.3388141764642073,0.9043787939980732,1.0,1,50,380
FordA,44,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5655646175338659,-0.2991558901959297,0.8647205077297956,1.0,1,50,66
FordA,44,1,1,combined,Combined,0.1,0.5655646175338659,-0.20403607477028687,0.7696006923041527,1.0,1,50,6
FordA,45,0,0,max_only,Max-only,0.1,0.40619099556580074,1.315304691825454,-0.9091136962596533,-1.0,0,50,109
FordA,45,0,0,min_only,Min-only,0.1,0.40619099556580074,0.6811955168824888,-0.27500452131668807,-0.6770308728846897,0,50,199
FordA,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.40619099556580074,1.3153047210587858,-0.9091137254929851,-1.0,0,50,109
FordA,45,0,0,combined,Combined,0.1,0.40619099556580074,1.172990709912979,-0.7667997143471783,-1.0,0,50,38
FordA,46,0,0,max_only,Max-only,0.1,0.515707348824773,1.6307218737586695,-1.1150145249338965,-1.0,0,50,157
FordA,46,0,0,min_only,Min-only,0.1,0.515707348824773,1.23310039470668,-0.7173930458819071,-1.0,0,50,208
FordA,46,0,0,min_activation_scaled,Activation-scaled min,0.1,0.515707348824773,1.2483804434549142,-0.7326730946301412,-1.0,0,50,196
FordA,46,0,0,combined,Combined,0.1,0.515707348824773,1.1039295889245018,-0.5882222400997288,-1.0,0,50,162
FordA,47,1,1,max_only,Max-only,0.1,0.9388172596564903,-0.3669401198471016,1.305757379503592,1.0,1,50,385
FordA,47,1,1,min_only,Min-only,0.1,0.9388172596564903,-0.11523101027945368,1.054048269935944,1.0,1,50,391
FordA,47,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9388172596564903,-0.5364687846364726,1.475286044292963,1.0,1,50,389
FordA,47,1,1,combined,Combined,0.1,0.9388172596564903,-0.3340250735952174,1.2728423332517078,1.0,1,50,383
FordA,48,0,0,max_only,Max-only,0.1,1.0176980704980825,2.144620504567202,-1.1269224340691195,-1.0,0,50,191
FordA,48,0,0,min_only,Min-only,0.1,1.0176980704980825,1.7608713010841808,-0.7431732305860983,-0.7302485107138541,0,50,259
FordA,48,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0176980704980825,2.182242371029618,-1.1645443005315357,-1.0,0,50,194
FordA,48,0,0,combined,Combined,0.1,1.0176980704980825,1.4993241032015119,-0.4816260327034294,-0.4732499485016842,0,50,212
FordA,49,1,1,max_only,Max-only,0.1,1.2349562113556785,0.2773903617659157,0.9575658495897628,0.7753838277024931,0,50,393
FordA,49,1,1,min_only,Min-only,0.1,1.2349562113556785,0.27739036698151254,0.9575658443741659,0.7753838234791915,0,50,393
FordA,49,1,1,min_activation_scaled,Activation-scaled min,0.1,1.2349562113556785,-0.34110583374274783,1.5760620450984262,1.0,1,50,386
FordA,49,1,1,combined,Combined,0.1,1.2349562113556785,-0.25750885727463524,1.4924650686303136,1.0,1,50,399
FordA,50,0,0,max_only,Max-only,0.1,1.07610445693963,1.8634047812034928,-0.7873003242638628,-0.7316200463316028,0,50,111
FordA,50,0,0,min_only,Min-only,0.1,1.07610445693963,1.5627517619715185,-0.48664730503188847,-0.4522301247462121,0,50,325
FordA,50,0,0,min_activation_scaled,Activation-scaled min,0.1,1.07610445693963,1.8371055019440088,-0.7610010450043787,-0.707180732238468,0,50,112
FordA,50,0,0,combined,Combined,0.1,1.07610445693963,2.0163410917879028,-0.9402366348482727,-0.8737402350158516,0,50,97
FordA,51,0,0,max_only,Max-only,0.1,0.827709723174517,1.343693174717496,-0.5159834515429791,-0.6233862110231325,0,50,359
FordA,51,0,0,min_only,Min-only,0.1,0.827709723174517,1.4828380530019738,-0.6551283298274568,-0.7914943125478001,0,50,315
FordA,51,0,0,min_activation_scaled,Activation-scaled min,0.1,0.827709723174517,1.3436931231699452,-0.5159833999954282,-0.6233861487458786,0,50,359
FordA,51,0,0,combined,Combined,0.1,0.827709723174517,1.443817056090398,-0.616107332915881,-0.7443510343238349,0,50,358
