dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
CricketZ,13,4,4,max_only,Max-only,0.1,-0.07716509177906739,-0.07873841713521279,0.0015733253561454053,0.02038881741801775,0,30,96
CricketZ,13,4,4,min_only,Min-only,0.1,-0.07716509177906739,-0.0844295808558384,0.007264489076771019,0.09414094856027988,0,30,126
CricketZ,13,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.07716509177906739,-0.07873842520613317,0.0015733334270657817,0.020388922009557768,0,30,96
CricketZ,13,4,4,combined,Combined,0.1,-0.07716509177906739,-0.0752053432484393,-0.0019597485306280804,-0.025396498454774607,0,30,123
CricketZ,14,5,5,max_only,Max-only,0.1,0.5158553390063066,-0.07560427945509629,0.5914596184614029,1.0,0,30,86
CricketZ,14,5,5,min_only,Min-only,0.1,0.5158553390063066,0.4584848415182484,0.057370497488058225,0.11121409809283517,0,30,268
CricketZ,14,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5158553390063066,-0.13348382703773554,0.6493391660440422,1.0,0,30,85
CricketZ,14,5,5,combined,Combined,0.1,0.5158553390063066,-0.041355498177128136,0.5572108371834348,1.0,0,30,47
CricketZ,16,9,9,max_only,Max-only,0.1,0.7216792667819592,-0.5081522324213916,1.2298314992033508,1.0,0,30,64
CricketZ,16,9,9,min_only,Min-only,0.1,0.7216792667819592,-0.3097600270795432,1.0314392938615025,1.0,0,30,77
CricketZ,16,9,9,min_activation_scaled,Activation-scaled min,0.1,0.7216792667819592,-0.5040785877225044,1.2257578545044634,1.0,0,30,63
CricketZ,16,9,9,combined,Combined,0.1,0.7216792667819592,-0.33170767480625546,1.0533869415882147,1.0,0,30,68
CricketZ,17,5,5,max_only,Max-only,0.1,0.7478702652055141,0.18245432400401007,0.5654159412015041,0.7560337821591907,0,30,106
CricketZ,17,5,5,min_only,Min-only,0.1,0.7478702652055141,0.08835915272891715,0.659511112476597,0.8818511195176941,0,30,120
CricketZ,17,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7478702652055141,0.18245432438365705,0.5654159408218571,0.756033781651554,0,30,106
CricketZ,17,5,5,combined,Combined,0.1,0.7478702652055141,0.13317387052074403,0.6146963946847701,0.8219280821223319,0,30,112
CricketZ,19,7,7,max_only,Max-only,0.1,-0.149850487001831,-0.21690612955677913,0.06705564255494811,0.44748066166423006,1,30,132
CricketZ,19,7,7,min_only,Min-only,0.1,-0.149850487001831,-0.15190663571502194,0.0020561487131909306,0.013721243307821209,0,30,21
CricketZ,19,7,7,min_activation_scaled,Activation-scaled min,0.1,-0.149850487001831,-0.1902833250131647,0.04043283801133368,0.26981939799395943,0,30,89
CricketZ,19,7,7,combined,Combined,0.1,-0.149850487001831,-0.1742626697980637,0.024412182796232695,0.16290917951274256,0,30,18
CricketZ,20,4,4,max_only,Max-only,0.1,0.3199548670075123,0.06494140844727259,0.2550134585602397,0.7970269804561897,0,30,122
CricketZ,20,4,4,min_only,Min-only,0.1,0.3199548670075123,-0.020084570188275697,0.340039437195788,1.0,0,30,50
CricketZ,20,4,4,min_activation_scaled,Activation-scaled min,0.1,0.3199548670075123,0.38858376296657005,-0.06862889595905775,-0.21449488206273898,0,30,24
CricketZ,20,4,4,combined,Combined,0.1,0.3199548670075123,0.047804970997843976,0.2721498960096683,0.8505857340733761,0,30,119
CricketZ,21,2,2,max_only,Max-only,0.1,0.21731218051265822,-0.11825102993675274,0.33556321044941095,1.0,0,30,90
CricketZ,21,2,2,min_only,Min-only,0.1,0.21731218051265822,-0.07856192762836678,0.295874108141025,1.0,0,30,58
CricketZ,21,2,2,min_activation_scaled,Activation-scaled min,0.1,0.21731218051265822,-0.0584928199340492,0.2758050004467074,1.0,0,30,87
CricketZ,21,2,2,combined,Combined,0.1,0.21731218051265822,-0.21663565925363215,0.43394783976629037,1.0,0,30,95
CricketZ,22,4,4,max_only,Max-only,0.1,0.4852827401498798,0.31581338776635004,0.16946935238352978,0.3492170422425223,0,30,133
CricketZ,22,4,4,min_only,Min-only,0.1,0.4852827401498798,0.4767494297682253,0.008533310381654502,0.0175841671081314,0,30,47
CricketZ,22,4,4,min_activation_scaled,Activation-scaled min,0.1,0.4852827401498798,0.22474923867183882,0.260533501478041,0.5368683924946162,0,30,128
CricketZ,22,4,4,combined,Combined,0.1,0.4852827401498798,0.2690093787369805,0.21627336141289932,0.4456637293186525,0,30,132
CricketZ,23,11,11,max_only,Max-only,0.1,0.18119011240332195,0.050396044947803253,0.1307940674555187,0.7218569703594397,0,30,121
CricketZ,23,11,11,min_only,Min-only,0.1,0.18119011240332195,-0.05719166008980947,0.23838177249313142,1.0,0,30,136
CricketZ,23,11,11,min_activation_scaled,Activation-scaled min,0.1,0.18119011240332195,-0.0011389859618164966,0.18232909836513844,1.0,0,30,129
CricketZ,23,11,11,combined,Combined,0.1,0.18119011240332195,-0.057191655211342285,0.23838176761466423,1.0,0,30,136
CricketZ,24,1,1,max_only,Max-only,0.1,-0.22711739454543556,-0.5912051552226391,0.3640877606772035,1.0,1,30,9
CricketZ,24,1,1,min_only,Min-only,0.1,-0.22711739454543556,-0.7158176142291925,0.488700219683757,1.0,1,30,29
CricketZ,24,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.22711739454543556,-0.7021211990110234,0.4750038044655879,1.0,1,30,12
CricketZ,24,1,1,combined,Combined,0.1,-0.22711739454543556,-0.8611854875350622,0.6340680929896266,1.0,1,30,22
CricketZ,25,0,0,max_only,Max-only,0.1,-0.21672179553027227,-0.7181808971107105,0.5014591015804383,1.0,1,30,66
CricketZ,25,0,0,min_only,Min-only,0.1,-0.21672179553027227,-0.4815310807238928,0.2648092851936205,1.0,0,30,25
CricketZ,25,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.21672179553027227,-0.7181808940359757,0.5014590985057035,1.0,1,30,66
CricketZ,25,0,0,combined,Combined,0.1,-0.21672179553027227,-0.48153108192715444,0.26480928639688217,1.0,0,30,25
CricketZ,26,5,5,max_only,Max-only,0.1,0.1568332818458521,-0.31061901040729933,0.46745229225315144,1.0,0,30,62
CricketZ,26,5,5,min_only,Min-only,0.1,0.1568332818458521,0.1030806823597401,0.053752599486111996,0.3427350120998665,0,30,189
CricketZ,26,5,5,min_activation_scaled,Activation-scaled min,0.1,0.1568332818458521,-0.5047278823205067,0.6615611641663588,1.0,1,30,55
CricketZ,26,5,5,combined,Combined,0.1,0.1568332818458521,-0.5033392574352828,0.660172539281135,1.0,1,30,43
CricketZ,27,5,5,max_only,Max-only,0.1,0.30309465051201767,-0.12071315976853125,0.4238078102805489,1.0,0,30,182
CricketZ,27,5,5,min_only,Min-only,0.1,0.30309465051201767,-0.12315720118801565,0.4262518517000333,1.0,0,30,169
CricketZ,27,5,5,min_activation_scaled,Activation-scaled min,0.1,0.30309465051201767,-0.07599848938722908,0.37909313989924676,1.0,0,30,185
CricketZ,27,5,5,combined,Combined,0.1,0.30309465051201767,-0.27583208544695614,0.5789267359589738,1.0,0,30,141
CricketZ,28,5,5,max_only,Max-only,0.1,0.7137877611744515,-0.05874001600536405,0.7725277771798156,1.0,0,30,102
CricketZ,28,5,5,min_only,Min-only,0.1,0.7137877611744515,0.6667117432352386,0.0470760179392129,0.06595231040308776,0,30,187
CricketZ,28,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7137877611744515,-0.05873999445638822,0.7725277556308398,1.0,0,30,102
CricketZ,28,5,5,combined,Combined,0.1,0.7137877611744515,-0.27348024045661345,0.987268001631065,1.0,0,30,98
CricketZ,30,5,5,max_only,Max-only,0.1,0.03298048793610431,-0.4964938948617711,0.5294743827978754,1.0,1,30,55
CricketZ,30,5,5,min_only,Min-only,0.1,0.03298048793610431,0.05193337778781837,-0.01895288985171406,-0.5746523591789391,0,30,237
CricketZ,30,5,5,min_activation_scaled,Activation-scaled min,0.1,0.03298048793610431,-0.5045954597306328,0.5375759476667371,1.0,1,30,56
CricketZ,30,5,5,combined,Combined,0.1,0.03298048793610431,-0.49569706623690524,0.5286775541730095,1.0,1,30,52
CricketZ,31,1,1,max_only,Max-only,0.1,-0.02989417554122198,-0.6231807522896737,0.5932865767484518,1.0,1,30,42
CricketZ,31,1,1,min_only,Min-only,0.1,-0.02989417554122198,-0.5025286918518652,0.47263451631064324,1.0,1,30,20
CricketZ,31,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.02989417554122198,-0.055738918546674454,0.025844743005452475,0.8645121675173164,0,30,79
CricketZ,31,1,1,combined,Combined,0.1,-0.02989417554122198,-0.5096347937562873,0.4797406182150653,1.0,1,30,26
CricketZ,32,3,3,max_only,Max-only,0.1,-0.21793733721387532,0.016722807939878792,-0.2346601451537541,-1.0,0,30,188
CricketZ,32,3,3,min_only,Min-only,0.1,-0.21793733721387532,-0.25111171603246873,0.03317437881859342,0.15221910583835238,1,30,118
CricketZ,32,3,3,min_activation_scaled,Activation-scaled min,0.1,-0.21793733721387532,-0.5866902855179755,0.3687529483041002,1.0,1,30,131
CricketZ,32,3,3,combined,Combined,0.1,-0.21793733721387532,-0.16015122357860734,-0.05778611363526798,-0.2651489149362426,0,30,105
CricketZ,33,7,7,max_only,Max-only,0.1,0.3850713901132782,-0.25622403475136735,0.6412954248646455,1.0,0,30,101
CricketZ,33,7,7,min_only,Min-only,0.1,0.3850713901132782,0.5493583181480425,-0.1642869280347643,-0.42663907424376857,0,30,64
CricketZ,33,7,7,min_activation_scaled,Activation-scaled min,0.1,0.3850713901132782,-0.22080156913550608,0.6058729592487843,1.0,0,30,104
CricketZ,33,7,7,combined,Combined,0.1,0.3850713901132782,-0.2235782846042298,0.608649674717508,1.0,0,30,100
CricketZ,34,6,6,max_only,Max-only,0.1,0.6806873823734341,-0.7690691807285207,1.4497565631019547,1.0,1,30,80
CricketZ,34,6,6,min_only,Min-only,0.1,0.6806873823734341,0.35307972733446347,0.3276076550389706,0.4812887416950815,0,30,138
CricketZ,34,6,6,min_activation_scaled,Activation-scaled min,0.1,0.6806873823734341,-0.5786024422171598,1.259289824590594,1.0,0,30,72
CricketZ,34,6,6,combined,Combined,0.1,0.6806873823734341,-0.9564998555986505,1.6371872379720847,1.0,1,30,81
CricketZ,35,6,6,max_only,Max-only,0.1,0.09513221818123085,-0.7089959290934171,0.804128147274648,1.0,1,30,55
CricketZ,35,6,6,min_only,Min-only,0.1,0.09513221818123085,0.15413412432449558,-0.059001906143264726,-0.6202029876763425,0,30,254
CricketZ,35,6,6,min_activation_scaled,Activation-scaled min,0.1,0.09513221818123085,-0.7089959396130658,0.8041281577942967,1.0,1,30,55
CricketZ,35,6,6,combined,Combined,0.1,0.09513221818123085,-0.7465517771129536,0.8416839952941845,1.0,1,30,56
CricketZ,36,0,0,max_only,Max-only,0.1,-0.00448257323368606,-0.46363557889629053,0.4591530056626045,1.0,1,30,71
CricketZ,36,0,0,min_only,Min-only,0.1,-0.00448257323368606,-0.1796759562942254,0.17519338306053933,1.0,0,30,21
CricketZ,36,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.00448257323368606,-0.2681343514675032,0.26365177823381714,1.0,0,30,55
CricketZ,36,0,0,combined,Combined,0.1,-0.00448257323368606,-0.4879639796278688,0.48348140639418274,1.0,0,30,85
CricketZ,38,8,8,max_only,Max-only,0.1,0.04515359399340224,-0.11790305725099004,0.16305665124439228,1.0,0,30,29
CricketZ,38,8,8,min_only,Min-only,0.1,0.04515359399340224,-0.29424922963391953,0.33940282362732177,1.0,0,30,7
CricketZ,38,8,8,min_activation_scaled,Activation-scaled min,0.1,0.04515359399340224,-0.037747884851051516,0.08290147884445376,1.0,0,30,101
CricketZ,38,8,8,combined,Combined,0.1,0.04515359399340224,0.010091145632721066,0.035062448360681175,0.7764979210266916,0,30,31
CricketZ,43,1,1,max_only,Max-only,0.1,-0.3344235794978033,-0.5209076015110771,0.18648402201327374,0.5576265425624873,1,30,0
CricketZ,43,1,1,min_only,Min-only,0.1,-0.3344235794978033,-0.5209076345614385,0.1864840550636352,0.5576266413900361,1,30,0
CricketZ,43,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.3344235794978033,-0.5509585815141229,0.2165350020163196,0.6474853084707008,1,30,153
CricketZ,43,1,1,combined,Combined,0.1,-0.3344235794978033,-0.5209076171172827,0.1864840376194794,0.5576265892283325,1,30,0
CricketZ,44,0,0,max_only,Max-only,0.1,-0.0599800606642612,-0.31426052636074775,0.25428046569648655,1.0,0,30,10
CricketZ,44,0,0,min_only,Min-only,0.1,-0.0599800606642612,0.1795287242139174,-0.23950878487817862,-1.0,0,30,107
CricketZ,44,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.0599800606642612,0.047190543936689866,-0.10717060460095107,-1.0,0,30,50
CricketZ,44,0,0,combined,Combined,0.1,-0.0599800606642612,-0.3636016171769074,0.3036215565126462,1.0,0,30,12
CricketZ,45,6,6,max_only,Max-only,0.1,0.5542485642064128,-0.540836697967338,1.0950852621737508,1.0,0,30,120
CricketZ,45,6,6,min_only,Min-only,0.1,0.5542485642064128,0.5883394978710728,-0.034090933664659984,-0.06150827328745339,0,30,12
CricketZ,45,6,6,min_activation_scaled,Activation-scaled min,0.1,0.5542485642064128,-0.548229028389118,1.1024775925955308,1.0,0,30,119
CricketZ,45,6,6,combined,Combined,0.1,0.5542485642064128,-0.5482290304320983,1.102477594638511,1.0,0,30,119
CricketZ,46,7,7,max_only,Max-only,0.1,0.7274013170175485,-0.3779834226746131,1.1053847396921617,1.0,0,30,62
CricketZ,46,7,7,min_only,Min-only,0.1,0.7274013170175485,0.6496600728982292,0.07774124411931926,0.1068751670163346,0,30,17
CricketZ,46,7,7,min_activation_scaled,Activation-scaled min,0.1,0.7274013170175485,-0.3779834282515807,1.1053847452691292,1.0,0,30,62
CricketZ,46,7,7,combined,Combined,0.1,0.7274013170175485,-0.11186193299025027,0.8392632500077988,1.0,0,30,57
CricketZ,47,11,11,max_only,Max-only,0.1,0.010184501575466465,-0.15689169091303334,0.1670761924884998,1.0,0,30,125
CricketZ,47,11,11,min_only,Min-only,0.1,0.010184501575466465,-0.27186426131358843,0.2820487628890549,1.0,0,30,144
CricketZ,47,11,11,min_activation_scaled,Activation-scaled min,0.1,0.010184501575466465,-0.0603406972258822,0.07052519880134867,1.0,0,30,135
CricketZ,47,11,11,combined,Combined,0.1,0.010184501575466465,-0.1783224318991703,0.18850693347463676,1.0,0,30,138
CricketZ,48,6,6,max_only,Max-only,0.1,0.8555839795544089,-0.5803162891623974,1.4359002687168063,1.0,1,30,113
CricketZ,48,6,6,min_only,Min-only,0.1,0.8555839795544089,0.3655793190289862,0.4900046605254227,0.5727130235276202,0,30,156
CricketZ,48,6,6,min_activation_scaled,Activation-scaled min,0.1,0.8555839795544089,-0.5803162883197158,1.4359002678741248,1.0,1,30,113
CricketZ,48,6,6,combined,Combined,0.1,0.8555839795544089,-0.5803162839273259,1.4359002634817348,1.0,1,30,113
CricketZ,49,10,10,max_only,Max-only,0.1,-0.029085692621289683,-0.43610309341058595,0.40701740078929627,1.0,1,30,18
CricketZ,49,10,10,min_only,Min-only,0.1,-0.029085692621289683,-0.46488062449382733,0.43579493187253765,1.0,0,30,155
CricketZ,49,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.029085692621289683,-0.37819546344399557,0.3491097708227059,1.0,0,30,15
CricketZ,49,10,10,combined,Combined,0.1,-0.029085692621289683,-0.14318757561307593,0.11410188299178625,1.0,0,30,171
CricketZ,53,2,2,max_only,Max-only,0.1,0.08521745269185865,-0.5735605271835837,0.6587779798754424,1.0,1,30,129
CricketZ,53,2,2,min_only,Min-only,0.1,0.08521745269185865,-0.04818988223262055,0.1334073349244792,1.0,0,30,98
CricketZ,53,2,2,min_activation_scaled,Activation-scaled min,0.1,0.08521745269185865,-0.5735605172386291,0.6587779699304878,1.0,1,30,129
CricketZ,53,2,2,combined,Combined,0.1,0.08521745269185865,-0.5735605155910026,0.6587779682828613,1.0,1,30,129
CricketZ,54,2,2,max_only,Max-only,0.1,-0.26358186207643475,-0.550720019097078,0.28713815702064327,1.0,1,30,77
CricketZ,54,2,2,min_only,Min-only,0.1,-0.26358186207643475,-0.4894174911332958,0.22583562905686105,0.8567917780305929,1,30,61
CricketZ,54,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.26358186207643475,-0.5507200123964684,0.28713815032003365,1.0,1,30,77
CricketZ,54,2,2,combined,Combined,0.1,-0.26358186207643475,-0.5790459994273183,0.3154641373508835,1.0,1,30,81
CricketZ,55,10,10,max_only,Max-only,0.1,-0.33039597603744575,-0.7457405585632341,0.4153445825257883,1.0,1,30,19
CricketZ,55,10,10,min_only,Min-only,0.1,-0.33039597603744575,-0.7592360796615008,0.428840103624055,1.0,1,30,39
CricketZ,55,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.33039597603744575,-0.3236029251369538,-0.006793050900491926,-0.020560269594362243,0,30,120
CricketZ,55,10,10,combined,Combined,0.1,-0.33039597603744575,-0.7153332609926898,0.38493728495524404,1.0,1,30,11
CricketZ,57,7,7,max_only,Max-only,0.1,0.5567142881817478,0.13261384283790878,0.42410044534383906,0.7617905495804981,0,30,43
CricketZ,57,7,7,min_only,Min-only,0.1,0.5567142881817478,0.4100913043789455,0.14662298380280236,0.263371577744305,0,30,264
CricketZ,57,7,7,min_activation_scaled,Activation-scaled min,0.1,0.5567142881817478,-0.45492571767155787,1.0116400058533057,1.0,1,30,44
CricketZ,57,7,7,combined,Combined,0.1,0.5567142881817478,0.2842961083278982,0.27241817985384964,0.48933123561879754,0,30,27
CricketZ,58,2,2,max_only,Max-only,0.1,-0.1302810164235425,-0.29289210985593817,0.16261109343239566,1.0,0,30,77
CricketZ,58,2,2,min_only,Min-only,0.1,-0.1302810164235425,-0.6121092586289076,0.48182824220536513,1.0,1,30,122
CricketZ,58,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.1302810164235425,-0.28562334455809024,0.15534232813454774,1.0,0,30,81
CricketZ,58,2,2,combined,Combined,0.1,-0.1302810164235425,-0.28952868216612704,0.15924766574258453,1.0,0,30,166
CricketZ,60,7,7,max_only,Max-only,0.1,1.0106630620952437,-0.3885708768214464,1.3992339389166901,1.0,1,30,42
CricketZ,60,7,7,min_only,Min-only,0.1,1.0106630620952437,0.7679766726386553,0.24268638945658838,0.24012567435460858,0,30,128
CricketZ,60,7,7,min_activation_scaled,Activation-scaled min,0.1,1.0106630620952437,-0.38857087467344276,1.3992339367686863,1.0,1,30,42
CricketZ,60,7,7,combined,Combined,0.1,1.0106630620952437,-0.4304246696355983,1.441087731730842,1.0,1,30,41
CricketZ,61,6,6,max_only,Max-only,0.1,0.3339782664618125,-0.8985005286195626,1.2324787950813751,1.0,1,30,99
CricketZ,61,6,6,min_only,Min-only,0.1,0.3339782664618125,-0.12774267582608534,0.46172094228789784,1.0,0,30,140
CricketZ,61,6,6,min_activation_scaled,Activation-scaled min,0.1,0.3339782664618125,-0.9230919464468614,1.257070212908674,1.0,1,30,98
CricketZ,61,6,6,combined,Combined,0.1,0.3339782664618125,-0.8985005171213614,1.2324787835831739,1.0,1,30,99
CricketZ,62,2,2,max_only,Max-only,0.1,0.10427648323628602,-0.03147526818885138,0.1357517514251374,1.0,0,30,191
CricketZ,62,2,2,min_only,Min-only,0.1,0.10427648323628602,-0.21516671591194514,0.31944319914823116,1.0,0,30,60
CricketZ,62,2,2,min_activation_scaled,Activation-scaled min,0.1,0.10427648323628602,-0.21510292370783834,0.31937940694412437,1.0,0,30,117
CricketZ,62,2,2,combined,Combined,0.1,0.10427648323628602,-0.31225779083598215,0.4165342740722682,1.0,0,30,108
CricketZ,63,5,5,max_only,Max-only,0.1,0.2752108825213623,-0.016470404955014506,0.2916812874763768,1.0,0,30,32
CricketZ,63,5,5,min_only,Min-only,0.1,0.2752108825213623,0.1640964377143489,0.11111444480701338,0.40374145109228177,0,30,222
CricketZ,63,5,5,min_activation_scaled,Activation-scaled min,0.1,0.2752108825213623,-0.29036884849865563,0.5655797310200179,1.0,1,30,43
CricketZ,63,5,5,combined,Combined,0.1,0.2752108825213623,-0.05300786629720211,0.3282187488185644,1.0,0,30,31
CricketZ,64,11,11,max_only,Max-only,0.1,-0.31205199273520023,-0.4717383094668499,0.15968631673164968,0.5117282014569724,1,30,109
CricketZ,64,11,11,min_only,Min-only,0.1,-0.31205199273520023,-0.3728012536596468,0.060749260924446546,0.19467610418335818,1,30,260
CricketZ,64,11,11,min_activation_scaled,Activation-scaled min,0.1,-0.31205199273520023,-0.41581972898032316,0.10376773624512292,0.33253241808572376,1,30,120
CricketZ,64,11,11,combined,Combined,0.1,-0.31205199273520023,-0.37280125696006566,0.06074926422486543,0.19467611475982743,1,30,260
CricketZ,66,7,7,max_only,Max-only,0.1,0.7196738423882306,-0.5140498210216705,1.2337236634099011,1.0,1,30,51
CricketZ,66,7,7,min_only,Min-only,0.1,0.7196738423882306,0.5203764023899008,0.19929743999832983,0.27692706241747195,0,30,232
CricketZ,66,7,7,min_activation_scaled,Activation-scaled min,0.1,0.7196738423882306,-0.5140498153662245,1.2337236577544552,1.0,1,30,51
CricketZ,66,7,7,combined,Combined,0.1,0.7196738423882306,0.11850874537907907,0.6011650970091516,0.8353287646045731,0,30,53
CricketZ,67,4,4,max_only,Max-only,0.1,0.20113394665408268,0.2869661912101775,-0.08583224455609484,-0.4267395894345076,0,30,124
CricketZ,67,4,4,min_only,Min-only,0.1,0.20113394665408268,0.2672772651511588,-0.06614331849707611,-0.32885045387379236,0,30,145
CricketZ,67,4,4,min_activation_scaled,Activation-scaled min,0.1,0.20113394665408268,0.2924511507153911,-0.09131720406130839,-0.45400963671598144,0,30,130
CricketZ,67,4,4,combined,Combined,0.1,0.20113394665408268,0.21706174385600052,-0.015927797201917837,-0.07918960611708563,0,30,120
