dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
ToeSegmentation1,3,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6460222043667961,0.103882126957158,0.5421400774096381,0.8391959820406455,0,28,100
ToeSegmentation1,3,0,0,combined,Combined,0.1,0.6460222043667961,0.2834597262441726,0.36256247812262354,0.561222067058708,0,28,175
ToeSegmentation1,4,0,0,max_only,Max-only,0.1,1.3123886825356343,0.6779683913773457,0.6344202911582887,0.48340847204203985,0,28,233
ToeSegmentation1,4,0,0,min_only,Min-only,0.1,1.3123886825356343,1.147137530500894,0.1652511520347404,0.1259162230805281,0,28,181
ToeSegmentation1,4,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3123886825356343,0.8477248426935308,0.4646638398421036,0.35405935144532574,0,28,130
ToeSegmentation1,4,0,0,combined,Combined,0.1,1.3123886825356343,1.1471375231757017,0.16525115935993262,0.1259162286620961,0,28,181
ToeSegmentation1,5,0,0,max_only,Max-only,0.1,0.9911554802021378,0.4595490553109122,0.5316064248912256,0.5363496435828266,0,28,181
ToeSegmentation1,5,0,0,min_only,Min-only,0.1,0.9911554802021378,0.576003263717868,0.4151522164842698,0.41885638118372903,0,28,154
ToeSegmentation1,5,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9911554802021378,0.4488081838765264,0.5423472963256115,0.5471863496417886,0,28,75
ToeSegmentation1,5,0,0,combined,Combined,0.1,0.9911554802021378,0.5760032713213622,0.41515220888077564,0.41885637351239324,0,28,154
ToeSegmentation1,6,0,0,max_only,Max-only,0.1,0.41560662149763067,-0.07736864665270025,0.49297526815033094,1.0,1,28,134
ToeSegmentation1,6,0,0,min_only,Min-only,0.1,0.41560662149763067,0.3775327421156545,0.03807387938197615,0.09161015682238446,0,28,178
ToeSegmentation1,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.41560662149763067,-0.09556883188641634,0.511175453384047,1.0,1,28,140
ToeSegmentation1,6,0,0,combined,Combined,0.1,0.41560662149763067,-0.13409843712952083,0.5497050586271515,1.0,1,28,123
ToeSegmentation1,7,0,0,max_only,Max-only,0.1,1.064174840920202,0.45754765310516077,0.6066271878150413,0.5700441266271236,0,28,91
ToeSegmentation1,7,0,0,min_only,Min-only,0.1,1.064174840920202,0.9864477711616296,0.07772706975857246,0.073039686459487,0,28,62
ToeSegmentation1,7,0,0,min_activation_scaled,Activation-scaled min,0.1,1.064174840920202,0.43066406867748613,0.633510772242716,0.595306478386987,0,28,96
ToeSegmentation1,7,0,0,combined,Combined,0.1,1.064174840920202,1.0156263341022438,0.048548506817958303,0.045620756411814414,0,28,149
ToeSegmentation1,8,0,0,max_only,Max-only,0.1,0.26935362438038474,-0.027221628024701194,0.2965752524050859,1.0,1,28,165
ToeSegmentation1,8,0,0,min_only,Min-only,0.1,0.26935362438038474,0.21465175560172003,0.0547018687786647,0.20308494388948858,0,28,213
ToeSegmentation1,8,0,0,min_activation_scaled,Activation-scaled min,0.1,0.26935362438038474,-0.13592710368299146,0.4052807280633762,1.0,1,28,171
ToeSegmentation1,8,0,0,combined,Combined,0.1,0.26935362438038474,0.05703003920475148,0.21232358517563327,0.7882678296838455,0,28,51
ToeSegmentation1,9,0,0,max_only,Max-only,0.1,0.4879348328158466,0.1044246421965965,0.38351019061925007,0.7859848874103736,0,28,118
ToeSegmentation1,9,0,0,min_only,Min-only,0.1,0.4879348328158466,0.4775126321289899,0.010422200686856675,0.021359777220522666,0,28,182
ToeSegmentation1,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4879348328158466,0.02268598777037719,0.46524884504546943,0.9535041572178621,0,28,123
ToeSegmentation1,9,0,0,combined,Combined,0.1,0.4879348328158466,0.4554428698871313,0.03249196292871531,0.06659064726032984,0,28,179
ToeSegmentation1,10,0,0,max_only,Max-only,0.1,0.9037764543089383,0.4877518085926188,0.4160246457163195,0.46031757456754363,0,28,97
ToeSegmentation1,10,0,0,min_only,Min-only,0.1,0.9037764543089383,0.8189573892913974,0.08481906501754088,0.09384950311954471,0,28,71
ToeSegmentation1,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9037764543089383,0.4566566278293239,0.44711982647961435,0.4947233683999107,0,28,104
ToeSegmentation1,10,0,0,combined,Combined,0.1,0.9037764543089383,0.6044449525564585,0.2993315017524798,0.33120045241818935,0,28,79
ToeSegmentation1,11,0,0,max_only,Max-only,0.1,0.4039377853472858,-0.03478673487168074,0.4387245202189666,1.0,1,28,56
ToeSegmentation1,11,0,0,min_only,Min-only,0.1,0.4039377853472858,0.308033264131392,0.09590452121589382,0.23742340348288182,0,28,14
ToeSegmentation1,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4039377853472858,-0.008931988473463227,0.412869773820749,1.0,1,28,62
ToeSegmentation1,11,0,0,combined,Combined,0.1,0.4039377853472858,0.21596514386564222,0.18797264148164358,0.46534932593817246,0,28,32
ToeSegmentation1,14,0,0,max_only,Max-only,0.1,1.2444440565440338,0.6182889285298984,0.6261551280141354,0.5031601232384175,0,28,118
ToeSegmentation1,14,0,0,min_only,Min-only,0.1,1.2444440565440338,0.7434066539570202,0.5010374025870136,0.40261914333000104,0,28,208
ToeSegmentation1,14,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2444440565440338,0.6747373408353082,0.5697067157087256,0.4577998142327523,0,28,121
ToeSegmentation1,14,0,0,combined,Combined,0.1,1.2444440565440338,0.7434066620012988,0.501037394542735,0.4026191368658518,0,28,208
ToeSegmentation1,15,0,0,max_only,Max-only,0.1,0.9813258695915718,0.27871394817658346,0.7026119214149883,0.7159815380449283,0,28,63
ToeSegmentation1,15,0,0,min_only,Min-only,0.1,0.9813258695915718,0.5670733076388043,0.4142525619527675,0.42213514659511914,0,28,37
ToeSegmentation1,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9813258695915718,0.3040363352197451,0.6772895343718266,0.6901773051967022,0,28,65
ToeSegmentation1,15,0,0,combined,Combined,0.1,0.9813258695915718,0.31378001420205226,0.6675458553895195,0.6802482190947773,0,28,44
ToeSegmentation1,16,0,0,max_only,Max-only,0.1,1.0761868037165152,0.5608719976864414,0.5153148060300738,0.4788335309603787,0,28,130
ToeSegmentation1,16,0,0,min_only,Min-only,0.1,1.0761868037165152,0.6110801399034853,0.4651066638130299,0.43217983163052676,0,28,217
ToeSegmentation1,16,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0761868037165152,0.525721324826571,0.5504654788899442,0.5114957417180929,0,28,129
ToeSegmentation1,16,0,0,combined,Combined,0.1,1.0761868037165152,0.5632435865000579,0.5129432172164573,0.47662983676738885,0,28,220
ToeSegmentation1,17,0,0,max_only,Max-only,0.1,1.1353797705555035,0.43331831500390505,0.7020614555515985,0.6183489044015634,0,28,71
ToeSegmentation1,17,0,0,min_only,Min-only,0.1,1.1353797705555035,0.6497297659633935,0.48565000459211005,0.42774196744101795,0,28,162
ToeSegmentation1,17,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1353797705555035,0.6940171271139771,0.4413626434415264,0.3887353519520879,0,28,188
ToeSegmentation1,17,0,0,combined,Combined,0.1,1.1353797705555035,0.5414499747561893,0.5939297957993143,0.5231106701839987,0,28,166
ToeSegmentation1,18,0,0,max_only,Max-only,0.1,0.3108447996893426,-0.029854911641193714,0.3406997113305363,1.0,1,28,221
ToeSegmentation1,18,0,0,min_only,Min-only,0.1,0.3108447996893426,0.15227684536679004,0.15856795432255255,0.5101177319462719,0,28,198
ToeSegmentation1,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3108447996893426,-0.041973714689259714,0.3528185143786023,1.0,1,28,228
ToeSegmentation1,18,0,0,combined,Combined,0.1,0.3108447996893426,8.292533357125913e-05,0.31076187435577135,0.999730009755142,0,28,206
ToeSegmentation1,19,0,0,max_only,Max-only,0.1,0.2039167928765757,-0.232312088395516,0.4362288812720917,1.0,1,28,80
ToeSegmentation1,19,0,0,min_only,Min-only,0.1,0.2039167928765757,0.22082009509455955,-0.016903302217983862,-0.082892728385967,0,28,145
ToeSegmentation1,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2039167928765757,-0.25357853275079484,0.4574953256273705,1.0,1,28,83
ToeSegmentation1,19,0,0,combined,Combined,0.1,0.2039167928765757,0.2208200975407815,-0.01690330466420581,-0.08289274038208519,0,28,145
ToeSegmentation1,20,0,0,max_only,Max-only,0.1,0.23422385123783027,-0.21777209550900306,0.4519959467468333,1.0,1,28,138
ToeSegmentation1,20,0,0,min_only,Min-only,0.1,0.23422385123783027,0.2236829605032885,0.010540890734541758,0.04500329780907241,0,28,174
ToeSegmentation1,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.23422385123783027,-0.2402316882640679,0.47445553950189817,1.0,1,28,143
ToeSegmentation1,20,0,0,combined,Combined,0.1,0.23422385123783027,0.1578573617164421,0.07636648952138816,0.32603922733991264,0,28,193
ToeSegmentation1,21,0,0,max_only,Max-only,0.1,0.4916569754459016,0.03973823346669225,0.45191874197920934,0.9191730116232706,0,28,178
ToeSegmentation1,21,0,0,min_only,Min-only,0.1,0.4916569754459016,0.45645737456438373,0.035199600881517856,0.07159367413819358,0,28,147
ToeSegmentation1,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4916569754459016,0.017890739021869415,0.47376623642403215,0.9636093790492409,0,28,181
ToeSegmentation1,21,0,0,combined,Combined,0.1,0.4916569754459016,0.4564573741442618,0.035199601301639794,0.07159367499269398,0,28,147
ToeSegmentation1,22,0,0,max_only,Max-only,0.1,0.3141729880722937,-0.19681104332927005,0.5109840314015638,1.0,1,28,196
ToeSegmentation1,22,0,0,min_only,Min-only,0.1,0.3141729880722937,0.20517294510468112,0.10900004296761259,0.34694165368818153,0,28,69
ToeSegmentation1,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3141729880722937,-0.21856591795583433,0.532738906028128,1.0,1,28,201
ToeSegmentation1,22,0,0,combined,Combined,0.1,0.3141729880722937,0.1590800044931858,0.15509298357910792,0.4936531650208416,0,28,215
ToeSegmentation1,23,0,0,max_only,Max-only,0.1,0.5366454204497837,0.15355513191447415,0.3830902885353096,0.7138597667608163,0,28,240
ToeSegmentation1,23,0,0,min_only,Min-only,0.1,0.5366454204497837,0.489429338807222,0.04721608164256169,0.08798359561028675,0,28,213
ToeSegmentation1,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5366454204497837,0.13791174021464866,0.398733680235135,0.7430100435607885,0,28,245
ToeSegmentation1,23,0,0,combined,Combined,0.1,0.5366454204497837,0.41511999630599167,0.12152542414379203,0.22645343286169123,0,28,217
ToeSegmentation1,24,0,0,max_only,Max-only,0.1,0.5864344817910842,0.14297430848755235,0.4434601733035318,0.7561960131558225,0,28,210
ToeSegmentation1,24,0,0,min_only,Min-only,0.1,0.5864344817910842,0.5012882620577138,0.08514621973337033,0.14519281724447808,0,28,100
ToeSegmentation1,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5864344817910842,0.14245683931150557,0.4439776424795786,0.7570784106097869,0,28,124
ToeSegmentation1,24,0,0,combined,Combined,0.1,0.5864344817910842,0.5012882686885344,0.08514621310254977,0.14519280593748735,0,28,100
ToeSegmentation1,25,0,0,max_only,Max-only,0.1,0.8469379861760288,0.28119114575030274,0.565746840425726,0.6679900791674508,0,28,167
ToeSegmentation1,25,0,0,min_only,Min-only,0.1,0.8469379861760288,0.7665579283187861,0.08038005785724267,0.09490655073060526,0,28,226
ToeSegmentation1,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8469379861760288,0.24126309776247332,0.6056748884135554,0.7151340277157477,0,28,172
ToeSegmentation1,25,0,0,combined,Combined,0.1,0.8469379861760288,0.542116092162409,0.3048218940136198,0.35991009858916245,0,28,189
ToeSegmentation1,27,0,0,max_only,Max-only,0.1,0.5873516143970702,0.04049483438665645,0.5468567800104137,0.9310536236767647,0,28,73
ToeSegmentation1,27,0,0,min_only,Min-only,0.1,0.5873516143970702,0.5990775376478782,-0.011725923250808012,-0.019964026656874453,0,28,130
ToeSegmentation1,27,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5873516143970702,-0.03352023205641444,0.6208718464534846,1.0,1,28,77
ToeSegmentation1,27,0,0,combined,Combined,0.1,0.5873516143970702,0.5990775283362203,-0.011725913939150123,-0.019964010803266825,0,28,130
ToeSegmentation1,28,0,0,max_only,Max-only,0.1,0.37055878188782215,0.04306185836591006,0.32749692352191206,0.8837897136420857,0,28,191
ToeSegmentation1,28,0,0,min_only,Min-only,0.1,0.37055878188782215,0.448115271282615,-0.07755648939479287,-0.20929548533216483,0,28,70
ToeSegmentation1,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.37055878188782215,0.008714868865957903,0.36184391302186425,0.976479182868808,0,28,194
ToeSegmentation1,28,0,0,combined,Combined,0.1,0.37055878188782215,0.3954790625466326,-0.024920280658810468,-0.0672503651957418,0,28,144
ToeSegmentation1,29,0,0,max_only,Max-only,0.1,0.28017693195707244,-0.1352132872328217,0.41539021918989416,1.0,1,28,147
ToeSegmentation1,29,0,0,min_only,Min-only,0.1,0.28017693195707244,0.16001020014066694,0.1201667318164055,0.42889434930520115,0,28,122
ToeSegmentation1,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.28017693195707244,-0.18511270977692013,0.46528964173399256,1.0,1,28,60
ToeSegmentation1,29,0,0,combined,Combined,0.1,0.28017693195707244,0.12000060714180956,0.1601763248152629,0.5716950071563965,0,28,124
ToeSegmentation1,30,0,0,max_only,Max-only,0.1,0.5086527235127928,0.31216399181367865,0.19648873169911413,0.38629173957904267,0,28,153
ToeSegmentation1,30,0,0,min_only,Min-only,0.1,0.5086527235127928,0.43124760361128406,0.07740511990150872,0.15217645388879564,0,28,190
ToeSegmentation1,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5086527235127928,0.23904725867420995,0.26960546483858283,0.5300373365531889,0,28,249
ToeSegmentation1,30,0,0,combined,Combined,0.1,0.5086527235127928,0.4397649995933313,0.06888772391946146,0.13543147476385065,0,28,187
ToeSegmentation1,31,0,0,max_only,Max-only,0.1,0.6802520672202699,0.21179342614209296,0.4684586410781769,0.6886534786126695,0,28,109
ToeSegmentation1,31,0,0,min_only,Min-only,0.1,0.6802520672202699,0.6216656857055415,0.05858638151472839,0.08612439155053127,0,28,78
ToeSegmentation1,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6802520672202699,0.1712080470239293,0.5090440201963405,0.7483156559314845,0,28,113
ToeSegmentation1,31,0,0,combined,Combined,0.1,0.6802520672202699,0.46077054097288617,0.2194815262473837,0.32264687485240595,0,28,133
ToeSegmentation1,32,0,0,max_only,Max-only,0.1,0.8160413718788975,0.3149216399260342,0.5011197319528633,0.614085431371731,0,28,61
ToeSegmentation1,32,0,0,min_only,Min-only,0.1,0.8160413718788975,0.8172128620360379,-0.0011714901571404646,-0.0014355751582398424,0,28,92
ToeSegmentation1,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8160413718788975,0.2820890264806858,0.5339523453982117,0.6543193880592408,0,28,66
ToeSegmentation1,32,0,0,combined,Combined,0.1,0.8160413718788975,0.329114403721512,0.48692696815738545,0.5966932415975656,0,28,55
ToeSegmentation1,33,0,0,max_only,Max-only,0.1,0.5166268310911578,0.0077172751087646605,0.5089095559823932,0.9850602800618328,0,28,191
ToeSegmentation1,33,0,0,min_only,Min-only,0.1,0.5166268310911578,0.3639922833168999,0.1526345477742579,0.2954439125973565,0,28,237
ToeSegmentation1,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5166268310911578,-0.07622176221502144,0.5928485933061792,1.0,1,28,196
ToeSegmentation1,33,0,0,combined,Combined,0.1,0.5166268310911578,0.03241959344992182,0.48420723764123597,0.9372457473275354,0,28,175
ToeSegmentation1,34,0,0,max_only,Max-only,0.1,0.9340646562230871,0.47896962395604153,0.45509503226704556,0.48721953241191984,0,28,182
ToeSegmentation1,34,0,0,min_only,Min-only,0.1,0.9340646562230871,0.6417732365787722,0.29229141964431493,0.3129238482294714,0,28,73
ToeSegmentation1,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9340646562230871,0.4870606559186978,0.4470040003043893,0.47855736620470424,0,28,189
ToeSegmentation1,34,0,0,combined,Combined,0.1,0.9340646562230871,0.5104060838106675,0.42365857241241955,0.45356401832125093,0,28,79
ToeSegmentation1,35,0,0,max_only,Max-only,0.1,0.768467381435778,0.23584567420961552,0.5326217072261624,0.6930951488609481,0,28,47
ToeSegmentation1,35,0,0,min_only,Min-only,0.1,0.768467381435778,0.6380617682003503,0.13040561323542765,0.1696954831007915,0,28,113
ToeSegmentation1,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.768467381435778,0.20097839176670085,0.5674889896690771,0.738467584845588,0,28,53
ToeSegmentation1,35,0,0,combined,Combined,0.1,0.768467381435778,0.6380617651545979,0.13040561628118008,0.1696954870641978,0,28,113
ToeSegmentation1,36,0,0,max_only,Max-only,0.1,0.48392077545906953,0.040598940710199566,0.44332183474887,0.9161022653471532,0,28,134
ToeSegmentation1,36,0,0,min_only,Min-only,0.1,0.48392077545906953,0.49707199561270116,-0.013151220153631626,-0.02717633473128131,0,28,184
ToeSegmentation1,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.48392077545906953,0.04324238166833536,0.44067839379073415,0.9106397276144212,0,28,141
ToeSegmentation1,36,0,0,combined,Combined,0.1,0.48392077545906953,0.0864695410095145,0.39745123444955505,0.8213129778516689,0,28,124
ToeSegmentation1,37,0,0,max_only,Max-only,0.1,0.10498113221873573,-0.2306844602446346,0.33566559246337035,1.0,1,28,91
ToeSegmentation1,37,0,0,min_only,Min-only,0.1,0.10498113221873573,0.05689383227651795,0.048087299942217776,0.4580522316123794,0,28,138
ToeSegmentation1,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.10498113221873573,-0.30645727969901254,0.41143841191774827,1.0,1,28,95
ToeSegmentation1,37,0,0,combined,Combined,0.1,0.10498113221873573,0.056893842634858374,0.048087289583877355,0.458052132944728,0,28,138
ToeSegmentation1,39,0,0,max_only,Max-only,0.1,0.1659918313302623,-0.3207342114036337,0.48672604273389597,1.0,1,28,149
ToeSegmentation1,39,0,0,min_only,Min-only,0.1,0.1659918313302623,0.21758689556426422,-0.051595064234001925,-0.3108270629551915,0,28,111
ToeSegmentation1,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.1659918313302623,-0.33540942774824983,0.5014012590785122,1.0,1,28,154
ToeSegmentation1,39,0,0,combined,Combined,0.1,0.1659918313302623,0.20804393666806556,-0.042052105337803264,-0.25333687606144656,0,28,108
ToeSegmentation1,40,0,0,max_only,Max-only,0.1,0.88211407866509,0.463537977219492,0.4185761014455979,0.4745141666538924,0,28,106
ToeSegmentation1,40,0,0,min_only,Min-only,0.1,0.88211407866509,0.6460174504136176,0.23609662825147237,0.26764833065631166,0,28,166
ToeSegmentation1,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.88211407866509,0.4228305456314498,0.45928353303364017,0.5206616961232277,0,28,111
ToeSegmentation1,40,0,0,combined,Combined,0.1,0.88211407866509,0.6460174566494891,0.2360966220156009,0.26764832358708496,0,28,166
ToeSegmentation1,41,0,0,max_only,Max-only,0.1,0.1775095663299645,-0.23311544787916574,0.4106250142091302,1.0,1,28,63
ToeSegmentation1,41,0,0,min_only,Min-only,0.1,0.1775095663299645,0.16435518560240817,0.013154380727556342,0.07410477584249489,0,28,121
ToeSegmentation1,41,0,0,min_activation_scaled,Activation-scaled min,0.1,0.1775095663299645,-0.15383787148289033,0.3313474378128548,1.0,1,28,70
ToeSegmentation1,41,0,0,combined,Combined,0.1,0.1775095663299645,0.03227683861748752,0.14523272771247697,0.8181638463285162,0,28,125
ToeSegmentation1,42,0,0,max_only,Max-only,0.1,0.3547010893185233,-0.01209182863343685,0.3667929179519601,1.0,1,28,105
ToeSegmentation1,42,0,0,min_only,Min-only,0.1,0.3547010893185233,0.191611249151633,0.1630898401668903,0.45979385258268174,0,28,84
ToeSegmentation1,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3547010893185233,-0.055114676398457796,0.4098157657169811,1.0,1,28,110
ToeSegmentation1,42,0,0,combined,Combined,0.1,0.3547010893185233,0.06730486719273801,0.2873962221257853,0.8102467698398665,0,28,89
ToeSegmentation1,43,0,0,max_only,Max-only,0.1,0.07690002108183473,-0.24185091007174203,0.3187509311535768,1.0,1,28,153
ToeSegmentation1,43,0,0,min_only,Min-only,0.1,0.07690002108183473,0.03125980846365581,0.045640212618178924,0.5934929338533826,0,28,124
ToeSegmentation1,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.07690002108183473,-0.27833210475048614,0.3552321258323209,1.0,1,28,61
ToeSegmentation1,43,0,0,combined,Combined,0.1,0.07690002108183473,-0.05942499164047467,0.1363250127223094,1.0,1,28,129
ToeSegmentation1,44,0,0,max_only,Max-only,0.1,0.4548905706907059,0.09789704046884322,0.35699353022186264,0.7847881851928029,0,28,176
ToeSegmentation1,44,0,0,min_only,Min-only,0.1,0.4548905706907059,0.3851719417788726,0.06971862891183328,0.1532642796743249,0,28,135
ToeSegmentation1,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4548905706907059,0.026145835089028423,0.4287447356016775,0.9425207307109975,0,28,182
ToeSegmentation1,44,0,0,combined,Combined,0.1,0.4548905706907059,0.3851719327416459,0.06971863794905997,0.15326429954109597,0,28,135
ToeSegmentation1,45,0,0,max_only,Max-only,0.1,0.45967249324990556,0.1054634050704002,0.35420908817950536,0.77056670306403,0,28,129
ToeSegmentation1,45,0,0,min_only,Min-only,0.1,0.45967249324990556,0.3443679173864151,0.11530457586349047,0.2508401671114069,0,28,172
ToeSegmentation1,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.45967249324990556,0.03752816296317153,0.42214433028673404,0.9183569130822855,0,28,133
ToeSegmentation1,45,0,0,combined,Combined,0.1,0.45967249324990556,0.2975946022009113,0.16207789104899428,0.352593511327135,0,28,166
ToeSegmentation1,46,0,0,max_only,Max-only,0.1,0.47231638256673225,0.07134512563990278,0.40097125692682944,0.8489445269784825,0,28,104
ToeSegmentation1,46,0,0,min_only,Min-only,0.1,0.47231638256673225,0.3279301194475738,0.14438626311915848,0.3056975424756013,0,28,68
ToeSegmentation1,46,0,0,min_activation_scaled,Activation-scaled min,0.1,0.47231638256673225,0.015663123363347926,0.45665325920338434,0.9668355983888974,0,28,110
ToeSegmentation1,46,0,0,combined,Combined,0.1,0.47231638256673225,0.2228554456071893,0.24946093695954294,0.5281637859777422,0,28,83
ToeSegmentation1,47,0,0,max_only,Max-only,0.1,0.8942544946750653,0.3770676286662953,0.5171868660087701,0.5783435148997255,0,28,145
ToeSegmentation1,47,0,0,min_only,Min-only,0.1,0.8942544946750653,0.4408359151636447,0.45341857951142067,0.5070347145881098,0,28,41
ToeSegmentation1,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8942544946750653,0.3248990899449049,0.5693554047301604,0.636680912916325,0,28,66
ToeSegmentation1,47,0,0,combined,Combined,0.1,0.8942544946750653,0.3555407619640886,0.5387137327109768,0.6024159045360102,0,28,47
ToeSegmentation1,48,0,0,max_only,Max-only,0.1,0.3979831569114171,-0.07643011947241735,0.47441327638383446,1.0,1,28,200
ToeSegmentation1,48,0,0,min_only,Min-only,0.1,0.3979831569114171,0.39308129725899993,0.004901859652417184,0.01231672057113629,0,28,154
ToeSegmentation1,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3979831569114171,-0.17032009467374268,0.5683032515851598,1.0,1,28,205
ToeSegmentation1,48,0,0,combined,Combined,0.1,0.3979831569114171,-0.08891734403787875,0.4869005009492959,1.0,1,28,198
ToeSegmentation1,49,0,0,max_only,Max-only,0.1,0.8685547947031459,0.3463033650520984,0.5222514296510474,0.6012871399119983,0,28,159
ToeSegmentation1,49,0,0,min_only,Min-only,0.1,0.8685547947031459,0.606733798732666,0.2618209959704799,0.30144407252497213,0,28,47
ToeSegmentation1,49,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8685547947031459,0.5199079248077457,0.34864686989540017,0.4014098714459217,0,28,249
ToeSegmentation1,49,0,0,combined,Combined,0.1,0.8685547947031459,0.6259007302370605,0.2426540644660854,0.2793764844422222,0,28,176
ToeSegmentation1,50,0,0,max_only,Max-only,0.1,0.2574452777518062,-0.05697780139594644,0.31442307914775264,1.0,1,28,193
ToeSegmentation1,50,0,0,min_only,Min-only,0.1,0.2574452777518062,0.17612910324624656,0.08131617450555964,0.3158568662000752,0,28,146
ToeSegmentation1,50,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2574452777518062,-0.04986170960399228,0.3073069873557985,1.0,1,28,105
ToeSegmentation1,50,0,0,combined,Combined,0.1,0.2574452777518062,0.16714348562990186,0.09030179212190434,0.35075975038551827,0,28,144
ToeSegmentation1,51,0,0,max_only,Max-only,0.1,0.7553907384856141,0.38060606475358477,0.37478467373202934,0.49614611153066884,0,28,147
ToeSegmentation1,51,0,0,min_only,Min-only,0.1,0.7553907384856141,0.5864033737547766,0.16898736473083753,0.22370825112493042,0,28,30
ToeSegmentation1,51,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7553907384856141,0.3161808996524441,0.43920983883317,0.5814332040666532,0,28,152
ToeSegmentation1,51,0,0,combined,Combined,0.1,0.7553907384856141,0.5925272927077848,0.1628634457778293,0.21560130655430898,0,28,183
