dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Mallat,11,1,1,combined,Combined,0.1,0.781039121728548,0.5479217401573149,0.23311738157123307,0.2984704307575296,0,102,26
Mallat,12,3,3,max_only,Max-only,0.1,0.7975358144690142,0.04469135896038512,0.7528444555086291,0.9439620113459709,0,102,192
Mallat,12,3,3,min_only,Min-only,0.1,0.7975358144690142,-0.6352345308825862,1.4327703453516003,1.0,1,102,38
Mallat,12,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7975358144690142,0.0009378887868974894,0.7965979256821167,0.998822764329039,0,102,723
Mallat,12,3,3,combined,Combined,0.1,0.7975358144690142,-0.6458723000427712,1.4434081145117854,1.0,1,102,39
Mallat,14,7,7,max_only,Max-only,0.1,0.8431854148785407,0.5685934236142194,0.2745919912643213,0.32565988542862817,0,102,744
Mallat,14,7,7,min_only,Min-only,0.1,0.8431854148785407,1.3050787544401095,-0.46189333956156875,-0.5477950443830425,0,102,436
Mallat,14,7,7,min_activation_scaled,Activation-scaled min,0.1,0.8431854148785407,1.0718078763661854,-0.22862246148764465,-0.2711410637712625,0,102,392
Mallat,14,7,7,combined,Combined,0.1,0.8431854148785407,0.42983175930150175,0.41335365557703896,0.4902280780182893,0,102,797
Mallat,15,4,4,max_only,Max-only,0.1,0.07182336265356881,-0.7209757708231092,0.792799133476678,1.0,1,102,384
Mallat,15,4,4,min_only,Min-only,0.1,0.07182336265356881,-0.4462655257333765,0.5180888883869453,1.0,1,102,702
Mallat,15,4,4,min_activation_scaled,Activation-scaled min,0.1,0.07182336265356881,-0.8150939018480319,0.8869172645016007,1.0,1,102,19
Mallat,15,4,4,combined,Combined,0.1,0.07182336265356881,-1.0258413439506135,1.0976647066041822,1.0,1,102,423
Mallat,16,5,5,max_only,Max-only,0.1,0.18549939640294932,-0.3842462527767827,0.569745649179732,1.0,1,102,253
Mallat,16,5,5,min_only,Min-only,0.1,0.18549939640294932,-0.15295013419381343,0.33844953059676275,1.0,1,102,138
Mallat,16,5,5,min_activation_scaled,Activation-scaled min,0.1,0.18549939640294932,-0.4203143987751085,0.6058137951780578,1.0,1,102,237
Mallat,16,5,5,combined,Combined,0.1,0.18549939640294932,-0.43479772937515576,0.6202971257781051,1.0,1,102,25
Mallat,17,7,7,max_only,Max-only,0.1,1.0556942574974573,0.7523627452413897,0.3033315122560676,0.2873286680998453,0,102,554
Mallat,17,7,7,min_only,Min-only,0.1,1.0556942574974573,1.4902354590566,-0.4345412015591428,-0.4116161349338916,0,102,431
Mallat,17,7,7,min_activation_scaled,Activation-scaled min,0.1,1.0556942574974573,0.7964352181285976,0.25925903936885963,0.24558132427670218,0,102,562
Mallat,17,7,7,combined,Combined,0.1,1.0556942574974573,0.7763630350657931,0.2793312224316642,0.26459456026526385,0,102,799
Mallat,18,0,0,max_only,Max-only,0.1,0.16430667306429558,0.05680407946842425,0.10750259359587133,0.654276161246616,0,102,747
Mallat,18,0,0,min_only,Min-only,0.1,0.16430667306429558,0.016748791530993956,0.14755788153330163,0.8980583729377047,0,102,751
Mallat,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.16430667306429558,0.05680408010384386,0.10750259296045173,0.6542761573793614,0,102,747
Mallat,18,0,0,combined,Combined,0.1,0.16430667306429558,-0.25862329409021634,0.4229299671545119,1.0,1,102,515
Mallat,19,6,6,max_only,Max-only,0.1,0.6716539648043892,0.6717914012388128,-0.00013743643442354347,-0.00020462356660100033,0,102,13
Mallat,19,6,6,min_only,Min-only,0.1,0.6716539648043892,0.6743379982956382,-0.002684033491249016,-0.003996149260998474,0,102,720
Mallat,19,6,6,min_activation_scaled,Activation-scaled min,0.1,0.6716539648043892,0.6470170174771114,0.024636947327277836,0.03668095766172595,0,102,24
Mallat,19,6,6,combined,Combined,0.1,0.6716539648043892,0.669906256732346,0.0017477080720431637,0.002602092091364442,0,102,722
Mallat,20,1,1,max_only,Max-only,0.1,0.5762062377481634,0.30059764556736424,0.27560859218079914,0.47831504730465807,0,102,131
Mallat,20,1,1,min_only,Min-only,0.1,0.5762062377481634,0.4935755969516702,0.08263064079649318,0.14340437846531814,0,102,723
Mallat,20,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5762062377481634,0.25362715389374657,0.3225790838544168,0.5598317110959354,0,102,869
Mallat,20,1,1,combined,Combined,0.1,0.5762062377481634,0.49357559049360256,0.08263064725456082,0.14340438967320868,0,102,723
Mallat,21,4,4,max_only,Max-only,0.1,0.13282293268128653,-0.6634334270464546,0.7962563597277411,1.0,1,102,376
Mallat,21,4,4,min_only,Min-only,0.1,0.13282293268128653,-0.5221199359933801,0.6549428686746667,1.0,1,102,33
Mallat,21,4,4,min_activation_scaled,Activation-scaled min,0.1,0.13282293268128653,-0.5166414106399846,0.6494643433212711,1.0,1,102,24
Mallat,21,4,4,combined,Combined,0.1,0.13282293268128653,-0.9695389112286857,1.1023618439099723,1.0,1,102,424
Mallat,22,5,5,max_only,Max-only,0.1,0.48253497727352623,-0.13847612225177197,0.6210110995252982,1.0,0,102,258
Mallat,22,5,5,min_only,Min-only,0.1,0.48253497727352623,0.024572370328836857,0.4579626069446894,0.949074532291491,1,102,688
Mallat,22,5,5,min_activation_scaled,Activation-scaled min,0.1,0.48253497727352623,-0.22083784585104815,0.7033728231245744,1.0,0,102,240
Mallat,22,5,5,combined,Combined,0.1,0.48253497727352623,-0.30828011791088117,0.7908150951844074,1.0,1,102,22
Mallat,23,7,7,max_only,Max-only,0.1,0.6330212422086481,0.7430414429420273,-0.11002020073337926,-0.17380147710057225,0,102,863
Mallat,23,7,7,min_only,Min-only,0.1,0.6330212422086481,1.2331885284044417,-0.6001672861957936,-0.9480982597100825,0,102,897
Mallat,23,7,7,min_activation_scaled,Activation-scaled min,0.1,0.6330212422086481,0.7430414505164735,-0.11002020830782544,-0.17380148906610154,0,102,863
Mallat,23,7,7,combined,Combined,0.1,0.6330212422086481,0.8428891326236225,-0.20986789041497445,-0.3315332012390817,0,102,879
Mallat,24,4,4,max_only,Max-only,0.1,0.12855027614333092,-0.7635207997672601,0.892071075910591,1.0,1,102,380
Mallat,24,4,4,min_only,Min-only,0.1,0.12855027614333092,-0.5849861835116453,0.7135364596549763,1.0,1,102,9
Mallat,24,4,4,min_activation_scaled,Activation-scaled min,0.1,0.12855027614333092,-0.6045366288076974,0.7330869049510284,1.0,1,102,17
Mallat,24,4,4,combined,Combined,0.1,0.12855027614333092,-1.0437482342887106,1.1722985104320416,1.0,1,102,417
Mallat,25,2,2,max_only,Max-only,0.1,0.44639853629169735,1.037230945337611,-0.5908324090459136,-1.0,0,102,378
Mallat,25,2,2,min_only,Min-only,0.1,0.44639853629169735,0.6995246398552346,-0.25312610356353726,-0.5670393514883344,0,102,690
Mallat,25,2,2,min_activation_scaled,Activation-scaled min,0.1,0.44639853629169735,1.072182547591517,-0.6257840112998196,-1.0,0,102,27
Mallat,25,2,2,combined,Combined,0.1,0.44639853629169735,0.661071653177715,-0.21467311688601765,-0.48089905887747314,0,102,685
Mallat,26,7,7,max_only,Max-only,0.1,0.7003707795708085,0.47809955499491674,0.22227122457589177,0.3173617656498106,0,102,128
Mallat,26,7,7,min_only,Min-only,0.1,0.7003707795708085,1.067838180349434,-0.3674674007786254,-0.5246747677409437,0,102,912
Mallat,26,7,7,min_activation_scaled,Activation-scaled min,0.1,0.7003707795708085,0.5297977301223837,0.17057304944842477,0.24354643408526944,0,102,134
Mallat,26,7,7,combined,Combined,0.1,0.7003707795708085,0.07401284679243425,0.6263579327783743,0.8943220601524089,0,102,796
Mallat,27,3,3,max_only,Max-only,0.1,0.5923653450769851,-0.15313027062065876,0.7454956156976439,1.0,0,102,192
Mallat,27,3,3,min_only,Min-only,0.1,0.5923653450769851,-0.769584357169391,1.3619497022463762,1.0,1,102,37
Mallat,27,3,3,min_activation_scaled,Activation-scaled min,0.1,0.5923653450769851,-0.13654054227799106,0.7289058873549762,1.0,0,102,720
Mallat,27,3,3,combined,Combined,0.1,0.5923653450769851,-0.787752252010533,1.3801175970875181,1.0,1,102,38
Mallat,28,6,6,max_only,Max-only,0.1,0.2928047354252399,0.587634528346238,-0.2948297929209981,-1.0,0,102,733
Mallat,28,6,6,min_only,Min-only,0.1,0.2928047354252399,0.5886470585121083,-0.2958423230868684,-1.0,0,102,734
Mallat,28,6,6,min_activation_scaled,Activation-scaled min,0.1,0.2928047354252399,0.48212572219844707,-0.1893209867732072,-0.6465754043316725,0,102,25
Mallat,28,6,6,combined,Combined,0.1,0.2928047354252399,0.5869556699145139,-0.294150934489274,-1.0,0,102,739
Mallat,29,3,3,max_only,Max-only,0.1,0.4199207879473118,-0.414641337980007,0.8345621259273188,1.0,1,102,195
Mallat,29,3,3,min_only,Min-only,0.1,0.4199207879473118,-0.3319052879461497,0.7518260758934615,1.0,1,102,712
Mallat,29,3,3,min_activation_scaled,Activation-scaled min,0.1,0.4199207879473118,-0.3419342842502846,0.7618550721975964,1.0,1,102,724
Mallat,29,3,3,combined,Combined,0.1,0.4199207879473118,-0.8819431663999456,1.3018639543472574,1.0,1,102,36
Mallat,30,5,5,max_only,Max-only,0.1,0.5454970721571099,-0.0901583990588507,0.6356554712159606,1.0,0,102,249
Mallat,30,5,5,min_only,Min-only,0.1,0.5454970721571099,-0.3045754043293599,0.8500724764864698,1.0,1,102,20
Mallat,30,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5454970721571099,-0.1202957761624186,0.6657928483195285,1.0,0,102,237
Mallat,30,5,5,combined,Combined,0.1,0.5454970721571099,-0.29731052779506856,0.8428075999521785,1.0,1,102,24
Mallat,31,7,7,max_only,Max-only,0.1,0.8132178255699163,1.0623780632127269,-0.2491602376428106,-0.3063876902606076,0,102,371
Mallat,31,7,7,min_only,Min-only,0.1,0.8132178255699163,1.4590444563821552,-0.6458266308122389,-0.79416094476125,0,102,911
Mallat,31,7,7,min_activation_scaled,Activation-scaled min,0.1,0.8132178255699163,1.1061482357431147,-0.29293041017319843,-0.3602110538549182,0,102,383
Mallat,31,7,7,combined,Combined,0.1,0.8132178255699163,0.38296555030975665,0.43025227526015963,0.5290731863697722,0,102,793
Mallat,32,5,5,max_only,Max-only,0.1,0.47924441347452673,-0.1576005706104726,0.6368449840849993,1.0,0,102,259
Mallat,32,5,5,min_only,Min-only,0.1,0.47924441347452673,-0.08639375949629535,0.5656381729708221,1.0,0,102,708
Mallat,32,5,5,min_activation_scaled,Activation-scaled min,0.1,0.47924441347452673,-0.13890834229481086,0.6181527557693376,1.0,0,102,237
Mallat,32,5,5,combined,Combined,0.1,0.47924441347452673,-0.2983695870040066,0.7776140004785334,1.0,1,102,798
Mallat,33,3,3,max_only,Max-only,0.1,0.6467942458711314,-0.23792780995112062,0.884722055822252,1.0,0,102,195
Mallat,33,3,3,min_only,Min-only,0.1,0.6467942458711314,-0.7983829995537195,1.4451772454248508,1.0,1,102,37
Mallat,33,3,3,min_activation_scaled,Activation-scaled min,0.1,0.6467942458711314,-0.18179471060781266,0.8285889564789441,1.0,0,102,720
Mallat,33,3,3,combined,Combined,0.1,0.6467942458711314,-0.8243926300982151,1.4711868759693465,1.0,1,102,39
Mallat,34,5,5,max_only,Max-only,0.1,0.5036563795687569,-0.13932538885262935,0.6429817684213862,1.0,1,102,735
Mallat,34,5,5,min_only,Min-only,0.1,0.5036563795687569,-0.3739975532118473,0.8776539327806041,1.0,1,102,807
Mallat,34,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5036563795687569,-0.0221740625326603,0.5258304421014172,1.0,1,102,237
Mallat,34,5,5,combined,Combined,0.1,0.5036563795687569,-0.4903912828669702,0.9940476624357271,1.0,1,102,800
Mallat,35,5,5,max_only,Max-only,0.1,0.5815850690815328,0.04690205400692593,0.5346830150746069,0.9193532023884317,0,102,389
Mallat,35,5,5,min_only,Min-only,0.1,0.5815850690815328,0.31853219082943596,0.2630528782520969,0.4523025777895986,0,102,682
Mallat,35,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5815850690815328,0.05023756872517915,0.5313475003563537,0.9136179984425724,0,102,249
Mallat,35,5,5,combined,Combined,0.1,0.5815850690815328,0.15698720534036303,0.4245978637411698,0.7300688347155805,0,102,838
Mallat,36,3,3,max_only,Max-only,0.1,0.4835104647972309,-0.345297368626057,0.8288078334232879,1.0,0,102,188
Mallat,36,3,3,min_only,Min-only,0.1,0.4835104647972309,-0.8118902438535196,1.2954007086507504,1.0,1,102,33
Mallat,36,3,3,min_activation_scaled,Activation-scaled min,0.1,0.4835104647972309,-0.30716364511650474,0.7906741099137357,1.0,1,102,720
Mallat,36,3,3,combined,Combined,0.1,0.4835104647972309,-0.8277233338611877,1.3112337986584186,1.0,1,102,36
Mallat,37,6,6,max_only,Max-only,0.1,0.4388344097623399,0.5966889477081451,-0.15785453794580517,-0.35971239884970646,0,102,18
Mallat,37,6,6,min_only,Min-only,0.1,0.4388344097623399,0.3225844574011546,0.1162499523611853,0.2649055882344198,0,102,704
Mallat,37,6,6,min_activation_scaled,Activation-scaled min,0.1,0.4388344097623399,0.5480763105901284,-0.10924190082778851,-0.24893592995822889,0,102,25
Mallat,37,6,6,combined,Combined,0.1,0.4388344097623399,0.38217211610209245,0.05666229366024744,0.12911969362484682,0,102,714
Mallat,38,5,5,max_only,Max-only,0.1,0.6836470018163895,-0.03344570104877276,0.7170927028651622,1.0,0,102,253
Mallat,38,5,5,min_only,Min-only,0.1,0.6836470018163895,-0.06363410376900103,0.7472811055853905,1.0,1,102,15
Mallat,38,5,5,min_activation_scaled,Activation-scaled min,0.1,0.6836470018163895,-0.06065558048049424,0.7443025822968837,1.0,0,102,237
Mallat,38,5,5,combined,Combined,0.1,0.6836470018163895,-0.06027940621553618,0.7439264080319257,1.0,1,102,16
Mallat,39,1,1,max_only,Max-only,0.1,0.5538461319022203,0.5276847888805862,0.026161343021634087,0.04723567481839515,0,102,379
Mallat,39,1,1,min_only,Min-only,0.1,0.5538461319022203,0.3931691348206836,0.1606769970815367,0.2901107324139825,0,102,739
Mallat,39,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5538461319022203,0.3492788829446978,0.20456724895752254,0.3693568805798892,0,102,870
Mallat,39,1,1,combined,Combined,0.1,0.5538461319022203,0.3864857435990783,0.16736038830314204,0.30217794525419495,0,102,736
Mallat,40,4,4,max_only,Max-only,0.1,0.0781935995441515,-0.5821934742155132,0.6603870737596647,1.0,1,102,27
Mallat,40,4,4,min_only,Min-only,0.1,0.0781935995441515,-0.5821934716336428,0.6603870711777943,1.0,1,102,27
Mallat,40,4,4,min_activation_scaled,Activation-scaled min,0.1,0.0781935995441515,-0.5905466436189095,0.668740243163061,1.0,1,102,29
Mallat,40,4,4,combined,Combined,0.1,0.0781935995441515,-0.8593679606049403,0.9375615601490918,1.0,1,102,425
Mallat,41,5,5,max_only,Max-only,0.1,0.217410999414816,-0.31220818687790314,0.5296191862927191,1.0,1,102,264
Mallat,41,5,5,min_only,Min-only,0.1,0.217410999414816,-0.024008354816372646,0.24141935423118865,1.0,1,102,717
Mallat,41,5,5,min_activation_scaled,Activation-scaled min,0.1,0.217410999414816,-0.3045033812713157,0.5219143806861317,1.0,1,102,253
Mallat,41,5,5,combined,Combined,0.1,0.217410999414816,-0.025004235532991026,0.24241523494780703,1.0,1,102,720
Mallat,42,2,2,max_only,Max-only,0.1,0.9047442094003844,1.6155352992104646,-0.7107910898100802,-0.7856257014957323,0,102,380
Mallat,42,2,2,min_only,Min-only,0.1,0.9047442094003844,1.2233145436318884,-0.31857033423150405,-0.3521105510386013,0,102,689
Mallat,42,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9047442094003844,1.5734895393954889,-0.6687453299951045,-0.7391532146805312,0,102,374
Mallat,42,2,2,combined,Combined,0.1,0.9047442094003844,1.1911188513305773,-0.2863746419301929,-0.3165251818464851,0,102,684
Mallat,43,7,7,max_only,Max-only,0.1,0.8889580385375213,1.1242942157135645,-0.23533617717604316,-0.26473230708493445,0,102,378
Mallat,43,7,7,min_only,Min-only,0.1,0.8889580385375213,1.3685382195077826,-0.47958018097026134,-0.5394851283128262,0,102,918
Mallat,43,7,7,min_activation_scaled,Activation-scaled min,0.1,0.8889580385375213,1.030458730671615,-0.14150069213409378,-0.15917571676517836,0,102,871
Mallat,43,7,7,combined,Combined,0.1,0.8889580385375213,0.4309931079308733,0.457964930606648,0.5151698905723181,0,102,799
Mallat,44,2,2,max_only,Max-only,0.1,0.477029630999529,0.9851188226579166,-0.5080891916583876,-1.0,0,102,377
Mallat,44,2,2,min_only,Min-only,0.1,0.477029630999529,0.688148017570358,-0.21111838657082904,-0.4425677783593681,0,102,690
Mallat,44,2,2,min_activation_scaled,Activation-scaled min,0.1,0.477029630999529,1.1389488701071917,-0.6619192391076627,-1.0,0,102,23
Mallat,44,2,2,combined,Combined,0.1,0.477029630999529,0.6511085450191829,-0.17407891401965392,-0.3649218786116605,0,102,685
Mallat,45,6,6,max_only,Max-only,0.1,0.8309457976657381,0.9189346459218183,-0.08798884825608022,-0.1058898698487736,0,102,23
Mallat,45,6,6,min_only,Min-only,0.1,0.8309457976657381,0.9080322033037634,-0.07708640563802538,-0.0927693636398544,0,102,25
Mallat,45,6,6,min_activation_scaled,Activation-scaled min,0.1,0.8309457976657381,0.8629503197798759,-0.032004522114137846,-0.038515729531714483,0,102,30
Mallat,45,6,6,combined,Combined,0.1,0.8309457976657381,0.9028110372923711,-0.07186523962663305,-0.08648596977389401,0,102,26
Mallat,46,2,2,max_only,Max-only,0.1,0.8781746014232434,1.3042675017560506,-0.4260929003328071,-0.4852023896385256,0,102,380
Mallat,46,2,2,min_only,Min-only,0.1,0.8781746014232434,1.1254654541805083,-0.2472908527572648,-0.2815961322046353,0,102,689
Mallat,46,2,2,min_activation_scaled,Activation-scaled min,0.1,0.8781746014232434,1.3657758155673643,-0.48760121414412083,-0.5552434084411754,0,102,24
Mallat,46,2,2,combined,Combined,0.1,0.8781746014232434,1.096507142300702,-0.21833254087745857,-0.24862059538389694,0,102,685
Mallat,47,7,7,max_only,Max-only,0.1,1.1449614504038952,0.9516896615504455,0.19327178885344964,0.16880185789959434,0,102,129
Mallat,47,7,7,min_only,Min-only,0.1,1.1449614504038952,1.6299411378059339,-0.4849796874020387,-0.42357693672046454,0,102,916
Mallat,47,7,7,min_activation_scaled,Activation-scaled min,0.1,1.1449614504038952,0.9985662019740587,0.14639524842983653,0.12786030526869627,0,102,134
Mallat,47,7,7,combined,Combined,0.1,1.1449614504038952,0.5194465446348853,0.6255149057690099,0.546319143958262,0,102,791
Mallat,48,2,2,max_only,Max-only,0.1,0.7239181308542739,1.358324372051378,-0.6344062411971041,-0.8763496006086501,0,102,32
Mallat,48,2,2,min_only,Min-only,0.1,0.7239181308542739,1.0340216390304988,-0.3101035081762249,-0.4283676103576398,0,102,689
Mallat,48,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7239181308542739,1.3583243704880503,-0.6344062396337764,-0.8763495984491165,0,102,32
Mallat,48,2,2,combined,Combined,0.1,0.7239181308542739,1.005623679938681,-0.28170554908440715,-0.38913952826743975,0,102,685
Mallat,49,1,1,max_only,Max-only,0.1,0.5599636530123635,0.6546584678883165,-0.09469481487595299,-0.16910855777509623,0,102,374
Mallat,49,1,1,min_only,Min-only,0.1,0.5599636530123635,0.4446866402553451,0.1152770127570184,0.20586480260294784,0,102,42
Mallat,49,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5599636530123635,0.4113953654422373,0.1485682875701262,0.2653172602429352,0,102,869
Mallat,49,1,1,combined,Combined,0.1,0.5599636530123635,0.4349084102200058,0.1250552427923577,0.2233270298752171,0,102,40
Mallat,50,5,5,max_only,Max-only,0.1,0.4487584967781736,-0.16977505662239256,0.6185335534005661,1.0,0,102,258
Mallat,50,5,5,min_only,Min-only,0.1,0.4487584967781736,-0.08355956209203741,0.532318058870211,1.0,1,102,708
Mallat,50,5,5,min_activation_scaled,Activation-scaled min,0.1,0.4487584967781736,-0.26498685758295115,0.7137453543611247,1.0,0,102,240
Mallat,50,5,5,combined,Combined,0.1,0.4487584967781736,-0.32302883138099736,0.771787328159171,1.0,1,102,22
