dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Computers,19,0,0,combined,Combined,0.1,2.6276246845567157,2.373873372283992,0.2537513122727235,0.0965705708252474,0,72,480
Computers,20,0,0,max_only,Max-only,0.1,0.17012058592528062,0.243718504983438,-0.07359791905815738,-0.4326195212551242,0,72,221
Computers,20,0,0,min_only,Min-only,0.1,0.17012058592528062,0.14554078418829478,0.024579801736985846,0.14448373263920536,0,72,529
Computers,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.17012058592528062,0.24371848884376207,-0.07359790291848145,-0.43261942638370715,0,72,221
Computers,20,0,0,combined,Combined,0.1,0.17012058592528062,0.29594276387911606,-0.12582217795383543,-0.7396014871922132,0,72,213
Computers,21,0,0,max_only,Max-only,0.1,0.34586385518654045,0.22204223472041534,0.1238216204661251,0.3580057892824715,0,72,198
Computers,21,0,0,min_only,Min-only,0.1,0.34586385518654045,0.03663827806811136,0.3092255771184291,0.894064755297701,0,72,605
Computers,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.34586385518654045,0.2220422192184499,0.12382163596809054,0.35800583410334647,0,72,198
Computers,21,0,0,combined,Combined,0.1,0.34586385518654045,0.03663829411900826,0.3092255610675322,0.894064708889699,0,72,605
Computers,22,0,0,max_only,Max-only,0.1,0.8344273618882858,0.6288753167844117,0.20555204510387415,0.24633875655750262,0,72,181
Computers,22,0,0,min_only,Min-only,0.1,0.8344273618882858,0.6060146766859236,0.22841268520236224,0.27373552438398824,0,72,354
Computers,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8344273618882858,0.6356398640611753,0.19878749782711047,0.23823195244377893,0,72,180
Computers,22,0,0,combined,Combined,0.1,0.8344273618882858,0.6924960655941486,0.14193129629413725,0.17009404614789347,0,72,325
Computers,24,0,0,max_only,Max-only,0.1,0.347277370558496,0.1288128351170887,0.21846453544140731,0.6290761359253985,0,72,227
Computers,24,0,0,min_only,Min-only,0.1,0.347277370558496,-0.040876415064433486,0.38815378562292946,1.0,1,72,520
Computers,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.347277370558496,0.11966929254745917,0.22760807801103683,0.6554052809133941,0,72,251
Computers,24,0,0,combined,Combined,0.1,0.347277370558496,-0.06835007332216539,0.4156274438806614,1.0,1,72,511
Computers,25,0,0,max_only,Max-only,0.1,0.9918139277735374,0.7425827705785093,0.24923115719502809,0.2512879673574901,0,72,516
Computers,25,0,0,min_only,Min-only,0.1,0.9918139277735374,0.8866047823334764,0.10520914544006099,0.10607739659276791,0,72,608
Computers,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9918139277735374,0.718240255239762,0.2735736725337754,0.27583137223786663,0,72,512
Computers,25,0,0,combined,Combined,0.1,0.9918139277735374,0.8866047608419845,0.10520916693155291,0.10607741826162095,0,72,608
Computers,26,0,0,max_only,Max-only,0.1,1.0967748433786417,0.7674822808395636,0.3292925625390781,0.3002368847992542,0,72,257
Computers,26,0,0,min_only,Min-only,0.1,1.0967748433786417,1.0108025538181054,0.08597228956053637,0.07838638139193227,0,72,8
Computers,26,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0967748433786417,0.7674822236950449,0.3292926196835968,0.30023693690153114,0,72,257
Computers,26,0,0,combined,Combined,0.1,1.0967748433786417,0.9536330711074699,0.14314177227117186,0.1305114195715877,0,72,320
Computers,27,0,0,max_only,Max-only,0.1,1.0656442622416942,0.7208177340401878,0.3448265282015064,0.3235847241286734,0,72,450
Computers,27,0,0,min_only,Min-only,0.1,1.0656442622416942,0.8317889825678877,0.23385527967380648,0.21944946218018924,0,72,347
Computers,27,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0656442622416942,0.7208177254749351,0.3448265367667591,0.32358473216629435,0,72,450
Computers,27,0,0,combined,Combined,0.1,1.0656442622416942,0.9765964214049239,0.08904784083677031,0.0835623673204806,0,72,502
Computers,28,0,0,max_only,Max-only,0.1,1.5198112502120804,1.0300361465391157,0.48977510367296473,0.3222602684013237,0,72,538
Computers,28,0,0,min_only,Min-only,0.1,1.5198112502120804,1.623593106432781,-0.10378185622070069,-0.06828597164302273,0,72,10
Computers,28,0,0,min_activation_scaled,Activation-scaled min,0.1,1.5198112502120804,1.0510794959451653,0.46873175426691516,0.30841424932685374,0,72,571
Computers,28,0,0,combined,Combined,0.1,1.5198112502120804,1.4579445836179001,0.061866666594180275,0.04070678242364948,0,72,634
Computers,29,0,0,max_only,Max-only,0.1,1.7293605317044134,1.7043992519521265,0.024961279752286902,0.01443381230278999,0,72,340
Computers,29,0,0,min_only,Min-only,0.1,1.7293605317044134,1.4188394658454027,0.31052106585901074,0.17955821276593872,0,72,455
Computers,29,0,0,min_activation_scaled,Activation-scaled min,0.1,1.7293605317044134,1.7303209796207153,-0.0009604479163018986,-0.0005553771716867706,0,72,339
Computers,29,0,0,combined,Combined,0.1,1.7293605317044134,1.5379043619753268,0.19145616972908663,0.11070916417366614,0,72,396
Computers,30,0,0,max_only,Max-only,0.1,0.4933105768186749,0.6662299020275411,-0.17291932520886616,-0.3505276043266781,0,72,517
Computers,30,0,0,min_only,Min-only,0.1,0.4933105768186749,0.39373576369710245,0.09957481312157246,0.20184973919266624,0,72,24
Computers,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4933105768186749,0.6961234238480865,-0.20281284702941155,-0.41112525340948747,0,72,518
Computers,30,0,0,combined,Combined,0.1,0.4933105768186749,0.24597709872219714,0.24733347809647777,0.5013737558958391,0,72,595
Computers,31,0,0,max_only,Max-only,0.1,0.18637999250744047,0.10324157408783793,0.08313841841960254,0.44606704418254234,0,72,225
Computers,31,0,0,min_only,Min-only,0.1,0.18637999250744047,-0.22079461869979752,0.40717461120723797,1.0,1,72,623
Computers,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.18637999250744047,0.1032415495707798,0.08313844293666067,0.44606717572523774,0,72,225
Computers,31,0,0,combined,Combined,0.1,0.18637999250744047,-0.10605374018857135,0.2924337326960118,1.0,1,72,640
Computers,32,0,0,max_only,Max-only,0.1,0.2597425200140226,-0.15337421120603387,0.41311673122005643,1.0,1,72,617
Computers,32,0,0,min_only,Min-only,0.1,0.2597425200140226,0.3166944266751453,-0.05695190666112271,-0.21926208845575085,0,72,18
Computers,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2597425200140226,-0.15337420304636123,0.41311672306038383,1.0,1,72,617
Computers,32,0,0,combined,Combined,0.1,0.2597425200140226,0.3064658700884754,-0.04672335007445283,-0.1798826398900362,0,72,17
Computers,33,0,0,max_only,Max-only,0.1,0.7878943344801967,0.4502721102459099,0.33762222423428684,0.42851151600869486,0,72,526
Computers,33,0,0,min_only,Min-only,0.1,0.7878943344801967,0.7719940206612252,0.0159003138189715,0.02018074371447004,0,72,23
Computers,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7878943344801967,0.3669974249522819,0.42089690952791486,0.5342040891834902,0,72,527
Computers,33,0,0,combined,Combined,0.1,0.7878943344801967,0.9552067861762215,-0.1673124516960247,-0.21235365203222942,0,72,7
Computers,34,0,0,max_only,Max-only,0.1,0.9607838460038505,0.35073538492505757,0.6100484610787928,0.6349480465019199,0,72,479
Computers,34,0,0,min_only,Min-only,0.1,0.9607838460038505,0.9411494055040865,0.019634440499763928,0.020435834912913727,0,72,601
Computers,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9607838460038505,0.35073537305111224,0.6100484729527382,0.6349480588605093,0,72,479
Computers,34,0,0,combined,Combined,0.1,0.9607838460038505,0.9053015644030735,0.05548228160077695,0.05774683253128099,0,72,594
Computers,40,0,0,max_only,Max-only,0.1,0.886271470807217,0.42986501787918036,0.45640645292803667,0.5149730674950804,0,72,214
Computers,40,0,0,min_only,Min-only,0.1,0.886271470807217,0.6688485091957923,0.21742296161142471,0.24532293258911209,0,72,486
Computers,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.886271470807217,0.3883882093274174,0.4978832614797996,0.5617722290599046,0,72,210
Computers,40,0,0,combined,Combined,0.1,0.886271470807217,0.8230264669684964,0.06324500383872067,0.07136067735593447,0,72,639
Computers,41,0,0,max_only,Max-only,0.1,1.1447681074934362,0.9754754405044548,0.16929266698898138,0.14788367879673245,0,72,237
Computers,41,0,0,min_only,Min-only,0.1,1.1447681074934362,0.916136819973582,0.22863128751985418,0.1997182541206591,0,72,527
Computers,41,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1447681074934362,0.9754754255820537,0.16929268191138247,0.14788369183202577,0,72,237
Computers,41,0,0,combined,Combined,0.1,1.1447681074934362,0.7099163508322646,0.4348517566611716,0.3798597933982639,0,72,560
Computers,42,0,0,max_only,Max-only,0.1,0.7860713861109008,0.6330898888864442,0.15298149722445653,0.1946150251904073,0,72,376
Computers,42,0,0,min_only,Min-only,0.1,0.7860713861109008,0.7105740980939621,0.07549728801693867,0.09604368420885777,0,72,22
Computers,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7860713861109008,0.6186234978187537,0.16744788829214707,0.21301840803821745,0,72,378
Computers,42,0,0,combined,Combined,0.1,0.7860713861109008,0.7280984701034123,0.05797291600748844,0.07375009863189558,0,72,21
Computers,43,0,0,max_only,Max-only,0.1,1.1686480739439242,0.7400504449100325,0.42859762903389176,0.36674621885205666,0,72,420
Computers,43,0,0,min_only,Min-only,0.1,1.1686480739439242,0.9526252402537148,0.21602283369020947,0.18484833343612866,0,72,48
Computers,43,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1686480739439242,0.7562952755752763,0.4123527983686479,0.3528456981333594,0,72,434
Computers,43,0,0,combined,Combined,0.1,1.1686480739439242,1.060345174802282,0.10830289914164215,0.09267358487363923,0,72,24
Computers,44,0,0,max_only,Max-only,0.1,0.8789251731030121,0.6409868918953072,0.23793828120770488,0.2707147522614712,0,72,211
Computers,44,0,0,min_only,Min-only,0.1,0.8789251731030121,0.7595275464878561,0.11939762661515596,0.1358448869415592,0,72,356
Computers,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8789251731030121,0.6780921652521341,0.200833007850878,0.22849815376625485,0,72,208
Computers,44,0,0,combined,Combined,0.1,0.8789251731030121,0.7595275508314732,0.11939762227153894,0.1358448819996003,0,72,356
Computers,50,0,0,max_only,Max-only,0.1,1.4470577497026635,1.4880525339235975,-0.040994784220933944,-0.028329730378505648,0,72,459
Computers,50,0,0,min_only,Min-only,0.1,1.4470577497026635,1.3138362506119956,0.13322149909066794,0.09206364227992943,0,72,23
Computers,50,0,0,min_activation_scaled,Activation-scaled min,0.1,1.4470577497026635,1.480640344600504,-0.033582594897840545,-0.023207485463006237,0,72,456
Computers,50,0,0,combined,Combined,0.1,1.4470577497026635,1.3138362442174132,0.13322150548525036,0.09206364669895002,0,72,23
Computers,51,0,0,max_only,Max-only,0.1,1.2022950580664846,1.3387481290889,-0.13645307102241544,-0.11349373567926134,0,72,588
Computers,51,0,0,min_only,Min-only,0.1,1.2022950580664846,0.8514928603371996,0.350802197729285,0.29177688421722026,0,72,482
Computers,51,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2022950580664846,1.3387481179015752,-0.1364530598350906,-0.11349372637429458,0,72,588
Computers,51,0,0,combined,Combined,0.1,1.2022950580664846,1.315507289848793,-0.11321223178230833,-0.09416335604091942,0,72,598
Computers,52,0,0,max_only,Max-only,0.1,1.1417676604776463,0.5408142194506693,0.600953441026977,0.5263355545032868,0,72,287
Computers,52,0,0,min_only,Min-only,0.1,1.1417676604776463,1.0540141951380961,0.0877534653395502,0.0768574829360262,0,72,24
Computers,52,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1417676604776463,0.9845256880708115,0.1572419724068348,0.13771789141686056,0,72,485
Computers,52,0,0,combined,Combined,0.1,1.1417676604776463,0.930672217270347,0.21109544320729934,0.1848846009829959,0,72,609
Computers,53,0,0,max_only,Max-only,0.1,1.2495719213800054,0.6882491069283481,0.5613228144516573,0.4492117305420981,0,72,383
Computers,53,0,0,min_only,Min-only,0.1,1.2495719213800054,1.369936579673055,-0.12036465829304954,-0.09632463718893734,0,72,10
Computers,53,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2495719213800054,0.8333739992156184,0.416197922164387,0.33307213612211256,0,72,402
Computers,53,0,0,combined,Combined,0.1,1.2495719213800054,0.9938369109884435,0.2557350103915619,0.20465793233509963,0,72,566
Computers,54,0,0,max_only,Max-only,0.1,1.4350143133195372,1.218435097683618,0.2165792156359192,0.15092467211023633,0,72,310
Computers,54,0,0,min_only,Min-only,0.1,1.4350143133195372,1.2884563201987131,0.14655799312082407,0.10212991579985305,0,72,424
Computers,54,0,0,min_activation_scaled,Activation-scaled min,0.1,1.4350143133195372,1.2184350957067733,0.21657921761276389,0.15092467348781374,0,72,310
Computers,54,0,0,combined,Combined,0.1,1.4350143133195372,1.303770056049825,0.13124425726971212,0.0914584367508333,0,72,366
Computers,55,0,0,max_only,Max-only,0.1,0.9457315451155324,0.49132720340694175,0.4544043417085906,0.4804786977623571,0,72,422
Computers,55,0,0,min_only,Min-only,0.1,0.9457315451155324,0.5444678123642492,0.40126373275128313,0.4242888064111868,0,72,378
Computers,55,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9457315451155324,0.8130348915051884,0.132696653610344,0.14031097300784287,0,72,648
Computers,55,0,0,combined,Combined,0.1,0.9457315451155324,0.5345071601350577,0.41122438498047464,0.4348210147830312,0,72,377
Computers,58,0,0,max_only,Max-only,0.1,0.054926291102339236,-0.4844990452257259,0.5394253363280651,1.0,1,72,333
Computers,58,0,0,min_only,Min-only,0.1,0.054926291102339236,-0.02085114085898916,0.0757774319613284,1.0,1,72,526
Computers,58,0,0,min_activation_scaled,Activation-scaled min,0.1,0.054926291102339236,-0.43259048570122505,0.4875167768035643,1.0,1,72,332
Computers,58,0,0,combined,Combined,0.1,0.054926291102339236,-0.020851141574311942,0.07577743267665119,1.0,1,72,526
Computers,60,0,0,max_only,Max-only,0.1,1.1158433122525715,0.9217542988109868,0.1940890134415847,0.17393915200389767,0,72,235
Computers,60,0,0,min_only,Min-only,0.1,1.1158433122525715,0.9810563672402701,0.13478694501230137,0.12079368378927789,0,72,529
Computers,60,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1158433122525715,0.8691115511298231,0.24673176112274842,0.22111665436970088,0,72,244
Computers,60,0,0,combined,Combined,0.1,1.1158433122525715,1.0116619701214555,0.10418134213111596,0.09336548207231844,0,72,491
Computers,61,0,0,max_only,Max-only,0.1,1.4536876768047338,1.5178712356583286,-0.06418355885359484,-0.04415220389187655,0,72,282
Computers,61,0,0,min_only,Min-only,0.1,1.4536876768047338,0.9116117115658096,0.5420759652389242,0.3728968752996199,0,72,569
Computers,61,0,0,min_activation_scaled,Activation-scaled min,0.1,1.4536876768047338,1.487093822025916,-0.03340614522118224,-0.022980261010638325,0,72,303
Computers,61,0,0,combined,Combined,0.1,1.4536876768047338,0.9116117071995096,0.5420759696052242,0.3728968783032203,0,72,569
Computers,62,0,0,max_only,Max-only,0.1,0.933206401655807,0.4388740978508418,0.49433230380496523,0.5297132265859255,0,72,482
Computers,62,0,0,min_only,Min-only,0.1,0.933206401655807,0.5844813755545017,0.3487250261013053,0.3736843765732634,0,72,331
Computers,62,0,0,min_activation_scaled,Activation-scaled min,0.1,0.933206401655807,0.46437647272852883,0.4688299289272782,0.5023855662690037,0,72,480
Computers,62,0,0,combined,Combined,0.1,0.933206401655807,0.8645728658801937,0.06863353577561337,0.0735458544947625,0,72,647
Computers,63,0,0,max_only,Max-only,0.1,0.9120033976627984,1.0582155619403537,-0.14621216427755535,-0.16031958250667927,0,72,509
Computers,63,0,0,min_only,Min-only,0.1,0.9120033976627984,0.9488184133315829,-0.036815015668784534,-0.04036714709175821,0,72,626
Computers,63,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9120033976627984,0.9900941776015308,-0.07809077993873248,-0.08562544231020859,0,72,642
Computers,63,0,0,combined,Combined,0.1,0.9120033976627984,0.9488184382702813,-0.036815040607482974,-0.04036717443669043,0,72,626
Computers,64,0,0,max_only,Max-only,0.1,0.4146841151924102,-0.15468740355510752,0.5693715187475177,1.0,1,72,520
Computers,64,0,0,min_only,Min-only,0.1,0.4146841151924102,-0.05892047607245132,0.47360459126486154,1.0,1,72,470
Computers,64,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4146841151924102,-0.1437498771640453,0.5584339923564555,1.0,1,72,524
Computers,64,0,0,combined,Combined,0.1,0.4146841151924102,0.6478607416409574,-0.2331766264485472,-0.5622980374888916,0,72,6
Computers,69,0,0,max_only,Max-only,0.1,0.2625107523952907,-0.05148747851884793,0.31399823091413864,1.0,1,72,286
Computers,69,0,0,min_only,Min-only,0.1,0.2625107523952907,0.12690187524487323,0.13560887715041747,0.5165821183739514,0,72,550
Computers,69,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2625107523952907,-0.051487483062284026,0.3139982354575747,1.0,1,72,286
Computers,69,0,0,combined,Combined,0.1,0.2625107523952907,0.28682220627745775,-0.024311453882167045,-0.09261091612218113,0,72,499
Computers,70,0,0,max_only,Max-only,0.1,0.6070417767815905,0.3316213119718282,0.27542046480976234,0.4537084952562685,0,72,168
Computers,70,0,0,min_only,Min-only,0.1,0.6070417767815905,0.5971034060507381,0.009938370730852464,0.0163717798991754,0,72,406
Computers,70,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6070417767815905,0.34232731823019946,0.2647144585513911,0.4360721660421525,0,72,205
Computers,70,0,0,combined,Combined,0.1,0.6070417767815905,0.5867239755893856,0.020317801192204943,0.03347013088587517,0,72,404
Computers,72,0,0,max_only,Max-only,0.1,0.4141709602600317,0.026939904424247846,0.3872310558357839,0.9349523700075366,0,72,182
Computers,72,0,0,min_only,Min-only,0.1,0.4141709602600317,0.3146032752567333,0.09956768500329838,0.2404018005969943,0,72,267
Computers,72,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4141709602600317,-0.018326896747672697,0.4324978570077044,1.0,1,72,185
Computers,72,0,0,combined,Combined,0.1,0.4141709602600317,0.33193722189804764,0.08223373836198405,0.19854974805719544,0,72,276
Computers,73,0,0,max_only,Max-only,0.1,0.0313281117723791,-0.16797346867555094,0.19930158044793003,1.0,1,72,211
Computers,73,0,0,min_only,Min-only,0.1,0.0313281117723791,0.0791109095970039,-0.0477827978246248,-1.0,0,72,24
Computers,73,0,0,min_activation_scaled,Activation-scaled min,0.1,0.0313281117723791,-0.32007560320403466,0.35140371497641376,1.0,1,72,237
Computers,73,0,0,combined,Combined,0.1,0.0313281117723791,0.05409298745774413,-0.022764875685365032,-0.7266364859228275,0,72,568
Computers,74,0,0,max_only,Max-only,0.1,0.061596108907849834,-0.12651323673957032,0.18810934564742016,1.0,1,72,177
Computers,74,0,0,min_only,Min-only,0.1,0.061596108907849834,0.2532618074480527,-0.19166569854020288,-1.0,0,72,14
Computers,74,0,0,min_activation_scaled,Activation-scaled min,0.1,0.061596108907849834,-0.1186773929728636,0.18027350188071345,1.0,1,72,176
Computers,74,0,0,combined,Combined,0.1,0.061596108907849834,-0.07654110825412899,0.13813721716197883,1.0,1,72,302
