dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
GesturePebbleZ2,3,0,0,min_only,Min-only,0.1,0.9779166530315652,1.0555249311993689,-0.07760827816780369,-0.07936074978012352,0,46,153
GesturePebbleZ2,3,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9779166530315652,1.0340350831463962,-0.056118430114831086,-0.0573856397221819,0,46,144
GesturePebbleZ2,3,0,0,combined,Combined,0.1,0.9779166530315652,1.1748022958410305,-0.1968856428094653,-0.20133151518342643,0,46,175
GesturePebbleZ2,4,0,0,max_only,Max-only,0.1,0.4618325850357231,0.6332583021471486,-0.1714257171114255,-0.3711850386501572,0,46,0
GesturePebbleZ2,4,0,0,min_only,Min-only,0.1,0.4618325850357231,0.4525899237788663,0.009242661256856799,0.020012969078768653,0,46,114
GesturePebbleZ2,4,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4618325850357231,0.27398803785991344,0.18784454717580967,0.4067364376743623,0,46,67
GesturePebbleZ2,4,0,0,combined,Combined,0.1,0.4618325850357231,0.6332582994168846,-0.1714257143811615,-0.37118503273836534,0,46,0
GesturePebbleZ2,5,4,4,max_only,Max-only,0.1,-0.005817246548697197,-0.1995570680154367,0.19373982146673951,1.0,1,46,1
GesturePebbleZ2,5,4,4,min_only,Min-only,0.1,-0.005817246548697197,-0.5638852129697721,0.5580679664210749,1.0,1,46,238
GesturePebbleZ2,5,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.005817246548697197,-0.2129896147050479,0.2071723681563507,1.0,1,46,0
GesturePebbleZ2,5,4,4,combined,Combined,0.1,-0.005817246548697197,-0.5638852110720999,0.5580679645234027,1.0,1,46,238
GesturePebbleZ2,7,4,4,max_only,Max-only,0.1,-0.28446938420951673,-0.4640915523887196,0.17962216817920285,0.6314266023801917,1,46,0
GesturePebbleZ2,7,4,4,min_only,Min-only,0.1,-0.28446938420951673,-0.8304677151500414,0.5459983309405246,1.0,1,46,246
GesturePebbleZ2,7,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.28446938420951673,-0.4640915716404349,0.17962218743091818,0.6314266700558318,1,46,0
GesturePebbleZ2,7,4,4,combined,Combined,0.1,-0.28446938420951673,-0.8251644081670321,0.5406950239575153,1.0,1,46,247
GesturePebbleZ2,9,4,4,max_only,Max-only,0.1,0.09831331546265232,-0.09680501878402714,0.19511833424667946,1.0,0,46,0
GesturePebbleZ2,9,4,4,min_only,Min-only,0.1,0.09831331546265232,-0.2701478664748411,0.36846118193749344,1.0,1,46,248
GesturePebbleZ2,9,4,4,min_activation_scaled,Activation-scaled min,0.1,0.09831331546265232,-0.0968050071141291,0.1951183225767814,1.0,0,46,0
GesturePebbleZ2,9,4,4,combined,Combined,0.1,0.09831331546265232,-0.2701478670336289,0.36846118249628124,1.0,1,46,248
GesturePebbleZ2,10,4,4,max_only,Max-only,0.1,0.05492847560282499,-0.17743739831217664,0.23236587391500163,1.0,0,46,0
GesturePebbleZ2,10,4,4,min_only,Min-only,0.1,0.05492847560282499,-0.5188415985951531,0.5737700741979781,1.0,1,46,267
GesturePebbleZ2,10,4,4,min_activation_scaled,Activation-scaled min,0.1,0.05492847560282499,-0.17743740159049592,0.2323658771933209,1.0,0,46,0
GesturePebbleZ2,10,4,4,combined,Combined,0.1,0.05492847560282499,-0.3957005758729731,0.45062905147579807,1.0,1,46,273
GesturePebbleZ2,11,4,4,max_only,Max-only,0.1,0.007102564316902704,0.07854629822815107,-0.07144373391124836,-1.0,0,46,10
GesturePebbleZ2,11,4,4,min_only,Min-only,0.1,0.007102564316902704,-0.24186314534936648,0.24896570966626919,1.0,0,46,103
GesturePebbleZ2,11,4,4,min_activation_scaled,Activation-scaled min,0.1,0.007102564316902704,0.05878630496030257,-0.05168374064339987,-1.0,0,46,0
GesturePebbleZ2,11,4,4,combined,Combined,0.1,0.007102564316902704,-0.241863147569432,0.2489657118863347,1.0,0,46,103
GesturePebbleZ2,12,1,1,max_only,Max-only,0.1,0.050898568879058526,-0.08635241854454934,0.13725098742360786,1.0,0,46,90
GesturePebbleZ2,12,1,1,min_only,Min-only,0.1,0.050898568879058526,-0.12732896927168758,0.1782275381507461,1.0,0,46,283
GesturePebbleZ2,12,1,1,min_activation_scaled,Activation-scaled min,0.1,0.050898568879058526,-0.21100858800208222,0.26190715688114075,1.0,1,46,404
GesturePebbleZ2,12,1,1,combined,Combined,0.1,0.050898568879058526,-0.12732896584169895,0.17822753472075747,1.0,0,46,283
GesturePebbleZ2,14,1,1,max_only,Max-only,0.1,0.3943429384474425,0.4548859685785481,-0.060543030131105624,-0.15352849182738154,0,46,0
GesturePebbleZ2,14,1,1,min_only,Min-only,0.1,0.3943429384474425,0.18817078727015002,0.20617215117729248,0.5228231781348169,0,46,357
GesturePebbleZ2,14,1,1,min_activation_scaled,Activation-scaled min,0.1,0.3943429384474425,0.4548859611938233,-0.06054302274638079,-0.15352847310077233,0,46,0
GesturePebbleZ2,14,1,1,combined,Combined,0.1,0.3943429384474425,0.24386889506100784,0.15047404338643466,0.3815807185444784,0,46,227
GesturePebbleZ2,15,1,1,max_only,Max-only,0.1,0.038965945517639766,-0.9065623067089833,0.9455282522266231,1.0,1,46,131
GesturePebbleZ2,15,1,1,min_only,Min-only,0.1,0.038965945517639766,-0.13834617630707058,0.17731212182471034,1.0,0,46,379
GesturePebbleZ2,15,1,1,min_activation_scaled,Activation-scaled min,0.1,0.038965945517639766,-0.9373980358928029,0.9763639814104427,1.0,1,46,129
GesturePebbleZ2,15,1,1,combined,Combined,0.1,0.038965945517639766,-0.9065622877637457,0.9455282332813855,1.0,1,46,131
GesturePebbleZ2,17,5,5,max_only,Max-only,0.1,0.7699526381579497,0.3234729857368911,0.4464796524210586,0.5798786190415622,0,46,255
GesturePebbleZ2,17,5,5,min_only,Min-only,0.1,0.7699526381579497,0.23176313211737254,0.5381895060405771,0.6989894967288562,0,46,67
GesturePebbleZ2,17,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7699526381579497,0.3893731423874275,0.3805794957705222,0.49428884663890554,0,46,252
GesturePebbleZ2,17,5,5,combined,Combined,0.1,0.7699526381579497,0.1322496255009411,0.6377030126570086,0.8282355989415937,0,46,51
GesturePebbleZ2,18,5,5,max_only,Max-only,0.1,0.5815018072742412,0.2995522750756996,0.2819495321985416,0.4848635787678528,0,46,274
GesturePebbleZ2,18,5,5,min_only,Min-only,0.1,0.5815018072742412,0.29970863536054604,0.28179317191369513,0.48459468877645384,0,46,265
GesturePebbleZ2,18,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5815018072742412,0.32509327749496386,0.2564085297792773,0.4409411727196582,0,46,269
GesturePebbleZ2,18,5,5,combined,Combined,0.1,0.5815018072742412,0.4404367489387878,0.14106505833545335,0.24258706333110786,0,46,9
GesturePebbleZ2,19,5,5,max_only,Max-only,0.1,0.28624670998750035,0.12018865701951653,0.16605805296798382,0.5801201098699973,0,46,300
GesturePebbleZ2,19,5,5,min_only,Min-only,0.1,0.28624670998750035,0.2179800349129044,0.06826667507459594,0.23848810904924606,0,46,291
GesturePebbleZ2,19,5,5,min_activation_scaled,Activation-scaled min,0.1,0.28624670998750035,0.16287441859186147,0.12337229139563888,0.4309983524445531,0,46,299
GesturePebbleZ2,19,5,5,combined,Combined,0.1,0.28624670998750035,0.05165151668643819,0.23459519330106215,0.8195530832763913,0,46,1
GesturePebbleZ2,20,5,5,max_only,Max-only,0.1,0.3034737698688056,0.16818024679550658,0.135293523073299,0.4458147315896719,0,46,291
GesturePebbleZ2,20,5,5,min_only,Min-only,0.1,0.3034737698688056,0.19365171423111527,0.10982205563769032,0.3618819965994775,0,46,288
GesturePebbleZ2,20,5,5,min_activation_scaled,Activation-scaled min,0.1,0.3034737698688056,0.15082256362601532,0.15265120624279027,0.5030111936777563,0,46,295
GesturePebbleZ2,20,5,5,combined,Combined,0.1,0.3034737698688056,0.2528641140603204,0.0506096558084852,0.16676725986270335,0,46,6
GesturePebbleZ2,21,5,5,max_only,Max-only,0.1,0.17422625178598972,-0.21881959394545103,0.39304584573144075,1.0,0,46,0
GesturePebbleZ2,21,5,5,min_only,Min-only,0.1,0.17422625178598972,0.24751725892412046,-0.07329100713813075,-0.42066327963524913,0,46,328
GesturePebbleZ2,21,5,5,min_activation_scaled,Activation-scaled min,0.1,0.17422625178598972,-0.21881959550193275,0.39304584728792247,1.0,0,46,0
GesturePebbleZ2,21,5,5,combined,Combined,0.1,0.17422625178598972,-0.2188195833114724,0.3930458350974621,1.0,0,46,0
GesturePebbleZ2,22,5,5,max_only,Max-only,0.1,0.042612917797804184,-0.09519136836846154,0.13780428616626572,1.0,0,46,242
GesturePebbleZ2,22,5,5,min_only,Min-only,0.1,0.042612917797804184,-0.042131826817447315,0.0847447446152515,1.0,0,46,236
GesturePebbleZ2,22,5,5,min_activation_scaled,Activation-scaled min,0.1,0.042612917797804184,-0.09519136082992807,0.13780427862773226,1.0,0,46,242
GesturePebbleZ2,22,5,5,combined,Combined,0.1,0.042612917797804184,-0.2410652584952338,0.283678176293038,1.0,0,46,90
GesturePebbleZ2,23,3,3,max_only,Max-only,0.1,0.18315250791278181,-0.03189008202843491,0.21504258994121672,1.0,0,46,33
GesturePebbleZ2,23,3,3,min_only,Min-only,0.1,0.18315250791278181,-0.06707976197056098,0.2502322698833428,1.0,0,46,9
GesturePebbleZ2,23,3,3,min_activation_scaled,Activation-scaled min,0.1,0.18315250791278181,-0.12476477969211586,0.30791728760489767,1.0,0,46,4
GesturePebbleZ2,23,3,3,combined,Combined,0.1,0.18315250791278181,0.6282449518165685,-0.44509244390378666,-1.0,0,46,133
GesturePebbleZ2,24,3,3,max_only,Max-only,0.1,0.03362526056012094,-0.14143441433759563,0.17505967489771657,1.0,0,46,25
GesturePebbleZ2,24,3,3,min_only,Min-only,0.1,0.03362526056012094,-0.14254171799581905,0.17616697855594,1.0,0,46,9
GesturePebbleZ2,24,3,3,min_activation_scaled,Activation-scaled min,0.1,0.03362526056012094,-0.295635488526605,0.3292607490867259,1.0,1,46,0
GesturePebbleZ2,24,3,3,combined,Combined,0.1,0.03362526056012094,-0.0051602038359912505,0.03878546439611219,1.0,0,46,94
GesturePebbleZ2,25,3,3,max_only,Max-only,0.1,0.007112156007417214,-0.13248610142830164,0.13959825743571885,1.0,0,46,26
GesturePebbleZ2,25,3,3,min_only,Min-only,0.1,0.007112156007417214,-0.12982682936941825,0.13693898537683546,1.0,0,46,8
GesturePebbleZ2,25,3,3,min_activation_scaled,Activation-scaled min,0.1,0.007112156007417214,-0.1496168438783767,0.15672899988579392,1.0,0,46,0
GesturePebbleZ2,25,3,3,combined,Combined,0.1,0.007112156007417214,-0.2615973218500778,0.268709477857495,1.0,1,46,61
GesturePebbleZ2,26,3,3,max_only,Max-only,0.1,0.06142505468268833,-0.040119429985085,0.10154448466777333,1.0,0,46,3
GesturePebbleZ2,26,3,3,min_only,Min-only,0.1,0.06142505468268833,-0.09742365930315044,0.15884871398583877,1.0,0,46,23
GesturePebbleZ2,26,3,3,min_activation_scaled,Activation-scaled min,0.1,0.06142505468268833,0.044891986975241216,0.016533067707447113,0.2691539899941941,0,46,7
GesturePebbleZ2,26,3,3,combined,Combined,0.1,0.06142505468268833,0.0012251622704576581,0.06019989241223067,0.9800384010206792,0,46,0
GesturePebbleZ2,28,3,3,max_only,Max-only,0.1,0.03441335358231856,-0.1271093295854172,0.16152268316773577,1.0,0,46,12
GesturePebbleZ2,28,3,3,min_only,Min-only,0.1,0.03441335358231856,-0.12710933303138816,0.16152268661370672,1.0,0,46,12
GesturePebbleZ2,28,3,3,min_activation_scaled,Activation-scaled min,0.1,0.03441335358231856,-0.12710933239852185,0.1615226859808404,1.0,0,46,12
GesturePebbleZ2,28,3,3,combined,Combined,0.1,0.03441335358231856,0.2127533454909064,-0.17833999190858785,-1.0,0,46,409
GesturePebbleZ2,29,2,2,max_only,Max-only,0.1,0.8437809154647241,0.47680999730358653,0.3669709181611376,0.43491204473021144,0,46,86
GesturePebbleZ2,29,2,2,min_only,Min-only,0.1,0.8437809154647241,0.4287181611072314,0.41506275435749274,0.4919076206188792,0,46,88
GesturePebbleZ2,29,2,2,min_activation_scaled,Activation-scaled min,0.1,0.8437809154647241,0.3152611278814863,0.5285197875832378,0.6263701294097404,0,46,149
GesturePebbleZ2,29,2,2,combined,Combined,0.1,0.8437809154647241,0.42871815514088285,0.41506276032384126,0.49190762768983964,0,46,88
GesturePebbleZ2,30,2,2,max_only,Max-only,0.1,0.5914603873888157,0.18420808864665383,0.40725229874216184,0.6885526383050966,0,46,87
GesturePebbleZ2,30,2,2,min_only,Min-only,0.1,0.5914603873888157,0.674638874051596,-0.08317848666278027,-0.14063215018988262,0,46,11
GesturePebbleZ2,30,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5914603873888157,0.9259871826754743,-0.33452679528665863,-0.5655936337002959,0,46,5
GesturePebbleZ2,30,2,2,combined,Combined,0.1,0.5914603873888157,0.1977979191745155,0.3936624682143002,0.6655759388660037,0,46,86
GesturePebbleZ2,31,2,2,max_only,Max-only,0.1,1.0954694225716355,0.25103079820098884,0.8444386243706467,0.7708456631702686,0,46,108
GesturePebbleZ2,31,2,2,min_only,Min-only,0.1,1.0954694225716355,0.4814714136183892,0.6139980089532463,0.5604879842505246,0,46,85
GesturePebbleZ2,31,2,2,min_activation_scaled,Activation-scaled min,0.1,1.0954694225716355,0.05979678453729931,1.0356726380343362,0.9454136019510934,0,46,152
GesturePebbleZ2,31,2,2,combined,Combined,0.1,1.0954694225716355,0.43153448288388774,0.6639349396877477,0.606072903483007,0,46,101
GesturePebbleZ2,32,2,2,max_only,Max-only,0.1,0.385656126658909,-0.010482808566456447,0.3961389352253655,1.0,0,46,87
GesturePebbleZ2,32,2,2,min_only,Min-only,0.1,0.385656126658909,0.4053596694148235,-0.01970354275591446,-0.051090830154270905,0,46,18
GesturePebbleZ2,32,2,2,min_activation_scaled,Activation-scaled min,0.1,0.385656126658909,0.4053596556327067,-0.01970352897379768,-0.051090794417561196,0,46,18
GesturePebbleZ2,32,2,2,combined,Combined,0.1,0.385656126658909,-0.035519097801883004,0.42117522446079203,1.0,0,46,84
GesturePebbleZ2,33,2,2,max_only,Max-only,0.1,0.6368408644379712,0.26100305439750204,0.3758378100404691,0.5901587678632833,0,46,81
GesturePebbleZ2,33,2,2,min_only,Min-only,0.1,0.6368408644379712,0.52015820854941,0.1166826558885612,0.18322076861504158,0,46,14
GesturePebbleZ2,33,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6368408644379712,0.5201582053966208,0.11668265904135033,0.18322077356570407,0,46,14
GesturePebbleZ2,33,2,2,combined,Combined,0.1,0.6368408644379712,0.26100305004590396,0.3758378143920672,0.5901587746963737,0,46,81
GesturePebbleZ2,34,2,2,max_only,Max-only,0.1,0.9195754678941629,0.43625632084298205,0.48331914705118084,0.5255888595735658,0,46,104
GesturePebbleZ2,34,2,2,min_only,Min-only,0.1,0.9195754678941629,0.416535332047283,0.5030401358468799,0.5470345897376492,0,46,78
GesturePebbleZ2,34,2,2,min_activation_scaled,Activation-scaled min,0.1,0.9195754678941629,0.9647775507404946,-0.04520208284633176,-0.049155327941182395,0,46,19
GesturePebbleZ2,34,2,2,combined,Combined,0.1,0.9195754678941629,0.43077191987894403,0.48880354801521886,0.5315529105856555,0,46,109
GesturePebbleZ2,35,0,0,max_only,Max-only,0.1,0.8166684395204559,0.5035943028046673,0.31307413671578854,0.38335478415798696,0,46,13
GesturePebbleZ2,35,0,0,min_only,Min-only,0.1,0.8166684395204559,0.7551004436687822,0.06156799585167372,0.07538912670446703,0,46,78
GesturePebbleZ2,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8166684395204559,0.9285414493180216,-0.11187300979756576,-0.13698689381992427,0,46,133
GesturePebbleZ2,35,0,0,combined,Combined,0.1,0.8166684395204559,0.8142770448455469,0.0023913946749090087,0.0029282284351343224,0,46,181
GesturePebbleZ2,36,0,0,max_only,Max-only,0.1,0.7502833474678167,0.5592685505949379,0.1910147968728788,0.25458987318281,0,46,15
GesturePebbleZ2,36,0,0,min_only,Min-only,0.1,0.7502833474678167,0.5524712494643266,0.1978120980034901,0.2636495065785378,0,46,65
GesturePebbleZ2,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7502833474678167,0.5709794765684751,0.17930387089934152,0.23898122292499607,0,46,0
GesturePebbleZ2,36,0,0,combined,Combined,0.1,0.7502833474678167,0.5592685435221404,0.19101480394567627,0.2545898826096326,0,46,15
GesturePebbleZ2,37,0,0,max_only,Max-only,0.1,0.49238427946538865,0.5347546117246001,-0.042370332259211496,-0.0860511758296581,0,46,12
GesturePebbleZ2,37,0,0,min_only,Min-only,0.1,0.49238427946538865,0.5185302761960539,-0.0261459967306652,-0.053100687248516916,0,46,66
GesturePebbleZ2,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.49238427946538865,0.4923782964869482,5.9829784404552555e-06,1.2151009971198415e-05,0,46,0
GesturePebbleZ2,37,0,0,combined,Combined,0.1,0.49238427946538865,0.5347546135704394,-0.042370334105050755,-0.08605117957842828,0,46,12
GesturePebbleZ2,38,0,0,max_only,Max-only,0.1,0.6811196027414342,0.6010916374548286,0.0800279652866056,0.11749455964847047,0,46,12
GesturePebbleZ2,38,0,0,min_only,Min-only,0.1,0.6811196027414342,0.517109257719821,0.16401034502161327,0.2407948671079541,0,46,77
GesturePebbleZ2,38,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6811196027414342,0.8444863632382787,-0.1633667604968445,-0.23984997640551697,0,46,144
GesturePebbleZ2,38,0,0,combined,Combined,0.1,0.6811196027414342,0.5936923634219972,0.08742723931943708,0.12835794273077664,0,46,11
GesturePebbleZ2,39,0,0,max_only,Max-only,0.1,0.8943961318715038,0.9062609003057768,-0.011864768434272976,-0.013265660198894245,0,46,17
GesturePebbleZ2,39,0,0,min_only,Min-only,0.1,0.8943961318715038,0.8887628402911226,0.005633291580381172,0.006298423127312192,0,46,66
GesturePebbleZ2,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8943961318715038,0.8887628309578229,0.005633300913680861,0.006298433562609172,0,46,66
GesturePebbleZ2,39,0,0,combined,Combined,0.1,0.8943961318715038,0.830066962347788,0.06432916952371581,0.07192461517526182,0,46,3
GesturePebbleZ2,41,4,4,max_only,Max-only,0.1,0.17148165401517623,0.10931507305336319,0.062166580961813045,0.36252401923002253,0,46,2
GesturePebbleZ2,41,4,4,min_only,Min-only,0.1,0.17148165401517623,-0.1433396257394144,0.3148212797545906,1.0,1,46,112
GesturePebbleZ2,41,4,4,min_activation_scaled,Activation-scaled min,0.1,0.17148165401517623,0.0959148714482968,0.07556678256687943,0.4406672091755226,0,46,0
GesturePebbleZ2,41,4,4,combined,Combined,0.1,0.17148165401517623,-0.11259952450520516,0.2840811785203814,1.0,1,46,113
GesturePebbleZ2,47,1,1,max_only,Max-only,0.1,-0.10420548639515548,-0.40622134380537944,0.30201585741022396,1.0,1,46,122
GesturePebbleZ2,47,1,1,min_only,Min-only,0.1,-0.10420548639515548,-0.42104297455740103,0.31683748816224555,1.0,1,46,395
GesturePebbleZ2,47,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.10420548639515548,0.10833397277215961,-0.2125394591673151,-1.0,0,46,0
GesturePebbleZ2,47,1,1,combined,Combined,0.1,-0.10420548639515548,-0.16655430459077059,0.06234881819561511,0.5983199352791313,0,46,224
GesturePebbleZ2,48,1,1,max_only,Max-only,0.1,-0.18604494308978703,-0.7878606782675293,0.6018157351777422,1.0,1,46,155
GesturePebbleZ2,48,1,1,min_only,Min-only,0.1,-0.18604494308978703,-0.5863419007066262,0.40029695761683914,1.0,1,46,390
GesturePebbleZ2,48,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.18604494308978703,-0.3503027792029839,0.1642578361131969,0.8828885671208909,0,46,16
GesturePebbleZ2,48,1,1,combined,Combined,0.1,-0.18604494308978703,-0.7878606725625799,0.6018157294727928,1.0,1,46,155
GesturePebbleZ2,49,1,1,max_only,Max-only,0.1,-0.3226846920590927,-0.6298277227122722,0.30714303065317944,0.9518334348612303,1,46,98
GesturePebbleZ2,49,1,1,min_only,Min-only,0.1,-0.3226846920590927,-0.5158319960002573,0.19314730394116458,0.5985617233558467,1,46,262
GesturePebbleZ2,49,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.3226846920590927,-0.22983045518762418,-0.09285423687146854,-0.2877544284004522,0,46,33
GesturePebbleZ2,49,1,1,combined,Combined,0.1,-0.3226846920590927,-0.5158319976467721,0.1931473055876794,0.598561728458381,1,46,262
GesturePebbleZ2,51,1,1,max_only,Max-only,0.1,-0.41122909938360247,-0.764478308116704,0.35324920873310156,0.8590062090848674,1,46,130
GesturePebbleZ2,51,1,1,min_only,Min-only,0.1,-0.41122909938360247,-0.5467381565971141,0.13550905721351164,0.3295212520110462,0,46,254
GesturePebbleZ2,51,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.41122909938360247,-0.8627922490762203,0.45156314969261785,1.0,1,46,109
GesturePebbleZ2,51,1,1,combined,Combined,0.1,-0.41122909938360247,-0.5467381467975461,0.1355090474139436,0.3295212281811562,0,46,254
GesturePebbleZ2,52,5,5,max_only,Max-only,0.1,0.5504143415425061,0.1380013483594036,0.41241299318310254,0.7492759777141017,0,46,197
GesturePebbleZ2,52,5,5,min_only,Min-only,0.1,0.5504143415425061,0.7660045418896989,-0.21559020034719278,-0.39168639402930544,0,46,355
GesturePebbleZ2,52,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5504143415425061,0.18431473507299745,0.3660996064695087,0.6651333617328623,0,46,203
GesturePebbleZ2,52,5,5,combined,Combined,0.1,0.5504143415425061,0.08718710700771737,0.46322723453478876,0.8415957906199019,0,46,160
GesturePebbleZ2,53,5,5,max_only,Max-only,0.1,0.6237381277364408,0.47529272167729564,0.14844540605914514,0.23799277527747195,0,46,208
GesturePebbleZ2,53,5,5,min_only,Min-only,0.1,0.6237381277364408,0.6725066818813045,-0.048768554144863696,-0.0781874215937768,0,46,354
GesturePebbleZ2,53,5,5,min_activation_scaled,Activation-scaled min,0.1,0.6237381277364408,0.4440017520067169,0.1797363757297239,0.2881595329476765,0,46,204
GesturePebbleZ2,53,5,5,combined,Combined,0.1,0.6237381277364408,0.22860350842145183,0.39513461931498894,0.6334933977108967,0,46,95
GesturePebbleZ2,54,5,5,max_only,Max-only,0.1,0.5413286012444859,0.1382974062204595,0.4030311950240264,0.744520887269938,0,46,229
GesturePebbleZ2,54,5,5,min_only,Min-only,0.1,0.5413286012444859,0.6788802621245585,-0.13755166088007265,-0.2540996475416257,0,46,365
GesturePebbleZ2,54,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5413286012444859,0.17675593957864633,0.36457266166583957,0.6734763087547915,0,46,230
GesturePebbleZ2,54,5,5,combined,Combined,0.1,0.5413286012444859,0.17637102733965615,0.36495757390482975,0.6741873584334074,0,46,232
GesturePebbleZ2,55,5,5,max_only,Max-only,0.1,0.4821223018425985,0.40511538188426355,0.07700691995833497,0.15972453449984017,0,46,5
GesturePebbleZ2,55,5,5,min_only,Min-only,0.1,0.4821223018425985,0.5842427471106691,-0.10212044526807063,-0.2118139589556915,0,46,333
GesturePebbleZ2,55,5,5,min_activation_scaled,Activation-scaled min,0.1,0.4821223018425985,0.2923938605452935,0.18972844129730504,0.3935268023183969,0,46,227
GesturePebbleZ2,55,5,5,combined,Combined,0.1,0.4821223018425985,0.06952258495129893,0.4125997168912996,0.8557970861694699,0,46,72
GesturePebbleZ2,56,5,5,max_only,Max-only,0.1,0.47086988132297714,0.3633941272881386,0.10747575403483856,0.22824888583653868,0,46,5
GesturePebbleZ2,56,5,5,min_only,Min-only,0.1,0.47086988132297714,0.6623212344567547,-0.1914513531337776,-0.4065899182295334,0,46,344
GesturePebbleZ2,56,5,5,min_activation_scaled,Activation-scaled min,0.1,0.47086988132297714,0.17172994564882094,0.2991399356741562,0.6352907931653812,0,46,210
GesturePebbleZ2,56,5,5,combined,Combined,0.1,0.47086988132297714,0.004690968533930362,0.4661789127890468,0.9900355517403251,0,46,60
GesturePebbleZ2,57,5,5,max_only,Max-only,0.1,0.5700592436707482,0.24035251676693314,0.3297067269038151,0.5783717257333332,0,46,4
GesturePebbleZ2,57,5,5,min_only,Min-only,0.1,0.5700592436707482,0.6174390324833819,-0.047379788812633716,-0.08311365217743377,0,46,316
GesturePebbleZ2,57,5,5,min_activation_scaled,Activation-scaled min,0.1,0.5700592436707482,0.2343524224786745,0.33570682119207373,0.5888970945077326,0,46,212
GesturePebbleZ2,57,5,5,combined,Combined,0.1,0.5700592436707482,0.24035252001298568,0.32970672365776255,0.578371720039106,0,46,4
GesturePebbleZ2,58,3,3,max_only,Max-only,0.1,-0.026690437298045655,-0.13797332034358334,0.11128288304553768,1.0,0,46,26
GesturePebbleZ2,58,3,3,min_only,Min-only,0.1,-0.026690437298045655,-0.09724032163066432,0.07054988433261866,1.0,0,46,24
GesturePebbleZ2,58,3,3,min_activation_scaled,Activation-scaled min,0.1,-0.026690437298045655,-0.14963652358065938,0.12294608628261372,1.0,0,46,11
GesturePebbleZ2,58,3,3,combined,Combined,0.1,-0.026690437298045655,0.7843130821848032,-0.8110035194828489,-1.0,0,46,126
GesturePebbleZ2,59,3,3,max_only,Max-only,0.1,0.4049246399165447,0.2826475562513344,0.12227708366521028,0.3019741691101893,0,46,29
GesturePebbleZ2,59,3,3,min_only,Min-only,0.1,0.4049246399165447,0.11276272944318422,0.2921619104733605,0.7215199080344114,0,46,4
