dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
AllGestureWiimoteX,13,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.28010230407563463,-0.5470785326703589,0.26697622859472425,0.9531348781327987,1,50,105
AllGestureWiimoteX,13,0,0,combined,Combined,0.1,-0.28010230407563463,-0.8681564727573515,0.5880541686817169,1.0,1,50,94
AllGestureWiimoteX,15,0,0,max_only,Max-only,0.1,-0.2446574278576733,-0.7771007285311499,0.5324433006734766,1.0,1,50,152
AllGestureWiimoteX,15,0,0,min_only,Min-only,0.1,-0.2446574278576733,-0.6479100613071492,0.40325263344947593,1.0,1,50,144
AllGestureWiimoteX,15,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.2446574278576733,-0.7614870496448397,0.5168296217871664,1.0,1,50,156
AllGestureWiimoteX,15,0,0,combined,Combined,0.1,-0.2446574278576733,-0.8649769813245605,0.6203195534668872,1.0,1,50,132
AllGestureWiimoteX,17,0,0,max_only,Max-only,0.1,0.11441244124711192,-0.48907875504114473,0.6034911962882566,1.0,1,50,85
AllGestureWiimoteX,17,0,0,min_only,Min-only,0.1,0.11441244124711192,-0.6046403735338575,0.7190528147809694,1.0,1,50,69
AllGestureWiimoteX,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.11441244124711192,-0.5236253994644122,0.6380378407115241,1.0,1,50,66
AllGestureWiimoteX,17,0,0,combined,Combined,0.1,0.11441244124711192,-0.6046403709034527,0.7190528121505646,1.0,1,50,69
AllGestureWiimoteX,18,0,0,max_only,Max-only,0.1,0.30523928428839797,-0.4986042449928781,0.803843529281276,1.0,1,50,87
AllGestureWiimoteX,18,0,0,min_only,Min-only,0.1,0.30523928428839797,-0.32670838932194374,0.6319476736103418,1.0,1,50,124
AllGestureWiimoteX,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.30523928428839797,-0.32415463497683483,0.6293939192652328,1.0,1,50,17
AllGestureWiimoteX,18,0,0,combined,Combined,0.1,0.30523928428839797,-0.32670840100710136,0.6319476852954993,1.0,1,50,124
AllGestureWiimoteX,19,0,0,max_only,Max-only,0.1,0.13539249647943918,-0.8790904416524021,1.0144829381318412,1.0,1,50,76
AllGestureWiimoteX,19,0,0,min_only,Min-only,0.1,0.13539249647943918,-0.10319660042051293,0.2385890968999521,1.0,1,50,146
AllGestureWiimoteX,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.13539249647943918,-0.8836389847219571,1.0190314812013963,1.0,1,50,78
AllGestureWiimoteX,19,0,0,combined,Combined,0.1,0.13539249647943918,-0.16137796140686578,0.29677045788630496,1.0,1,50,152
AllGestureWiimoteX,20,0,0,max_only,Max-only,0.1,0.3187366435243104,-0.16362406301894317,0.4823607065432536,1.0,1,50,174
AllGestureWiimoteX,20,0,0,min_only,Min-only,0.1,0.3187366435243104,-0.017461217619193614,0.33619786114350403,1.0,0,50,148
AllGestureWiimoteX,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3187366435243104,0.006569522677745132,0.3121671208465653,0.9793857964026644,0,50,189
AllGestureWiimoteX,20,0,0,combined,Combined,0.1,0.3187366435243104,-0.017461219884017276,0.3361978634083277,1.0,0,50,148
AllGestureWiimoteX,21,0,0,max_only,Max-only,0.1,0.23186851956003762,-0.23256600229077695,0.4644345218508146,1.0,0,50,55
AllGestureWiimoteX,21,0,0,min_only,Min-only,0.1,0.23186851956003762,-0.4498175489500366,0.6816860685100743,1.0,1,50,122
AllGestureWiimoteX,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.23186851956003762,-0.39914084766401736,0.631009367224055,1.0,1,50,44
AllGestureWiimoteX,21,0,0,combined,Combined,0.1,0.23186851956003762,-0.4498175496730602,0.6816860692330978,1.0,1,50,122
AllGestureWiimoteX,22,0,0,max_only,Max-only,0.1,-0.07018006691806922,-0.7229777010587818,0.6527976341407126,1.0,1,50,31
AllGestureWiimoteX,22,0,0,min_only,Min-only,0.1,-0.07018006691806922,-0.6580545148805312,0.587874447962462,1.0,1,50,49
AllGestureWiimoteX,22,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.07018006691806922,-0.47779793608769827,0.40761786916962905,1.0,1,50,15
AllGestureWiimoteX,22,0,0,combined,Combined,0.1,-0.07018006691806922,-0.6580545137607429,0.5878744468426736,1.0,1,50,49
AllGestureWiimoteX,25,0,0,max_only,Max-only,0.1,-0.29024443530842015,-0.78678375921464,0.4965393239062199,1.0,1,50,58
AllGestureWiimoteX,25,0,0,min_only,Min-only,0.1,-0.29024443530842015,-0.8616921085991615,0.5714476732907413,1.0,1,50,32
AllGestureWiimoteX,25,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.29024443530842015,-0.9588383754282671,0.668593940119847,1.0,1,50,42
AllGestureWiimoteX,25,0,0,combined,Combined,0.1,-0.29024443530842015,-0.8995884936897289,0.6093440583813088,1.0,1,50,31
AllGestureWiimoteX,26,0,0,max_only,Max-only,0.1,-0.3152998084631925,-0.579829444694838,0.2645296362316455,0.838975445451565,1,50,51
AllGestureWiimoteX,26,0,0,min_only,Min-only,0.1,-0.3152998084631925,-0.7677462577718306,0.4524464493086381,1.0,1,50,159
AllGestureWiimoteX,26,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.3152998084631925,-0.6612207150636336,0.34592090660044106,1.0,1,50,40
AllGestureWiimoteX,26,0,0,combined,Combined,0.1,-0.3152998084631925,-0.7677462583492809,0.4524464498860884,1.0,1,50,159
AllGestureWiimoteX,28,0,0,max_only,Max-only,0.1,0.3080188499070968,0.43733431603841555,-0.12931546613131872,-0.41982835252443024,0,50,450
AllGestureWiimoteX,28,0,0,min_only,Min-only,0.1,0.3080188499070968,-0.2920799593630471,0.6000988092701439,1.0,1,50,58
AllGestureWiimoteX,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3080188499070968,-0.302193282948345,0.6102121328554418,1.0,1,50,0
AllGestureWiimoteX,28,0,0,combined,Combined,0.1,0.3080188499070968,-0.2920799605978889,0.6000988105049857,1.0,1,50,58
AllGestureWiimoteX,31,0,0,max_only,Max-only,0.1,-0.2152243839595933,-0.93672997122713,0.7215055872675367,1.0,1,50,35
AllGestureWiimoteX,31,0,0,min_only,Min-only,0.1,-0.2152243839595933,-0.8123517510400714,0.5971273670804781,1.0,1,50,66
AllGestureWiimoteX,31,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.2152243839595933,-0.9174019096480346,0.7021775256884413,1.0,1,50,26
AllGestureWiimoteX,31,0,0,combined,Combined,0.1,-0.2152243839595933,-0.8123517521612916,0.5971273682016983,1.0,1,50,66
AllGestureWiimoteX,32,0,0,max_only,Max-only,0.1,0.7886786417558258,-0.2552601070387994,1.0439387487946252,1.0,0,50,32
AllGestureWiimoteX,32,0,0,min_only,Min-only,0.1,0.7886786417558258,0.39743836890403417,0.39124027285179164,0.4960699530430115,0,50,97
AllGestureWiimoteX,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7886786417558258,0.25988073110822185,0.528797910647604,0.6704850520426127,0,50,76
AllGestureWiimoteX,32,0,0,combined,Combined,0.1,0.7886786417558258,0.397438364600432,0.3912402771553938,0.4960699584997292,0,50,97
AllGestureWiimoteX,33,0,0,max_only,Max-only,0.1,0.12372036645898166,-0.2176872014933695,0.34140756795235117,1.0,0,50,84
AllGestureWiimoteX,33,0,0,min_only,Min-only,0.1,0.12372036645898166,-0.6908565859457154,0.8145769524046971,1.0,1,50,60
AllGestureWiimoteX,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.12372036645898166,-0.5285758782284831,0.6522962446874647,1.0,1,50,62
AllGestureWiimoteX,33,0,0,combined,Combined,0.1,0.12372036645898166,-0.6908565870400902,0.8145769534990719,1.0,1,50,60
AllGestureWiimoteX,35,0,0,max_only,Max-only,0.1,-0.23456774473246222,-0.5599853275830609,0.32541758285059863,1.0,1,50,71
AllGestureWiimoteX,35,0,0,min_only,Min-only,0.1,-0.23456774473246222,-0.7709060974045497,0.5363383526720875,1.0,1,50,42
AllGestureWiimoteX,35,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.23456774473246222,-0.6976767756286162,0.46310903089615396,1.0,1,50,40
AllGestureWiimoteX,35,0,0,combined,Combined,0.1,-0.23456774473246222,-0.7709060944346459,0.5363383497021836,1.0,1,50,42
AllGestureWiimoteX,36,0,0,max_only,Max-only,0.1,0.5526108189717354,0.03874868149419841,0.513862137477537,0.9298790214688109,0,50,65
AllGestureWiimoteX,36,0,0,min_only,Min-only,0.1,0.5526108189717354,-0.3619110483815289,0.9145218673532642,1.0,1,50,129
AllGestureWiimoteX,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5526108189717354,-0.23804838826950359,0.790659207241239,1.0,1,50,38
AllGestureWiimoteX,36,0,0,combined,Combined,0.1,0.5526108189717354,-0.3619110434801873,0.9145218624519227,1.0,1,50,129
AllGestureWiimoteX,37,0,0,max_only,Max-only,0.1,0.52687561395404,-0.026282185430617888,0.5531577993846579,1.0,0,50,117
AllGestureWiimoteX,37,0,0,min_only,Min-only,0.1,0.52687561395404,0.12362485680783486,0.4032507571462052,0.7653608956372869,1,50,136
AllGestureWiimoteX,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.52687561395404,0.13189413475759615,0.3949814791964439,0.7496659914970121,0,50,138
AllGestureWiimoteX,37,0,0,combined,Combined,0.1,0.52687561395404,0.12362486650351823,0.4032507474505218,0.7653608772350973,1,50,136
AllGestureWiimoteX,38,0,0,max_only,Max-only,0.1,-0.38381016988158906,-0.4201202929335973,0.03631012305200826,0.0946041332335649,0,50,450
AllGestureWiimoteX,38,0,0,min_only,Min-only,0.1,-0.38381016988158906,-0.8266665433574274,0.44285637347583834,1.0,1,50,53
AllGestureWiimoteX,38,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.38381016988158906,-0.8266665414892688,0.4428563716076797,1.0,1,50,53
AllGestureWiimoteX,38,0,0,combined,Combined,0.1,-0.38381016988158906,-0.8266665388177209,0.44285636893613184,1.0,1,50,53
AllGestureWiimoteX,39,0,0,max_only,Max-only,0.1,0.6065154811520093,0.19393401105379993,0.41258147009820934,0.6802477474553661,0,50,74
AllGestureWiimoteX,39,0,0,min_only,Min-only,0.1,0.6065154811520093,0.05568463938537738,0.5508308417666319,0.9081877556243668,1,50,56
AllGestureWiimoteX,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6065154811520093,0.010456890955830023,0.5960585901961792,0.9827574496640776,1,50,54
AllGestureWiimoteX,39,0,0,combined,Combined,0.1,0.6065154811520093,0.05568462587368206,0.5508308552783272,0.9081877779019071,1,50,56
AllGestureWiimoteX,40,0,0,max_only,Max-only,0.1,0.12821070666190804,-0.7539045003955459,0.8821152070574539,1.0,1,50,65
AllGestureWiimoteX,40,0,0,min_only,Min-only,0.1,0.12821070666190804,-0.7713583229635944,0.8995690296255024,1.0,1,50,52
AllGestureWiimoteX,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.12821070666190804,-0.8362452639084865,0.9644559705703946,1.0,1,50,39
AllGestureWiimoteX,40,0,0,combined,Combined,0.1,0.12821070666190804,-0.7713583200210167,0.8995690266829247,1.0,1,50,52
AllGestureWiimoteX,41,0,0,max_only,Max-only,0.1,-0.2122289214361741,-1.0268880505345799,0.8146591290984058,1.0,1,50,21
AllGestureWiimoteX,41,0,0,min_only,Min-only,0.1,-0.2122289214361741,-1.0567644220326549,0.8445355005964807,1.0,1,50,18
AllGestureWiimoteX,41,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.2122289214361741,-1.0268880522467188,0.8146591308105446,1.0,1,50,21
AllGestureWiimoteX,41,0,0,combined,Combined,0.1,-0.2122289214361741,-1.0567644243973489,0.8445355029611747,1.0,1,50,18
AllGestureWiimoteX,43,0,0,max_only,Max-only,0.1,-0.332695291185695,-1.3248299345802816,0.9921346433945866,1.0,1,50,29
AllGestureWiimoteX,43,0,0,min_only,Min-only,0.1,-0.332695291185695,-1.3098758155401897,0.9771805243544947,1.0,1,50,37
AllGestureWiimoteX,43,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.332695291185695,-1.1095266468465066,0.7768313556608115,1.0,1,50,17
AllGestureWiimoteX,43,0,0,combined,Combined,0.1,-0.332695291185695,-1.3098758121830016,0.9771805209973066,1.0,1,50,37
AllGestureWiimoteX,45,0,0,max_only,Max-only,0.1,-0.3246383056322688,-1.1297865327934744,0.8051482271612056,1.0,1,50,28
AllGestureWiimoteX,45,0,0,min_only,Min-only,0.1,-0.3246383056322688,-1.187384579090716,0.8627462734584472,1.0,1,50,32
AllGestureWiimoteX,45,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.3246383056322688,-1.142865952981586,0.8182276473493173,1.0,1,50,27
AllGestureWiimoteX,45,0,0,combined,Combined,0.1,-0.3246383056322688,-1.160335738925181,0.8356974332929121,1.0,1,50,33
AllGestureWiimoteX,47,0,0,max_only,Max-only,0.1,0.3056296012831474,0.03362862465125338,0.27200097663189404,0.889966434937915,0,50,139
AllGestureWiimoteX,47,0,0,min_only,Min-only,0.1,0.3056296012831474,0.07800669669160154,0.22762290459154588,0.7447647703989814,0,50,247
AllGestureWiimoteX,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3056296012831474,-0.15909357654783018,0.4647231778309776,1.0,1,50,127
AllGestureWiimoteX,47,0,0,combined,Combined,0.1,0.3056296012831474,0.07800669544107341,0.227622905842074,0.744764774490614,0,50,247
AllGestureWiimoteX,48,0,0,max_only,Max-only,0.1,-0.1038463782454836,-0.7289794079679128,0.6251330297224292,1.0,1,50,77
AllGestureWiimoteX,48,0,0,min_only,Min-only,0.1,-0.1038463782454836,-0.7333389888631172,0.6294926106176336,1.0,1,50,92
AllGestureWiimoteX,48,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.1038463782454836,-0.8095716237004018,0.7057252454549182,1.0,1,50,80
AllGestureWiimoteX,48,0,0,combined,Combined,0.1,-0.1038463782454836,-0.7332718638015698,0.6294254855560862,1.0,1,50,94
AllGestureWiimoteX,49,0,0,max_only,Max-only,0.1,-0.44663913353227,-1.0173898180112002,0.5707506844789302,1.0,1,50,28
AllGestureWiimoteX,49,0,0,min_only,Min-only,0.1,-0.44663913353227,-1.0094394594012983,0.5628003258690283,1.0,1,50,27
AllGestureWiimoteX,49,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.44663913353227,-1.2371761972703261,0.7905370637380561,1.0,1,50,11
AllGestureWiimoteX,49,0,0,combined,Combined,0.1,-0.44663913353227,-1.0094394581325719,0.5628003246003018,1.0,1,50,27
AllGestureWiimoteX,50,0,0,max_only,Max-only,0.1,0.16342720125111554,0.06619872196850185,0.09722847928261369,0.5949308536610356,0,50,145
AllGestureWiimoteX,50,0,0,min_only,Min-only,0.1,0.16342720125111554,-0.04541277604615912,0.20883997729727466,1.0,0,50,313
AllGestureWiimoteX,50,0,0,min_activation_scaled,Activation-scaled min,0.1,0.16342720125111554,-0.3999556517160707,0.5633828529671863,1.0,1,50,198
AllGestureWiimoteX,50,0,0,combined,Combined,0.1,0.16342720125111554,-0.04541278328339138,0.20883998453450692,1.0,0,50,313
AllGestureWiimoteX,51,0,0,max_only,Max-only,0.1,0.22036284452780164,-0.4677950661653305,0.6881579106931321,1.0,1,50,53
AllGestureWiimoteX,51,0,0,min_only,Min-only,0.1,0.22036284452780164,-0.8038836996640615,1.0242465441918631,1.0,1,50,85
AllGestureWiimoteX,51,0,0,min_activation_scaled,Activation-scaled min,0.1,0.22036284452780164,-0.723363395931896,0.9437262404596977,1.0,1,50,20
AllGestureWiimoteX,51,0,0,combined,Combined,0.1,0.22036284452780164,-0.8038836988167957,1.0242465433445973,1.0,1,50,85
AllGestureWiimoteX,53,0,0,max_only,Max-only,0.1,-0.10839470196201684,-0.4173572206846877,0.3089625187226709,1.0,1,50,101
AllGestureWiimoteX,53,0,0,min_only,Min-only,0.1,-0.10839470196201684,-0.4173572216955742,0.3089625197335574,1.0,1,50,101
AllGestureWiimoteX,53,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.10839470196201684,-0.4173572200440907,0.30896251808207387,1.0,1,50,101
AllGestureWiimoteX,53,0,0,combined,Combined,0.1,-0.10839470196201684,-0.417357215714068,0.30896251375205114,1.0,1,50,101
AllGestureWiimoteX,54,0,0,max_only,Max-only,0.1,0.016912936607987317,-0.3714623640163294,0.38837530062431674,1.0,0,50,116
AllGestureWiimoteX,54,0,0,min_only,Min-only,0.1,0.016912936607987317,-0.7644689742310025,0.7813819108389898,1.0,1,50,32
AllGestureWiimoteX,54,0,0,min_activation_scaled,Activation-scaled min,0.1,0.016912936607987317,-0.7644689766373708,0.7813819132453581,1.0,1,50,32
AllGestureWiimoteX,54,0,0,combined,Combined,0.1,0.016912936607987317,-0.7644689725016696,0.7813819091096569,1.0,1,50,32
AllGestureWiimoteX,56,0,0,max_only,Max-only,0.1,0.0018074961211941298,-0.0899409863106031,0.09174848243179723,1.0,1,50,71
AllGestureWiimoteX,56,0,0,min_only,Min-only,0.1,0.0018074961211941298,-0.3714203891084975,0.37322788522969164,1.0,1,50,116
AllGestureWiimoteX,56,0,0,min_activation_scaled,Activation-scaled min,0.1,0.0018074961211941298,-0.08994098543067863,0.09174848155187276,1.0,1,50,71
AllGestureWiimoteX,56,0,0,combined,Combined,0.1,0.0018074961211941298,-0.24681570115622886,0.248623197277423,1.0,1,50,127
AllGestureWiimoteX,58,0,0,max_only,Max-only,0.1,-0.06323968910360922,-0.3504897617838063,0.2872500726801971,1.0,1,50,46
AllGestureWiimoteX,58,0,0,min_only,Min-only,0.1,-0.06323968910360922,-0.6655292059182569,0.6022895168146477,1.0,1,50,115
AllGestureWiimoteX,58,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.06323968910360922,-0.4418104999547783,0.37857081085116906,1.0,1,50,14
AllGestureWiimoteX,58,0,0,combined,Combined,0.1,-0.06323968910360922,-0.665529204816126,0.6022895157125168,1.0,1,50,115
AllGestureWiimoteX,59,0,0,max_only,Max-only,0.1,-0.2902226065432275,-0.9919132066952592,0.7016906001520317,1.0,1,50,80
AllGestureWiimoteX,59,0,0,min_only,Min-only,0.1,-0.2902226065432275,-1.0213618185852253,0.7311392120419978,1.0,1,50,81
AllGestureWiimoteX,59,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.2902226065432275,-1.029312354780048,0.7390897482368205,1.0,1,50,68
AllGestureWiimoteX,59,0,0,combined,Combined,0.1,-0.2902226065432275,-1.0213618183551203,0.7311392118118928,1.0,1,50,81
AllGestureWiimoteX,60,0,0,max_only,Max-only,0.1,-0.3965666419495213,-1.0482194172037849,0.6516527752542636,1.0,1,50,33
AllGestureWiimoteX,60,0,0,min_only,Min-only,0.1,-0.3965666419495213,-1.3833973482391788,0.9868307062896575,1.0,1,50,23
AllGestureWiimoteX,60,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.3965666419495213,-1.3833973509216926,0.9868307089721713,1.0,1,50,23
AllGestureWiimoteX,60,0,0,combined,Combined,0.1,-0.3965666419495213,-1.3833973513908941,0.9868307094413729,1.0,1,50,23
AllGestureWiimoteX,61,0,0,max_only,Max-only,0.1,-0.37072238176438926,-0.782374086256238,0.4116517044918488,1.0,1,50,62
AllGestureWiimoteX,61,0,0,min_only,Min-only,0.1,-0.37072238176438926,-0.8185735096279927,0.4478511278636034,1.0,1,50,34
AllGestureWiimoteX,61,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.37072238176438926,-0.8860723660692222,0.515349984304833,1.0,1,50,56
AllGestureWiimoteX,61,0,0,combined,Combined,0.1,-0.37072238176438926,-0.8185735105616878,0.44785112879729855,1.0,1,50,34
AllGestureWiimoteX,62,0,0,max_only,Max-only,0.1,0.1537422105720172,-0.4593440563981984,0.6130862669702156,1.0,0,50,109
AllGestureWiimoteX,62,0,0,min_only,Min-only,0.1,0.1537422105720172,-0.5043041901370524,0.6580464007090696,1.0,1,50,127
AllGestureWiimoteX,62,0,0,min_activation_scaled,Activation-scaled min,0.1,0.1537422105720172,-0.12604806692850645,0.27979027750052365,1.0,0,50,63
AllGestureWiimoteX,62,0,0,combined,Combined,0.1,0.1537422105720172,-0.5043041897291349,0.6580464003011521,1.0,1,50,127
AllGestureWiimoteX,65,0,0,max_only,Max-only,0.1,0.42718915798745316,0.034174014324620194,0.39301514366283297,0.9200004642297402,0,50,56
AllGestureWiimoteX,65,0,0,min_only,Min-only,0.1,0.42718915798745316,-0.33333475886418434,0.7605239168516376,1.0,0,50,17
AllGestureWiimoteX,65,0,0,min_activation_scaled,Activation-scaled min,0.1,0.42718915798745316,-0.24342256297178433,0.6706117209592375,1.0,0,50,32
AllGestureWiimoteX,65,0,0,combined,Combined,0.1,0.42718915798745316,-0.33333476022647124,0.7605239182139244,1.0,0,50,17
AllGestureWiimoteX,67,0,0,max_only,Max-only,0.1,-0.14089996886517642,-0.7135418884684825,0.5726419196033061,1.0,1,50,142
AllGestureWiimoteX,67,0,0,min_only,Min-only,0.1,-0.14089996886517642,-0.6865602034042839,0.5456602345391075,1.0,1,50,156
AllGestureWiimoteX,67,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.14089996886517642,-0.7351887056786365,0.5942887368134601,1.0,1,50,144
AllGestureWiimoteX,67,0,0,combined,Combined,0.1,-0.14089996886517642,-0.6865601980376383,0.5456602291724619,1.0,1,50,156
AllGestureWiimoteX,69,0,0,max_only,Max-only,0.1,0.5040625420628975,0.4268201571042589,0.07724238495863855,0.1532393805799194,0,50,450
AllGestureWiimoteX,69,0,0,min_only,Min-only,0.1,0.5040625420628975,-0.35341099810506293,0.8574735401679604,1.0,1,50,73
AllGestureWiimoteX,69,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5040625420628975,-0.2269285522615,0.7309910943243975,1.0,1,50,57
AllGestureWiimoteX,69,0,0,combined,Combined,0.1,0.5040625420628975,-0.35341099467797316,0.8574735367408706,1.0,1,50,73
AllGestureWiimoteX,71,2,2,max_only,Max-only,0.1,0.7191764182973165,-0.1713815294331068,0.8905579477304233,1.0,0,50,53
AllGestureWiimoteX,71,2,2,min_only,Min-only,0.1,0.7191764182973165,0.10359047336355909,0.6155859449337574,0.8559583897825708,0,50,97
AllGestureWiimoteX,71,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7191764182973165,-0.17138152510711469,0.8905579434044312,1.0,0,50,53
AllGestureWiimoteX,71,2,2,combined,Combined,0.1,0.7191764182973165,0.050188030657970284,0.6689883876393462,0.9302132834248398,0,50,61
AllGestureWiimoteX,72,2,2,max_only,Max-only,0.1,1.5257163937004146,0.14192785502509808,1.3837885386753164,0.9069756590498916,0,50,115
