dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
CBF,4,1,1,max_only,Max-only,0.1,0.9273005064399105,0.4411206302767846,0.48617987616312586,0.5242953589385013,0,13,114
CBF,4,1,1,min_only,Min-only,0.1,0.9273005064399105,0.9350762373097612,-0.007775730869850728,-0.008385331864393556,0,13,55
CBF,4,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9273005064399105,0.3777110339497941,0.5495894724901164,0.592676134648046,0,13,115
CBF,4,1,1,combined,Combined,0.1,0.9273005064399105,0.9350762389302414,-0.007775732490330922,-0.008385333611915999,0,13,55
CBF,5,2,2,max_only,Max-only,0.1,0.4087676324632355,-0.0016082295280045455,0.41037586199124004,1.0,0,13,19
CBF,5,2,2,min_only,Min-only,0.1,0.4087676324632355,0.13296412613377656,0.27580350632945894,0.6747178829928068,0,13,54
CBF,5,2,2,min_activation_scaled,Activation-scaled min,0.1,0.4087676324632355,-0.001608221384882813,0.4103758538481183,1.0,0,13,19
CBF,5,2,2,combined,Combined,0.1,0.4087676324632355,0.10023117909986096,0.30853645336337454,0.7547948371286151,0,13,51
CBF,6,0,0,max_only,Max-only,0.1,1.1818555400144464,1.391937772587958,-0.21008223257351166,-0.1777561196817879,0,13,81
CBF,6,0,0,min_only,Min-only,0.1,1.1818555400144464,1.1024700800972445,0.07938545991720192,0.06717013210100065,0,13,96
CBF,6,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1818555400144464,1.4781253463101536,-0.2962698062957072,-0.2506816997366582,0,13,84
CBF,6,0,0,combined,Combined,0.1,1.1818555400144464,1.3098184012198766,-0.1279628612054302,-0.10827275297208752,0,13,78
CBF,7,2,2,max_only,Max-only,0.1,0.7751190384561526,-0.15742359972289105,0.9325426381790436,1.0,1,13,17
CBF,7,2,2,min_only,Min-only,0.1,0.7751190384561526,0.4542322853809964,0.3208867530751562,0.4139833021402507,0,13,46
CBF,7,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7751190384561526,-0.011322383548561799,0.7864414220047145,1.0,0,13,15
CBF,7,2,2,combined,Combined,0.1,0.7751190384561526,0.18854736353041318,0.5865716749257395,0.7567494656621768,0,13,37
CBF,8,1,1,max_only,Max-only,0.1,0.5192943875661218,0.0519563633945766,0.4673380241715452,0.8999464184765922,0,13,62
CBF,8,1,1,min_only,Min-only,0.1,0.5192943875661218,0.31628403598747845,0.20301035157864333,0.3909342475197588,0,13,32
CBF,8,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5192943875661218,0.06941170347584052,0.44988268409028126,0.866332909673683,0,13,64
CBF,8,1,1,combined,Combined,0.1,0.5192943875661218,0.3162840449637667,0.20301034260235507,0.3909342302342437,0,13,32
CBF,9,2,2,max_only,Max-only,0.1,0.4911972915402017,0.1309224939573213,0.3602747975828804,0.7334610152107869,0,13,20
CBF,9,2,2,min_only,Min-only,0.1,0.4911972915402017,0.30286394896202046,0.18833334257818124,0.38341611895196764,0,13,65
CBF,9,2,2,min_activation_scaled,Activation-scaled min,0.1,0.4911972915402017,0.1309224913628066,0.3602748001773951,0.7334610204927977,0,13,20
CBF,9,2,2,combined,Combined,0.1,0.4911972915402017,0.3028639572020205,0.18833333433818122,0.38341610217666494,0,13,65
CBF,10,1,1,max_only,Max-only,0.1,0.7446112713828515,0.24886621390667518,0.49574505747617637,0.6657761045967008,0,13,100
CBF,10,1,1,min_only,Min-only,0.1,0.7446112713828515,0.7564893170559125,-0.011878045673060944,-0.015951987537086532,0,13,32
CBF,10,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7446112713828515,0.2034311125625159,0.5411801588203357,0.726794574329653,0,13,99
CBF,10,1,1,combined,Combined,0.1,0.7446112713828515,0.7230272208158386,0.021584050567012958,0.028986965964082605,0,13,36
CBF,11,0,0,max_only,Max-only,0.1,0.23125811474793628,0.4573004142843404,-0.2260422995364041,-0.9774416882239719,0,13,66
CBF,11,0,0,min_only,Min-only,0.1,0.23125811474793628,0.21606235339212604,0.015195761355810244,0.06570881053649734,0,13,78
CBF,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.23125811474793628,0.457300395845698,-0.2260422810977617,-0.9774416084924448,0,13,66
CBF,11,0,0,combined,Combined,0.1,0.23125811474793628,0.33026463164650094,-0.09900651689856466,-0.42811941491031835,0,13,15
CBF,12,2,2,max_only,Max-only,0.1,0.5446788669197444,-0.026215267885819016,0.5708941348055634,1.0,1,13,17
CBF,12,2,2,min_only,Min-only,0.1,0.5446788669197444,0.11721908113723506,0.42745978578250937,0.7847908684414311,1,13,46
CBF,12,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5446788669197444,-0.02621526231281618,0.5708941292325607,1.0,1,13,17
CBF,12,2,2,combined,Combined,0.1,0.5446788669197444,0.11574093288624271,0.4289379340335017,0.7875046611493414,1,13,45
CBF,13,1,1,max_only,Max-only,0.1,0.7740460781097428,0.25409432829628803,0.5199517498134547,0.6717314288986141,0,13,81
CBF,13,1,1,min_only,Min-only,0.1,0.7740460781097428,0.3827844244216094,0.39126165368813337,0.5054752672713546,0,13,84
CBF,13,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7740460781097428,0.3161811474365822,0.4578649306731606,0.5915207790607349,0,13,83
CBF,13,1,1,combined,Combined,0.1,0.7740460781097428,0.628683594128181,0.14536248398156182,0.18779540430091596,0,13,41
CBF,14,1,1,max_only,Max-only,0.1,1.158438734087518,0.22706992061273856,0.9313688134747794,0.8039855558031267,0,13,106
CBF,14,1,1,min_only,Min-only,0.1,1.158438734087518,1.0027139708423065,0.15572476324521145,0.1344262965633452,0,13,63
CBF,14,1,1,min_activation_scaled,Activation-scaled min,0.1,1.158438734087518,0.23782576644524234,0.9206129676422756,0.7947007863705796,0,13,108
CBF,14,1,1,combined,Combined,0.1,1.158438734087518,1.0027139685451303,0.15572476554238768,0.13442629854633678,0,13,63
CBF,15,2,2,max_only,Max-only,0.1,0.6815794851574715,-0.12361927614361468,0.8051987613010861,1.0,1,13,13
CBF,15,2,2,min_only,Min-only,0.1,0.6815794851574715,0.34483869958832386,0.3367407855691476,0.4940587251281812,0,13,42
CBF,15,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6815794851574715,-0.12361928707044706,0.8051987722279186,1.0,1,13,13
CBF,15,2,2,combined,Combined,0.1,0.6815794851574715,0.39202004299718146,0.28955944216029,0.4248352886649778,0,13,43
CBF,16,2,2,max_only,Max-only,0.1,0.3705029953218431,-0.4696064341211392,0.8401094294429823,1.0,1,13,14
CBF,16,2,2,min_only,Min-only,0.1,0.3705029953218431,0.35780319063539895,0.01269980468644416,0.034277105906543086,0,13,46
CBF,16,2,2,min_activation_scaled,Activation-scaled min,0.1,0.3705029953218431,-0.3790805415793477,0.7495835369011907,1.0,1,13,12
CBF,16,2,2,combined,Combined,0.1,0.3705029953218431,0.35780318326065014,0.012699812061192972,0.034277125811183536,0,13,46
CBF,17,1,1,max_only,Max-only,0.1,0.6422178318730354,0.1266552971680749,0.5155625347049605,0.8027832712431041,0,13,64
CBF,17,1,1,min_only,Min-only,0.1,0.6422178318730354,0.41544462004292604,0.22677321183010934,0.35310894133814763,0,13,41
CBF,17,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6422178318730354,0.28747837726696207,0.3547394546060733,0.5523653885568466,0,13,66
CBF,17,1,1,combined,Combined,0.1,0.6422178318730354,0.4175008759072557,0.22471695596577967,0.34990714194784855,0,13,37
CBF,18,1,1,max_only,Max-only,0.1,0.7810187338300015,0.028403311108418927,0.7526154227215827,0.9636317625815567,0,13,101
CBF,18,1,1,min_only,Min-only,0.1,0.7810187338300015,0.8100890508428713,-0.029070317012869773,-0.03722097631299708,0,13,45
CBF,18,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7810187338300015,0.18063796592455184,0.6003807679054497,0.7687139542060917,0,13,103
CBF,18,1,1,combined,Combined,0.1,0.7810187338300015,0.7801840288339417,0.0008347049960598651,0.0010687373953620855,0,13,44
CBF,19,0,0,max_only,Max-only,0.1,0.9176985520512522,1.1783180345922377,-0.26061948254098555,-0.28399216492853896,0,13,96
CBF,19,0,0,min_only,Min-only,0.1,0.9176985520512522,0.8909960338461871,0.026702518205065084,0.029097233561223082,0,13,57
CBF,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9176985520512522,1.1783180430711029,-0.2606194910198507,-0.2839921741677994,0,13,96
CBF,19,0,0,combined,Combined,0.1,0.9176985520512522,1.2041671631028346,-0.2864686110515824,-0.3121594757361106,0,13,22
CBF,20,1,1,max_only,Max-only,0.1,0.8940758104893269,0.08032601959654923,0.8137497908927778,0.9101564668111833,0,13,82
CBF,20,1,1,min_only,Min-only,0.1,0.8940758104893269,0.796108821368052,0.09796698912127488,0.10957334758258375,0,13,31
CBF,20,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8940758104893269,0.08032602052645249,0.8137497899628745,0.9101564657711124,0,13,82
CBF,20,1,1,combined,Combined,0.1,0.8940758104893269,0.8227320244162204,0.07134378607310654,0.07979603680142447,0,13,36
CBF,21,1,1,max_only,Max-only,0.1,0.8033491767409755,-0.08011959001428798,0.8834687667552634,1.0,0,13,94
CBF,21,1,1,min_only,Min-only,0.1,0.8033491767409755,0.7274147164580219,0.07593446028295359,0.09452224258044467,0,13,36
CBF,21,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8033491767409755,0.16624507093010688,0.6371041058108686,0.7930590223997552,0,13,97
CBF,21,1,1,combined,Combined,0.1,0.8033491767409755,0.6543599756456114,0.14898920109536407,0.18545984728575307,0,13,51
CBF,22,1,1,max_only,Max-only,0.1,0.9083509067538056,0.17651360984264852,0.7318372969111571,0.8056759626635649,0,13,72
CBF,22,1,1,min_only,Min-only,0.1,0.9083509067538056,0.7997384951126435,0.10861241164116209,0.11957085225847361,0,13,43
CBF,22,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9083509067538056,0.2757452321751712,0.6326056745786344,0.6964323737034793,0,13,74
CBF,22,1,1,combined,Combined,0.1,0.9083509067538056,0.7997385059567464,0.10861240079705914,0.11957084032025576,0,13,43
CBF,23,0,0,max_only,Max-only,0.1,0.8162200735654437,0.9939297037062034,-0.1777096301407597,-0.21772242336807435,0,13,61
CBF,23,0,0,min_only,Min-only,0.1,0.8162200735654437,1.102251650520324,-0.28603157695488024,-0.35043395253865195,0,13,66
CBF,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8162200735654437,0.993929712057201,-0.17770963849175736,-0.21772243359936821,0,13,61
CBF,23,0,0,combined,Combined,0.1,0.8162200735654437,0.9069316154912506,-0.09071154192580688,-0.11113599594967298,0,13,55
CBF,24,1,1,max_only,Max-only,0.1,0.8682318052309044,0.3509163906774866,0.5173154145534178,0.5958256949480721,0,13,24
CBF,24,1,1,min_only,Min-only,0.1,0.8682318052309044,0.7999164006636876,0.06831540456721674,0.0786832795946341,0,13,53
CBF,24,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8682318052309044,0.2541204556639116,0.6141113495669928,0.707311847544935,0,13,115
CBF,24,1,1,combined,Combined,0.1,0.8682318052309044,0.742434001785225,0.12579780344567937,0.14488948435002263,0,13,48
CBF,25,2,2,max_only,Max-only,0.1,0.349696244498151,-0.3639085736519214,0.7136048181500725,1.0,1,13,22
CBF,25,2,2,min_only,Min-only,0.1,0.349696244498151,0.390649292036046,-0.04095304753789497,-0.11711000925004861,0,13,74
CBF,25,2,2,min_activation_scaled,Activation-scaled min,0.1,0.349696244498151,-0.15512597162458014,0.5048222161227311,1.0,1,13,20
CBF,25,2,2,combined,Combined,0.1,0.349696244498151,0.22798907708841282,0.12170716740973819,0.3480358204835146,0,13,67
CBF,26,2,2,max_only,Max-only,0.1,0.3116801569359466,-0.3282712536766367,0.6399514106125832,1.0,1,13,17
CBF,26,2,2,min_only,Min-only,0.1,0.3116801569359466,-0.3480434920458103,0.6597236489817568,1.0,1,13,15
CBF,26,2,2,min_activation_scaled,Activation-scaled min,0.1,0.3116801569359466,-0.3282712535316462,0.6399514104675927,1.0,1,13,17
CBF,26,2,2,combined,Combined,0.1,0.3116801569359466,-0.1311971096316224,0.442877266567569,1.0,1,13,43
CBF,27,2,2,max_only,Max-only,0.1,0.7138302106577286,0.11321298486356418,0.6006172257941644,0.8413995028891381,0,13,13
CBF,27,2,2,min_only,Min-only,0.1,0.7138302106577286,0.6636888235644067,0.05014138709332183,0.07024263767777994,0,13,65
CBF,27,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7138302106577286,0.11321299619814201,0.6006172144595865,0.8413994870106254,0,13,13
CBF,27,2,2,combined,Combined,0.1,0.7138302106577286,0.6569413412792817,0.05688886937844684,0.07969512754426789,0,13,66
CBF,28,0,0,max_only,Max-only,0.1,0.5888615943262878,0.5473857341211179,0.04147586020516991,0.07043385096080361,0,13,57
CBF,28,0,0,min_only,Min-only,0.1,0.5888615943262878,0.5375748262929416,0.0512867680333462,0.0870946270445704,0,13,69
CBF,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5888615943262878,0.547385729100097,0.041475865226190844,0.0704338594874463,0,13,57
CBF,28,0,0,combined,Combined,0.1,0.5888615943262878,0.6674010847160925,-0.07853949038980468,-0.13337490128687995,0,13,23
CBF,29,2,2,max_only,Max-only,0.1,0.7832750816510499,0.12985302540163773,0.6534220562494122,0.8342167871028037,0,13,24
CBF,29,2,2,min_only,Min-only,0.1,0.7832750816510499,0.4846833114917088,0.2985917701593411,0.3812088446897884,0,13,59
CBF,29,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7832750816510499,0.18873391924603006,0.5945411624050199,0.7590441944196739,0,13,22
CBF,29,2,2,combined,Combined,0.1,0.7832750816510499,0.47858968915543715,0.3046853924956127,0.3889885056280198,0,13,58
CBF,30,1,1,max_only,Max-only,0.1,0.6320087753505493,0.49590572885627027,0.13610304649427907,0.21534959078566215,0,13,63
CBF,30,1,1,min_only,Min-only,0.1,0.6320087753505493,0.3211011449463057,0.31090763040424363,0.49193484425426204,0,13,105
CBF,30,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6320087753505493,0.33826750585402177,0.29374126949652757,0.4647733009091538,0,13,104
CBF,30,1,1,combined,Combined,0.1,0.6320087753505493,0.5096132589384499,0.12239551641209945,0.19366079637646708,0,13,54
CBF,31,1,1,max_only,Max-only,0.1,0.9213050453213927,0.14773910932005574,0.7735659360013369,0.8396405732163438,0,13,64
CBF,31,1,1,min_only,Min-only,0.1,0.9213050453213927,0.8552730600718672,0.06603198524952547,0.07167215018815008,0,13,30
CBF,31,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9213050453213927,0.24310823747830795,0.6781968078430847,0.7361254289897765,0,13,66
CBF,31,1,1,combined,Combined,0.1,0.9213050453213927,0.8552730562790332,0.06603198904235952,0.07167215430495152,0,13,30
CBF,32,0,0,max_only,Max-only,0.1,0.44529869762800806,0.6302032187898396,-0.1849045211618316,-0.41523612557288575,0,13,84
CBF,32,0,0,min_only,Min-only,0.1,0.44529869762800806,0.4773510436831369,-0.032052346055128855,-0.07197926750425186,0,13,81
CBF,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.44529869762800806,0.6196849339075066,-0.1743862362794985,-0.39161543834053153,0,13,83
CBF,32,0,0,combined,Combined,0.1,0.44529869762800806,0.7126914041434114,-0.2673927065154033,-0.6004780778871679,0,13,92
CBF,33,2,2,max_only,Max-only,0.1,0.5328143742677613,-0.001595896658881435,0.5344102709266427,1.0,0,13,25
CBF,33,2,2,min_only,Min-only,0.1,0.5328143742677613,0.01997654111891456,0.5128378331488468,0.9625056969379508,0,13,21
CBF,33,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5328143742677613,0.057093926080022006,0.47572044818773934,0.8928429455353337,0,13,22
CBF,33,2,2,combined,Combined,0.1,0.5328143742677613,0.17005759490198297,0.3627567793657784,0.6808301653538217,0,13,54
CBF,34,1,1,max_only,Max-only,0.1,0.6835036199930986,0.25738455430303775,0.42611906569006086,0.6234326048803641,0,13,87
CBF,34,1,1,min_only,Min-only,0.1,0.6835036199930986,0.6568883343626816,0.02661528563041704,0.03893943779148965,0,13,31
CBF,34,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6835036199930986,0.2573845589714823,0.4261190610216163,0.623432598050206,0,13,87
CBF,34,1,1,combined,Combined,0.1,0.6835036199930986,0.6568883269646031,0.026615293028495524,0.03893944861523285,0,13,31
CBF,35,2,2,max_only,Max-only,0.1,0.3732753443193248,-0.18293745451456456,0.5562127988338894,1.0,0,13,17
CBF,35,2,2,min_only,Min-only,0.1,0.3732753443193248,0.10554718223408827,0.26772816208523653,0.7172384914276928,0,13,43
CBF,35,2,2,min_activation_scaled,Activation-scaled min,0.1,0.3732753443193248,-0.16388640557698192,0.5371617498963067,1.0,0,13,15
CBF,35,2,2,combined,Combined,0.1,0.3732753443193248,0.04021926324569397,0.3330560810736308,0.8922507041826178,0,13,40
CBF,36,0,0,max_only,Max-only,0.1,0.39475578136658046,0.71875690793833,-0.32400112657174956,-0.8207613950293978,0,13,53
CBF,36,0,0,min_only,Min-only,0.1,0.39475578136658046,0.4458957973629913,-0.051140015996410826,-0.12954816335104577,0,13,75
CBF,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.39475578136658046,0.7187569056284431,-0.3240011242618626,-0.8207613891779798,0,13,53
CBF,36,0,0,combined,Combined,0.1,0.39475578136658046,0.9036271097390991,-0.5088713283725186,-1.0,0,13,57
CBF,37,2,2,max_only,Max-only,0.1,0.6884258653977033,-0.08911452135520254,0.7775403867529058,1.0,0,13,23
CBF,37,2,2,min_only,Min-only,0.1,0.6884258653977033,0.5764762494982747,0.11194961589942864,0.16261657051218575,0,13,55
CBF,37,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6884258653977033,0.03680259180161022,0.6516232735960932,0.9465395764583522,0,13,21
CBF,37,2,2,combined,Combined,0.1,0.6884258653977033,0.5764762428194772,0.11194962257822616,0.16261658021372102,0,13,55
CBF,38,2,2,max_only,Max-only,0.1,0.46812716106580915,-0.057698073287724194,0.5258252343535333,1.0,0,13,19
CBF,38,2,2,min_only,Min-only,0.1,0.46812716106580915,0.10481989178539258,0.36330726928041657,0.7760850542579153,0,13,50
CBF,38,2,2,min_activation_scaled,Activation-scaled min,0.1,0.46812716106580915,-0.0576980659452454,0.5258252270110546,1.0,0,13,19
CBF,38,2,2,combined,Combined,0.1,0.46812716106580915,0.13064968783627767,0.3374774732295315,0.7209082924239825,0,13,48
CBF,39,2,2,max_only,Max-only,0.1,0.09311416676771872,-0.43479716876752184,0.5279113355352405,1.0,1,13,25
CBF,39,2,2,min_only,Min-only,0.1,0.09311416676771872,-0.09515050744081743,0.18826467420853615,1.0,0,13,20
CBF,39,2,2,min_activation_scaled,Activation-scaled min,0.1,0.09311416676771872,-0.3239902914712099,0.4171044582389286,1.0,1,13,22
CBF,39,2,2,combined,Combined,0.1,0.09311416676771872,-0.03581194772297985,0.12892611449069857,1.0,0,13,66
CBF,40,1,1,max_only,Max-only,0.1,0.7750394304565191,-0.058983243962673126,0.8340226744191923,1.0,0,13,68
CBF,40,1,1,min_only,Min-only,0.1,0.7750394304565191,0.6369705185894543,0.13806891186706483,0.17814414118465874,0,13,29
CBF,40,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7750394304565191,0.06969919900657112,0.705340231449948,0.9100689508990957,0,13,70
CBF,40,1,1,combined,Combined,0.1,0.7750394304565191,0.654461811639654,0.12057761881686513,0.15557590814435546,0,13,32
CBF,41,1,1,max_only,Max-only,0.1,0.9016224130134862,0.42635119774129615,0.4752712152721901,0.5271282981479998,0,13,109
CBF,41,1,1,min_only,Min-only,0.1,0.9016224130134862,0.6614841365168443,0.24013827649664188,0.26633988540074655,0,13,70
CBF,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9016224130134862,0.3019361925851618,0.5996862204283244,0.6651182874943316,0,13,111
CBF,41,1,1,combined,Combined,0.1,0.9016224130134862,0.7473935771935072,0.15422883581997904,0.17105682216536686,0,13,66
CBF,42,1,1,max_only,Max-only,0.1,0.5028883143787998,-0.029646801280909962,0.5325351156597098,1.0,0,13,70
CBF,42,1,1,min_only,Min-only,0.1,0.5028883143787998,0.6182854498473653,-0.11539713546856556,-0.22946825905639154,0,13,32
CBF,42,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5028883143787998,-0.029646790937303102,0.5325351053161029,1.0,0,13,70
CBF,42,1,1,combined,Combined,0.1,0.5028883143787998,0.6182854584400103,-0.11539714406121049,-0.22946827614294454,0,13,32
CBF,43,1,1,max_only,Max-only,0.1,0.7963917569841842,-0.022840933211982217,0.8192326901961664,1.0,0,13,84
CBF,43,1,1,min_only,Min-only,0.1,0.7963917569841842,0.7028106909136759,0.09358106607050831,0.11750617424609094,0,13,41
CBF,43,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7963917569841842,-0.004549066012941166,0.8009408229971253,1.0,0,13,86
CBF,43,1,1,combined,Combined,0.1,0.7963917569841842,0.702810689880487,0.09358106710369718,0.1175061755434268,0,13,41
CBF,44,1,1,max_only,Max-only,0.1,0.9089304660647914,0.4212883568879603,0.48764210917683115,0.5365004154692457,0,13,109
CBF,44,1,1,min_only,Min-only,0.1,0.9089304660647914,0.5854864342950439,0.32344403176974756,0.3558508466761469,0,13,76
CBF,44,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9089304660647914,0.4297475117599556,0.4791829543048358,0.527193712832336,0,13,110
CBF,44,1,1,combined,Combined,0.1,0.9089304660647914,0.7974678375628571,0.11146262850193434,0.12263039917025925,0,13,53
CBF,45,0,0,max_only,Max-only,0.1,0.6868306004186195,0.8985070932933308,-0.21167649287471124,-0.30819271091443046,0,13,10
CBF,45,0,0,min_only,Min-only,0.1,0.6868306004186195,0.7145800767007451,-0.02774947628212554,-0.04040215427655397,0,13,97
CBF,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6868306004186195,0.7632692935941936,-0.07643869317557406,-0.11129175350840752,0,13,98
CBF,45,0,0,combined,Combined,0.1,0.6868306004186195,0.8985070873307406,-0.21167648691212104,-0.3081927022331319,0,13,10
CBF,46,1,1,max_only,Max-only,0.1,0.8914223536913402,0.17812957455815248,0.7132927791331877,0.8001728653164374,0,13,64
CBF,46,1,1,min_only,Min-only,0.1,0.8914223536913402,0.7819607073809337,0.10946164631040645,0.12279423223222856,0,13,23
CBF,46,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8914223536913402,0.17812956908200117,0.713292784609339,0.8001728714595918,0,13,64
CBF,46,1,1,combined,Combined,0.1,0.8914223536913402,0.797284242612373,0.09413811107896719,0.10560426837500489,0,13,24
CBF,47,2,2,max_only,Max-only,0.1,0.4705841676552352,-0.23983028587883937,0.7104144535340746,1.0,1,13,22
CBF,47,2,2,min_only,Min-only,0.1,0.4705841676552352,0.2588460551739363,0.21173811248129892,0.4499464221031816,0,13,80
CBF,47,2,2,min_activation_scaled,Activation-scaled min,0.1,0.4705841676552352,-0.02843064622859276,0.49901481388382796,1.0,0,13,18
CBF,47,2,2,combined,Combined,0.1,0.4705841676552352,0.25884605443022873,0.21173811322500646,0.4499464236835704,0,13,80
CBF,48,0,0,max_only,Max-only,0.1,0.22308019634940263,0.596405947415245,-0.37332575106584237,-1.0,0,13,59
CBF,48,0,0,min_only,Min-only,0.1,0.22308019634940263,0.1981422042555136,0.024937992093889028,0.11178885760873232,0,13,75
CBF,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.22308019634940263,0.5964059367411947,-0.37332574039179206,-1.0,0,13,59
CBF,48,0,0,combined,Combined,0.1,0.22308019634940263,0.5964059388678997,-0.3733257425184971,-1.0,0,13,59
CBF,49,1,1,max_only,Max-only,0.1,0.8259549079024671,0.05692868031114906,0.769026227591318,0.9310741895947894,0,13,58
CBF,49,1,1,min_only,Min-only,0.1,0.8259549079024671,0.5200944569511664,0.30586045095130066,0.37031087013838293,0,13,33
CBF,49,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8259549079024671,0.16800241582774594,0.6579524920747211,0.796595176303788,0,13,62
CBF,49,1,1,combined,Combined,0.1,0.8259549079024671,0.537519459469034,0.28843544843343305,0.34921409929244424,0,13,34
