dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
LargeKitchenAppliances,6,0,0,max_only,Max-only,0.1,0.8518069756165472,1.0264709821929363,-0.17466400657638914,-0.20505091708018533,0,72,491
LargeKitchenAppliances,6,0,0,min_only,Min-only,0.1,0.8518069756165472,0.8120460687888722,0.03976090682767497,0.04667825139685458,0,72,531
LargeKitchenAppliances,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8518069756165472,1.02647099726177,-0.17466402164522288,-0.20505093477059697,0,72,491
LargeKitchenAppliances,6,0,0,combined,Combined,0.1,0.8518069756165472,0.9405982125189676,-0.08879123690242041,-0.10423856014984177,0,72,501
LargeKitchenAppliances,7,0,0,max_only,Max-only,0.1,0.3884838704227159,0.8527086158795192,-0.46422474545680326,-1.0,0,72,234
LargeKitchenAppliances,7,0,0,min_only,Min-only,0.1,0.3884838704227159,0.431359547188083,-0.04287567676536708,-0.11036640041789386,0,72,334
LargeKitchenAppliances,7,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3884838704227159,1.345717960133573,-0.957234089710857,-1.0,0,72,291
LargeKitchenAppliances,7,0,0,combined,Combined,0.1,0.3884838704227159,0.8527086188533064,-0.4642247484305905,-1.0,0,72,234
LargeKitchenAppliances,10,0,0,max_only,Max-only,0.1,0.47848727536400304,1.225882530671253,-0.74739525530725,-1.0,0,72,221
LargeKitchenAppliances,10,0,0,min_only,Min-only,0.1,0.47848727536400304,0.3230985657134562,0.15538870965054685,0.32474925228280077,0,72,637
LargeKitchenAppliances,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.47848727536400304,1.2335926981082572,-0.7551054227442542,-1.0,0,72,225
LargeKitchenAppliances,10,0,0,combined,Combined,0.1,0.47848727536400304,1.1880729051703847,-0.7095856298063816,-1.0,0,72,205
LargeKitchenAppliances,12,0,0,max_only,Max-only,0.1,-0.2793843856583199,0.19515996517972867,-0.4745443508380486,-1.0,0,72,447
LargeKitchenAppliances,12,0,0,min_only,Min-only,0.1,-0.2793843856583199,-0.24997866762327617,-0.029405718035043743,-0.10525145388601705,0,72,89
LargeKitchenAppliances,12,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.2793843856583199,0.19515995485046722,-0.47454434050878713,-1.0,0,72,447
LargeKitchenAppliances,12,0,0,combined,Combined,0.1,-0.2793843856583199,0.19515995651450457,-0.4745443421728245,-1.0,0,72,447
LargeKitchenAppliances,15,0,0,max_only,Max-only,0.1,0.4914007691539932,0.4891548471182361,0.002245922035757131,0.00457043945857939,0,72,261
LargeKitchenAppliances,15,0,0,min_only,Min-only,0.1,0.4914007691539932,0.2679551417310928,0.22344562742290042,0.45471066945401667,0,72,630
LargeKitchenAppliances,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4914007691539932,0.4885543715789922,0.0028463975750010473,0.005792404003553875,0,72,260
LargeKitchenAppliances,15,0,0,combined,Combined,0.1,0.4914007691539932,0.4367337139666849,0.0546670551873083,0.11124716803812928,0,72,262
LargeKitchenAppliances,16,0,0,max_only,Max-only,0.1,1.0660773361803586,1.1159524050892073,-0.04987506890884874,-0.04678368110128345,0,72,503
LargeKitchenAppliances,16,0,0,min_only,Min-only,0.1,1.0660773361803586,0.754507080831399,0.31157025534895966,0.29225831233498434,0,72,599
LargeKitchenAppliances,16,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0660773361803586,1.1159524055704926,-0.049875069390133975,-0.046783681552737356,0,72,503
LargeKitchenAppliances,16,0,0,combined,Combined,0.1,1.0660773361803586,1.5261473102226002,-0.4600699740422416,-0.4315536283108629,0,72,550
LargeKitchenAppliances,18,0,0,max_only,Max-only,0.1,1.1634631095529981,1.7905885846541476,-0.6271254751011495,-0.5390157461256717,0,72,367
LargeKitchenAppliances,18,0,0,min_only,Min-only,0.1,1.1634631095529981,1.0084925003103316,0.1549706092426666,0.1331975846699785,0,72,642
LargeKitchenAppliances,18,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1634631095529981,1.7905885744873553,-0.6271254649343572,-0.539015737387291,0,72,367
LargeKitchenAppliances,18,0,0,combined,Combined,0.1,1.1634631095529981,1.7727039295247977,-0.6092408199717996,-0.5236438451082684,0,72,401
LargeKitchenAppliances,19,0,0,max_only,Max-only,0.1,0.9326506136063397,1.9274211624978952,-0.9947705488915555,-1.0,0,72,241
LargeKitchenAppliances,19,0,0,min_only,Min-only,0.1,0.9326506136063397,0.6945600924758655,0.23809052113047424,0.25528344952927856,0,72,633
LargeKitchenAppliances,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9326506136063397,1.927421163667444,-0.9947705500611044,-1.0,0,72,241
LargeKitchenAppliances,19,0,0,combined,Combined,0.1,0.9326506136063397,1.906888635454975,-0.9742380218486353,-1.0,0,72,240
LargeKitchenAppliances,20,0,0,max_only,Max-only,0.1,-0.01647169066093268,0.3756577000684278,-0.3921293907293605,-1.0,0,72,457
LargeKitchenAppliances,20,0,0,min_only,Min-only,0.1,-0.01647169066093268,0.13852025185018702,-0.1549919425111197,-1.0,0,72,163
LargeKitchenAppliances,20,0,0,min_activation_scaled,Activation-scaled min,0.1,-0.01647169066093268,0.3756576975962551,-0.3921293882571878,-1.0,0,72,457
LargeKitchenAppliances,20,0,0,combined,Combined,0.1,-0.01647169066093268,0.11296289560705708,-0.12943458626798976,-1.0,0,72,395
LargeKitchenAppliances,21,0,0,max_only,Max-only,0.1,0.49450289808335746,0.9694190087891459,-0.47491611070578843,-0.9603890132039624,0,72,243
LargeKitchenAppliances,21,0,0,min_only,Min-only,0.1,0.49450289808335746,0.4340643952971599,0.06043850278619756,0.12222047797894117,0,72,633
LargeKitchenAppliances,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.49450289808335746,0.9449371529770267,-0.4504342548936693,-0.9108811005120542,0,72,272
LargeKitchenAppliances,21,0,0,combined,Combined,0.1,0.49450289808335746,0.1961889101975367,0.29831398788582075,0.6032591230161236,0,72,178
LargeKitchenAppliances,22,0,0,max_only,Max-only,0.1,0.8169836114442426,0.9151115313519373,-0.09812791990769476,-0.12010987542865338,0,72,224
LargeKitchenAppliances,22,0,0,min_only,Min-only,0.1,0.8169836114442426,0.7424856371464481,0.07449797429779448,0.09118650860032607,0,72,621
LargeKitchenAppliances,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8169836114442426,0.7862112706189868,0.030772340825255817,0.037665753300857564,0,72,231
LargeKitchenAppliances,22,0,0,combined,Combined,0.1,0.8169836114442426,0.5853723289186071,0.23161128252563545,0.28349528165065374,0,72,104
LargeKitchenAppliances,23,0,0,max_only,Max-only,0.1,0.08803228687205122,0.4605397536105649,-0.37250746673851365,-1.0,0,72,468
LargeKitchenAppliances,23,0,0,min_only,Min-only,0.1,0.08803228687205122,0.3942065564927686,-0.30617426962071737,-1.0,0,72,178
LargeKitchenAppliances,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.08803228687205122,0.46053974037035417,-0.37250745349830294,-1.0,0,72,468
LargeKitchenAppliances,23,0,0,combined,Combined,0.1,0.08803228687205122,0.30018377781397965,-0.21215149094192842,-1.0,0,72,384
LargeKitchenAppliances,24,0,0,max_only,Max-only,0.1,0.2722510876465415,0.6925877072599969,-0.42033661961345536,-1.0,0,72,330
LargeKitchenAppliances,24,0,0,min_only,Min-only,0.1,0.2722510876465415,0.21946258974325628,0.052788497903285214,0.19389565883446702,0,72,640
LargeKitchenAppliances,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2722510876465415,0.6397643918138045,-0.367513304167263,-1.0,0,72,331
LargeKitchenAppliances,24,0,0,combined,Combined,0.1,0.2722510876465415,0.13446681415269313,0.13778427349384836,0.5060907877141073,0,72,206
LargeKitchenAppliances,25,0,0,max_only,Max-only,0.1,0.5465661189127354,0.7480087884246234,-0.20144266951188794,-0.36855980270567673,0,72,375
LargeKitchenAppliances,25,0,0,min_only,Min-only,0.1,0.5465661189127354,0.3398470509321081,0.20671906798062734,0.37821350905968415,0,72,612
LargeKitchenAppliances,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5465661189127354,0.412326070346992,0.13424004856574345,0.24560578915318199,0,72,182
LargeKitchenAppliances,25,0,0,combined,Combined,0.1,0.5465661189127354,0.7335378605896052,-0.1869717416768698,-0.3420837719780973,0,72,376
LargeKitchenAppliances,26,0,0,max_only,Max-only,0.1,0.8225429408107323,0.9534693367474627,-0.1309263959367304,-0.1591725249446055,0,72,85
LargeKitchenAppliances,26,0,0,min_only,Min-only,0.1,0.8225429408107323,0.6281923941575158,0.1943505466532165,0.23627983504644967,0,72,632
LargeKitchenAppliances,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8225429408107323,0.7784610654673862,0.044081875343346066,0.05359212214231036,0,72,79
LargeKitchenAppliances,26,0,0,combined,Combined,0.1,0.8225429408107323,0.953469348557098,-0.13092640774636566,-0.15917253930205763,0,72,85
LargeKitchenAppliances,27,0,0,max_only,Max-only,0.1,1.2750886839025424,1.6831432295258921,-0.40805454562334975,-0.32002027055419124,0,72,212
LargeKitchenAppliances,27,0,0,min_only,Min-only,0.1,1.2750886839025424,1.101849963050385,0.1732387208521573,0.13586394983758515,0,72,632
LargeKitchenAppliances,27,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2750886839025424,1.5228264658835395,-0.24773778198099716,-0.19429047627675128,0,72,207
LargeKitchenAppliances,27,0,0,combined,Combined,0.1,1.2750886839025424,1.7574148800314202,-0.48232619612887784,-0.3782684482652775,0,72,213
LargeKitchenAppliances,28,0,0,max_only,Max-only,0.1,0.5729703687595351,0.8893335799177098,-0.3163632111581747,-0.5521448861277153,0,72,85
LargeKitchenAppliances,28,0,0,min_only,Min-only,0.1,0.5729703687595351,0.4824435521309869,0.09052681662854822,0.15799535817040197,0,72,601
LargeKitchenAppliances,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5729703687595351,0.715522776128068,-0.14255240736853292,-0.2487949924568733,0,72,76
LargeKitchenAppliances,28,0,0,combined,Combined,0.1,0.5729703687595351,0.8893335919822232,-0.31636322322268806,-0.5521449071837645,0,72,85
LargeKitchenAppliances,29,0,0,max_only,Max-only,0.1,0.8901973545451558,0.6897718464975224,0.20042550804763337,0.22514702147482646,0,72,118
LargeKitchenAppliances,29,0,0,min_only,Min-only,0.1,0.8901973545451558,0.7104339678223717,0.17976338672278414,0.20193632779138723,0,72,629
LargeKitchenAppliances,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8901973545451558,0.9860124813951896,-0.0958151268500338,-0.10763345760057065,0,72,127
LargeKitchenAppliances,29,0,0,combined,Combined,0.1,0.8901973545451558,0.9860124812734443,-0.09581512672828851,-0.10763345746380869,0,72,127
LargeKitchenAppliances,30,0,0,max_only,Max-only,0.1,0.5428737280793716,0.7157101792299521,-0.17283645115058044,-0.31837262302125563,0,72,555
LargeKitchenAppliances,30,0,0,min_only,Min-only,0.1,0.5428737280793716,1.192790418748529,-0.6499166906691574,-1.0,0,72,251
LargeKitchenAppliances,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5428737280793716,0.7157101754311934,-0.1728364473518218,-0.318372616023769,0,72,555
LargeKitchenAppliances,30,0,0,combined,Combined,0.1,0.5428737280793716,0.7157101726504491,-0.1728364445710775,-0.3183726109015112,0,72,555
LargeKitchenAppliances,31,0,0,max_only,Max-only,0.1,0.840704327445781,1.0987277703100162,-0.2580234428642352,-0.30691305792977225,0,72,435
LargeKitchenAppliances,31,0,0,min_only,Min-only,0.1,0.840704327445781,0.8050739337288813,0.0356303937168998,0.04238154862792597,0,72,136
LargeKitchenAppliances,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.840704327445781,1.2380750130092226,-0.3973706855634416,-0.47266345601820736,0,72,444
LargeKitchenAppliances,31,0,0,combined,Combined,0.1,0.840704327445781,1.2380750037677084,-0.39737067632192735,-0.4726634450256349,0,72,444
LargeKitchenAppliances,32,0,0,max_only,Max-only,0.1,1.0617065167766921,1.457258517004096,-0.3955520002274038,-0.37256211713399773,0,72,220
LargeKitchenAppliances,32,0,0,min_only,Min-only,0.1,1.0617065167766921,0.7998268183986661,0.26187969837802605,0.24665898492749105,0,72,632
LargeKitchenAppliances,32,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0617065167766921,1.4572585172471568,-0.3955520004704647,-0.37256211736293166,0,72,220
LargeKitchenAppliances,32,0,0,combined,Combined,0.1,1.0617065167766921,1.6689826419753309,-0.6072761251986387,-0.5719806214072105,0,72,230
LargeKitchenAppliances,33,0,0,max_only,Max-only,0.1,0.9032816637259893,1.4834151591389138,-0.5801334954129245,-0.6422502265458157,0,72,246
LargeKitchenAppliances,33,0,0,min_only,Min-only,0.1,0.9032816637259893,0.7209849198277614,0.18229674389822792,0.20181583375713674,0,72,635
LargeKitchenAppliances,33,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9032816637259893,1.7603015980616636,-0.8570199343356744,-0.9487837736202267,0,72,255
LargeKitchenAppliances,33,0,0,combined,Combined,0.1,0.9032816637259893,1.7603016114066146,-0.8570199476806253,-0.9487837883940637,0,72,255
LargeKitchenAppliances,34,0,0,max_only,Max-only,0.1,0.7053445481643705,1.3032758876726078,-0.5979313395082373,-0.8477140616600277,0,72,210
LargeKitchenAppliances,34,0,0,min_only,Min-only,0.1,0.7053445481643705,0.5211994438528279,0.18414510431154263,0.26107076849180066,0,72,624
LargeKitchenAppliances,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7053445481643705,1.2144532216592288,-0.5091086734948582,-0.7217861866709022,0,72,219
LargeKitchenAppliances,34,0,0,combined,Combined,0.1,0.7053445481643705,1.2905536260647994,-0.5852090779004289,-0.8296771411167316,0,72,220
LargeKitchenAppliances,35,0,0,max_only,Max-only,0.1,0.784373479914813,0.8519704973767603,-0.06759701746194735,-0.08617952163523822,0,72,302
LargeKitchenAppliances,35,0,0,min_only,Min-only,0.1,0.784373479914813,0.5150501554125041,0.2693233245023089,0.34336064137573513,0,72,627
LargeKitchenAppliances,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.784373479914813,0.8519705003612441,-0.06759702044643112,-0.08617952544016029,0,72,302
LargeKitchenAppliances,35,0,0,combined,Combined,0.1,0.784373479914813,1.2229708779711248,-0.4385973980563118,-0.5591683682823868,0,72,315
LargeKitchenAppliances,36,0,0,max_only,Max-only,0.1,0.7129681612316598,0.8667787930615056,-0.15381063182984578,-0.2157325171878917,0,72,311
LargeKitchenAppliances,36,0,0,min_only,Min-only,0.1,0.7129681612316598,0.6083059735538299,0.10466218767782998,0.1467976363760604,0,72,604
LargeKitchenAppliances,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7129681612316598,0.8667788182590146,-0.15381065702735475,-0.21573255252954507,0,72,311
LargeKitchenAppliances,36,0,0,combined,Combined,0.1,0.7129681612316598,0.781628669051367,-0.06866050781970712,-0.09630221270874542,0,72,395
LargeKitchenAppliances,37,0,0,max_only,Max-only,0.1,0.5579549416630749,1.219991494996104,-0.662036553333029,-1.0,0,72,245
LargeKitchenAppliances,37,0,0,min_only,Min-only,0.1,0.5579549416630749,0.4052937391009792,0.1526612025620957,0.27360798794805397,0,72,638
LargeKitchenAppliances,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5579549416630749,1.6465531041010675,-1.0885981624379926,-1.0,0,72,259
LargeKitchenAppliances,37,0,0,combined,Combined,0.1,0.5579549416630749,1.5865619233976163,-1.0286069817345413,-1.0,0,72,258
LargeKitchenAppliances,38,0,0,max_only,Max-only,0.1,1.0357366952854614,1.2378626938874822,-0.20212599860202074,-0.1951517256947112,0,72,232
LargeKitchenAppliances,38,0,0,min_only,Min-only,0.1,1.0357366952854614,0.795677503935915,0.24005919134954645,0.23177604951742473,0,72,623
LargeKitchenAppliances,38,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0357366952854614,1.2378626899085339,-0.20212599462307246,-0.19515172185305488,0,72,232
LargeKitchenAppliances,38,0,0,combined,Combined,0.1,1.0357366952854614,1.6921636151186414,-0.65642691983318,-0.6337771839541488,0,72,244
LargeKitchenAppliances,39,0,0,max_only,Max-only,0.1,1.152445618046219,0.8839153846143741,0.2685302334318449,0.23300882594205807,0,72,581
LargeKitchenAppliances,39,0,0,min_only,Min-only,0.1,1.152445618046219,1.1829137837490336,-0.03046816570281452,-0.026437810850161732,0,72,62
LargeKitchenAppliances,39,0,0,min_activation_scaled,Activation-scaled min,0.1,1.152445618046219,0.866402849267147,0.2860427687790721,0.24820478823046044,0,72,582
LargeKitchenAppliances,39,0,0,combined,Combined,0.1,1.152445618046219,1.4006724395029775,-0.24822682145675845,-0.21539116655796658,0,72,359
LargeKitchenAppliances,40,0,0,max_only,Max-only,0.1,0.32190854776753863,0.5149027822479437,-0.1929942344804051,-0.5995293889815674,0,72,489
LargeKitchenAppliances,40,0,0,min_only,Min-only,0.1,0.32190854776753863,0.24188873095472785,0.08001981681281078,0.2485785754655395,0,72,127
LargeKitchenAppliances,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.32190854776753863,0.514902806025145,-0.1929942582576064,-0.5995294628445561,0,72,489
LargeKitchenAppliances,40,0,0,combined,Combined,0.1,0.32190854776753863,0.3766024681241805,-0.05469392035664189,-0.16990462300962306,0,72,460
LargeKitchenAppliances,42,0,0,max_only,Max-only,0.1,0.6712162554641777,0.7252996295136012,-0.05408337404942343,-0.08057506509129041,0,72,545
LargeKitchenAppliances,42,0,0,min_only,Min-only,0.1,0.6712162554641777,0.803804182115641,-0.13258792665146324,-0.197533549044076,0,72,64
LargeKitchenAppliances,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6712162554641777,0.7252996196641235,-0.05408336419994575,-0.08057505041723727,0,72,545
LargeKitchenAppliances,42,0,0,combined,Combined,0.1,0.6712162554641777,0.523770318376344,0.1474459370878337,0.21966946750477687,0,72,515
LargeKitchenAppliances,44,0,0,max_only,Max-only,0.1,0.5238842010691062,1.061808422400166,-0.5379242213310599,-1.0,0,72,246
LargeKitchenAppliances,44,0,0,min_only,Min-only,0.1,0.5238842010691062,0.3153032049922557,0.20858099607685043,0.39814256186506847,0,72,631
LargeKitchenAppliances,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5238842010691062,1.0780096044115701,-0.554125403342464,-1.0,0,72,247
LargeKitchenAppliances,44,0,0,combined,Combined,0.1,0.5238842010691062,0.3153031896341246,0.20858101143498153,0.3981425911809015,0,72,631
LargeKitchenAppliances,45,0,0,max_only,Max-only,0.1,0.44009607804134565,0.6203785870498889,-0.18028250900854326,-0.40964259479043014,0,72,432
LargeKitchenAppliances,45,0,0,min_only,Min-only,0.1,0.44009607804134565,0.4753448678820622,-0.035248789840716555,-0.08009321488247884,0,72,146
LargeKitchenAppliances,45,0,0,min_activation_scaled,Activation-scaled min,0.1,0.44009607804134565,0.6320118914255531,-0.1919158133842075,-0.43607609084416066,0,72,483
LargeKitchenAppliances,45,0,0,combined,Combined,0.1,0.44009607804134565,0.5876198313496919,-0.14752375330834622,-0.33520730009138316,0,72,369
LargeKitchenAppliances,46,0,0,max_only,Max-only,0.1,0.7132937353592259,0.39214625604853703,0.3211474793106889,0.45023110839161623,0,72,550
LargeKitchenAppliances,46,0,0,min_only,Min-only,0.1,0.7132937353592259,1.398688695426374,-0.6853949600671481,-0.9608860490495179,0,72,256
LargeKitchenAppliances,46,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7132937353592259,0.3921462549986503,0.3211474803605756,0.45023110986349973,0,72,550
LargeKitchenAppliances,46,0,0,combined,Combined,0.1,0.7132937353592259,1.017691654425002,-0.3043979190657762,-0.4267491458667178,0,72,464
LargeKitchenAppliances,47,0,0,max_only,Max-only,0.1,0.6303850475963783,0.7381093316227145,-0.10772428402633627,-0.17088621240441804,0,72,517
LargeKitchenAppliances,47,0,0,min_only,Min-only,0.1,0.6303850475963783,0.6817143458321843,-0.05132929823580601,-0.08142518133375785,0,72,150
LargeKitchenAppliances,47,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6303850475963783,0.7381093331646316,-0.10772428556825331,-0.17088621485040656,0,72,517
LargeKitchenAppliances,47,0,0,combined,Combined,0.1,0.6303850475963783,0.712226145920974,-0.08184109832459574,-0.1298269507021144,0,72,463
LargeKitchenAppliances,48,0,0,max_only,Max-only,0.1,0.45647300361598997,1.2159961483817217,-0.7595231447657317,-1.0,0,72,228
LargeKitchenAppliances,48,0,0,min_only,Min-only,0.1,0.45647300361598997,0.3558498501543166,0.10062315346167339,0.22043567139547973,0,72,611
LargeKitchenAppliances,48,0,0,min_activation_scaled,Activation-scaled min,0.1,0.45647300361598997,1.215996156450526,-0.759523152834536,-1.0,0,72,228
LargeKitchenAppliances,48,0,0,combined,Combined,0.1,0.45647300361598997,0.2303586310225081,0.22611437259348188,0.4953499450183394,0,72,166
LargeKitchenAppliances,50,0,0,max_only,Max-only,0.1,0.8982937387695242,1.0077938205057275,-0.10950008173620329,-0.12189772132718431,0,72,172
LargeKitchenAppliances,50,0,0,min_only,Min-only,0.1,0.8982937387695242,0.7090732261666404,0.18922051260288386,0.21064412874339702,0,72,623
LargeKitchenAppliances,50,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8982937387695242,1.1483926760842444,-0.2500989373147202,-0.278415231127039,0,72,185
LargeKitchenAppliances,50,0,0,combined,Combined,0.1,0.8982937387695242,1.1994521817071435,-0.3011584429376193,-0.3352557127854754,0,72,188
LargeKitchenAppliances,51,0,0,max_only,Max-only,0.1,1.2434019818388873,1.101675203694983,0.14172677814390422,0.11398298075037779,0,72,490
LargeKitchenAppliances,51,0,0,min_only,Min-only,0.1,1.2434019818388873,1.1160440457926448,0.12735793604624246,0.10242691863090991,0,72,129
LargeKitchenAppliances,51,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2434019818388873,1.3773686739251036,-0.13396669208621637,-0.10774197427779289,0,72,503
LargeKitchenAppliances,51,0,0,combined,Combined,0.1,1.2434019818388873,1.3446262141679843,-0.10122423232909705,-0.08140903134991283,0,72,506
LargeKitchenAppliances,52,0,0,max_only,Max-only,0.1,0.8433279707198411,1.4718406775223867,-0.6285127068025456,-0.74527583970709,0,72,321
LargeKitchenAppliances,52,0,0,min_only,Min-only,0.1,0.8433279707198411,0.65195576501326,0.1913722057065811,0.22692473797411622,0,72,638
LargeKitchenAppliances,52,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8433279707198411,1.471840669883135,-0.6285126991632939,-0.745275830648642,0,72,321
LargeKitchenAppliances,52,0,0,combined,Combined,0.1,0.8433279707198411,1.4718406690040648,-0.6285126982842237,-0.7452758296062609,0,72,321
LargeKitchenAppliances,53,0,0,max_only,Max-only,0.1,0.7434648565556257,1.1443525358199533,-0.40088767926432767,-0.5392146468185973,0,72,197
LargeKitchenAppliances,53,0,0,min_only,Min-only,0.1,0.7434648565556257,0.6983389110206113,0.04512594553501437,0.060696728890922605,0,72,584
LargeKitchenAppliances,53,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7434648565556257,1.1443525307591371,-0.40088767420351146,-0.539214640011538,0,72,197
LargeKitchenAppliances,53,0,0,combined,Combined,0.1,0.7434648565556257,1.153771692499467,-0.4103068359438413,-0.5518838993423801,0,72,198
LargeKitchenAppliances,54,0,0,max_only,Max-only,0.1,0.5657479099097302,1.2245045911886134,-0.6587566812788832,-1.0,0,72,462
LargeKitchenAppliances,54,0,0,min_only,Min-only,0.1,0.5657479099097302,0.6768061112817014,-0.1110582013719712,-0.19630298782138425,0,72,149
LargeKitchenAppliances,54,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5657479099097302,1.2245046043787777,-0.6587566944690475,-1.0,0,72,462
LargeKitchenAppliances,54,0,0,combined,Combined,0.1,0.5657479099097302,1.2245045861188661,-0.6587566762091359,-1.0,0,72,462
LargeKitchenAppliances,55,0,0,max_only,Max-only,0.1,0.9170697149453402,1.5767304987545847,-0.6596607838092445,-0.7193128872821569,0,72,247
LargeKitchenAppliances,55,0,0,min_only,Min-only,0.1,0.9170697149453402,0.8112822414648513,0.10578747348048889,0.11535367093997119,0,72,636
LargeKitchenAppliances,55,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9170697149453402,1.697147014796425,-0.7800772998510848,-0.85061848245539,0,72,257
LargeKitchenAppliances,55,0,0,combined,Combined,0.1,0.9170697149453402,1.697147004779395,-0.7800772898340549,-0.8506184715325356,0,72,257
LargeKitchenAppliances,56,0,0,max_only,Max-only,0.1,0.6892803419040361,1.7058320613748943,-1.0165517194708582,-1.0,0,72,279
