dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Wine,9,0,0,max_only,Max-only,0.1,0.2647481875562238,-5.6674818739073105,5.932230061463534,1.0,1,23,168
Wine,9,0,0,min_only,Min-only,0.1,0.2647481875562238,-4.545444740951879,4.810192928508103,1.0,1,23,164
Wine,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.2647481875562238,-6.203452947634526,6.46820113519075,1.0,1,23,169
Wine,9,0,0,combined,Combined,0.1,0.2647481875562238,-4.891981406704225,5.156729594260449,1.0,1,23,166
Wine,10,0,0,max_only,Max-only,0.1,0.41627588286165385,-5.549494731120376,5.96577061398203,1.0,1,23,168
Wine,10,0,0,min_only,Min-only,0.1,0.41627588286165385,-4.435739490991356,4.85201537385301,1.0,1,23,164
Wine,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.41627588286165385,-6.072353935804243,6.488629818665896,1.0,1,23,169
Wine,10,0,0,combined,Combined,0.1,0.41627588286165385,-4.846020168699281,5.262296051560935,1.0,1,23,166
Wine,11,0,0,max_only,Max-only,0.1,0.3251943897652326,-5.644560941355321,5.969755331120553,1.0,1,23,168
Wine,11,0,0,min_only,Min-only,0.1,0.3251943897652326,-4.528163883337187,4.853358273102419,1.0,1,23,164
Wine,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3251943897652326,-6.031213360043104,6.356407749808336,1.0,1,23,169
Wine,11,0,0,combined,Combined,0.1,0.3251943897652326,-4.85596375204616,5.181158141811392,1.0,1,23,166
Wine,12,0,0,max_only,Max-only,0.1,0.7534647528446627,-5.5957251856026975,6.34918993844736,1.0,1,23,168
Wine,12,0,0,min_only,Min-only,0.1,0.7534647528446627,-4.576537254357131,5.330002007201793,1.0,1,23,164
Wine,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7534647528446627,-6.45764736898785,7.211112121832512,1.0,1,23,170
Wine,12,0,0,combined,Combined,0.1,0.7534647528446627,-4.856475430250747,5.609940183095409,1.0,1,23,166
Wine,13,0,0,max_only,Max-only,0.1,0.5982881116463831,-5.7975705228057945,6.3958586344521775,1.0,1,23,168
Wine,13,0,0,min_only,Min-only,0.1,0.5982881116463831,-4.786247360857082,5.384535472503465,1.0,1,23,164
Wine,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5982881116463831,-6.297447827464277,6.89573593911066,1.0,1,23,169
Wine,13,0,0,combined,Combined,0.1,0.5982881116463831,-4.99830404151175,5.596592153158133,1.0,1,23,166
Wine,14,0,0,max_only,Max-only,0.1,0.6614684962259412,-5.786594578679987,6.448063074905928,1.0,1,23,168
Wine,14,0,0,min_only,Min-only,0.1,0.6614684962259412,-4.7584180465828565,5.419886542808798,1.0,1,23,164
Wine,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6614684962259412,-6.355105058212762,7.016573554438703,1.0,1,23,169
Wine,14,0,0,combined,Combined,0.1,0.6614684962259412,-4.998285857809487,5.659754354035428,1.0,1,23,166
Wine,15,0,0,max_only,Max-only,0.1,0.9457022730316746,-5.4080829478480865,6.353785220879761,1.0,1,23,168
Wine,15,0,0,min_only,Min-only,0.1,0.9457022730316746,-4.285419078100629,5.231121351132304,1.0,1,23,164
Wine,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9457022730316746,-6.083051605022465,7.02875387805414,1.0,1,23,170
Wine,15,0,0,combined,Combined,0.1,0.9457022730316746,-4.579048196928772,5.524750469960447,1.0,1,23,166
Wine,16,0,0,max_only,Max-only,0.1,0.945137784287243,-5.942935213078188,6.888072997365431,1.0,1,23,169
Wine,16,0,0,min_only,Min-only,0.1,0.945137784287243,-4.213840463196684,5.158978247483927,1.0,1,23,164
Wine,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.945137784287243,-5.957585860348055,6.902723644635298,1.0,1,23,170
Wine,16,0,0,combined,Combined,0.1,0.945137784287243,-4.8246637745948835,5.7698015588821265,1.0,1,23,167
Wine,17,0,0,max_only,Max-only,0.1,1.190931232924286,-5.336536365643667,6.527467598567953,1.0,1,23,168
Wine,17,0,0,min_only,Min-only,0.1,1.190931232924286,-4.343604539093193,5.534535772017479,1.0,1,23,164
Wine,17,0,0,min_activation_scaled,Activation-scaled min,0.1,1.190931232924286,-6.021275100149988,7.212206333074274,1.0,1,23,170
Wine,17,0,0,combined,Combined,0.1,1.190931232924286,-4.947596756867324,6.13852798979161,1.0,1,23,167
Wine,18,0,0,max_only,Max-only,0.1,0.8350738502295941,-5.409835681604374,6.244909531833968,1.0,1,23,168
Wine,18,0,0,min_only,Min-only,0.1,0.8350738502295941,-4.5589461228628245,5.394019973092418,1.0,1,23,165
Wine,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8350738502295941,-6.34312178423659,7.178195634466184,1.0,1,23,170
Wine,18,0,0,combined,Combined,0.1,0.8350738502295941,-4.642062235387462,5.4771360856170554,1.0,1,23,166
Wine,19,0,0,max_only,Max-only,0.1,0.5246574081978894,-6.5367936622618075,7.061451070459697,1.0,1,23,169
Wine,19,0,0,min_only,Min-only,0.1,0.5246574081978894,-4.783745525255965,5.308402933453854,1.0,1,23,164
Wine,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5246574081978894,-6.807122776791561,7.331780184989451,1.0,1,23,170
Wine,19,0,0,combined,Combined,0.1,0.5246574081978894,-5.089887727767331,5.61454513596522,1.0,1,23,166
Wine,20,0,0,max_only,Max-only,0.1,0.9217915061366526,-6.123554773242889,7.045346279379541,1.0,1,23,169
Wine,20,0,0,min_only,Min-only,0.1,0.9217915061366526,-4.496317704224016,5.418109210360669,1.0,1,23,164
Wine,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9217915061366526,-6.4489808222532785,7.370772328389931,1.0,1,23,170
Wine,20,0,0,combined,Combined,0.1,0.9217915061366526,-4.82749786991044,5.749289376047092,1.0,1,23,166
Wine,21,0,0,max_only,Max-only,0.1,0.5629174500154196,-5.823782960522372,6.386700410537792,1.0,1,23,168
Wine,21,0,0,min_only,Min-only,0.1,0.5629174500154196,-4.578631423143929,5.141548873159349,1.0,1,23,164
Wine,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5629174500154196,-6.542754919555083,7.105672369570502,1.0,1,23,169
Wine,21,0,0,combined,Combined,0.1,0.5629174500154196,-4.90326456192571,5.466182011941129,1.0,1,23,166
Wine,22,0,0,max_only,Max-only,0.1,0.30522573066832787,-5.896894694866321,6.202120425534648,1.0,1,23,168
Wine,22,0,0,min_only,Min-only,0.1,0.30522573066832787,-4.82970339071272,5.134929121381048,1.0,1,23,164
Wine,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.30522573066832787,-6.448802935901216,6.7540286665695435,1.0,1,23,169
Wine,22,0,0,combined,Combined,0.1,0.30522573066832787,-5.10214161570541,5.4073673463737375,1.0,1,23,166
Wine,23,0,0,max_only,Max-only,0.1,0.3820621805901558,-5.81578682486346,6.197849005453616,1.0,1,23,168
Wine,23,0,0,min_only,Min-only,0.1,0.3820621805901558,-4.744608550590774,5.12667073118093,1.0,1,23,164
Wine,23,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3820621805901558,-6.3396427900740475,6.721704970664203,1.0,1,23,169
Wine,23,0,0,combined,Combined,0.1,0.3820621805901558,-5.0530478330727036,5.435110013662859,1.0,1,23,166
Wine,24,0,0,max_only,Max-only,0.1,0.05634649098988553,-5.947020710725338,6.003367201715224,1.0,1,23,168
Wine,24,0,0,min_only,Min-only,0.1,0.05634649098988553,-4.93523721995824,4.991583710948126,1.0,1,23,164
Wine,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.05634649098988553,-6.607339386439758,6.663685877429644,1.0,1,23,170
Wine,24,0,0,combined,Combined,0.1,0.05634649098988553,-5.097783550840828,5.154130041830713,1.0,1,23,166
Wine,25,0,0,max_only,Max-only,0.1,0.24573101940524028,-5.683801590760771,5.929532610166011,1.0,1,23,168
Wine,25,0,0,min_only,Min-only,0.1,0.24573101940524028,-4.733342799942669,4.979073819347909,1.0,1,23,164
Wine,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.24573101940524028,-6.244014020484855,6.489745039890095,1.0,1,23,170
Wine,25,0,0,combined,Combined,0.1,0.24573101940524028,-4.858902763388468,5.104633782793708,1.0,1,23,166
Wine,26,0,0,max_only,Max-only,0.1,0.3754634045366766,-5.6163803385392885,5.9918437430759655,1.0,1,23,168
Wine,26,0,0,min_only,Min-only,0.1,0.3754634045366766,-4.709658542193392,5.085121946730069,1.0,1,23,164
Wine,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3754634045366766,-6.219411667953552,6.594875072490229,1.0,1,23,170
Wine,26,0,0,combined,Combined,0.1,0.3754634045366766,-4.819011509087578,5.194474913624255,1.0,1,23,166
Wine,27,1,1,max_only,Max-only,0.1,0.4555325086772538,6.4968827007731775,-6.041350192095924,-1.0,0,23,168
Wine,27,1,1,min_only,Min-only,0.1,0.4555325086772538,5.515891041303581,-5.060358532626327,-1.0,0,23,164
Wine,27,1,1,min_activation_scaled,Activation-scaled min,0.1,0.4555325086772538,7.066889817439904,-6.61135730876265,-1.0,0,23,169
Wine,27,1,1,combined,Combined,0.1,0.4555325086772538,5.839634551118102,-5.384102042440848,-1.0,0,23,166
Wine,28,1,1,max_only,Max-only,0.1,0.4171936152106137,6.54591009084737,-6.128716475636756,-1.0,0,23,168
Wine,28,1,1,min_only,Min-only,0.1,0.4171936152106137,5.438375691355805,-5.021182076145191,-1.0,0,23,164
Wine,28,1,1,min_activation_scaled,Activation-scaled min,0.1,0.4171936152106137,7.125000674305673,-6.7078070590950585,-1.0,0,23,169
Wine,28,1,1,combined,Combined,0.1,0.4171936152106137,5.846029014951018,-5.428835399740404,-1.0,0,23,166
Wine,29,1,1,max_only,Max-only,0.1,0.42932939079636667,6.447018403211924,-6.017689012415557,-1.0,0,23,168
Wine,29,1,1,min_only,Min-only,0.1,0.42932939079636667,5.329628590322917,-4.90029919952655,-1.0,0,23,164
Wine,29,1,1,min_activation_scaled,Activation-scaled min,0.1,0.42932939079636667,7.012766658636754,-6.583437267840387,-1.0,0,23,169
Wine,29,1,1,combined,Combined,0.1,0.42932939079636667,5.706993030457239,-5.277663639660872,-1.0,0,23,166
Wine,30,1,1,max_only,Max-only,0.1,0.11523010948840412,5.970599275149976,-5.855369165661571,-1.0,0,23,168
Wine,30,1,1,min_only,Min-only,0.1,0.11523010948840412,4.886552913469464,-4.771322803981059,-1.0,0,23,164
Wine,30,1,1,min_activation_scaled,Activation-scaled min,0.1,0.11523010948840412,6.517697771591665,-6.402467662103261,-1.0,0,23,169
Wine,30,1,1,combined,Combined,0.1,0.11523010948840412,5.192393782318037,-5.0771636728296325,-1.0,0,23,166
Wine,31,1,1,max_only,Max-only,0.1,0.2792487722066719,6.264909761831337,-5.985660989624665,-1.0,0,23,168
Wine,31,1,1,min_only,Min-only,0.1,0.2792487722066719,5.115695834295248,-4.836447062088576,-1.0,0,23,164
Wine,31,1,1,min_activation_scaled,Activation-scaled min,0.1,0.2792487722066719,6.871695632233986,-6.592446860027314,-1.0,0,23,169
Wine,31,1,1,combined,Combined,0.1,0.2792487722066719,5.499506120522346,-5.220257348315674,-1.0,0,23,166
Wine,32,1,1,max_only,Max-only,0.1,0.29349523665324906,6.11561149311377,-5.822116256460521,-1.0,0,23,168
Wine,32,1,1,min_only,Min-only,0.1,0.29349523665324906,5.033908078543222,-4.740412841889973,-1.0,0,23,164
Wine,32,1,1,min_activation_scaled,Activation-scaled min,0.1,0.29349523665324906,6.9528263925140745,-6.6593311558608255,-1.0,0,23,170
Wine,32,1,1,combined,Combined,0.1,0.29349523665324906,5.318909817456206,-5.025414580802957,-1.0,0,23,166
Wine,33,1,1,max_only,Max-only,0.1,0.4069682599081874,6.096391335163975,-5.689423075255788,-1.0,0,23,168
Wine,33,1,1,min_only,Min-only,0.1,0.4069682599081874,5.0894080206466565,-4.682439760738469,-1.0,0,23,164
Wine,33,1,1,min_activation_scaled,Activation-scaled min,0.1,0.4069682599081874,6.553268087542031,-6.146299827633843,-1.0,0,23,169
Wine,33,1,1,combined,Combined,0.1,0.4069682599081874,5.32715176621606,-4.920183506307873,-1.0,0,23,166
Wine,34,1,1,max_only,Max-only,0.1,0.2607689373578228,6.000095292390197,-5.739326355032374,-1.0,0,23,168
Wine,34,1,1,min_only,Min-only,0.1,0.2607689373578228,4.917814841826839,-4.657045904469016,-1.0,0,23,164
Wine,34,1,1,min_activation_scaled,Activation-scaled min,0.1,0.2607689373578228,6.456163205381364,-6.1953942680235405,-1.0,0,23,169
Wine,34,1,1,combined,Combined,0.1,0.2607689373578228,5.216841198730618,-4.956072261372795,-1.0,0,23,166
Wine,35,1,1,max_only,Max-only,0.1,0.44820875661923,6.2679219893053055,-5.819713232686076,-1.0,0,23,168
Wine,35,1,1,min_only,Min-only,0.1,0.44820875661923,5.262781836299356,-4.814573079680127,-1.0,0,23,164
Wine,35,1,1,min_activation_scaled,Activation-scaled min,0.1,0.44820875661923,6.754781329659884,-6.306572573040654,-1.0,0,23,169
Wine,35,1,1,combined,Combined,0.1,0.44820875661923,5.461369578646526,-5.013160822027296,-1.0,0,23,166
Wine,36,1,1,max_only,Max-only,0.1,0.5214173831740151,6.472358381171161,-5.950940997997146,-1.0,0,23,168
Wine,36,1,1,min_only,Min-only,0.1,0.5214173831740151,5.366514206013306,-4.845096822839292,-1.0,0,23,164
Wine,36,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5214173831740151,7.279362614913232,-6.7579452317392175,-1.0,0,23,170
Wine,36,1,1,combined,Combined,0.1,0.5214173831740151,5.708470932356863,-5.187053549182848,-1.0,0,23,166
Wine,37,1,1,max_only,Max-only,0.1,0.4786757309865616,6.289340733558082,-5.81066500257152,-1.0,0,23,168
Wine,37,1,1,min_only,Min-only,0.1,0.4786757309865616,5.191367963234475,-4.712692232247913,-1.0,0,23,164
Wine,37,1,1,min_activation_scaled,Activation-scaled min,0.1,0.4786757309865616,7.0486521303578895,-6.569976399371328,-1.0,0,23,170
Wine,37,1,1,combined,Combined,0.1,0.4786757309865616,5.490454211095226,-5.0117784801086644,-1.0,0,23,166
Wine,38,1,1,max_only,Max-only,0.1,0.48638610951740646,6.227700760226431,-5.7413146507090245,-1.0,0,23,168
Wine,38,1,1,min_only,Min-only,0.1,0.48638610951740646,5.15658917208782,-4.670203062570414,-1.0,0,23,164
Wine,38,1,1,min_activation_scaled,Activation-scaled min,0.1,0.48638610951740646,6.826376752716774,-6.339990643199368,-1.0,0,23,169
Wine,38,1,1,combined,Combined,0.1,0.48638610951740646,5.475476168972325,-4.989090059454918,-1.0,0,23,166
Wine,39,1,1,max_only,Max-only,0.1,0.46802217490339393,6.545536174719573,-6.07751399981618,-1.0,0,23,168
Wine,39,1,1,min_only,Min-only,0.1,0.46802217490339393,5.435639103765721,-4.967616928862327,-1.0,0,23,164
Wine,39,1,1,min_activation_scaled,Activation-scaled min,0.1,0.46802217490339393,7.103485693082219,-6.635463518178826,-1.0,0,23,169
Wine,39,1,1,combined,Combined,0.1,0.46802217490339393,5.734312363669224,-5.266290188765829,-1.0,0,23,166
Wine,40,1,1,max_only,Max-only,0.1,0.47598201702547016,6.441594712755578,-5.965612695730108,-1.0,0,23,168
Wine,40,1,1,min_only,Min-only,0.1,0.47598201702547016,5.553851221503182,-5.077869204477712,-1.0,0,23,165
Wine,40,1,1,min_activation_scaled,Activation-scaled min,0.1,0.47598201702547016,7.052422602582037,-6.576440585556567,-1.0,0,23,169
Wine,40,1,1,combined,Combined,0.1,0.47598201702547016,5.641349054131607,-5.165367037106137,-1.0,0,23,166
Wine,41,1,1,max_only,Max-only,0.1,0.5215286581251034,6.518563719226561,-5.997035061101458,-1.0,0,23,168
Wine,41,1,1,min_only,Min-only,0.1,0.5215286581251034,5.352305435304132,-4.830776777179028,-1.0,0,23,164
Wine,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5215286581251034,7.074930279866427,-6.553401621741323,-1.0,0,23,169
Wine,41,1,1,combined,Combined,0.1,0.5215286581251034,5.704851202508287,-5.183322544383183,-1.0,0,23,166
Wine,42,1,1,max_only,Max-only,0.1,0.5734431688635521,6.396243717033408,-5.822800548169856,-1.0,0,23,168
Wine,42,1,1,min_only,Min-only,0.1,0.5734431688635521,5.311439254149713,-4.737996085286161,-1.0,0,23,164
Wine,42,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5734431688635521,7.271555202690933,-6.698112033827381,-1.0,0,23,170
Wine,42,1,1,combined,Combined,0.1,0.5734431688635521,5.5662759862912825,-4.992832817427731,-1.0,0,23,166
Wine,43,1,1,max_only,Max-only,0.1,0.19105939047440565,6.335954002857537,-6.144894612383132,-1.0,0,23,168
Wine,43,1,1,min_only,Min-only,0.1,0.19105939047440565,5.3312217842119525,-5.140162393737547,-1.0,0,23,164
Wine,43,1,1,min_activation_scaled,Activation-scaled min,0.1,0.19105939047440565,7.1733160816973305,-6.982256691222925,-1.0,0,23,170
Wine,43,1,1,combined,Combined,0.1,0.19105939047440565,5.561496290816949,-5.370436900342543,-1.0,0,23,166
Wine,44,1,1,max_only,Max-only,0.1,0.378043667541888,6.400426980756474,-6.022383313214585,-1.0,0,23,168
Wine,44,1,1,min_only,Min-only,0.1,0.378043667541888,5.3716840066226865,-4.993640339080798,-1.0,0,23,164
Wine,44,1,1,min_activation_scaled,Activation-scaled min,0.1,0.378043667541888,7.181079506589299,-6.803035839047411,-1.0,0,23,170
Wine,44,1,1,combined,Combined,0.1,0.378043667541888,5.538157124461761,-5.1601134569198726,-1.0,0,23,166
Wine,45,1,1,max_only,Max-only,0.1,0.7430987120256209,6.6127250206366455,-5.869626308611025,-1.0,0,23,168
Wine,45,1,1,min_only,Min-only,0.1,0.7430987120256209,5.4579540301142355,-4.714855318088615,-1.0,0,23,164
Wine,45,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7430987120256209,7.197638418514003,-6.454539706488383,-1.0,0,23,170
Wine,45,1,1,combined,Combined,0.1,0.7430987120256209,5.7741259684550705,-5.03102725642945,-1.0,0,23,166
Wine,46,1,1,max_only,Max-only,0.1,0.804006071421936,6.8530875532912,-6.049081481869264,-1.0,0,23,168
Wine,46,1,1,min_only,Min-only,0.1,0.804006071421936,5.993032245870024,-5.189026174448088,-1.0,0,23,165
Wine,46,1,1,min_activation_scaled,Activation-scaled min,0.1,0.804006071421936,7.442113379468328,-6.638107308046392,-1.0,0,23,170
Wine,46,1,1,combined,Combined,0.1,0.804006071421936,6.004434380363982,-5.200428308942046,-1.0,0,23,166
Wine,47,1,1,max_only,Max-only,0.1,0.7271439584112244,6.581381939143562,-5.854237980732338,-1.0,0,23,168
Wine,47,1,1,min_only,Min-only,0.1,0.7271439584112244,5.446911539730683,-4.719767581319459,-1.0,0,23,164
Wine,47,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7271439584112244,7.244548827834507,-6.517404869423283,-1.0,0,23,170
Wine,47,1,1,combined,Combined,0.1,0.7271439584112244,5.750608767908955,-5.023464809497731,-1.0,0,23,166
Wine,51,1,1,max_only,Max-only,0.1,0.17981202198795695,6.137258512814631,-5.9574464908266735,-1.0,0,23,168
Wine,51,1,1,min_only,Min-only,0.1,0.17981202198795695,4.747375443153439,-4.567563421165482,-1.0,0,23,163
Wine,51,1,1,min_activation_scaled,Activation-scaled min,0.1,0.17981202198795695,6.925155685616266,-6.745343663628309,-1.0,0,23,170
Wine,51,1,1,combined,Combined,0.1,0.17981202198795695,5.337631299366308,-5.15781927737835,-1.0,0,23,166
Wine,52,1,1,max_only,Max-only,0.1,0.1423847511413249,6.156714425156075,-6.01432967401475,-1.0,0,23,168
Wine,52,1,1,min_only,Min-only,0.1,0.1423847511413249,5.247323349157746,-5.104938598016421,-1.0,0,23,164
Wine,52,1,1,min_activation_scaled,Activation-scaled min,0.1,0.1423847511413249,6.78519992089384,-6.642815169752515,-1.0,0,23,169
Wine,52,1,1,combined,Combined,0.1,0.1423847511413249,5.375521306411921,-5.233136555270596,-1.0,0,23,166
Wine,53,1,1,max_only,Max-only,0.1,0.35208027401098807,6.378890871924314,-6.026810597913326,-1.0,0,23,168
Wine,53,1,1,min_only,Min-only,0.1,0.35208027401098807,5.488655057049214,-5.136574783038226,-1.0,0,23,164
Wine,53,1,1,min_activation_scaled,Activation-scaled min,0.1,0.35208027401098807,6.976349890759618,-6.62426961674863,-1.0,0,23,169
Wine,53,1,1,combined,Combined,0.1,0.35208027401098807,5.562550075942392,-5.210469801931404,-1.0,0,23,166
